ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
190,1,45.114754,N/A,67.580368,40.134586,20.855263,0.302900,0.005000,0.679783,thin,yes,18.952787,61,0.144770,66.795296,40.003136,21.128614,41.434208
191,3,63.292297,N/A,22.509020,93.254967,24.067812,0.290417,0.005000,0.690711,thin,yes,-4.931913,310,0.435671,22.778534,94.036613,23.996466,117.409004
192,3,63.292297,N/A,54.500244,59.447781,24.939512,0.327217,0.285918,0.643841,thin,yes,-61.729125,217,0.592646,54.222477,59.260906,24.317003,66.910324
193,2,60.948601,N/A,57.653316,54.724445,22.656284,0.389220,0.334011,0.652318,mushroom,yes,-54.753178,97,0.052218,57.987083,54.993053,22.050001,59.875977
194,4,56.553909,N/A,55.971287,42.463043,7.757337,0.374614,0.005000,0.676382,mushroom,yes,-7.219726,382,0.000000,55.385044,41.770309,7.642375,50.551128
197,4,56.553909,N/A,53.110661,44.779800,8.324355,0.369805,0.327764,0.635607,mushroom,yes,-49.859613,389,0.465005,52.735825,44.545235,7.800000,54.758842
198,3,63.292297,N/A,51.859821,61.916393,23.471478,0.237370,N/A,0.671968,stubby,yes,77.571082,225,0.679432,52.006432,61.981857,24.200001,70.436852
199,3,63.292297,N/A,26.351164,89.961021,21.576355,0.304796,0.165878,0.660232,thin,yes,-22.389221,300,0.911425,26.750259,90.500237,21.300001,110.904991
200,2,60.948601,N/A,58.801552,53.383442,21.298492,0.160868,0.143702,0.658565,thin,yes,66.519918,94,0.301645,58.732929,53.733055,22.118670,58.323093
201,4,56.553909,N/A,61.126545,34.586002,6.077124,0.365685,N/A,0.661223,stubby,yes,53.167855,364,0.224168,61.579563,34.610737,6.682878,40.135731
202,3,63.292297,N/A,31.550068,83.763855,19.788834,0.488579,0.005000,0.655726,mushroom,yes,-11.342121,283,0.000000,31.963211,84.319176,19.650000,102.102829
203,3,63.292297,N/A,28.071814,90.110001,20.303291,0.461056,N/A,0.649694,stubby,yes,58.333267,297,0.227831,27.763426,89.809700,21.001148,109.382240
204,3,63.292297,N/A,28.484032,89.916069,21.344374,0.390050,N/A,0.640071,stubby,yes,-31.495250,297,0.864115,27.940464,89.682007,20.981773,109.028816
205,2,60.948601,N/A,36.743862,99.756561,2.482709,0.504940,N/A,0.649479,stubby,yes,63.902057,197,0.137687,36.488281,99.973656,3.167281,116.140396
206,1,45.114754,N/A,67.099167,39.505089,20.185577,0.402562,N/A,0.632334,stubby,yes,68.215335,60,0.287795,66.854248,39.402481,20.850000,40.797356
207,3,63.292297,N/A,52.175213,60.605991,24.194141,0.253500,0.005000,0.674344,thin,yes,0.430243,222,0.558543,52.781429,61.097256,24.200001,69.245178
208,1,45.114754,N/A,63.610519,47.428394,22.169935,0.298755,0.005000,0.641227,thin,yes,59.568821,77,0.000000,63.357647,47.200001,22.750000,50.067951
209,3,63.292297,N/A,42.794361,72.661720,21.762590,0.326851,N/A,0.643208,stubby,yes,-64.857845,250,0.501388,43.063995,72.575958,21.159723,85.090393
210,1,45.114754,N/A,65.861420,40.670357,21.008999,0.386623,0.005000,0.640295,mushroom,yes,33.814077,63,0.538379,66.396950,40.825039,21.382359,42.359692
211,4,56.553909,N/A,62.071999,35.381687,6.496494,0.227444,0.005000,0.661343,thin,yes,22.667768,365,0.270733,61.415985,35.021095,6.809139,40.651241
212,3,63.292297,N/A,39.173576,77.240181,21.809811,0.409147,N/A,0.614795,stubby,yes,-59.912054,260,0.211485,39.087605,76.882401,21.174730,91.115486
213,1,45.114754,N/A,66.876541,41.236542,21.916800,0.296805,0.260457,0.634586,thin,yes,-43.715097,64,0.838620,66.365173,41.061443,21.400000,42.770897
214,4,56.553909,N/A,61.735474,33.744236,7.162886,0.220708,N/A,0.667478,stubby,yes,-76.707734,363,0.000000,61.904568,33.625854,6.289164,39.747295
215,3,63.292297,N/A,47.156189,67.685265,22.170082,0.343988,N/A,0.629025,stubby,yes,61.444391,239,0.789026,47.430367,67.891045,22.800001,78.191673
216,4,56.553909,N/A,56.450104,41.019581,6.999479,0.288127,N/A,0.626652,stubby,yes,75.563171,381,0.673417,56.246384,40.971619,7.812440,49.437008
217,2,60.948601,N/A,40.986664,90.959015,8.302580,0.180155,0.005000,0.651831,thin,yes,27.474076,177,0.215139,40.360352,90.755875,8.644959,104.360481
218,2,60.948601,N/A,52.549438,67.469780,17.723129,0.345709,0.252947,0.628969,thin,yes,-24.731252,128,0.559830,52.003857,67.237495,17.450001,75.411011
219,2,60.948601,N/A,45.250019,78.443863,12.365018,0.715614,0.615437,0.603230,mushroom,yes,38.236214,151,0.196641,45.764763,78.577324,12.784019,89.792221
221,2,60.948601,N/A,41.513355,85.766235,9.385758,0.236054,0.095884,0.622769,thin,yes,33.506786,168,0.622965,42.021206,86.196213,9.826308,99.064217
222,3,63.292297,N/A,31.558794,84.701996,18.999437,0.235055,N/A,0.621396,stubby,yes,67.450655,284,0.000000,31.828892,84.697929,19.650000,102.504692
223,2,60.948601,N/A,36.440952,101.231308,2.931835,0.325466,0.262836,0.611946,thin,yes,-35.977107,200,0.935303,35.922951,100.952278,2.504716,117.430275
224,2,60.948601,N/A,37.797901,95.451134,5.641586,0.296986,N/A,0.629537,stubby,yes,-61.639926,188,0.721389,38.077492,95.397568,5.114211,110.679108
225,1,45.114754,N/A,68.876503,32.651482,18.943718,0.292221,0.005000,0.633367,thin,yes,-31.604628,45,0.630644,69.196365,33.146313,18.581167,33.471668
226,2,60.948601,N/A,52.680092,67.227615,17.248465,0.418825,0.005000,0.623106,mushroom,yes,19.803644,127,0.202323,52.119503,66.982170,17.468830,75.113503
227,2,60.948601,N/A,36.961926,100.661461,3.215699,0.317990,0.005000,0.629448,thin,yes,-13.746293,198,0.721195,36.378998,100.188522,3.032067,116.433342
228,4,56.553909,N/A,59.175629,38.124889,7.372214,0.292030,0.005000,0.620688,thin,yes,45.349255,372,0.795122,59.768406,38.254360,7.986408,44.638420
229,3,63.292297,N/A,27.097296,90.611267,20.462627,0.391594,N/A,0.597990,stubby,yes,60.734912,298,0.000000,27.263161,90.326965,21.050001,110.247017
230,2,60.948601,N/A,40.606239,89.697792,10.011056,0.374001,N/A,0.594691,stubby,yes,-66.059024,175,0.802855,40.845413,89.511551,9.328315,102.699982
231,3,63.292297,N/A,31.909870,86.507011,20.836071,0.178472,0.005000,0.629832,thin,yes,-38.693497,289,0.704333,31.199858,86.443779,20.265125,104.465851
232,3,63.292297,N/A,47.566792,66.672340,23.290415,0.356138,0.005000,0.618384,mushroom,yes,-14.543697,237,0.567388,48.162251,66.989990,23.115328,77.029243
233,3,63.292297,N/A,42.196983,72.947639,21.527502,0.263518,0.222484,0.588471,thin,yes,-57.852588,251,0.182708,42.447643,73.157112,21.007711,85.918747
234,4,56.553909,N/A,69.846642,20.999872,6.138844,0.294865,N/A,0.629568,stubby,yes,-52.113456,332,0.440992,69.480148,21.217783,5.590866,23.240744
235,3,63.292297,N/A,31.050112,86.107155,19.460756,0.374621,N/A,0.609513,stubby,yes,57.989777,288,0.708402,31.403532,85.977554,20.062937,103.926460
236,4,56.553909,N/A,61.503448,32.559063,5.595950,0.284801,0.140539,0.602389,thin,yes,40.390388,360,0.841732,62.053871,32.585735,6.064786,37.693661
237,4,56.553909,N/A,57.817909,40.509109,8.587428,0.464517,N/A,0.604671,stubby,yes,-42.851945,377,0.313303,57.536724,40.130604,8.150001,47.748707
238,3,63.292297,N/A,51.457756,63.110699,23.399380,0.339554,N/A,0.612623,stubby,yes,73.021808,227,0.300564,51.314011,62.952286,24.100000,71.645073
239,3,63.292297,N/A,45.755051,71.595337,22.184149,0.209049,0.005000,0.631338,thin,yes,-26.372328,245,0.000000,45.291573,71.106049,21.850000,82.273010
240,2,60.948601,N/A,39.588680,93.654076,6.703923,0.487240,N/A,0.579571,stubby,yes,14.893988,184,0.774506,39.052383,93.395386,6.862288,107.741203
241,2,60.948601,N/A,41.329517,86.819199,9.219440,0.526228,N/A,0.594064,stubby,yes,51.093335,169,0.344145,41.754185,86.764229,9.750000,99.731392
242,3,63.292297,N/A,40.035843,75.549973,20.693218,0.249873,0.192938,0.586504,thin,yes,60.770593,257,0.755690,40.327885,75.660530,21.251284,89.253212
243,2,60.948601,N/A,52.700703,66.392967,16.964333,0.252743,N/A,0.597039,stubby,yes,58.508161,126,0.335954,52.330116,66.369217,17.570509,74.495941
244,2,60.948601,N/A,57.558155,58.265682,21.055592,0.390755,0.005000,0.599504,mushroom,yes,2.353979,104,0.767226,56.974194,57.966335,21.082567,63.413441
245,3,63.292297,N/A,30.207987,88.549576,20.940977,0.362140,0.005000,0.607113,mushroom,yes,-5.955813,293,0.815806,29.730280,88.098137,20.872408,106.816414
246,3,63.292297,N/A,56.479332,56.469280,24.712030,0.487221,N/A,0.594189,stubby,yes,-73.490350,210,0.000000,56.308651,56.407837,24.100000,63.233913
247,3,63.292297,N/A,45.764023,69.417145,22.061626,0.315143,0.005000,0.593980,thin,yes,24.417048,243,0.392173,46.255917,69.850563,22.359255,80.599205
248,1,45.114754,N/A,61.564930,49.723469,22.188688,0.525761,N/A,0.584771,stubby,yes,64.489795,86,0.701748,61.768711,49.932205,22.800001,53.346268
249,4,56.553909,N/A,57.065090,40.795658,8.424755,0.332202,0.005000,0.573108,thin,yes,-39.332021,379,0.820980,57.007919,40.374573,8.076542,48.373493
250,1,45.114754,N/A,66.290375,43.906982,22.236048,0.279160,0.005000,0.587966,thin,yes,-28.374243,69,0.532262,65.680145,43.633087,21.874775,45.467663
251,4,56.553909,N/A,67.906105,22.889761,5.290159,0.493548,N/A,0.582696,stubby,yes,63.083992,337,0.262940,68.146706,23.041063,5.850000,25.757973
252,3,63.292297,N/A,45.863747,69.195168,22.684534,0.455637,N/A,0.587210,stubby,yes,-18.410062,243,0.902173,46.497803,69.517197,22.447828,80.235336
253,3,63.292297,N/A,42.452328,73.594009,20.367733,0.378455,N/A,0.567274,stubby,yes,69.933579,252,0.438457,42.227558,73.540909,21.000000,86.334747
254,2,60.948601,N/A,45.342484,81.376503,11.899614,0.251903,0.005000,0.591515,thin,yes,-14.137745,156,0.943928,44.687622,81.047554,11.715025,92.585197
255,2,60.948601,N/A,38.659641,94.289169,7.038269,0.230042,0.005000,0.584785,thin,yes,-48.851980,185,0.968845,38.768322,93.803513,6.468745,108.288216
256,4,56.553909,N/A,47.280949,51.231979,5.605278,0.468918,0.372294,0.556050,mushroom,yes,-30.860957,405,0.000000,47.746693,51.438351,5.300869,63.947350
257,2,60.948601,N/A,54.312397,63.924294,18.548248,0.239887,0.005000,0.596496,thin,yes,-8.144984,120,0.587291,53.672165,63.676647,18.450001,71.089958
258,2,60.948601,N/A,54.403217,62.164936,19.276056,0.466386,N/A,0.560299,stubby,yes,-78.056610,115,0.267200,54.485439,62.095684,18.767839,69.248047
259,2,60.948601,N/A,53.075710,65.539375,18.352087,0.481295,N/A,0.560813,stubby,yes,-21.301288,124,0.684133,52.794338,65.019554,18.121616,72.837044
260,3,63.292297,N/A,43.196121,72.834457,20.629646,0.346455,N/A,0.558391,stubby,yes,56.359944,250,0.105845,42.933357,72.670410,21.095179,85.303215
261,1,45.114754,N/A,61.324043,51.490765,23.135910,0.135369,0.005000,0.591927,thin,yes,-23.266880,89,0.659836,60.717052,50.998974,22.800001,54.862541
262,3,63.292297,N/A,57.244663,54.522427,23.231377,0.252937,N/A,0.577520,stubby,yes,68.125341,205,0.000000,57.495262,54.426193,23.900000,60.770523
263,3,63.292297,N/A,44.910019,71.468796,21.039616,0.376570,N/A,0.565177,stubby,yes,70.785221,246,0.000000,44.698730,71.441696,21.650816,82.985710
264,4,56.553909,N/A,59.884018,38.006893,6.923056,0.232023,N/A,0.566863,stubby,yes,70.160737,371,0.650467,60.059475,37.757690,7.767782,43.971363
265,3,63.292297,N/A,22.400698,95.203049,24.383419,0.352009,0.237576,0.541111,mushroom,yes,22.551675,312,0.228907,21.970819,94.856377,24.612751,118.684494
266,2,60.948601,N/A,41.541470,89.614494,9.436769,0.497994,0.053049,0.538063,mushroom,yes,-7.195629,174,0.015403,40.875389,89.445183,9.350000,102.552063
267,2,60.948601,N/A,44.761185,83.142052,11.522148,0.341534,0.005000,0.553061,thin,yes,-25.513746,160,0.872413,44.296627,82.840912,11.257920,94.562271
268,3,63.292297,N/A,42.598724,72.174667,21.503368,0.168862,0.005000,0.588608,thin,yes,-30.116590,250,0.541145,43.044239,72.590240,21.149963,85.069000
269,3,63.292297,N/A,36.028984,79.464119,19.447594,0.227365,0.198179,0.577265,thin,yes,53.915009,267,0.021659,35.792366,79.693741,19.900000,95.695778
270,3,63.292297,N/A,33.640026,83.403099,19.239216,0.232580,0.005000,0.568974,thin,yes,32.814287,278,0.526697,33.297207,82.913612,19.624552,100.044632
271,3,63.292297,N/A,23.129379,93.082611,23.533112,0.205463,0.005000,0.579793,thin,yes,-8.415153,309,0.431501,23.154142,93.863312,23.417559,116.644096
272,2,60.948601,N/A,44.182785,80.494240,11.627652,0.399908,0.005000,0.559563,mushroom,yes,16.107132,155,0.271391,44.811287,80.774750,11.826401,92.385300
273,2,60.948601,N/A,50.386719,70.565147,15.887840,0.274723,0.005000,0.548123,thin,yes,64.386727,134,0.000000,50.071434,70.576698,16.545940,79.438721
274,4,56.553909,N/A,62.719833,32.942039,6.413780,0.315021,N/A,0.536432,stubby,yes,-13.299387,361,0.619789,62.039227,33.041061,6.251205,38.327446
275,2,60.948601,N/A,50.131432,69.190659,17.214712,0.284338,0.005000,0.546732,thin,yes,-10.445925,133,0.861321,50.792835,69.593689,17.071918,78.150490
276,2,60.948601,N/A,44.775402,79.767632,12.750267,0.460496,0.380429,0.534652,mushroom,yes,-50.060349,153,0.156548,45.163074,79.766594,12.287266,91.112686
277,2,60.948601,N/A,36.963665,97.190102,4.784536,0.263133,0.005000,0.546666,thin,yes,-16.776165,191,0.250190,37.551250,97.313568,4.603532,112.731880
278,2,60.948601,N/A,38.361668,96.566422,5.137164,0.346045,0.005000,0.533263,thin,yes,-17.594981,189,0.073692,37.805405,96.426147,4.955238,111.748146
279,3,63.292297,N/A,55.922703,58.026348,23.851503,0.347662,N/A,0.522115,stubby,yes,8.692156,214,0.908714,55.401585,57.647503,23.950001,64.880074
280,2,60.948601,N/A,56.420059,59.203251,19.550192,0.284724,N/A,0.556434,stubby,yes,27.295836,108,0.380690,56.074432,59.515186,19.790451,65.832184
281,3,63.292297,N/A,35.771763,80.325409,20.209566,0.383574,0.305200,0.519475,mushroom,yes,-42.661707,268,0.000000,35.549301,80.004860,19.850000,96.109276
283,2,60.948601,N/A,37.316971,98.072998,3.701572,0.407284,N/A,0.533128,stubby,yes,39.295959,194,0.717433,37.260468,98.495895,4.050735,114.034241
284,2,60.948601,N/A,44.878170,80.431786,11.276803,0.331988,N/A,0.511320,stubby,yes,68.433929,155,0.612838,44.860603,80.664963,11.868434,92.178177
285,4,56.553909,N/A,51.923679,45.082310,8.141260,0.464334,N/A,0.511430,stubby,yes,-46.617712,390,0.127270,52.300339,45.219486,7.717099,55.604202
286,4,56.553909,N/A,44.463058,53.806061,2.478222,0.456086,N/A,0.523528,stubby,yes,41.294363,413,0.200980,44.657257,54.357147,2.991443,69.275314
287,3,63.292297,N/A,58.197826,53.135670,22.354328,0.267978,0.005000,0.521634,thin,yes,13.777628,203,0.841042,58.788448,53.409695,22.513983,58.242886
288,3,63.292297,N/A,34.716000,80.067787,19.964275,0.196650,0.005000,0.539880,thin,yes,-27.653248,269,0.000000,35.140701,80.349419,19.697262,96.651146
289,2,60.948601,N/A,35.305901,101.465508,3.337941,0.223335,N/A,0.528494,stubby,yes,-53.371417,201,0.000000,35.446270,101.800003,2.850000,118.471245
290,3,63.292297,N/A,46.973370,69.905907,22.152510,0.358386,0.235717,0.500133,mushroom,yes,24.496961,243,0.850078,46.455704,69.575218,22.432411,80.272507
291,2,60.948601,N/A,36.389191,100.436096,2.271670,0.604733,N/A,0.511014,stubby,yes,37.388998,199,0.942497,36.061050,100.767456,2.628074,116.949730
292,2,60.948601,N/A,52.635601,64.969673,17.108511,0.302255,N/A,0.515636,stubby,yes,44.848056,124,0.000000,52.562023,65.458267,17.600000,73.498146
293,2,60.948601,N/A,46.514378,77.255630,12.555686,0.348468,N/A,0.502966,stubby,yes,64.430099,149,0.739086,46.234879,77.322960,13.156543,88.330475
294,3,63.292297,N/A,57.183517,55.213718,24.435453,0.269468,N/A,0.519866,stubby,yes,-39.983676,207,0.649021,56.948280,54.896488,24.104258,61.574879
295,2,60.948601,N/A,39.006443,93.416054,5.957714,0.240066,N/A,0.520639,stubby,yes,40.915547,185,0.784268,38.742680,93.858192,6.403925,108.439575
296,1,45.114754,N/A,67.743782,38.258224,21.221806,0.467300,N/A,0.504921,stubby,yes,-49.500803,58,0.883396,67.362465,38.127975,20.750000,39.364746
297,4,56.553909,N/A,48.820755,50.091061,6.605456,0.370472,N/A,0.530874,stubby,yes,-62.763909,401,0.000000,48.905502,49.791161,6.000000,61.746414
298,3,63.292297,N/A,52.629898,62.025169,24.469360,0.436087,N/A,0.506676,stubby,yes,-29.140720,224,0.684078,52.312531,61.660892,24.200001,69.961670
299,3,63.292297,N/A,55.412468,56.859528,23.492500,0.273768,0.005000,0.507737,thin,yes,47.939905,212,0.123308,55.798828,57.004902,23.950001,64.108856
300,1,45.114754,N/A,68.899948,35.242195,19.962944,0.190468,N/A,0.518288,stubby,yes,-52.860478,51,0.790502,68.562508,35.421776,19.458242,36.071182
301,2,60.948601,N/A,55.304493,59.700169,19.015038,0.256791,0.005000,0.523543,thin,yes,23.343759,110,0.279421,55.656239,60.179264,19.271545,66.863670
302,2,60.948601,N/A,44.018833,84.372742,10.287148,0.196597,0.005000,0.532091,thin,yes,29.035157,163,0.330927,43.404789,84.170967,10.645943,96.377388
303,2,60.948601,N/A,53.815712,62.074009,18.494989,0.246746,0.005000,0.523449,thin,yes,17.862443,116,0.416362,54.233791,62.465263,18.679520,69.615875
304,3,63.292297,N/A,41.604233,74.861160,21.568712,0.354211,N/A,0.507256,stubby,yes,-65.413477,254,0.307198,41.442665,74.636955,20.964725,87.742790
305,3,63.292297,N/A,27.054873,89.553795,21.017899,0.244286,0.005000,0.498090,thin,yes,-0.213851,298,0.558371,27.618443,89.959610,21.015306,109.834816
306,1,45.114754,N/A,66.435814,41.796021,22.037519,0.236413,N/A,0.523442,stubby,yes,-72.138575,65,0.400210,66.231613,41.773495,21.400000,43.438126
307,3,63.292297,N/A,31.259226,87.413040,20.621897,0.386514,N/A,0.500080,stubby,yes,-15.575356,290,0.575386,30.870691,86.997543,20.463333,105.181709
308,2,60.948601,N/A,39.128902,94.527718,6.025247,0.444895,0.325155,0.482750,mushroom,yes,-1.036260,185,0.051084,38.588326,94.187363,6.013692,109.040825
309,3,63.292297,N/A,22.927418,94.497459,23.383774,0.356706,0.005000,0.496290,mushroom,yes,39.242588,309,0.241784,22.973551,93.954643,23.828754,116.840614
310,3,63.292297,N/A,33.228615,83.767174,19.285912,0.213692,0.005000,0.496333,thin,yes,21.490872,280,0.562423,32.710152,83.634186,19.496653,100.900009
311,4,56.553909,N/A,55.342655,40.994919,7.370898,0.177918,0.154694,0.480711,thin,yes,28.264835,382,0.723304,55.790958,41.391300,7.692635,50.095276
312,3,63.292297,N/A,48.064594,66.715904,22.565832,0.382856,N/A,0.500513,stubby,yes,52.099845,237,0.406844,48.085011,67.084900,23.040550,77.167793
313,3,63.292297,N/A,21.424360,96.586052,26.072767,0.184764,0.005000,0.506624,thin,yes,20.040959,317,0.083928,20.952551,96.241608,26.285858,121.226830
314,2,60.948601,N/A,47.874931,73.182304,14.787472,0.242180,0.005000,0.505531,thin,yes,-5.114832,141,0.597752,48.285450,73.691437,14.728931,83.670578
315,3,63.292297,N/A,20.497021,95.681870,25.764364,0.256117,0.157314,0.472859,thin,yes,-5.249770,316,0.430016,21.049768,95.746315,25.713232,120.571228
316,2,60.948601,N/A,43.728127,82.631813,10.946686,0.259208,0.005000,0.504936,thin,yes,19.016827,160,0.221101,44.179054,83.054733,11.159760,94.824043
317,2,60.948601,N/A,35.677593,101.900665,2.240062,0.225734,0.198614,0.492319,thin,yes,49.065985,201,0.563468,35.560482,101.529854,2.688443,118.179276
318,4,56.553909,N/A,47.629192,52.391418,5.876402,0.269235,N/A,0.499021,stubby,yes,-73.553523,407,0.485458,47.429638,52.398270,5.200000,64.880699
319,2,60.948601,N/A,58.036148,56.659500,22.221148,0.609290,0.549915,0.467458,mushroom,yes,-51.099143,100,0.088042,57.699310,56.614483,21.800001,61.567871
320,3,63.292297,N/A,30.837681,87.086067,19.807417,0.248417,N/A,0.478142,stubby,yes,72.782683,290,0.775686,30.953932,86.931213,20.432278,105.074448
321,2,60.948601,N/A,56.932407,57.065376,21.293865,0.286019,0.176402,0.470127,thin,yes,9.521757,102,0.220371,57.377251,57.351414,21.382574,62.598511
322,3,63.292297,N/A,48.627007,66.395836,23.982943,0.277450,N/A,0.484908,stubby,yes,-64.819154,235,0.439451,48.845291,66.428291,23.513557,75.994202
323,4,56.553909,N/A,70.288490,20.353601,6.060658,0.284538,N/A,0.479469,stubby,yes,-69.246421,330,0.726148,70.109779,20.205919,5.448855,21.867529
324,4,56.553909,N/A,49.366829,49.020596,6.767256,0.296026,0.237594,0.456112,thin,yes,-48.592651,399,0.572708,49.686092,48.834202,6.348032,60.419094
325,2,60.948601,N/A,46.154785,76.355263,13.116161,0.405091,N/A,0.467145,stubby,yes,26.300063,147,0.036943,46.491474,76.700745,13.354583,87.591888
326,2,60.948601,N/A,56.381790,58.338821,21.020527,0.218969,0.005000,0.473733,thin,yes,-43.148256,105,0.809467,56.779709,58.286797,20.644358,64.015144
327,4,56.553909,N/A,46.095936,52.729115,4.874985,0.330264,0.050000,0.453995,thin,yes,-25.059115,409,0.213842,46.508671,53.110619,4.612192,66.371674
328,2,60.948601,N/A,47.092804,74.763313,13.652403,0.300059,N/A,0.457996,stubby,yes,46.810356,144,0.469766,47.409290,74.985504,14.064340,85.396614
329,2,60.948601,N/A,51.275406,70.002800,16.835051,0.257491,0.231792,0.447284,thin,yes,17.972225,133,0.753366,50.733700,69.673943,17.040617,78.240570
330,3,63.292297,N/A,53.255619,61.253696,24.428289,0.359814,0.269916,0.454147,mushroom,yes,-25.512660,221,0.249169,52.915260,60.943817,24.208616,68.951958
331,3,63.292297,N/A,55.313202,58.664108,24.588661,0.342403,N/A,0.459685,stubby,yes,-41.042181,215,0.648485,54.931602,58.436264,24.201736,65.775360
333,3,63.292297,N/A,50.379700,63.052814,23.930777,0.267964,0.005000,0.474050,thin,yes,4.345492,228,0.114008,50.882565,63.427124,23.978413,72.351448
334,4,56.553909,N/A,59.440762,39.935520,8.705699,0.418537,N/A,0.452626,stubby,yes,-24.210716,373,0.000000,59.153645,39.319252,8.400001,45.920540
335,3,63.292297,N/A,33.364056,82.019798,19.092491,0.256497,0.005000,0.464963,thin,yes,29.421869,276,0.139332,33.715244,82.311600,19.350000,99.226288
336,2,60.948601,N/A,49.023972,73.358711,14.522729,0.436422,N/A,0.450405,stubby,yes,35.541705,140,0.302193,48.518497,73.459045,14.890881,83.212471
337,1,45.114754,N/A,66.286980,43.709442,21.436707,0.292007,0.162086,0.441362,thin,yes,33.355935,68,0.000000,65.855515,43.365322,21.800001,45.159241
338,3,63.292297,N/A,54.064785,58.942108,24.770594,0.419710,N/A,0.444167,stubby,yes,-55.660148,217,0.872206,54.297165,59.157974,24.306330,66.743202
339,3,63.292297,N/A,25.704901,90.898323,21.098495,0.166753,N/A,0.442896,stubby,yes,45.046323,301,0.293689,25.929968,91.186485,21.464727,111.945107
340,2,60.948601,N/A,40.400173,91.951797,8.089649,0.282466,0.005000,0.447280,thin,yes,5.417722,180,0.766384,39.938274,91.720695,8.138633,105.502159
341,4,56.553909,N/A,45.757721,54.118279,3.188338,0.361004,N/A,0.441314,stubby,yes,40.660508,412,0.830244,45.331985,53.875229,3.609413,68.141510
342,2,60.948601,N/A,45.663097,77.235512,13.110722,0.556011,N/A,0.430223,stubby,yes,-3.419648,149,0.421073,46.131283,77.506500,13.078397,88.513420
343,2,60.948601,N/A,42.654346,86.138687,9.569355,0.333448,N/A,0.443238,stubby,yes,30.374912,167,0.232773,42.165913,85.957291,9.874735,98.712967
344,2,60.948601,N/A,46.542816,75.477570,14.060506,0.330826,N/A,0.430744,stubby,yes,-21.687501,146,0.805092,47.148216,75.547310,13.818149,86.257820
345,4,56.553909,N/A,69.064713,22.909945,5.514284,0.342068,N/A,0.436699,stubby,yes,34.032861,336,0.967674,68.874504,22.450670,5.850000,24.743526
346,1,45.114754,N/A,60.747509,50.325966,22.348932,0.296654,N/A,0.431999,stubby,yes,45.902419,88,0.606042,61.065090,50.626266,22.800001,54.346252
347,1,45.114754,N/A,58.931351,52.742256,22.628372,0.478039,N/A,0.431301,stubby,yes,-34.309230,93,0.552044,59.223984,53.115997,22.304459,57.553822
348,2,60.948601,N/A,58.424393,53.875374,21.572622,0.335507,N/A,0.428611,stubby,yes,66.435729,95,0.636484,58.652740,53.903011,22.100000,58.682716
349,3,63.292297,N/A,20.663994,96.314362,25.676519,0.225292,N/A,0.434534,stubby,yes,26.325293,317,0.987688,20.981930,95.993538,25.900000,120.796181
350,2,60.948601,N/A,41.032726,89.163147,10.061480,0.375827,N/A,0.416233,stubby,yes,-76.572823,174,0.579991,40.988503,89.008003,9.385736,102.194221
351,2,60.948601,N/A,36.895554,99.265518,2.834734,0.419532,N/A,0.419853,stubby,yes,80.696563,196,0.515161,36.868771,99.362686,3.450000,115.215973
352,2,60.948601,N/A,37.338898,98.008934,4.954820,0.410048,N/A,0.415296,stubby,yes,-68.400705,192,0.000000,37.445183,97.841187,4.453235,113.296715
354,3,63.292297,N/A,30.025988,87.813042,21.416712,0.251008,N/A,0.425749,stubby,yes,-87.225824,292,0.411608,29.997437,87.811676,20.826832,106.473137
355,4,56.553909,N/A,58.732151,38.949787,8.968646,0.213485,N/A,0.418675,stubby,yes,-49.231315,374,0.765433,59.005684,39.381744,8.375668,46.077133
356,3,63.292297,N/A,44.854889,70.711174,21.899935,0.234931,0.005000,0.422485,thin,yes,-10.523352,246,0.769901,45.131256,71.196815,21.796137,82.437004
357,4,56.553909,N/A,62.110973,32.183083,6.632266,0.351816,N/A,0.409144,stubby,yes,-68.275354,359,0.875827,62.050442,31.972351,6.081997,37.244274
358,3,63.292297,N/A,37.795338,78.515472,21.130386,0.228621,N/A,0.402371,stubby,yes,-47.274964,264,0.820490,37.693089,78.166870,20.737040,93.091354
359,3,63.292297,N/A,26.274134,90.680649,20.943611,0.318463,N/A,0.404057,stubby,yes,66.633723,300,0.478321,26.470364,90.719620,21.406675,111.206474
361,2,60.948601,N/A,58.153378,54.712635,21.500273,0.245847,N/A,0.412425,stubby,yes,82.443234,97,0.756128,58.146023,54.785191,22.050001,59.562847
362,3,63.292297,N/A,35.169842,80.919167,19.440626,0.261396,N/A,0.391366,stubby,yes,20.996339,271,0.627881,34.856712,80.685944,19.590473,97.107941
363,3,63.292297,N/A,24.342522,92.015518,21.954067,0.320168,N/A,0.401097,stubby,yes,-33.248173,304,0.197751,24.459482,92.393005,21.694986,113.833015
364,3,63.292297,N/A,33.175056,83.193733,20.213188,0.181527,N/A,0.404730,stubby,yes,-75.313895,278,0.000000,33.082542,83.078720,19.650000,100.326118
365,1,45.114754,N/A,67.023666,38.444122,20.258011,0.187949,N/A,0.379442,stubby,yes,67.824881,58,0.000000,67.223930,38.454407,20.750000,39.748421
