ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
191,3,66.009659,N/A,4.485922,20.489952,21.012964,0.384424,0.005000,0.763401,mushroom,yes,7.367331,371,0.096667,4.798635,19.651035,21.128725,115.550705
194,1,78.042152,N/A,50.563667,47.314938,19.411510,0.400188,0.005000,0.747838,mushroom,yes,17.232064,109,0.781013,50.747738,46.497139,19.671509,61.610744
195,1,78.042152,N/A,74.620750,46.081230,15.460834,0.395567,N/A,0.724003,stubby,yes,-67.920316,58,0.913782,74.525208,46.338264,14.784830,36.078789
196,3,66.009659,N/A,35.586872,36.110237,17.337564,0.390991,0.005000,0.749323,mushroom,yes,-25.442473,288,0.538762,35.282284,36.751087,17.000000,77.482521
197,1,78.042152,N/A,69.825844,45.550991,16.192394,0.439410,0.005000,0.742350,mushroom,yes,-64.352530,68,0.000000,69.842102,45.192886,15.445790,40.984081
198,1,78.042152,N/A,31.475435,44.393127,26.402208,0.391595,N/A,0.742195,stubby,yes,-77.103578,149,0.931512,31.324623,44.312290,25.654884,82.980064
199,3,66.009659,N/A,49.130898,41.348888,17.312492,0.442091,0.005000,0.744991,mushroom,yes,-15.347009,259,0.292835,48.991508,40.587296,17.100000,62.631401
200,1,78.042152,N/A,42.851379,46.579391,21.697252,0.229711,0.005000,0.771979,thin,yes,-3.043994,123,0.758420,43.053104,45.714012,21.650000,69.644638
201,1,78.042152,N/A,57.747463,44.731777,17.383860,0.260945,0.005000,0.778913,thin,yes,-2.179791,94,0.643601,57.641438,45.667061,17.348032,53.656094
202,3,66.009659,N/A,19.011642,28.608788,21.206762,0.371431,0.005000,0.754951,mushroom,yes,-17.973524,331,0.000000,18.329515,29.010204,20.950001,98.210762
203,1,78.042152,N/A,20.210758,44.583447,28.354900,0.219212,0.194613,0.738173,thin,yes,-51.315489,172,0.449595,19.759954,44.910915,27.659029,95.535362
204,1,78.042152,N/A,78.703957,47.575737,14.080075,0.413476,0.168124,0.709662,mushroom,yes,-13.734572,50,0.554555,78.988518,46.745636,13.865598,31.372116
205,3,66.009659,N/A,6.134972,19.499344,21.014730,0.232813,0.005000,0.764463,thin,yes,18.741727,370,0.943426,5.563076,20.090563,21.293819,114.547432
206,3,66.009659,N/A,13.901242,27.559774,21.686975,0.298614,0.005000,0.755367,thin,yes,-25.059361,343,0.000000,14.318573,26.972206,21.350000,103.023598
207,4,48.307419,N/A,16.702501,46.160961,27.800041,0.201913,N/A,0.757448,stubby,yes,82.795002,475,0.134733,16.803032,46.156006,28.596230,99.661575
208,3,66.009659,N/A,27.553572,32.163040,18.423922,0.379558,0.005000,0.754317,mushroom,yes,17.913492,309,0.000000,27.162979,32.922562,18.700001,87.327599
209,4,48.307419,N/A,16.166447,46.046410,29.720825,0.511524,N/A,0.735507,stubby,yes,-66.852807,477,0.097694,16.031130,46.348331,28.946905,100.538536
210,1,78.042152,N/A,49.180775,47.338947,19.790789,0.463857,0.005000,0.731456,mushroom,yes,15.062393,111,0.000000,49.338524,46.577721,20.000000,63.012001
211,3,66.009659,N/A,50.243542,40.617722,16.374973,0.375240,N/A,0.700274,stubby,yes,61.514756,256,0.435326,50.086960,40.895950,16.963345,61.610909
212,4,48.307419,N/A,48.176952,45.009052,16.841597,0.385852,0.005000,0.742880,mushroom,yes,-2.901831,404,0.301097,47.937141,44.224289,16.800001,63.962177
213,4,48.307419,N/A,47.548946,44.180691,16.144594,0.377168,N/A,0.706949,stubby,yes,64.810404,404,0.000000,47.850002,44.246971,16.800001,64.086624
214,3,66.009659,N/A,21.034954,31.558708,19.238464,0.368528,0.280811,0.698983,mushroom,yes,22.152697,324,0.498032,21.125746,30.735504,19.575647,94.195244
215,2,34.846409,N/A,84.583786,44.792442,9.764745,0.543281,0.472420,0.698861,mushroom,yes,38.932402,182,0.702816,85.184570,44.713409,10.254259,23.277859
216,4,48.307419,N/A,45.951336,44.183720,18.133512,0.391390,N/A,0.702069,stubby,yes,-64.043481,410,0.242686,45.638023,44.352654,17.402290,66.506332
217,3,66.009659,N/A,11.739547,26.176889,21.262444,0.379450,0.005000,0.735774,mushroom,yes,-0.187233,350,0.641520,12.245547,25.537510,21.259779,105.679390
218,4,48.307419,N/A,26.714857,44.645748,24.211733,0.306983,0.005000,0.709211,thin,yes,21.428164,451,0.406606,26.998800,45.182365,24.450001,87.755112
219,1,78.042152,N/A,30.289198,45.167583,25.892580,0.245959,0.005000,0.749943,thin,yes,-4.862607,151,0.582569,29.982925,44.335701,25.817165,84.399773
220,3,66.009659,N/A,50.643692,40.595089,16.439522,0.311715,0.265294,0.697914,thin,yes,60.687579,254,0.302000,50.610226,40.933353,17.044937,60.839310
221,1,78.042152,N/A,32.674404,45.392052,25.294638,0.319892,0.005000,0.713181,thin,yes,-23.162494,146,1.000000,32.705212,44.679150,24.989355,81.428795
222,2,34.846409,N/A,71.292328,42.952316,13.628898,0.403567,0.005000,0.719113,mushroom,yes,-19.319632,211,0.918507,71.095398,42.242981,13.370813,38.699890
223,1,78.042152,N/A,30.616444,43.894489,26.217543,0.491688,N/A,0.684459,stubby,yes,-50.442440,150,0.521909,30.570232,44.258198,25.773691,83.741852
224,4,48.307419,N/A,27.322731,45.833557,24.170761,0.256878,0.005000,0.736243,thin,yes,20.910073,451,0.559248,26.954706,45.202106,24.450001,87.685669
225,3,66.009659,N/A,19.856302,31.067919,19.741974,0.525799,0.005000,0.685351,mushroom,yes,7.955295,326,0.903805,20.400454,30.536684,19.848246,95.188789
226,4,48.307419,N/A,46.150581,45.255035,17.199621,0.251868,0.005000,0.737979,thin,yes,3.167673,409,0.407164,46.106178,44.345814,17.250000,65.956963
227,3,66.009659,N/A,40.778107,38.605133,16.336792,0.475079,0.203086,0.682501,mushroom,yes,32.027203,276,0.492198,40.589458,37.913208,16.785410,71.823250
228,1,78.042152,N/A,42.133186,44.383568,21.872250,0.308384,0.005000,0.728461,thin,yes,-2.204946,126,0.267307,41.699394,45.190521,21.836975,71.158066
229,3,66.009659,N/A,10.957799,25.582754,21.165651,0.479718,0.239684,0.678155,mushroom,yes,9.610352,352,0.000000,11.381886,24.912146,21.300001,106.822365
230,4,48.307419,N/A,20.679110,45.962864,27.555965,0.223065,0.005000,0.708064,thin,yes,-74.456327,170,0.084139,20.510315,45.775761,26.650000,94.482277
231,3,66.009659,N/A,31.300011,34.959782,18.004030,0.303819,0.005000,0.713568,thin,yes,-30.203005,299,0.530257,31.204514,35.680450,17.580873,82.537506
232,4,48.307419,N/A,16.111149,46.788418,29.713585,0.309986,N/A,0.716256,stubby,yes,-59.712773,477,0.000000,16.019043,46.352058,28.950001,100.579643
233,3,66.009659,N/A,22.538181,30.326372,18.792025,0.371757,0.005000,0.709293,mushroom,yes,43.573379,321,0.547185,22.588579,30.986328,19.421736,92.681084
234,3,66.009659,N/A,10.038696,23.516287,22.178440,0.408558,N/A,0.684810,stubby,yes,-80.336165,357,0.824772,10.122270,23.449450,21.550001,108.705017
235,4,48.307419,N/A,35.436367,46.014225,20.554579,0.357745,0.005000,0.692485,mushroom,yes,58.458506,431,0.631945,35.560341,45.569309,21.307051,77.823830
236,2,34.846409,N/A,73.341530,42.097847,14.009739,0.497865,N/A,0.689158,stubby,yes,-68.610564,205,0.283242,73.348717,42.336563,13.400001,36.399624
237,3,66.009659,N/A,8.501016,22.309124,20.972841,0.511896,N/A,0.695784,stubby,yes,73.508295,361,0.415440,8.542406,22.112967,21.650000,110.832039
238,3,66.009659,N/A,53.104820,41.337135,16.131353,0.413479,0.298707,0.672908,mushroom,yes,44.271014,248,0.510686,53.381844,41.748814,16.615091,58.000969
239,1,78.042152,N/A,63.676041,44.185577,16.368078,0.453303,0.207569,0.674830,mushroom,yes,-27.089265,82,0.431070,63.441238,44.759247,16.051025,47.425343
240,1,78.042152,N/A,34.969601,44.341583,24.021481,0.418505,N/A,0.669843,stubby,yes,57.762537,140,0.118117,34.934807,44.703754,24.598410,79.008003
241,3,66.009659,N/A,27.386969,34.025536,19.115120,0.271973,0.005000,0.715646,thin,yes,-31.892138,307,0.000000,27.878344,33.574314,18.700001,86.336838
242,4,48.307419,N/A,49.600975,44.591785,16.632866,0.395750,0.310644,0.666983,mushroom,yes,-23.899977,401,0.547469,49.396832,43.954514,16.336330,62.349167
243,3,66.009659,N/A,54.443287,41.092743,15.785353,0.278961,0.005000,0.706944,thin,yes,36.928083,246,0.563116,54.460812,41.763256,16.289474,56.777458
244,3,66.009659,N/A,55.095398,41.254025,16.669085,0.338051,0.005000,0.687414,thin,yes,-34.007991,245,0.876741,55.008789,41.850815,16.262205,56.100338
245,1,78.042152,N/A,39.582409,44.634991,21.884806,0.440492,N/A,0.663900,stubby,yes,45.039178,130,0.492294,39.901516,44.990532,22.363203,73.154190
246,1,78.042152,N/A,43.763565,45.645813,22.538857,0.181783,0.005000,0.705401,thin,yes,-78.723798,121,0.114858,43.753098,45.834518,21.590977,69.069618
247,4,48.307419,N/A,19.418564,45.640259,26.271278,0.497794,N/A,0.661757,stubby,yes,59.254810,468,0.487565,19.764736,45.806072,26.916571,95.696030
248,3,66.009659,N/A,52.142990,41.948345,16.463493,0.378799,N/A,0.661609,stubby,yes,55.670340,250,0.243510,52.251507,41.570862,17.038635,59.092247
249,4,48.307419,N/A,47.084866,44.606861,17.694302,0.213120,0.005000,0.707265,thin,yes,-60.404404,408,0.700250,46.875797,44.272495,17.000000,65.394257
251,1,78.042152,N/A,79.330376,47.393158,12.956090,0.282766,0.005000,0.692042,thin,yes,44.436155,48,0.000000,79.768837,46.975254,13.550000,30.365627
252,3,66.009659,N/A,13.642932,26.744303,21.945082,0.382947,N/A,0.660832,stubby,yes,-69.883768,345,0.324627,13.762369,26.563540,21.353556,103.640434
253,1,78.042152,N/A,57.115372,45.509106,16.640022,0.340139,N/A,0.669559,stubby,yes,77.437429,95,0.394074,57.108936,45.678337,17.400000,54.233112
254,1,78.042152,N/A,59.461517,44.722080,16.793842,0.498500,0.194793,0.650347,mushroom,yes,8.764228,90,0.912109,59.650616,45.293518,16.886639,51.656380
255,4,48.307419,N/A,24.169695,46.084713,26.074440,0.273638,N/A,0.661148,stubby,yes,-65.894178,459,0.393297,24.004448,45.823330,25.383320,91.111694
256,3,66.009659,N/A,44.630306,38.310436,16.934277,0.360607,0.050000,0.658002,mushroom,yes,8.273247,269,0.960673,44.610172,39.072140,17.045073,67.699104
257,1,78.042152,N/A,52.833424,46.757504,19.498075,0.595359,N/A,0.651535,stubby,yes,-62.589097,104,0.069037,52.673698,46.504368,18.920906,59.447140
258,2,34.846409,N/A,63.729874,44.487431,14.884236,0.267341,N/A,0.670207,stubby,yes,-33.791689,227,0.343906,63.305843,44.025654,14.464676,47.086048
259,4,48.307419,N/A,35.571682,44.678810,21.142410,0.375837,0.005000,0.675709,mushroom,yes,7.182063,430,0.000000,35.720135,45.519615,21.250000,77.652740
260,3,66.009659,N/A,11.441936,23.810926,21.313284,0.220076,0.005000,0.668476,thin,yes,2.468672,354,0.807984,10.799784,24.293736,21.347921,107.541191
261,1,78.042152,N/A,21.447227,45.233391,26.484556,0.367647,N/A,0.657794,stubby,yes,74.891026,464,0.395282,21.300161,45.093029,27.237541,93.930267
262,4,48.307419,N/A,53.884720,42.481236,16.236431,0.512332,0.246632,0.636154,mushroom,yes,-24.320696,388,0.441065,54.109489,43.073803,15.950000,57.102345
263,2,34.846409,N/A,76.022156,42.893902,13.358243,0.260669,0.083878,0.651490,thin,yes,-37.776770,200,0.842098,76.130470,42.214462,12.825007,33.670383
264,2,34.846409,N/A,61.088615,43.799404,14.182920,0.273616,N/A,0.646393,stubby,yes,70.280525,231,0.612883,61.357967,43.791859,14.934681,49.212566
265,1,78.042152,N/A,83.848404,45.202766,10.181437,0.330171,0.005000,0.668335,thin,yes,28.423077,39,0.770718,83.985703,45.773392,10.499084,24.843428
267,2,34.846409,N/A,60.488667,44.370564,15.506952,0.324967,0.005000,0.658254,thin,yes,-20.781388,232,0.129710,60.484257,43.646255,15.232078,50.141048
268,1,78.042152,N/A,82.093170,46.644989,12.776144,0.479557,N/A,0.642572,stubby,yes,-22.858892,45,0.817601,81.546318,46.316460,12.507203,28.010471
269,1,78.042152,N/A,32.397438,43.951546,25.017931,0.433361,0.005000,0.646518,mushroom,yes,10.828981,146,0.378688,32.417534,44.616535,25.145191,81.808197
270,2,34.846409,N/A,58.765587,42.559719,16.035799,0.431046,0.005000,0.644391,mushroom,yes,-25.717955,237,0.703544,58.307358,43.201668,15.655911,52.446560
271,3,66.009659,N/A,37.909721,36.817680,16.431860,0.281292,0.005000,0.665931,thin,yes,29.901867,281,0.323576,37.932446,37.545876,16.850826,74.632530
272,1,78.042152,N/A,80.761414,45.838139,13.211594,0.345012,0.005000,0.664630,thin,yes,-22.047814,47,0.798820,81.088226,46.572132,12.886193,29.215071
273,1,78.042152,N/A,58.539845,45.226116,17.763987,0.377712,N/A,0.642192,stubby,yes,-60.460026,93,0.992936,58.342644,45.538094,17.112705,52.920059
274,1,78.042152,N/A,33.937443,44.404114,25.293364,0.375466,N/A,0.630788,stubby,yes,-46.174211,143,0.305241,33.767231,44.802147,24.842346,80.231056
275,2,34.846409,N/A,62.145470,44.590797,15.182463,0.341817,0.260649,0.625780,thin,yes,-39.286586,229,0.287563,62.160732,43.905701,14.621846,48.351231
276,1,78.042152,N/A,32.392036,44.727695,24.170538,0.189583,N/A,0.658369,stubby,yes,71.249619,145,0.000000,32.668442,44.674011,25.000000,81.428795
277,1,78.042152,N/A,25.670797,44.987179,25.010956,0.266351,N/A,0.618593,stubby,yes,68.321353,158,0.099961,25.890924,44.961124,25.568577,88.687553
278,2,34.846409,N/A,59.022835,43.805950,14.570762,0.337059,N/A,0.649201,stubby,yes,67.079584,235,0.685709,59.157871,43.509724,15.340689,51.457699
279,3,66.009659,N/A,42.979572,38.375713,17.715229,0.368593,N/A,0.630896,stubby,yes,-70.901555,272,0.549194,42.755539,38.349621,17.063829,69.547539
280,3,66.009659,N/A,56.563305,41.604832,15.620269,0.316753,0.005000,0.653484,thin,yes,31.932032,241,0.605815,56.406384,42.186829,15.995934,54.687248
281,4,48.307419,N/A,20.036505,45.684811,25.727297,0.258486,N/A,0.617076,stubby,yes,75.448519,467,0.000000,20.158833,45.790466,26.350000,95.358887
282,3,66.009659,N/A,10.160288,22.546244,21.859764,0.438692,0.005000,0.628447,mushroom,yes,-25.107828,358,0.632553,9.756133,22.985937,21.579906,109.339272
283,4,48.307419,N/A,21.783056,45.587502,25.866604,0.496502,N/A,0.627313,stubby,yes,55.279640,463,0.639146,21.807861,45.810925,26.191004,93.357750
284,3,66.009659,N/A,15.198497,26.665825,20.898659,0.296189,0.050000,0.608746,thin,yes,34.775822,342,0.568211,14.863018,27.110527,21.285471,102.371223
285,3,66.009659,N/A,4.038063,19.597155,21.560200,0.382221,N/A,0.616704,stubby,yes,-48.636945,372,0.426199,4.517854,19.515469,21.007435,115.961891
286,3,66.009659,N/A,42.509647,37.555946,16.863157,0.303746,0.005000,0.636332,thin,yes,16.271002,273,0.327576,42.231678,38.193123,17.066057,70.201981
287,4,48.307419,N/A,24.594105,46.459476,25.003349,0.296379,0.005000,0.644395,thin,yes,22.946610,458,0.000000,24.300001,45.823505,25.300001,90.776291
288,3,66.009659,N/A,6.879427,20.117207,21.533043,0.160819,0.005000,0.654131,thin,yes,3.489854,367,0.448293,6.493043,20.810705,21.581457,113.416107
289,3,66.009659,N/A,10.842575,23.115761,21.590347,0.148743,0.005000,0.661668,thin,yes,-3.028845,356,0.592682,10.282367,23.633043,21.550001,108.424500
290,4,48.307419,N/A,54.102135,43.123550,15.314329,0.435167,N/A,0.603445,stubby,yes,80.414845,388,0.234814,53.994972,43.129826,15.950000,57.189316
291,2,34.846409,N/A,77.343925,42.541664,11.531960,0.415730,N/A,0.628418,stubby,yes,74.074190,197,0.037564,77.298065,42.785072,12.400001,32.009445
292,4,48.307419,N/A,18.010927,45.621334,26.974756,0.209338,0.158367,0.614401,thin,yes,36.391367,471,0.631403,18.557337,45.931767,27.437933,97.460945
293,1,78.042152,N/A,40.297077,44.206367,21.507343,0.376233,0.005000,0.614438,mushroom,yes,25.811895,129,0.714974,40.589409,44.890778,21.867308,72.546211
294,1,78.042152,N/A,47.142910,45.738503,21.201099,0.429317,N/A,0.599503,stubby,yes,-55.604434,116,0.602788,46.914726,46.068188,20.615431,65.602440
295,4,48.307419,N/A,43.393051,45.614765,18.260057,0.354309,0.005000,0.619842,mushroom,yes,28.699126,415,0.330853,43.082481,44.973770,18.650000,69.297470
296,1,78.042152,N/A,83.425766,46.309921,10.351497,0.314652,0.005000,0.612126,thin,yes,38.327793,40,0.715195,83.512718,45.827038,10.739375,25.385366
297,4,48.307419,N/A,50.153122,43.411331,15.853782,0.303196,0.180134,0.602662,thin,yes,22.723243,398,0.873323,50.549557,43.845505,16.100000,61.171364
298,3,66.009659,N/A,16.344614,27.503401,21.571085,0.364705,N/A,0.597627,stubby,yes,-56.068255,338,0.144416,16.132988,27.771322,21.063606,101.095627
299,3,66.009659,N/A,43.364128,38.545464,16.356720,0.245638,N/A,0.607313,stubby,yes,77.870859,271,0.224254,43.231472,38.479996,17.045050,69.176231
300,3,66.009659,N/A,13.209282,25.628918,20.783194,0.309185,0.190576,0.611935,thin,yes,48.441309,348,0.000000,12.775649,25.882833,21.350000,104.973610
301,3,66.009659,N/A,33.183277,35.890995,18.020414,0.379249,N/A,0.600919,stubby,yes,-64.786273,294,0.825718,33.000996,36.111832,17.412271,79.983360
302,1,78.042152,N/A,78.346748,45.991337,14.562593,0.308049,0.182282,0.607862,thin,yes,-41.226661,51,0.438744,78.110352,46.568478,14.016090,32.244015
303,2,34.846409,N/A,57.635704,42.102875,15.860989,0.370001,0.332591,0.583676,mushroom,yes,5.663466,238,0.099770,57.343094,42.678596,15.925034,53.645073
304,3,66.009659,N/A,29.933792,35.837101,18.088192,0.391958,0.005000,0.612364,mushroom,yes,8.720050,300,0.430249,30.333347,35.252949,18.196743,83.154922
305,3,66.009659,N/A,55.584106,41.523907,15.670491,0.274578,0.005000,0.610403,thin,yes,55.303450,243,0.239212,55.626297,41.914104,16.237366,55.583439
306,2,34.846409,N/A,73.728745,42.982399,13.705252,0.266924,0.005000,0.615976,thin,yes,-26.798190,204,0.330081,73.710396,42.338024,13.379648,36.055855
307,1,78.042152,N/A,72.767601,46.048637,15.461870,0.303534,0.085731,0.601397,thin,yes,-51.134356,62,0.902666,72.901230,45.658360,14.950000,37.726482
308,1,78.042152,N/A,48.497696,45.514767,20.432034,0.383442,0.005000,0.601898,mushroom,yes,-16.656315,113,0.000000,48.293831,46.263046,20.200001,64.127075
309,3,66.009659,N/A,25.219772,31.300301,19.533556,0.272246,N/A,0.614012,stubby,yes,-57.440628,316,0.375554,24.885002,31.444513,18.962694,90.156425
310,3,66.009659,N/A,27.790878,32.744282,19.194899,0.249046,0.005000,0.599067,thin,yes,-45.207777,309,0.874020,27.434071,33.082047,18.700001,86.876808
311,1,78.042152,N/A,54.707989,47.017941,18.550564,0.212635,N/A,0.623192,stubby,yes,-41.512197,101,0.198698,54.138454,46.727242,17.984598,57.519520
312,1,78.042152,N/A,34.490208,45.472088,24.508812,0.222980,0.005000,0.621399,thin,yes,12.397035,142,0.702190,34.395035,44.786293,24.661001,79.620941
313,1,78.042152,N/A,33.211948,44.279037,24.388372,0.261282,0.178147,0.579319,thin,yes,44.404818,144,0.000000,33.226955,44.750118,24.850000,80.884552
314,1,78.042152,N/A,19.106291,44.950672,27.375975,0.353974,N/A,0.578596,stubby,yes,46.818074,172,0.130038,19.528336,44.846844,27.839100,95.721886
315,3,66.009659,N/A,48.726955,39.817860,17.023628,0.343098,0.005000,0.602165,thin,yes,5.964199,260,0.248932,48.580856,40.534138,17.100000,63.101921
316,2,34.846409,N/A,59.428356,43.528027,16.022001,0.302225,N/A,0.579552,stubby,yes,-84.223041,235,0.842307,59.493423,43.563232,15.290745,51.360401
317,1,78.042152,N/A,46.422466,45.318913,21.150881,0.464668,N/A,0.572102,stubby,yes,-31.729211,117,0.420930,46.208576,45.916508,20.758423,66.361748
318,1,78.042152,N/A,61.684757,44.010803,16.607388,0.479435,N/A,0.565288,stubby,yes,-8.251255,85,0.000000,61.750481,44.748405,16.500000,49.331352
319,1,78.042152,N/A,29.282677,45.001148,25.253485,0.245090,0.005000,0.581176,thin,yes,54.789424,152,0.385283,29.188812,44.590786,25.850000,85.175087
320,1,78.042152,N/A,83.009819,45.260429,10.779738,0.288089,0.005000,0.604648,thin,yes,7.876973,40,0.252719,83.323570,45.901134,10.878439,25.630978
321,3,66.009659,N/A,17.725805,28.770710,21.536026,0.279075,N/A,0.593328,stubby,yes,-58.884322,333,0.774505,17.981489,28.526268,20.950001,98.808258
322,1,78.042152,N/A,38.436977,45.442204,22.401842,0.407483,N/A,0.559391,stubby,yes,50.716186,133,0.312958,38.394970,45.016399,22.924900,74.961739
323,3,66.009659,N/A,6.631248,21.073175,20.975214,0.269557,N/A,0.586797,stubby,yes,65.615724,367,0.667912,6.511773,20.822245,21.588337,113.305733
324,3,66.009659,N/A,12.170273,24.360435,21.005558,0.205002,0.005000,0.601066,thin,yes,20.297918,351,0.000000,11.752838,25.038284,21.300001,106.330910
325,2,34.846409,N/A,66.085632,43.765141,13.211709,0.402557,0.320723,0.561948,mushroom,yes,31.971893,222,0.656539,66.087204,43.194340,13.567997,44.104893
326,3,66.009659,N/A,2.516993,19.149302,20.288649,0.209278,0.005000,0.582875,thin,yes,63.713913,376,0.000000,2.669130,18.881468,20.912275,117.828072
327,1,78.042152,N/A,27.780050,44.426395,26.222738,0.448993,N/A,0.574215,stubby,yes,-69.249042,155,0.540229,27.754486,44.680000,25.550001,86.646568
328,1,78.042152,N/A,71.538544,45.278435,14.358777,0.333226,N/A,0.568557,stubby,yes,79.728794,65,0.835817,71.645325,45.350536,15.069792,39.063580
329,4,48.307419,N/A,43.930714,44.623924,17.500237,0.426827,N/A,0.569148,stubby,yes,62.409046,413,0.092947,44.137451,44.409302,18.070475,68.225327
330,4,48.307419,N/A,20.579205,45.720913,25.839207,0.365737,N/A,0.567985,stubby,yes,50.166246,467,0.000000,20.158833,45.790466,26.350000,95.358887
331,4,48.307419,N/A,41.419708,45.893265,19.823969,0.221655,0.005000,0.577965,thin,yes,-30.746490,419,0.307769,41.236801,45.313110,19.462116,71.700012
332,1,78.042152,N/A,25.219046,45.470997,26.044666,0.372646,0.005000,0.557994,mushroom,yes,-3.256167,160,0.566775,25.059013,44.883614,26.010031,89.527031
333,1,78.042152,N/A,26.787306,45.089920,26.183777,0.306476,N/A,0.556134,stubby,yes,-74.230958,157,0.781217,26.871450,44.925762,25.530537,87.623795
335,4,48.307419,N/A,33.426586,45.933662,21.408531,0.340677,0.300711,0.547676,thin,yes,39.699596,436,0.929072,33.552933,45.346149,21.907438,79.990685
336,2,34.846409,N/A,66.851173,42.467113,13.951650,0.305187,0.207696,0.553959,thin,yes,-34.841213,220,0.882184,67.064842,42.915051,13.606191,43.116760
338,1,78.042152,N/A,28.111942,44.512829,24.894371,0.356116,N/A,0.553193,stubby,yes,73.345149,448,0.000000,28.000000,44.673882,25.550001,86.384415
339,4,48.307419,N/A,17.616610,45.769432,27.615852,0.251589,0.095980,0.545694,thin,yes,60.051114,472,0.126961,17.871382,45.843967,28.076576,98.403862
340,2,34.846409,N/A,66.179710,42.646580,13.922155,0.762107,N/A,0.540206,stubby,yes,-39.368747,222,0.909458,66.327530,43.109058,13.523782,43.937935
341,4,48.307419,N/A,55.343605,43.263084,15.738910,0.392405,0.285851,0.529788,mushroom,yes,27.073431,385,0.589702,55.278297,42.756477,16.000000,55.909473
342,3,66.009659,N/A,55.977695,41.253010,16.074947,0.181197,0.005000,0.574455,thin,yes,10.058658,242,0.000000,55.851051,41.946533,16.200001,55.349159
343,1,78.042152,N/A,30.778761,44.695122,26.110004,0.261112,N/A,0.530591,stubby,yes,-38.991959,150,0.818814,30.740402,44.266300,25.761465,83.534447
344,3,66.009659,N/A,39.048317,37.719254,16.151165,0.292698,N/A,0.550006,stubby,yes,80.123128,279,0.409673,38.951412,37.673428,16.766825,73.555412
345,1,78.042152,N/A,18.282372,44.861668,29.245239,0.446118,N/A,0.533874,stubby,yes,-7.093354,175,0.303858,18.264107,44.316357,29.177343,97.498627
346,1,78.042152,N/A,49.776512,47.005749,20.301983,0.323023,0.005000,0.520805,thin,yes,-30.819580,111,0.827388,49.569687,46.543743,20.000000,62.640911
347,4,48.307419,N/A,43.593342,44.236305,18.745468,0.413708,N/A,0.521534,stubby,yes,-36.625774,415,0.810654,43.620811,44.775997,18.343761,68.940948
348,1,78.042152,N/A,23.938816,45.399017,27.082983,0.271537,N/A,0.544597,stubby,yes,-57.932935,164,0.554202,23.935450,44.997967,26.442814,91.197525
349,3,66.009659,N/A,23.386707,30.418821,18.872911,0.302381,N/A,0.540751,stubby,yes,42.159366,320,0.987625,23.342585,30.999273,19.400000,91.879967
350,3,66.009659,N/A,46.257816,39.508209,17.839422,0.530995,N/A,0.532311,stubby,yes,-66.255493,265,0.182390,46.005016,39.657139,17.172430,65.991249
351,1,78.042152,N/A,65.458694,44.516045,15.768926,0.387695,0.005000,0.524329,mushroom,yes,-1.708884,77,0.669117,65.472275,45.150253,15.750000,45.462502
352,3,66.009659,N/A,36.345230,36.797916,16.536795,0.456132,N/A,0.530150,stubby,yes,53.640845,285,0.400008,36.123230,37.056747,17.000000,76.460899
353,1,78.042152,N/A,23.740330,44.511528,26.913540,0.205687,0.149153,0.513352,thin,yes,-40.334310,164,0.704061,23.826929,45.022182,26.473757,91.108688
354,3,66.009659,N/A,9.395576,23.205320,22.111853,0.205381,0.137511,0.524329,thin,yes,-49.915215,358,0.090681,9.588876,22.850266,21.631516,109.571793
355,4,48.307419,N/A,30.579590,45.765228,22.931133,0.271592,0.005000,0.543134,thin,yes,3.150837,442,0.117015,30.528982,45.133282,22.966032,83.396416
356,4,48.307419,N/A,15.588428,45.429649,28.870703,0.165123,0.005000,0.548925,thin,yes,-4.530243,479,0.941940,15.490764,46.218750,28.807703,101.156769
357,3,66.009659,N/A,7.648456,22.253906,21.737917,0.285448,0.005000,0.525573,thin,yes,-13.275904,362,0.000000,8.072763,21.851870,21.600000,111.395454
358,1,78.042152,N/A,54.452251,46.526222,17.061087,0.444464,N/A,0.516088,stubby,yes,63.008013,100,0.000000,54.699081,46.646317,17.600000,56.948925
359,3,66.009659,N/A,17.197880,28.568506,21.188999,0.179390,0.005000,0.546286,thin,yes,-14.706563,335,0.202795,17.311525,28.051262,21.050001,99.633301
360,4,48.307419,N/A,39.822495,46.001663,20.944220,0.241654,0.005000,0.529777,thin,yes,-40.692417,422,0.154932,39.535839,45.567589,20.496910,73.636108
361,4,48.307419,N/A,47.056892,43.620670,17.060652,0.312317,0.005000,0.517648,thin,yes,-6.292658,406,0.123256,47.069897,44.170540,17.000000,64.908363
362,1,78.042152,N/A,57.579479,46.206959,17.599184,0.413298,0.372093,0.507701,mushroom,yes,-23.485555,94,0.313018,57.574238,45.664154,17.363317,53.805260
363,4,48.307419,N/A,20.111753,46.424786,26.811781,0.375143,0.311327,0.512420,mushroom,yes,-7.713515,468,0.354580,19.914158,45.799461,26.722956,95.783524
364,1,78.042152,N/A,58.122398,46.113857,16.870676,0.328613,0.251884,0.501767,thin,yes,30.267788,93,0.484269,58.168556,45.587154,17.179237,53.214733
