ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
209,1,102.967575,N/A,72.959892,65.246971,12.886362,0.216556,0.005000,0.783182,thin,yes,26.444398,71,0.614032,73.778053,64.763977,13.358909,48.894444
210,1,102.967575,N/A,50.764523,17.986904,17.189438,0.234441,0.005000,0.782792,thin,yes,-37.066669,152,0.576402,51.526604,17.819183,16.600000,103.528206
211,4,100.764748,N/A,69.306496,93.061813,12.204347,0.431839,N/A,0.726520,stubby,yes,59.318809,226,0.136373,69.592834,93.281631,12.812769,34.384937
213,3,8.121626,N/A,45.966694,3.851285,15.370336,0.365574,0.005000,0.760896,mushroom,yes,26.823159,183,0.710640,46.550301,3.597432,15.692141,119.850815
214,1,102.967575,N/A,74.532509,68.220787,14.048076,0.347245,0.249783,0.716859,thin,yes,-7.419905,66,0.654865,75.214493,67.901337,13.950000,45.332264
215,1,102.967575,N/A,49.916569,7.963809,16.014210,0.254360,0.005000,0.774814,thin,yes,-30.093920,165,0.550153,49.146233,8.296754,15.527857,113.542786
216,4,100.764748,N/A,57.508556,90.174393,16.181192,0.485485,0.339143,0.724827,mushroom,yes,30.075586,248,0.548986,57.773357,89.691750,16.500000,48.213928
217,1,102.967575,N/A,65.337036,44.121235,14.307408,0.297835,0.005000,0.758126,thin,yes,47.513619,106,0.403786,64.742546,44.342525,15.000000,72.412384
218,1,102.967575,N/A,59.921818,38.338676,16.473579,0.389626,0.157837,0.713741,mushroom,yes,-37.121485,116,0.476414,60.458530,38.081852,16.023237,80.257347
219,4,100.764748,N/A,58.614399,89.790031,16.743452,0.439049,N/A,0.712994,stubby,yes,-35.419364,247,0.279934,58.114517,89.849007,16.385485,47.683666
220,1,102.967575,N/A,71.545731,53.808460,13.357976,0.367304,0.092782,0.710549,mushroom,yes,12.589141,90,0.935724,70.865913,54.340038,13.550702,60.371208
221,1,102.967575,N/A,82.456306,80.665840,12.220979,0.355252,0.005000,0.744236,mushroom,yes,3.263815,41,0.196641,81.472229,80.771156,12.277417,30.565971
222,1,102.967575,N/A,52.460945,24.875509,17.237791,0.329525,0.005000,0.743877,thin,yes,-12.377407,141,0.276967,53.250458,24.659311,17.058153,95.980934
223,1,102.967575,N/A,82.823029,82.829895,11.661850,0.349351,0.300969,0.723396,thin,yes,-36.078262,37,0.661855,82.190697,82.645416,11.181906,28.271341
224,1,102.967575,N/A,65.988968,45.691448,15.483533,0.249291,0.005000,0.740201,thin,yes,-37.597692,103,0.045380,65.315742,45.895683,14.941792,70.800804
225,1,102.967575,N/A,58.630138,37.229649,16.273405,0.243647,0.005000,0.760120,thin,yes,7.626394,119,0.000000,59.424515,36.716949,16.400000,81.995926
226,4,100.764748,N/A,15.360117,80.244522,6.563632,0.395328,0.351174,0.699047,mushroom,yes,-45.267288,322,0.311638,15.163112,80.767014,6.000000,97.455559
227,2,6.298195,N/A,49.793068,4.466688,15.228276,0.204809,0.005000,0.767660,thin,yes,-7.458427,169,0.171912,48.828327,4.638070,15.100000,117.339218
228,4,100.764748,N/A,4.947238,81.781952,5.168479,0.446787,N/A,0.704787,stubby,yes,-65.575406,339,0.814995,5.174530,81.740707,4.659816,108.528709
229,1,102.967575,N/A,69.420052,52.982967,14.044506,0.279921,0.212435,0.693245,thin,yes,-42.254211,93,0.710005,69.892647,52.614330,13.500000,62.208801
230,1,102.967575,N/A,60.266907,39.228733,15.606004,0.243078,0.050905,0.694796,thin,yes,11.557161,114,0.442098,61.090927,39.301018,15.775156,79.083801
231,4,100.764748,N/A,12.988419,80.597679,6.730766,0.258708,0.229460,0.730240,thin,yes,-81.562501,325,0.434181,13.068656,80.512695,5.942844,99.995644
232,3,8.121626,N/A,47.914474,6.481888,14.977247,0.486369,0.289057,0.688242,mushroom,yes,40.370389,177,0.664944,48.398895,6.369648,15.400001,116.618782
233,4,100.764748,N/A,75.879555,94.608345,11.718330,0.414050,0.005000,0.731455,mushroom,yes,2.743225,216,0.854710,75.347282,95.311958,11.760604,27.917688
234,4,100.764748,N/A,56.606251,89.084991,17.615891,0.545516,N/A,0.727080,stubby,yes,-74.603642,251,0.985395,56.446171,88.931839,16.811384,49.717728
235,4,100.764748,N/A,22.178526,81.470451,10.096127,0.308330,0.005000,0.703489,thin,yes,-61.415935,310,0.402887,22.317007,81.166206,9.482611,89.342903
236,1,102.967575,N/A,66.446945,46.989883,15.343182,0.513868,N/A,0.708962,stubby,yes,-55.162801,102,0.594376,65.966492,47.025414,14.650971,69.371857
237,1,102.967575,N/A,63.459839,41.821373,16.137150,0.503198,N/A,0.720334,stubby,yes,-58.586263,109,0.134929,62.997047,42.073082,15.274554,75.363403
239,1,102.967575,N/A,61.682594,39.210537,15.133783,0.334874,0.005000,0.699883,thin,yes,46.320877,113,0.295848,61.212784,39.527340,15.727176,78.484154
241,4,100.764748,N/A,24.451290,81.571091,10.456023,0.282793,0.005000,0.738386,thin,yes,-18.201133,307,0.926707,24.727423,80.796806,10.185729,86.765762
242,4,100.764748,N/A,17.539557,82.182289,6.682939,0.386931,0.005000,0.715008,mushroom,yes,24.139291,318,0.000000,17.557590,81.475021,7.000000,94.991058
243,1,102.967575,N/A,55.389736,29.684242,16.509392,0.579074,N/A,0.692461,stubby,yes,75.562515,132,0.235931,55.414688,29.516634,17.167589,90.591049
244,3,8.121626,N/A,47.245152,5.746979,15.721480,0.359653,0.005000,0.700075,mushroom,yes,-14.093601,179,0.214192,47.706364,5.295883,15.559509,117.805069
245,1,102.967575,N/A,52.911190,26.344175,16.421034,0.185652,0.005000,0.736788,thin,yes,28.873514,139,0.645249,53.631382,25.980852,16.865841,94.602524
246,4,100.764748,N/A,48.866230,85.965324,17.499727,0.398552,0.297060,0.670366,mushroom,yes,44.155202,263,0.497618,49.272610,85.598305,18.031397,57.982998
247,2,6.298195,N/A,47.396484,2.182760,15.137957,0.344482,N/A,0.726862,stubby,yes,-59.464198,173,0.789254,47.696644,2.512787,14.381695,119.994987
248,4,100.764748,N/A,25.079023,80.246407,9.701297,0.339035,0.005000,0.717533,thin,yes,37.450756,307,0.966999,24.775036,80.813599,10.194207,86.741432
249,4,100.764748,N/A,34.485973,82.045418,14.415421,0.326180,0.005000,0.718422,thin,yes,11.831878,289,0.277038,34.226677,82.801926,14.582954,75.889366
250,1,102.967575,N/A,49.397358,13.332618,15.427125,0.428805,0.377207,0.673574,mushroom,yes,40.795882,158,0.390722,49.939266,13.251734,15.900001,108.349602
251,1,102.967575,N/A,79.590042,74.808357,12.871311,0.547999,0.369936,0.678342,mushroom,yes,61.046724,52,0.705520,79.289116,75.032921,13.550000,37.018341
252,1,102.967575,N/A,73.354164,66.205658,13.471471,0.281242,0.005000,0.717126,thin,yes,10.567343,69,0.366363,74.232101,65.940811,13.642545,47.662846
253,1,102.967575,N/A,52.691059,23.103645,16.355606,0.411228,N/A,0.678287,stubby,yes,80.343921,144,0.408480,52.612247,23.216827,17.166203,97.605392
255,1,102.967575,N/A,73.605446,64.946060,12.444063,0.429003,N/A,0.682693,stubby,yes,74.669427,71,0.539858,73.778152,64.764191,13.358941,48.948662
256,1,102.967575,N/A,51.744080,18.504143,15.628639,0.482687,N/A,0.686169,stubby,yes,73.981832,151,0.761957,51.631836,18.710060,16.445538,102.568268
257,4,100.764748,N/A,30.106012,81.072906,12.571073,0.422821,0.005000,0.708192,mushroom,yes,6.033314,296,0.000000,29.894991,81.792770,12.650358,80.695084
258,1,102.967575,N/A,60.243034,38.320683,15.392329,0.523122,N/A,0.667568,stubby,yes,64.249946,116,0.762075,60.517128,38.199074,16.014002,80.054138
259,1,102.967575,N/A,49.387238,7.390851,14.416453,0.316131,0.005000,0.689859,thin,yes,59.816388,166,0.511891,48.930828,7.344612,15.205176,114.564468
260,4,100.764748,N/A,11.564389,80.972610,5.644397,0.525884,N/A,0.674425,stubby,yes,60.190655,327,0.101841,11.411251,80.693550,6.200000,101.696281
261,1,102.967575,N/A,55.546547,30.586071,17.834984,0.218609,0.130496,0.697751,thin,yes,-40.102879,130,0.494526,56.153271,30.397854,17.300001,89.386185
262,1,102.967575,N/A,60.340157,36.863045,16.628687,0.380104,N/A,0.665924,stubby,yes,-36.915927,118,0.517191,59.857075,37.223988,16.175655,81.269279
264,1,102.967575,N/A,56.537674,29.676859,16.826992,0.180661,0.005000,0.721338,thin,yes,35.778521,130,0.000000,55.998932,30.051783,17.300001,89.689888
265,1,102.967575,N/A,52.908134,22.095591,17.847898,0.383883,0.335108,0.689145,mushroom,yes,-45.433074,146,0.781844,52.299927,22.159109,17.227068,98.718910
267,4,100.764748,N/A,9.694352,80.258316,5.978189,0.331500,0.005000,0.694159,thin,yes,17.595574,330,0.755726,10.013405,80.880730,6.200000,103.290405
269,4,100.764748,N/A,27.034716,82.191544,11.178062,0.223991,0.005000,0.726338,thin,yes,-0.787348,302,0.526154,27.046080,81.263451,11.165307,84.203636
270,1,102.967575,N/A,56.634445,30.139847,17.774282,0.387970,N/A,0.677903,stubby,yes,-40.954905,130,0.552452,56.155792,30.403507,17.300001,89.350609
271,4,100.764748,N/A,16.999998,80.401772,6.089204,0.286539,0.005000,0.692652,thin,yes,43.406804,320,0.311977,16.882614,80.966675,6.634948,96.021561
272,1,102.967575,N/A,52.644001,20.067057,17.510160,0.393713,0.278593,0.653083,mushroom,yes,-21.232078,148,0.122586,51.960014,20.361286,17.220875,100.635674
273,4,100.764748,N/A,8.154723,82.129478,6.282010,0.338089,0.005000,0.695429,thin,yes,-14.796906,333,0.721818,8.195283,81.322235,6.068505,105.064941
274,1,102.967575,N/A,72.908379,57.947388,12.990079,0.301863,N/A,0.677844,stubby,yes,56.680498,82,0.685691,72.673195,58.314407,13.653192,55.804844
275,4,100.764748,N/A,13.327621,80.540596,5.156021,0.296951,N/A,0.696259,stubby,yes,86.697964,325,0.606218,13.281414,80.534538,5.963762,99.818901
276,1,102.967575,N/A,54.439091,27.066668,16.096853,0.321657,N/A,0.674319,stubby,yes,76.707077,136,0.000000,54.249462,27.059856,16.900000,93.344971
277,4,100.764748,N/A,57.204849,88.574799,16.744518,0.365565,0.005000,0.658827,mushroom,yes,-3.412053,249,0.000000,56.866650,89.143982,16.705044,49.252499
278,1,102.967575,N/A,51.016682,15.891786,17.122019,0.413693,N/A,0.662777,stubby,yes,-76.156820,154,0.169561,50.880173,16.044275,16.291475,105.217133
279,1,102.967575,N/A,62.259296,40.580154,14.785289,0.487007,N/A,0.644782,stubby,yes,67.607080,111,0.671253,62.139378,40.863243,15.531457,76.823029
280,4,100.764748,N/A,20.172865,80.642097,8.930725,0.217664,0.005000,0.695169,thin,yes,-17.714394,313,0.211226,20.291426,81.497726,8.654811,91.718277
281,4,100.764748,N/A,35.696857,82.251060,15.900645,0.300438,0.005000,0.682710,thin,yes,-14.327084,286,0.473038,35.943241,83.055069,15.685876,73.817741
282,4,100.764748,N/A,6.526255,80.748177,5.174398,0.350182,0.291347,0.641008,mushroom,yes,21.340457,336,0.749189,6.716605,81.293335,5.400000,106.905846
283,4,100.764748,N/A,8.076402,81.706528,6.716482,0.331370,0.145107,0.641677,thin,yes,-57.442496,333,0.679263,8.224730,81.323410,6.073035,105.092949
284,1,102.967575,N/A,68.441101,50.458782,14.262335,0.339785,0.284882,0.637587,thin,yes,-74.319556,97,0.667517,68.274307,50.540939,13.600000,64.991844
285,4,100.764748,N/A,45.395111,82.907730,18.451509,0.303632,0.005000,0.672861,thin,yes,32.453749,271,0.695561,45.200974,83.397552,18.786579,62.942654
286,4,100.764748,N/A,72.585403,94.504303,11.754669,0.617960,N/A,0.647973,stubby,yes,45.940599,221,0.607711,72.666878,94.081131,12.200000,31.193077
287,4,100.764748,N/A,5.511262,82.076492,5.474238,0.259663,0.005000,0.671538,thin,yes,-52.287223,337,0.000000,5.700000,81.674576,4.900000,107.952652
288,1,102.967575,N/A,66.999115,47.053780,14.438079,0.371312,0.005000,0.647009,mushroom,yes,4.126905,101,0.187729,66.390884,47.618950,14.497986,68.794380
289,4,100.764748,N/A,56.312931,89.328606,16.236788,0.326805,0.164687,0.621738,thin,yes,50.670779,250,0.287636,56.620255,89.020821,16.767637,49.573982
290,1,102.967575,N/A,80.045425,75.001144,13.810220,0.334062,0.263458,0.623955,thin,yes,-21.873282,51,0.000000,79.419312,75.220634,13.543865,36.816090
291,1,102.967575,N/A,64.877350,45.411926,15.756376,0.315656,N/A,0.625564,stubby,yes,-70.677009,105,0.962628,65.132179,45.338417,15.000000,71.407135
293,1,102.967575,N/A,50.686440,17.587521,16.249743,0.236648,0.005000,0.658313,thin,yes,25.178750,153,0.980369,51.387638,17.335678,16.600000,103.927437
294,4,100.764748,N/A,31.394186,81.348419,13.662889,0.292695,0.005000,0.658507,thin,yes,-33.526548,294,0.130476,31.373671,81.985878,13.240321,79.249161
295,4,100.764748,N/A,25.136610,81.395782,10.920810,0.228510,0.005000,0.657245,thin,yes,-45.727055,305,0.010562,25.377657,80.958496,10.408651,86.136360
296,1,102.967575,N/A,52.446362,18.512930,16.563114,0.427031,0.005000,0.640728,mushroom,yes,-5.272999,151,0.579755,51.621098,18.531843,16.486929,102.729622
297,1,102.967575,N/A,67.894852,48.700672,13.564052,0.248419,N/A,0.627129,stubby,yes,40.881533,99,0.627675,67.558655,49.223343,14.102027,66.568153
298,1,102.967575,N/A,65.760979,48.132336,14.489878,0.371680,0.005000,0.612790,mushroom,yes,-3.099531,101,0.293120,66.552307,47.834145,14.444086,68.687096
299,1,102.967575,N/A,81.233620,80.175652,13.675342,0.340552,N/A,0.658836,stubby,yes,-68.834403,43,0.467845,81.116516,79.790848,12.636487,31.782101
300,1,102.967575,N/A,71.019753,55.495045,12.848819,0.318004,0.254096,0.612006,thin,yes,56.533321,88,0.821221,71.426323,55.310623,13.524173,59.151176
301,2,6.298195,N/A,48.507751,2.525348,15.104642,0.288675,0.005000,0.636987,thin,yes,-32.511780,171,0.000000,48.150131,3.049915,14.700000,119.097076
302,1,102.967575,N/A,49.751705,6.654694,14.688700,0.253480,0.005000,0.653417,thin,yes,24.649957,167,0.462999,48.885204,6.425526,15.100000,115.426979
303,4,100.764748,N/A,54.520962,88.468048,16.639921,0.419462,N/A,0.609450,stubby,yes,40.812015,253,0.302169,54.732590,88.108765,17.000000,51.732895
304,1,102.967575,N/A,51.123184,20.650799,17.270031,0.414724,0.005000,0.630710,mushroom,yes,-2.521751,148,0.132238,51.972095,20.397442,17.231014,100.628166
305,1,102.967575,N/A,63.793522,42.958138,16.172800,0.312458,N/A,0.653954,stubby,yes,-87.172568,108,0.254709,63.842823,42.936584,15.083366,74.210136
306,1,102.967575,N/A,81.950752,80.091263,13.080407,0.412686,N/A,0.618522,stubby,yes,-40.336950,42,0.120117,81.250214,80.124298,12.484869,31.302387
308,4,100.764748,N/A,34.644119,83.276451,14.128411,0.270096,0.005000,0.606539,thin,yes,47.995339,288,0.000000,34.402386,82.865089,14.658232,75.502678
309,1,102.967575,N/A,77.997719,73.951538,14.161807,0.427910,N/A,0.613162,stubby,yes,-45.919786,54,0.363866,78.435127,73.718460,13.650001,38.599766
310,1,102.967575,N/A,72.051064,61.337482,13.955897,0.369707,0.197866,0.599712,mushroom,yes,-18.661365,77,0.459363,72.713348,61.144447,13.722917,52.792465
311,1,102.967575,N/A,80.720909,80.644997,13.009879,0.328350,N/A,0.599187,stubby,yes,-38.265770,42,0.290876,81.285965,80.224709,12.454400,31.178129
312,4,100.764748,N/A,36.007690,83.474281,15.031261,0.425394,N/A,0.601856,stubby,yes,39.253079,286,0.115578,35.684971,83.044411,15.470489,74.096939
314,4,100.764748,N/A,36.674046,83.681252,15.719947,0.311523,0.005000,0.609811,thin,yes,17.213486,285,0.262351,36.317909,83.020569,15.952477,73.269447
315,1,102.967575,N/A,77.175812,70.689209,13.203856,0.476990,N/A,0.600468,stubby,yes,39.552542,59,0.171326,76.673645,71.018944,13.700000,41.828487
316,2,6.298195,N/A,49.916008,5.451678,15.112397,0.273454,0.005000,0.631198,thin,yes,-0.718690,168,0.199528,48.927769,5.456795,15.100000,116.483566
317,1,102.967575,N/A,63.087299,43.113060,14.697361,0.356881,0.204621,0.579783,mushroom,yes,28.672652,109,0.933990,63.725071,42.763966,15.094965,74.510384
318,1,102.967575,N/A,77.001213,72.046753,14.316631,0.394210,N/A,0.589890,stubby,yes,-73.285438,57,0.133052,77.201355,71.967674,13.600000,40.808090
319,1,102.967575,N/A,65.646965,44.701427,14.931981,0.318947,N/A,0.597565,stubby,yes,5.616330,105,0.303977,64.991379,44.921947,15.000000,71.833725
320,4,100.764748,N/A,37.297649,83.584045,16.463886,0.207499,0.005000,0.634221,thin,yes,-3.348491,283,0.266341,37.320408,82.841911,16.420444,72.091614
321,1,102.967575,N/A,72.324287,62.259163,13.229997,0.425435,0.287666,0.577552,mushroom,yes,36.089663,75,0.211938,72.873360,62.148849,13.638233,51.702347
322,1,102.967575,N/A,79.525208,74.301674,13.284513,0.449664,N/A,0.580098,stubby,yes,22.899154,52,0.058173,79.049316,74.712242,13.550000,37.462948
323,4,100.764748,N/A,9.113091,80.480148,5.896070,0.225447,0.005000,0.618432,thin,yes,24.530565,331,0.852821,9.306022,81.117561,6.200000,103.935410
324,1,102.967575,N/A,74.480354,65.587769,12.893056,0.409662,N/A,0.604554,stubby,yes,58.677673,70,0.823464,74.080353,65.501778,13.565383,48.087360
325,1,102.967575,N/A,71.521942,56.925240,13.260304,0.320003,0.005000,0.595424,thin,yes,48.798009,84,0.091656,72.018318,56.801960,13.844495,57.508011
326,4,100.764748,N/A,29.181326,82.357422,11.815241,0.427786,0.342030,0.584449,mushroom,yes,45.987332,299,0.733355,28.992725,81.920906,12.307435,81.844994
327,1,102.967575,N/A,51.560101,17.160854,17.382408,0.261649,N/A,0.584683,stubby,yes,-74.646599,153,0.672153,51.347633,17.192606,16.600000,104.103065
328,1,102.967575,N/A,51.846447,22.229528,16.596464,0.412325,N/A,0.578631,stubby,yes,51.396841,146,0.754487,52.335228,22.268572,17.210630,98.738251
329,1,102.967575,N/A,87.792473,93.290733,8.168474,0.608240,0.550467,0.586030,mushroom,yes,-58.735704,17,0.538785,87.774689,92.855270,7.450659,15.364426
330,1,102.967575,N/A,76.236916,68.429161,14.021071,0.222609,0.005000,0.595147,thin,yes,-5.317088,64,0.232074,75.580170,68.818840,13.950000,44.441097
331,1,102.967575,N/A,48.760101,10.414788,15.693334,0.306981,0.005000,0.592669,thin,yes,14.752446,163,0.790724,49.544113,10.450828,15.900001,111.367271
332,1,102.967575,N/A,65.365570,47.496994,14.503256,0.343845,N/A,0.595918,stubby,yes,8.845883,102,0.572592,66.041634,47.133358,14.622725,69.392609
333,1,102.967575,N/A,69.480721,51.205414,14.036681,0.540793,N/A,0.573112,stubby,yes,-40.698189,95,0.127780,68.943649,51.353329,13.557558,63.702087
334,4,100.764748,N/A,58.846703,90.728500,16.072630,0.326785,0.005000,0.587861,thin,yes,-19.165877,246,0.289202,58.828690,90.074112,15.845098,46.796860
335,1,102.967575,N/A,52.664505,19.547003,16.842348,0.251529,0.050000,0.567306,thin,yes,2.467914,149,0.177479,51.843296,19.667995,16.878124,101.450226
336,1,102.967575,N/A,64.192017,43.692364,15.914732,0.488354,N/A,0.584644,stubby,yes,-78.990227,107,0.198940,64.245918,43.531597,15.043203,73.365334
337,4,100.764748,N/A,68.242966,93.587997,13.217917,0.388487,N/A,0.547636,stubby,yes,-26.351509,229,0.488968,68.280479,93.149673,13.000000,35.837788
338,1,102.967575,N/A,51.545235,15.047399,16.059177,0.280850,0.005000,0.578755,thin,yes,8.275528,156,0.982111,50.663094,15.446455,16.200001,106.090065
339,1,102.967575,N/A,51.486637,15.553059,15.661453,0.156310,0.005000,0.585270,thin,yes,37.839244,155,0.428126,50.758102,15.708105,16.240036,105.768120
340,4,100.764748,N/A,76.674332,95.099869,11.891536,0.328507,N/A,0.561063,stubby,yes,-40.401185,213,0.000000,76.499504,95.650299,11.400001,26.636604
341,1,102.967575,N/A,61.074558,38.488300,15.348258,0.192133,N/A,0.569029,stubby,yes,62.946268,115,0.832376,60.814495,38.666023,15.965029,79.458534
342,1,102.967575,N/A,67.636436,49.582516,14.839430,0.506466,N/A,0.559051,stubby,yes,-46.459965,99,0.306804,67.486954,49.046631,14.253986,66.799850
343,1,102.967575,N/A,55.702576,30.980188,16.797359,0.326585,0.005000,0.558144,thin,yes,37.351459,129,0.000000,56.249069,30.612659,17.300001,89.075760
344,4,100.764748,N/A,53.666538,86.835144,17.653141,0.213871,0.005000,0.554287,thin,yes,-37.787565,256,0.640827,53.455467,87.238754,17.300001,53.213387
345,1,102.967575,N/A,72.775421,59.183941,13.053633,0.294897,N/A,0.569443,stubby,yes,75.080632,81,0.645287,72.567200,59.215557,13.844080,55.170513
346,4,100.764748,N/A,51.996449,86.207916,17.109062,0.395525,N/A,0.534343,stubby,yes,28.974478,259,0.388360,51.897572,86.723946,17.400000,55.074356
347,4,100.764748,N/A,7.116407,81.050896,5.136954,0.438726,0.393596,0.536898,mushroom,yes,40.142452,335,0.258039,6.806507,81.289177,5.466632,106.572670
348,1,102.967575,N/A,84.225639,86.269508,9.211807,0.326006,N/A,0.533603,stubby,yes,37.961408,29,0.825375,84.092873,86.582664,9.477183,23.313105
349,4,100.764748,N/A,40.940735,82.887596,17.840330,0.284939,N/A,0.554430,stubby,yes,65.414111,278,0.124572,40.695370,82.858711,18.380306,68.127556
350,4,100.764748,N/A,42.429783,83.747711,19.561609,0.316607,0.005000,0.564850,thin,yes,-6.801165,276,0.911561,42.654423,82.973213,19.465433,65.770142
352,4,100.764748,N/A,81.414055,96.390503,10.159185,0.556099,N/A,0.566507,stubby,yes,-53.146208,205,0.808282,81.193550,96.034050,9.600000,21.247871
353,1,102.967575,N/A,57.496799,30.899464,17.146599,0.271473,0.005000,0.547051,thin,yes,10.905759,128,0.260063,56.791561,31.320190,17.304823,88.069511
354,2,6.298195,N/A,46.252251,1.491436,14.535693,0.272664,0.005000,0.544181,thin,yes,-38.502450,175,0.577052,46.714661,1.118127,14.062931,121.670288
355,4,100.764748,N/A,59.705803,90.521980,16.320330,0.180643,0.005000,0.555359,thin,yes,-51.934164,245,0.000000,59.433083,90.119949,15.700000,46.186230
356,1,102.967575,N/A,50.608280,16.430801,15.608047,0.120500,0.005000,0.565311,thin,yes,57.470409,154,0.000000,50.900410,16.100000,16.300001,105.366402
357,2,6.298195,N/A,48.271866,5.817806,14.598742,0.338930,0.191285,0.523848,thin,yes,37.227669,168,0.620711,48.930984,5.846025,15.100000,116.131042
358,4,100.764748,N/A,29.635773,81.356956,12.955434,0.372944,0.320438,0.532709,mushroom,yes,-38.692422,297,0.521592,29.768841,81.791740,12.591256,80.920616
359,4,100.764748,N/A,33.414448,82.832336,13.355020,0.399410,N/A,0.541355,stubby,yes,64.254645,291,0.353605,33.169048,82.735077,13.902400,77.132271
360,4,100.764748,N/A,46.549992,85.399040,18.305824,0.259036,0.005000,0.548694,thin,yes,7.556733,267,0.000000,46.690132,84.703110,18.400000,60.909229
361,1,102.967575,N/A,62.270378,40.098289,15.279977,0.405652,0.322155,0.517933,mushroom,yes,29.134960,111,0.099266,61.886997,40.589428,15.627263,77.282158
362,2,6.298195,N/A,48.881531,4.554377,15.777965,0.332996,N/A,0.518954,stubby,yes,-83.209386,169,0.113805,48.824322,4.611337,15.100000,117.387543
363,1,102.967575,N/A,70.827423,53.008709,13.519609,0.242896,0.005000,0.538912,thin,yes,-1.535800,92,0.856915,70.128174,53.223148,13.500000,61.673965
364,1,102.967575,N/A,55.350483,27.914398,16.949688,0.270463,0.005000,0.541533,thin,yes,3.403950,135,0.762422,54.623482,28.346779,17.000000,92.029388
365,1,102.967575,N/A,52.985508,21.525215,17.382900,0.227156,0.005000,0.549673,thin,yes,-3.845380,147,0.712564,52.151375,21.492996,17.326792,99.467422
366,2,6.298195,N/A,47.828659,3.509450,15.263261,0.404625,0.300550,0.512820,mushroom,yes,-41.148226,171,0.506943,48.337025,3.497191,14.818902,118.671471
367,1,102.967575,N/A,49.821278,15.734401,16.403624,0.287541,0.005000,0.531929,thin,yes,-13.725611,156,0.956669,50.632408,15.379099,16.187334,106.120232
368,1,102.967575,N/A,58.366886,34.352020,16.211439,0.325182,N/A,0.522622,stubby,yes,72.285800,123,0.460677,58.340488,34.560768,16.870178,84.518105
369,4,100.764748,N/A,14.317728,80.045258,6.118531,0.321996,0.005000,0.525446,thin,yes,-10.884020,324,0.684002,14.293203,80.661217,6.000000,98.825020
370,4,100.764748,N/A,42.764961,83.149223,18.736698,0.281367,N/A,0.506990,stubby,yes,67.521880,276,0.736434,42.561676,82.948029,19.427944,65.914719
372,1,102.967575,N/A,75.345253,69.527130,13.613736,0.389763,N/A,0.511690,stubby,yes,31.873524,63,0.580954,75.805229,69.339417,13.922651,43.751801
373,1,102.967575,N/A,56.251724,31.820095,17.014214,0.354237,0.005000,0.513366,mushroom,yes,21.732517,128,0.124384,56.811546,31.344303,17.307068,88.164421
374,1,102.967575,N/A,70.858871,55.342545,14.021936,0.402117,N/A,0.504131,stubby,yes,-41.866520,88,0.205834,71.245750,55.030785,13.576653,59.546524
375,4,100.764748,N/A,18.849499,81.838104,8.057127,0.234621,0.005000,0.533802,thin,yes,-35.345233,315,0.223260,19.037685,81.339836,7.679379,93.070076
376,1,102.967575,N/A,53.650108,24.054392,17.426786,0.188158,0.005000,0.534675,thin,yes,-30.071189,142,0.535757,53.126133,24.264118,17.100000,96.451004
377,1,102.967575,N/A,81.551453,82.676964,11.288353,0.534392,N/A,0.510806,stubby,yes,4.772625,37,0.078434,82.107452,82.534203,11.336280,28.585289
378,1,102.967575,N/A,75.894989,67.988625,13.606833,0.345832,0.205579,0.505141,thin,yes,30.279713,65,0.096187,75.361572,68.235405,13.950000,45.017536
379,3,8.121626,N/A,45.695580,1.896384,15.791808,0.365537,N/A,0.496647,stubby,yes,40.672338,187,0.422278,45.423431,2.129987,16.100000,121.965302
381,1,102.967575,N/A,50.712139,13.857553,15.819328,0.280423,0.180900,0.499924,thin,yes,8.652227,157,0.537704,50.002491,13.887164,15.927408,107.592773
382,1,102.967575,N/A,72.555084,62.329159,14.178351,0.333087,N/A,0.504198,stubby,yes,-56.413132,75,0.140121,72.877487,62.167171,13.635019,51.744938
383,1,102.967575,N/A,81.964760,83.922050,10.573709,0.266769,N/A,0.505514,stubby,yes,2.928904,34,0.291299,82.538284,83.709877,10.604996,26.988132
384,1,102.967575,N/A,61.349712,41.055828,15.518898,0.238741,0.145914,0.491147,thin,yes,10.399853,111,0.121749,61.827103,40.524445,15.650001,77.264114
385,4,100.764748,N/A,21.158768,80.730812,8.979170,0.271260,0.005000,0.517066,thin,yes,5.653275,312,0.592281,21.239374,81.447723,9.050584,90.662071
386,1,102.967575,N/A,72.296455,55.353481,13.886849,0.253105,0.005000,0.514310,thin,yes,-20.660104,87,0.871796,71.750946,55.789608,13.623495,58.567398
387,1,102.967575,N/A,63.831638,44.179161,15.041733,0.338004,0.005000,0.506270,thin,yes,-0.939654,107,0.499166,64.369637,43.720829,15.030141,73.105087
388,1,102.967575,N/A,67.630219,50.371708,13.182726,0.314399,N/A,0.521728,stubby,yes,40.552796,97,0.000000,68.076736,50.175674,13.600000,65.414207
389,2,6.298195,N/A,48.990025,3.438062,15.213943,0.572278,0.489118,0.497982,mushroom,yes,-24.920571,171,0.934729,48.486450,3.845564,14.912962,118.312325
391,4,100.764748,N/A,84.797318,96.214279,7.741526,0.306988,N/A,0.499732,stubby,yes,30.484510,197,0.300228,84.790779,95.619003,8.091974,17.196060
