ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
215,5,68.231323,N/A,26.341839,54.968121,21.866436,0.493310,N/A,0.742395,stubby,yes,-73.258836,270,0.969611,26.211800,54.779076,21.103624,69.762131
216,6,88.738297,N/A,38.424404,15.626770,25.716581,0.338796,0.294188,0.734151,thin,yes,-55.359384,437,0.079529,38.314758,16.002552,25.150000,63.339157
217,3,17.101042,N/A,71.133904,43.703079,8.013933,0.382389,0.005000,0.720004,mushroom,yes,55.069803,75,0.071242,71.661575,43.841629,8.795094,17.872475
218,4,49.366501,N/A,49.334774,60.089172,18.737930,0.320511,N/A,0.720030,stubby,yes,-63.554638,129,0.627747,49.502872,60.447708,17.941805,49.254536
219,6,88.738297,N/A,49.105053,21.767260,21.874119,0.321221,N/A,0.773958,stubby,yes,43.766946,410,0.851946,49.351799,22.566544,22.675371,49.833408
220,6,88.738297,N/A,34.463604,15.417707,24.343842,0.408019,0.005000,0.752805,mushroom,yes,14.068293,447,0.677023,34.735050,14.688975,24.538715,67.564407
221,6,88.738297,N/A,59.116783,25.481449,18.099524,0.392079,N/A,0.730695,stubby,yes,-61.363850,385,0.853951,58.825676,25.390265,17.540854,37.635338
222,6,88.738297,N/A,33.642536,13.925601,25.112806,0.348482,N/A,0.731839,stubby,yes,-76.543148,450,0.690345,33.499001,14.017736,24.400000,68.936607
223,5,68.231323,N/A,57.739738,48.243267,13.328300,0.447338,N/A,0.710851,stubby,yes,69.050326,196,0.114779,57.794647,48.011665,13.950000,35.110348
224,6,88.738297,N/A,25.905890,8.438396,25.094252,0.310288,0.005000,0.738858,thin,yes,22.568102,470,0.000000,25.478397,8.881025,25.350000,79.015930
225,2,33.468506,N/A,56.714878,58.493870,5.039054,0.417811,0.117192,0.714866,mushroom,yes,14.934075,56,0.218341,56.336861,57.685291,5.277120,38.990192
226,5,68.231323,N/A,17.215670,55.421093,23.632549,0.358116,N/A,0.718813,stubby,yes,59.190552,287,0.465210,17.565514,55.188824,24.336721,79.580139
227,6,88.738297,N/A,23.697954,6.830059,25.353579,0.440120,N/A,0.744608,stubby,yes,32.872918,475,0.846558,23.867891,7.500821,25.800760,81.255936
228,5,68.231323,N/A,29.956703,53.554932,19.699526,0.273084,0.005000,0.752863,thin,yes,-15.916531,261,0.683499,30.172094,54.390656,19.453415,65.195000
229,4,49.366501,N/A,47.764557,61.173988,18.235756,0.301040,0.005000,0.741634,thin,yes,9.497046,131,0.017600,48.385036,61.745697,18.376900,51.130390
230,4,49.366501,N/A,36.859344,69.811691,24.600767,0.161648,0.005000,0.740240,thin,yes,-34.429444,163,0.554160,36.558529,68.973724,23.990477,67.658836
231,6,88.738297,N/A,69.521896,34.346725,10.791435,0.642309,N/A,0.715131,stubby,yes,-61.676397,351,0.174139,69.479736,34.064034,10.261136,21.221653
232,6,88.738297,N/A,23.402349,7.971321,25.337915,0.331669,0.005000,0.713255,thin,yes,29.864397,474,0.000000,24.012365,7.629768,25.739353,81.154991
233,4,49.366501,N/A,37.562538,68.592026,24.374470,0.501154,N/A,0.698780,stubby,yes,-70.995706,161,0.676444,37.595192,68.828209,23.682188,66.352242
234,5,68.231323,N/A,23.771097,54.629074,22.597380,0.521173,0.334310,0.700325,mushroom,yes,-42.231132,274,0.000000,23.885191,55.106636,22.151680,72.410469
235,6,88.738297,N/A,25.424044,9.550274,25.713812,0.317801,0.005000,0.694381,thin,yes,-39.705755,470,0.762467,25.782084,9.219948,25.309296,78.588020
236,5,68.231323,N/A,3.557129,54.902451,26.643435,0.551274,N/A,0.700280,stubby,yes,17.141298,321,0.527102,4.068874,55.329212,26.848953,95.270157
237,2,33.468506,N/A,50.923492,61.265533,2.587296,0.245168,0.005000,0.727180,thin,yes,41.970702,67,0.523859,50.384205,60.851238,3.198988,46.044464
238,6,88.738297,N/A,54.932209,25.138285,19.333532,0.383919,0.130328,0.678715,mushroom,yes,29.345466,395,0.432580,55.482529,24.895105,19.671793,42.152847
239,2,33.468506,N/A,54.014793,58.957363,3.974075,0.459978,N/A,0.703484,stubby,yes,57.723741,60,0.307835,53.663769,58.797024,4.585085,41.885933
240,5,68.231323,N/A,13.138211,52.730808,23.670918,0.493625,N/A,0.693861,stubby,yes,53.021170,300,0.507385,13.029125,53.087074,24.165745,84.774017
241,6,88.738297,N/A,31.554688,13.495732,24.068478,0.363354,0.005000,0.694934,mushroom,yes,20.833753,454,0.298572,31.815958,12.946278,24.300001,71.009537
242,6,88.738297,N/A,60.884552,26.878605,16.601313,0.390655,0.120787,0.669801,mushroom,yes,-0.101139,378,0.628240,61.294403,26.258373,16.600000,35.015152
243,5,68.231323,N/A,31.789953,53.321762,18.786640,0.432469,0.005000,0.686072,mushroom,yes,24.254605,257,0.043115,32.042545,53.945450,19.089823,63.374889
244,4,49.366501,N/A,41.014973,67.414986,21.581753,0.454199,N/A,0.666665,stubby,yes,-42.876517,153,0.331551,40.483730,67.074081,20.995672,61.647762
245,6,88.738297,N/A,18.966309,4.388267,27.591269,0.502305,N/A,0.684772,stubby,yes,-71.487327,486,0.425280,18.928307,4.633547,26.850000,87.395569
246,6,88.738297,N/A,75.646217,38.872105,6.570376,0.403111,N/A,0.700831,stubby,yes,0.391953,334,0.612456,75.772980,38.126102,6.575552,12.045093
247,5,68.231323,N/A,49.927551,49.967216,14.960888,0.382679,0.247121,0.665778,mushroom,yes,-39.071241,213,0.453798,49.631020,49.549065,14.544718,43.478214
248,4,49.366501,N/A,56.992424,51.875458,14.860169,0.432941,N/A,0.671425,stubby,yes,87.911934,105,0.241854,56.986168,51.851097,15.550000,37.083549
250,2,33.468506,N/A,51.122875,60.042099,4.377986,0.242628,N/A,0.676054,stubby,yes,-72.041992,65,0.459234,51.308552,60.288296,3.426566,44.974773
251,6,88.738297,N/A,17.014975,2.916870,27.302073,0.421389,0.356015,0.675439,mushroom,yes,13.427663,491,0.276787,16.695957,3.424293,27.445169,90.261002
252,5,68.231323,N/A,30.107550,53.588013,19.007921,0.186182,0.005000,0.708613,thin,yes,24.470262,260,0.000000,30.400000,54.280445,19.350000,64.985771
253,6,88.738297,N/A,46.396263,20.799942,24.522821,0.237747,N/A,0.691337,stubby,yes,-77.192767,419,0.774420,46.508224,20.664557,23.750000,53.814987
254,6,88.738297,N/A,32.553623,13.881413,24.730394,0.361447,0.196101,0.649257,mushroom,yes,-49.698745,451,0.260799,32.865627,13.577471,24.216803,69.703423
255,5,68.231323,N/A,35.324547,53.940884,18.727825,0.392383,0.353572,0.645668,mushroom,yes,13.103358,249,0.000000,35.464500,53.435009,18.850000,59.589058
256,5,68.231323,N/A,7.025420,55.257526,24.747980,0.345958,0.159395,0.642801,thin,yes,49.945167,314,0.000000,7.050723,54.752022,25.350000,91.579231
257,6,88.738297,N/A,18.459599,4.006132,27.622631,0.777069,0.563600,0.645791,mushroom,yes,-23.273922,488,0.000000,17.950424,4.099103,27.400000,88.915421
258,5,68.231323,N/A,48.341293,48.993774,14.652446,0.369948,0.005000,0.670602,mushroom,yes,17.136421,216,0.256941,48.581234,49.668385,14.873218,44.844421
259,2,33.468506,N/A,58.114151,57.211643,4.920535,0.397257,0.200357,0.639817,mushroom,yes,16.150183,54,0.832599,57.529453,56.637051,5.157928,37.154106
260,4,49.366501,N/A,30.364836,72.169792,26.765461,0.464393,N/A,0.686958,stubby,yes,-7.505255,180,0.000000,30.163776,73.022812,26.650000,75.885994
261,4,49.366501,N/A,54.478058,53.628483,16.219429,0.471761,N/A,0.657597,stubby,yes,-65.814674,113,0.675740,54.708618,53.854839,15.500000,40.559429
262,3,17.101042,N/A,65.123222,45.106705,12.465189,0.370213,0.335913,0.653393,mushroom,yes,23.416958,87,0.598260,65.503426,45.756023,12.791064,25.752752
263,5,68.231323,N/A,22.628576,54.717613,22.408274,0.380668,0.150813,0.636258,mushroom,yes,-4.187566,276,0.055640,22.876308,55.493931,22.348610,73.497360
264,6,88.738297,N/A,46.124023,19.522020,24.153086,0.428937,0.005000,0.636109,mushroom,yes,-16.582515,420,0.474392,46.050030,20.199989,23.950001,54.503242
265,5,68.231323,N/A,56.470276,47.434319,14.056932,0.320546,0.005000,0.645375,thin,yes,-15.694393,199,0.563232,56.780926,48.102055,13.850000,36.245243
266,5,68.231323,N/A,39.249996,51.628418,18.829950,0.349017,N/A,0.666978,stubby,yes,-65.016672,241,0.776996,39.286755,51.943104,18.150000,55.211643
267,5,68.231323,N/A,2.345002,55.735580,27.609108,0.324891,N/A,0.633129,stubby,yes,47.638981,323,0.206317,2.725193,55.415283,28.154276,96.939072
268,4,49.366501,N/A,51.518692,59.222466,17.139601,0.501522,0.216103,0.629605,mushroom,yes,22.064908,125,0.492391,50.996082,58.848869,17.400000,46.918392
269,6,88.738297,N/A,61.897629,26.083004,17.054193,0.358235,N/A,0.629828,stubby,yes,-58.555704,376,0.000000,61.600002,26.245026,16.500000,34.547394
270,5,68.231323,N/A,42.257912,51.349197,17.922039,0.676685,N/A,0.638863,stubby,yes,-57.154525,233,0.490421,41.904232,51.274914,17.362238,52.204124
271,5,68.231323,N/A,58.082451,47.891529,14.579494,0.291025,N/A,0.635988,stubby,yes,-80.626189,196,0.877210,58.105625,47.992828,13.950000,34.746998
272,4,49.366501,N/A,32.166565,72.495117,27.100679,0.294094,N/A,0.638255,stubby,yes,-66.525372,175,0.000000,31.976177,72.286301,26.450001,73.716042
273,5,68.231323,N/A,0.599731,56.049179,28.810482,0.185684,0.005000,0.652750,thin,yes,48.252782,328,0.311071,0.747121,55.590801,29.350000,99.758583
274,5,68.231323,N/A,19.237865,56.312046,24.285961,0.201799,0.005000,0.663681,thin,yes,-24.381642,284,0.700023,18.898548,55.603058,23.929718,77.935509
275,5,68.231323,N/A,15.102301,53.161182,24.534380,0.276676,0.005000,0.654560,thin,yes,5.579147,294,0.401964,14.855903,53.786129,24.600000,82.686142
276,6,88.738297,N/A,12.790568,1.240113,27.577179,0.366898,0.127163,0.616027,mushroom,yes,22.187503,500,0.289748,12.501152,1.691710,27.795935,95.142769
279,6,88.738297,N/A,67.237114,32.031384,11.555363,0.339938,0.294414,0.616618,thin,yes,11.264911,358,0.919578,67.850182,31.831564,11.683798,24.407776
280,4,49.366501,N/A,44.678226,65.692719,19.925964,0.374475,0.256322,0.612216,mushroom,yes,-8.693134,145,0.700542,44.426685,65.165504,19.836649,57.022038
281,4,49.366501,N/A,59.073769,50.494316,15.768825,0.382297,0.274724,0.613233,mushroom,yes,-51.267155,100,0.593050,58.738327,50.102745,15.125999,34.466900
282,5,68.231323,N/A,31.148155,53.331184,19.326527,0.287057,0.005000,0.650682,thin,yes,-6.463679,259,0.726120,31.309349,54.081337,19.239599,64.048874
283,6,88.738297,N/A,40.442158,17.422344,25.344721,0.259046,N/A,0.638220,stubby,yes,-73.103770,431,0.047365,40.513622,17.223791,24.650000,60.701576
284,5,68.231323,N/A,34.751038,52.817116,19.065493,0.349033,0.005000,0.635139,thin,yes,-6.740971,251,0.928405,34.985428,53.319191,19.000000,60.153416
285,5,68.231323,N/A,48.449459,50.208397,15.422381,0.349028,0.005000,0.632586,thin,yes,-40.800515,217,0.579109,48.184063,49.743862,14.960571,45.193924
286,5,68.231323,N/A,20.510113,55.719131,22.375051,0.310369,0.258173,0.626277,thin,yes,61.056423,280,0.340579,20.823368,55.506500,23.059660,75.731934
288,6,88.738297,N/A,48.186394,21.457996,24.051571,0.316235,N/A,0.642063,stubby,yes,-61.913845,414,0.314960,47.834808,21.524685,23.380980,51.843475
289,6,88.738297,N/A,53.731812,23.137100,21.545624,0.494316,N/A,0.609169,stubby,yes,-9.247971,400,0.076885,53.303493,23.549421,21.448820,45.279984
290,5,68.231323,N/A,38.129978,52.215466,17.527252,0.256590,N/A,0.632389,stubby,yes,78.398328,243,0.402263,38.264004,52.290115,18.274509,56.259064
291,4,49.366501,N/A,38.658985,68.113129,21.910063,0.344692,0.298211,0.612048,thin,yes,60.231582,156,0.099725,38.987270,68.072845,22.488319,63.882339
292,2,33.468506,N/A,49.289375,61.454697,3.418243,0.387839,0.248920,0.610092,mushroom,yes,-47.568416,69,0.736084,49.750713,61.594429,2.890931,47.006210
293,4,49.366501,N/A,41.426384,65.636398,20.814730,0.322691,0.005000,0.628594,thin,yes,-17.165021,152,0.928351,41.781914,66.416229,20.550001,60.371902
294,2,33.468506,N/A,58.217140,55.388359,4.625725,0.445540,0.397035,0.594055,mushroom,yes,49.460606,52,0.587861,58.470085,55.865902,5.257567,35.915321
295,4,49.366501,N/A,28.769917,74.026131,27.264423,0.430264,0.354029,0.600331,mushroom,yes,36.766084,183,0.461814,29.261084,73.936615,27.637455,77.513939
296,4,49.366501,N/A,50.416325,60.673943,17.626827,0.206001,0.005000,0.642638,thin,yes,15.358817,128,0.270675,49.842220,60.094837,17.850809,48.777519
297,4,49.366501,N/A,53.529015,55.287899,17.189938,0.379116,0.325420,0.597594,mushroom,yes,-46.865381,116,0.217809,53.076706,55.424187,16.685736,42.727364
298,2,33.468506,N/A,60.609451,55.233994,5.546970,0.360051,0.005000,0.607304,mushroom,yes,15.114911,49,0.256341,59.899658,54.906368,5.758123,33.962551
299,5,68.231323,N/A,34.901382,53.502045,18.124350,0.368343,N/A,0.616111,stubby,yes,47.164146,251,0.188868,34.414902,53.472641,18.650000,60.661251
300,6,88.738297,N/A,18.412561,4.515719,27.708372,0.613186,N/A,0.610745,stubby,yes,-26.363565,488,0.000000,17.950424,4.099103,27.400000,88.915421
301,4,49.366501,N/A,39.433079,66.927444,21.607698,0.353969,0.005000,0.626379,mushroom,yes,-6.552731,154,0.094000,39.933727,67.543526,21.516510,62.663692
302,2,33.468506,N/A,64.756660,50.379829,5.852257,0.441642,0.314165,0.593987,mushroom,yes,3.877146,37,0.215132,65.195602,50.930820,5.900000,27.233908
303,6,88.738297,N/A,54.291477,24.647894,20.228315,0.415281,0.264121,0.585681,mushroom,yes,34.785480,397,0.227770,54.757763,24.494938,20.569199,43.403675
304,2,33.468506,N/A,60.780010,53.354664,6.299747,0.448962,N/A,0.582190,stubby,yes,-21.709337,47,0.299863,61.056885,53.917542,6.050000,32.459038
305,5,68.231323,N/A,14.672162,54.048580,24.073853,0.296088,0.005000,0.599610,thin,yes,58.851173,294,0.449579,14.837040,53.776657,24.600000,82.672333
306,4,49.366501,N/A,40.292004,67.757355,22.152201,0.312768,0.248471,0.602328,thin,yes,-39.575992,155,0.859497,39.755550,67.643433,21.698898,62.826862
308,3,17.101042,N/A,63.595440,47.288578,14.108636,0.428310,N/A,0.590288,stubby,yes,-75.031738,91,0.362386,63.404980,47.195278,13.315368,28.479988
309,5,68.231323,N/A,49.501167,48.971001,14.190449,0.229362,0.005000,0.603126,thin,yes,33.873144,213,0.367099,49.529030,49.551067,14.580292,43.505234
310,6,88.738297,N/A,26.525492,10.277031,24.590616,0.567860,N/A,0.588050,stubby,yes,61.392550,468,0.725464,26.678480,9.999842,25.171133,77.260307
311,5,68.231323,N/A,8.789315,53.842525,25.093288,0.238925,0.005000,0.593950,thin,yes,-45.386157,311,0.461402,8.616818,54.304852,24.593134,89.546814
312,6,88.738297,N/A,42.683239,18.770916,23.880646,0.467707,N/A,0.585483,stubby,yes,66.429241,427,0.739642,42.789890,18.475752,24.600000,58.076134
313,6,88.738297,N/A,34.230713,13.675008,24.457321,0.273873,0.005000,0.594614,thin,yes,-5.153901,449,0.928184,34.042240,14.281940,24.400000,68.413582
314,5,68.231323,N/A,59.768551,48.494564,14.524752,0.310852,N/A,0.569039,stubby,yes,-67.096581,191,0.000000,59.585503,48.335011,13.950000,33.163815
315,5,68.231323,N/A,23.799326,55.554016,22.694525,0.328340,N/A,0.552281,stubby,yes,-52.069910,275,0.344597,23.577724,55.225803,22.186367,72.723732
316,4,49.366501,N/A,54.546154,54.816338,15.396982,0.415317,N/A,0.543458,stubby,yes,32.538662,113,0.229737,54.213867,54.324467,15.775705,40.847618
317,5,68.231323,N/A,17.099810,55.757816,24.349455,0.232968,0.005000,0.572865,thin,yes,0.481053,287,0.275533,17.474869,55.148396,24.355463,79.682358
318,4,49.366501,N/A,57.322884,50.655087,15.303964,0.460076,0.232331,0.540750,mushroom,yes,0.922939,102,0.364174,57.822933,50.969952,15.313483,35.781128
319,2,33.468506,N/A,60.325851,53.730881,5.630274,0.472248,N/A,0.539512,stubby,yes,30.336540,48,0.403069,60.559357,54.238968,5.957508,33.119938
320,6,88.738297,N/A,13.343680,2.067398,28.517059,0.382810,N/A,0.550502,stubby,yes,-78.915906,499,0.862930,13.266762,1.964222,27.860144,94.262466
321,2,33.468506,N/A,69.021385,49.013382,6.270622,0.502876,0.421824,0.537449,mushroom,yes,-19.760630,30,0.598891,68.714836,48.557114,6.073150,23.002773
322,5,68.231323,N/A,4.342520,55.929066,26.804630,0.355869,0.188734,0.533248,mushroom,yes,1.147809,321,0.859934,4.092705,55.325581,26.817717,95.017906
323,5,68.231323,N/A,6.281846,54.339687,24.775381,0.253876,N/A,0.575418,stubby,yes,65.349593,316,0.224627,6.226527,54.690830,25.550001,92.415657
324,5,68.231323,N/A,22.972437,54.618988,22.104662,0.233024,0.005000,0.567325,thin,yes,10.068582,276,0.702792,23.285368,55.338013,22.243900,73.080078
325,5,68.231323,N/A,24.349127,55.205528,21.357630,0.312608,N/A,0.540027,stubby,yes,61.009759,273,0.266115,24.444267,54.938858,21.868622,71.741684
326,4,49.366501,N/A,37.968143,67.980164,23.290602,0.419151,0.341054,0.531720,mushroom,yes,-10.512567,159,0.698996,38.271267,68.450439,23.186777,65.283951
327,5,68.231323,N/A,55.050175,49.013802,14.158130,0.403560,N/A,0.525990,stubby,yes,-11.098106,202,0.163769,54.637028,48.590405,14.042089,38.306087
328,4,49.366501,N/A,47.082977,62.882141,19.404291,0.241179,0.172863,0.530424,thin,yes,-61.514163,135,0.000000,47.126572,63.149208,18.905611,53.080349
329,5,68.231323,N/A,39.753273,51.038887,18.036573,0.427108,0.005000,0.538389,mushroom,yes,-3.070796,238,0.000000,40.023792,51.664661,18.000000,54.382355
330,5,68.231323,N/A,30.201233,54.928028,19.994303,0.418481,N/A,0.526070,stubby,yes,-38.616074,261,0.000000,29.878510,54.532627,19.586634,65.646851
331,2,33.468506,N/A,67.556770,49.269138,6.554511,0.597685,N/A,0.529032,stubby,yes,-81.161354,33,0.479003,67.588768,49.365753,5.900000,24.392132
332,2,33.468506,N/A,50.638111,59.820183,3.949130,0.236939,0.100022,0.538288,thin,yes,-40.016659,65,0.000000,51.008759,60.359062,3.400000,45.242008
333,6,88.738297,N/A,30.463621,11.396256,24.209021,0.287669,0.005000,0.532738,thin,yes,-0.917265,459,0.132514,30.228609,11.908260,24.200001,73.099815
334,5,68.231323,N/A,5.026671,55.088806,25.157461,0.287668,N/A,0.536932,stubby,yes,77.897880,318,0.130370,5.114754,54.972748,25.836960,93.643242
335,6,88.738297,N/A,39.780308,16.862337,24.171368,0.340831,N/A,0.520547,stubby,yes,72.677785,433,0.859847,39.939056,16.869635,24.680893,61.350742
336,4,49.366501,N/A,44.202213,64.909630,20.531477,0.339805,N/A,0.546573,stubby,yes,-55.703438,146,0.799267,44.138504,65.302765,19.947569,57.331932
337,6,88.738297,N/A,33.532597,14.088771,23.695415,0.219366,N/A,0.550455,stubby,yes,82.202005,450,0.710349,33.483231,14.005864,24.400000,68.926292
338,4,49.366501,N/A,28.761110,74.174110,28.979797,0.454483,N/A,0.516251,stubby,yes,-33.522231,185,0.026740,28.445341,74.607964,28.624331,78.920456
339,2,33.468506,N/A,50.175564,61.162678,3.832051,0.364513,N/A,0.513443,stubby,yes,-75.060959,67,0.064946,50.227207,60.991726,3.162726,46.315002
340,5,68.231323,N/A,48.817520,49.933868,15.379578,0.394764,N/A,0.499153,stubby,yes,-60.469421,216,0.846725,48.734024,49.649860,14.857002,44.562973
341,6,88.738297,N/A,31.405785,12.518619,23.717979,0.197332,N/A,0.511518,stubby,yes,75.051754,456,0.366112,31.256430,12.490031,24.287556,71.786842
342,4,49.366501,N/A,44.092949,65.972763,20.462231,0.225481,0.005000,0.511732,thin,yes,-37.406751,147,0.730345,43.793369,65.524635,20.050001,57.798683
344,2,33.468506,N/A,55.544086,58.855923,5.029889,0.193521,0.005000,0.528621,thin,yes,20.604621,57,0.292732,55.337334,58.131611,5.313084,39.862934
345,4,49.366501,N/A,48.494949,62.505295,18.778261,0.280701,0.005000,0.505532,thin,yes,-22.682263,132,0.000000,48.051331,62.115475,18.531441,51.674709
346,5,68.231323,N/A,28.762547,54.086666,20.247896,0.296193,0.240618,0.493105,thin,yes,-31.222664,264,0.225188,28.454550,54.530739,19.920309,67.134979
347,4,49.366501,N/A,32.972282,71.544159,25.140808,0.272848,N/A,0.508312,stubby,yes,82.819659,173,0.586488,33.019749,71.480690,25.769909,72.179146
348,5,68.231323,N/A,22.020838,55.919521,23.004272,0.232465,N/A,0.496945,stubby,yes,-48.997732,278,0.457939,22.035013,55.560696,22.591202,74.484634
349,6,88.738297,N/A,52.499344,22.651911,21.929760,0.804541,N/A,0.488498,stubby,yes,3.773436,402,0.365099,52.177647,23.055733,21.963812,46.478058
350,6,88.738297,N/A,12.062818,0.994739,27.506002,0.411020,0.223634,0.482833,mushroom,yes,10.946815,502,0.398049,11.743732,1.361300,27.600000,96.044899
351,4,49.366501,N/A,59.872921,50.390228,14.766602,0.391553,0.005000,0.494489,mushroom,yes,-1.281887,98,0.000000,59.492828,49.753082,14.750000,33.531376
352,2,33.468506,N/A,53.457336,59.607632,4.639713,0.321243,0.167095,0.479440,thin,yes,-32.959038,61,0.373201,53.145088,59.145370,4.278015,42.421925
353,2,33.468506,N/A,51.039478,59.805996,2.807573,0.228343,0.005000,0.495659,thin,yes,48.818308,65,0.181259,51.179592,60.318737,3.415138,45.136532
354,4,49.366501,N/A,36.027809,69.856834,24.271311,0.382144,0.139734,0.484825,mushroom,yes,10.964642,163,0.000000,35.896561,69.350662,24.372620,68.148811
355,2,33.468506,N/A,66.567085,50.447994,6.361301,0.607718,N/A,0.482724,stubby,yes,-44.071301,35,0.246809,66.387505,50.006626,5.900000,25.876522
356,5,68.231323,N/A,37.970444,52.925823,18.689043,0.363469,N/A,0.476194,stubby,yes,-26.892214,245,0.937702,37.728821,52.502678,18.441919,56.883305
357,2,33.468506,N/A,61.446911,53.071266,5.713798,0.335068,0.155811,0.471445,thin,yes,32.599300,46,0.313120,61.690739,53.537022,6.050000,31.807739
358,4,49.366501,N/A,35.417812,69.633751,25.083990,0.539715,N/A,0.491199,stubby,yes,-74.464549,166,0.729190,35.280727,69.608360,24.582476,69.123177
359,5,68.231323,N/A,11.134567,53.186615,24.440304,0.270997,N/A,0.484408,stubby,yes,-57.846966,304,0.391017,11.295879,53.520775,23.850000,86.372986
360,5,68.231323,N/A,40.977470,51.485249,18.393801,0.409941,N/A,0.486180,stubby,yes,-79.222360,236,0.347893,40.866741,51.506454,17.801533,53.550343
361,5,68.231323,N/A,23.342203,56.066265,21.950977,0.225599,0.005000,0.497210,thin,yes,25.054700,276,0.501892,23.145792,55.391216,22.279629,73.209618
362,6,88.738297,N/A,52.502098,23.923668,21.678244,0.220672,0.005000,0.491704,thin,yes,-0.550757,402,0.987099,52.807587,23.273165,21.671335,46.017986
363,2,33.468506,N/A,56.365849,57.026646,4.685000,0.484403,N/A,0.462404,stubby,yes,48.310675,55,0.000000,56.663635,57.375511,5.200000,38.295650
364,6,88.738297,N/A,23.980810,7.974154,26.515682,0.345138,N/A,0.495547,stubby,yes,-70.160085,475,0.468616,24.123667,7.728797,25.728798,81.504578
365,6,88.738297,N/A,34.043163,14.970324,24.276028,0.247213,0.005000,0.480210,thin,yes,12.550325,448,0.981603,34.376091,14.523914,24.400000,67.980728
366,6,88.738297,N/A,43.794937,18.181480,24.627367,0.386216,N/A,0.474405,stubby,yes,-2.670595,425,0.000000,43.635090,18.745993,24.600000,57.208431
369,3,17.101042,N/A,63.161457,47.678288,12.772689,0.369108,N/A,0.463041,stubby,yes,54.859898,92,0.975986,63.206856,47.273258,13.351734,28.712727
371,5,68.231323,N/A,32.585545,54.110161,19.507069,0.477882,N/A,0.458989,stubby,yes,-59.118638,257,0.986570,32.500000,53.850544,19.050001,62.819462
372,6,88.738297,N/A,25.334307,8.071269,25.659140,0.429066,N/A,0.465157,stubby,yes,-20.496917,472,0.336565,24.983807,8.369801,25.487030,79.710899
373,5,68.231323,N/A,8.430861,54.363010,25.510647,0.239227,N/A,0.478103,stubby,yes,-39.055989,313,0.808808,7.962107,54.471050,25.120327,90.382286
374,5,68.231323,N/A,47.973175,49.225296,14.690112,0.233712,0.005000,0.473889,thin,yes,24.981973,217,0.800736,48.204582,49.737503,14.951987,45.074451
375,4,49.366501,N/A,30.758955,72.577240,25.787518,0.193908,N/A,0.443173,stubby,yes,67.407310,178,0.000000,30.945568,72.624252,26.250000,74.906227
376,4,49.366501,N/A,34.421978,69.998528,24.521423,0.152837,N/A,0.457771,stubby,yes,75.272874,167,0.000000,34.531914,70.059669,25.000000,69.908279
377,4,49.366501,N/A,50.110191,59.369614,17.027824,0.369890,N/A,0.446737,stubby,yes,61.529809,127,0.852651,50.385803,59.433567,17.549572,47.824146
378,6,88.738297,N/A,27.182066,10.160091,25.701418,0.317966,N/A,0.460587,stubby,yes,-73.353827,467,0.298384,27.019297,10.217019,25.124687,76.923889
380,6,88.738297,N/A,36.724880,15.611739,24.771576,0.285643,N/A,0.446786,stubby,yes,44.074018,441,0.352426,36.870411,15.293539,25.110346,65.205116
381,6,88.738297,N/A,48.364841,21.992813,22.474394,0.310332,N/A,0.460890,stubby,yes,80.476631,411,0.000000,48.467361,22.013371,23.097662,50.951172
382,4,49.366501,N/A,57.791386,51.855137,15.797226,0.332178,0.299265,0.438832,thin,yes,-26.138742,104,0.266996,57.288071,51.751751,15.545075,36.672573
384,6,88.738297,N/A,24.513279,8.749204,25.556196,0.262188,0.199115,0.432170,thin,yes,0.272855,473,0.818139,24.765835,8.210284,25.559031,79.956299
385,6,88.738297,N/A,17.357395,4.202765,27.867411,0.281287,N/A,0.440822,stubby,yes,-55.502972,489,0.016888,17.471230,3.902406,27.400000,89.424667
386,4,49.366501,N/A,43.545074,65.110466,19.786947,0.448453,N/A,0.438385,stubby,yes,28.488278,147,0.729852,43.766857,65.541473,20.050001,57.798893
387,5,68.231323,N/A,2.771611,55.997578,27.517847,0.281672,0.050000,0.423861,thin,yes,11.189642,323,0.456347,3.021401,55.368198,27.651796,96.721832
388,5,68.231323,N/A,4.260149,55.179432,27.599428,0.270269,N/A,0.432573,stubby,yes,-33.168711,321,0.055098,3.762915,55.375839,27.250000,95.627884
389,4,49.366501,N/A,48.628952,60.535484,17.728350,0.321180,0.288317,0.420927,thin,yes,24.813431,130,0.975244,49.157738,60.791595,18.000000,49.806038
390,4,49.366501,N/A,42.389271,66.300629,21.326031,0.295537,N/A,0.436685,stubby,yes,-77.400481,150,0.000000,42.223335,66.250107,20.550001,59.665058
391,5,68.231323,N/A,10.687497,53.663239,23.264212,0.229245,N/A,0.432107,stubby,yes,66.012763,305,0.039221,10.908985,53.800655,23.850000,87.157074
392,4,49.366501,N/A,45.549335,64.898018,19.661434,0.342620,N/A,0.433379,stubby,yes,-55.272053,142,0.359724,45.221306,64.847015,19.182507,55.825432
393,3,17.101042,N/A,68.456451,44.723782,10.128528,0.437881,N/A,0.421716,stubby,yes,51.519020,81,0.108376,68.519981,44.294323,10.674679,21.656691
