ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
197,1,84.303490,N/A,28.407743,46.141376,15.225665,0.327327,N/A,0.497098,stubby,yes,48.841148,94,0.639717,28.491163,45.630798,15.817484,72.134125
198,2,40.585918,N/A,44.846207,19.371449,11.082487,0.304692,N/A,0.491136,stubby,yes,-47.113024,195,0.150325,45.079243,19.761055,10.593722,45.681763
199,2,40.585918,N/A,47.678452,20.365992,11.190807,0.216520,0.005000,0.513245,thin,yes,2.065138,190,0.293432,47.747620,19.669882,11.216032,42.909832
200,2,40.585918,N/A,55.177204,18.543947,12.906057,0.360684,N/A,0.498019,stubby,yes,71.527171,180,0.947478,55.034145,18.685841,13.509208,35.018642
201,1,84.303490,N/A,29.388826,45.802998,16.079403,0.284695,0.005000,0.490576,thin,yes,-29.872294,93,0.335064,28.802156,45.426075,15.678876,71.630821
202,1,84.303490,N/A,28.859699,45.221813,16.520531,0.291805,N/A,0.480919,stubby,yes,-65.363996,93,0.114942,28.681948,45.533459,15.738200,71.790154
203,4,9.403834,N/A,29.829395,23.012581,4.160963,0.320186,N/A,0.478801,stubby,yes,72.616996,238,0.173896,29.826553,22.871525,4.611633,63.186241
204,1,84.303490,N/A,42.711773,37.011173,14.935776,0.406359,N/A,0.479949,stubby,yes,62.032880,68,0.825304,42.382240,37.132671,15.597235,54.851192
205,1,84.303490,N/A,63.820198,21.487822,16.838953,0.393222,N/A,0.483256,stubby,yes,-57.255581,28,0.073002,63.922585,21.860970,16.237259,27.047356
206,3,7.326790,N/A,26.704790,27.155432,1.749250,0.304851,N/A,0.495424,stubby,yes,44.243284,234,0.199351,26.554939,27.593317,2.200000,68.919235
207,1,84.303490,N/A,1.560769,57.610107,17.632448,0.278521,0.237502,0.466656,thin,yes,-55.439957,152,0.381220,1.541240,57.929573,17.167799,104.368790
208,4,9.403834,N/A,25.869663,22.646248,3.741070,0.443980,N/A,0.479942,stubby,yes,-24.014458,249,0.478545,25.947130,23.181759,3.500000,67.360748
209,1,84.303490,N/A,34.329990,42.554352,15.153569,0.379444,N/A,0.478788,stubby,yes,-71.107335,84,0.761307,34.184109,42.408112,14.550000,65.173401
210,2,40.585918,N/A,41.059475,21.969982,8.998175,0.145757,0.005000,0.498146,thin,yes,-1.449644,202,0.569073,40.797348,21.226866,8.978233,50.533176
211,1,84.303490,N/A,19.536360,49.910042,17.752193,0.472828,N/A,0.465991,stubby,yes,-84.603880,112,0.000000,19.556644,49.958096,17.200001,82.803848
212,1,84.303490,N/A,48.079121,31.795307,16.451857,0.242449,0.005000,0.474429,thin,yes,-13.993785,57,0.502648,48.602673,32.276218,16.274691,47.039845
213,1,84.303490,N/A,20.140837,48.798931,16.872086,0.256795,N/A,0.478028,stubby,yes,31.488957,110,0.267426,20.295418,49.341843,17.217855,81.738022
214,2,40.585918,N/A,66.693825,16.614618,16.225866,0.532945,N/A,0.460752,stubby,yes,-39.501474,155,0.166077,66.665390,17.021999,15.889213,22.276400
215,1,84.303490,N/A,22.925684,49.110313,17.534369,0.294912,N/A,0.460667,stubby,yes,-29.978852,105,0.052138,22.642384,48.669010,17.231857,79.193321
216,0,21.106651,N/A,71.779541,12.376379,16.229671,0.190078,0.005000,0.476554,thin,yes,4.256556,13,0.800325,72.358604,13.123100,16.300001,14.660907
217,1,84.303490,N/A,53.399521,29.325918,18.343687,0.294609,N/A,0.460268,stubby,yes,-61.736559,48,0.464861,53.724815,29.391165,17.726574,40.714653
219,3,7.326790,N/A,26.043245,27.334702,2.395426,0.249312,0.220261,0.461832,thin,yes,-7.814123,234,0.269166,26.618874,27.453119,2.314776,68.884171
220,2,40.585918,N/A,41.801739,20.467056,9.963436,0.305911,N/A,0.454488,stubby,yes,-60.773074,200,0.700359,42.108044,20.528347,9.405120,49.026970
221,2,40.585918,N/A,44.070122,20.190672,9.436947,0.230670,0.005000,0.455247,thin,yes,43.112805,197,0.106779,43.646049,19.911036,9.912510,47.216614
222,2,40.585918,N/A,49.047745,20.334892,11.301490,0.289597,0.100179,0.442513,thin,yes,29.891759,188,0.212507,48.971985,19.708542,11.664162,41.598797
223,1,84.303490,N/A,14.672092,51.497890,16.680656,0.304197,N/A,0.442009,stubby,yes,85.632550,123,0.508627,14.719110,51.512978,17.327206,88.191025
224,2,40.585918,N/A,32.601326,22.439482,6.391307,0.284281,N/A,0.447686,stubby,yes,-49.376398,217,0.345927,32.982452,22.575926,5.919396,59.434868
226,1,84.303490,N/A,64.649872,22.057562,15.805852,0.565914,N/A,0.443232,stubby,yes,26.989119,28,0.720944,64.255547,21.576111,16.122793,26.534632
227,1,84.303490,N/A,31.936987,43.397861,14.276071,0.218161,0.005000,0.445520,thin,yes,44.341447,88,0.562210,32.252708,43.884956,14.843345,67.734840
228,1,84.303490,N/A,41.520027,36.715405,15.337868,0.187763,0.005000,0.441595,thin,yes,14.374709,69,0.875078,42.076290,37.319496,15.548327,55.545914
229,2,40.585918,N/A,43.527321,19.360340,10.149750,0.394584,N/A,0.428837,stubby,yes,-7.300049,197,0.200576,43.915188,19.841555,10.070573,47.140713
230,0,21.106651,N/A,69.425598,14.873053,16.332850,0.173459,0.005000,0.436090,thin,yes,-2.596719,16,0.406634,69.910255,15.411296,16.300001,18.075607
231,1,84.303490,N/A,39.917233,40.037315,14.650752,0.381664,N/A,0.418182,stubby,yes,23.971371,74,0.570710,39.424564,39.843822,14.886096,59.140297
232,2,40.585918,N/A,54.695118,18.069027,13.595160,0.242186,N/A,0.413131,stubby,yes,-21.013068,180,0.414169,54.652542,18.589787,13.394455,35.389675
233,1,84.303490,N/A,43.879448,36.364460,15.163309,0.295115,N/A,0.427178,stubby,yes,87.431512,66,0.993934,43.907646,36.359921,15.800000,53.572060
234,1,84.303490,N/A,45.891911,34.626907,15.528547,0.278151,N/A,0.412144,stubby,yes,79.656817,61,0.435047,45.984627,34.664677,16.077087,50.650440
235,1,84.303490,N/A,33.690315,42.086262,14.414408,0.347332,N/A,0.376868,stubby,yes,15.175071,84,0.032684,33.906506,42.537022,14.550000,65.556427
236,2,40.585918,N/A,34.138283,21.866413,6.007831,0.335144,N/A,0.384107,stubby,yes,32.663463,215,0.222424,34.106480,22.489391,6.407735,58.122921
237,1,84.303490,N/A,41.903141,36.567051,15.542862,0.286080,0.005000,0.379236,thin,yes,2.446658,68,0.289670,42.244808,37.214714,15.574150,55.226433
238,2,40.585918,N/A,35.667145,22.731728,6.295911,0.265867,0.005000,0.372655,thin,yes,18.797134,213,0.000000,35.382702,22.379539,6.450000,56.891880
239,2,40.585918,N/A,36.985489,21.549206,7.767033,0.284682,N/A,0.374848,stubby,yes,-59.022087,210,0.495620,37.261112,21.653522,7.276135,54.651825
240,2,40.585918,N/A,44.332981,19.714403,9.605335,0.314620,N/A,0.363534,stubby,yes,47.011477,197,0.610943,43.917118,19.841057,10.071705,46.808643
241,1,84.303490,N/A,29.261065,44.394199,15.303516,0.378705,N/A,0.346420,stubby,yes,10.510134,92,0.507645,29.602434,44.876251,15.413101,70.711113
243,1,84.303490,N/A,28.298613,44.988129,15.832328,0.331343,N/A,0.322098,stubby,yes,-1.768634,93,0.102663,28.505535,45.624256,15.811672,71.799042
246,0,21.106651,N/A,72.871262,12.120572,16.174829,0.183477,0.138442,0.288722,thin,yes,9.976546,12,0.614447,73.132790,12.782357,16.300001,13.843568
248,2,40.585918,N/A,41.560722,19.201591,9.050000,0.380978,N/A,1.353237,other,no,16.391213,200,0.891258,42.226643,20.443998,9.464639,48.875671
249,2,40.585918,N/A,33.200195,23.350058,5.000000,0.338780,N/A,1.099213,other,no,42.768373,218,0.880920,32.747990,22.650940,5.770161,59.727379
250,4,9.403834,N/A,27.941706,22.839891,5.100000,0.321627,N/A,0.957407,other,no,-60.904603,242,0.311247,28.372202,22.666307,4.265884,64.705635
251,4,9.403834,N/A,27.549952,22.300323,4.500000,0.301104,N/A,0.708907,other,no,-38.609793,243,0.477059,28.012554,22.689922,4.017022,65.140648
252,4,9.403834,N/A,23.148804,22.656015,2.850000,0.290700,N/A,0.739175,other,no,-21.325282,254,0.418660,23.551737,23.255909,2.567882,70.092331
253,3,7.326790,N/A,28.623310,26.567837,3.800000,0.314916,N/A,0.640179,other,no,2.467914,228,0.114635,28.204977,26.096500,3.827162,66.201408
254,3,7.326790,N/A,28.852165,26.098555,4.000000,0.232280,N/A,0.390559,other,no,-6.525847,227,0.318514,28.574034,25.761374,3.950000,65.649040
255,3,7.326790,N/A,29.150360,24.449329,3.850000,0.338127,N/A,0.683664,other,no,7.571793,225,0.000000,29.195103,25.200287,3.950000,64.813927
256,1,84.303490,N/A,61.748943,24.551289,16.000000,0.307635,N/A,0.706947,other,no,21.550369,33,0.916733,61.487804,23.704393,16.350000,30.144730
259,1,84.303490,N/A,46.150002,33.650002,16.300001,0.275626,N/A,0.656096,other,no,-18.066995,60,0.376352,46.561951,34.296238,16.050001,49.990322
260,1,84.303490,N/A,37.472820,43.133125,14.800000,0.302624,N/A,0.000000,thin,no,-8.859238,80,0.230597,36.059555,41.388138,14.450000,63.120567
261,1,84.303490,N/A,33.907654,41.362770,14.800000,0.358178,N/A,1.025688,other,no,-13.786120,83,0.174248,34.470612,42.254486,14.541248,64.918503
262,1,84.303490,N/A,35.414589,40.911972,14.250000,0.223488,N/A,0.509745,other,no,18.400081,81,0.614976,35.668064,41.587257,14.489943,63.518143
264,1,84.303490,N/A,32.849998,43.799999,14.100000,0.167878,N/A,0.314462,other,no,69.704740,87,0.440318,32.798107,43.563026,14.755967,67.089134
265,1,84.303490,N/A,28.653584,46.644638,15.750000,0.345729,N/A,0.737189,other,no,8.575455,94,0.409207,28.288412,45.723118,15.899476,72.300964
266,1,84.303490,N/A,26.225000,45.900002,16.350000,0.296181,N/A,0.831974,other,no,-3.117972,99,0.984322,26.200851,46.817562,16.300001,74.854164
267,1,84.303490,N/A,24.201656,48.949005,16.550001,0.341912,N/A,1.032078,other,no,12.986460,103,0.557435,23.793736,47.995846,16.789103,77.748451
268,1,84.303490,N/A,22.456955,49.383217,16.650000,0.274239,N/A,0.792631,other,no,50.205178,106,0.461785,22.356318,48.821880,17.334604,79.503120
269,1,84.303490,N/A,21.954105,47.688526,17.800001,0.291704,N/A,1.184345,other,no,-21.940881,106,0.558144,22.403191,48.795536,17.318771,79.451958
270,1,84.303490,N/A,20.901821,50.299446,17.750000,0.311798,N/A,1.130865,other,no,-23.787101,110,0.510457,20.458675,49.257027,17.250723,81.599838
271,1,84.303490,N/A,20.371948,50.324219,17.700001,0.220781,N/A,0.814225,other,no,-39.178068,111,0.000000,19.948605,49.798611,17.150000,82.377739
272,1,84.303490,N/A,18.779999,49.286579,18.550001,0.377926,N/A,1.496391,other,no,-57.171860,113,0.524151,19.246786,50.064087,17.144335,83.087807
273,1,84.303490,N/A,18.627689,51.233742,17.100000,0.390059,N/A,0.863179,other,no,9.797499,115,0.329298,18.219454,50.448921,17.252766,84.257828
274,1,84.303490,N/A,18.086231,51.834995,17.850000,0.351119,N/A,1.073177,other,no,-12.623232,116,0.000000,17.834776,50.747375,17.600000,84.868233
275,1,84.303490,N/A,15.885441,49.996353,17.900000,0.339034,N/A,1.164659,other,no,-13.041786,120,0.499824,16.168560,51.037834,17.650000,86.604851
276,1,84.303490,N/A,17.332893,51.350002,18.400000,0.331579,N/A,0.876966,other,no,-49.227524,118,0.724536,17.256670,50.751198,17.700001,85.476303
277,1,84.303490,N/A,12.882664,52.606205,17.900000,0.242717,N/A,0.817877,other,no,-81.858809,128,0.487862,12.975487,52.533661,17.076483,90.358803
278,1,84.303490,N/A,2.305940,58.320137,17.250000,0.341313,N/A,0.779840,other,no,-14.029657,152,0.783134,1.812888,57.744549,17.060619,104.044693
