ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
246,4,130.195221,N/A,33.882412,45.691196,13.198523,0.247909,0.005000,0.680440,thin,yes,53.652170,250,0.682452,34.178562,45.362270,13.800000,89.585327
247,4,130.195221,N/A,22.194717,16.478586,11.257612,0.341480,0.005000,0.658686,thin,yes,-35.964604,312,0.645488,22.642124,16.061268,10.813674,123.166481
248,4,130.195221,N/A,65.760628,72.046310,15.468072,0.499980,N/A,0.632940,stubby,yes,-31.248202,164,0.220179,65.398430,72.409309,15.156924,46.109634
249,2,27.100426,N/A,58.489109,97.856194,7.010586,0.281904,0.005000,0.679966,thin,yes,-17.549779,69,0.529790,59.250530,98.221512,6.743502,43.105461
250,4,130.195221,N/A,22.661926,18.107658,9.850984,0.264363,0.005000,0.638019,thin,yes,24.192751,309,0.675216,23.433033,18.185661,10.199183,120.781273
251,4,130.195221,N/A,33.498898,43.329643,13.614189,0.318768,0.005000,0.653050,thin,yes,33.539120,255,0.798022,32.963737,43.558479,14.000000,91.875229
252,4,130.195221,N/A,35.649700,47.995945,13.401953,0.410103,0.228373,0.630117,mushroom,yes,37.530287,243,0.000000,36.088284,47.719986,13.800000,86.563507
253,4,130.195221,N/A,40.497559,53.262447,12.755241,0.406017,0.005000,0.650339,mushroom,yes,3.898087,233,0.847711,41.065056,52.931656,12.800000,79.273697
254,0,12.706188,N/A,90.947670,96.633766,9.828771,0.435099,0.005000,0.644174,mushroom,yes,1.138916,9,0.984895,91.149284,95.821075,9.845417,5.931882
255,4,130.195221,N/A,77.742584,85.900993,17.452864,0.357623,0.005000,0.618043,mushroom,yes,33.758615,122,0.293579,77.480247,86.259888,17.750000,26.562645
256,4,130.195221,N/A,66.094437,72.287086,15.010456,0.281705,N/A,0.613471,stubby,yes,17.379187,164,0.953231,65.638115,72.640961,15.191190,45.751213
257,4,130.195221,N/A,21.886847,11.440725,13.025398,0.365194,0.005000,0.649330,mushroom,yes,-25.605851,321,0.634760,21.370333,11.210016,12.754291,128.844376
258,4,130.195221,N/A,32.792847,39.196568,13.932063,0.513702,N/A,0.605878,stubby,yes,-0.942311,264,0.198385,32.184113,39.593758,13.920108,96.068565
259,2,27.100426,N/A,57.681114,98.648750,6.321937,0.205144,0.005000,0.664802,thin,yes,-19.505720,72,0.474581,58.050617,99.242844,6.074107,44.795898
260,4,130.195221,N/A,31.658195,36.717438,13.939879,0.343172,0.005000,0.625937,thin,yes,0.763925,270,0.571451,30.913422,36.798107,13.949868,98.878090
261,4,130.195221,N/A,23.907288,17.452744,11.008431,0.359751,0.189457,0.601543,mushroom,yes,-48.100392,310,0.927010,23.397085,17.643658,10.401287,121.420929
262,4,130.195221,N/A,77.974861,86.645836,17.144291,0.533530,N/A,0.612659,stubby,yes,88.676629,121,0.084783,77.963348,86.653786,17.750000,25.930159
263,4,130.195221,N/A,49.143833,60.266281,12.409785,0.250396,0.005000,0.661278,thin,yes,6.485650,211,0.000000,48.499485,60.729500,12.500000,68.074585
265,4,130.195221,N/A,50.369217,62.820404,13.156399,0.323927,0.005000,0.602856,thin,yes,-47.132674,206,0.879886,50.004700,63.210636,12.581091,65.090866
266,4,130.195221,N/A,58.249489,69.150040,13.768642,0.293902,0.005000,0.616973,thin,yes,-30.331788,182,0.706032,58.654175,68.667137,13.400001,54.356224
267,4,130.195221,N/A,32.177006,38.802532,14.537745,0.294663,0.005000,0.605336,thin,yes,-58.603748,265,0.316054,31.922483,39.097004,13.900001,96.677635
268,2,27.100426,N/A,59.944508,97.078865,6.936801,0.396796,0.005000,0.612564,mushroom,yes,27.948952,67,0.244013,60.040363,97.817719,7.332098,41.987602
269,4,130.195221,N/A,30.392908,35.146027,13.076806,0.517426,N/A,0.603779,stubby,yes,73.825052,275,0.593067,30.255188,35.263103,13.700000,100.894203
270,4,130.195221,N/A,51.477036,65.175873,11.845545,0.412500,N/A,0.590634,stubby,yes,60.357462,201,0.789836,51.748764,64.944977,12.472156,62.525871
272,4,130.195221,N/A,78.263634,87.959587,18.457806,0.287861,N/A,0.614919,stubby,yes,-82.121243,118,0.174176,78.339775,87.897972,17.750000,24.600418
273,4,130.195221,N/A,62.399036,70.143410,13.438732,0.312872,0.005000,0.573468,thin,yes,54.992635,173,0.391539,62.338268,70.496307,13.950000,50.179001
274,4,130.195221,N/A,21.162573,8.354790,13.059521,0.337570,0.005000,0.596632,thin,yes,14.444555,326,0.758407,21.871782,8.678120,13.260292,131.616776
275,4,130.195221,N/A,29.646561,34.399361,12.636430,0.389441,N/A,0.575723,stubby,yes,68.309578,277,0.000000,29.403770,34.295841,13.300000,102.235840
277,4,130.195221,N/A,42.056404,53.874832,11.992923,0.235974,N/A,0.591335,stubby,yes,71.871112,230,0.756129,42.158443,54.058044,12.633441,77.599831
278,4,130.195221,N/A,37.212334,47.854935,13.535906,0.300467,0.005000,0.604037,thin,yes,16.233252,242,0.493050,36.749981,48.417751,13.747977,85.614746
279,4,130.195221,N/A,34.225220,46.413231,13.714260,0.200796,0.005000,0.623859,thin,yes,6.818075,248,0.139150,34.673523,45.853519,13.800000,88.922859
280,4,130.195221,N/A,21.555473,11.710639,13.081387,0.615749,N/A,0.583057,stubby,yes,-67.007580,320,0.321494,21.342960,11.711130,12.580552,128.357132
281,2,27.100426,N/A,63.077118,97.069572,7.656990,0.375594,N/A,0.583339,stubby,yes,68.288951,62,0.725370,62.937534,97.244171,8.218395,38.959381
283,1,9.174282,N/A,79.466423,98.611504,14.991003,0.477803,N/A,0.581529,stubby,yes,-75.317614,26,0.192049,79.632462,98.844200,13.900001,19.521555
284,4,130.195221,N/A,25.169804,25.223122,11.294550,0.388307,0.005000,0.578285,mushroom,yes,-9.812555,295,0.422584,25.699059,25.086227,11.200000,113.165329
285,4,130.195221,N/A,82.143356,91.906044,16.470415,0.378540,N/A,0.589957,stubby,yes,-45.880192,108,0.783626,81.900627,91.528717,16.007757,18.852573
287,2,27.100426,N/A,63.052639,96.751022,8.717729,0.430993,0.372887,0.548609,mushroom,yes,-30.619415,61,0.965365,63.350979,97.091049,8.450000,38.291821
288,4,130.195221,N/A,21.265703,12.344979,11.902221,0.368549,N/A,0.577540,stubby,yes,70.138607,319,0.091856,21.328625,12.119598,12.550000,127.860199
289,2,27.100426,N/A,70.293922,96.054382,12.251978,0.673160,0.596601,0.564410,mushroom,yes,-18.988422,46,0.684257,70.251266,96.662636,12.042163,29.946281
290,4,130.195221,N/A,20.987932,10.355704,12.738379,0.460462,N/A,0.559017,stubby,yes,31.738341,322,0.499344,21.481180,10.495743,13.055529,129.627258
291,4,130.195221,N/A,24.545504,0.768632,17.125086,0.407396,N/A,0.567306,stubby,yes,63.843399,341,0.000000,24.575001,1.000000,17.600000,141.856430
292,2,27.100426,N/A,66.822266,96.364861,9.209964,0.236491,N/A,0.567835,stubby,yes,37.239266,54,0.411542,66.308662,96.556030,9.626532,34.599865
293,4,130.195221,N/A,30.766548,38.250809,14.419121,0.174410,0.157691,0.580533,thin,yes,-36.684274,268,0.958852,31.297119,37.934464,13.958949,97.802399
294,4,130.195221,N/A,33.988319,45.432545,14.390403,0.415990,N/A,0.561976,stubby,yes,-71.445523,250,0.358459,34.097256,45.267002,13.800000,89.713318
295,4,130.195221,N/A,73.566040,83.088882,18.423784,0.201474,0.005000,0.587511,thin,yes,-31.793415,135,0.866682,74.129990,82.875397,18.050001,31.605854
296,4,130.195221,N/A,48.154251,59.263840,12.286882,0.258103,0.005000,0.580010,thin,yes,23.318139,214,0.000000,47.710964,59.683495,12.550000,69.412537
297,4,130.195221,N/A,52.561157,65.519249,13.054334,0.519757,N/A,0.547895,stubby,yes,-61.980886,199,0.508827,52.530174,65.189766,12.432433,61.644287
298,4,130.195221,N/A,28.052204,30.249161,11.671895,0.341890,0.005000,0.557341,thin,yes,30.526570,286,0.000000,27.415047,30.321182,12.050000,107.235207
299,4,130.195221,N/A,79.519089,90.595566,17.278620,0.319960,0.206739,0.542686,thin,yes,-0.124382,113,0.617601,80.019028,90.025490,17.276974,21.790155
300,4,130.195221,N/A,32.733150,40.989235,13.268175,0.262803,N/A,0.564022,stubby,yes,81.068440,260,0.132673,32.619118,41.004223,14.000000,94.482353
301,2,27.100426,N/A,66.749321,96.534164,10.795709,0.377543,0.316713,0.532367,mushroom,yes,-47.514485,53,0.742978,67.154099,96.439362,10.341787,33.625607
302,4,130.195221,N/A,24.151215,18.771769,9.669021,0.216202,0.157596,0.535055,thin,yes,23.298331,308,0.930858,23.555283,18.856804,9.928248,119.888191
303,4,130.195221,N/A,31.339832,37.192978,14.573413,0.407180,N/A,0.533062,stubby,yes,-62.511028,269,0.455184,31.118059,37.406811,13.981336,98.510689
305,3,10.769828,N/A,68.454407,100.867760,17.179977,0.443522,N/A,0.544057,stubby,yes,-59.448916,94,0.159594,68.852219,100.814552,16.500000,31.862278
306,4,130.195221,N/A,27.666334,29.123520,11.983500,0.366079,0.208961,0.528974,mushroom,yes,-17.760525,288,0.635172,27.068092,29.359468,11.777515,108.296021
307,4,130.195221,N/A,64.448410,72.321404,14.664410,0.330895,0.005000,0.536340,thin,yes,11.777373,166,0.316204,64.672813,71.731407,14.796021,47.143314
308,4,130.195221,N/A,67.742981,76.295807,15.607157,0.384415,0.005000,0.532406,mushroom,yes,-8.850659,156,0.430128,68.216064,75.796043,15.500000,41.567932
309,4,130.195221,N/A,23.859606,21.134321,9.931464,0.168231,0.005000,0.551435,thin,yes,59.883379,303,0.253714,24.169329,21.021040,10.500000,117.678398
310,4,130.195221,N/A,56.791431,68.263947,13.111563,0.157701,0.005000,0.545491,thin,yes,22.552652,186,0.000000,57.122765,67.795052,13.350000,56.141083
311,4,130.195221,N/A,66.766182,74.412979,16.048395,0.469838,N/A,0.512038,stubby,yes,-66.859314,160,0.545312,66.965904,74.313835,15.526661,43.618229
312,4,130.195221,N/A,24.505238,0.785310,18.489473,0.561429,N/A,0.513803,stubby,yes,-40.499406,342,0.000000,24.862694,0.538899,18.118675,142.578171
313,2,27.100426,N/A,64.867424,96.842133,7.989374,0.257325,N/A,0.538652,stubby,yes,86.674222,58,0.862468,64.902802,96.863434,8.700000,36.668961
314,4,130.195221,N/A,70.172226,78.211449,15.738867,0.507234,N/A,0.524264,stubby,yes,69.384431,149,0.063489,70.348534,78.095367,16.300001,38.243290
315,2,27.100426,N/A,73.932350,98.153915,12.834233,0.546998,0.457758,0.498647,mushroom,yes,21.118729,38,0.964695,74.146332,97.637894,13.050000,25.516256
316,4,130.195221,N/A,23.137449,2.824831,15.985851,0.328864,0.005000,0.498528,thin,yes,-10.200748,336,0.039585,23.734070,2.907981,15.877457,138.769897
317,4,130.195221,N/A,73.925018,81.444504,17.870380,0.352090,0.202371,0.493670,mushroom,yes,-5.748175,137,0.099034,73.440697,81.844292,17.807163,32.817604
318,4,130.195221,N/A,21.278885,9.199733,12.457523,0.254130,0.119517,0.507210,thin,yes,48.783952,324,0.000000,21.686611,9.340598,12.950000,130.861801
319,4,130.195221,N/A,39.078526,51.442299,13.601388,0.417488,0.005000,0.505592,mushroom,yes,-17.777354,236,0.529377,39.467686,50.973991,13.406157,81.753098
320,4,130.195221,N/A,80.210190,90.743187,16.494703,0.360319,N/A,0.505237,stubby,yes,31.508300,111,0.023023,80.672546,90.439751,16.833714,20.866413
321,4,130.195221,N/A,63.197010,71.565392,14.834086,0.462667,N/A,0.514867,stubby,yes,-52.849874,169,0.029419,63.450027,71.299858,14.350000,48.611668
322,4,130.195221,N/A,52.778358,64.764885,12.811399,0.397568,N/A,0.495652,stubby,yes,-39.139109,199,0.447574,52.649879,65.233612,12.415873,61.668060
323,4,130.195221,N/A,43.662266,56.295876,11.859529,0.337577,N/A,0.496086,stubby,yes,63.577159,224,0.363369,43.836994,56.164593,12.299359,74.772118
324,4,130.195221,N/A,36.533756,48.969353,13.943627,0.363457,0.242314,0.496070,mushroom,yes,-21.279554,242,0.811725,36.847736,48.510231,13.726996,85.407883
325,4,130.195221,N/A,27.780914,29.911175,12.390182,0.355122,0.311964,0.482828,mushroom,yes,-34.955348,287,0.797993,27.386578,30.247238,12.027997,107.386200
326,4,130.195221,N/A,39.997219,50.910381,12.732621,0.298089,0.249508,0.482877,thin,yes,48.638592,236,0.914041,39.755482,51.321709,13.274524,81.340912
327,4,130.195221,N/A,44.203041,56.594006,11.617625,0.353460,N/A,0.471438,stubby,yes,80.086286,223,0.000000,44.296043,56.552647,12.200000,74.186562
328,3,10.769828,N/A,74.576759,99.121315,15.241087,0.388480,0.340266,0.464330,mushroom,yes,-6.753074,85,0.958567,74.747498,99.713959,15.168056,24.876127
329,4,130.195221,N/A,30.959778,35.707664,13.460724,0.274475,0.243475,0.464755,thin,yes,42.889991,273,0.787756,30.616245,35.860249,13.809904,100.073593
330,4,130.195221,N/A,21.912422,13.645110,11.217600,0.314819,N/A,0.483122,stubby,yes,61.128918,315,0.000000,21.915298,13.938646,11.750000,125.675575
331,4,130.195221,N/A,78.544952,88.695770,17.430506,0.249065,N/A,0.477485,stubby,yes,48.409453,117,0.659691,78.668793,88.390892,17.801270,23.951202
332,4,130.195221,N/A,20.770657,12.107494,12.543786,0.375834,0.005000,0.465449,mushroom,yes,0.637929,319,0.000000,21.328625,12.119598,12.550000,127.902016
333,4,130.195221,N/A,62.807274,70.754768,14.487603,0.416456,N/A,0.475591,stubby,yes,-74.708646,172,0.954208,62.678848,70.802246,13.986809,49.526623
334,4,130.195221,N/A,30.370337,36.761089,14.205153,0.415094,0.353842,0.460146,mushroom,yes,-27.213500,271,0.828283,30.896000,36.711105,13.933623,99.165642
335,4,130.195221,N/A,65.380829,73.330376,15.420482,0.328651,0.294044,0.459118,thin,yes,-16.633345,163,0.650505,65.952309,73.145569,15.241049,45.321575
336,4,130.195221,N/A,41.734318,53.945457,12.202956,0.205008,0.005000,0.457112,thin,yes,56.150243,230,0.428933,42.058815,53.896065,12.692348,77.765709
338,4,130.195221,N/A,40.856449,51.667625,12.894515,0.218589,0.005000,0.455296,thin,yes,18.170867,234,0.074775,40.431522,52.036953,13.079302,80.351151
339,4,130.195221,N/A,21.830997,10.775106,13.251489,0.349092,N/A,0.438995,stubby,yes,-27.017241,322,0.691273,21.457317,10.592115,13.039328,129.508072
340,4,130.195221,N/A,23.424253,20.324875,9.941886,0.375892,0.277255,0.438157,mushroom,yes,25.259975,305,0.144118,23.864368,20.000000,10.200000,118.708809
341,1,9.174282,N/A,77.704178,98.142166,14.273641,0.229796,0.141840,0.438869,thin,yes,-2.245771,29,0.555330,77.505424,98.711288,14.250000,21.600126
342,2,27.100426,N/A,55.880699,100.168938,5.313498,0.447627,N/A,0.441107,stubby,yes,-34.182926,76,0.000000,56.246555,100.259682,5.057492,47.187141
343,4,130.195221,N/A,58.963772,68.399384,13.910811,0.335286,N/A,0.450760,stubby,yes,-51.854442,182,0.915676,58.736309,68.729851,13.400001,54.244091
344,4,130.195221,N/A,79.436310,89.808388,16.654768,0.345831,N/A,0.444097,stubby,yes,71.118534,114,0.950589,79.707230,89.781929,17.450665,22.197580
345,4,130.195221,N/A,65.829002,73.681602,15.782997,0.626648,N/A,0.434201,stubby,yes,-47.036922,162,0.396397,66.196457,73.409271,15.291894,44.861286
346,4,130.195221,N/A,40.707150,52.630249,12.303426,0.236328,N/A,0.442468,stubby,yes,78.213284,233,0.301180,40.827217,52.625320,12.879309,79.546486
347,4,130.195221,N/A,35.011982,47.156910,13.489858,0.243763,0.005000,0.440924,thin,yes,32.967038,246,0.994472,35.400520,46.878174,13.800000,87.628761
349,4,130.195221,N/A,22.240688,8.388433,12.773897,0.240517,N/A,0.417368,stubby,yes,57.207420,326,0.515286,21.915819,8.538520,13.329350,131.759232
350,4,130.195221,N/A,24.039846,20.742601,9.968554,0.315387,N/A,0.430654,stubby,yes,35.959822,304,0.756297,23.894840,20.231239,10.354159,117.928513
351,4,130.195221,N/A,22.582663,7.042492,14.020352,0.327846,N/A,0.427260,stubby,yes,19.059338,328,0.373951,22.130388,7.350583,14.209416,133.426666
352,4,130.195221,N/A,31.075506,38.654869,13.825157,0.216548,0.005000,0.440174,thin,yes,11.732990,266,0.340112,31.533329,38.357967,13.938487,97.312614
353,1,9.174282,N/A,84.440948,96.852699,13.345614,0.231211,0.194998,0.408239,thin,yes,-36.795654,19,0.920721,84.175125,96.474754,13.000000,14.032357
354,4,130.195221,N/A,70.921745,78.277176,16.836197,0.201566,N/A,0.404903,stubby,yes,-25.972386,148,0.767892,70.692894,78.627220,16.632469,37.469822
355,4,130.195221,N/A,33.348644,44.214142,13.296493,0.263033,N/A,0.411975,stubby,yes,83.548618,253,0.147385,33.296059,44.235966,13.800000,91.067467
356,4,130.195221,N/A,29.972580,34.342880,13.969583,0.245491,N/A,0.411772,stubby,yes,-43.666630,276,0.338828,29.894617,34.739525,13.583738,101.558136
357,4,130.195221,N/A,27.846786,31.022228,12.596946,0.526020,N/A,0.408669,stubby,yes,-26.140716,285,0.230819,27.454945,31.291262,12.363675,106.263741
358,4,130.195221,N/A,27.724907,28.053528,11.479629,0.422151,N/A,0.413106,stubby,yes,-13.598160,289,0.000000,27.189114,28.063919,11.350000,109.727119
360,4,130.195221,N/A,31.636463,38.624664,13.370456,0.298857,N/A,0.403169,stubby,yes,75.554879,266,0.784590,31.723598,38.730724,13.903319,97.047218
361,2,27.100426,N/A,64.139839,97.399857,8.964596,0.408776,N/A,0.411846,stubby,yes,-32.345034,59,0.590218,64.145905,96.982079,8.700000,37.417782
362,4,130.195221,N/A,46.806404,59.124725,13.024194,0.285729,N/A,0.411213,stubby,yes,-62.356638,216,0.398296,47.074699,59.117332,12.511743,70.287689
363,2,27.100426,N/A,60.414970,97.389511,7.946525,0.319188,N/A,0.393642,stubby,yes,-56.027906,66,0.403829,60.580956,97.696693,7.428331,41.310356
365,4,130.195221,N/A,47.667770,59.556801,12.032812,0.386995,N/A,0.387404,stubby,yes,82.412553,215,0.880154,47.638641,59.620392,12.557906,69.485527
366,4,130.195221,N/A,22.780857,5.130433,15.533026,0.132942,N/A,0.369916,stubby,yes,21.621185,332,0.375024,23.137093,5.297710,15.689013,136.054077
369,4,130.195221,N/A,55.139046,66.355240,13.323710,0.371928,N/A,0.367988,stubby,yes,-74.526792,193,0.378728,55.149410,66.507446,12.772600,58.685642
370,4,130.195221,N/A,22.404669,15.920060,10.325150,0.186423,N/A,0.374014,stubby,yes,52.674606,312,0.731576,22.664608,16.136415,10.768691,123.114571
371,4,130.195221,N/A,26.737520,29.406523,11.122428,0.172149,N/A,0.378197,stubby,yes,59.033020,288,0.401911,27.008551,29.163940,11.728577,108.496368
372,4,130.195221,N/A,44.894619,57.951683,12.570326,0.321647,0.187217,0.351186,thin,yes,-6.724954,221,0.839897,45.316525,57.530132,12.500000,72.721573
373,2,27.100426,N/A,76.077202,98.028267,13.227767,0.310491,N/A,0.356466,stubby,yes,46.972955,33,0.462935,75.819160,98.141792,13.529793,23.621456
375,4,130.195221,N/A,68.269951,76.534286,15.184009,0.386781,N/A,0.356151,stubby,yes,35.086363,155,0.000000,68.516785,76.158218,15.500000,41.179474
376,4,130.195221,N/A,24.129728,21.904613,10.373606,0.168892,N/A,0.353653,stubby,yes,36.243206,302,0.677274,24.436636,21.661768,10.660495,116.859734
377,2,27.100426,N/A,72.236565,97.210602,13.031512,0.237760,0.211008,0.338579,thin,yes,-42.100963,42,0.944513,72.280861,96.902222,12.750000,27.600632
378,4,130.195221,N/A,29.126701,33.513309,13.384049,0.260856,N/A,0.340725,stubby,yes,-25.230067,279,0.447335,28.930777,33.905334,13.177540,102.899445
380,4,130.195221,N/A,42.437687,55.129417,12.185442,0.277666,N/A,0.326440,stubby,yes,39.151651,227,0.102501,42.733925,54.913380,12.483956,76.511009
381,2,27.100426,N/A,62.195251,97.137573,8.156808,0.386972,N/A,0.297454,stubby,yes,-56.075301,63,0.735254,62.310577,97.317848,7.838628,39.455990
382,4,130.195221,N/A,60.881607,69.221680,13.637994,0.244466,N/A,0.298365,stubby,yes,23.643918,177,0.294184,60.712349,69.597351,13.818386,52.045517
383,4,130.195221,N/A,32.684921,39.700474,14.228318,0.325470,N/A,0.290734,stubby,yes,-31.263119,263,0.133811,32.321758,39.920387,13.970557,95.683327
384,4,130.195221,N/A,50.958107,63.741386,12.603435,0.157566,N/A,0.265071,stubby,yes,5.578519,204,0.834807,50.723717,64.156548,12.650001,63.878094
386,2,27.100426,N/A,59.634560,98.386246,7.427758,0.282659,N/A,0.230213,stubby,yes,-24.294530,68,0.617909,59.741776,97.895775,7.201130,42.374725
387,4,130.195221,N/A,83.143158,91.661301,15.800000,0.312973,N/A,0.954147,other,no,-8.393419,105,0.000000,82.618378,92.090179,15.700000,18.004725
388,4,130.195221,N/A,61.757172,70.845207,13.750000,0.200200,N/A,0.532865,other,no,19.106651,174,0.925468,62.113705,70.391098,13.950000,50.344273
389,4,130.195221,N/A,59.846771,70.251762,13.200000,0.383996,N/A,1.201598,other,no,29.179561,178,0.414117,60.299816,69.368469,13.754337,52.544342
390,4,130.195221,N/A,47.908413,61.469154,12.250000,0.293440,N/A,0.857893,thin,no,17.284718,211,0.518492,48.670692,60.986668,12.530723,67.812599
391,4,130.195221,N/A,47.125080,60.291580,12.500000,0.247695,N/A,0.901607,other,no,3.648123,215,0.938547,47.676453,59.653381,12.553773,69.449966
392,4,130.195221,N/A,40.076931,52.489090,12.950000,0.148120,N/A,0.348134,other,no,6.611250,234,0.404038,40.554367,52.224159,13.013285,80.118286
393,4,130.195221,N/A,39.479713,52.263557,12.900001,0.350432,N/A,1.999728,other,no,17.549798,235,0.531352,40.122482,51.704098,13.169495,80.799934
394,4,130.195221,N/A,39.902290,50.301880,14.350000,0.300583,N/A,1.075840,other,no,-45.177170,236,0.017257,39.162811,50.605640,13.545604,82.301857
395,4,130.195221,N/A,39.388103,49.721268,13.600000,0.348582,N/A,0.656723,other,no,-0.657417,237,0.120636,38.839828,50.225933,13.591450,82.835014
396,4,130.195221,N/A,36.789158,47.922928,14.550000,0.265197,N/A,0.625877,other,no,-62.706083,243,0.984024,36.494320,48.173611,13.800000,85.944855
397,4,130.195221,N/A,33.400002,45.275002,13.300000,0.326092,N/A,0.897161,other,no,44.193656,251,0.140917,33.758617,44.906391,13.800000,90.245270
398,4,130.195221,N/A,34.358253,44.912350,13.300000,0.184677,N/A,0.513166,other,no,49.364286,250,0.000000,34.038490,45.198483,13.800000,89.854927
399,4,130.195221,N/A,31.931217,41.171890,13.100000,0.409702,N/A,1.310483,other,no,51.930061,260,0.306100,32.633114,41.106590,14.000000,94.410027
400,4,130.195221,N/A,29.894745,36.249222,13.600000,0.384383,N/A,0.880682,other,no,7.601149,273,0.000000,30.430317,35.725121,13.700000,100.347511
401,4,130.195221,N/A,28.752514,34.199100,12.450000,0.296275,N/A,0.666822,other,no,56.019705,280,0.880103,28.741106,33.747829,13.119747,103.120911
402,4,130.195221,N/A,26.836494,33.088921,12.400001,0.345690,N/A,1.309748,other,no,23.521637,283,0.901303,27.906223,32.695114,12.896161,104.597031
403,4,130.195221,N/A,27.537754,31.801815,13.600000,0.245126,N/A,0.584403,other,no,-65.301775,283,0.000000,27.701790,32.105247,12.850000,105.208168
404,4,130.195221,N/A,28.500458,31.897709,12.400001,0.304636,N/A,0.704001,other,no,17.914366,284,0.501606,27.644894,31.903406,12.676583,105.481895
405,4,130.195221,N/A,25.314581,26.375679,12.300000,0.383408,N/A,1.929093,other,no,-54.902479,293,0.000000,25.930874,25.909046,11.200000,112.276352
406,4,130.195221,N/A,25.102688,21.155025,10.550000,0.327734,N/A,0.854737,other,no,-3.557850,302,0.018214,24.362101,21.351629,10.502358,117.230675
407,4,130.195221,N/A,24.056759,4.039887,16.300001,0.107076,N/A,0.338217,other,no,-42.721509,334,0.000000,23.623610,4.039068,15.900001,137.515732
408,4,130.195221,N/A,24.500000,2.275000,17.300001,0.135837,N/A,0.591246,other,no,-31.964245,339,0.047354,24.578022,1.760369,16.975201,140.697632
409,4,130.195221,N/A,25.091604,0.860230,19.100000,0.341379,N/A,0.786518,other,no,-58.689586,343,0.000000,25.027174,0.377908,18.300001,142.901352
410,1,9.174282,N/A,80.285980,97.126602,13.350000,0.323413,N/A,1.999575,other,no,11.338376,25,0.565717,80.798264,98.490700,13.642177,18.162491
411,1,9.174282,N/A,82.581345,96.268784,13.300000,0.266519,N/A,1.427586,other,no,-11.432819,20,0.644326,83.569260,97.119354,13.036366,14.831484
412,3,10.769828,N/A,71.201492,99.849777,16.300001,0.299249,N/A,1.153135,thin,no,-12.699109,89,0.921152,71.769081,100.803009,16.050001,28.232691
413,3,10.769828,N/A,67.375137,100.774864,16.100000,0.346109,N/A,0.554237,other,no,43.884439,95,0.000000,67.704315,101.029037,16.500000,32.650299
414,2,27.100426,N/A,68.252884,97.264290,14.400001,0.402517,N/A,0.000000,other,no,-70.613883,50,0.834132,68.634224,96.336754,11.550000,31.708021
415,2,27.100426,N/A,67.097977,97.501671,14.150001,0.387703,N/A,0.000000,other,no,-55.225970,50,0.000000,68.399857,96.250984,11.550000,31.918261
416,2,27.100426,N/A,68.272110,95.377106,11.600000,0.369137,N/A,0.000000,other,no,-3.240321,51,0.979179,68.399857,96.250984,11.550000,31.930931
417,2,27.100426,N/A,65.746613,95.949509,8.700000,0.294130,N/A,0.718302,other,no,27.676004,56,0.697427,65.498932,96.569595,9.050205,35.799965
