ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
197,2,13.294271,N/A,78.506317,65.020836,19.700001,0.366457,N/A,1.489826,other,no,-35.853986,195,0.000000,77.713707,65.690819,18.950001,38.857967
198,2,13.294271,N/A,78.333984,67.155891,17.300001,0.275041,N/A,1.098427,other,no,53.730649,192,0.112511,78.877914,67.117729,18.043125,36.861832
199,1,80.627434,N/A,87.981598,66.674072,15.850000,0.286007,N/A,0.821305,other,no,-7.919677,36,0.000000,88.621246,67.002090,15.750000,32.981441
200,1,80.627434,N/A,92.250000,59.650002,15.750000,0.189613,N/A,1.046594,other,no,61.691466,53,0.856097,91.711365,59.648640,16.750000,41.520267
201,1,80.627434,N/A,91.317818,57.754776,17.900000,0.330848,N/A,1.494395,other,no,-62.130407,56,0.884704,91.889862,58.085949,16.650000,43.093166
202,1,80.627434,N/A,95.110672,53.474251,17.350000,0.281120,N/A,0.943498,other,no,2.078074,66,0.651331,94.163155,53.486797,17.384384,48.814629
203,1,80.627434,N/A,95.200005,52.224998,16.150000,0.286892,N/A,1.497923,thin,no,57.364186,69,0.720618,94.460854,52.014683,17.350000,50.368706
204,1,80.627434,N/A,95.314575,48.985191,17.100000,0.325050,N/A,0.826357,other,no,-2.057715,76,0.194516,94.489853,48.730953,17.068993,53.739513
206,1,80.627434,N/A,96.274506,31.361589,15.700000,0.381198,N/A,1.496659,mushroom,no,-23.667771,110,0.187116,95.466316,30.986217,15.309428,72.823685
207,1,80.627434,N/A,96.459274,17.949631,10.300000,0.363407,N/A,1.191241,other,no,28.810881,134,0.622732,95.390228,17.859154,10.890079,87.562614
208,1,80.627434,N/A,93.899597,17.248871,9.900001,0.527382,N/A,1.499120,mushroom,no,17.783841,136,0.000000,95.137009,16.587761,10.350000,89.044121
209,1,80.627434,N/A,92.893013,8.409418,9.100000,0.349623,N/A,1.495615,other,no,-4.043169,155,0.549926,93.552528,8.361404,9.053260,97.833618
210,1,80.627434,N/A,93.497620,2.247375,8.500000,0.362100,N/A,0.960527,other,no,-36.224322,168,0.780366,92.808479,2.425857,7.978520,104.098244
211,1,80.627434,N/A,92.243690,0.474819,8.100000,0.350647,N/A,0.713171,other,no,-55.152153,171,0.130498,92.007751,0.680973,7.650000,106.115334
212,1,80.627434,N/A,91.075012,0.224990,7.650000,0.351517,N/A,1.296702,other,no,0.000003,171,0.000000,91.948044,0.601051,7.650000,106.191139
