ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
190,0,57.558552,N/A,10.584201,70.854912,13.235694,0.199643,0.169455,0.497936,thin,yes,30.551500,191,0.390017,10.788434,70.334190,13.565848,65.423546
191,3,78.170822,N/A,41.475403,49.463577,15.008655,0.283871,0.206038,0.484062,thin,yes,-33.518550,322,0.340665,41.826988,49.239632,14.732553,61.474400
192,3,78.170822,N/A,47.669182,60.702995,16.660053,0.272858,N/A,0.500111,stubby,yes,73.639038,293,0.237350,47.766376,60.555710,17.261141,48.064674
193,3,78.170822,N/A,47.898594,60.323639,17.698387,0.312391,N/A,0.486868,stubby,yes,-60.610219,294,0.841905,47.751755,60.524788,17.256222,48.223011
194,0,57.558552,N/A,36.875362,86.471100,17.039087,0.469574,N/A,0.481326,stubby,yes,-3.094715,127,0.000000,37.028702,85.764587,17.000000,34.119411
195,0,57.558552,N/A,6.585946,68.228485,13.899379,0.236577,N/A,0.487571,stubby,yes,-67.686779,202,0.408296,6.756277,68.062309,13.319542,70.058319
196,3,78.170822,N/A,46.700172,55.958466,17.453209,0.278299,N/A,0.485130,stubby,yes,-49.129073,304,0.000000,46.278828,56.183662,16.901114,52.818176
197,0,57.558552,N/A,46.978939,90.985710,17.297138,0.329867,0.005000,0.474228,thin,yes,48.940241,102,0.451263,47.193424,90.650337,17.754129,22.034023
198,0,57.558552,N/A,10.124971,70.390228,13.924274,0.249945,0.005000,0.469446,thin,yes,-49.307167,192,0.327819,10.391939,70.104576,13.469598,65.894630
199,3,78.170822,N/A,34.066704,30.383808,7.640381,0.248756,N/A,0.469573,stubby,yes,-52.305713,366,0.433002,33.890106,30.631716,7.246483,83.699356
200,0,57.558552,N/A,4.811224,65.960670,13.570902,0.188061,N/A,0.465777,stubby,yes,-52.341568,208,0.270375,4.592638,66.264473,13.085930,72.998032
201,3,78.170822,N/A,34.532940,31.840948,7.347883,0.244178,N/A,0.463947,stubby,yes,55.617133,363,0.000000,34.327305,31.658119,7.750000,82.475883
202,6,16.920479,N/A,33.378464,87.744957,7.083498,0.238453,N/A,0.454993,stubby,yes,18.606039,84,0.375294,33.382824,87.283775,7.238763,39.187630
203,3,78.170822,N/A,47.616817,58.760506,17.463440,0.517550,N/A,0.453513,stubby,yes,-35.089309,297,0.000000,47.192108,58.897175,17.150000,49.871559
204,0,57.558552,N/A,12.864545,71.924652,13.458881,0.230161,N/A,0.446676,stubby,yes,47.165006,186,0.820783,13.177654,71.654541,13.904894,62.661831
205,5,15.802046,N/A,34.958408,81.901253,6.505328,0.261435,N/A,0.448763,stubby,yes,-10.406037,54,0.523615,35.293583,81.383369,6.392042,40.421520
206,0,57.558552,N/A,29.207375,79.789490,15.306447,0.386420,N/A,0.442199,stubby,yes,41.466539,148,0.454289,29.059494,80.240082,15.725524,44.122871
207,0,57.558552,N/A,30.854519,81.345978,15.322392,0.277385,N/A,0.444397,stubby,yes,66.892614,144,0.864982,30.900343,81.129402,15.841203,42.006603
208,0,57.558552,N/A,32.557919,82.986649,15.737157,0.433729,N/A,0.445186,stubby,yes,40.209114,138,0.592825,32.836288,82.545486,16.178123,39.575439
209,0,57.558552,N/A,22.754805,77.066727,15.916207,0.325767,N/A,0.444150,stubby,yes,-73.261040,162,0.502565,22.891722,76.952438,15.323207,51.146816
210,3,78.170822,N/A,38.435474,41.839836,11.730237,0.503004,N/A,0.438718,stubby,yes,-66.887442,338,0.954936,38.501820,42.065247,11.179688,70.397789
211,3,78.170822,N/A,39.273998,42.795639,11.896013,0.239707,0.181543,0.435722,thin,yes,-21.297955,335,0.072937,38.838924,42.980495,11.711728,69.283470
212,3,78.170822,N/A,56.224854,87.727043,17.872515,0.345249,N/A,0.434809,stubby,yes,55.857843,232,0.000000,56.513832,87.750000,18.300001,17.353237
213,3,78.170822,N/A,37.408272,39.487030,9.559976,0.284365,N/A,0.433414,stubby,yes,61.333660,343,0.591979,37.147045,39.434696,10.047276,73.572060
214,0,57.558552,N/A,13.428473,71.392197,14.401332,0.287377,N/A,0.429155,stubby,yes,-45.881226,185,0.450480,13.389281,71.799500,13.979363,62.386513
215,0,57.558552,N/A,29.116177,80.905632,15.517524,0.254005,0.147557,0.423916,thin,yes,20.423040,148,0.947334,29.287510,80.308563,15.748817,43.869705
216,5,15.802046,N/A,38.166782,83.857338,9.165670,0.303230,N/A,0.426174,stubby,yes,21.747666,46,0.715449,37.696770,84.158920,9.388442,35.576427
217,6,16.920479,N/A,35.701149,88.122658,9.960517,0.393447,N/A,0.415666,stubby,yes,-38.579156,76,0.478352,35.997799,88.065567,9.719539,35.551304
218,5,15.802046,N/A,39.061893,84.888329,10.795530,0.440335,N/A,0.414317,stubby,yes,-30.340968,42,0.430034,38.840572,85.244057,10.550309,33.628956
219,3,78.170822,N/A,45.422726,54.379520,16.166405,0.294493,N/A,0.413453,stubby,yes,60.511210,309,0.327957,45.174694,54.382454,16.605030,54.894524
220,0,57.558552,N/A,40.055843,87.254837,18.404200,0.436038,N/A,0.411416,stubby,yes,-39.845836,118,0.207827,40.472782,87.342995,18.048561,30.199286
221,3,78.170822,N/A,56.188183,74.216988,20.242369,0.337963,N/A,0.409660,stubby,yes,-34.173592,258,0.514282,55.758030,74.237320,19.950001,31.258808
222,0,57.558552,N/A,43.220329,89.662285,18.183788,0.290635,N/A,0.414094,stubby,yes,38.266417,110,0.547910,43.457573,89.263214,18.550001,26.451857
223,0,57.558552,N/A,21.811153,76.123352,14.603990,0.278201,N/A,0.393299,stubby,yes,85.478925,165,0.691140,21.772326,76.150063,15.200000,52.531174
224,0,57.558552,N/A,44.406364,90.383514,18.952944,0.511227,N/A,0.387692,stubby,yes,-34.418526,108,0.780940,44.582191,89.935219,18.622995,25.093472
225,3,78.170822,N/A,41.997955,50.367218,14.781442,0.304346,N/A,0.380019,stubby,yes,29.178591,321,0.778440,42.379688,50.027740,15.066694,60.582096
226,0,57.558552,N/A,9.681127,69.167412,13.196864,0.231000,0.005000,0.380124,thin,yes,22.727348,195,0.835327,9.446414,69.587883,13.398569,67.003471
227,0,57.558552,N/A,28.281359,79.697495,15.239629,0.413983,N/A,0.374783,stubby,yes,62.583257,149,0.053328,28.278538,79.958733,15.743278,44.981102
228,0,57.558552,N/A,31.058979,81.673759,16.197430,0.270921,N/A,0.375330,stubby,yes,-39.418331,143,0.831694,31.267830,81.361702,15.888791,41.563457
229,3,78.170822,N/A,50.625813,63.453339,18.091093,0.269062,N/A,0.367216,stubby,yes,23.455125,283,0.552750,50.310955,63.790958,18.291395,43.612125
230,5,15.802046,N/A,34.441132,81.157036,6.236036,0.273832,N/A,0.359659,stubby,yes,-11.717952,55,0.658144,34.999226,81.154396,6.120276,41.050869
231,0,57.558552,N/A,22.212307,76.069725,15.681850,0.474302,N/A,0.359563,stubby,yes,-56.943920,164,0.373656,22.046766,76.323997,15.215638,52.195354
232,0,57.558552,N/A,30.157661,80.311508,16.194283,0.430556,N/A,0.345713,stubby,yes,-53.086062,146,0.596900,30.053925,80.617004,15.764799,43.081581
233,0,57.558552,N/A,30.415461,80.333862,15.297137,0.364901,N/A,0.347419,stubby,yes,48.270172,145,0.000000,30.200768,80.675987,15.750000,42.865120
234,0,57.558552,N/A,13.845875,72.088425,14.484817,0.293887,N/A,0.345500,stubby,yes,-79.876959,184,0.572615,13.763865,72.081177,14.023699,61.844784
235,0,57.558552,N/A,8.676230,68.756920,13.074752,0.400639,N/A,0.340552,stubby,yes,37.566610,197,0.350162,8.586571,69.137108,13.375205,67.991310
236,0,57.558552,N/A,3.403446,64.857880,12.666618,0.222725,0.167561,0.341990,thin,yes,30.389037,212,0.041878,3.143103,65.158875,12.900001,74.781898
237,0,57.558552,N/A,6.738917,68.261780,12.821037,0.203783,N/A,0.345214,stubby,yes,70.438015,202,0.488424,6.802896,68.094559,13.324904,70.015778
238,1,9.674577,N/A,54.262627,93.195656,18.181164,0.277036,N/A,0.338471,stubby,yes,-50.204948,10,0.581335,54.390705,92.752357,17.627241,13.779354
239,4,7.421317,N/A,42.773956,89.150352,13.698620,0.294345,N/A,0.340359,stubby,yes,30.511830,31,0.759140,42.706543,88.680931,13.978099,27.178310
240,0,57.558552,N/A,40.467293,87.909943,17.899229,0.605838,N/A,0.327164,stubby,yes,28.773711,117,0.262465,40.620506,87.479767,18.150000,29.793085
241,0,57.558552,N/A,33.864433,82.843025,16.354177,0.222461,0.074861,0.321675,thin,yes,-12.580386,136,0.366805,33.532871,83.171631,16.250000,38.600250
242,0,57.558552,N/A,14.844679,73.488991,14.460122,0.247989,N/A,0.325008,stubby,yes,-43.491350,181,0.243249,15.102909,73.155388,14.059904,60.118370
243,0,57.558552,N/A,7.633042,68.388969,12.972917,0.301889,N/A,0.311935,stubby,yes,65.742124,200,0.303000,7.512752,68.520470,13.368402,69.203011
244,3,78.170822,N/A,39.154381,44.661697,12.899783,0.300881,N/A,0.304174,stubby,yes,-35.458747,332,0.241461,39.591148,44.621094,12.587373,67.098824
245,3,78.170822,N/A,52.027576,67.758438,19.373569,0.287304,N/A,0.280370,stubby,yes,-42.828238,275,0.913118,52.316021,67.685974,19.097895,39.111641
246,3,78.170822,N/A,36.752163,38.625561,10.318158,0.355403,N/A,0.274093,stubby,yes,-75.193425,344,0.025008,36.858963,38.654045,9.900001,74.474312
247,0,57.558552,N/A,15.528958,73.370056,13.614103,0.238360,N/A,0.274435,stubby,yes,77.343446,181,0.998260,15.421760,73.386337,14.096944,59.715328
248,0,57.558552,N/A,23.875580,78.026321,15.357670,0.293888,N/A,0.242154,stubby,yes,4.631342,160,0.769562,23.978973,77.514107,15.400001,49.880913
252,0,57.558552,N/A,37.443985,85.396393,16.850000,0.548874,N/A,0.257629,other,no,24.755743,127,0.587151,37.300953,85.816483,17.054636,33.815830
253,0,57.558552,N/A,32.956127,82.106766,16.000000,0.511465,N/A,0.234020,other,no,21.183240,138,0.265180,32.680027,82.422546,16.162558,39.785339
254,0,57.558552,N/A,31.304966,80.754967,16.250000,0.266801,N/A,0.522820,other,no,-36.179380,143,0.219482,31.049931,81.222946,15.860226,41.841969
255,0,57.558552,N/A,27.444101,78.796066,15.750000,0.219018,N/A,0.430419,other,no,-11.901609,152,0.251766,27.077192,79.329903,15.613475,46.309418
256,0,57.558552,N/A,22.036253,77.261276,15.350000,0.345534,N/A,0.635067,other,no,-5.768133,163,0.447059,22.495796,76.650993,15.272830,51.671944
257,0,57.558552,N/A,20.779737,74.440422,15.350000,0.276790,N/A,0.788221,other,no,-25.685149,169,0.638599,20.357525,75.112991,14.968074,54.363396
258,0,57.558552,N/A,14.466364,72.044151,13.600000,0.242241,N/A,0.567163,other,no,38.926337,183,0.320250,14.113089,72.391251,14.000000,61.393551
259,0,57.558552,N/A,12.325001,71.400002,13.200000,0.247174,N/A,0.655896,other,no,68.817635,188,0.884875,12.394567,71.159264,13.846643,63.588398
260,0,57.558552,N/A,8.142740,70.047806,13.450000,0.326053,N/A,0.981392,other,no,-4.420332,197,0.547867,8.612142,69.150551,13.371721,67.908745
261,0,57.558552,N/A,6.332880,67.006126,13.650001,0.239656,N/A,0.563067,other,no,-27.819071,204,0.693259,6.106799,67.556030,13.336269,70.910500
262,0,57.558552,N/A,3.024697,65.852432,12.850000,0.338686,N/A,0.576398,other,no,8.330422,212,0.515550,3.318509,65.261459,12.946639,74.570160
263,0,57.558552,N/A,1.750009,64.849991,13.250000,0.178984,N/A,0.517881,other,no,-20.001216,215,0.064698,2.154274,64.294746,13.000000,76.124748
264,0,57.558552,N/A,0.667552,63.915352,13.300000,0.264869,N/A,0.738282,other,no,-12.016896,219,0.000000,0.905940,63.006535,13.100000,77.926414
265,6,16.920479,N/A,39.831558,88.477524,13.200000,0.186664,N/A,0.350177,other,no,-49.865419,64,0.000000,40.119740,88.302353,12.800000,30.174831
266,6,16.920479,N/A,31.687225,85.400002,5.650000,0.342824,N/A,0.764335,other,no,0.787168,93,0.807019,31.456039,86.108246,5.660236,42.147297
267,6,16.920479,N/A,29.104488,83.772568,3.150000,0.351597,N/A,1.496955,other,no,31.216160,99,0.000000,29.397327,84.804413,3.800000,45.232227
268,6,16.920479,N/A,28.511253,84.829285,4.200000,0.298309,N/A,0.855284,other,no,-24.287378,99,0.000000,29.397327,84.804413,3.800000,45.232227
269,5,15.802046,N/A,33.798294,79.998978,3.150000,0.569474,N/A,1.497584,other,no,46.871172,59,0.273843,34.147514,79.133217,4.146597,43.933270
270,5,15.802046,N/A,34.457546,77.806839,3.200000,0.379555,N/A,1.494536,other,no,34.285250,59,0.000000,34.079468,78.994873,4.050000,44.113792
271,5,15.802046,N/A,33.732513,78.907791,2.400000,0.322673,N/A,1.496424,other,no,77.767710,59,0.000000,34.079468,78.994873,4.050000,44.113792
272,3,78.170822,N/A,57.543159,82.609222,18.850000,0.633463,N/A,1.160714,mushroom,no,17.937438,242,0.595678,56.613365,82.865120,19.162178,22.393270
273,3,78.170822,N/A,55.408920,81.462036,18.800001,0.278604,N/A,1.496342,other,no,25.813234,244,0.014038,56.325020,81.300003,19.250000,23.992285
274,3,78.170822,N/A,56.438129,75.613098,19.150000,0.260084,N/A,0.642244,other,no,48.828704,254,0.000000,55.918068,75.682938,19.750000,29.737171
275,3,78.170822,N/A,56.054276,76.852554,19.000000,0.180445,N/A,0.365570,other,no,71.678009,252,0.905191,55.914749,76.998672,19.610111,28.385485
278,3,78.170822,N/A,42.035744,48.652996,14.650001,0.313964,N/A,0.884870,other,no,-0.444971,323,0.724936,41.668102,49.033886,14.645889,61.859333
279,3,78.170822,N/A,37.277180,40.874821,10.000000,0.290245,N/A,0.759466,other,no,36.115987,340,0.230842,37.744942,40.519688,10.428517,72.355576
280,3,78.170822,N/A,37.553421,37.993607,9.750000,0.311910,N/A,0.585910,other,no,0.000003,345,0.000000,36.813553,38.247993,9.750000,74.923737
281,3,78.170822,N/A,34.985817,32.811638,7.500000,0.337378,N/A,0.896161,other,no,50.681092,361,0.000000,34.580559,32.350002,8.250000,81.581902
