ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
302,5,28.187412,N/A,59.808887,5.009251,21.053774,0.215115,0.005000,0.825931,thin,yes,-2.796618,246,0.961772,58.827492,5.250215,21.004410,76.301064
303,9,42.973389,N/A,60.423325,49.442875,17.648125,0.436816,0.005000,0.774109,mushroom,yes,44.170324,472,0.000000,60.777203,49.819267,18.150000,51.635677
304,3,50.098484,N/A,63.643906,20.666647,14.860559,0.350377,0.005000,0.799665,mushroom,yes,16.755686,124,0.607728,63.338005,21.436464,15.109960,78.833656
305,10,48.480965,N/A,59.906059,39.265522,6.160716,0.382836,0.005000,0.798253,mushroom,yes,7.239573,633,0.766620,59.673328,40.182487,6.280892,49.089466
306,3,50.098484,N/A,74.272057,28.099361,13.355907,0.313598,0.005000,0.797859,thin,yes,-3.370040,94,0.000000,73.850067,28.949837,13.300000,65.044235
307,8,48.416878,N/A,72.345856,46.149448,13.160481,0.251880,0.005000,0.806099,thin,yes,13.778926,321,0.853132,72.163574,45.189911,13.400001,37.595108
308,5,28.187412,N/A,62.285000,12.239888,19.931190,0.402350,0.005000,0.787315,mushroom,yes,17.536513,222,0.000000,61.463230,12.277756,20.191145,68.210312
309,4,29.217962,N/A,71.459961,22.080915,15.909872,0.325675,0.005000,0.791024,thin,yes,-9.181903,180,0.833838,71.977158,21.419802,15.774194,52.257889
310,9,42.973389,N/A,46.084072,48.898918,23.445843,0.297737,0.005000,0.793190,thin,yes,16.229475,520,0.920065,46.159611,48.027203,23.700537,69.270119
311,8,48.416878,N/A,49.754097,33.049030,17.801558,0.195050,0.005000,0.795604,thin,yes,-56.896850,383,0.349335,49.543282,33.454945,17.100000,64.897369
312,10,48.480965,N/A,89.059982,52.571056,4.607120,0.297453,0.005000,0.784644,thin,yes,41.179466,544,0.306968,88.445724,52.962688,5.244398,15.788096
313,6,13.862064,N/A,62.504814,13.426678,15.280639,0.218263,0.005000,0.797103,thin,yes,27.354616,272,0.022261,63.044270,12.791626,15.711717,65.982002
314,8,48.416878,N/A,63.758720,43.755119,14.654050,0.286423,0.005000,0.787268,thin,yes,9.201114,342,0.671198,64.135559,42.936695,14.800000,46.722157
315,7,7.537707,N/A,81.173492,44.617256,11.055762,0.210444,0.005000,0.791140,thin,yes,16.171083,297,0.436373,81.482826,45.493397,11.325195,27.290426
316,5,28.187412,N/A,64.031784,16.787594,17.371576,0.424112,0.121871,0.749864,mushroom,yes,41.511987,201,0.000000,64.493011,16.505735,17.850000,61.771080
317,8,48.416878,N/A,66.415337,42.996899,14.740938,0.328005,0.005000,0.780168,thin,yes,-35.663598,336,0.619003,66.236900,43.675159,14.237650,44.530163
319,7,7.537707,N/A,80.522781,46.307320,12.104069,0.261936,0.005000,0.772398,thin,yes,-41.236725,300,0.347071,80.240944,45.718864,11.532139,28.555285
320,8,48.416878,N/A,77.109123,44.811768,12.670317,0.577378,0.005000,0.756452,mushroom,yes,-14.710422,308,0.000000,76.790405,45.376804,12.500000,32.654800
321,4,29.217962,N/A,76.329430,25.097332,14.144151,0.575031,0.005000,0.746720,mushroom,yes,2.656126,167,0.026442,75.938416,25.753193,14.179574,46.218292
322,5,28.187412,N/A,59.389095,6.532926,20.105627,0.172699,0.005000,0.772317,thin,yes,83.896548,241,0.056191,59.475719,6.573452,21.000000,74.549049
323,2,8.632464,N/A,82.663055,38.221642,11.578386,0.297319,0.005000,0.769860,thin,yes,1.406728,58,0.246348,83.308853,37.605984,11.600297,30.258587
324,8,48.416878,N/A,70.797745,44.376873,14.095738,0.280617,0.005000,0.767384,thin,yes,-19.793742,325,0.000000,70.337906,45.220322,13.750000,39.655548
325,6,13.862064,N/A,60.962730,10.185593,14.965350,0.383425,0.005000,0.761031,mushroom,yes,40.029016,282,0.677415,61.339634,9.666492,15.504186,69.681953
326,5,28.187412,N/A,57.995243,5.380339,21.517157,0.291443,0.005000,0.766821,thin,yes,-14.400727,245,0.000000,58.834007,5.272092,21.300001,76.057587
327,9,42.973389,N/A,78.052231,46.499847,12.775869,0.171593,0.005000,0.777580,thin,yes,-14.628992,423,0.857908,78.532471,47.219685,12.550000,31.495913
328,8,48.416878,N/A,43.395306,28.842144,18.408298,0.431458,0.005000,0.759724,mushroom,yes,21.883512,406,0.728001,43.678535,28.187630,18.694752,73.837242
329,9,42.973389,N/A,61.258507,48.784061,17.777515,0.217686,0.005000,0.770769,thin,yes,26.040912,470,0.000000,61.482391,49.512768,18.150000,50.866199
330,5,28.187412,N/A,57.994743,5.673275,21.344398,0.233421,0.005000,0.770302,thin,yes,-2.405754,245,0.071721,58.853935,5.317342,21.305326,76.024101
331,10,48.480965,N/A,57.462524,39.162796,5.203771,0.210181,N/A,0.750709,stubby,yes,61.085888,640,0.512070,57.445789,38.722595,6.001305,51.965401
332,9,42.973389,N/A,70.869598,49.775425,15.065212,0.310856,0.005000,0.748287,thin,yes,-32.041316,448,0.954455,70.831451,49.045723,14.607888,40.354733
333,9,42.973389,N/A,65.510941,49.130054,15.060986,0.297011,0.130255,0.733851,thin,yes,59.005167,459,0.774870,65.961311,49.120102,15.810864,45.502842
334,1,13.334437,N/A,86.229782,46.386417,9.832341,0.244751,0.005000,0.755639,thin,yes,-10.258006,37,0.856829,86.776581,45.463131,9.638146,21.017689
335,10,48.480965,N/A,90.106232,53.151993,6.047953,0.403176,0.130492,0.717943,mushroom,yes,-14.776579,540,0.136318,89.551262,53.657169,5.850000,14.286254
336,5,28.187412,N/A,60.576885,12.040167,20.119183,0.232007,0.005000,0.747957,thin,yes,10.916714,223,0.439929,61.403072,11.912375,20.280426,68.394783
337,4,29.217962,N/A,75.281258,26.515177,14.249278,0.261819,0.005000,0.756104,thin,yes,-8.620297,166,0.755320,76.143188,26.128922,14.106091,45.549828
341,6,13.862064,N/A,65.801102,15.436832,16.697853,0.230520,0.005000,0.747088,thin,yes,9.710373,262,0.412169,65.101715,15.835090,16.835575,61.875744
342,9,42.973389,N/A,77.555916,46.838531,12.487744,0.366276,0.005000,0.732681,mushroom,yes,4.939950,425,0.000000,77.750282,47.532093,12.550000,32.346943
343,8,48.416878,N/A,51.637409,35.966850,16.358574,0.468662,0.005000,0.724901,mushroom,yes,2.209350,375,0.827217,52.311775,35.456093,16.391211,61.228416
344,10,48.480965,N/A,73.552582,44.441395,4.220496,0.469573,N/A,0.712021,stubby,yes,64.108821,596,0.881445,73.538818,44.770927,4.900000,33.742470
345,6,13.862064,N/A,60.325798,6.346826,15.901071,0.361382,0.005000,0.741476,mushroom,yes,-15.061193,287,0.000000,59.767235,7.094176,15.650001,72.847694
346,10,48.480965,N/A,55.051193,35.565998,5.281886,0.355053,0.005000,0.735865,mushroom,yes,29.102366,653,0.016681,54.635239,36.117138,5.666244,56.194763
347,4,29.217962,N/A,67.781319,18.280342,17.461309,0.408177,0.005000,0.717332,mushroom,yes,-56.284694,193,0.693120,67.379753,18.544254,16.741209,57.879177
348,3,50.098484,N/A,65.593666,22.946093,15.559020,0.491219,0.336616,0.714485,mushroom,yes,-53.706065,118,0.973942,65.151344,22.879742,14.950000,76.031296
349,5,28.187412,N/A,60.298664,6.179957,20.889992,0.177650,0.005000,0.749515,thin,yes,6.280580,240,0.000000,59.582085,6.876815,21.000000,74.160675
350,6,13.862064,N/A,63.977337,13.316876,15.731422,0.422150,0.331403,0.707045,mushroom,yes,45.028387,270,0.259611,63.533566,13.698447,16.317263,64.784531
352,8,48.416878,N/A,44.303947,28.456175,19.238197,0.205160,N/A,0.717159,thin,yes,-70.867194,404,0.041054,44.073689,28.380297,18.539370,73.447021
353,5,28.187412,N/A,61.135757,13.309596,19.966537,0.179260,0.005000,0.740959,thin,yes,-18.989426,220,0.924781,62.053585,13.248720,19.650000,67.339859
355,4,29.217962,N/A,68.611183,20.024773,16.920227,0.423107,0.005000,0.715808,mushroom,yes,-26.411219,188,0.251454,68.829521,19.400116,16.591587,56.116203
356,3,50.098484,N/A,66.388634,25.382429,14.761864,0.418338,0.005000,0.720634,mushroom,yes,-8.246365,112,0.561049,66.993279,24.902679,14.650001,73.719307
357,3,50.098484,N/A,74.511810,30.525522,13.351698,0.295039,0.005000,0.725735,thin,yes,-25.198915,91,0.307740,74.757370,29.833626,13.006236,63.755470
358,9,42.973389,N/A,59.335426,49.163456,19.511227,0.361717,0.005000,0.719808,mushroom,yes,27.579261,477,0.383064,59.270123,49.822182,19.856983,53.710976
360,10,48.480965,N/A,54.751606,36.922455,5.373828,0.304484,0.005000,0.719957,thin,yes,31.285254,651,0.685727,55.047459,36.378674,5.750000,55.610283
361,10,48.480965,N/A,55.705143,37.652470,5.583345,0.331463,0.005000,0.715669,thin,yes,35.167096,647,0.600658,55.943153,37.094044,6.011037,54.537861
362,6,13.862064,N/A,64.360733,15.824129,16.771696,0.470011,0.165303,0.695543,mushroom,yes,-8.265817,263,0.591217,64.885941,15.538553,16.684847,62.355129
363,4,29.217962,N/A,73.841507,22.488539,15.127316,0.297442,0.005000,0.725583,thin,yes,-12.597523,175,0.693629,73.497665,23.203594,14.950000,49.960892
364,6,13.862064,N/A,65.353142,16.786613,16.753365,0.457401,0.005000,0.695782,mushroom,yes,38.028085,261,0.246444,65.507652,16.294752,17.156570,61.306023
365,9,42.973389,N/A,64.984322,48.285759,16.098125,0.268888,0.005000,0.722418,thin,yes,9.022717,461,0.554559,65.214500,49.073631,16.228462,46.394375
366,9,42.973389,N/A,50.154781,48.915958,22.028717,0.313874,0.005000,0.710582,thin,yes,21.350320,507,0.000000,50.270763,48.231712,22.300001,64.708603
367,10,48.480965,N/A,83.786194,51.100891,4.981462,0.353107,0.202868,0.689143,mushroom,yes,18.447415,557,0.119672,84.257523,50.550262,5.223239,20.907412
368,9,42.973389,N/A,43.122185,47.170044,24.314541,0.514304,0.390522,0.691306,mushroom,yes,34.820710,527,0.367206,43.316727,47.768509,24.752247,72.377930
369,3,50.098484,N/A,81.150185,36.689022,12.033037,0.359357,0.311444,0.682111,mushroom,yes,-13.615372,69,0.770022,81.458168,36.143597,11.881324,32.918488
370,2,8.632464,N/A,85.904449,40.683620,11.073003,0.332879,0.005000,0.704543,thin,yes,-27.683424,47,0.154125,85.231880,40.916527,10.699586,26.236620
371,9,42.973389,N/A,66.347389,50.011398,15.497575,0.258852,0.005000,0.715943,thin,yes,12.551766,458,0.332821,66.212799,49.089634,15.704975,45.273815
372,3,50.098484,N/A,73.474670,29.673777,13.134852,0.398836,0.005000,0.703951,mushroom,yes,11.484925,95,0.889324,73.849388,28.949669,13.300508,65.100685
373,4,29.217962,N/A,73.543610,21.735931,15.404729,0.206974,0.005000,0.710072,thin,yes,-6.228652,177,0.543156,72.744621,22.265718,15.300098,50.965321
374,9,42.973389,N/A,45.538044,47.247818,23.761171,0.296826,0.005000,0.708673,thin,yes,6.736816,521,0.850471,45.610634,48.054100,23.856798,69.805038
376,4,29.217962,N/A,82.827705,33.342709,11.937399,0.375009,0.005000,0.696089,mushroom,yes,22.783184,139,0.000000,82.098877,32.879997,12.300000,35.457016
377,5,28.187412,N/A,58.861752,5.475749,15.260990,0.625103,0.560634,0.680757,mushroom,yes,1.928151,246,0.057068,58.701420,4.826803,15.283494,82.063034
378,8,48.416878,N/A,43.973351,27.707308,18.168634,0.240181,0.005000,0.702813,thin,yes,35.856809,405,0.257129,43.932327,28.301376,18.599009,73.673386
379,9,42.973389,N/A,48.438435,48.858814,22.802628,0.364622,0.005000,0.696673,mushroom,yes,-0.199063,512,0.000000,48.726723,48.160004,22.800001,66.385773
380,6,13.862064,N/A,60.167255,8.983471,15.315920,0.399099,0.005000,0.686740,mushroom,yes,23.865353,284,0.805856,60.910942,8.852517,15.650001,70.790100
381,5,28.187412,N/A,62.575710,15.174890,18.132658,0.295427,0.005000,0.690005,thin,yes,25.544002,208,0.694438,63.243866,15.279364,18.455862,63.769638
383,3,50.098484,N/A,79.360092,33.076565,11.566430,0.303983,0.005000,0.691478,thin,yes,39.265551,81,0.337816,78.993454,33.505951,12.028000,57.836956
384,4,29.217962,N/A,78.659157,29.344481,13.107469,0.273919,0.005000,0.698819,thin,yes,-15.422845,155,0.170821,79.255386,28.832342,12.890635,40.705261
385,4,29.217962,N/A,72.886147,22.922295,15.801432,0.442113,N/A,0.663007,stubby,yes,-53.407091,176,0.430656,72.899216,22.472075,15.194798,50.540642
386,9,42.973389,N/A,65.154160,49.817249,16.009306,0.277978,0.005000,0.689586,thin,yes,17.526603,461,0.490743,65.189339,49.077763,16.243107,46.420002
387,9,42.973389,N/A,47.318207,47.086411,23.273516,0.458511,0.005000,0.677898,mushroom,yes,-2.509300,517,0.272846,47.224194,47.917542,23.236860,68.063805
388,5,28.187412,N/A,58.756821,5.706859,18.589977,0.286946,0.005000,0.666089,thin,yes,-0.590502,246,0.580526,58.774139,5.071035,18.583422,78.729179
390,9,42.973389,N/A,68.712090,48.328869,14.420927,0.229112,0.005000,0.685749,thin,yes,42.418435,452,0.750454,68.830391,49.007107,15.050000,42.554928
391,6,13.862064,N/A,60.962246,10.424370,15.569034,0.273907,0.005000,0.687209,thin,yes,-2.631922,281,0.361103,61.543293,9.925451,15.533829,69.398331
392,8,48.416878,N/A,56.208775,37.346466,15.325084,0.351090,0.005000,0.670982,mushroom,yes,41.372063,366,0.652320,55.835243,37.735348,15.800000,56.879505
393,9,42.973389,N/A,62.085911,49.857338,16.951420,0.270905,0.005000,0.675986,thin,yes,54.394324,468,0.071198,62.459450,49.546108,17.630402,49.722210
394,9,42.973389,N/A,54.256466,49.697403,20.830305,0.431004,0.005000,0.673000,mushroom,yes,12.742014,494,0.000000,54.467678,48.977310,21.000000,59.710815
395,4,29.217962,N/A,81.613731,32.691833,11.582122,0.311403,0.005000,0.660208,thin,yes,64.092852,139,0.097767,81.974655,32.645325,12.331323,35.429790
396,8,48.416878,N/A,46.584492,32.018234,17.729317,0.386182,0.005000,0.675344,mushroom,yes,16.175721,392,0.453032,47.174717,31.532114,17.951115,68.406723
398,10,48.480965,N/A,85.786995,50.491676,5.372492,0.422981,0.185429,0.650642,mushroom,yes,-23.820993,553,0.778493,85.512672,51.168671,5.050000,19.371006
399,9,42.973389,N/A,67.295242,48.454998,15.077074,0.393963,0.005000,0.658599,mushroom,yes,20.571576,456,0.932760,67.397667,49.142639,15.337999,44.049110
400,3,50.098484,N/A,69.021324,25.591616,14.297921,0.282215,0.005000,0.674244,thin,yes,0.137125,107,0.719275,68.747162,26.415907,14.300000,71.116074
401,10,48.480965,N/A,65.235229,41.006344,6.199733,0.224124,0.005000,0.669995,thin,yes,-34.479954,618,0.000000,64.899261,41.651802,5.700000,43.448479
402,10,48.480965,N/A,56.152962,36.490871,5.780704,0.411565,0.005000,0.647417,mushroom,yes,17.338820,647,0.364947,55.871441,37.053677,5.977173,54.594357
403,6,13.862064,N/A,59.329308,7.878766,15.958952,0.333031,0.005000,0.653639,thin,yes,-19.733992,287,0.409545,59.965229,7.297932,15.650001,72.590187
404,8,48.416878,N/A,47.391373,32.882072,17.478075,0.255461,0.005000,0.661001,thin,yes,8.659863,389,0.000000,47.803955,32.196045,17.600000,67.366013
405,8,48.416878,N/A,68.288094,43.946949,13.831941,0.257326,0.005000,0.661139,thin,yes,16.397525,330,0.630989,68.037262,44.752823,14.080306,42.182644
406,6,13.862064,N/A,66.210709,16.081032,17.275145,0.321137,0.005000,0.653692,thin,yes,6.102688,261,0.852151,65.673546,16.481390,17.346773,60.956161
407,3,50.098484,N/A,78.235809,30.975981,12.403918,0.238925,0.005000,0.656810,thin,yes,-0.231616,85,0.000000,77.483017,31.586329,12.400001,60.345882
408,9,42.973389,N/A,44.126415,46.994576,24.654800,0.222504,0.005000,0.660545,thin,yes,-12.340633,526,0.687365,43.953400,47.854816,24.462830,71.650970
409,8,48.416878,N/A,55.214306,38.116928,15.730923,0.404692,0.005000,0.644325,mushroom,yes,5.631172,366,0.369033,55.674957,37.589088,15.800000,57.094769
410,8,48.416878,N/A,49.032124,31.925482,17.371616,0.267070,0.005000,0.647504,thin,yes,18.247584,386,0.062844,48.707806,32.537563,17.600000,66.315254
411,4,29.217962,N/A,79.015503,30.194454,12.640469,0.207457,0.005000,0.655227,thin,yes,6.892155,152,0.000000,79.742996,29.654198,12.750000,39.753895
412,8,48.416878,N/A,43.265919,27.757072,18.140650,0.285377,N/A,0.646220,stubby,yes,59.950014,408,0.139231,42.968853,27.953108,18.755878,74.656204
413,8,48.416878,N/A,78.420006,45.397606,12.724535,0.666149,N/A,0.628786,stubby,yes,-79.506449,305,0.892772,78.414055,45.494579,12.200000,30.853132
415,5,28.187412,N/A,58.666740,4.755145,21.639620,0.433062,N/A,0.623239,stubby,yes,-32.007992,245,0.000000,58.834007,5.272092,21.300001,76.057587
416,4,29.217962,N/A,80.492744,31.382946,12.522058,0.273912,0.005000,0.635265,thin,yes,-14.822061,145,0.692545,81.071892,31.087406,12.350000,37.533287
417,6,13.862064,N/A,59.835377,8.266034,15.364852,0.310056,0.225153,0.633055,thin,yes,19.386142,286,0.000000,60.205406,7.545102,15.650001,72.218941
419,9,42.973389,N/A,61.227959,50.313457,17.620136,0.191830,0.005000,0.639486,thin,yes,40.373490,472,0.837109,61.048332,49.716736,18.150000,51.388866
420,9,42.973389,N/A,63.362553,49.779587,17.639423,0.200691,0.005000,0.639310,thin,yes,-32.532530,468,0.566728,63.323963,49.122524,17.219582,49.351467
421,8,48.416878,N/A,69.736855,44.276794,13.692541,0.467554,N/A,0.623559,stubby,yes,8.564677,327,0.668762,69.941475,45.133224,13.825154,40.452282
422,5,28.187412,N/A,65.677505,17.257668,16.553242,0.337726,N/A,0.609421,stubby,yes,74.862598,196,0.040151,65.872620,17.352600,17.355335,59.869949
423,3,50.098484,N/A,73.593262,28.180254,13.059387,0.202361,0.005000,0.635935,thin,yes,23.410688,95,0.588292,73.735214,28.921326,13.386075,65.254211
424,3,50.098484,N/A,75.924072,29.849295,12.770653,0.375724,0.185671,0.601777,mushroom,yes,15.093833,89,0.301804,75.445251,30.208670,12.932120,62.826839
425,9,42.973389,N/A,52.150726,47.418327,21.109911,0.236359,0.005000,0.630339,thin,yes,29.611980,502,0.931340,52.527847,47.991783,21.500000,62.228241
427,9,42.973389,N/A,69.787254,48.482094,14.348639,0.304250,0.005000,0.610869,thin,yes,41.269228,449,0.429787,69.964958,49.010784,14.838109,41.250938
428,3,50.098484,N/A,80.295815,34.340981,11.979649,0.289996,0.005000,0.616006,thin,yes,-15.044336,77,0.000000,79.713684,34.669411,11.800000,56.332890
429,8,48.416878,N/A,58.303150,39.814938,16.480288,0.269462,0.005000,0.611166,thin,yes,-56.389315,361,0.115614,58.081795,39.383427,15.750638,54.096954
430,4,29.217962,N/A,74.725418,25.531643,14.906734,0.261839,0.005000,0.617258,thin,yes,-19.205615,170,0.124880,74.946136,24.798498,14.640022,47.490078
431,8,48.416878,N/A,62.347755,41.320942,14.700834,0.471428,0.396598,0.596497,mushroom,yes,28.980283,349,0.497620,61.983662,41.773693,15.022620,49.202763
432,5,28.187412,N/A,60.314560,10.278656,20.573261,0.259664,0.005000,0.617352,thin,yes,-25.518889,229,0.000000,60.881546,10.200000,20.300001,70.253639
433,9,42.973389,N/A,51.879356,48.457466,22.330015,0.581591,N/A,0.602179,stubby,yes,-44.060148,504,0.566564,51.663353,48.080624,21.909678,63.146744
434,9,42.973389,N/A,50.903065,47.796806,21.503721,0.314236,0.282192,0.593086,thin,yes,55.877486,506,0.773118,51.137863,48.032753,21.994949,63.769222
435,1,13.334437,N/A,87.776917,45.036064,9.579218,0.271680,0.005000,0.608166,thin,yes,1.315435,36,0.829131,87.374977,45.846970,9.600000,20.412695
436,6,13.862064,N/A,64.003990,15.131750,16.253807,0.340143,0.005000,0.603024,thin,yes,20.249403,266,0.515741,64.516762,14.990678,16.450001,63.421425
439,5,28.187412,N/A,60.154877,6.771811,21.275412,0.506695,0.452465,0.586379,mushroom,yes,-25.606185,240,0.266828,59.602886,6.931658,21.000000,74.055717
440,4,29.217962,N/A,78.026367,28.242846,12.336977,0.388162,0.243922,0.582844,mushroom,yes,69.845114,158,0.000000,78.233185,28.210438,12.907335,41.989365
441,3,50.098484,N/A,75.886818,31.321550,12.590574,0.330841,0.226886,0.580182,thin,yes,8.372933,88,0.847427,76.228958,30.857229,12.675465,61.851818
442,8,48.416878,N/A,52.707249,36.744102,15.998743,0.316535,0.005000,0.600641,thin,yes,9.985999,372,0.219372,53.161224,36.174263,16.127026,60.037033
443,10,48.480965,N/A,55.410625,35.947166,6.050563,0.249072,0.005000,0.598517,thin,yes,-25.699909,650,0.336859,55.252674,36.490967,5.778035,55.454411
444,9,42.973389,N/A,50.589336,48.460102,21.616919,0.274513,0.177820,0.579592,thin,yes,59.560297,506,0.000000,50.667789,48.150127,22.161053,64.246040
445,9,42.973389,N/A,64.074196,49.613789,17.230421,0.328267,0.005000,0.588141,thin,yes,-21.082169,465,0.679700,64.029022,49.016018,16.999317,47.958233
446,6,13.862064,N/A,58.620651,6.867557,15.468031,0.301801,0.005000,0.597074,thin,yes,7.622835,289,0.153574,59.213104,6.564159,15.557114,73.677238
447,9,42.973389,N/A,62.371944,50.304672,17.802025,0.257161,0.005000,0.597522,thin,yes,-11.505192,469,0.949520,62.439537,49.563801,17.650597,49.804810
448,3,50.098484,N/A,62.807709,21.923166,15.244305,0.297132,0.005000,0.591411,thin,yes,-4.171358,124,0.000000,63.125492,21.325592,15.194942,79.106453
449,6,13.862064,N/A,66.044922,16.548222,16.773651,0.198592,N/A,0.598804,stubby,yes,47.800050,261,0.655284,65.611191,16.411238,17.275280,61.069874
450,4,29.217962,N/A,75.867264,25.506407,13.586529,0.367313,N/A,0.573330,stubby,yes,76.620539,167,0.488813,75.865501,25.654821,14.210545,46.029736
451,10,48.480965,N/A,88.603226,52.117523,5.070872,0.248239,0.005000,0.596732,thin,yes,4.377956,545,0.271250,88.237106,52.821182,5.131599,16.165302
452,10,48.480965,N/A,82.268341,49.524769,4.874515,0.240887,0.005000,0.581140,thin,yes,48.149715,565,0.806857,82.653610,49.343262,5.350000,22.927702
453,9,42.973389,N/A,72.155563,48.454712,14.719857,0.387443,N/A,0.565981,stubby,yes,-12.342306,444,0.357943,72.078026,48.975815,14.604580,39.039017
454,8,48.416878,N/A,51.492058,35.131863,17.356382,0.249271,N/A,0.578338,stubby,yes,-52.424059,377,0.250543,51.360752,34.743259,16.823280,62.500435
455,8,48.416878,N/A,41.877651,27.745628,19.449139,0.411339,0.351994,0.565382,mushroom,yes,-48.927600,412,0.000000,41.983379,27.352522,18.982044,75.817947
456,5,28.187412,N/A,59.240417,4.989950,14.812250,0.403351,N/A,0.564118,stubby,yes,13.410696,246,0.000000,58.694069,4.802121,14.950000,82.426491
457,8,48.416878,N/A,73.966003,44.982281,13.183105,0.421319,N/A,0.563247,stubby,yes,-26.713899,316,0.445754,74.064209,45.536194,12.900001,35.659595
458,3,50.098484,N/A,82.802750,36.912868,12.381005,0.217544,0.171157,0.581501,thin,yes,-70.494877,128,0.000000,82.900002,37.152847,11.650001,31.309233
459,8,48.416878,N/A,67.577667,44.542950,14.846664,0.495856,N/A,0.562564,stubby,yes,-82.376275,331,0.749507,67.659149,44.546280,14.237402,42.629440
460,3,50.098484,N/A,74.525398,30.128355,12.547963,0.431274,N/A,0.563291,stubby,yes,46.697330,91,0.419812,74.843887,29.866650,12.985359,63.704506
461,4,29.217962,N/A,81.607590,35.362644,12.033983,0.414517,0.005000,0.578686,mushroom,yes,4.344952,133,0.699181,82.417038,35.105740,12.098508,33.060139
462,4,29.217962,N/A,83.618744,36.762669,12.050526,0.480733,0.005000,0.564689,mushroom,yes,-27.274432,128,0.000000,83.119789,36.728115,11.792662,31.309233
463,8,48.416878,N/A,52.238136,36.164532,16.826504,0.242986,0.005000,0.573155,thin,yes,-39.465630,374,0.401786,52.536518,35.637028,16.327528,60.942787
464,8,48.416878,N/A,65.642723,44.273590,14.516933,0.240836,0.005000,0.581041,thin,yes,-1.154422,337,0.924053,65.651138,43.517418,14.501695,44.746414
465,3,50.098484,N/A,69.679428,26.817793,14.609031,0.310428,N/A,0.563438,stubby,yes,-58.968306,106,0.927990,69.416191,26.597023,14.037968,70.309692
466,10,48.480965,N/A,77.487404,46.460419,4.657688,0.192689,0.005000,0.583598,thin,yes,43.115333,582,0.000000,77.141151,46.924747,5.200000,29.071472
467,8,48.416878,N/A,70.119591,45.225956,12.809031,0.171884,0.005000,0.581027,thin,yes,81.864867,326,0.932354,70.254242,45.201942,13.765861,39.692703
468,9,42.973389,N/A,60.079655,49.084572,18.923925,0.198969,0.005000,0.584626,thin,yes,11.072217,475,0.754092,60.233364,49.794277,19.066027,52.698330
469,5,28.187412,N/A,58.429440,3.415213,15.237050,0.280499,0.005000,0.565198,thin,yes,-28.327948,250,0.000000,57.983543,3.706280,14.950000,84.210281
470,6,13.862064,N/A,64.091843,14.057190,16.938927,0.468413,N/A,0.560612,stubby,yes,-66.258088,269,0.759065,63.870358,14.191515,16.350000,64.164856
472,6,13.862064,N/A,58.971397,7.477627,15.581096,0.416694,0.094238,0.551144,mushroom,yes,1.617180,288,0.000000,59.411278,6.972775,15.600000,73.227097
473,5,28.187412,N/A,65.027542,17.501646,17.937338,0.217184,N/A,0.563824,stubby,yes,-45.432456,198,0.668718,65.307480,17.174215,17.500000,60.531528
475,8,48.416878,N/A,60.273415,41.266296,14.770928,0.159869,0.005000,0.573658,thin,yes,34.928285,352,0.327876,60.831486,40.998119,15.203317,50.688335
476,8,48.416878,N/A,59.868748,39.298416,15.279410,0.221715,0.005000,0.567659,thin,yes,5.546963,357,0.082399,59.639351,39.988129,15.350000,52.545376
477,4,29.217962,N/A,70.161209,19.356857,16.332609,0.195125,0.005000,0.569122,thin,yes,-4.474837,185,0.639931,69.904121,20.021114,16.276867,54.881725
478,8,48.416878,N/A,40.613857,25.589325,19.676954,0.411602,0.005000,0.554239,mushroom,yes,7.448010,416,0.000000,41.171062,25.630911,19.750000,78.001007
479,10,48.480965,N/A,72.930595,45.095253,5.437342,0.297013,0.005000,0.557318,thin,yes,-39.753508,597,0.152043,73.054047,44.563320,4.983123,34.295593
481,8,48.416878,N/A,50.058472,34.979988,17.174860,0.176309,0.005000,0.568683,thin,yes,-5.844420,379,0.000000,50.622898,34.383926,17.090834,63.463520
482,10,48.480965,N/A,60.467499,39.760468,5.936504,0.190972,0.005000,0.562280,thin,yes,17.006224,630,0.000000,60.374481,40.473232,6.156351,48.223133
483,5,28.187412,N/A,63.526321,14.425537,18.949368,0.232323,0.005000,0.563846,thin,yes,4.587663,210,0.000000,62.978779,14.739162,19.000000,64.643494
484,8,48.416878,N/A,74.614891,44.834099,13.178591,0.318207,0.005000,0.554132,thin,yes,-22.226464,315,0.645014,74.576111,45.514759,12.900001,34.999283
485,3,50.098484,N/A,78.207016,31.457003,12.937928,0.181629,0.005000,0.559952,thin,yes,-36.182399,85,0.000000,77.483017,31.586329,12.400001,60.345882
487,10,48.480965,N/A,82.085167,48.248367,5.600863,0.444830,0.005000,0.540984,mushroom,yes,-11.935869,568,0.921189,81.903931,48.828304,5.472425,23.761850
488,10,48.480965,N/A,67.983696,42.176182,4.701225,0.257288,0.222550,0.534735,thin,yes,57.680998,609,0.235674,68.064117,42.582718,5.356282,40.070248
489,9,42.973389,N/A,53.841290,48.039970,21.017326,0.231201,0.005000,0.553161,thin,yes,18.494406,497,0.738565,53.805740,48.657272,21.224148,60.593586
