ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
193,1,75.829231,N/A,16.054790,29.037140,10.830086,0.363126,0.005000,0.592374,mushroom,yes,17.509233,161,0.772224,15.888715,28.477600,11.014218,101.347855
195,1,75.829231,N/A,40.041256,29.260597,6.272382,0.326791,0.005000,0.589258,thin,yes,7.757759,114,0.116582,39.443008,28.796049,6.375568,74.433266
197,1,75.829231,N/A,13.243355,28.986128,11.378148,0.314283,N/A,0.581493,stubby,yes,70.627471,166,0.442814,13.430519,28.913584,11.949030,104.267723
198,1,75.829231,N/A,14.493508,29.032906,12.085405,0.254725,0.005000,0.587546,thin,yes,-37.808639,164,0.327845,14.246328,28.630127,11.718723,103.424934
199,1,75.829231,N/A,26.772243,30.047630,8.414791,0.181660,0.130167,0.581147,thin,yes,61.790572,138,0.447586,27.037798,29.852303,9.029351,88.883255
200,1,75.829231,N/A,47.258549,27.188051,7.243343,0.388032,N/A,0.575770,stubby,yes,52.285176,99,0.000000,47.024517,26.781467,7.850000,65.778870
201,2,35.051430,N/A,61.195141,41.981628,16.559607,0.238543,N/A,0.574493,stubby,yes,80.758691,228,0.614190,61.191250,42.093891,17.250000,60.022400
202,1,75.829231,N/A,19.753300,29.973379,10.686990,0.195171,0.005000,0.595479,thin,yes,26.080786,151,0.008836,19.953665,29.413191,10.978202,96.872726
203,1,75.829231,N/A,43.100067,28.022507,6.631425,0.322620,N/A,0.556909,stubby,yes,76.984041,106,0.000000,43.151001,27.901344,7.200000,70.023788
204,1,75.829231,N/A,65.706131,22.628759,13.039630,0.548294,N/A,0.565095,stubby,yes,-53.446299,66,0.839781,65.860535,23.009670,12.485262,44.478493
205,1,75.829231,N/A,47.055672,26.009455,7.789413,0.329635,0.005000,0.569675,thin,yes,4.483660,99,0.000000,47.024517,26.781467,7.850000,65.778870
207,1,75.829231,N/A,11.108913,29.862146,11.759589,0.300351,N/A,0.539143,stubby,yes,39.018954,172,0.204042,11.163867,29.507999,12.050000,106.749969
208,0,31.241306,N/A,77.995247,20.252373,14.125933,0.226154,N/A,0.571400,stubby,yes,63.206962,42,0.817650,77.833755,19.814796,15.049577,31.389513
209,1,75.829231,N/A,56.056904,25.501408,8.726606,0.176566,N/A,0.567843,stubby,yes,66.979412,83,0.562602,56.143009,25.244390,9.364539,55.791569
210,2,35.051430,N/A,60.260574,42.307003,17.615433,0.292285,0.253753,0.543627,thin,yes,-36.701275,230,0.717120,60.583340,42.676003,17.250000,60.943611
211,1,75.829231,N/A,53.487450,26.033083,9.027222,0.370029,0.216652,0.538170,mushroom,yes,36.223795,87,0.070476,53.528233,25.525826,9.400001,58.489487
212,2,35.051430,N/A,59.434315,42.879658,16.877312,0.196320,0.155501,0.541086,thin,yes,36.647020,232,0.937727,59.847591,43.180637,17.257658,61.827423
213,1,75.829231,N/A,69.881981,20.553679,13.318810,0.322251,N/A,0.534200,stubby,yes,2.585748,57,0.504220,70.170273,21.181276,13.350000,39.663136
214,2,35.051430,N/A,71.890518,27.177235,15.698957,0.264155,0.240033,0.524074,thin,yes,-48.712736,192,0.734027,72.190590,27.530840,15.170826,41.097725
215,1,75.829231,N/A,60.401260,23.362202,10.050287,0.169094,0.005000,0.568692,thin,yes,15.496821,74,0.000000,60.429043,24.072878,10.247483,50.602882
216,2,35.051430,N/A,73.482368,26.894215,15.307003,0.298767,0.005000,0.552577,thin,yes,-5.110249,189,0.154401,72.929062,26.577744,15.250000,39.822090
217,1,75.829231,N/A,59.353310,24.689022,10.440859,0.465798,N/A,0.536151,stubby,yes,-67.782998,76,0.047732,59.526886,24.473558,9.763443,51.734406
218,1,75.829231,N/A,23.641613,29.150158,10.303233,0.364781,0.307798,0.523937,mushroom,yes,10.921263,144,0.368613,23.663132,29.633934,10.396672,92.904381
219,2,35.051430,N/A,70.755127,29.604486,14.926885,0.387184,N/A,0.513302,stubby,yes,51.059553,195,0.000000,70.537109,29.290436,15.400001,43.525536
220,1,75.829231,N/A,56.941631,25.215534,9.993011,0.387893,N/A,0.533392,stubby,yes,-75.209283,81,0.361101,56.926788,25.059662,9.400001,54.983650
221,1,75.829231,N/A,48.994286,26.127787,8.932815,0.512412,N/A,0.529269,stubby,yes,-72.655209,96,0.159088,49.190323,26.191994,8.272331,63.440407
222,2,35.051430,N/A,61.254093,42.858932,17.004179,0.302800,0.005000,0.541328,thin,yes,21.998969,229,0.304655,60.800304,42.453594,17.250000,60.629242
223,2,35.051430,N/A,63.101955,39.210865,16.468760,0.192732,N/A,0.534876,stubby,yes,63.873029,218,0.503877,63.103756,39.523933,17.107061,56.287121
224,2,35.051430,N/A,66.159264,35.546501,16.776453,0.305496,0.152790,0.510146,thin,yes,-38.388826,209,0.643868,66.553612,35.811573,16.400000,51.378029
225,2,35.051430,N/A,66.575523,34.775986,16.111919,0.274499,N/A,0.538034,stubby,yes,42.977622,207,0.330115,67.005203,34.966824,16.550001,50.418819
226,1,75.829231,N/A,49.885265,26.347059,8.085878,0.280518,0.005000,0.532318,thin,yes,27.924090,96,0.759856,49.539284,25.965780,8.358758,62.997524
227,0,31.241306,N/A,87.160049,15.017701,13.886936,0.518379,0.281634,0.502750,mushroom,yes,20.133788,24,0.622425,86.986755,14.321396,14.150001,20.363613
228,2,35.051430,N/A,70.641319,29.248613,16.097935,0.319930,N/A,0.505851,stubby,yes,-76.474567,196,0.967715,70.495247,29.326437,15.409881,43.543865
229,1,75.829231,N/A,60.377983,24.568583,9.417692,0.233830,0.005000,0.529657,thin,yes,44.248434,76,0.937861,59.965214,24.195639,9.959582,51.221737
230,1,75.829231,N/A,27.798685,29.790279,8.151122,0.092907,0.005000,0.517693,thin,yes,80.781367,137,0.910275,27.912111,29.789928,8.850000,88.006218
231,2,35.051430,N/A,78.369911,20.569883,15.148395,0.313236,0.215166,0.498538,thin,yes,-8.361358,174,0.183013,77.719398,20.411783,15.050000,31.882969
233,1,75.829231,N/A,40.780216,28.616180,6.553083,0.360817,N/A,0.499664,stubby,yes,84.519133,112,0.866647,40.787254,28.567987,7.060670,72.709244
234,2,35.051430,N/A,66.790108,34.779934,17.088863,0.316366,N/A,0.483837,stubby,yes,-62.216860,207,0.454965,67.069626,34.829662,16.550001,50.331169
235,2,35.051430,N/A,65.812332,37.737923,16.411381,0.304799,0.005000,0.500363,thin,yes,19.951081,213,0.891423,65.373772,37.261612,16.646412,53.393707
236,2,35.051430,N/A,70.318954,30.204439,16.099291,0.443370,N/A,0.478050,stubby,yes,-41.755949,197,0.190984,69.845673,30.138573,15.672710,44.635910
237,1,75.829231,N/A,25.751938,29.317003,10.257648,0.273979,0.005000,0.489133,thin,yes,-16.215406,140,0.335022,25.665905,30.052443,10.042311,90.557083
238,1,75.829231,N/A,75.952118,19.237368,14.171693,0.241317,0.005000,0.504582,thin,yes,12.503306,45,0.887298,75.869781,19.953659,14.331580,33.375237
239,1,75.829231,N/A,51.740517,25.263979,9.680138,0.309521,N/A,0.494476,stubby,yes,-70.568160,91,0.603174,51.869968,25.087124,9.058873,60.277584
240,1,75.829231,N/A,17.526901,29.066597,10.743957,0.229879,0.005000,0.492433,thin,yes,35.831906,156,0.466170,17.775171,28.708307,11.058707,99.254257
241,1,75.829231,N/A,32.144299,28.333679,6.899497,0.302375,0.005000,0.489065,thin,yes,-10.268975,128,0.375283,32.271763,28.915882,6.791520,82.603111
242,2,35.051430,N/A,64.366257,37.672272,16.699495,0.257806,0.005000,0.492139,thin,yes,11.995864,214,0.595861,64.829651,38.052677,16.826885,54.215717
243,1,75.829231,N/A,30.417494,28.945295,8.783768,0.462102,N/A,0.465264,stubby,yes,-36.587238,132,0.608648,30.150963,29.306873,8.450320,85.232727
244,1,75.829231,N/A,33.285824,27.972378,6.066123,0.432426,N/A,0.468020,stubby,yes,19.339956,126,0.646247,33.540012,28.403994,6.241929,80.984161
245,0,31.241306,N/A,90.543541,11.521295,13.678903,0.186002,0.005000,0.494322,thin,yes,-9.202591,17,0.429525,91.002197,12.171431,13.550000,15.517251
246,2,35.051430,N/A,69.847031,29.223581,15.675812,0.397871,N/A,0.450855,stubby,yes,-20.696707,196,0.082779,70.169968,29.606184,15.486656,44.046230
247,1,75.829231,N/A,67.880676,21.151098,12.904959,0.278205,N/A,0.451640,stubby,yes,11.342003,60,0.000000,68.061646,21.629202,13.007498,41.766224
248,1,75.829231,N/A,71.478912,20.239763,13.893567,0.438913,N/A,0.446382,stubby,yes,-8.750248,55,0.893625,71.723099,20.856974,13.791402,37.942184
249,1,75.829231,N/A,56.040279,25.703655,9.737733,0.299112,N/A,0.449999,stubby,yes,-34.282240,83,0.097404,55.811382,25.342396,9.446190,56.095222
250,0,31.241306,N/A,90.616264,13.308937,13.655046,0.288046,0.005000,0.471628,thin,yes,4.160544,18,0.134765,90.290703,12.634366,13.709533,16.485893
251,2,35.051430,N/A,68.139595,31.658035,16.306150,0.282570,0.183791,0.431746,thin,yes,-15.439073,201,0.000000,68.603661,31.968878,16.151890,46.928143
252,2,35.051430,N/A,70.017075,30.694613,15.238245,0.296214,0.221395,0.433227,thin,yes,43.577450,198,0.784788,69.750572,30.272593,15.713180,44.893383
253,1,75.829231,N/A,38.623093,28.489937,5.437104,0.302425,N/A,0.442880,stubby,yes,36.236390,117,0.851205,38.187767,28.622253,5.770550,75.866913
254,1,75.829231,N/A,46.753883,26.384716,8.257820,0.338015,N/A,0.449196,stubby,yes,-39.092561,100,0.876006,46.807301,26.883821,7.850000,65.854568
256,1,75.829231,N/A,58.997761,24.641485,8.365544,0.346931,N/A,0.424503,stubby,yes,62.487361,78,0.342190,58.656731,24.690926,9.027149,52.887070
257,2,35.051430,N/A,73.837891,24.792818,15.767046,0.495875,N/A,0.412891,stubby,yes,-55.649428,185,0.437684,74.098129,24.849028,15.377492,37.773705
258,1,75.829231,N/A,55.075920,26.057245,9.259319,0.642792,0.450565,0.419808,mushroom,yes,17.552045,85,0.439400,54.983578,25.622162,9.400001,57.018929
259,1,75.829231,N/A,51.159828,25.685530,8.410570,0.205208,0.171406,0.411741,thin,yes,36.189002,93,0.000000,50.774532,25.427063,8.750000,61.596863
260,2,35.051430,N/A,67.685242,32.700600,15.847235,0.391442,N/A,0.438049,stubby,yes,43.136848,203,0.425007,68.130554,32.840706,16.284653,47.963432
261,2,35.051430,N/A,65.920586,37.351170,16.817324,0.531502,N/A,0.432375,stubby,yes,-29.042925,212,0.424188,65.591797,36.994209,16.547838,53.087261
262,2,35.051430,N/A,75.228813,23.463121,14.619404,0.222683,N/A,0.422161,stubby,yes,76.032514,181,0.000000,75.372726,23.475075,15.200000,35.819084
264,2,35.051430,N/A,59.110001,44.966942,18.247906,0.256579,0.005000,0.423817,thin,yes,-31.425404,236,0.573231,58.647564,44.812450,17.950001,64.140213
265,1,75.829231,N/A,31.641209,28.946016,8.189545,0.274630,N/A,0.416422,stubby,yes,-54.216567,130,0.653856,31.352510,29.143818,7.704017,83.854866
266,2,35.051430,N/A,62.646152,41.311535,16.972948,0.221993,0.152164,0.394591,thin,yes,31.966770,224,0.829197,62.289658,41.072536,17.240793,58.528915
267,1,75.829231,N/A,37.975979,29.134499,5.673317,0.253000,0.005000,0.414029,thin,yes,7.898836,117,0.869117,38.159855,28.600430,5.751683,75.855476
268,1,75.829231,N/A,39.368706,28.764853,7.121649,0.531029,N/A,0.395517,stubby,yes,-32.025723,114,0.640897,39.778427,28.555601,6.833882,73.974648
269,1,75.829231,N/A,61.679085,24.637770,10.971768,0.219269,N/A,0.401204,stubby,yes,-21.842922,72,0.018864,61.542412,24.107332,10.752203,49.353088
270,1,75.829231,N/A,48.136311,26.129827,7.577431,0.338269,N/A,0.384872,stubby,yes,51.380107,98,0.916512,48.175045,26.538567,8.091377,64.463142
271,1,75.829231,N/A,24.103252,30.112614,9.552493,0.308930,N/A,0.399141,stubby,yes,60.556385,142,0.000000,24.204365,29.820568,10.100000,92.189705
272,0,31.241306,N/A,78.597847,18.605211,14.180750,0.332636,N/A,0.396493,stubby,yes,56.689391,40,0.737290,79.003693,18.832462,14.888570,29.688719
273,1,75.829231,N/A,36.933540,27.766222,5.870309,0.311845,0.005000,0.392396,thin,yes,8.408525,120,0.802894,36.793468,28.229727,5.941885,77.438278
274,2,35.051430,N/A,76.161781,23.182751,15.702652,0.156144,N/A,0.377002,stubby,yes,-43.892552,180,0.186944,75.776085,23.005630,15.294329,35.153450
275,1,75.829231,N/A,22.124813,29.913227,11.274652,0.354144,N/A,0.385862,stubby,yes,-47.875713,147,0.021346,21.842991,29.665287,10.859583,94.628952
276,1,75.829231,N/A,24.679914,29.801882,9.583676,0.325601,N/A,0.379397,stubby,yes,68.431661,142,0.460484,24.442322,29.834881,10.190507,91.930237
277,2,35.051430,N/A,59.025192,43.758549,17.815161,0.414231,N/A,0.358799,stubby,yes,-37.033379,234,0.316960,59.117275,44.141468,17.518024,63.144924
278,1,75.829231,N/A,40.222832,28.996704,6.977237,0.179808,0.005000,0.376658,thin,yes,9.858568,113,0.752952,40.194035,28.490549,7.065341,73.312515
279,1,75.829231,N/A,74.696190,19.659718,13.489086,0.242657,N/A,0.364919,stubby,yes,63.397620,48,0.918003,74.722466,19.889050,13.950000,34.607235
280,1,75.829231,N/A,35.179073,28.459070,5.953088,0.283651,N/A,0.365525,stubby,yes,19.730746,123,0.028647,35.147923,28.190664,6.050000,79.325897
282,1,75.829231,N/A,63.434048,22.508455,11.451715,0.141126,0.005000,0.327574,thin,yes,6.051004,69,0.077109,63.499275,23.189518,11.524241,47.051712
283,0,31.241306,N/A,83.802124,16.278469,13.499062,0.240463,N/A,0.307110,stubby,yes,75.184396,30,0.000000,83.755966,16.112597,14.150001,23.988411
284,2,35.051430,N/A,73.701134,26.024866,15.291241,0.256773,0.163090,0.295536,thin,yes,-0.849550,188,0.733938,73.323631,25.858892,15.285126,38.996696
285,1,75.829231,N/A,69.470940,21.416248,12.826922,0.261974,N/A,0.284349,stubby,yes,80.071861,58,0.501919,69.452530,21.330563,13.327631,40.303249
286,2,35.051430,N/A,59.171787,44.408344,17.192385,0.343054,N/A,0.259752,stubby,yes,39.840257,234,0.308087,59.145473,44.083218,17.464544,63.149799
287,2,35.051430,N/A,77.463699,21.061176,15.525117,0.272756,N/A,0.253814,stubby,yes,-71.575134,176,0.686476,77.359009,21.133123,15.143805,32.680256
288,2,35.051430,N/A,76.647110,21.992815,15.913767,0.322684,N/A,0.253984,stubby,yes,-82.478848,178,0.483881,76.711716,22.029779,15.350000,33.847733
289,0,31.241306,N/A,88.150002,12.796942,13.050000,0.341978,N/A,1.318977,other,no,46.806476,21,0.000000,88.548294,13.488464,13.900001,18.461241
291,1,75.829231,N/A,67.035904,21.784037,13.200000,0.239158,N/A,0.724653,other,no,-40.716493,62,0.404508,67.449913,22.109377,12.746836,42.594517
292,1,75.829231,N/A,67.657204,22.875654,12.700000,0.265387,N/A,0.735860,other,no,-1.279872,63,0.752459,67.206406,22.308533,12.683814,42.932281
293,1,75.829231,N/A,59.860023,23.698008,10.700000,0.311362,N/A,0.728080,other,no,-42.034112,75,0.723022,60.291977,24.109154,10.162407,50.764378
294,1,75.829231,N/A,59.343582,25.310715,9.300000,0.000000,N/A,0.571443,other,no,4.230758,77,0.278432,59.141979,24.562778,9.357304,52.301098
295,1,75.829231,N/A,49.249924,25.200092,7.900000,0.387002,N/A,1.047742,other,no,30.481969,96,0.829114,49.602402,25.924862,8.374391,62.946468
296,1,75.829231,N/A,36.000149,26.754818,5.550000,0.388343,N/A,1.360907,other,no,20.689001,122,0.064455,35.750713,28.079260,6.058968,78.727989
297,1,75.829231,N/A,34.500511,27.800692,5.450000,0.367187,N/A,0.683609,other,no,65.433918,124,0.002519,34.444859,28.069258,6.050000,80.008820
298,1,75.829231,N/A,35.549156,28.800694,5.300000,0.249765,N/A,1.026825,other,no,47.433528,123,0.503604,35.383812,28.131981,6.050000,79.049240
299,1,75.829231,N/A,30.647053,29.546410,7.100000,0.247053,N/A,0.923485,other,no,57.061841,130,0.135784,31.078640,29.265158,7.895125,84.240150
300,1,75.829231,N/A,21.582802,31.592876,11.250000,0.277637,N/A,0.000000,other,no,-11.368123,148,0.794375,21.844143,29.665565,10.858955,94.774323
301,1,75.829231,N/A,21.693031,29.038372,10.900001,0.050000,N/A,0.355441,other,no,8.461767,148,0.367657,21.611113,29.609058,10.985771,95.048141
302,1,75.829231,N/A,16.954453,29.551350,10.300000,0.318682,N/A,1.498707,other,no,29.384467,157,0.000000,17.298307,28.356766,11.000000,99.787605
303,1,75.829231,N/A,13.876210,30.026209,10.750000,0.355144,N/A,1.499492,other,no,44.548101,165,0.000000,13.593365,28.892679,11.900001,104.072998
304,1,75.829231,N/A,12.717813,30.385380,12.600000,0.340735,N/A,1.388313,other,no,-20.643090,169,0.816239,12.404790,29.188007,12.133750,105.321251
305,1,75.829231,N/A,10.446275,29.785130,12.750000,0.381617,N/A,1.092523,other,no,-48.580589,173,0.000000,10.877108,29.342686,12.050000,107.070564
306,1,75.829231,N/A,10.555395,28.456615,12.250000,0.367319,N/A,1.098461,other,no,-11.978476,173,0.000000,10.877108,29.342686,12.050000,107.070564
307,1,75.829231,N/A,11.854626,29.950001,10.600000,0.488782,N/A,1.491812,other,no,67.288424,171,0.384856,11.511738,29.449255,12.050000,106.352112
308,1,75.829231,N/A,12.158667,29.409563,10.300000,0.417755,N/A,0.000000,other,no,75.362445,170,0.000000,11.711658,29.314205,12.050000,106.114685
309,1,75.829231,N/A,13.751698,28.352539,10.350000,0.354449,N/A,1.412148,other,no,57.939848,163,0.000000,14.473846,28.560860,11.550000,103.018349
310,1,75.829231,N/A,20.482925,29.036364,10.200000,0.231804,N/A,0.975444,other,no,57.051063,150,0.000000,20.363403,29.440346,10.850000,96.373848
311,2,35.051430,N/A,75.898682,22.753180,14.650001,0.252644,N/A,0.570221,other,no,82.683028,180,0.781498,75.972710,22.727356,15.260595,34.851707
312,2,35.051430,N/A,77.897324,21.731979,14.750000,0.337579,N/A,0.939463,other,no,28.720627,176,0.505890,77.305046,21.221897,15.178307,32.766201
313,2,35.051430,N/A,74.336151,23.961369,14.950000,0.113531,N/A,0.325407,other,no,41.017631,183,0.058957,74.597679,24.274353,15.304774,36.970242
314,2,35.051430,N/A,74.811447,24.104744,15.950000,0.220869,N/A,0.542670,other,no,-84.300920,183,0.787036,74.840942,24.051355,15.338819,36.615486
318,2,35.051430,N/A,72.750000,27.400002,14.450000,0.137561,N/A,0.600971,other,no,63.671757,191,0.639580,72.470184,27.195820,15.150001,40.614376
319,2,35.051430,N/A,70.632141,28.332825,15.300000,0.274697,N/A,0.237390,other,no,-7.061054,194,0.000000,70.948395,28.583677,15.250000,42.694172
321,2,35.051430,N/A,68.833321,31.888855,15.450000,0.119098,N/A,0.422787,other,no,68.862878,201,0.675345,68.803955,31.659245,16.048740,46.568832
323,2,35.051430,N/A,64.308548,39.382832,16.650000,0.121328,N/A,0.397703,other,no,21.928878,216,0.111973,64.052582,38.933937,16.858032,55.528477
324,2,35.051430,N/A,63.350281,38.799625,17.900000,0.310836,N/A,0.917733,other,no,-51.317169,218,0.146233,63.316784,39.416660,17.128206,56.433765
325,2,35.051430,N/A,59.594345,45.463654,17.000000,0.280498,N/A,1.329997,other,no,26.118817,235,0.854288,59.031036,44.276016,17.644482,63.406975
326,2,35.051430,N/A,59.802513,44.546242,17.000000,0.220969,N/A,1.482767,other,no,22.156419,234,0.742597,59.209934,43.950066,17.342289,62.911068
