ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
195,14,88.675568,N/A,49.367569,22.355604,16.339373,0.380668,N/A,0.624173,stubby,yes,63.319579,259,0.490145,49.344025,22.656096,16.939175,44.393242
196,3,18.105278,N/A,72.270012,41.573807,11.975208,0.354992,0.005000,0.640205,mushroom,yes,-33.825823,75,0.000000,72.904457,41.229179,11.491398,43.434498
197,4,18.712305,N/A,72.183464,51.274338,7.734416,0.373548,0.204578,0.623857,mushroom,yes,30.657996,99,0.846387,71.554794,51.381561,8.112452,55.035912
198,14,88.675568,N/A,34.016403,33.278828,13.006315,0.180516,0.005000,0.668917,thin,yes,-21.835812,303,0.425493,33.330364,32.941566,12.700000,65.649841
199,3,18.105278,N/A,72.166092,44.099659,9.966379,0.258109,N/A,0.624608,thin,yes,68.477546,82,0.572199,72.420410,44.262966,10.732771,46.816536
200,6,6.122051,N/A,73.643913,33.013016,16.051022,0.247658,N/A,0.653479,stubby,yes,-55.879428,55,0.402723,74.017250,33.127449,15.474730,33.861855
201,14,88.675568,N/A,4.784001,43.803272,8.842982,0.230053,0.005000,0.631015,thin,yes,-7.204146,386,0.888659,4.561557,43.175236,8.758764,99.593216
202,3,18.105278,N/A,74.761490,34.480217,15.118986,0.451756,N/A,0.629784,stubby,yes,-56.965107,58,0.619473,74.582092,34.120773,14.501207,35.310143
203,3,18.105278,N/A,72.177551,47.010376,9.756115,0.326708,0.182039,0.611431,thin,yes,40.763931,87,0.337008,71.678925,46.774357,10.231693,49.691750
204,14,88.675568,N/A,11.514774,40.446098,10.270793,0.231254,N/A,0.649081,stubby,yes,-59.831836,363,0.000000,11.600000,40.796738,9.650001,91.388458
205,14,88.675568,N/A,21.946369,37.881821,10.598201,0.322307,0.005000,0.647187,thin,yes,11.337959,336,0.020475,21.654078,37.174107,10.751730,80.021606
207,4,18.712305,N/A,69.266441,58.214268,5.301602,0.254437,N/A,0.621443,stubby,yes,79.542685,119,0.629567,69.368706,58.108784,6.097609,62.557045
208,3,18.105278,N/A,72.505310,40.390648,11.238006,0.277751,0.005000,0.620106,thin,yes,35.195155,74,0.328849,73.011742,40.716309,11.662666,42.830853
209,4,18.712305,N/A,67.398567,61.975521,6.562152,0.351010,N/A,0.609566,stubby,yes,45.677118,128,0.859087,67.773079,61.672436,7.055464,66.740166
210,5,18.831476,N/A,68.906052,54.340973,11.577601,0.190105,0.005000,0.643155,thin,yes,-43.267224,148,0.452662,68.335548,54.192745,11.022773,58.105042
211,3,18.105278,N/A,72.783714,45.386585,9.941139,0.286836,0.151828,0.617311,thin,yes,38.529830,84,0.919658,72.229065,45.122368,10.430351,47.678173
212,14,88.675568,N/A,56.609348,22.357052,19.704512,0.536453,0.435642,0.597357,mushroom,yes,-32.983633,244,0.390788,56.323616,21.891502,19.350000,36.123371
213,5,18.831476,N/A,64.732117,60.447350,12.590923,0.267078,0.005000,0.626760,thin,yes,-17.825172,167,0.281388,65.293419,60.791588,12.379198,65.708275
214,4,18.712305,N/A,68.541573,59.693939,7.242465,0.338279,0.245249,0.607139,thin,yes,-54.631665,123,0.567082,68.617401,60.110001,6.646668,64.639633
215,3,18.105278,N/A,73.755150,43.152401,10.961288,0.159749,0.005000,0.645758,thin,yes,-9.225739,79,0.334994,72.862663,43.059601,10.815544,45.444641
216,3,18.105278,N/A,72.335449,46.450314,11.097257,0.306259,0.005000,0.611302,thin,yes,-48.943060,86,0.917333,71.864288,46.119431,10.436272,48.786072
217,3,18.105278,N/A,71.987999,44.140530,11.391614,0.212184,N/A,0.608410,stubby,yes,-52.462482,82,0.996933,72.456001,44.079788,10.777419,46.556938
218,14,88.675568,N/A,28.360600,33.741962,12.156105,0.234406,0.005000,0.627744,thin,yes,12.836865,314,0.614150,28.823112,34.298798,12.321054,71.076233
220,5,18.831476,N/A,62.958652,64.216377,14.061701,0.221195,N/A,0.607438,stubby,yes,-52.850970,180,0.716389,63.274921,64.596924,13.408601,70.228813
221,5,18.831476,N/A,66.781494,56.476734,12.116881,0.155861,0.005000,0.628148,thin,yes,-30.998838,156,0.894674,67.424866,56.626320,11.720012,60.988403
222,14,88.675568,N/A,26.353233,35.413670,11.788379,0.288294,0.005000,0.587442,thin,yes,21.022662,321,0.805118,26.753443,35.964344,12.050000,73.857506
223,14,88.675568,N/A,24.019978,35.973362,10.987930,0.306830,0.005000,0.592371,thin,yes,20.443551,328,0.180592,23.903881,36.530304,11.200000,77.094353
224,14,88.675568,N/A,14.889391,39.778847,8.937262,0.255997,N/A,0.608654,stubby,yes,73.059592,355,0.991046,14.785905,39.570843,9.700000,87.750778
225,14,88.675568,N/A,12.214444,40.626358,8.802587,0.153423,N/A,0.601244,stubby,yes,85.005306,361,0.000000,12.242557,40.675461,9.450000,90.646278
226,4,18.712305,N/A,68.648750,59.858192,5.768528,0.421749,N/A,0.587744,stubby,yes,69.981226,122,0.282414,68.763741,59.627296,6.476504,64.292587
227,14,88.675568,N/A,28.588108,35.356434,12.226345,0.270509,0.005000,0.607815,thin,yes,-14.202563,315,0.019495,28.214771,34.768116,12.050000,71.884613
228,14,88.675568,N/A,1.145007,45.610497,8.189208,0.180838,0.005000,0.604122,thin,yes,38.427145,395,0.000000,0.849387,45.107170,8.652309,104.062080
229,3,18.105278,N/A,73.034836,37.013924,12.997798,0.194788,0.005000,0.597989,thin,yes,1.685229,66,0.816092,73.871178,37.291145,13.023721,38.925953
230,3,18.105278,N/A,72.591446,38.713943,12.544302,0.152263,0.005000,0.597016,thin,yes,-16.894962,69,0.691143,73.394424,38.715633,12.300415,40.598545
231,14,88.675568,N/A,18.272354,37.648094,10.204605,0.358349,0.297814,0.550349,mushroom,yes,-7.687854,345,0.354549,18.504223,38.250736,10.117441,83.709305
232,5,18.831476,N/A,68.296776,56.142170,11.310067,0.231823,0.005000,0.587518,thin,yes,22.801237,152,0.064054,67.723022,55.753525,11.601392,59.868469
233,14,88.675568,N/A,46.633698,24.197914,14.589053,0.436292,N/A,0.560927,stubby,yes,64.632423,266,0.250346,46.694473,24.439371,15.114188,48.083382
234,5,18.831476,N/A,70.084381,48.872791,10.089422,0.227326,0.005000,0.589639,thin,yes,-14.154957,136,0.406977,70.743713,49.199696,9.903820,52.258568
235,14,88.675568,N/A,53.593327,23.191648,18.913794,0.164213,0.005000,0.585899,thin,yes,-7.432070,250,0.245401,53.509136,22.460600,18.817801,39.290802
236,14,88.675568,N/A,1.503663,44.655441,9.280862,0.254754,0.005000,0.563411,thin,yes,-47.137278,393,0.546466,1.750461,44.182121,8.705676,102.717964
237,8,9.659698,N/A,73.270195,41.304150,4.692716,0.419035,N/A,0.556501,stubby,yes,56.187755,-1,-1.000000,73.060493,40.995148,5.250295,0.000000
238,2,5.070513,N/A,73.647995,30.017620,16.705240,0.412616,0.005000,0.553024,mushroom,yes,-40.035954,47,0.000000,74.179962,29.850544,16.236773,30.502985
240,4,18.712305,N/A,70.984535,50.140938,8.564485,0.208094,0.050000,0.544793,thin,yes,29.263367,95,0.654728,71.693893,50.122948,8.962090,53.359325
241,14,88.675568,N/A,12.347628,40.353550,9.048716,0.363738,0.319277,0.543537,mushroom,yes,57.250655,361,0.751670,12.456513,40.587566,9.450000,90.426765
242,4,18.712305,N/A,69.804428,58.677895,6.605840,0.200369,0.005000,0.577767,thin,yes,-32.340096,120,0.725530,69.165688,58.605461,6.198827,63.110504
243,2,5.070513,N/A,74.920509,31.274645,16.244682,0.359058,0.234434,0.535039,mushroom,yes,-33.468416,50,0.000000,74.390564,31.086895,15.873002,31.827095
244,1,11.917839,N/A,72.866898,24.945623,14.917991,0.483459,0.427620,0.539707,mushroom,yes,45.439537,37,0.583861,73.302948,24.648651,15.453720,25.019417
245,3,18.105278,N/A,70.437943,47.780453,10.037452,0.290735,0.005000,0.557354,thin,yes,-13.103046,90,0.625959,71.227158,47.929195,9.850517,50.869656
246,14,88.675568,N/A,10.522171,40.893871,9.921368,0.286975,0.005000,0.543636,thin,yes,-25.342670,367,0.108664,10.402820,41.455048,9.649645,92.862213
247,5,18.831476,N/A,68.184738,52.598244,10.620028,0.430078,0.152753,0.518792,mushroom,yes,16.063679,145,0.306741,68.752571,52.913933,10.807104,56.620487
248,3,18.105278,N/A,73.107147,44.245285,11.214381,0.286888,0.005000,0.537950,thin,yes,-34.262030,81,0.287342,72.544571,43.916630,10.770562,46.406113
249,14,88.675568,N/A,20.110683,37.928501,10.842044,0.193358,N/A,0.557519,stubby,yes,-86.728942,341,0.930944,20.129957,37.963039,10.150001,81.908653
250,3,18.105278,N/A,72.566544,41.878239,10.616910,0.260422,0.005000,0.516451,thin,yes,44.323334,77,0.399102,73.046654,42.035049,11.110188,44.396496
251,3,18.105278,N/A,74.556267,37.651852,12.559179,0.222063,0.005000,0.554341,thin,yes,26.689766,66,0.369654,73.795242,37.510021,12.948352,39.160564
252,5,18.831476,N/A,67.669991,53.988415,11.213290,0.273492,0.005000,0.549005,thin,yes,-15.136066,148,0.547430,68.331352,54.208916,11.024714,58.032421
254,14,88.675568,N/A,20.728306,37.012680,10.147946,0.383728,0.005000,0.527636,mushroom,yes,14.620494,338,0.095291,20.940432,37.478897,10.281562,80.996475
255,14,88.675568,N/A,27.291950,34.877712,11.833326,0.180857,N/A,0.533664,stubby,yes,22.746431,317,0.283357,27.622734,35.274780,12.050000,72.632584
256,14,88.675568,N/A,56.213882,21.383209,18.873878,0.230183,0.196881,0.519168,thin,yes,44.663750,244,0.806641,56.489777,21.778126,19.350000,35.901150
258,14,88.675568,N/A,2.530690,43.201519,8.803735,0.310314,0.005000,0.531991,thin,yes,4.328608,391,0.824860,2.787284,43.756283,8.850000,101.511047
259,11,9.197495,N/A,78.930664,33.063812,19.345419,0.309805,0.005000,0.524671,thin,yes,27.894966,199,0.000000,78.257820,32.976025,19.704615,36.128761
260,14,88.675568,N/A,32.500889,34.301636,12.459620,0.320918,0.005000,0.511670,thin,yes,-15.167819,306,0.921392,32.337639,33.589771,12.261630,67.119637
261,14,88.675568,N/A,18.109591,38.649002,9.536953,0.389904,N/A,0.516422,stubby,yes,69.711748,346,0.269346,17.954468,38.539875,10.050000,84.194214
262,4,18.712305,N/A,68.106110,62.174843,7.855601,0.344294,N/A,0.508144,stubby,yes,-60.492507,128,0.000000,67.795609,62.129887,7.301239,67.242699
263,4,18.712305,N/A,71.944023,49.137554,9.193620,0.312436,0.005000,0.511513,thin,yes,17.024953,93,0.906742,71.431641,49.417103,9.372347,52.519436
264,14,88.675568,N/A,12.035640,40.736134,10.091171,0.142529,0.122513,0.497365,thin,yes,-81.457368,362,0.000000,12.014885,40.799068,9.650001,90.973564
265,14,88.675568,N/A,39.731400,29.571848,13.024289,0.394707,0.005000,0.497080,mushroom,yes,-5.539752,290,0.845879,39.497807,28.989120,12.963399,57.728352
267,5,18.831476,N/A,63.736706,63.428051,12.404478,0.243066,N/A,0.499857,stubby,yes,61.927996,175,0.000000,63.955315,63.279835,12.899708,68.620201
268,3,18.105278,N/A,75.145538,32.576691,15.054221,0.284369,0.005000,0.510602,thin,yes,6.910856,55,0.727331,74.514816,32.638702,15.131037,33.639095
269,5,18.831476,N/A,65.750130,58.677410,12.283097,0.323549,0.162514,0.488729,thin,yes,9.134670,162,0.212027,66.169220,59.109795,12.379921,63.774158
270,5,18.831476,N/A,68.977829,52.095123,9.818400,0.162985,N/A,0.507074,stubby,yes,69.697117,143,0.000000,69.227455,52.033062,10.513663,55.613998
271,3,18.105278,N/A,71.721085,45.703922,9.794593,0.360653,N/A,0.488181,stubby,yes,69.957949,85,0.753653,71.942863,45.751617,10.416436,48.338749
273,14,88.675568,N/A,16.577637,39.433636,10.236178,0.235273,N/A,0.500285,stubby,yes,-69.146314,350,0.000000,16.534372,39.234020,9.700000,85.939255
274,14,88.675568,N/A,42.556423,27.287083,13.834360,0.202668,0.005000,0.504576,thin,yes,2.300957,283,0.116638,42.745949,27.942677,13.861781,54.170593
275,14,88.675568,N/A,30.033401,33.234840,12.278194,0.323557,0.226124,0.478556,thin,yes,6.715363,310,0.000000,30.102310,33.840778,12.350000,69.591141
276,5,18.831476,N/A,67.231422,55.471508,11.880868,0.243824,N/A,0.487393,stubby,yes,-25.607531,152,0.070471,67.717003,55.768795,11.607985,59.864616
277,4,18.712305,N/A,69.302795,59.265976,5.797272,0.367054,N/A,0.466376,stubby,yes,51.877427,121,0.771282,69.053406,59.003197,6.258933,63.574516
278,3,18.105278,N/A,72.632881,46.111275,10.458029,0.142992,0.005000,0.488332,thin,yes,-1.612947,85,0.267001,71.885948,46.021503,10.436845,48.597572
279,4,18.712305,N/A,68.388832,60.443600,7.465999,0.366929,N/A,0.465330,stubby,yes,-69.020055,124,0.000000,68.301285,60.633133,6.921550,65.496346
280,4,18.712305,N/A,67.508522,60.982681,6.431115,0.294842,N/A,0.469628,stubby,yes,48.084036,126,0.000000,67.900215,61.117474,6.892531,66.126747
281,14,88.675568,N/A,44.261482,26.080225,14.411973,0.211977,0.005000,0.473883,thin,yes,12.354182,276,0.917647,44.736828,26.399263,14.537362,51.397041
282,14,88.675568,N/A,9.994943,41.001614,9.198496,0.164633,0.005000,0.477649,thin,yes,21.907308,368,0.161899,10.116490,41.568367,9.431596,93.336861
283,5,18.831476,N/A,66.926353,57.050991,11.521136,0.383621,N/A,0.448945,stubby,yes,40.056186,156,0.504348,67.337524,57.017532,11.867980,61.239159
285,1,11.917839,N/A,73.053856,26.215206,16.343504,0.213325,0.180161,0.434722,thin,yes,-31.073848,40,0.855202,73.627663,26.027582,15.979703,26.536932
286,14,88.675568,N/A,25.941536,36.764881,11.961868,0.251877,N/A,0.464524,stubby,yes,4.622511,323,0.687953,25.883743,36.287231,12.000770,74.813362
287,5,18.831476,N/A,67.780952,56.021343,12.171048,0.295793,N/A,0.439002,stubby,yes,-74.179854,153,0.668248,67.644951,55.951672,11.631757,60.085052
288,14,88.675568,N/A,43.245415,27.227673,14.743695,0.222108,N/A,0.444960,stubby,yes,-60.673913,281,0.229500,43.347176,27.485674,14.250000,53.229450
289,14,88.675568,N/A,8.798979,42.601490,9.439470,0.147359,0.005000,0.450256,thin,yes,-44.680435,372,0.420599,8.766264,42.181442,9.022824,94.872856
290,3,18.105278,N/A,73.396484,42.581604,10.540009,0.219528,N/A,0.435399,stubby,yes,41.928232,78,0.455905,72.947937,42.547321,10.944041,44.884640
291,14,88.675568,N/A,13.976152,40.188847,10.152391,0.208306,N/A,0.432982,stubby,yes,-67.432688,356,0.023972,13.947502,40.003033,9.700000,88.757675
292,5,18.831476,N/A,68.285446,53.744968,11.649863,0.286158,N/A,0.438073,stubby,yes,-75.342668,148,0.987543,68.424171,53.851212,10.981787,57.695171
293,3,18.105278,N/A,72.364204,41.828499,11.349888,0.366138,N/A,0.423140,stubby,yes,-1.108517,76,0.288660,72.987495,41.534569,11.336554,43.888836
294,14,88.675568,N/A,59.338291,20.607725,20.483988,0.562210,N/A,0.424598,stubby,yes,-64.025089,235,0.000000,59.432983,20.876019,19.900000,32.208866
295,11,9.197495,N/A,77.764725,31.143490,19.004398,0.358765,N/A,0.417074,stubby,yes,-33.562659,194,0.000000,77.570229,31.535862,18.713848,34.233459
296,14,88.675568,N/A,37.463055,30.176493,13.913037,0.437835,N/A,0.422528,stubby,yes,-67.568909,295,0.930309,37.275352,30.010973,13.306801,60.353558
297,5,18.831476,N/A,70.781410,50.814140,10.726331,0.434372,N/A,0.416384,stubby,yes,-23.500247,140,0.174336,70.141190,50.987602,10.437915,54.101624
298,14,88.675568,N/A,47.738827,24.405708,15.420409,0.180445,0.005000,0.439606,thin,yes,5.709884,264,0.064918,47.416855,23.856157,15.484094,47.088135
299,14,88.675568,N/A,58.554176,20.986448,19.564432,0.459917,N/A,0.419467,stubby,yes,-33.080967,238,0.658079,58.137829,21.011852,19.292711,33.793552
300,5,18.831476,N/A,68.684219,52.157169,11.304034,0.362940,N/A,0.408309,stubby,yes,-53.068880,144,0.000000,68.985374,52.459457,10.736366,56.152527
301,5,18.831476,N/A,65.933418,59.822994,13.040826,0.426922,N/A,0.410737,stubby,yes,-64.253342,164,0.001827,65.732422,59.688019,12.538802,64.609856
302,14,88.675568,N/A,17.382540,39.339695,9.345284,0.155398,0.005000,0.419171,thin,yes,40.788642,348,0.000000,17.200001,38.971336,9.700000,85.204926
303,4,18.712305,N/A,67.633484,61.226341,7.504386,0.428989,N/A,0.406137,stubby,yes,-63.025302,127,0.398219,67.820885,61.421227,6.973178,66.446289
304,14,88.675568,N/A,26.625868,36.641918,11.995214,0.276151,0.211439,0.390721,thin,yes,5.900589,321,0.000000,26.391630,36.166370,12.050000,74.216064
305,4,18.712305,N/A,72.315002,49.993034,8.563445,0.385172,N/A,0.400293,stubby,yes,23.507157,95,0.000000,71.784500,50.270630,8.823874,53.611019
306,5,18.831476,N/A,67.742691,57.082012,12.074217,0.490993,N/A,0.394452,stubby,yes,-23.393846,156,0.530345,67.318672,57.073566,11.890745,61.222458
307,11,9.197495,N/A,77.700386,33.306683,19.895229,0.210724,0.005000,0.395953,thin,yes,-11.087450,200,0.742385,78.283508,33.005703,19.766634,36.228428
308,4,18.712305,N/A,67.799232,64.199242,7.621973,0.346672,N/A,0.396074,stubby,yes,-29.943397,133,0.981231,67.241211,63.953415,7.270725,69.179237
309,2,5.070513,N/A,74.078949,31.910700,16.200769,0.379695,N/A,0.379953,stubby,yes,-66.331183,52,0.000000,74.253899,31.793098,15.719838,32.570374
310,14,88.675568,N/A,36.132317,29.811190,13.594121,0.348559,N/A,0.375857,stubby,yes,-12.870663,296,0.156954,36.195553,30.441509,13.449375,61.479015
311,4,18.712305,N/A,71.163231,52.414436,8.251484,0.280558,N/A,0.373785,stubby,yes,-48.572341,101,0.000000,71.508301,52.437412,7.859594,56.056355
312,14,88.675568,N/A,32.357182,33.045422,11.733219,0.218021,N/A,0.383350,stubby,yes,43.845767,305,0.000000,32.377151,33.583084,12.250000,67.063225
313,14,88.675568,N/A,35.122303,31.892111,13.191135,0.334688,N/A,0.370742,stubby,yes,16.073254,299,0.116124,34.749775,31.461031,13.355295,63.342640
314,2,5.070513,N/A,74.845665,30.352041,16.180855,0.270189,N/A,0.366393,stubby,yes,-17.960253,49,0.687554,74.287895,30.333155,15.999949,31.111099
315,14,88.675568,N/A,39.576572,29.374725,12.596120,0.272312,N/A,0.366118,stubby,yes,38.042578,290,0.494090,39.350021,29.049328,12.906371,57.937424
316,14,88.675568,N/A,15.004169,38.975410,10.013300,0.325645,N/A,0.360476,stubby,yes,-37.086221,354,0.935803,15.187757,39.346996,9.700000,87.270355
317,14,88.675568,N/A,50.763840,23.219208,16.952314,0.299008,N/A,0.360503,stubby,yes,52.587466,256,0.681302,50.578022,23.033360,17.295897,42.769016
318,14,88.675568,N/A,34.576893,31.546112,14.007725,0.370452,N/A,0.364427,stubby,yes,-83.492865,300,0.872797,34.647453,31.519091,13.345301,63.488476
319,14,88.675568,N/A,68.333572,18.035980,16.912291,0.468683,N/A,0.358386,stubby,yes,-43.585839,216,0.000000,68.029663,17.758814,16.520792,22.137369
320,14,88.675568,N/A,1.569659,43.597149,9.042781,0.314939,N/A,0.357624,stubby,yes,-17.168614,393,0.960748,1.968222,44.077255,8.850000,102.394737
321,1,11.917839,N/A,72.592285,23.996456,15.641691,0.586283,N/A,0.348235,stubby,yes,-28.788767,36,0.858151,73.174400,23.889833,15.316498,24.261410
322,5,18.831476,N/A,64.229637,62.491581,12.306964,0.123913,N/A,0.345071,stubby,yes,65.664888,173,0.543057,64.445366,62.528278,12.790823,67.745247
323,14,88.675568,N/A,52.190533,22.163803,18.214325,0.299948,N/A,0.339486,stubby,yes,14.453646,253,0.855094,52.208744,22.742193,18.363482,40.666229
324,14,88.675568,N/A,0.186731,45.826023,9.267254,0.358273,N/A,0.337504,stubby,yes,-70.666803,397,0.190757,0.314511,45.734749,8.819676,105.039001
325,5,18.831476,N/A,69.786201,51.375378,11.256033,0.365218,N/A,0.335490,stubby,yes,-86.369832,141,0.000000,69.749344,51.362595,10.641138,54.754036
326,4,18.712305,N/A,70.779099,48.637867,9.180918,0.228142,N/A,0.314446,stubby,yes,61.525274,91,0.758877,71.045631,48.747181,9.712051,51.681225
327,14,88.675568,N/A,2.228642,44.514820,8.555654,0.332381,N/A,0.322933,stubby,yes,30.389871,393,0.855859,2.030858,44.053528,8.850000,102.476570
328,3,18.105278,N/A,73.285606,39.015930,11.450299,0.343360,N/A,0.317123,stubby,yes,63.984033,70,0.000000,73.220909,39.203854,11.857506,41.277779
329,14,88.675568,N/A,49.960533,22.654196,16.641987,0.278337,N/A,0.318679,stubby,yes,56.238038,258,0.831349,49.666649,22.706429,17.088507,43.766361
330,14,88.675568,N/A,38.503471,30.024197,12.692749,0.281843,N/A,0.316202,stubby,yes,31.194849,292,0.650232,38.520004,29.546827,12.981969,58.982895
331,3,18.105278,N/A,74.421280,33.859024,14.062803,0.219128,N/A,0.308608,stubby,yes,58.733598,58,0.662240,74.582298,34.085743,14.520769,35.284470
332,4,18.712305,N/A,71.164955,53.188919,6.914557,0.261618,N/A,0.305818,stubby,yes,35.536418,105,0.676439,70.992569,53.498840,7.167859,57.381634
333,4,18.712305,N/A,69.175972,59.723835,6.723373,0.167590,0.005000,0.290120,thin,yes,-27.258606,122,0.304980,68.738670,59.678780,6.496872,64.281319
334,5,18.831476,N/A,68.033981,55.411243,10.907978,0.199694,N/A,0.287867,stubby,yes,70.646732,151,0.000000,67.903229,55.296150,11.403913,59.306919
335,11,9.197495,N/A,78.735588,32.805023,20.523989,0.304094,N/A,0.293864,stubby,yes,-9.347671,201,0.000000,78.570747,33.260582,20.444241,36.982826
337,14,88.675568,N/A,29.254982,34.510860,12.609678,0.255366,N/A,0.266217,stubby,yes,-29.747985,313,0.683356,29.148447,34.159779,12.400001,70.597717
338,1,11.917839,N/A,73.837669,24.609171,15.253624,0.270604,N/A,0.265937,stubby,yes,19.418469,37,0.608855,73.295853,24.617538,15.444647,25.003113
339,14,88.675568,N/A,61.650070,18.799980,17.800001,0.343392,N/A,0.977254,other,no,29.109483,228,0.128961,62.243980,19.737144,18.417786,28.609753
340,14,88.675568,N/A,61.157627,19.446842,18.350000,0.229556,N/A,0.539438,other,no,27.076013,229,0.000000,61.555122,20.004307,18.700001,29.400759
341,14,88.675568,N/A,60.616821,21.204922,19.150000,0.146715,N/A,0.359165,other,no,-15.533692,233,0.227427,60.270267,20.654205,18.969137,30.933073
343,14,88.675568,N/A,54.745014,23.402664,19.300001,0.328665,N/A,0.687501,other,no,3.309229,247,0.000000,54.950001,22.562592,19.350000,37.698601
344,14,88.675568,N/A,47.558548,22.326122,15.750000,0.362023,N/A,1.082898,other,no,10.785903,262,0.000000,48.012951,23.272526,15.950000,46.063110
345,14,88.675568,N/A,48.055283,22.953529,17.050001,0.342930,N/A,0.728822,other,no,-58.630078,261,0.299165,48.445919,22.956608,16.409260,45.347878
346,14,88.675568,N/A,46.641632,25.352537,15.150001,0.354190,N/A,0.351704,other,no,-25.836110,267,0.000000,46.348660,24.927387,14.900001,48.678043
347,14,88.675568,N/A,39.976639,28.250000,12.550000,0.233646,N/A,0.678092,other,no,42.349463,289,0.843703,40.041897,28.837215,13.088548,57.187325
348,14,88.675568,N/A,34.731087,32.510113,13.300000,0.378089,N/A,0.974397,other,no,1.565557,300,0.491720,34.434055,31.592863,13.326351,63.716309
349,14,88.675568,N/A,35.155334,30.885963,13.850000,0.409656,N/A,0.408646,other,no,-64.425272,298,0.264873,35.314171,31.020863,13.414562,62.646744
350,14,88.675568,N/A,34.196571,32.445824,13.450000,0.117010,N/A,0.466078,other,no,-26.498475,301,0.220307,33.834709,32.050526,13.182820,64.490379
351,14,88.675568,N/A,32.633354,32.574917,12.300000,0.268218,N/A,0.724953,other,no,26.910927,303,0.350741,33.340069,32.923641,12.700000,65.689377
355,14,88.675568,N/A,23.556110,37.013924,10.250000,0.372725,N/A,1.389885,other,no,60.619304,329,0.096849,23.719183,36.504513,11.200000,77.459213
356,14,88.675568,N/A,22.992193,35.924267,10.900001,0.310843,N/A,1.319298,other,no,27.329222,332,0.000000,22.675053,36.410492,11.200000,78.417854
357,14,88.675568,N/A,14.752254,38.027122,9.750000,0.321036,N/A,1.195130,other,no,-2.073841,353,0.000000,15.234295,39.321041,9.700000,87.237732
358,14,88.675568,N/A,15.528576,38.478889,10.500000,0.395740,N/A,1.265965,other,no,-42.370212,353,0.513863,15.413162,39.348289,9.700000,87.073631
360,14,88.675568,N/A,12.643742,41.655674,10.200000,0.285946,N/A,1.095508,other,no,-27.364788,362,0.000000,12.014885,40.799068,9.650001,90.973564
361,14,88.675568,N/A,12.125979,41.309296,10.800000,0.377019,N/A,1.309563,other,no,-65.578568,362,0.000000,12.014885,40.799068,9.650001,90.973564
362,14,88.675568,N/A,13.150156,41.048416,11.600000,0.296238,N/A,0.000000,other,no,-72.569636,359,0.182303,12.856044,40.529430,9.700000,89.906677
363,14,88.675568,N/A,12.008682,40.245361,8.550000,0.318471,N/A,1.115483,other,no,61.455074,361,0.000000,12.242557,40.675461,9.450000,90.646278
364,14,88.675568,N/A,8.544730,41.614731,9.150001,0.345766,N/A,1.263897,other,no,-12.511634,372,0.295654,8.717206,42.193703,9.015943,94.919189
365,14,88.675568,N/A,7.953280,42.905472,8.900001,0.334527,N/A,0.626636,other,no,4.694146,374,0.209434,7.968542,42.296749,8.950000,95.671753
366,14,88.675568,N/A,6.941075,41.941910,8.450000,0.414109,N/A,0.746810,stubby,no,72.370973,378,0.173824,6.911307,42.130238,9.050000,96.780075
367,14,88.675568,N/A,0.497771,46.156231,8.250000,0.298088,N/A,0.677187,other,no,53.937139,397,0.000000,0.190698,45.899086,8.800000,105.139198
368,14,88.675568,N/A,0.162326,45.175816,9.450000,0.348227,N/A,1.087576,other,no,-52.557688,396,0.000000,0.505320,45.481491,8.850000,104.613960
369,14,88.675568,N/A,2.376607,45.194138,8.900001,0.355503,N/A,0.000000,other,no,-2.407421,393,0.904485,1.973851,44.075123,8.850000,102.438637
370,14,88.675568,N/A,5.039439,44.130241,7.750000,0.379399,N/A,1.497057,other,no,43.247415,385,0.000000,4.602224,43.161179,8.750000,99.537430
371,1,11.917839,N/A,73.849998,18.850000,14.000000,0.083260,N/A,0.436637,other,no,28.856739,26,0.931408,73.161369,18.926197,14.381782,19.030352
372,12,1.070293,N/A,79.265068,33.718338,20.650000,0.175697,N/A,0.514705,other,no,15.288343,204,0.410220,78.775627,33.925117,20.795238,37.724453
373,12,1.070293,N/A,78.560493,35.458611,22.100000,0.334190,N/A,1.253226,other,no,-37.206719,206,0.000000,79.050713,34.564274,21.325682,38.649250
374,11,9.197495,N/A,74.376549,28.821421,16.950001,0.192228,N/A,1.498860,other,no,0.785338,182,0.367425,74.882423,28.569321,16.957748,29.554829
375,11,9.197495,N/A,77.000000,29.299999,17.300001,0.171461,N/A,1.490708,stubby,no,29.451990,188,0.277389,76.636040,29.802292,17.650261,31.863316
376,3,18.105278,N/A,74.530548,38.182457,13.200000,0.250958,N/A,0.704171,other,no,-22.759779,67,0.681597,73.706573,37.831379,12.824243,39.539440
377,3,18.105278,N/A,74.706421,36.752659,14.250000,0.080986,N/A,1.496008,other,no,-51.929516,63,0.496136,74.243675,36.298653,13.422352,37.763512
379,3,18.105278,N/A,72.236877,43.577904,10.700000,0.257739,N/A,0.255106,other,no,8.693262,81,0.654321,72.600067,43.814381,10.766266,46.215881
