ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
241,1,41.630230,N/A,59.215515,13.128579,11.301120,0.229583,N/A,0.423935,stubby,yes,57.856301,99,0.000000,58.974682,12.988376,11.744608,51.964725
242,1,41.630230,N/A,42.151352,19.217573,6.690046,0.376318,N/A,0.420483,stubby,yes,-19.680928,147,0.599557,42.093159,19.604769,6.550000,72.669899
243,2,49.770393,N/A,30.796377,13.036115,24.758921,0.267115,0.050000,0.416857,thin,yes,20.503739,263,0.979832,30.688408,12.580971,24.933849,82.220650
244,2,49.770393,N/A,50.251278,12.471873,18.327442,0.358498,N/A,0.421840,stubby,yes,41.100973,207,0.881230,50.350491,12.092649,18.669407,60.099087
245,1,41.630230,N/A,54.848488,14.091621,10.022366,0.304197,0.005000,0.422338,thin,yes,8.839524,110,0.000000,54.842712,14.562393,10.095583,56.993748
246,0,41.310608,N/A,85.478287,3.896277,12.232717,0.440314,N/A,0.412707,stubby,yes,30.085121,31,0.729808,85.443237,3.436246,12.500000,22.033371
247,1,41.630230,N/A,67.020126,9.303300,14.243988,0.361210,N/A,0.405522,stubby,yes,-19.563278,76,0.000000,66.843399,8.938686,14.100000,42.171268
248,1,41.630230,N/A,46.494896,15.183313,7.804154,0.242302,0.005000,0.413043,thin,yes,11.424512,132,0.000000,46.638084,15.635480,7.900000,66.196198
249,2,49.770393,N/A,48.573921,12.574322,19.088049,0.225723,N/A,0.408110,stubby,yes,54.506299,212,0.486332,48.769382,12.359570,19.495249,62.065624
250,1,41.630230,N/A,65.839241,9.406824,13.443299,0.292621,N/A,0.409573,stubby,yes,70.380792,80,0.607391,65.728249,9.264332,13.950000,43.340038
251,1,41.630230,N/A,45.338001,15.845083,7.781546,0.370621,N/A,0.393538,stubby,yes,-22.037234,136,0.312149,45.554790,16.237711,7.600000,67.493866
252,1,41.630230,N/A,62.529972,10.289977,13.720192,0.610843,N/A,0.394148,stubby,yes,-53.266713,89,0.719078,62.699100,10.515389,13.342577,46.867870
253,2,49.770393,N/A,55.672764,11.208671,17.242771,0.535242,N/A,0.398073,stubby,yes,-31.324611,195,0.593606,55.689999,10.622107,16.885635,54.132854
254,1,41.630230,N/A,65.811890,9.709493,14.231098,0.317583,N/A,0.401003,stubby,yes,-32.993588,80,0.175707,65.624924,9.318983,13.950000,43.505733
255,2,49.770393,N/A,42.888683,12.841153,20.172916,0.354067,N/A,0.387590,stubby,yes,72.188893,228,0.574440,42.986088,12.920449,20.563856,68.504051
256,1,41.630230,N/A,50.580944,14.932327,8.418863,0.239924,N/A,0.386532,stubby,yes,49.421960,123,0.525246,50.162418,14.922247,8.907686,62.085770
258,2,49.770393,N/A,55.779625,10.705330,16.115892,0.230270,N/A,0.379455,stubby,yes,81.288850,195,0.988190,55.868889,10.635206,16.856743,53.884727
259,2,49.770393,N/A,24.667883,13.879867,27.571829,0.251149,0.115461,0.375901,thin,yes,-14.464262,279,0.654622,24.877304,14.388039,27.430050,89.111572
261,2,49.770393,N/A,47.592049,12.268407,19.484650,0.126120,N/A,0.379116,stubby,yes,53.892770,215,0.710934,47.883331,12.294299,19.885567,63.082630
262,2,49.770393,N/A,36.951256,12.151934,22.413282,0.435137,N/A,0.367463,stubby,yes,18.148122,247,0.948310,37.110760,11.753902,22.553835,75.299431
263,0,41.310608,N/A,76.277557,5.464874,13.071822,0.450671,N/A,0.359558,stubby,yes,39.515850,55,0.325941,76.308838,5.846185,13.387384,31.924927
264,2,49.770393,N/A,24.638268,15.042284,27.794678,0.331805,N/A,0.362202,stubby,yes,-17.527062,280,0.658554,24.361029,14.577802,27.623842,89.632637
265,2,49.770393,N/A,63.009964,10.161897,15.163489,0.446339,N/A,0.349865,stubby,yes,32.259088,178,0.000000,62.972923,9.709478,15.450000,46.466484
266,2,49.770393,N/A,63.088764,9.437239,14.949512,0.228586,N/A,0.356119,stubby,yes,65.465364,178,0.479046,63.146675,9.658228,15.450000,46.278355
267,0,41.310608,N/A,87.707352,3.993659,12.562803,0.231531,N/A,0.355962,stubby,yes,-7.458359,26,0.000000,87.687248,3.514349,12.500000,19.802120
268,2,49.770393,N/A,44.420456,12.652589,19.903852,0.176630,N/A,0.352814,stubby,yes,61.335586,224,0.000000,44.257050,12.902470,20.450001,67.075264
269,2,49.770393,N/A,54.764717,9.930737,17.094921,0.200761,0.005000,0.358933,thin,yes,0.288325,196,0.132319,54.853264,10.595744,17.098297,55.047493
270,1,41.630230,N/A,44.517349,16.875349,7.517314,0.289146,N/A,0.345047,stubby,yes,-36.494900,138,0.065863,44.863167,16.823961,7.258661,68.572891
271,1,41.630230,N/A,61.752747,11.451097,13.139076,0.516721,N/A,0.342901,stubby,yes,-2.301348,92,0.332873,61.443981,10.990447,13.116790,48.188255
272,2,49.770393,N/A,27.680550,13.700410,25.369455,0.263920,N/A,0.335406,stubby,yes,71.013664,270,0.297686,27.722691,13.551942,25.818018,85.661125
273,2,49.770393,N/A,51.965553,11.890416,18.612949,0.226674,N/A,0.326778,stubby,yes,-53.150071,203,0.481280,51.903328,11.603861,18.221687,58.427006
274,2,49.770393,N/A,61.941158,9.433030,16.073889,0.244894,N/A,0.324374,stubby,yes,-33.340996,181,0.854632,62.061066,9.828074,15.802280,47.522247
275,2,49.770393,N/A,25.755611,14.143577,26.506319,0.286285,N/A,0.325063,stubby,yes,74.846206,276,0.581609,25.870535,14.115908,26.942785,87.865623
276,1,41.630230,N/A,63.068504,10.863204,13.153674,0.436753,N/A,0.319612,stubby,yes,33.188896,88,0.418794,62.896694,10.497801,13.417789,46.567062
277,2,49.770393,N/A,46.728493,13.249159,20.237040,0.224593,N/A,0.302814,stubby,yes,26.520896,218,0.177875,46.522739,12.892983,20.442310,64.656525
278,2,49.770393,N/A,30.090616,12.798596,24.602280,0.233626,N/A,0.306992,stubby,yes,64.559340,264,0.817939,30.259829,12.640090,25.089674,82.765167
279,2,49.770393,N/A,54.445591,10.355480,17.729355,0.485005,N/A,0.300574,stubby,yes,-50.524000,197,0.252961,54.278034,10.627750,17.341200,55.584000
280,1,41.630230,N/A,47.745586,15.702456,7.820328,0.268539,N/A,0.294307,stubby,yes,58.726686,130,0.797511,47.664356,15.488670,8.196864,65.215561
281,2,49.770393,N/A,57.355560,10.005912,16.613775,0.397850,N/A,0.286002,stubby,yes,12.114176,191,0.297186,57.400768,10.480868,16.716181,52.375900
282,2,49.770393,N/A,58.568211,10.697283,16.928061,0.440311,N/A,0.268054,stubby,yes,-48.557680,189,0.827529,58.534843,10.330335,16.510744,51.138687
283,0,41.310608,N/A,75.887459,6.370777,12.885355,0.320647,N/A,0.228190,stubby,yes,60.759992,57,0.990697,75.890556,6.110688,13.350000,32.475048
285,0,41.310608,N/A,80.598129,3.745470,12.900001,0.304343,N/A,0.552663,other,no,8.736306,44,0.971039,80.787216,4.377572,13.001389,27.112452
286,0,41.310608,N/A,79.079819,4.332126,12.900001,0.261135,N/A,0.478581,other,no,33.677008,47,0.684803,79.210060,4.871768,13.269909,28.757092
290,0,41.310608,N/A,78.965866,4.876462,12.900001,0.281382,N/A,0.209420,other,no,81.120021,47,0.116602,79.015396,4.913389,13.295428,28.980516
291,0,41.310608,N/A,69.895088,6.556631,13.400001,0.344611,N/A,1.047959,other,no,22.851958,68,0.000000,70.050003,7.493055,13.800000,38.549999
292,0,41.310608,N/A,69.405739,6.992267,14.050000,0.351568,N/A,0.820432,other,no,-18.562225,69,0.297651,69.747154,7.653849,13.800000,38.884197
293,0,41.310608,N/A,69.958458,7.056271,14.450000,0.178856,N/A,0.670126,other,no,-55.527417,68,0.000000,70.050003,7.493055,13.800000,38.549999
294,0,41.310608,N/A,68.456207,9.410344,13.750000,0.360336,N/A,0.892912,other,no,2.809410,74,0.981733,68.212006,8.421143,13.800000,40.625698
295,2,49.770393,N/A,67.298576,8.052661,14.300000,0.210746,N/A,0.527485,other,no,-21.707705,169,0.587902,67.200836,8.629686,14.067012,41.754112
296,2,49.770393,N/A,65.224068,9.689256,14.700000,0.068256,N/A,0.393639,other,no,28.202858,173,0.738622,65.279694,9.188243,14.970324,44.050320
297,2,49.770393,N/A,63.567970,8.988540,16.000000,0.320580,N/A,1.973679,other,no,-47.253340,177,0.516653,63.548706,9.551372,15.390704,45.888176
300,2,49.770393,N/A,56.942940,10.780262,17.200001,0.230502,N/A,0.223526,other,no,-64.836738,192,0.099090,56.891373,10.575246,16.750000,52.884064
301,2,49.770393,N/A,53.749092,11.850908,18.300001,0.406292,N/A,1.059546,other,no,-39.428128,199,0.114284,53.344532,11.171737,17.650000,56.757492
302,2,49.770393,N/A,52.498398,10.901604,18.450001,0.273490,N/A,0.574167,other,no,-43.610503,202,0.942003,52.525311,11.361785,18.010866,57.681423
303,2,49.770393,N/A,50.950001,12.544003,18.400000,0.083964,N/A,0.443317,other,no,10.015935,205,0.000000,50.799538,11.998151,18.500000,59.600582
304,2,49.770393,N/A,50.035484,11.811913,18.700001,0.342818,N/A,0.321737,other,no,8.914861,207,0.414275,50.217075,12.142273,18.759134,60.274223
305,2,49.770393,N/A,51.810883,11.464676,17.600000,0.131083,N/A,0.387488,other,no,62.032470,202,0.041928,52.111671,11.557503,18.192839,58.168587
306,2,49.770393,N/A,46.593590,12.215487,20.300001,0.238478,N/A,0.434612,other,no,10.424647,218,0.971057,46.894039,12.669387,20.400146,64.246895
307,2,49.770393,N/A,47.447945,13.200517,20.650000,0.201366,N/A,0.728202,other,no,-28.598211,217,0.579073,47.115654,12.615752,20.283323,63.978992
308,2,49.770393,N/A,44.009373,12.488581,20.700001,0.283823,N/A,0.296004,other,no,-26.757660,225,0.872460,44.179287,12.938437,20.457539,67.148026
309,2,49.770393,N/A,38.516365,11.206779,22.300001,0.217875,N/A,0.282690,other,no,-28.693943,241,0.000000,38.472584,11.569548,22.100000,73.638367
310,2,49.770393,N/A,36.359077,12.228099,23.550001,0.255067,N/A,0.469715,other,no,-51.465599,249,0.000000,36.100838,12.041557,23.150000,76.328247
311,2,49.770393,N/A,34.359303,11.456898,24.100000,0.298772,N/A,0.814989,other,no,-44.922428,254,0.394809,34.504482,12.008680,23.530981,78.042740
312,2,49.770393,N/A,34.135883,12.960471,23.600000,0.180036,N/A,0.515973,other,no,14.046990,255,0.000000,33.988907,12.379246,23.750000,78.729912
313,2,49.770393,N/A,26.387779,12.907327,26.950001,0.352848,N/A,1.328533,other,no,-10.390129,275,0.568904,26.268906,14.097161,26.730751,87.496124
314,2,49.770393,N/A,25.550001,13.368751,26.800001,0.331992,N/A,0.729266,other,no,14.331864,276,0.000000,25.744259,14.127072,27.000000,88.077698
315,2,49.770393,N/A,25.795914,14.872443,26.550001,0.350082,N/A,0.966872,other,no,26.278015,276,0.472212,25.901947,14.113130,26.928553,87.905510
316,1,41.630230,N/A,59.349979,11.400139,12.500000,0.297650,N/A,0.621916,other,no,-0.563727,96,0.626463,59.865173,11.726119,12.494001,50.148422
317,1,41.630230,N/A,58.650780,12.399424,11.650001,0.332420,N/A,0.601297,other,no,11.710287,99,0.068050,59.029449,12.941058,11.786985,51.918701
318,1,41.630230,N/A,58.145119,14.461784,11.250000,0.282465,N/A,0.639842,other,no,3.091995,104,0.942267,57.676037,13.882122,11.290280,53.684502
319,1,41.630230,N/A,55.784882,13.706264,9.950000,0.415531,N/A,0.979122,other,no,28.430125,108,0.837945,56.016640,14.492472,10.393743,55.741600
320,1,41.630230,N/A,53.382191,15.123344,10.150001,0.289069,N/A,0.361838,other,no,-36.915022,114,0.564588,53.686176,14.852156,9.843971,58.324108
321,1,41.630230,N/A,51.292328,15.452326,9.000000,0.398483,N/A,0.782640,other,no,20.390419,121,0.387978,51.125267,14.662716,9.300000,61.046032
322,1,41.630230,N/A,51.774315,15.223173,9.450000,0.074108,N/A,0.000000,other,no,-9.367459,119,0.673231,51.773727,14.614642,9.349613,60.156837
324,1,41.630230,N/A,48.772743,16.019331,8.450000,0.290570,N/A,0.542576,other,no,6.206377,126,0.405071,48.695724,15.403961,8.517442,63.785793
325,1,41.630230,N/A,48.135239,15.030097,7.800000,0.288739,N/A,0.304732,other,no,54.418981,128,0.000000,47.975357,15.222810,8.150001,64.685699
326,1,41.630230,N/A,49.249657,16.249426,9.000000,0.343252,N/A,0.967240,other,no,-25.909862,125,0.463424,49.169941,15.311536,8.542743,63.300941
327,1,41.630230,N/A,46.451427,16.214485,7.250000,0.050000,N/A,0.373531,other,no,49.340189,135,0.770584,46.159760,15.939129,7.716999,66.799278
328,1,41.630230,N/A,40.951950,20.456425,6.650000,0.312396,N/A,0.644034,other,no,-8.861260,149,0.000000,40.894672,19.817564,6.550000,73.939438
