ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
37,0,103.263596,N/A,1.755994,5.141469,10.813241,0.263207,0.005000,1.018016,thin,yes,1.747062,174,0.000000,1.447993,6.306615,10.850000,102.043526
38,0,103.263596,N/A,15.989134,9.573027,10.624199,0.427321,0.005000,0.985048,mushroom,yes,11.143251,145,0.749809,15.866617,8.619299,10.813604,86.818909
39,0,103.263596,N/A,18.851135,9.586930,10.317297,0.390121,0.005000,0.982406,mushroom,yes,4.867175,139,0.366869,19.048767,8.633558,10.400206,83.622635
40,0,103.263596,N/A,28.171093,9.973392,9.508801,0.229543,0.005000,0.980193,thin,yes,7.147556,116,0.000000,28.544905,8.908736,9.650298,73.612122
42,0,103.263596,N/A,41.942635,11.610872,9.243066,0.607839,0.005000,0.889509,mushroom,yes,3.563982,90,0.576182,42.180614,10.887043,9.290523,59.439262
44,0,103.263596,N/A,37.442867,10.541512,9.013544,0.575687,0.005000,0.850371,mushroom,yes,2.840685,99,0.000000,37.565552,9.817122,9.050000,64.301651
46,0,103.263596,N/A,60.642712,16.616873,7.825499,0.443096,0.123959,0.830527,mushroom,yes,-2.328300,48,0.000000,60.814808,15.732368,7.788861,39.590065
47,0,103.263596,N/A,12.018176,8.895398,11.675547,0.362873,N/A,0.859936,stubby,yes,-52.810453,151,0.000000,12.550000,8.643536,10.900001,90.273178
48,0,103.263596,N/A,21.774347,7.967000,9.452548,0.347944,0.005000,0.825932,thin,yes,43.493110,133,0.370338,21.527905,8.488760,10.000000,80.725479
49,0,103.263596,N/A,21.242874,9.388837,10.152977,0.268421,0.005000,0.827646,thin,yes,-9.243873,134,0.714370,21.417030,8.465164,10.000000,80.998726
51,0,103.263596,N/A,49.192455,14.034456,8.977079,0.269590,0.005000,0.822625,thin,yes,0.021313,75,0.889384,49.499062,13.174659,8.977419,51.403751
52,0,103.263596,N/A,46.916653,11.659067,8.983551,0.386959,0.005000,0.811812,mushroom,yes,40.689004,81,0.275196,46.599335,12.308919,9.605348,54.569382
53,0,103.263596,N/A,49.209282,12.984733,8.274391,0.410086,0.307738,0.780410,mushroom,yes,78.245796,75,0.602214,49.317848,13.101768,9.041591,51.541759
54,0,103.263596,N/A,39.882145,9.215961,9.200497,0.249668,0.005000,0.802396,thin,yes,-0.030433,95,0.108261,39.494106,10.067194,9.200000,62.222698
55,0,103.263596,N/A,31.514475,7.824387,9.870573,0.217572,0.005000,0.805157,thin,yes,-23.470023,111,0.252930,31.334181,8.658607,9.500000,70.772842
56,0,103.263596,N/A,9.470670,7.228123,10.613029,0.177583,0.005000,0.804639,thin,yes,8.613820,160,0.881962,9.052920,8.030043,10.750000,94.006966
57,0,103.263596,N/A,67.639091,17.720964,7.368042,0.311253,0.005000,0.789231,thin,yes,-5.004559,33,0.226445,68.083023,16.912159,7.287248,31.927740
58,0,103.263596,N/A,13.839355,9.449059,10.876723,0.356055,0.005000,0.783982,mushroom,yes,5.142315,148,0.000000,13.900001,8.637066,10.950000,88.865486
59,0,103.263596,N/A,30.098289,8.439963,8.940032,0.338839,N/A,0.754990,stubby,yes,76.224975,113,0.181984,30.178455,8.576948,9.587434,71.969612
60,0,103.263596,N/A,30.586420,9.414721,9.835345,0.382242,0.005000,0.780273,mushroom,yes,-19.746156,112,0.000000,30.606724,8.627018,9.552497,71.463165
61,0,103.263596,N/A,16.626030,9.076766,11.484777,0.187001,0.005000,0.752850,thin,yes,-57.849552,143,0.000000,16.581722,8.617069,10.750000,86.089294
62,0,103.263596,N/A,7.047562,6.285323,10.662724,0.186176,0.005000,0.768176,thin,yes,5.601714,164,0.619762,6.684782,7.097843,10.750000,96.524117
63,0,103.263596,N/A,48.076988,12.166548,10.131957,0.182078,0.005000,0.756238,thin,yes,-45.591579,78,0.545967,47.965565,12.775477,9.500000,53.115078
64,0,103.263596,N/A,6.053975,7.802302,10.553081,0.219447,0.005000,0.751422,thin,yes,11.130342,165,0.157711,6.120181,6.997509,10.711952,97.166313
66,0,103.263596,N/A,5.579097,7.759858,11.068109,0.401105,0.005000,0.723016,mushroom,yes,-13.267606,167,0.964467,5.471940,7.092851,10.908816,97.817787
67,0,103.263596,N/A,47.730068,12.140385,8.873009,0.161893,0.005000,0.738306,thin,yes,46.587036,78,0.000000,47.700001,12.732807,9.500000,53.397457
68,0,103.263596,N/A,5.362263,6.426898,10.678754,0.324424,0.005000,0.719248,thin,yes,18.192717,167,0.970260,5.497966,7.090692,10.901417,97.813538
69,0,103.263596,N/A,29.923714,8.069396,9.700586,0.407026,0.154712,0.690117,mushroom,yes,-11.379106,113,0.000000,30.024410,8.558938,9.600000,72.082283
70,0,103.263596,N/A,46.662754,11.427026,9.905820,0.294665,0.005000,0.712812,thin,yes,-19.133010,81,0.000000,46.571121,12.302051,9.600591,54.654510
71,0,103.263596,N/A,10.010751,8.468102,11.479095,0.384790,N/A,0.680843,stubby,yes,-81.791944,157,0.019864,9.965024,8.538007,10.900001,92.875160
72,0,103.263596,N/A,52.259930,14.882550,8.159056,0.208443,0.005000,0.712812,thin,yes,32.113592,67,0.218499,52.306362,14.206571,8.584320,48.439907
73,0,103.263596,N/A,8.558400,8.188428,11.316302,0.527320,N/A,0.681865,stubby,yes,-54.150424,160,0.277313,8.590768,7.780535,10.750000,94.349525
76,0,103.263596,N/A,14.196838,7.877587,10.719687,0.200109,0.005000,0.678278,thin,yes,21.355183,148,0.864578,14.279810,8.569610,10.992201,88.467979
77,0,103.263596,N/A,74.712822,18.244514,6.455012,0.250767,0.005000,0.653506,thin,yes,72.970390,24,0.611309,74.682152,17.989008,7.295182,24.986557
78,0,103.263596,N/A,3.418679,6.232424,11.221643,0.269833,0.005000,0.656802,thin,yes,-13.184906,171,0.360285,3.382077,6.979503,11.046415,100.014725
79,0,103.263596,N/A,38.128002,9.183787,9.084682,0.286427,0.005000,0.646062,thin,yes,10.412407,98,0.533094,38.197372,9.807496,9.200000,63.625393
80,0,103.263596,N/A,9.253276,8.941606,11.220668,0.186114,0.005000,0.659483,thin,yes,-26.598851,158,0.000000,9.540973,8.369478,10.900001,93.419342
81,0,103.263596,N/A,9.853202,8.193498,10.299731,0.574294,N/A,0.647601,stubby,yes,62.885356,158,0.510418,9.870361,8.500385,10.900001,93.147270
82,0,103.263596,N/A,36.776535,9.076964,9.463428,0.325428,0.005000,0.638843,thin,yes,-32.554325,101,0.347666,36.780537,9.630836,9.109824,65.162285
83,0,103.263596,N/A,2.387691,7.529798,10.830120,0.226325,0.005000,0.656146,thin,yes,11.483845,173,0.860718,2.537663,6.793784,10.982720,100.814331
84,0,103.263596,N/A,3.316788,7.715250,11.034860,0.286167,0.005000,0.642586,thin,yes,1.877492,171,0.571987,3.444976,6.990209,11.058995,99.905281
85,0,103.263596,N/A,13.019488,7.649357,11.030467,0.246559,0.005000,0.636866,thin,yes,-9.209326,150,0.000000,13.100004,8.450013,10.900001,89.690125
86,0,103.263596,N/A,56.857281,15.941485,7.822354,0.332224,0.005000,0.628090,thin,yes,22.190707,57,0.913000,57.150002,15.326975,8.100000,43.356190
87,0,103.263596,N/A,37.033947,9.014416,8.772862,0.236240,0.005000,0.627589,thin,yes,25.195744,100,0.000000,37.049999,9.603258,9.050000,64.859802
88,0,103.263596,N/A,39.097050,10.688813,9.374797,0.273036,0.005000,0.632979,thin,yes,-13.660929,96,0.593787,39.357494,10.018452,9.200000,62.462856
89,0,103.263596,N/A,27.386620,9.368682,9.864898,0.267047,0.050000,0.589213,thin,yes,2.977425,119,0.000000,27.200600,8.719935,9.900001,74.880287
90,0,103.263596,N/A,27.537394,8.636504,9.191306,0.307844,N/A,0.595336,stubby,yes,76.270300,119,0.885850,27.683064,8.681408,9.815209,74.514496
91,0,103.263596,N/A,59.593655,16.185247,7.683223,0.260891,0.005000,0.605564,thin,yes,17.757968,51,0.533102,59.637489,15.509782,7.900000,40.763069
92,0,103.263596,N/A,28.434734,8.609911,9.125756,0.258866,0.231149,0.576146,thin,yes,63.864464,117,0.687919,28.441870,8.872813,9.661762,73.761459
93,0,103.263596,N/A,79.502228,16.240692,6.600707,0.427991,0.234868,0.579111,mushroom,yes,5.182525,18,0.833555,79.525192,16.923374,6.662661,19.912909
94,0,103.263596,N/A,17.896732,8.477704,11.361387,0.220291,N/A,0.593380,stubby,yes,-80.495396,142,0.992636,17.786697,8.432118,10.650001,84.858208
95,0,103.263596,N/A,56.475040,14.413285,7.889694,0.133598,0.005000,0.583895,thin,yes,21.328641,58,0.229379,56.211948,15.025843,8.150001,44.219799
96,0,103.263596,N/A,26.905807,8.182122,9.638585,0.429386,0.335789,0.560185,mushroom,yes,25.710931,120,0.000000,26.983353,8.719472,9.900001,75.242523
97,0,103.263596,N/A,15.747410,8.789549,11.755850,0.327210,N/A,0.570922,stubby,yes,-67.650684,145,0.000000,15.447306,8.708881,11.000000,87.289093
98,0,103.263596,N/A,59.058323,16.084755,7.736068,0.461786,0.005000,0.548934,mushroom,yes,22.232671,52,0.221686,59.120270,15.494917,7.978495,41.292179
99,0,103.263596,N/A,4.698013,6.735976,10.694884,0.374250,0.325057,0.549030,mushroom,yes,44.584807,168,0.729774,4.696085,7.147002,11.100000,98.633377
100,0,103.263596,N/A,49.436417,12.446392,8.834940,0.210587,0.005000,0.554187,thin,yes,19.030474,75,0.257588,49.261959,13.079287,9.061381,51.707382
101,0,103.263596,N/A,14.141448,8.919384,11.413291,0.264287,N/A,0.537065,stubby,yes,-53.137104,148,0.516834,14.149022,8.592838,10.977669,88.627861
103,0,103.263596,N/A,25.638336,9.535680,9.708067,0.343379,0.005000,0.525605,thin,yes,16.307011,124,0.918799,25.356274,9.048110,9.872856,76.713196
104,0,103.263596,N/A,15.611336,8.351115,10.317834,0.317514,N/A,0.537323,stubby,yes,53.943983,145,0.777614,15.855614,8.621650,10.818496,86.801468
105,0,103.263596,N/A,8.159079,6.930829,10.748879,0.333775,0.005000,0.508410,thin,yes,0.097688,162,0.750478,7.897242,7.533670,10.750000,95.244217
106,0,103.263596,N/A,67.857765,16.186382,7.619648,0.399483,0.299123,0.494715,mushroom,yes,-29.032454,34,0.332808,67.574150,16.617411,7.333260,32.499863
107,0,103.263596,N/A,71.072945,17.244461,6.957934,0.403707,N/A,0.488753,stubby,yes,32.842974,29,0.546914,71.000343,17.691050,7.250000,28.870630
108,0,103.263596,N/A,22.717525,8.067767,9.785029,0.115217,0.005000,0.504633,thin,yes,6.858933,130,0.028150,22.310383,8.648119,9.870303,79.688461
109,0,103.263596,N/A,30.841158,8.521152,8.934636,0.268965,N/A,0.496592,stubby,yes,80.210677,112,0.528109,30.850092,8.623288,9.528862,71.195915
110,0,103.263596,N/A,63.112320,14.992651,7.662907,0.250267,0.005000,0.501262,thin,yes,-4.865804,43,0.232681,63.103123,15.598720,7.611307,37.240410
111,0,103.263596,N/A,8.122961,7.977729,11.294830,0.340642,N/A,0.486424,stubby,yes,-58.077547,161,0.317866,8.186153,7.644240,10.750000,94.896507
112,0,103.263596,N/A,61.605686,15.188640,7.456039,0.421922,0.351917,0.468459,mushroom,yes,22.262369,47,0.772782,61.672443,15.657724,7.650000,38.695084
113,0,103.263596,N/A,69.955505,16.798903,7.140482,0.340628,0.296102,0.469521,thin,yes,5.246954,31,0.892095,69.873795,17.441837,7.200000,30.051865
114,0,103.263596,N/A,6.113612,6.408047,10.691300,0.165587,0.005000,0.485414,thin,yes,1.545558,165,0.159491,6.073396,6.995065,10.707176,97.165436
115,0,103.263596,N/A,48.828392,12.375705,9.599869,0.238239,0.005000,0.463627,thin,yes,-26.908245,77,0.931545,48.594952,12.883986,9.316006,52.443180
116,0,103.263596,N/A,10.734593,8.789472,11.355785,0.378918,N/A,0.455491,stubby,yes,-70.040758,156,0.528812,10.819598,8.647441,10.900001,92.109436
117,0,103.263596,N/A,42.618790,11.085740,8.705860,0.290128,N/A,0.449668,stubby,yes,78.919703,89,0.236010,42.615963,10.976428,9.264231,59.008194
118,0,103.263596,N/A,29.466177,9.229109,9.310596,0.191441,0.005000,0.443008,thin,yes,33.213211,115,0.661169,29.421291,8.761050,9.618445,72.709145
119,0,103.263596,N/A,58.144943,16.088652,8.021876,0.233617,0.005000,0.428408,thin,yes,-2.244329,54,0.000000,58.200001,15.533175,8.000000,42.231148
120,0,103.263596,N/A,30.505995,8.117249,9.516084,0.286720,0.005000,0.413946,thin,yes,5.019604,113,0.698447,30.515591,8.616364,9.559931,71.649864
121,0,103.263596,N/A,76.833649,17.766199,6.549296,0.337750,N/A,0.410311,stubby,yes,61.825803,22,0.863950,76.805717,17.472559,7.100000,22.868210
122,0,103.263596,N/A,5.355225,7.053950,11.475287,0.285696,N/A,0.415602,stubby,yes,-73.545600,167,0.597160,5.221653,7.113615,10.979969,98.087288
123,0,103.263596,N/A,46.901299,12.571906,10.223135,0.318428,N/A,0.410434,stubby,yes,-74.815349,80,0.231098,46.966724,12.430782,9.650001,54.215870
124,0,103.263596,N/A,21.579679,8.605299,10.599839,0.161260,N/A,0.413392,stubby,yes,-79.239888,133,0.000000,21.553825,8.494277,10.000000,80.880798
125,0,103.263596,N/A,29.824709,8.977712,9.971718,0.316769,N/A,0.397827,stubby,yes,-49.887757,114,0.247518,29.754316,8.672575,9.600000,72.428757
126,0,103.263596,N/A,44.385376,11.808042,8.901998,0.245780,N/A,0.395130,stubby,yes,61.908106,85,0.176119,44.372860,11.569240,9.350000,57.036358
127,0,103.263596,N/A,34.178471,8.630873,9.463199,0.558923,N/A,0.381645,stubby,yes,-2.603993,107,0.765919,34.041561,9.204221,9.436390,67.881920
128,0,103.263596,N/A,24.823593,9.422090,9.960514,0.227239,0.187008,0.378688,thin,yes,-28.411105,125,0.377151,24.929596,9.054784,9.753712,77.358505
129,0,103.263596,N/A,41.537479,10.717417,8.783391,0.250977,N/A,0.382538,stubby,yes,80.220076,91,0.564446,41.514141,10.622581,9.350000,60.087536
130,0,103.263596,N/A,1.651463,6.737218,11.386033,0.369598,N/A,0.377195,stubby,yes,-60.884867,174,0.547067,1.834341,6.521885,10.878776,101.622208
131,0,103.263596,N/A,82.819656,17.302122,6.522757,0.538729,N/A,0.364733,stubby,yes,0.294486,14,0.764422,82.785454,16.668852,6.526017,16.699137
132,0,103.263596,N/A,32.940514,9.597405,9.450846,0.307353,0.226636,0.361055,thin,yes,0.270068,108,0.123687,32.932594,9.118770,9.453102,69.044106
133,0,103.263596,N/A,47.233337,13.005037,9.287696,0.351165,N/A,0.345108,stubby,yes,42.812400,79,0.290714,47.306259,12.620812,9.650001,53.672798
134,0,103.263596,N/A,36.550385,10.039052,8.974248,0.282162,N/A,0.317719,stubby,yes,24.106165,101,0.000000,36.599575,9.649358,9.150001,65.323494
135,0,103.263596,N/A,76.596985,18.119989,7.064636,0.336442,N/A,0.313905,stubby,yes,3.396642,22,0.536878,76.499199,17.532232,7.100000,23.168118
136,0,103.263596,N/A,18.307707,8.981195,10.738360,0.230757,N/A,0.304876,stubby,yes,-24.453530,140,0.119610,18.228699,8.574297,10.549869,84.315559
137,0,103.263596,N/A,26.334356,9.030718,10.368314,0.330668,N/A,0.309079,stubby,yes,-75.290986,122,0.390006,26.289988,8.924007,9.928082,75.991875
138,0,103.263596,N/A,7.590628,7.906458,10.781356,0.374994,N/A,0.294733,stubby,yes,-3.848413,162,0.529463,7.714689,7.457143,10.750000,95.391273
139,0,103.263596,N/A,1.932293,7.213126,10.851078,0.231606,N/A,0.291085,stubby,yes,4.954540,173,0.000000,2.119324,6.680676,10.900001,101.273392
140,0,103.263596,N/A,43.828327,11.234446,9.686804,0.272914,N/A,0.282417,stubby,yes,-78.387837,86,0.000000,43.800644,11.297878,9.350000,57.714901
141,0,103.263596,N/A,24.827085,8.659489,9.663625,0.252491,N/A,0.283107,stubby,yes,5.371857,126,0.955140,24.802387,9.045535,9.700000,77.526978
142,0,103.263596,N/A,12.990275,8.172296,10.537938,0.255815,N/A,0.274691,stubby,yes,50.506349,151,0.980568,13.089294,8.453781,10.900001,89.701454
143,0,103.263596,N/A,77.695541,17.802677,6.750000,0.103446,N/A,0.264895,other,no,29.739923,20,0.107114,77.535950,17.395229,7.000000,22.097239
144,0,103.263596,N/A,66.034920,15.241937,7.500000,0.366381,N/A,0.000000,other,no,-7.913953,38,0.984005,65.855728,15.938635,7.400000,34.366604
145,0,103.263596,N/A,57.250793,14.649351,8.150001,0.382242,N/A,0.604814,other,no,-3.076001,57,0.723863,57.022785,15.282033,8.113861,43.448727
146,0,103.263596,N/A,55.788254,15.598257,8.150001,0.224518,N/A,0.466422,other,no,0.000003,59,0.460757,55.821198,15.001699,8.150001,44.706234
147,0,103.263596,N/A,53.250000,13.800000,7.950000,0.286720,N/A,0.655900,other,no,42.548659,65,0.628004,53.302345,14.328193,8.437201,47.363613
148,0,103.263596,N/A,52.742111,13.747605,8.900001,0.186314,N/A,0.433914,other,no,-38.289628,66,0.000000,52.660019,14.183281,8.550000,48.034489
149,0,103.263596,N/A,44.977493,12.494362,9.450000,0.248462,N/A,0.627878,other,no,-7.954258,84,0.800010,45.322037,11.867078,9.350000,56.091583
150,0,103.263596,N/A,46.053288,10.868063,9.950000,0.340999,N/A,1.391001,thin,no,-26.080556,83,0.000000,45.413094,11.913408,9.350000,55.966801
151,0,103.263596,N/A,40.303665,10.735382,9.000000,0.000000,N/A,0.379910,other,no,44.039771,93,0.472046,40.379036,10.381384,9.350000,61.326637
152,0,103.263596,N/A,33.752327,9.857762,9.400001,0.217854,N/A,0.407542,other,no,6.590910,107,0.296942,33.761700,9.183184,9.477951,68.202049
153,0,103.263596,N/A,31.928082,9.424189,9.400001,0.339448,N/A,0.572382,other,no,9.720782,110,0.418205,32.088314,8.862864,9.500000,69.941521
154,0,103.263596,N/A,28.200001,8.150000,10.550000,0.170840,N/A,0.966001,other,no,-50.376840,118,0.321640,27.857655,8.699708,9.767836,74.346199
155,0,103.263596,N/A,22.251438,9.278694,9.850000,0.359031,N/A,0.628218,other,no,1.867882,132,0.894488,22.308819,8.647869,9.870658,80.051697
156,0,103.263596,N/A,12.083803,7.865756,11.350000,0.355371,N/A,1.086721,other,no,-34.155407,153,0.582942,12.014499,8.525390,10.900001,90.842857
157,0,103.263596,N/A,10.633784,8.042331,11.200000,0.256615,N/A,0.659265,other,no,-28.179808,156,0.000000,10.551769,8.596262,10.900001,92.325272
158,0,103.263596,N/A,11.492399,9.400749,10.700000,0.384558,N/A,0.855174,other,no,14.596677,155,0.975260,11.439793,8.634556,10.900001,91.436119
159,0,103.263596,N/A,10.676468,9.450000,10.700000,0.241199,N/A,0.786410,other,no,13.779977,156,0.692684,10.852171,8.653666,10.900001,92.042549
160,0,103.263596,N/A,0.300000,6.900000,10.950000,0.373742,N/A,1.498486,other,no,-19.349131,176,0.756507,0.612930,6.146453,10.663476,102.915291
161,0,103.263596,N/A,4.002036,7.800728,11.500000,0.268343,N/A,0.804169,other,no,-29.353890,169,0.256477,4.107949,7.097435,11.100000,99.218277
162,0,103.263596,N/A,0.634364,5.594405,10.350000,0.000000,N/A,0.450263,other,no,24.414384,176,0.272168,0.424141,6.093738,10.595927,103.138275
