ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
204,1,70.919098,N/A,65.381142,26.120567,12.412642,0.254719,0.167079,0.491876,thin,yes,0.645647,82,0.283405,65.688187,25.500795,12.420436,51.401680
205,3,12.017579,N/A,54.995712,54.049793,24.793768,0.239819,0.216255,0.486657,thin,yes,-49.128384,237,0.000000,54.745651,53.818317,24.400000,64.229195
206,1,70.919098,N/A,67.231384,26.510544,11.303876,0.314120,N/A,0.503312,stubby,yes,-14.706802,78,0.605644,67.270081,25.920048,11.148555,49.123962
207,1,70.919098,N/A,54.272724,11.368397,14.097302,0.322191,0.005000,0.471255,thin,yes,-4.479072,121,0.940399,53.543030,11.656824,14.035839,70.995186
208,2,40.585655,N/A,62.779133,50.814125,25.124784,0.334912,N/A,0.493980,stubby,yes,-84.180448,218,0.522567,62.801472,50.754494,24.500000,54.701996
209,3,12.017579,N/A,50.802464,54.575729,25.367903,0.321369,0.151328,0.466887,thin,yes,-16.380540,245,0.000000,51.103409,55.061218,25.200001,68.609314
210,1,70.919098,N/A,43.078632,1.809757,14.128475,0.279917,N/A,0.481877,stubby,yes,61.023556,153,0.558281,43.322315,1.958262,14.643793,86.620903
211,1,70.919098,N/A,47.369942,5.546228,13.855486,0.288049,N/A,0.462119,stubby,yes,-57.094399,139,0.000000,47.482086,5.273668,13.400001,80.481827
212,2,40.585655,N/A,88.959442,39.616753,11.058602,0.225478,0.005000,0.489863,thin,yes,17.642333,160,0.755285,89.564049,39.260548,11.281776,20.082140
213,1,70.919098,N/A,51.910404,11.020161,14.120314,0.367551,0.140103,0.457845,mushroom,yes,-10.743229,123,0.068290,52.223686,10.468834,14.000000,73.020447
214,2,40.585655,N/A,63.233734,51.125080,24.598078,0.253151,N/A,0.450080,stubby,yes,-11.915488,217,0.137580,62.947090,50.759205,24.500000,54.486927
215,1,70.919098,N/A,47.119205,4.210650,13.947870,0.425301,N/A,0.465822,stubby,yes,-58.678323,143,0.850957,46.804066,4.187867,13.428646,81.860512
216,2,40.585655,N/A,61.757290,51.912468,24.515453,0.505066,N/A,0.464346,stubby,yes,6.022508,222,0.507067,61.446453,51.302246,24.587704,56.290226
217,3,12.017579,N/A,57.712250,52.351330,23.797623,0.325842,N/A,0.450622,stubby,yes,65.496005,230,0.794289,57.876038,52.511360,24.300001,60.790234
218,1,70.919098,N/A,49.959877,8.249496,13.640362,0.442659,N/A,0.455581,stubby,yes,-32.385517,129,0.930122,50.415749,7.966394,13.300000,76.253128
219,4,6.914218,N/A,57.707130,52.639984,25.808889,0.191921,0.071099,0.448407,thin,yes,36.942317,254,0.103766,57.940876,52.163937,26.207691,60.784161
221,1,70.919098,N/A,63.283676,23.121569,13.422444,0.260893,N/A,0.463303,stubby,yes,65.975402,89,0.035674,63.456802,22.931034,14.000000,55.392406
222,2,40.585655,N/A,63.253448,50.252033,24.845524,0.277621,N/A,0.454193,stubby,yes,-51.485608,216,0.000000,63.237595,50.603447,24.403515,54.179932
223,2,40.585655,N/A,89.124893,38.333939,12.510266,0.221116,0.091163,0.446220,thin,yes,-21.772667,162,0.883451,88.899529,38.858086,12.282381,21.358620
224,1,70.919098,N/A,70.815102,27.169456,9.473775,0.353236,N/A,0.453167,stubby,yes,72.503369,68,0.004747,70.782944,27.331017,9.996337,44.871532
225,2,40.585655,N/A,67.251678,48.083092,22.591101,0.354641,0.320130,0.432647,mushroom,yes,-4.933238,207,0.403701,67.630318,48.642151,22.532820,48.666588
227,1,70.919098,N/A,60.682693,18.885849,14.410630,0.327961,0.005000,0.439454,thin,yes,17.457461,98,0.562423,60.387192,19.410521,14.600000,60.428589
228,1,70.919098,N/A,46.659424,3.302984,13.378729,0.312019,N/A,0.441498,stubby,yes,24.620205,144,0.591505,46.532150,3.763605,13.597724,82.525238
229,1,70.919098,N/A,50.696754,9.079095,13.840516,0.235107,N/A,0.434940,stubby,yes,-44.173846,126,0.180384,51.091526,9.013664,13.451735,74.973251
230,1,70.919098,N/A,71.627113,27.747494,9.262706,0.284233,N/A,0.448726,stubby,yes,43.538012,66,0.159673,71.352203,28.116558,9.700000,43.789436
231,1,70.919098,N/A,49.222466,7.166241,13.279303,0.397770,N/A,0.440365,stubby,yes,14.618609,131,0.117772,49.551357,6.840713,13.400001,77.693130
232,4,6.914218,N/A,56.954540,52.113033,27.394251,0.426511,N/A,0.432762,stubby,yes,-46.590801,257,0.368338,56.625412,51.952263,27.007029,62.254040
234,1,70.919098,N/A,52.288246,10.907855,13.388015,0.234375,N/A,0.443885,stubby,yes,60.318694,123,0.528534,52.425011,10.586980,14.000000,72.751411
235,1,70.919098,N/A,41.793003,1.527417,15.550345,0.243295,0.005000,0.445047,thin,yes,-23.760914,156,0.430246,41.970280,0.956330,15.287097,88.445366
236,2,40.585655,N/A,87.561516,38.476524,12.897111,0.450985,N/A,0.431476,stubby,yes,45.473141,164,0.633340,87.816010,38.761684,13.285685,22.883944
237,1,70.919098,N/A,60.778591,19.405672,13.927903,0.264634,N/A,0.417640,stubby,yes,56.701180,97,0.527483,60.873230,19.747032,14.467200,59.879913
238,2,40.585655,N/A,79.979279,41.172688,19.508230,0.473580,N/A,0.423652,stubby,yes,-62.019760,180,0.590680,79.672531,41.371227,18.820454,33.528572
239,1,70.919098,N/A,73.707481,29.857618,8.936030,0.228757,0.088217,0.406409,thin,yes,22.027376,60,0.290155,73.947464,29.348276,9.163829,40.834393
240,0,18.680698,N/A,94.031219,42.912548,8.205816,0.260524,N/A,0.399156,stubby,yes,85.438081,13,0.590106,93.982697,42.848713,9.210771,13.677059
241,1,70.919098,N/A,69.100845,26.316307,11.419302,0.380717,N/A,0.413537,stubby,yes,-58.105380,73,0.000000,68.801392,26.108185,10.833305,47.382664
244,2,40.585655,N/A,70.497055,46.883701,20.882687,0.223295,N/A,0.389484,stubby,yes,63.495784,200,0.000000,70.642563,46.734924,21.300001,44.790569
245,1,70.919098,N/A,72.503998,29.335718,9.237194,0.217742,0.085414,0.371902,thin,yes,8.303108,63,0.865572,72.811249,28.961199,9.307891,42.102612
246,1,70.919098,N/A,61.806976,20.132507,13.603301,0.240075,N/A,0.397019,stubby,yes,79.562301,95,0.199465,61.677792,20.161024,14.321458,58.873737
247,4,6.914218,N/A,56.316372,51.545109,27.145256,0.586372,N/A,0.376492,stubby,yes,9.112711,258,0.642247,56.388599,51.958893,27.212631,62.634151
248,1,70.919098,N/A,62.895378,23.073912,14.089814,0.196570,0.005000,0.392148,thin,yes,-2.667207,90,0.691603,63.344471,22.763165,14.064373,55.599812
249,2,40.585655,N/A,69.103218,47.917847,22.919907,0.314434,N/A,0.366448,stubby,yes,-73.160698,205,0.337226,68.909187,47.884216,22.269278,47.171448
250,1,70.919098,N/A,87.423241,37.052017,8.919193,0.413596,N/A,0.378369,stubby,yes,-10.556021,27,0.982380,87.224739,37.660053,8.800000,23.117077
251,1,70.919098,N/A,57.716522,17.706102,14.532831,0.267274,0.211282,0.363456,thin,yes,-3.029309,104,0.024454,58.024754,17.342997,14.507626,63.618183
252,4,6.914218,N/A,55.798958,51.940334,28.465504,0.220974,N/A,0.381891,stubby,yes,-47.090146,260,0.389457,55.406857,52.097874,28.010925,63.943867
253,3,12.017579,N/A,49.871201,56.329891,25.270718,0.423208,N/A,0.376696,stubby,yes,12.462974,249,0.392511,49.903015,55.798923,25.388281,70.200027
254,1,70.919098,N/A,54.275070,13.636179,14.288082,0.268693,N/A,0.365967,stubby,yes,-9.714070,117,0.776214,54.732330,13.400241,14.200000,69.108963
255,1,70.919098,N/A,58.453918,18.036003,15.008982,0.328175,N/A,0.350506,stubby,yes,-56.911791,103,0.255949,58.467388,17.753893,14.575538,63.039936
256,1,70.919098,N/A,63.273674,21.993427,14.707233,0.338837,N/A,0.346948,stubby,yes,-52.439010,91,0.106275,62.962486,21.958244,14.300000,56.483482
257,1,70.919098,N/A,44.992962,3.254150,14.137554,0.187535,0.005000,0.350823,thin,yes,-4.681163,147,0.000000,45.294731,2.908796,14.100000,84.131599
258,1,70.919098,N/A,60.876881,19.579142,15.137165,0.438741,N/A,0.342655,stubby,yes,-75.430028,97,0.106943,60.731575,19.639008,14.532538,60.124176
259,2,40.585655,N/A,64.525970,49.453545,23.781906,0.309831,N/A,0.340102,stubby,yes,-11.976072,213,0.245756,64.426033,50.076874,23.647997,52.529087
260,1,70.919098,N/A,50.815540,8.091726,13.790292,0.351472,N/A,0.320408,stubby,yes,-59.454441,128,0.517394,50.537941,8.173274,13.300000,75.937019
261,1,70.919098,N/A,53.791367,12.775675,14.243916,0.358745,N/A,0.310187,stubby,yes,-16.305046,119,0.418120,54.197414,12.497862,14.100000,70.161758
262,2,40.585655,N/A,72.901802,44.592793,20.084080,0.256704,N/A,0.323735,stubby,yes,71.222572,195,0.977370,73.105591,44.646561,20.703991,41.367508
263,1,70.919098,N/A,51.134502,9.785112,14.175648,0.339301,N/A,0.299977,stubby,yes,-46.203150,125,0.317135,51.537514,9.672186,13.739157,74.175697
264,1,70.919098,N/A,50.888966,8.601782,12.823088,0.224780,N/A,0.280688,stubby,yes,78.276163,127,0.253085,50.787296,8.577383,13.326914,75.537888
265,0,18.680698,N/A,96.415665,44.003925,9.800000,0.134972,N/A,0.606943,other,no,-23.277856,10,0.252140,95.769310,44.584053,9.426355,11.133646
266,2,40.585655,N/A,85.890533,39.725704,14.600000,0.479129,N/A,0.825499,thin,no,-6.589477,168,0.000000,85.595795,38.911755,14.500000,25.654280
270,2,40.585655,N/A,71.235275,45.822037,21.800001,0.408974,N/A,0.730899,other,no,-70.253302,198,0.239007,71.355446,45.955357,21.300001,43.737633
271,2,40.585655,N/A,67.220352,50.811935,24.000000,0.509328,N/A,0.000000,other,no,-25.120627,210,0.017516,66.045006,49.575111,23.200001,50.782772
272,3,12.017579,N/A,52.023056,53.961533,25.050001,0.285910,N/A,0.833456,other,no,-4.593648,242,0.260981,52.411293,54.728348,24.980944,67.073967
273,3,12.017579,N/A,51.565765,55.229481,24.450001,0.259665,N/A,0.481838,other,no,62.853855,244,0.000000,51.497944,54.955750,25.000000,68.154579
274,4,6.914218,N/A,56.582825,51.064098,27.100000,0.277311,N/A,0.899195,other,no,-3.267580,257,0.000000,56.558598,51.939529,27.050001,62.426441
275,1,70.919098,N/A,63.894073,24.435688,13.350000,0.225893,N/A,0.477157,other,no,23.159958,85,0.018396,64.416016,24.290865,13.581709,53.616875
276,1,70.919098,N/A,58.345825,16.379002,14.600000,0.281177,N/A,0.757496,other,no,-1.962796,106,0.821305,57.702702,16.945700,14.570624,64.211113
277,1,70.919098,N/A,57.155121,16.912357,14.150001,0.270623,N/A,0.295167,other,no,31.510158,106,0.000000,57.423458,16.605280,14.400001,64.665703
278,1,70.919098,N/A,57.250122,15.650166,14.050000,0.248142,N/A,0.730197,other,no,32.907137,108,0.679051,56.944939,16.096712,14.400001,65.368927
279,1,70.919098,N/A,54.843037,14.202112,13.500000,0.319712,N/A,0.996648,other,no,60.917333,115,0.229343,55.003628,13.773046,14.323692,68.606270
280,1,70.919098,N/A,50.666115,6.869632,13.600000,0.311782,N/A,1.374785,other,no,-17.526359,130,0.636357,49.969196,7.295712,13.342036,77.032776
281,1,70.919098,N/A,48.464752,6.835400,13.000000,0.000000,N/A,0.568293,other,no,16.240335,134,0.000000,48.610771,6.164507,13.200000,78.970795
282,1,70.919098,N/A,48.950001,7.618068,13.100000,0.244551,N/A,1.004069,other,no,17.070353,131,0.391460,49.645794,6.932261,13.400001,77.574272
283,1,70.919098,N/A,42.941666,2.700000,14.650001,0.377716,N/A,0.890471,other,no,2.550101,153,0.365639,43.254101,1.933279,14.686874,86.734207
