ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
261,2,62.613064,N/A,66.008453,46.748077,16.341305,0.186481,0.005000,0.540342,thin,yes,18.877744,279,0.607736,66.446541,47.199844,16.556488,44.113979
262,1,96.803146,N/A,56.407581,39.663609,5.176057,0.282416,0.005000,0.534855,thin,yes,-23.762704,96,0.486690,56.845890,40.087830,4.907497,52.316849
263,1,96.803146,N/A,39.692089,42.348858,8.428858,0.342604,0.005000,0.525601,thin,yes,-3.364112,131,0.650141,39.720284,42.940193,8.394058,71.050568
264,1,96.803146,N/A,62.559910,37.978207,5.864902,0.199090,0.005000,0.543093,thin,yes,-12.384804,84,0.426882,62.414890,37.329517,5.718943,45.946602
265,1,96.803146,N/A,38.141518,43.814369,8.873469,0.174991,0.005000,0.534057,thin,yes,-28.486504,135,0.472576,37.848007,43.295547,8.550000,73.001099
266,1,96.803146,N/A,16.173847,45.514538,7.668667,0.180023,0.005000,0.529628,thin,yes,-24.440866,183,0.951759,16.268141,46.098122,7.400000,97.123695
267,1,96.803146,N/A,6.202891,47.484444,9.322912,0.321650,0.005000,0.505096,thin,yes,40.435849,207,0.826526,6.168908,47.870956,9.653548,107.623619
268,1,96.803146,N/A,4.466306,49.020679,10.588031,0.445594,N/A,0.502323,stubby,yes,-64.700972,213,0.396113,4.300686,48.910923,10.167687,110.939034
269,2,62.613064,N/A,53.951527,46.748215,22.673676,0.233709,0.005000,0.504375,thin,yes,18.762163,311,0.369131,54.195873,47.165874,22.838047,59.164478
270,2,62.613064,N/A,66.303589,47.566319,17.209545,0.324386,N/A,0.508793,stubby,yes,-58.930579,280,0.700348,66.011185,47.507996,16.714676,44.589863
271,1,96.803146,N/A,18.566650,46.955158,6.655942,0.326764,N/A,0.491158,stubby,yes,-27.175155,176,0.000000,18.208637,46.608215,6.400000,94.601990
272,2,62.613064,N/A,77.410675,44.605209,12.884655,0.296759,0.005000,0.509572,thin,yes,3.188765,251,0.299269,77.414238,44.008797,12.917883,31.432350
273,1,96.803146,N/A,44.520966,42.140781,7.260362,0.309131,0.005000,0.502213,thin,yes,-10.025691,120,0.564881,44.575413,42.646626,7.170417,65.757370
274,1,96.803146,N/A,61.183853,36.924057,5.589646,0.233139,0.005000,0.508666,thin,yes,-3.215575,85,0.000000,61.505203,37.552315,5.550000,46.878139
276,2,62.613064,N/A,48.056198,48.709221,26.747984,0.159679,0.005000,0.514411,thin,yes,-24.032080,329,0.722120,48.180099,49.315407,26.472097,67.264427
277,1,96.803146,N/A,15.362170,45.834789,8.091681,0.322656,N/A,0.486914,stubby,yes,-50.626931,184,0.523672,15.350092,46.176521,7.674991,97.897377
278,1,96.803146,N/A,46.006927,42.993244,6.556336,0.172478,0.005000,0.500297,thin,yes,38.195780,116,0.337044,46.228516,42.599369,6.911915,64.011948
279,1,96.803146,N/A,1.351630,51.240562,10.887768,0.349564,N/A,0.493210,stubby,yes,45.738617,222,0.458308,1.701520,51.178288,11.252439,114.927574
280,1,96.803146,N/A,13.117091,46.847977,8.712997,0.406465,N/A,0.485149,stubby,yes,-35.500975,190,0.000000,12.799997,46.449963,8.350000,100.663017
281,1,96.803146,N/A,46.711430,42.150833,6.385962,0.259766,0.005000,0.477572,thin,yes,34.552010,115,0.574082,47.006248,42.458645,6.679468,63.221714
282,2,62.613064,N/A,41.383850,50.868359,31.911655,0.361562,N/A,0.489968,stubby,yes,-37.481087,346,0.114814,40.933796,50.780743,31.560074,76.734520
283,1,96.803146,N/A,3.469281,49.314072,10.804313,0.327165,0.268824,0.465975,thin,yes,-58.512562,216,0.919347,3.628664,49.578667,10.300000,112.050774
284,2,62.613064,N/A,72.145569,44.626694,14.527832,0.288848,0.005000,0.470715,thin,yes,-13.172120,264,0.804880,71.921013,45.059437,14.413732,37.299656
285,2,62.613064,N/A,42.148098,49.893303,29.982119,0.279985,N/A,0.476603,stubby,yes,28.653650,342,0.278904,42.637924,50.074478,30.267498,74.447319
286,1,96.803146,N/A,42.791485,41.888893,7.545426,0.227519,0.005000,0.487376,thin,yes,23.487643,125,0.000000,42.193169,42.253937,7.850000,68.371986
287,1,96.803146,N/A,30.808294,43.725758,7.447241,0.157946,0.005000,0.484206,thin,yes,41.470842,150,0.543176,30.805498,43.234051,7.881827,80.376938
288,1,96.803146,N/A,68.683746,35.001488,5.422760,0.219083,0.005000,0.479558,thin,yes,7.288006,71,0.701801,68.956841,35.540169,5.500000,38.984150
289,2,62.613064,N/A,45.773201,49.443779,28.688955,0.298054,0.005000,0.474349,thin,yes,-12.643374,334,0.000000,45.744446,50.062553,28.550001,70.529190
290,1,96.803146,N/A,57.001247,40.355064,5.382483,0.246189,N/A,0.459505,stubby,yes,-55.199548,96,0.562201,56.876553,40.059704,4.921202,52.280640
291,1,96.803146,N/A,47.332558,42.029991,6.943140,0.357517,N/A,0.452755,stubby,yes,-39.273616,114,0.136846,47.203239,42.376572,6.640648,62.882160
292,1,96.803146,N/A,18.156570,46.093819,6.785928,0.278055,0.005000,0.454730,thin,yes,-24.010694,177,0.316006,17.985350,46.561855,6.563927,94.953552
293,2,62.613064,N/A,68.069817,45.881523,15.688688,0.180708,0.005000,0.465854,thin,yes,37.525711,274,0.806139,68.315483,46.298180,16.060181,41.889484
294,1,96.803146,N/A,22.125248,46.568558,5.992204,0.196301,0.005000,0.466854,thin,yes,-14.945742,166,0.373537,22.067348,46.038982,5.850000,90.479828
295,2,62.613064,N/A,76.901039,44.534679,13.463292,0.385306,N/A,0.443563,stubby,yes,-37.491503,252,0.011567,76.700005,44.179169,13.150001,32.137142
296,1,96.803146,N/A,16.927965,46.358757,7.662142,0.450244,N/A,0.442831,stubby,yes,-64.329171,181,0.943403,16.811182,46.204575,7.259725,96.321495
297,1,96.803146,N/A,55.079353,40.503426,4.884666,0.190036,0.005000,0.456905,thin,yes,-34.334078,99,0.000000,55.287617,40.862305,4.601258,54.177372
298,1,96.803146,N/A,39.503052,42.858883,7.840148,0.261328,N/A,0.439038,stubby,yes,76.893022,131,0.386199,39.588383,42.961700,8.414005,71.229355
299,1,96.803146,N/A,54.382626,41.896091,4.648987,0.326753,0.270319,0.427847,thin,yes,3.229097,102,0.448464,54.085094,41.414371,4.680931,55.487083
300,1,96.803146,N/A,49.213120,42.277023,5.373298,0.248942,N/A,0.441971,stubby,yes,70.541110,110,0.230530,49.342056,42.096546,6.001082,60.622940
301,1,96.803146,N/A,57.189102,39.498203,5.478987,0.466463,N/A,0.434880,stubby,yes,-44.470417,95,0.770052,57.590080,39.475475,5.084722,51.662106
302,1,96.803146,N/A,21.423889,46.367355,5.386947,0.314224,N/A,0.436468,stubby,yes,65.803513,167,0.000000,21.366539,46.165607,5.853718,91.110031
303,1,96.803146,N/A,53.385536,42.102867,4.396430,0.395657,N/A,0.437089,stubby,yes,50.792493,103,0.009927,53.379150,41.735558,4.846743,56.339245
304,1,96.803146,N/A,59.971069,38.535038,5.843025,0.417464,N/A,0.430782,stubby,yes,-57.332715,89,0.291271,59.792389,38.348183,5.439805,48.746391
305,1,96.803146,N/A,20.255220,46.411510,6.363523,0.289629,N/A,0.430428,stubby,yes,-70.080935,170,0.262582,20.402353,46.476822,5.919290,92.201469
306,1,96.803146,N/A,14.007121,46.635254,8.118652,0.242672,0.005000,0.436611,thin,yes,-15.225029,187,0.363245,14.118196,46.129074,7.977611,99.151527
307,1,96.803146,N/A,58.384659,39.655254,4.974288,0.298812,0.053051,0.419045,thin,yes,22.086136,93,0.019601,58.037807,39.230068,5.196944,50.833397
308,2,62.613064,N/A,60.799530,48.304398,18.967731,0.132494,0.005000,0.433021,thin,yes,30.226301,295,0.551449,60.832844,48.787945,19.250128,51.048492
309,2,62.613064,N/A,38.553383,51.918606,33.924248,0.184910,0.005000,0.430798,thin,yes,-26.760153,354,0.355939,38.230610,51.545193,33.675354,80.403351
310,2,62.613064,N/A,36.985531,51.583515,33.918411,0.215572,0.186380,0.415934,thin,yes,37.801473,356,0.317874,37.279552,51.856419,34.229595,81.471794
311,1,96.803146,N/A,5.079564,48.015671,10.401197,0.525423,N/A,0.413061,stubby,yes,-36.154269,211,0.625640,5.136434,48.403728,10.114629,109.852486
312,2,62.613064,N/A,77.606026,43.441513,12.778877,0.279474,0.217816,0.408057,thin,yes,-1.880915,250,0.263872,77.797791,43.928474,12.761690,30.907146
313,1,96.803146,N/A,35.609730,42.474720,8.434124,0.372092,N/A,0.420238,stubby,yes,14.002683,140,0.848415,35.723976,43.076134,8.586785,75.181137
314,1,96.803146,N/A,50.680779,42.261585,5.415342,0.292314,0.233276,0.411309,thin,yes,-3.719220,108,0.526643,50.672337,41.739578,5.381405,59.076061
315,1,96.803146,N/A,9.924433,46.013630,9.613522,0.302844,N/A,0.417486,stubby,yes,-68.205635,197,0.403233,9.976676,46.170509,9.200000,103.781487
316,1,96.803146,N/A,48.387009,41.744926,6.536016,0.259211,0.005000,0.417105,thin,yes,-20.665022,112,0.525008,48.382545,42.244877,6.347442,61.689346
317,1,96.803146,N/A,2.916980,50.734596,10.661419,0.317145,N/A,0.409643,stubby,yes,8.360974,219,0.554355,2.664293,50.359386,10.727903,113.388344
319,1,96.803146,N/A,78.647064,37.085598,6.774563,0.207374,N/A,0.412755,stubby,yes,58.919188,47,0.225205,78.420303,37.269928,7.259365,28.533596
320,2,62.613064,N/A,63.430141,49.411587,18.128788,0.205366,0.005000,0.414303,thin,yes,-14.549421,289,0.089687,63.220428,48.930325,17.992538,48.225361
321,2,62.613064,N/A,56.731754,48.076683,20.740709,0.179490,0.005000,0.415758,thin,yes,22.992434,304,0.465613,57.117016,47.538513,21.021547,55.535583
322,1,96.803146,N/A,8.121794,46.180286,9.698621,0.263673,N/A,0.409704,stubby,yes,-47.710293,202,0.603992,8.185157,46.525398,9.312869,105.667358
323,1,96.803146,N/A,64.219315,36.421642,6.234014,0.244461,N/A,0.391041,stubby,yes,-33.551912,80,0.179387,64.411385,36.804409,5.950000,43.871994
324,2,62.613064,N/A,43.038422,50.088440,30.599550,0.322901,N/A,0.396707,stubby,yes,-81.924717,342,0.507899,42.951775,50.094646,29.987282,74.291092
325,2,62.613064,N/A,80.211761,43.673504,11.572030,0.266566,N/A,0.389313,stubby,yes,17.034727,245,0.843597,80.276253,43.222179,11.711718,28.133862
326,1,96.803146,N/A,17.992821,46.772598,5.985525,0.321052,N/A,0.389772,stubby,yes,54.494127,176,0.037690,18.222521,46.599491,6.388673,94.588730
327,1,96.803146,N/A,27.070108,45.554199,5.664800,0.339365,N/A,0.386759,stubby,yes,41.976713,159,0.812939,26.862675,45.179646,6.050000,85.503891
328,1,96.803146,N/A,25.083584,46.160019,5.341274,0.325786,N/A,0.388274,stubby,yes,60.193510,162,0.705073,25.045973,45.894470,5.809453,87.425713
329,2,62.613064,N/A,79.033829,42.959160,12.039531,0.384860,0.342895,0.377731,mushroom,yes,18.947781,248,0.960371,79.191521,43.474094,12.224416,29.337255
330,1,96.803146,N/A,19.698698,46.409248,6.461046,0.285834,N/A,0.386675,stubby,yes,-61.984012,173,0.823240,19.480001,46.480427,6.028792,93.098450
331,1,96.803146,N/A,3.566759,49.590439,9.772739,0.298651,N/A,0.380275,stubby,yes,62.520105,215,0.427238,3.785271,49.520500,10.213852,111.829239
332,1,96.803146,N/A,73.308983,35.833935,6.829596,0.300468,0.249645,0.368649,thin,yes,-18.951942,59,0.004656,73.319145,35.389645,6.676991,34.208950
333,0,19.671429,N/A,87.018196,40.141037,7.801757,0.371886,N/A,0.375933,stubby,yes,53.584879,28,0.449851,87.129555,40.466652,8.268267,18.774364
334,1,96.803146,N/A,72.688316,35.501186,6.784193,0.496393,N/A,0.361655,stubby,yes,-43.293930,61,0.650442,72.952629,35.430962,6.526531,34.780025
335,1,96.803146,N/A,82.397255,39.786400,7.441462,0.400208,N/A,0.365453,stubby,yes,36.920706,39,0.000000,82.421318,39.376480,7.750000,23.935099
336,2,62.613064,N/A,38.078384,51.521172,33.207336,0.241731,N/A,0.364546,stubby,yes,36.661541,354,0.891777,38.434044,51.468678,33.474934,80.163994
337,2,62.613064,N/A,71.380630,44.405712,14.696509,0.179905,0.005000,0.369198,thin,yes,0.001164,266,0.823118,71.323265,44.966034,14.696521,38.111881
338,1,96.803146,N/A,14.377633,46.634342,8.076657,0.259882,0.198590,0.349145,thin,yes,-25.442555,186,0.000000,14.444227,46.269035,7.900000,98.853546
339,1,96.803146,N/A,68.467735,35.653324,4.979867,0.291600,N/A,0.359143,stubby,yes,84.332341,72,0.807747,68.449028,35.701435,5.500000,39.453300
341,1,96.803146,N/A,47.002266,42.679253,6.326436,0.351512,N/A,0.345507,stubby,yes,55.983122,115,0.637831,47.032421,42.446007,6.674894,63.180706
342,1,96.803146,N/A,1.978927,50.615265,11.575727,0.358625,N/A,0.338573,stubby,yes,-47.625042,221,0.267777,1.872979,50.966255,11.173862,114.458603
344,1,96.803146,N/A,62.573242,37.109882,6.173743,0.340536,N/A,0.337729,stubby,yes,-66.551295,84,0.936114,62.671196,37.248924,5.781623,45.610394
346,2,62.613064,N/A,61.678226,48.622128,18.775547,0.335200,0.273190,0.325217,thin,yes,-6.909034,293,0.477014,61.532997,49.052513,18.720507,50.082722
347,1,96.803146,N/A,40.850983,42.667633,8.496244,0.390247,N/A,0.327812,stubby,yes,-47.920844,129,0.658740,40.603413,42.790119,8.190330,70.092316
348,1,96.803146,N/A,38.351021,42.783669,8.839437,0.274725,N/A,0.327097,stubby,yes,-37.859955,134,0.795284,38.444050,43.093380,8.588055,72.408119
349,1,96.803146,N/A,37.729816,43.526920,8.120408,0.366736,N/A,0.320593,stubby,yes,66.214254,135,0.000000,37.747448,43.338310,8.550199,73.165833
351,1,96.803146,N/A,23.739199,46.137188,6.216545,0.342561,N/A,0.314429,stubby,yes,-73.562813,164,0.975453,23.669140,46.003159,5.703920,88.775917
352,2,62.613064,N/A,52.943298,48.337753,23.962610,0.149348,0.005000,0.316260,thin,yes,4.555903,316,0.000000,52.575077,48.046913,24.000000,61.447083
353,1,96.803146,N/A,75.766579,35.331974,6.588169,0.219785,N/A,0.302704,stubby,yes,51.359808,55,0.473657,75.709694,35.620209,6.955669,31.883398
354,1,96.803146,N/A,29.659840,42.952290,7.828100,0.320802,N/A,0.282347,stubby,yes,-45.936011,151,0.022905,29.910278,43.177959,7.479787,81.416260
356,1,96.803146,N/A,31.239622,43.382767,7.566911,0.246086,N/A,0.253082,stubby,yes,82.342543,149,0.193229,31.248812,43.327915,7.980568,79.978630
357,1,96.803146,N/A,55.960201,41.007622,4.944845,0.279350,N/A,0.246312,stubby,yes,-38.651741,98,0.000000,55.812489,40.669846,4.650000,53.601723
358,1,96.803146,N/A,33.366833,43.283543,8.179248,0.164230,N/A,0.228656,stubby,yes,47.736352,145,0.821827,33.346947,43.563927,8.488554,77.689354
359,2,62.613064,N/A,83.650055,41.049957,10.000000,0.257839,N/A,0.654696,other,no,10.876396,234,0.099609,83.908981,41.675587,10.130098,23.443241
360,2,62.613064,N/A,73.175064,44.470467,14.150001,0.286992,N/A,0.536129,other,no,-21.264917,260,0.034644,73.316605,45.047520,13.918767,35.744072
361,2,62.613064,N/A,70.654846,44.596764,14.650001,0.221238,N/A,0.256086,other,no,0.000003,266,0.000000,70.965729,44.901825,14.650001,38.435863
362,2,62.613064,N/A,67.838783,47.172916,16.400000,0.364216,N/A,0.709367,other,no,-13.055487,275,0.000000,67.688805,46.543682,16.250000,42.609196
363,2,62.613064,N/A,64.549286,47.849037,18.000000,0.322012,N/A,0.786572,other,no,-42.054370,283,0.000000,64.794907,48.283195,17.550001,46.410797
364,2,62.613064,N/A,62.317005,49.557045,18.050001,0.226807,N/A,0.471707,other,no,32.844682,292,0.925037,62.370338,49.064732,18.369678,49.171177
365,2,62.613064,N/A,62.649368,48.548660,18.650000,0.106846,N/A,0.457771,other,no,-36.489549,291,0.401369,62.599617,49.033260,18.289667,48.942211
366,2,62.613064,N/A,61.300053,49.949898,19.450001,0.421842,N/A,1.107942,other,no,-29.873599,294,0.872074,61.276348,48.989338,18.898075,50.410652
367,2,62.613064,N/A,60.250000,47.724998,20.100000,0.328457,N/A,1.017197,other,no,-11.645689,298,0.453044,59.581902,48.572113,19.877644,52.523048
368,2,62.613064,N/A,59.852608,47.698067,20.750000,0.232890,N/A,1.050432,other,no,-40.865033,299,0.671558,59.263840,48.360767,19.983067,52.905575
369,2,62.613064,N/A,57.943241,48.397949,20.450001,0.325102,N/A,0.673006,other,no,0.110078,302,0.976843,58.204407,47.761429,20.451323,54.232990
370,2,62.613064,N/A,58.111210,46.953400,20.350000,0.317129,N/A,0.719228,other,no,16.440063,302,0.276108,57.903015,47.641579,20.562155,54.558052
371,2,62.613064,N/A,56.990311,46.879509,21.800001,0.260233,N/A,0.607610,other,no,-39.455098,305,0.396628,56.536922,47.238880,21.323851,56.246353
372,2,62.613064,N/A,57.404396,46.989388,21.350000,0.068230,N/A,0.410330,other,no,-25.055276,304,0.381184,57.051044,47.512756,21.054792,55.585255
373,2,62.613064,N/A,53.250237,46.950089,23.100000,0.289687,N/A,0.605692,other,no,12.583117,313,0.143982,53.491821,47.472523,23.228481,60.050564
374,2,62.613064,N/A,50.924999,47.475002,24.500000,0.210224,N/A,0.468389,other,no,15.137812,320,0.416309,51.136395,47.910152,24.630877,63.090027
375,2,62.613064,N/A,49.938366,47.903530,24.900000,0.318812,N/A,0.771989,other,no,15.643608,323,0.708979,50.293392,48.565968,25.110460,64.291504
376,2,62.613064,N/A,47.049999,49.575001,26.400000,0.203911,N/A,0.688959,other,no,51.646498,330,0.537769,47.542580,49.545048,27.023668,67.918564
377,2,62.613064,N/A,47.095520,50.590515,27.300001,0.308364,N/A,0.737495,other,no,11.780166,331,0.343536,47.186825,49.746059,27.477139,68.574303
378,2,62.613064,N/A,42.454681,49.097504,30.300001,0.406569,N/A,1.111562,other,no,5.283598,342,0.223959,42.523937,50.071732,30.390324,74.484802
379,2,62.613064,N/A,40.576668,51.573334,32.250000,0.333444,N/A,0.000000,other,no,-25.999693,348,0.107235,40.119335,51.024185,31.901449,77.641884
380,2,62.613064,N/A,39.103012,50.498394,33.000000,0.329776,N/A,0.713417,other,no,-8.205698,351,0.030483,38.985981,51.236031,32.892300,79.227280
381,2,62.613064,N/A,37.877907,51.157906,34.100002,0.227804,N/A,0.497819,other,no,-29.316173,355,0.524673,37.907890,51.615112,33.842709,80.783417
382,2,62.613064,N/A,41.059227,51.305531,30.850000,0.358848,N/A,0.777227,other,no,29.871131,345,0.001067,41.222103,50.662018,31.231260,76.245865
383,1,96.803146,N/A,78.099998,36.363701,7.350000,0.315349,N/A,0.717326,other,no,-8.576823,49,0.168024,77.708206,36.898594,7.250000,29.397324
384,1,96.803146,N/A,75.295845,34.389961,7.150000,0.301842,N/A,1.082946,other,no,-13.382066,56,0.336723,75.188499,35.572662,6.867476,32.381489
385,1,96.803146,N/A,71.310135,34.549999,6.150000,0.060799,N/A,0.324142,other,no,-5.619064,65,0.474134,71.338715,35.111919,6.094643,36.405876
386,1,96.803146,N/A,70.136993,34.432503,5.950000,0.365443,N/A,0.806831,other,no,-10.746863,67,0.000000,70.323410,35.200512,5.800000,37.478310
387,1,96.803146,N/A,67.750000,34.643921,5.750000,0.309410,N/A,0.999385,other,no,-12.667314,72,0.000000,68.113762,35.695053,5.500000,39.806416
388,1,96.803146,N/A,68.346893,36.353783,5.500000,0.285033,N/A,0.460428,other,no,-0.567463,73,0.947900,68.084671,35.707134,5.493089,39.842884
389,1,96.803146,N/A,67.499695,36.750092,5.600000,0.336079,N/A,0.753017,other,no,-13.868000,74,0.424016,67.279861,36.002071,5.407517,40.721893
390,1,96.803146,N/A,51.455292,41.992867,4.450000,0.149579,N/A,0.687839,other,no,70.866241,106,0.187914,51.584229,41.754162,5.231983,58.179794
391,1,96.803146,N/A,48.149025,42.499477,5.600000,0.183898,N/A,0.656179,other,no,69.771785,112,0.330983,48.283878,42.251209,6.366725,61.790707
392,1,96.803146,N/A,46.615639,43.237167,6.650000,0.345677,N/A,0.642171,other,no,9.720168,115,0.000000,46.602631,42.653526,6.750000,63.591007
393,1,96.803146,N/A,40.431252,42.124718,8.800000,0.354304,N/A,0.000000,other,no,-39.687611,130,0.982716,40.473549,42.786137,8.250000,70.337448
394,1,96.803146,N/A,37.328896,42.642448,8.500000,0.246466,N/A,0.443382,other,no,9.789781,136,0.104266,37.195789,43.165535,8.593133,73.770531
395,1,96.803146,N/A,33.429932,43.992821,8.050000,0.187920,N/A,0.437850,other,no,45.058549,145,0.719507,33.342274,43.564560,8.488034,77.736099
396,1,96.803146,N/A,31.777649,43.010574,7.550000,0.265429,N/A,0.592993,other,no,49.693324,149,0.935222,31.631426,43.405796,8.046785,79.534859
397,1,96.803146,N/A,27.945042,42.952972,7.150000,0.366564,N/A,0.990878,other,no,-16.669354,154,0.118891,28.591856,43.756191,6.841204,83.006859
398,1,96.803146,N/A,28.589128,44.918140,7.000000,0.145333,N/A,0.964127,other,no,-20.525515,155,0.277040,28.224915,43.990932,6.627039,83.463997
399,1,96.803146,N/A,28.133873,45.193321,6.300000,0.462467,N/A,0.906098,mushroom,no,2.020489,157,0.763677,27.544106,44.492149,6.332324,84.354286
400,1,96.803146,N/A,24.755135,45.100765,5.150000,0.391208,N/A,0.972825,other,no,36.690064,162,0.154841,24.569571,45.846107,5.722313,87.886711
401,1,96.803146,N/A,25.183174,45.493031,6.600000,0.275986,N/A,0.775228,other,no,-60.032244,161,0.013243,25.290730,45.911892,5.850000,87.169922
402,1,96.803146,N/A,21.878456,44.994339,5.450000,0.350732,N/A,1.169213,other,no,20.642760,166,0.501081,22.059256,46.040607,5.850000,90.411430
403,1,96.803146,N/A,21.579071,45.475506,5.600000,0.329227,N/A,0.632827,other,no,21.205500,167,0.666758,21.707325,46.106968,5.850000,90.823402
404,1,96.803146,N/A,19.285225,45.864594,5.700000,0.084379,N/A,0.492248,other,no,39.044472,174,0.874420,19.164915,46.342869,6.100000,93.460419
405,1,96.803146,N/A,16.799568,45.433701,6.950000,0.342173,N/A,0.819669,other,no,26.912867,181,0.475330,16.683498,46.147881,7.317283,96.505806
406,1,96.803146,N/A,15.372657,46.718269,6.900000,0.288615,N/A,0.873505,other,no,45.755638,184,0.566679,15.717649,46.140209,7.591176,97.875610
407,1,96.803146,N/A,3.547527,50.541851,10.300000,0.321583,N/A,0.745583,other,no,8.345353,217,0.983510,3.332837,49.888474,10.400887,112.455948
