ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
243,2,84.092514,N/A,67.701523,14.611481,10.367916,0.477752,N/A,0.352902,stubby,yes,-52.911072,164,0.000000,67.772171,14.303540,9.950000,52.822411
244,1,47.247746,N/A,76.016945,7.093901,14.513199,0.328034,N/A,0.330051,stubby,yes,-75.835362,77,0.773108,75.868835,7.035213,13.881962,52.506840
245,1,47.247746,N/A,93.257729,25.876884,7.779693,0.334736,N/A,0.324800,stubby,yes,-2.592116,31,0.528370,92.642578,26.104397,7.750000,24.929647
246,1,47.247746,N/A,80.627098,10.974490,12.449747,0.478141,N/A,0.312276,stubby,yes,-42.184875,65,0.425901,80.338730,11.251087,12.087625,45.835014
247,1,47.247746,N/A,78.204735,9.056232,12.244209,0.216841,N/A,0.293312,stubby,yes,39.941275,70,0.702426,78.134888,9.404114,12.541323,48.879768
248,2,84.092514,N/A,74.585075,16.637142,6.708762,0.269426,N/A,0.290540,stubby,yes,79.478058,150,0.855528,74.505363,16.563755,7.292118,44.613251
249,0,13.750891,N/A,99.850319,44.999786,7.850000,0.114258,N/A,0.630520,thin,no,0.000003,4,0.671005,99.013977,45.351940,7.850000,4.079880
251,2,84.092514,N/A,89.989441,31.096897,6.400000,0.402094,N/A,0.686912,other,no,1.600097,106,0.404473,90.535309,30.660042,6.419530,22.275961
252,2,84.092514,N/A,88.043060,29.454643,5.800000,0.101491,N/A,0.517090,other,no,22.469064,110,0.000000,88.610687,29.003021,6.100000,24.824257
254,2,84.092514,N/A,81.004227,20.360188,7.250000,0.235460,N/A,0.902254,mushroom,no,-10.205557,131,0.477435,80.570053,21.023350,7.107301,36.739899
255,2,84.092514,N/A,77.806343,17.805748,7.150000,0.274801,N/A,0.726549,other,no,3.465347,141,0.284882,77.357597,18.498852,7.200000,40.974949
256,2,84.092514,N/A,72.951302,14.751940,7.300000,0.173740,N/A,0.669637,other,no,37.745233,153,0.661063,72.909225,15.442179,7.835340,46.691010
257,2,84.092514,N/A,70.697632,15.150987,9.000000,0.319562,N/A,0.515758,other,no,4.112289,157,0.309051,70.983459,14.468212,9.053217,49.392635
258,2,84.092514,N/A,64.666779,14.509511,12.000000,0.351034,N/A,1.916902,other,no,-29.492529,171,0.201943,65.468315,13.141692,11.103315,55.914249
259,2,84.092514,N/A,63.200127,12.100140,11.450000,0.267722,N/A,0.697780,other,no,66.134655,178,0.613789,63.509983,12.054323,12.157989,58.443325
260,2,84.092514,N/A,59.931194,11.906731,13.150001,0.247726,N/A,0.542220,other,no,22.123095,186,0.597753,60.046021,11.243637,13.423578,62.361496
261,2,84.092514,N/A,59.312416,12.224145,13.650001,0.343848,N/A,0.687101,other,no,14.721130,188,0.654631,59.057987,11.472767,13.858428,63.392387
262,2,84.092514,N/A,57.059097,10.797722,14.950000,0.392744,N/A,0.920515,other,no,-11.063101,191,0.000000,57.250000,11.802644,14.750000,65.594261
263,2,84.092514,N/A,55.625000,11.300000,15.200000,0.399216,N/A,1.112859,other,no,49.487284,195,0.319278,55.656364,11.959290,15.972454,67.723190
264,2,84.092514,N/A,49.653606,13.354393,18.500000,0.246390,N/A,0.533954,other,no,20.605693,207,0.328026,49.863575,12.763106,18.735918,74.457481
265,2,84.092514,N/A,51.400002,13.800000,18.450001,0.390636,N/A,1.049212,other,no,-18.199132,204,0.187821,51.295189,12.807319,18.121826,72.894402
266,2,84.092514,N/A,44.619133,12.090635,20.500000,0.396142,N/A,0.881638,other,no,8.078361,220,0.469949,44.927380,11.306446,20.619595,80.305344
268,2,84.092514,N/A,32.063721,8.704911,29.750000,0.550269,N/A,0.348146,other,no,-55.657235,249,0.000000,32.285732,8.793778,29.400000,97.843414
269,2,84.092514,N/A,32.773109,8.047352,29.750000,0.250745,N/A,0.828039,other,no,-21.435850,249,0.000000,32.285732,8.793778,29.400000,97.843414
270,2,84.092514,N/A,33.261414,8.380958,29.700001,0.390421,N/A,0.928020,other,no,-15.810758,249,0.000000,32.285732,8.793778,29.400000,97.843414
271,2,84.092514,N/A,43.248215,11.547587,20.850000,0.321941,N/A,0.897023,other,no,7.961633,222,0.550789,43.998711,10.897948,20.988825,81.377068
272,2,84.092514,N/A,42.581917,10.796402,21.900000,0.342371,N/A,0.736182,other,no,-7.143166,224,0.000000,43.049789,10.150032,21.800001,82.860344
273,1,47.247746,N/A,94.150002,28.025002,7.550000,0.365183,N/A,0.669547,other,no,21.912288,28,0.600165,93.433151,28.230814,7.850000,22.722401
274,1,47.247746,N/A,93.845955,25.590233,7.700000,0.274116,N/A,0.989206,other,no,2.188682,31,0.505805,92.660202,26.143002,7.750000,24.946201
275,1,47.247746,N/A,91.498947,25.955307,7.450000,0.291761,N/A,0.652854,other,no,16.770364,32,0.533908,92.245399,25.421768,7.726500,25.767563
276,1,47.247746,N/A,83.673050,11.785591,10.650001,0.372673,N/A,1.011630,other,no,-5.654158,59,0.800915,83.333389,12.870074,10.537488,41.994141
277,1,47.247746,N/A,78.694763,10.197195,12.750000,0.197396,N/A,0.215798,other,no,-41.619882,68,0.046087,78.778351,9.863526,12.444387,48.070076
278,1,47.247746,N/A,76.950035,7.150023,12.950000,0.314625,N/A,0.886362,other,no,37.789670,75,0.865747,76.647041,7.748518,13.470149,51.355274
280,1,47.247746,N/A,74.054031,5.072795,14.350000,0.224450,N/A,0.000000,other,no,38.055938,82,0.996083,74.525101,4.874905,14.750000,55.315147
281,1,47.247746,N/A,72.600006,4.100000,15.500000,0.341919,N/A,0.921868,other,no,-3.012500,84,0.000000,73.447884,3.671300,15.450000,57.081001
282,1,47.247746,N/A,72.841293,2.783708,14.800000,0.369736,N/A,0.898413,other,no,48.242004,85,0.000000,73.259491,3.248113,15.500000,57.546921
283,1,47.247746,N/A,72.921158,0.294713,17.300001,0.373758,N/A,0.918648,other,no,-19.371090,90,0.000000,71.971893,0.594518,16.950001,60.998638
284,1,47.247746,N/A,73.175034,1.503713,17.350000,0.332723,N/A,1.084309,other,no,-47.434367,89,0.603243,72.353638,1.517876,16.455530,59.862251
285,1,47.247746,N/A,77.446251,7.760493,12.700000,0.280823,N/A,0.591462,other,no,35.036954,73,0.650842,77.232498,8.273580,13.089731,50.471470
