ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
204,1,78.780800,N/A,28.253809,50.954945,6.753520,0.199189,N/A,0.741346,stubby,yes,-63.987943,182,0.000000,28.611301,50.868855,6.000000,89.536064
205,1,78.780800,N/A,62.258820,34.127472,7.667381,0.650004,N/A,0.700676,stubby,yes,45.909809,90,0.921160,62.264137,33.634926,8.175853,48.531231
206,1,78.780800,N/A,34.472572,48.936935,6.494213,0.367129,0.005000,0.722625,mushroom,yes,19.677006,167,0.636136,34.218616,48.306995,6.737096,82.874474
207,2,81.558296,N/A,64.298073,26.308588,11.792539,0.344232,0.005000,0.754159,thin,yes,36.303995,272,0.000000,64.151245,25.703480,12.250000,48.440937
208,2,81.558296,N/A,68.581825,24.593496,9.583457,0.259723,0.181753,0.705372,thin,yes,58.262684,259,0.000000,68.915817,24.835182,10.250000,42.606712
209,2,81.558296,N/A,50.235657,21.870289,14.906504,0.298172,N/A,0.796122,stubby,yes,1.524644,308,0.648210,50.468849,22.790937,14.931782,65.218521
210,1,78.780800,N/A,52.427574,39.693893,8.383833,0.378698,0.271260,0.705114,mushroom,yes,-46.117961,117,0.063597,52.109058,39.360142,7.904120,61.159355
211,2,81.558296,N/A,37.103687,16.672260,18.761263,0.311880,0.005000,0.755111,thin,yes,-9.554776,340,0.419817,37.321331,15.828454,18.614580,81.771072
212,1,78.780800,N/A,20.475780,53.668167,3.819273,0.199287,0.005000,0.762465,thin,yes,39.585586,207,0.115842,20.776323,54.222225,4.340455,98.988289
213,1,78.780800,N/A,21.064787,53.184826,4.035874,0.225274,0.005000,0.782783,thin,yes,22.064813,206,0.587753,21.245876,54.021282,4.382780,98.343353
214,2,81.558296,N/A,60.019741,24.476551,14.292835,0.310357,0.005000,0.745513,thin,yes,-19.408349,281,0.236941,60.594505,24.035080,14.037495,53.265591
215,1,78.780800,N/A,55.892399,37.340443,8.029956,0.300772,0.005000,0.673175,thin,yes,3.090199,107,0.367144,56.104023,36.617470,8.070624,56.535580
216,1,78.780800,N/A,55.177391,38.026386,8.051511,0.366360,0.247789,0.683776,mushroom,yes,4.615148,110,0.225919,54.574623,37.619774,8.110205,57.899834
217,1,78.780800,N/A,47.598797,42.576756,8.437309,0.255388,0.005000,0.765155,thin,yes,-11.643059,130,0.508283,47.099102,41.806572,8.248135,67.142380
218,2,81.558296,N/A,32.429806,15.491710,20.639772,0.202488,0.005000,0.766818,thin,yes,32.102568,350,0.539502,32.796501,14.819160,21.120344,87.353889
219,2,81.558296,N/A,71.634125,23.069080,9.213587,0.261855,0.005000,0.744525,thin,yes,25.991871,252,0.657194,71.666473,23.764132,9.552831,39.245167
220,0,25.036791,N/A,91.126976,28.141741,6.077947,0.191955,N/A,0.735449,stubby,yes,50.953180,17,0.000000,90.630859,27.696220,6.900000,15.478890
221,2,81.558296,N/A,20.070518,10.644039,26.560860,0.285914,N/A,0.728985,stubby,yes,-59.365997,382,0.695073,20.400734,11.107442,25.600000,102.959686
222,1,78.780800,N/A,22.762312,52.725342,5.796748,0.276794,0.005000,0.717292,thin,yes,-58.529056,199,0.842193,23.176041,52.775410,5.115903,95.867020
223,1,78.780800,N/A,21.914934,53.168232,4.187068,0.317165,0.005000,0.706303,thin,yes,48.058901,203,0.156122,21.952450,53.617668,4.688991,97.583969
224,1,78.780800,N/A,23.806896,52.827770,5.945285,0.240146,0.005000,0.732542,thin,yes,-54.246357,197,0.185874,23.646749,52.381020,5.286130,95.306854
225,1,78.780800,N/A,29.956438,49.567474,6.227211,0.201617,0.005000,0.763099,thin,yes,15.689391,177,0.222930,30.343500,50.274315,6.453572,87.548820
226,1,78.780800,N/A,40.767052,44.961330,7.775167,0.228583,0.005000,0.693169,thin,yes,41.404466,150,0.700219,40.225872,44.785728,8.276849,75.275040
227,2,81.558296,N/A,51.395618,22.964743,14.070433,0.414323,0.005000,0.722792,mushroom,yes,41.031100,305,0.364005,51.247959,22.419741,14.561814,64.198593
228,1,78.780800,N/A,25.011082,52.352592,4.950735,0.273457,0.005000,0.726514,thin,yes,33.368270,192,0.000000,24.959274,51.672394,5.400000,93.639717
229,2,81.558296,N/A,46.674431,21.046284,15.973977,0.200267,0.005000,0.736872,thin,yes,-61.869309,318,0.603456,46.885433,20.709873,15.231219,69.818115
230,1,78.780800,N/A,64.365501,32.825386,8.343006,0.323785,N/A,0.688940,stubby,yes,-53.694935,85,0.925592,64.047104,32.527378,7.749434,46.400085
231,1,78.780800,N/A,36.663624,45.886417,7.302933,0.166676,0.005000,0.748226,thin,yes,28.563437,159,0.000000,36.766850,46.608456,7.700000,79.460510
232,2,81.558296,N/A,20.522493,10.306520,25.270077,0.289460,0.005000,0.687798,thin,yes,19.324363,380,0.357179,20.517439,11.119963,25.555334,101.956627
233,2,81.558296,N/A,42.096935,17.366789,16.924925,0.287067,0.005000,0.730189,thin,yes,-18.154886,330,0.957083,41.517838,17.842060,16.679268,76.264374
234,2,81.558296,N/A,20.391371,11.942893,25.916405,0.433450,0.005000,0.668546,mushroom,yes,-19.917785,381,0.760188,20.373034,11.107900,25.613775,102.268867
235,2,81.558296,N/A,31.992334,14.985847,22.057417,0.251439,N/A,0.675476,stubby,yes,-55.052552,353,0.967188,31.802750,14.686178,21.550001,88.476967
236,1,78.780800,N/A,71.964577,27.671793,8.482033,0.339568,N/A,0.659825,stubby,yes,-50.615166,59,0.655105,72.050476,28.058090,8.000000,36.678875
237,2,81.558296,N/A,32.875549,13.990749,21.410347,0.356177,0.005000,0.700974,mushroom,yes,-18.123597,350,0.000000,32.571548,14.725789,21.150000,87.577072
238,2,81.558296,N/A,56.382622,20.908838,14.113677,0.463540,0.369700,0.641813,mushroom,yes,-5.580692,293,0.962805,56.472900,21.653309,14.040401,58.456413
239,2,81.558296,N/A,51.271553,23.016720,15.232779,0.170843,0.068121,0.690520,thin,yes,-45.978471,306,0.217073,50.842838,22.700787,14.681721,64.571198
240,2,81.558296,N/A,48.941998,21.929811,14.251312,0.257572,0.005000,0.688385,thin,yes,50.139595,313,0.449429,48.565807,22.294893,14.879150,67.050514
241,1,78.780800,N/A,19.688978,54.447067,3.834550,0.270129,N/A,0.671485,stubby,yes,88.030192,210,0.310195,19.706743,54.425365,4.650000,100.133583
242,1,78.780800,N/A,16.738867,54.894150,4.077169,0.429930,0.243082,0.647796,mushroom,yes,12.737486,217,0.456788,17.308329,55.453491,4.257604,103.135849
243,2,81.558296,N/A,23.193190,12.669178,24.593027,0.361294,0.005000,0.677809,mushroom,yes,-28.602719,372,0.301036,23.407877,12.140578,24.281927,98.352074
244,1,78.780800,N/A,35.574657,47.544525,6.661590,0.313814,N/A,0.699471,stubby,yes,56.140749,164,0.346243,35.156830,47.576477,7.286158,81.481506
245,1,78.780800,N/A,60.674469,33.407066,8.918787,0.262129,0.005000,0.667488,thin,yes,-45.212261,92,0.000000,60.950001,33.842110,8.400001,50.040260
246,2,81.558296,N/A,69.694115,24.868471,10.867599,0.384378,0.346331,0.634472,mushroom,yes,-55.741373,258,0.499499,69.413490,24.623444,10.320623,42.031349
247,1,78.780800,N/A,73.856506,27.718063,7.668305,0.481963,0.374835,0.635912,mushroom,yes,0.687939,54,0.827224,73.476578,27.211304,7.675910,34.676853
248,1,78.780800,N/A,16.688334,55.987877,3.517927,0.301939,0.249200,0.629212,thin,yes,62.288930,218,0.061939,16.510324,55.751137,4.081836,103.789482
249,1,78.780800,N/A,34.686363,47.958546,7.754725,0.414067,N/A,0.661513,stubby,yes,-71.937867,165,0.511696,34.841412,47.817158,7.111296,81.913177
250,2,81.558296,N/A,50.503826,22.537678,14.022977,0.228377,N/A,0.692314,stubby,yes,74.052647,306,0.223429,50.443245,22.795555,14.950000,64.569099
251,2,81.558296,N/A,61.653679,26.276657,13.277490,0.379475,0.005000,0.637988,mushroom,yes,-2.536791,278,0.346823,61.748806,25.448353,13.240551,51.023846
252,2,81.558296,N/A,66.434166,25.123180,10.422119,0.329558,N/A,0.638354,stubby,yes,56.875432,266,0.972864,66.699646,25.320389,10.928956,45.438068
253,2,81.558296,N/A,32.396339,13.805480,21.296961,0.236523,0.005000,0.705397,thin,yes,-0.948765,351,0.125496,32.212166,14.651779,21.282618,87.962990
254,2,81.558296,N/A,27.362068,14.149237,22.087904,0.324175,N/A,0.671238,stubby,yes,76.193925,363,0.692876,27.546906,14.167049,22.843567,93.166641
255,1,78.780800,N/A,64.094772,33.297787,8.000772,0.286942,0.005000,0.667591,thin,yes,-13.157100,85,0.252408,63.813011,32.644836,7.834536,46.723053
256,1,78.780800,N/A,39.029850,45.772144,9.028478,0.307278,N/A,0.628201,stubby,yes,-84.647342,154,0.885472,39.076473,45.835709,8.187130,76.918922
257,1,78.780800,N/A,76.789665,26.560141,7.920234,0.381597,0.144321,0.635135,mushroom,yes,-4.914189,46,0.842671,76.444992,25.873865,7.854205,31.241306
258,2,81.558296,N/A,41.584637,17.730371,15.906154,0.377880,N/A,0.652493,stubby,yes,67.917962,329,0.283597,41.684601,17.989527,16.590826,76.066475
259,2,81.558296,N/A,45.916168,19.374340,15.918614,0.447606,0.279165,0.624939,mushroom,yes,-35.846186,321,0.403026,45.487762,19.631670,15.557570,71.643005
260,1,78.780800,N/A,46.253468,42.621876,7.769045,0.286485,N/A,0.649221,stubby,yes,80.860625,132,0.395544,46.246113,42.491451,8.581031,68.245262
262,1,78.780800,N/A,18.371727,54.053356,4.720946,0.435624,0.005000,0.643900,mushroom,yes,-13.657733,213,0.871144,18.725761,54.661285,4.550000,101.175896
263,2,81.558296,N/A,41.357658,16.800583,17.074821,0.371244,0.005000,0.664266,mushroom,yes,-1.862652,331,0.535069,40.983414,17.437460,17.050798,77.138924
264,0,25.036791,N/A,87.794701,25.812471,6.115280,0.322699,0.005000,0.664329,thin,yes,6.203467,22,0.329441,87.385368,26.646824,6.216297,19.079662
265,2,81.558296,N/A,34.217312,16.349968,20.973095,0.185585,0.005000,0.675756,thin,yes,-21.396617,346,0.586913,34.139877,15.633889,20.690880,85.622322
266,1,78.780800,N/A,67.355957,31.152596,7.583298,0.305109,0.161472,0.613813,thin,yes,-17.178722,75,0.416556,67.126785,30.652544,7.413249,42.623837
267,2,81.558296,N/A,40.925007,17.326424,16.247557,0.324452,N/A,0.648473,stubby,yes,56.692615,330,0.136117,41.221825,17.614906,16.877501,76.789322
269,2,81.558296,N/A,19.061005,11.139948,26.864649,0.444001,N/A,0.619016,stubby,yes,-63.127988,383,0.248384,18.998804,10.879444,26.336094,103.769775
270,2,81.558296,N/A,19.322371,11.632382,25.507813,0.250067,0.005000,0.656317,thin,yes,34.005295,382,0.788873,19.712103,11.102291,25.951689,102.904755
271,2,81.558296,N/A,55.643406,22.470802,14.148917,0.415659,0.005000,0.632374,mushroom,yes,-10.679804,295,0.860647,55.431278,21.767647,14.010408,59.476036
272,2,81.558296,N/A,37.607224,16.805365,17.978460,0.286833,0.005000,0.664260,thin,yes,13.382542,339,0.989328,38.052654,16.163670,18.164303,80.803497
273,1,78.780800,N/A,35.728672,47.486198,8.313120,0.226264,N/A,0.626853,stubby,yes,-70.984707,163,0.784311,35.806305,47.242748,7.571654,80.689583
274,2,81.558296,N/A,30.535307,15.138164,22.220655,0.319726,N/A,0.594840,stubby,yes,-37.772446,356,0.679530,30.486088,14.644708,21.836374,89.892570
275,2,81.558296,N/A,46.084942,20.919073,15.526340,0.280412,0.005000,0.630160,thin,yes,-15.304566,320,0.964783,46.345623,20.149593,15.304012,70.579086
276,1,78.780800,N/A,18.127476,54.465347,5.156118,0.247989,0.005000,0.612054,thin,yes,-53.882571,214,0.834384,18.346218,54.859852,4.537915,101.554634
277,1,78.780800,N/A,46.110435,41.742439,8.667778,0.365261,0.129643,0.599313,mushroom,yes,-9.330302,131,0.276912,46.424511,42.342480,8.556503,67.839828
278,2,81.558296,N/A,37.908627,15.286010,18.704580,0.343682,0.005000,0.625452,thin,yes,-14.769155,340,0.922976,37.504021,15.887937,18.513372,81.447189
279,1,78.780800,N/A,70.478996,29.548786,7.901198,0.249510,0.005000,0.607383,thin,yes,-0.094869,66,0.000000,69.776428,29.376423,7.900000,39.516113
280,2,81.558296,N/A,72.651222,23.966866,9.954913,0.329199,0.071178,0.575653,thin,yes,-43.657088,250,0.470532,72.449890,23.522669,9.489561,38.535275
281,2,81.558296,N/A,43.974442,18.317774,16.315538,0.312511,N/A,0.583904,stubby,yes,-48.360001,325,0.825473,43.831409,18.746998,15.806672,73.589844
282,2,81.558296,N/A,62.305973,26.369820,12.727641,0.349481,0.005000,0.606716,thin,yes,27.047258,276,0.000000,62.595730,25.812933,13.048153,50.227291
283,2,81.558296,N/A,22.476017,11.501992,23.965723,0.227124,N/A,0.639947,stubby,yes,70.380027,375,0.162791,22.513512,11.785170,24.767035,99.953415
284,2,81.558296,N/A,36.335945,16.659662,19.849676,0.208812,0.005000,0.622997,thin,yes,-22.277274,342,0.000000,36.093513,15.841251,19.500000,83.315811
285,1,78.780800,N/A,23.421865,51.628155,5.435643,0.264819,0.005000,0.575862,thin,yes,-2.374786,196,0.396814,23.803574,52.130096,5.409491,94.870583
286,2,81.558296,N/A,80.895729,22.019054,6.378573,0.395232,N/A,0.581349,stubby,yes,-72.968206,223,0.000000,80.737190,22.217276,5.550000,27.806618
287,2,81.558296,N/A,48.652214,22.983816,14.560859,0.251714,0.005000,0.618716,thin,yes,32.282011,313,0.859741,48.837257,22.400415,14.947508,66.870941
289,1,78.780800,N/A,23.989916,51.728573,6.079892,0.356023,N/A,0.590769,stubby,yes,-73.024635,195,0.437333,24.119785,51.848862,5.500000,94.561386
290,1,78.780800,N/A,41.187428,44.217106,9.257360,0.246416,N/A,0.583267,stubby,yes,-80.935574,147,0.027058,41.219593,44.117287,8.600000,74.120323
291,2,81.558296,N/A,39.793022,16.022022,18.522938,0.368934,0.005000,0.593554,mushroom,yes,-40.748927,335,0.961697,39.672836,16.492027,18.104940,79.091194
292,1,78.780800,N/A,23.156910,53.028286,4.351250,0.361826,N/A,0.586750,stubby,yes,61.105682,200,0.835298,22.860701,52.983288,4.894116,96.421143
293,1,78.780800,N/A,21.533869,53.753990,5.192776,0.333621,N/A,0.582339,stubby,yes,-72.911782,204,0.000000,21.713923,53.736755,4.604397,97.847992
294,2,81.558296,N/A,35.055561,15.763997,21.053022,0.241793,N/A,0.591767,stubby,yes,-70.239257,344,0.000000,34.850002,15.695615,20.450001,84.888405
295,2,81.558296,N/A,32.896149,14.824015,20.226158,0.225839,N/A,0.635784,stubby,yes,76.998658,349,0.210661,33.029671,14.967670,21.075579,87.061523
296,2,81.558296,N/A,25.686125,13.756844,23.019754,0.358590,N/A,0.607667,stubby,yes,42.404406,366,0.865750,26.146358,13.886566,23.456448,94.811394
297,1,78.780800,N/A,30.358192,50.040951,7.092770,0.339457,N/A,0.583120,stubby,yes,-67.229848,176,0.000000,30.581720,50.084999,6.550000,87.291595
298,1,78.780800,N/A,17.504961,55.724823,3.438154,0.358011,0.005000,0.558023,mushroom,yes,67.048466,216,0.000000,17.261400,55.484051,4.246890,102.865578
299,2,81.558296,N/A,51.728245,21.995762,15.123715,0.211693,0.005000,0.597700,thin,yes,-65.934387,303,0.000000,51.632305,22.257271,14.500000,63.649193
301,2,81.558296,N/A,59.885498,22.288977,14.538415,0.309325,0.005000,0.571439,thin,yes,-23.618266,284,0.000000,59.611839,22.781015,14.292224,54.906612
302,2,81.558296,N/A,68.552399,25.195038,11.287040,0.381714,N/A,0.577506,stubby,yes,-76.975822,261,0.142804,68.707275,25.123772,10.550000,43.418674
303,1,78.780800,N/A,17.392675,54.837337,3.702820,0.312622,N/A,0.542661,stubby,yes,53.655762,216,0.621085,17.487782,55.288357,4.329296,102.535263
304,1,78.780800,N/A,49.116039,40.045731,8.649325,0.383854,N/A,0.545523,stubby,yes,-56.612591,124,0.387560,49.396034,40.340336,8.032640,64.044273
305,2,81.558296,N/A,49.172520,23.258224,15.240274,0.225038,0.005000,0.600426,thin,yes,-20.987734,310,0.000000,49.367500,22.663010,15.000000,66.205269
306,2,81.558296,N/A,34.429470,15.808786,19.818254,0.186582,N/A,0.599882,stubby,yes,70.378811,345,0.595396,34.639664,15.678575,20.511824,85.104279
307,2,81.558296,N/A,35.408672,16.094858,19.124094,0.400146,0.249795,0.547616,mushroom,yes,45.204141,343,0.666443,35.870312,15.821859,19.664249,83.626099
308,1,78.780800,N/A,54.081554,37.146740,8.447076,0.215879,0.005000,0.591727,thin,yes,-25.482696,110,0.424090,54.665848,37.491455,8.123747,57.784210
309,2,81.558296,N/A,62.657112,25.037695,12.948140,0.284102,0.005000,0.594768,thin,yes,13.566356,277,0.247941,62.361195,25.672987,13.117253,50.537785
311,1,78.780800,N/A,27.913967,50.397274,5.583594,0.358798,0.005000,0.581693,mushroom,yes,15.423861,184,0.109875,28.072338,50.993168,5.753705,90.151558
312,1,78.780800,N/A,51.855656,39.815014,8.435404,0.405443,N/A,0.538142,stubby,yes,-61.965499,118,0.570524,51.858776,39.537743,7.914656,61.396713
314,2,81.558296,N/A,57.264664,20.998419,13.862666,0.605279,0.515888,0.528903,mushroom,yes,3.474622,290,0.000000,57.257088,21.613255,13.900001,57.673126
316,2,81.558296,N/A,29.326109,13.876723,22.303024,0.273902,0.005000,0.559568,thin,yes,4.876225,359,0.621343,29.156645,14.496428,22.357834,91.289391
317,1,78.780800,N/A,40.016685,45.236912,7.630811,0.180221,N/A,0.540350,stubby,yes,79.842271,151,0.213351,39.956787,45.138821,8.272299,75.946236
318,2,81.558296,N/A,77.797638,20.782934,6.435592,0.269930,0.005000,0.565280,thin,yes,-14.121373,233,0.667986,77.736816,21.388544,6.282466,31.508512
319,2,81.558296,N/A,77.165833,21.707735,7.107998,0.401918,N/A,0.548784,stubby,yes,-78.613913,236,0.917076,77.166862,21.575230,6.450000,32.331993
320,1,78.780800,N/A,48.850502,39.794739,7.590931,0.269593,0.005000,0.559817,thin,yes,17.346327,125,0.321125,48.959091,40.520481,7.820142,64.634941
321,2,81.558296,N/A,60.583755,23.226812,14.578740,0.317869,N/A,0.528325,stubby,yes,-39.685333,283,0.948910,60.106869,23.280529,14.180525,53.984890
322,1,78.780800,N/A,22.385815,53.876446,4.283171,0.177257,0.005000,0.574933,thin,yes,38.237758,203,0.363518,21.944376,53.622593,4.684434,97.512291
323,2,81.558296,N/A,34.621197,15.570090,21.221272,0.158885,0.108504,0.525794,thin,yes,-70.386796,346,0.981944,34.410778,15.660032,20.579096,85.430702
324,2,81.558296,N/A,16.895390,10.489486,27.724312,0.265921,0.005000,0.536349,thin,yes,-24.091953,388,0.405259,16.880753,9.933051,27.475414,106.363960
325,2,81.558296,N/A,48.964279,22.031000,15.343076,0.299875,N/A,0.514052,stubby,yes,-45.284357,312,0.287719,48.840687,22.401749,14.948371,66.731880
326,2,81.558296,N/A,40.007774,16.781082,16.945322,0.343452,N/A,0.542348,stubby,yes,65.944803,333,0.927006,40.264603,16.894339,17.574135,78.087608
327,1,78.780800,N/A,49.468086,40.739273,7.397555,0.311207,N/A,0.516368,stubby,yes,47.161140,125,0.594466,49.095310,40.472340,7.892009,64.481506
329,0,25.036791,N/A,84.332283,24.926685,6.583728,0.327549,N/A,0.526062,stubby,yes,-42.794100,27,0.065431,84.254028,25.558493,5.994319,22.492292
330,1,78.780800,N/A,23.367611,53.399712,5.262598,0.246632,0.005000,0.558929,thin,yes,-15.692132,199,0.580002,23.129328,52.806065,5.082885,96.021629
331,1,78.780800,N/A,43.664169,42.229073,9.055425,0.249811,0.005000,0.561720,thin,yes,-14.516335,140,0.644280,43.637058,42.847530,8.895139,71.142731
333,2,81.558296,N/A,28.110245,14.525790,23.478006,0.399143,N/A,0.515163,stubby,yes,-77.863242,361,0.000000,28.029984,14.404062,22.800001,92.521019
335,2,81.558296,N/A,36.072613,15.137681,19.244787,0.380069,0.325108,0.493850,mushroom,yes,3.518212,342,0.377441,36.309177,15.779632,19.286850,83.014458
336,2,81.558296,N/A,63.399124,26.285675,12.205184,0.448175,N/A,0.514148,stubby,yes,41.260035,274,0.280847,63.552372,25.841587,12.617321,49.159195
338,2,81.558296,N/A,59.835075,23.732393,13.866237,0.363560,0.178639,0.501371,mushroom,yes,30.839324,282,0.169478,60.265881,23.531658,14.150001,53.868050
339,2,81.558296,N/A,55.183151,21.469898,14.547176,0.481268,N/A,0.519506,stubby,yes,-45.296060,295,0.842466,55.557064,21.739454,14.081442,59.485455
340,2,81.558296,N/A,40.049274,17.400780,17.761459,0.374793,0.005000,0.498008,mushroom,yes,-22.218487,332,0.000000,40.295006,16.945133,17.550001,78.048935
341,1,78.780800,N/A,27.488710,50.896984,4.747676,0.297825,N/A,0.505784,stubby,yes,66.766488,185,0.000000,27.641762,51.205544,5.550000,90.685478
342,1,78.780800,N/A,58.142262,34.705067,8.826366,0.412797,N/A,0.494657,stubby,yes,-25.203368,99,0.063238,58.083183,35.155067,8.612762,53.109005
343,1,78.780800,N/A,26.316208,51.965233,5.755862,0.254612,0.005000,0.520615,thin,yes,-29.307888,190,0.914132,26.072689,51.370224,5.394960,92.420464
344,2,81.558296,N/A,54.592743,22.544807,13.985189,0.304387,0.005000,0.506046,thin,yes,-3.913511,297,0.766283,54.597759,21.926579,13.942895,60.517368
345,2,81.558296,N/A,61.260529,25.964418,13.519264,0.448038,0.379043,0.484463,mushroom,yes,-21.368074,279,0.978839,61.696609,25.432003,13.250000,51.243633
346,1,78.780800,N/A,62.744179,33.027142,8.384757,0.364158,N/A,0.497033,stubby,yes,-50.112440,88,0.744565,63.020401,33.308132,7.913302,47.713169
347,2,81.558296,N/A,54.773628,21.611862,13.329078,0.385079,N/A,0.477396,stubby,yes,61.805503,296,0.576356,54.928593,21.871462,13.893059,60.144630
349,2,81.558296,N/A,42.732784,19.031481,15.731964,0.420643,0.178593,0.460071,mushroom,yes,25.933609,326,0.000000,42.932369,18.575151,15.974174,74.587868
350,1,78.780800,N/A,68.841705,29.508884,8.308092,0.251320,N/A,0.490877,stubby,yes,-53.503099,69,0.663501,69.058434,29.780828,7.838092,40.337559
351,1,78.780800,N/A,38.586388,45.538445,7.771873,0.338694,N/A,0.467232,stubby,yes,38.309325,155,0.844032,38.660290,45.985443,8.129803,77.409752
352,1,78.780800,N/A,59.222660,34.404747,8.901095,0.396361,N/A,0.464300,stubby,yes,-67.070104,97,0.711438,59.206390,34.622570,8.384751,52.038372
353,1,78.780800,N/A,73.180382,26.851494,7.336886,0.333607,0.293467,0.464661,thin,yes,34.688368,54,0.002815,73.372063,27.268461,7.654517,34.910057
354,1,78.780800,N/A,17.769424,54.577541,4.126249,0.292795,N/A,0.476587,stubby,yes,32.208040,215,0.489040,17.817142,55.072613,4.439555,102.128410
356,2,81.558296,N/A,45.569080,20.192970,15.989451,0.388322,N/A,0.452740,stubby,yes,-55.756058,320,0.000000,45.675217,19.877148,15.500000,71.317207
357,2,81.558296,N/A,63.686695,25.342577,12.105592,0.357714,0.311681,0.458981,mushroom,yes,28.793191,273,0.097973,63.930237,25.731873,12.357967,48.751236
358,2,81.558296,N/A,22.241089,10.692167,24.682114,0.175922,0.005000,0.518053,thin,yes,4.811898,376,0.066956,21.947670,11.269302,24.736616,100.329994
359,1,78.780800,N/A,69.851395,28.327826,8.248136,0.430556,N/A,0.466649,stubby,yes,-26.118832,64,0.506101,70.083282,28.711296,8.028416,38.677807
360,2,81.558296,N/A,23.609619,12.991048,24.097717,0.150645,0.005000,0.494717,thin,yes,2.089187,371,0.324366,23.872311,12.460546,24.119312,97.695129
361,2,81.558296,N/A,80.055832,22.217384,4.905749,0.344111,N/A,0.450197,stubby,yes,35.233445,224,0.061648,80.348221,21.774611,5.280512,28.483488
362,2,81.558296,N/A,80.243362,22.384958,5.959782,0.307453,N/A,0.450147,stubby,yes,-38.158280,224,0.984119,80.737190,22.217276,5.550000,27.818073
363,2,81.558296,N/A,18.382732,9.777926,26.812885,0.277894,0.005000,0.482702,thin,yes,6.803431,385,0.231197,18.217268,10.336131,26.882345,104.844055
364,1,78.780800,N/A,52.212238,38.808544,7.434695,0.430451,N/A,0.454855,stubby,yes,44.245182,116,0.000000,52.356030,39.154945,7.800000,60.703991
365,1,78.780800,N/A,61.790718,33.480583,8.901608,0.292864,N/A,0.438162,stubby,yes,-62.259605,91,0.491349,61.791397,33.751472,8.386521,49.252640
366,1,78.780800,N/A,32.955059,48.178886,6.270050,0.221126,0.005000,0.484889,thin,yes,0.998665,169,0.476380,33.202896,48.793667,6.281604,84.158691
367,2,81.558296,N/A,50.691563,22.276817,15.225315,0.256505,N/A,0.475002,stubby,yes,-38.669837,307,0.269972,50.612560,22.765024,14.829527,64.961105
368,2,81.558296,N/A,62.387833,25.431074,12.526605,0.335396,N/A,0.449344,stubby,yes,63.336654,277,0.432983,62.429771,25.714529,13.097237,50.461388
369,1,78.780800,N/A,33.645489,48.050316,6.022958,0.246326,N/A,0.452038,stubby,yes,28.449386,168,0.384162,33.611889,48.591946,6.316984,83.603546
370,1,78.780800,N/A,54.197689,37.547539,7.531600,0.288187,N/A,0.435472,stubby,yes,56.387565,111,0.542845,54.256157,37.884472,8.046062,58.290806
371,1,78.780800,N/A,21.383074,54.478737,4.523391,0.432890,N/A,0.420137,stubby,yes,-18.077480,206,0.336513,21.222092,54.034904,4.369282,98.457092
373,1,78.780800,N/A,33.893719,48.579601,5.741179,0.301358,N/A,0.415926,stubby,yes,49.012313,168,0.000000,33.504654,48.666603,6.200000,83.833916
374,2,81.558296,N/A,36.748219,15.062988,18.747847,0.162328,0.005000,0.465189,thin,yes,12.587433,341,0.181356,36.776623,15.702009,18.890678,82.431061
375,1,78.780800,N/A,56.578987,36.517693,7.598131,0.323017,N/A,0.442717,stubby,yes,63.590983,106,0.792526,56.301041,36.475990,8.164094,55.760952
376,1,78.780800,N/A,79.277878,25.487209,7.078255,0.378634,N/A,0.426645,stubby,yes,-29.984002,38,0.186358,79.152565,25.110514,6.849199,28.063154
377,2,81.558296,N/A,32.046227,15.136372,21.071600,0.274477,0.005000,0.425758,thin,yes,17.789298,351,0.140371,32.317490,14.673470,21.243750,87.956429
378,1,78.780800,N/A,53.694096,37.718174,8.263542,0.241674,N/A,0.411492,stubby,yes,-29.760211,112,0.484597,53.882202,38.099304,8.020521,58.820850
380,1,78.780800,N/A,26.860575,51.115215,4.894461,0.184675,N/A,0.417100,stubby,yes,55.995717,188,0.700294,26.580950,51.266346,5.365622,91.781059
382,2,81.558296,N/A,24.629681,12.860901,23.554285,0.302822,N/A,0.409208,stubby,yes,86.029753,369,0.000000,24.591896,12.863523,24.100000,96.808334
383,1,78.780800,N/A,56.709705,35.298038,8.857190,0.210685,0.005000,0.408098,thin,yes,-16.705506,103,0.069460,56.959938,35.758156,8.700000,54.601757
384,2,81.558296,N/A,61.635361,24.678743,14.072238,0.387248,N/A,0.391664,stubby,yes,-43.395061,280,0.806606,61.155506,24.820684,13.599108,52.139675
385,1,78.780800,N/A,63.048485,33.619335,8.471589,0.407282,N/A,0.370984,stubby,yes,-65.879049,88,0.000000,62.829182,33.546967,7.955833,48.013489
386,2,81.558296,N/A,46.796532,21.474239,15.072178,0.490340,N/A,0.371759,stubby,yes,6.676670,317,0.666455,47.233070,21.211142,15.131843,69.170479
387,2,81.558296,N/A,69.235245,25.292873,10.311707,0.367039,N/A,0.393937,stubby,yes,0.126607,260,0.612578,68.872093,24.895685,10.312896,42.787090
388,2,81.558296,N/A,67.323097,25.836994,10.066827,0.293898,N/A,0.385125,stubby,yes,71.055355,264,0.633189,67.469284,25.617853,10.834280,44.629669
