ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
240,2,59.821915,N/A,3.074042,18.265770,26.137972,0.427540,N/A,0.703005,stubby,yes,-81.000620,173,0.854410,3.116103,18.165583,25.451883,109.786285
242,3,31.338278,N/A,8.480088,43.576366,24.039358,0.327388,N/A,0.742680,stubby,yes,-62.144779,240,0.347852,8.119768,43.409042,23.287615,86.010284
243,3,31.338278,N/A,7.314620,41.860104,23.314066,0.357677,N/A,0.696363,stubby,yes,67.525063,243,0.371784,7.510706,41.683697,23.951626,87.763405
244,2,59.821915,N/A,5.526244,28.772898,24.477121,0.210750,0.005000,0.717150,thin,yes,-51.443206,153,0.370845,5.985343,28.744146,23.900000,98.682693
246,2,59.821915,N/A,5.216897,23.599476,24.870657,0.259721,0.005000,0.707461,thin,yes,-41.823206,163,0.239030,4.631557,23.511404,24.340981,103.832031
247,2,59.821915,N/A,3.401620,4.115012,26.096310,0.529345,N/A,0.694540,stubby,yes,71.232844,200,0.000000,3.640192,4.130991,26.800001,124.837021
248,2,59.821915,N/A,5.358679,27.232580,24.625570,0.320971,0.171648,0.708074,thin,yes,-54.107079,155,0.141061,5.726486,27.037085,24.050001,99.854202
249,2,59.821915,N/A,15.123233,48.544083,18.084213,0.397309,N/A,0.682826,stubby,yes,2.266075,112,0.762485,15.634073,48.228455,18.107975,74.755119
250,1,34.733837,N/A,29.000206,62.585773,11.517242,0.362939,0.005000,0.723993,mushroom,yes,-20.170939,72,0.145338,28.518091,63.133389,11.249222,52.710522
251,2,59.821915,N/A,18.260639,51.713257,16.822247,0.437450,0.005000,0.694194,mushroom,yes,44.373330,103,0.366991,17.886896,52.036472,17.305672,69.988785
252,3,31.338278,N/A,0.787089,35.728722,20.310434,0.209756,0.005000,0.729558,thin,yes,-15.688614,259,0.729773,1.645751,35.520287,20.062256,97.490364
253,4,46.387409,N/A,4.271461,64.448120,11.344868,0.220475,0.005000,0.731356,thin,yes,12.279815,357,0.060386,4.525083,63.665585,11.523922,75.954491
254,3,31.338278,N/A,10.792167,46.365871,22.195406,0.397208,N/A,0.712349,stubby,yes,-41.704894,232,0.734231,10.615774,45.794792,21.662783,81.370369
255,2,59.821915,N/A,3.117098,15.980852,26.224630,0.321385,0.005000,0.710619,thin,yes,-41.916346,178,0.648331,3.645484,15.998520,25.750000,112.530586
256,1,34.733837,N/A,19.234224,53.853821,16.920885,0.806553,N/A,0.666970,stubby,yes,-48.830803,100,0.168940,18.834972,54.043980,16.415188,67.727791
257,4,46.387409,N/A,34.924816,72.055992,10.100717,0.314989,0.005000,0.698192,thin,yes,32.952639,283,0.023822,34.711426,72.633804,10.500000,43.225304
258,1,34.733837,N/A,41.477364,71.541832,10.278070,0.388908,0.005000,0.680722,mushroom,yes,-9.040074,46,0.686503,41.122307,72.264252,10.150001,36.923229
259,2,59.821915,N/A,7.884151,34.109150,24.032852,0.398874,N/A,0.675220,stubby,yes,-69.380876,141,0.658169,7.813076,33.887562,23.414370,92.538635
260,3,31.338278,N/A,2.169010,35.191177,20.496065,0.319676,0.052779,0.645695,thin,yes,-20.574911,259,0.748181,1.781186,35.850414,20.208958,97.475693
262,2,59.821915,N/A,3.291986,2.697712,27.205740,0.270965,0.005000,0.701738,thin,yes,-8.982489,203,0.000000,3.960088,2.731123,27.100000,126.353485
263,3,31.338278,N/A,9.110923,44.524574,21.600412,0.456315,N/A,0.658802,stubby,yes,58.972901,235,0.026909,9.262370,44.818417,22.149992,83.542068
264,4,46.387409,N/A,29.197052,71.582443,11.196148,0.349434,0.005000,0.691912,thin,yes,-15.408508,296,0.428052,29.381569,70.785294,10.970640,48.897415
265,2,59.821915,N/A,4.408738,11.185210,25.849920,0.141441,0.005000,0.711268,thin,yes,39.900964,188,0.581506,3.753907,11.287779,26.404139,117.542801
266,4,46.387409,N/A,26.470875,70.585632,10.871503,0.686458,N/A,0.648405,stubby,yes,21.149499,301,0.535361,26.665596,70.028008,11.100000,51.819546
268,0,34.745068,N/A,48.355801,77.221954,9.266836,0.111755,0.005000,0.701200,thin,yes,29.035745,33,0.985585,47.901493,77.964348,9.750000,27.851988
269,2,59.821915,N/A,15.151197,47.997051,17.275030,0.332924,N/A,0.680253,stubby,yes,72.209357,112,0.085989,15.422927,47.935333,18.143412,75.101608
270,1,34.733837,N/A,36.094345,69.093567,9.875382,0.433185,0.390539,0.637968,mushroom,yes,68.702492,55,0.857396,36.154541,68.857628,10.500000,42.939156
271,1,34.733837,N/A,26.565777,61.956333,10.828718,0.322350,0.288376,0.654480,thin,yes,46.080673,77,0.657007,26.830975,62.507698,11.464072,54.700134
272,2,59.821915,N/A,6.332648,27.390314,23.879143,0.279304,0.124366,0.656920,thin,yes,14.837134,155,0.209001,5.697141,27.500448,24.050001,99.816559
274,2,59.821915,N/A,4.297014,15.768997,25.614466,0.285828,0.192914,0.637933,thin,yes,12.361409,179,0.948493,3.697183,15.618465,25.750000,112.895004
275,4,46.387409,N/A,2.244478,62.300564,11.664042,0.385472,0.074090,0.635240,mushroom,yes,31.058628,366,0.000000,2.226430,62.834839,11.985994,79.442894
276,0,34.745068,N/A,59.357246,83.216629,9.201949,0.318619,0.123571,0.647654,thin,yes,12.365145,14,0.590704,58.791340,83.920830,9.400001,15.005110
277,1,34.733837,N/A,39.093426,71.573807,10.292889,0.475635,0.005000,0.663789,mushroom,yes,-7.277106,48,0.000000,39.622227,71.074303,10.200000,38.711281
278,2,59.821915,N/A,16.871195,49.514622,18.264236,0.238926,0.005000,0.669244,thin,yes,-35.938411,108,0.604733,16.244482,49.657948,17.798203,73.040390
279,3,31.338278,N/A,8.628848,44.987164,22.867216,0.222811,0.005000,0.685527,thin,yes,-23.319322,236,0.086645,8.928249,44.406017,22.585411,84.124321
280,0,34.745068,N/A,43.523026,73.369942,9.892123,0.314963,0.005000,0.673016,thin,yes,4.110690,41,0.186166,43.121807,74.068192,9.950000,34.062099
281,2,59.821915,N/A,9.615782,37.029873,23.406618,0.320727,N/A,0.660347,stubby,yes,-78.422703,136,0.907150,9.480462,36.981415,22.704987,88.971222
282,2,59.821915,N/A,4.610385,6.211524,26.763153,0.424234,N/A,0.682796,stubby,yes,12.510983,196,0.268268,3.912744,6.141969,26.918724,122.723701
283,3,31.338278,N/A,5.100246,38.254959,23.063366,0.233419,0.005000,0.665758,thin,yes,-49.678248,250,0.148049,4.981308,38.726292,22.490608,92.119957
284,2,59.821915,N/A,5.784350,28.376345,24.541864,0.303362,N/A,0.628588,stubby,yes,-74.596737,153,0.000000,5.729108,28.252604,24.050001,98.868103
285,2,59.821915,N/A,4.059119,12.829811,26.654623,0.311179,N/A,0.678051,stubby,yes,-76.568383,185,0.783382,3.920239,12.720979,25.915804,115.960930
286,4,46.387409,N/A,20.791389,69.368752,10.872048,0.180190,0.005000,0.686326,thin,yes,-1.761852,317,0.545279,20.823967,68.531410,10.846272,58.005245
288,3,31.338278,N/A,6.373978,40.400311,22.598095,0.299876,N/A,0.669614,stubby,yes,62.626465,247,0.433055,6.272688,40.045017,23.311642,90.103668
289,4,46.387409,N/A,3.190282,63.388741,10.916090,0.291139,0.005000,0.655391,thin,yes,59.234046,361,0.470786,3.554324,63.296913,11.546757,77.484093
290,3,31.338278,N/A,14.748851,48.742355,20.192425,0.209069,0.005000,0.657460,thin,yes,-43.641088,222,0.645445,14.276830,48.949059,19.701010,76.194084
291,2,59.821915,N/A,4.501111,14.107831,26.208958,0.179828,0.005000,0.660122,thin,yes,-41.344502,182,0.746047,3.984440,14.179391,25.750000,114.483490
292,3,31.338278,N/A,10.248335,44.681877,21.929325,0.233899,0.005000,0.660694,thin,yes,5.249351,235,0.978476,9.544351,45.202705,22.009781,82.867683
293,3,31.338278,N/A,4.081166,38.481441,21.285727,0.159982,0.005000,0.666055,thin,yes,48.596191,252,0.210489,4.118341,37.970234,21.867031,93.522957
294,2,59.821915,N/A,3.104908,6.156368,26.799751,0.143684,0.005000,0.667206,thin,yes,8.120414,196,0.165336,3.912212,6.114459,26.915096,122.802437
295,3,31.338278,N/A,0.622547,34.397148,19.382187,0.237057,0.005000,0.661474,thin,yes,-20.388099,262,0.405594,1.109520,33.927658,19.130783,99.567322
296,3,31.338278,N/A,12.214199,47.071281,19.951101,0.378437,N/A,0.605943,stubby,yes,55.214261,226,0.000000,12.555285,47.132637,20.450001,78.806503
297,2,59.821915,N/A,5.275653,26.404497,24.414886,0.405367,0.005000,0.617235,mushroom,yes,-36.810168,157,0.120232,5.746946,26.529436,24.050001,100.682663
298,0,34.745068,N/A,48.622036,79.334969,9.850473,0.431557,0.005000,0.610820,mushroom,yes,-7.100915,30,0.282117,49.019318,78.633057,9.750000,26.539949
299,2,59.821915,N/A,14.916146,45.484844,19.191381,0.345082,0.005000,0.626607,thin,yes,-11.232688,116,0.069871,14.294679,45.782520,19.054531,77.745773
300,4,46.387409,N/A,8.914226,64.931862,11.266468,0.342638,0.005000,0.625013,thin,yes,10.612798,345,0.066598,8.622963,65.582268,11.400001,71.189026
301,0,34.745068,N/A,57.030956,82.277031,8.883111,0.372288,0.102268,0.594467,mushroom,yes,45.617695,17,0.708338,56.808178,82.785133,9.450000,17.351170
302,0,34.745068,N/A,45.978790,75.652290,9.390911,0.418628,0.338877,0.596138,mushroom,yes,36.791602,36,0.184395,45.602283,76.049103,9.800000,30.753815
303,4,46.387409,N/A,16.402966,68.993042,10.964129,0.170166,0.005000,0.639085,thin,yes,5.801893,326,0.268235,16.291857,68.155273,11.050000,62.946667
305,2,59.821915,N/A,15.425781,46.024765,19.031754,0.167735,0.005000,0.644206,thin,yes,-10.059138,115,0.110581,14.661334,46.344666,18.884752,77.053612
306,2,59.821915,N/A,6.552463,29.243357,24.415556,0.155997,0.139986,0.622979,thin,yes,-43.996309,151,0.287675,6.123839,29.561754,23.900000,97.442505
307,2,59.821915,N/A,3.584755,20.948076,24.145809,0.231982,0.005000,0.617295,thin,yes,29.162950,167,0.723055,4.137440,21.092747,24.464617,106.424072
308,1,34.733837,N/A,21.918299,59.191589,13.955875,0.174247,0.005000,0.621172,thin,yes,-39.620135,88,0.254181,22.370991,58.725399,13.417914,60.940681
309,2,59.821915,N/A,12.650253,41.691772,19.827877,0.389771,0.005000,0.604394,mushroom,yes,24.442613,123,0.917303,12.431525,42.396030,20.163057,81.929260
310,2,59.821915,N/A,14.669790,45.885098,19.541151,0.303217,N/A,0.578142,stubby,yes,-62.916772,116,0.246391,14.403363,45.948761,19.005463,77.630119
311,4,46.387409,N/A,28.697805,70.007996,11.562720,0.405133,N/A,0.594351,stubby,yes,-42.048216,297,0.040233,28.667145,70.631149,11.000000,49.781147
312,2,59.821915,N/A,4.401546,6.360438,27.135872,0.392981,0.347053,0.590968,mushroom,yes,-20.733590,196,0.519719,3.917651,6.395843,26.952209,122.531364
313,4,46.387409,N/A,31.806635,70.911880,10.723758,0.468466,0.354381,0.572116,mushroom,yes,11.724637,290,0.333738,31.701674,71.520416,10.851917,46.535934
314,2,59.821915,N/A,10.255610,37.132427,22.653625,0.483991,N/A,0.591326,stubby,yes,-15.891792,134,0.111106,9.760838,37.360554,22.498510,88.363884
315,4,46.387409,N/A,13.747374,66.804466,11.347674,0.404207,0.256180,0.569908,mushroom,yes,-25.490789,332,0.862907,13.477248,67.248184,11.100000,65.937141
316,3,31.338278,N/A,0.740742,34.088360,18.008106,0.217141,N/A,0.612504,stubby,yes,61.489634,263,0.000000,0.600512,33.799042,18.600000,100.271431
319,1,34.733837,N/A,33.716438,67.485725,10.343813,0.597629,N/A,0.552121,stubby,yes,38.847093,59,0.335190,34.010761,67.131737,10.714578,45.813526
320,1,34.733837,N/A,28.600571,63.346989,10.705815,0.477248,N/A,0.555417,stubby,yes,72.193183,72,0.467674,28.757801,63.294693,11.221697,52.540581
321,1,34.733837,N/A,21.240217,57.461239,14.913536,0.233311,0.211996,0.569842,thin,yes,-23.062118,91,0.107681,20.744543,57.062111,14.642589,63.161213
322,2,59.821915,N/A,6.481754,28.772797,23.666708,0.353591,0.150415,0.551899,mushroom,yes,24.960294,152,0.169382,5.987270,28.854588,23.900000,98.246346
323,1,34.733837,N/A,26.002346,61.330765,11.781083,0.308312,0.005000,0.574628,thin,yes,21.119788,79,0.244492,25.666710,61.838490,12.016177,56.083054
324,1,34.733837,N/A,38.745239,69.479706,10.794759,0.399958,N/A,0.558195,stubby,yes,-46.527147,51,0.842345,38.379356,69.759972,10.308621,40.501225
325,1,34.733837,N/A,25.596426,62.364628,12.262970,0.535413,N/A,0.554981,stubby,yes,-34.350259,79,0.567573,25.858446,61.990124,11.950594,55.896030
326,4,46.387409,N/A,28.650293,71.388008,11.120321,0.474269,0.412069,0.543984,mushroom,yes,-9.065216,297,0.315188,28.688707,70.634865,11.000000,49.593777
327,3,31.338278,N/A,5.810590,38.567657,22.744810,0.204191,0.005000,0.563534,thin,yes,4.720975,249,0.074055,5.429190,39.191231,22.805176,91.496178
328,1,34.733837,N/A,18.961767,55.410515,15.726971,0.176857,0.005000,0.561702,thin,yes,22.330486,98,0.687004,19.511320,55.146503,15.977398,66.364395
329,3,31.338278,N/A,13.887929,49.380951,19.362919,0.172432,0.005000,0.563435,thin,yes,25.199255,221,0.035687,14.386393,49.080357,19.636818,75.978584
331,0,34.745068,N/A,51.697689,79.551933,10.362977,0.496676,N/A,0.523754,stubby,yes,-53.454735,26,0.910878,51.553497,79.863319,9.900001,23.577753
332,4,46.387409,N/A,22.170176,69.302841,10.687856,0.304022,N/A,0.524009,stubby,yes,22.055879,312,0.287651,22.420332,68.842857,10.900001,56.407379
333,1,34.733837,N/A,18.938103,54.287922,17.167265,0.269879,N/A,0.540668,stubby,yes,-51.142661,100,0.330293,18.693363,53.807076,16.497578,67.631721
334,4,46.387409,N/A,20.804903,68.039459,11.044049,0.570826,0.454955,0.519483,mushroom,yes,-19.363058,317,0.346123,20.718014,68.526077,10.870332,58.095287
335,2,59.821915,N/A,13.979739,43.892849,19.876818,0.253296,0.005000,0.550754,thin,yes,-20.129357,120,0.810041,13.401818,44.114105,19.650000,79.761322
336,2,59.821915,N/A,10.915959,41.509708,20.940966,0.322798,0.099656,0.520113,thin,yes,-7.462444,125,0.259689,11.473007,41.142735,20.853590,83.642349
337,4,46.387409,N/A,12.888380,66.410004,10.730013,0.312824,0.005000,0.541204,thin,yes,37.054537,334,0.568180,12.798130,66.891640,11.100000,66.805367
338,3,31.338278,N/A,14.071815,47.554958,20.300283,0.156649,0.005000,0.564438,thin,yes,-17.516106,223,0.000000,13.624226,48.209587,20.050001,77.187630
340,1,34.733837,N/A,32.565994,65.752907,10.914380,0.248764,0.005000,0.533255,thin,yes,-5.618436,63,0.875913,32.214520,66.304939,10.850000,47.748039
341,4,46.387409,N/A,19.778173,68.236671,10.648352,0.400967,N/A,0.516829,stubby,yes,26.629551,319,0.335062,19.968302,68.701149,10.900001,58.929260
342,3,31.338278,N/A,1.298498,34.714867,20.343626,0.232103,N/A,0.507212,stubby,yes,-55.536170,260,0.974161,1.476414,35.010571,19.840820,98.089813
343,2,59.821915,N/A,16.578575,48.990501,17.929411,0.298284,0.248655,0.500451,thin,yes,-7.406101,109,0.555028,16.124189,49.398857,17.850000,73.576622
345,4,46.387409,N/A,9.131242,65.752525,10.831314,0.284976,N/A,0.524353,stubby,yes,83.791049,344,0.114346,9.070376,65.741425,11.400001,70.714897
346,4,46.387409,N/A,18.107475,69.338371,11.140935,0.451839,0.005000,0.511707,mushroom,yes,-13.400494,324,0.935795,18.218647,68.705345,10.987813,60.986660
347,2,59.821915,N/A,13.956426,46.363251,18.970469,0.339408,0.005000,0.511908,thin,yes,-0.257919,116,0.463039,14.490830,46.083149,18.967752,77.488167
348,1,34.733837,N/A,26.463766,63.012566,12.037596,0.301759,N/A,0.524424,stubby,yes,-44.389974,77,0.094524,26.925053,62.552750,11.400001,55.022537
349,4,46.387409,N/A,0.957178,62.563511,11.401431,0.412248,N/A,0.517894,stubby,yes,55.037660,368,0.221288,1.012165,62.971100,11.989624,80.279625
350,1,34.733837,N/A,22.381302,59.107487,12.738692,0.152791,N/A,0.509781,stubby,yes,63.247329,88,0.988161,22.681057,59.077721,13.336251,60.498581
351,2,59.821915,N/A,4.275998,22.610710,25.029003,0.389398,N/A,0.511893,stubby,yes,-72.418740,164,0.125396,4.490405,22.628551,24.350000,104.883430
352,3,31.338278,N/A,16.154640,51.384052,17.936474,0.597225,N/A,0.499556,stubby,yes,49.346541,214,0.345464,16.006094,51.708366,18.351875,72.288567
353,3,31.338278,N/A,16.100054,50.508965,18.451778,0.166695,0.005000,0.539757,thin,yes,16.670903,216,0.086821,15.555358,50.976624,18.666765,73.477501
354,4,46.387409,N/A,3.237323,63.730324,11.301447,0.275200,0.005000,0.509318,thin,yes,22.123211,361,0.781703,3.611043,63.337029,11.522005,77.391449
355,0,34.745068,N/A,45.014271,74.375206,10.032029,0.350287,N/A,0.510140,stubby,yes,-15.244563,39,0.663813,44.625744,74.909561,9.851976,32.281570
356,2,59.821915,N/A,4.679242,21.853540,23.899673,0.397876,N/A,0.509067,stubby,yes,43.564035,165,0.201493,4.226368,21.991716,24.350000,105.444382
357,2,59.821915,N/A,3.706898,12.970923,25.322443,0.285945,N/A,0.517032,stubby,yes,70.331109,184,0.658312,3.894749,13.027774,25.871529,115.582611
358,3,31.338278,N/A,16.840633,52.937073,17.291643,0.382747,N/A,0.511169,stubby,yes,25.549534,212,0.820108,16.988543,52.501949,17.511337,70.824692
359,2,59.821915,N/A,4.201712,19.221813,24.736313,0.167830,0.005000,0.530115,thin,yes,-13.397755,170,0.535365,3.685889,19.558508,24.589590,108.161293
360,2,59.821915,N/A,4.220530,23.511009,24.828663,0.343779,N/A,0.500420,stubby,yes,-49.967575,164,0.961403,4.622131,23.490833,24.350000,104.001831
361,3,31.338278,N/A,13.068310,47.401035,20.913000,0.340319,N/A,0.501308,stubby,yes,-64.625113,226,0.649002,12.784336,47.354633,20.306335,78.490425
362,2,59.821915,N/A,14.654862,48.078705,18.252222,0.254863,N/A,0.524963,stubby,yes,-7.708706,112,0.000000,15.383667,47.880829,18.150000,75.145645
363,4,46.387409,N/A,21.882000,68.266640,10.362208,0.191150,N/A,0.501928,stubby,yes,58.381256,315,0.852026,21.818817,68.590401,10.898009,57.045090
364,0,34.745068,N/A,57.053127,83.141541,10.118887,0.510929,N/A,0.502550,stubby,yes,-72.581348,16,0.113388,57.099224,82.935425,9.445691,16.977268
365,3,31.338278,N/A,10.082814,45.696125,22.385544,0.273153,N/A,0.498880,stubby,yes,-67.205383,234,0.934938,9.942062,45.536690,21.879477,82.268555
366,4,46.387409,N/A,21.464043,69.107025,11.028710,0.255269,0.005000,0.502672,thin,yes,-16.158886,315,0.388259,21.528946,68.544998,10.864781,57.251152
367,4,46.387409,N/A,3.720413,62.917439,11.093139,0.255230,0.005000,0.501513,thin,yes,43.757452,361,0.779382,3.626709,63.348106,11.515169,77.392143
368,3,31.338278,N/A,4.970806,37.870895,22.352758,0.201817,0.005000,0.517543,thin,yes,-10.106751,251,0.336637,4.637930,38.382298,22.243992,92.731316
369,2,59.821915,N/A,10.688592,40.045815,21.337538,0.339972,0.005000,0.489495,thin,yes,18.871535,127,0.133531,11.150406,39.810326,21.514734,84.999847
370,1,34.733837,N/A,27.702904,63.354752,11.807285,0.312263,N/A,0.498618,stubby,yes,-51.163333,74,0.151346,27.708473,62.940849,11.293122,53.609455
371,2,59.821915,N/A,17.055426,50.124451,18.283777,0.275486,N/A,0.491176,stubby,yes,-62.125110,107,0.783007,16.776754,50.287548,17.673296,72.229340
372,2,59.821915,N/A,5.081851,27.872561,23.794153,0.191797,0.005000,0.499130,thin,yes,23.256482,154,0.096629,5.671582,27.791204,24.050001,99.328934
373,4,46.387409,N/A,16.905647,68.869682,10.587720,0.418254,N/A,0.475031,stubby,yes,42.778358,325,0.707570,17.178244,68.538078,10.984924,61.815910
374,2,59.821915,N/A,4.761692,0.436841,27.488119,0.297230,0.005000,0.495237,thin,yes,-5.332060,209,0.953994,4.122450,0.449587,27.428446,128.710388
375,1,34.733837,N/A,41.710171,72.281105,10.601817,0.436930,N/A,0.479668,stubby,yes,-51.532132,45,0.484359,41.372269,72.484566,10.105381,36.408352
376,3,31.338278,N/A,2.256677,36.470398,21.087816,0.353128,N/A,0.475235,stubby,yes,-59.303221,257,0.948319,2.353542,36.729595,20.621731,96.079514
377,1,34.733837,N/A,18.625479,53.813938,15.813581,0.212717,N/A,0.474205,stubby,yes,73.494511,100,0.000000,18.759340,53.945705,16.447474,67.828369
378,4,46.387409,N/A,41.839989,74.749527,9.588674,0.368171,N/A,0.464801,stubby,yes,45.122793,266,0.000000,41.698505,74.365173,10.000000,35.795616
380,4,46.387409,N/A,7.228034,65.200607,11.690364,0.247106,N/A,0.482027,stubby,yes,-46.417499,349,0.643715,7.607442,65.064087,11.266680,72.432129
381,2,59.821915,N/A,12.456251,43.355820,20.043205,0.307345,0.005000,0.475626,thin,yes,-23.037051,121,0.414645,12.935814,43.098236,19.811722,80.997345
382,1,34.733837,N/A,36.555500,69.604156,10.399025,0.487074,0.433563,0.461623,mushroom,yes,5.445091,54,0.942357,36.769424,69.114044,10.450000,42.365189
383,2,59.821915,N/A,3.197321,16.689150,25.342625,0.005000,N/A,0.487092,thin,yes,39.705566,176,0.448871,3.681930,16.765518,25.750000,111.729950
384,4,46.387409,N/A,12.247062,67.022377,11.541036,0.276941,N/A,0.470383,stubby,yes,-51.526883,335,0.539653,12.334320,66.704697,11.126466,67.231407
385,2,59.821915,N/A,17.560665,51.154434,18.096924,0.366395,N/A,0.463612,stubby,yes,-75.289130,105,0.299959,17.426489,51.162354,17.584980,71.139984
386,4,46.387409,N/A,24.587702,68.727676,11.182962,0.232865,0.005000,0.482765,thin,yes,-16.499323,307,0.843408,24.391932,69.313530,11.000000,54.267639
387,2,59.821915,N/A,9.230475,36.322338,22.207567,0.233421,N/A,0.478699,stubby,yes,78.936191,136,0.160041,9.199016,36.440868,22.834736,89.509384
388,3,31.338278,N/A,9.084020,45.510605,21.680140,0.566123,N/A,0.457128,stubby,yes,29.900242,234,0.000000,9.564021,45.229515,22.000000,82.852432
389,4,46.387409,N/A,4.561625,62.991871,11.101116,0.215893,0.005000,0.477991,thin,yes,16.711904,357,0.000000,4.709750,63.637512,11.300000,75.983269
390,2,59.821915,N/A,4.166315,3.488035,27.068462,0.122835,0.005000,0.465320,thin,yes,-12.682873,202,0.568982,3.604867,3.550630,26.941328,125.734787
391,1,34.733837,N/A,26.306950,62.912270,11.012855,0.349868,N/A,0.457079,stubby,yes,35.513756,77,0.755604,26.810270,62.497784,11.478172,54.643620
392,1,34.733837,N/A,20.491140,56.935471,15.508083,0.434529,N/A,0.454964,stubby,yes,-66.884780,93,0.247434,20.381447,56.758198,15.019700,64.342270
393,2,59.821915,N/A,4.235077,13.685157,26.153328,0.235045,N/A,0.451065,stubby,yes,-53.478688,183,0.809139,3.945645,13.702843,25.761759,114.970688
394,3,31.338278,N/A,10.247715,45.268650,22.167803,0.393523,N/A,0.453622,stubby,yes,-32.879876,234,0.798595,9.892927,45.496765,21.895142,82.353699
395,3,31.338278,N/A,6.975068,39.829655,23.947578,0.221331,0.005000,0.463836,thin,yes,-18.588378,246,0.700659,6.854432,40.463608,23.730547,89.322464
396,4,46.387409,N/A,1.425652,63.609356,12.067235,0.404453,N/A,0.453824,stubby,yes,-10.418652,367,0.000000,1.373561,62.973892,11.950000,79.922371
397,2,59.821915,N/A,13.811665,43.881813,19.308664,0.219573,0.005000,0.456371,thin,yes,35.980995,120,0.720976,13.393394,44.096470,19.650000,79.843727
398,3,31.338278,N/A,1.012908,33.473965,19.276739,0.253792,0.005000,0.444588,thin,yes,-29.080429,262,0.187030,1.007452,33.879391,19.051243,99.662201
399,2,59.821915,N/A,3.576089,10.511027,26.012823,0.207296,N/A,0.452276,stubby,yes,66.350038,189,0.308283,3.755692,10.666180,26.554781,118.244469
401,2,59.821915,N/A,12.667871,43.771019,19.963448,0.378626,N/A,0.442322,stubby,yes,-31.317747,121,0.970950,13.119640,43.523418,19.650000,80.534935
402,2,59.821915,N/A,14.885478,47.120838,18.951021,0.427688,N/A,0.441678,stubby,yes,-47.172788,115,0.860928,14.942135,46.766666,18.564056,76.492241
403,4,46.387409,N/A,32.758728,71.814964,10.144032,0.389419,N/A,0.445173,stubby,yes,83.202164,287,0.072855,32.711006,71.876907,10.800000,45.133919
404,2,59.821915,N/A,3.742400,1.418692,26.915682,0.280648,N/A,0.444921,stubby,yes,34.955333,206,0.103569,4.138658,1.510367,27.200001,127.619865
405,4,46.387409,N/A,3.100485,62.696083,11.418320,0.295321,N/A,0.427865,stubby,yes,44.702436,363,0.954594,3.165013,63.024956,11.750000,78.002220
406,2,59.821915,N/A,15.559982,46.763508,18.426876,0.250214,N/A,0.440976,stubby,yes,-7.027224,114,0.418239,15.111712,47.007179,18.363983,76.134003
407,4,46.387409,N/A,35.372978,73.332695,10.445944,0.856376,N/A,0.416465,stubby,yes,5.725545,282,0.726467,35.192795,72.824554,10.500000,42.425861
408,2,59.821915,N/A,3.919993,22.053240,23.764231,0.348105,N/A,0.420814,stubby,yes,62.265079,165,0.000000,4.214597,21.962200,24.350683,105.552559
409,4,46.387409,N/A,13.977993,68.261200,10.987960,0.429957,N/A,0.425622,stubby,yes,11.065906,330,0.568021,14.296744,67.785187,11.100000,64.984055
410,1,34.733837,N/A,19.367641,53.852509,16.226097,0.288931,N/A,0.411924,stubby,yes,14.040884,100,0.593531,18.961578,54.208485,16.361145,67.474998
411,2,59.821915,N/A,4.629761,1.612805,27.180243,0.223545,0.005000,0.425347,thin,yes,2.246342,206,0.121590,4.147954,1.465920,27.200001,127.611504
412,4,46.387409,N/A,36.873428,72.730026,10.293781,0.422024,N/A,0.400913,stubby,yes,27.395215,279,0.554619,36.759438,73.111267,10.500000,41.090347
413,2,59.821915,N/A,6.188395,26.662458,23.971283,0.255895,0.207720,0.397141,thin,yes,9.593153,157,0.503858,5.727270,26.727921,24.050001,100.515999
414,4,46.387409,N/A,25.347898,70.015511,11.201089,0.229420,0.005000,0.419281,thin,yes,-10.944454,304,0.602208,25.471045,69.507462,11.100000,53.120659
415,2,59.821915,N/A,3.374856,3.424619,26.430992,0.205710,N/A,0.417979,stubby,yes,62.436107,201,0.033787,3.605242,3.556788,26.939829,125.450645
418,3,31.338278,N/A,6.196134,40.185814,23.897440,0.420601,N/A,0.400055,stubby,yes,-46.199810,247,0.900606,6.563057,40.288502,23.500116,89.819855
420,0,34.745068,N/A,48.175068,77.664101,9.363299,0.526628,N/A,0.382646,stubby,yes,43.737740,32,0.300229,47.915264,77.973648,9.750000,27.684259
421,1,34.733837,N/A,24.070400,59.714817,12.642568,0.263455,0.005000,0.397557,thin,yes,12.366927,84,0.151270,23.718193,60.197380,12.773559,58.758572
422,2,59.821915,N/A,17.643366,51.933220,16.866533,0.197921,N/A,0.399695,stubby,yes,54.058252,103,0.303037,17.904627,52.079090,17.279263,70.040298
423,1,34.733837,N/A,19.253792,54.074955,15.862694,0.292072,N/A,0.381254,stubby,yes,49.748908,100,0.920989,19.111099,54.410706,16.293613,67.280045
424,2,59.821915,N/A,11.384876,42.127365,20.735231,0.404644,N/A,0.391478,stubby,yes,-29.661330,124,0.525253,11.792290,41.915257,20.473650,82.852692
425,4,46.387409,N/A,30.387877,70.831291,10.562518,0.248647,N/A,0.377015,stubby,yes,46.777516,294,0.122781,30.201019,71.087570,10.900001,48.098553
