ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
241,0,132.698959,N/A,29.850094,43.144138,16.220293,0.242517,N/A,0.524035,stubby,yes,72.357790,183,0.678830,29.785500,43.328953,16.835888,94.887337
242,0,132.698959,N/A,20.375404,47.875839,13.892972,0.329030,0.005000,0.526886,thin,yes,20.337307,206,0.462457,20.731005,48.301926,14.098676,106.335999
243,0,132.698959,N/A,43.610886,30.322569,20.008488,0.270514,0.005000,0.516051,thin,yes,15.653020,141,0.810831,43.996925,30.886589,20.200001,74.062325
244,0,132.698959,N/A,64.917160,23.986143,15.174660,0.273306,0.115554,0.502561,thin,yes,18.990203,91,0.253956,65.059235,23.451902,15.364902,49.673458
245,0,132.698959,N/A,45.446358,30.819159,19.892923,0.287247,0.005000,0.529980,thin,yes,10.919535,139,0.686843,44.877758,30.296881,20.041872,72.884995
246,0,132.698959,N/A,59.749119,25.230625,16.850063,0.155365,0.005000,0.550844,thin,yes,-29.570072,103,0.487303,59.629631,24.660629,16.519625,55.874146
247,0,132.698959,N/A,9.600063,52.388668,12.399693,0.405299,N/A,0.499525,stubby,yes,52.094736,236,0.760066,9.437007,52.170013,12.750000,120.195541
248,0,132.698959,N/A,1.973723,56.194340,12.609040,0.254677,0.005000,0.514897,thin,yes,35.296132,256,0.791867,2.284517,56.528427,12.932071,129.750015
249,0,132.698959,N/A,60.325535,24.428015,15.830651,0.221771,N/A,0.518512,stubby,yes,74.826808,101,0.627240,60.416561,24.290649,16.438295,54.959518
250,0,132.698959,N/A,69.429047,23.284245,14.367973,0.305038,N/A,0.504751,stubby,yes,59.906028,83,0.871723,69.394188,23.007074,14.850000,45.142250
252,0,132.698959,N/A,37.449661,37.565453,17.788715,0.173309,N/A,0.511425,stubby,yes,57.041842,161,0.665098,37.337147,37.946903,18.402098,84.583054
253,0,132.698959,N/A,67.393341,23.945889,15.164240,0.353631,N/A,0.485751,stubby,yes,-25.722019,87,0.539341,67.353905,23.465944,14.932252,47.330929
254,0,132.698959,N/A,53.761883,26.600307,18.082615,0.305618,N/A,0.500539,stubby,yes,-62.381379,118,0.953268,53.639259,26.322445,17.502117,62.565617
255,0,132.698959,N/A,35.039398,40.114002,17.469574,0.214581,N/A,0.495590,stubby,yes,61.346651,167,0.000000,35.299675,40.079773,17.950001,87.765747
256,0,132.698959,N/A,80.770454,15.766150,12.457566,0.276031,0.005000,0.508785,thin,yes,-13.692860,53,0.117512,80.994812,16.356470,12.303702,30.856903
257,0,132.698959,N/A,35.665287,39.648384,18.659946,0.353204,N/A,0.487501,stubby,yes,-66.778371,166,0.494604,35.688976,39.438316,18.167229,87.070610
258,0,132.698959,N/A,40.499977,34.735863,19.081448,0.235456,0.208022,0.492054,thin,yes,11.679127,151,0.618659,40.851112,35.367241,19.230785,79.457802
260,0,132.698959,N/A,37.318855,38.503071,18.316431,0.341394,0.208226,0.469944,thin,yes,7.172343,161,0.597047,37.267269,37.949554,18.386387,84.629623
261,0,132.698959,N/A,7.765718,52.633453,12.255351,0.184547,N/A,0.491532,stubby,yes,81.002843,239,0.409692,7.771875,52.743267,12.950000,121.786568
262,0,132.698959,N/A,41.583866,34.413223,19.058430,0.496192,N/A,0.478932,stubby,yes,63.382280,149,0.291323,41.280777,34.305920,19.700001,78.525581
263,0,132.698959,N/A,77.842934,19.514698,13.511580,0.250083,0.005000,0.456722,thin,yes,-27.111511,62,0.465560,77.511444,19.125916,13.250000,35.558262
264,0,132.698959,N/A,47.491016,28.522608,20.126915,0.202482,0.005000,0.471416,thin,yes,-45.763310,132,0.708310,47.748135,28.849237,19.700001,69.624634
266,0,132.698959,N/A,46.180859,29.565205,20.514965,0.329157,N/A,0.467683,stubby,yes,-53.446866,136,0.210091,45.911755,29.729170,20.089928,71.611153
267,0,132.698959,N/A,45.903805,30.284771,20.562931,0.459595,N/A,0.455059,stubby,yes,-49.739402,137,0.013056,45.624649,30.009502,20.100000,72.107796
269,0,132.698959,N/A,55.315655,25.144587,17.267849,0.254817,N/A,0.463568,stubby,yes,-43.700873,114,0.677323,55.223217,25.533075,16.886225,60.629738
270,0,132.698959,N/A,24.063297,45.855244,16.071312,0.309951,N/A,0.458092,stubby,yes,-64.798099,195,0.285143,24.078436,45.580933,15.487535,101.661682
271,0,132.698959,N/A,70.905663,21.853142,14.915889,0.229009,0.202308,0.446991,thin,yes,-41.930488,79,0.425335,71.093330,22.278883,14.497980,43.269886
272,0,132.698959,N/A,70.299988,22.096834,14.370350,0.272588,0.005000,0.460715,thin,yes,18.942863,80,0.749756,70.768753,22.473383,14.576715,43.650330
273,0,132.698959,N/A,54.405949,26.546556,17.295582,0.287083,0.005000,0.461325,thin,yes,2.053151,117,0.860179,54.055527,26.018286,17.318308,62.042557
274,0,132.698959,N/A,41.462494,32.465668,19.875652,0.217384,0.005000,0.456316,thin,yes,-2.486945,146,0.827010,42.009491,32.688423,19.850000,76.749657
275,0,132.698959,N/A,8.515627,53.033714,12.898320,0.346375,0.005000,0.422942,thin,yes,-10.355787,238,0.221831,8.436326,52.501549,12.800000,121.364227
277,0,132.698959,N/A,30.371595,43.313324,16.542032,0.273365,N/A,0.445040,stubby,yes,43.657909,182,0.251426,29.973362,43.288811,16.922752,94.639946
278,0,132.698959,N/A,48.293079,28.299606,20.288584,0.173742,0.128266,0.437868,thin,yes,-75.325079,130,0.121937,48.459000,28.374447,19.593533,68.901115
279,0,132.698959,N/A,82.043762,16.444071,12.596233,0.476240,N/A,0.430878,stubby,yes,-24.510637,52,0.241751,81.832077,15.851864,12.309484,30.172054
280,0,132.698959,N/A,68.834862,22.908455,14.349124,0.349192,N/A,0.419159,stubby,yes,75.278748,84,0.985454,68.831261,23.040007,14.850000,45.688305
281,0,132.698959,N/A,36.824650,38.718964,18.099504,0.309158,0.275063,0.423679,thin,yes,6.786164,162,0.000000,36.444141,38.437756,18.155807,85.657494
282,0,132.698959,N/A,71.533806,22.657894,14.347812,0.384323,0.307545,0.401139,mushroom,yes,12.111376,79,0.969902,71.258331,22.195042,14.463395,42.973419
284,0,132.698959,N/A,23.559088,45.509735,15.811272,0.179915,0.005000,0.410200,thin,yes,-41.279489,195,0.000000,23.933113,45.681366,15.450000,101.798874
285,0,132.698959,N/A,74.278717,21.243740,13.589314,0.199576,0.005000,0.428102,thin,yes,9.329303,71,0.655564,74.206833,20.599007,13.695889,39.593472
286,0,132.698959,N/A,41.580738,34.885124,19.412823,0.163827,N/A,0.407016,stubby,yes,22.667010,150,0.267966,41.179234,34.536480,19.634899,79.120132
287,0,132.698959,N/A,91.010475,9.390509,11.057693,0.357267,N/A,0.403664,stubby,yes,55.450067,28,0.514040,91.224846,9.799087,11.727784,18.314083
289,0,132.698959,N/A,3.415949,55.890289,14.140003,0.463463,N/A,0.392314,stubby,yes,-72.132541,252,0.000000,3.274988,55.739639,13.500000,128.305817
290,0,132.698959,N/A,39.781208,36.183865,18.457392,0.375516,N/A,0.376105,stubby,yes,61.386020,154,0.928815,39.934772,36.378922,18.912455,81.133621
291,0,132.698959,N/A,4.383452,54.686050,12.875737,0.258597,N/A,0.380489,stubby,yes,78.941806,248,0.000000,4.343451,54.747288,13.250000,126.314133
293,0,132.698959,N/A,12.111995,51.639591,11.854033,0.178717,N/A,0.396262,stubby,yes,86.050325,229,0.418081,12.141991,51.616760,12.400001,117.143471
294,0,132.698959,N/A,75.567047,20.292473,13.885837,0.281760,N/A,0.382034,stubby,yes,-60.285221,68,0.449429,75.784637,20.038607,13.300000,38.204277
295,0,132.698959,N/A,34.164780,41.315262,17.905884,0.241852,N/A,0.363061,stubby,yes,21.750064,171,0.354581,33.967495,40.823875,18.117138,89.443298
296,0,132.698959,N/A,55.095814,25.301146,16.475368,0.242283,N/A,0.353444,stubby,yes,57.104503,114,0.661104,55.225109,25.532921,16.885685,60.635658
297,0,132.698959,N/A,35.768406,38.612396,18.432570,0.285551,N/A,0.350320,stubby,yes,-32.677016,164,0.370659,36.040447,38.852104,18.200001,86.318016
298,0,132.698959,N/A,30.895424,42.233524,17.369133,0.144872,N/A,0.343266,stubby,yes,23.316902,178,0.056078,31.299343,42.446541,17.565956,92.858727
299,0,132.698959,N/A,27.614735,43.656796,16.544668,0.507254,N/A,0.329011,stubby,yes,-18.631551,187,0.762744,27.727728,44.148251,16.374651,97.192352
300,0,132.698959,N/A,28.914572,44.386433,16.515921,0.250224,N/A,0.331725,stubby,yes,7.529384,185,0.000000,28.655842,43.805298,16.600000,96.169823
301,0,132.698959,N/A,53.757366,25.909904,16.914524,0.297416,N/A,0.320324,stubby,yes,52.524437,117,0.866874,54.047977,26.023979,17.321749,62.038639
302,0,132.698959,N/A,19.670065,49.830868,12.702708,0.211239,N/A,0.322582,stubby,yes,65.462236,210,0.000000,19.562843,49.977154,13.100000,108.629219
303,0,132.698959,N/A,67.631943,23.177605,14.491665,0.330471,N/A,0.301970,stubby,yes,63.169956,86,0.444990,67.731430,23.374178,14.927247,46.893959
304,0,132.698959,N/A,44.970665,30.247284,19.299753,0.220093,N/A,0.308489,stubby,yes,83.240713,139,0.880126,45.009361,30.171801,20.015434,72.750862
305,0,132.698959,N/A,64.210251,23.935968,16.100798,0.296402,N/A,0.278945,stubby,yes,-10.761562,93,0.135699,64.159012,23.397234,15.997941,50.801178
307,0,132.698959,N/A,30.947592,43.011856,17.769997,0.217287,N/A,0.260522,stubby,yes,-58.136556,179,0.000000,31.035116,42.816040,17.424919,93.389511
308,0,132.698959,N/A,44.312569,30.168015,20.205526,0.209414,N/A,0.237905,stubby,yes,-9.390148,140,0.867800,44.464523,30.635746,20.124197,73.438927
309,0,132.698959,N/A,89.413925,10.433033,10.800000,0.339934,N/A,0.394004,other,no,76.616454,31,0.782282,89.345444,10.564509,11.423050,20.304579
310,0,132.698959,N/A,79.631577,18.205524,13.200000,0.522923,N/A,0.745199,other,no,-23.759412,59,0.638965,79.025909,18.017637,12.920847,33.623707
311,0,132.698959,N/A,73.944244,20.205231,13.650001,0.387771,N/A,0.466801,other,no,6.655858,71,0.899371,74.151917,20.621914,13.704329,39.465260
312,0,132.698959,N/A,71.454353,20.770691,14.450000,0.742287,N/A,1.107204,other,no,-3.408317,76,0.245627,71.815910,21.528370,14.400001,42.119953
313,0,132.698959,N/A,70.760529,21.387169,14.200000,0.274942,N/A,1.496598,thin,no,15.996039,79,0.814400,71.220596,22.214214,14.471304,43.058075
314,0,132.698959,N/A,70.047974,23.500507,15.200000,0.302940,N/A,0.581421,other,no,-39.546263,82,0.938824,69.917831,22.978361,14.755677,44.635796
315,0,132.698959,N/A,57.933266,25.912415,16.400000,0.281261,N/A,0.581901,other,no,26.526770,108,0.438260,57.751030,25.445910,16.650000,57.981617
316,0,132.698959,N/A,51.745426,25.752741,17.650000,0.454117,N/A,1.038268,mushroom,no,8.538367,120,0.000000,52.295319,26.586906,17.800001,63.971096
318,0,132.698959,N/A,48.398201,28.900547,19.700001,0.330943,N/A,0.259429,other,no,-7.207609,131,0.882277,48.234699,28.590834,19.655710,69.019165
319,0,132.698959,N/A,46.467247,28.620312,19.950001,0.370177,N/A,0.785841,other,no,-7.632556,135,0.734475,46.661160,29.340910,19.850000,70.816093
320,0,132.698959,N/A,39.305916,38.498207,18.900000,0.350575,N/A,1.228523,other,no,4.802916,156,0.000000,39.110062,37.324287,19.000000,82.511337
321,0,132.698959,N/A,31.700001,41.250000,16.950001,0.352093,N/A,1.032518,other,no,56.521655,176,0.000000,31.770422,41.740982,17.700001,91.949760
322,0,132.698959,N/A,30.538490,42.319206,16.850000,0.391164,N/A,0.776029,other,no,24.226595,180,0.000000,30.595030,42.983505,17.150000,93.866364
323,0,132.698959,N/A,18.875298,49.247768,13.650001,0.335022,N/A,1.111114,other,no,-23.443447,210,0.586321,19.727468,49.801594,13.209282,108.345589
324,0,132.698959,N/A,11.117691,53.082726,12.700000,0.465789,N/A,1.437143,other,no,-7.327513,232,0.000000,10.739288,51.574142,12.500000,118.678337
325,0,132.698959,N/A,12.021845,53.216873,12.700000,0.526431,N/A,1.498195,other,no,-10.917877,229,0.000000,11.948687,51.663334,12.400001,117.307800
