ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
219,2,112.865189,N/A,44.108078,16.937256,7.415672,0.344333,0.005000,0.724307,thin,yes,-1.015250,409,0.207723,43.345215,17.384581,7.400000,99.472740
220,1,121.492325,N/A,51.621597,51.329247,22.282347,0.290345,0.005000,0.750113,thin,yes,10.779250,91,0.150295,52.300671,50.901012,22.435192,59.480865
221,1,121.492325,N/A,29.375568,28.421177,24.140362,0.372487,0.104560,0.694477,mushroom,yes,20.574615,160,0.597951,28.867128,28.658649,24.351006,93.960960
222,2,112.865189,N/A,42.188938,17.246624,7.215257,0.436688,0.116794,0.684601,mushroom,yes,14.830816,411,0.532735,42.521011,16.633011,7.400000,100.610306
223,2,112.865189,N/A,61.825951,36.888477,5.880242,0.301111,0.005000,0.723692,thin,yes,-11.287889,352,0.555883,62.208790,36.237431,5.729491,71.567146
224,1,121.492325,N/A,11.003806,4.057050,22.902246,0.071102,0.005000,0.737531,thin,yes,-58.419872,226,0.677656,10.648519,4.262138,22.234905,126.502403
225,2,112.865189,N/A,56.913307,31.629200,7.002508,0.470475,N/A,0.687689,stubby,yes,-56.124355,367,0.169052,56.568817,31.812796,6.421057,79.023529
226,1,121.492325,N/A,12.270239,7.369455,23.894629,0.141417,0.005000,0.709075,thin,yes,-77.339911,218,0.141782,12.120860,7.467162,23.100000,122.808464
227,1,121.492325,N/A,35.290062,38.143009,26.408297,0.375454,0.005000,0.712221,mushroom,yes,-67.946168,138,0.635655,35.314121,37.855824,25.696922,82.185410
228,1,121.492325,N/A,38.089092,40.952633,25.925566,0.237072,0.005000,0.725722,thin,yes,-36.798588,128,0.000000,38.277916,40.415989,25.500000,78.144020
229,1,121.492325,N/A,59.094421,56.473125,21.651554,0.356814,N/A,0.704237,stubby,yes,-70.581632,73,0.535408,58.844822,56.561954,20.900000,50.303745
230,1,121.492325,N/A,67.629333,64.277626,20.237566,0.194289,0.005000,0.738026,thin,yes,7.469579,49,0.964089,68.119370,63.573891,20.350000,38.385960
231,1,121.492325,N/A,10.764696,1.372947,22.446852,0.223577,0.005000,0.712152,thin,yes,2.611027,231,0.113273,10.100079,1.137240,22.479010,129.512650
232,1,121.492325,N/A,34.361008,35.575344,25.375795,0.383586,0.149711,0.665230,mushroom,yes,-1.473543,143,0.161981,33.808914,35.812725,25.360336,84.889359
233,1,121.492325,N/A,13.314643,9.295871,23.399628,0.384482,N/A,0.665495,stubby,yes,-13.076524,214,0.520762,12.710095,9.499977,23.251419,120.655518
234,2,112.865189,N/A,32.082615,1.561813,9.012926,0.353015,0.005000,0.707257,mushroom,yes,-0.906698,451,0.810749,31.544235,2.176009,9.000000,119.615547
235,1,121.492325,N/A,22.773109,21.081511,23.098368,0.277969,N/A,0.675190,stubby,yes,77.377993,183,0.136005,22.702187,20.942913,23.793629,104.605362
236,1,121.492325,N/A,45.876705,45.118671,23.637636,0.458228,0.327331,0.661734,mushroom,yes,39.970481,109,0.225059,45.674240,45.550575,24.037472,68.413834
238,2,112.865189,N/A,92.071564,61.678684,12.031724,0.218861,N/A,0.697964,stubby,yes,15.004808,264,0.660987,91.366013,61.744587,12.221663,28.127293
239,2,112.865189,N/A,90.224342,58.861992,8.880853,0.397864,0.159738,0.657750,mushroom,yes,1.473076,271,0.000000,89.612450,59.286270,8.900001,32.992786
240,2,112.865189,N/A,38.540440,10.922551,7.416102,0.406583,N/A,0.648023,stubby,yes,14.059687,426,0.348416,38.870857,10.643607,7.524395,107.898514
241,1,121.492325,N/A,52.290577,49.886951,22.775959,0.442196,0.005000,0.681145,mushroom,yes,-14.854710,93,0.596378,51.847748,50.380932,22.600000,60.231991
242,1,121.492325,N/A,21.582582,20.671606,23.598059,0.149897,0.005000,0.714818,thin,yes,10.654456,186,0.097551,22.070536,20.028028,23.750000,105.654808
243,2,112.865189,N/A,87.431686,58.601006,8.041066,0.277909,0.182666,0.651494,thin,yes,1.897620,276,0.530045,88.001762,58.095242,8.066316,35.321720
245,2,112.865189,N/A,67.890045,40.872929,3.899153,0.318439,0.005000,0.663362,thin,yes,64.734534,337,0.912989,67.626678,40.993855,4.513191,63.864300
246,1,121.492325,N/A,10.370546,1.566221,22.945292,0.521500,N/A,0.673061,stubby,yes,-58.776876,231,0.134365,10.086246,1.388111,22.391846,129.501190
247,2,112.865189,N/A,45.180401,20.362236,6.185630,0.450668,N/A,0.670944,stubby,yes,78.296886,403,0.040306,45.232876,20.223873,6.900000,96.026894
248,1,121.492325,N/A,15.747771,12.795259,23.593897,0.291957,0.216491,0.673843,thin,yes,-43.690409,205,0.862243,15.436582,13.235170,23.079132,116.064178
249,1,121.492325,N/A,68.374580,62.904106,20.769011,0.177551,0.005000,0.705779,thin,yes,-23.764138,49,0.436182,67.871994,63.424797,20.450371,38.627197
251,1,121.492325,N/A,13.956808,12.458075,23.887699,0.254174,0.005000,0.683636,thin,yes,-41.044110,207,0.117553,14.164644,12.012392,23.459553,117.621155
252,2,112.865189,N/A,45.480991,19.260427,7.157861,0.322708,0.005000,0.671019,thin,yes,-11.634118,405,0.450919,44.763077,19.545298,6.998837,96.824478
253,2,112.865189,N/A,38.346146,8.921717,7.409796,0.390734,0.005000,0.680559,mushroom,yes,2.966921,429,0.470920,37.970158,9.600223,7.450000,109.326065
254,2,112.865189,N/A,29.889009,0.723924,9.021668,0.475402,0.416455,0.635646,mushroom,yes,19.865574,456,0.000000,30.384918,0.541808,9.212548,122.034798
255,1,121.492325,N/A,52.415150,52.482983,22.543737,0.117859,0.005000,0.700259,thin,yes,-24.461856,89,0.000000,52.763237,51.690559,22.150000,58.547977
256,1,121.492325,N/A,16.833595,16.086926,22.751577,0.233371,0.137606,0.627029,thin,yes,24.303578,198,0.296554,17.290251,15.732023,23.012756,112.586555
257,1,121.492325,N/A,58.702892,56.782570,20.164776,0.231076,0.005000,0.645781,thin,yes,71.613190,73,0.587865,58.894978,56.631477,20.900000,50.281872
258,2,112.865189,N/A,37.358139,9.443896,6.933483,0.005000,N/A,0.635416,stubby,yes,60.884780,430,0.639057,37.638767,9.352674,7.463311,109.794579
259,2,112.865189,N/A,32.407990,2.751865,8.025292,0.497436,N/A,0.629032,stubby,yes,70.034720,449,0.698202,32.609974,2.701213,8.598504,118.769867
260,1,121.492325,N/A,19.004951,18.598528,23.669903,0.194392,0.005000,0.689594,thin,yes,0.289459,192,0.423512,19.577805,17.938438,23.674318,109.229500
262,2,112.865189,N/A,53.408348,30.348320,5.972454,0.194553,0.005000,0.679437,thin,yes,37.572620,374,0.934371,54.114899,30.094669,6.550000,82.220695
263,1,121.492325,N/A,37.231590,39.966869,24.749023,0.367353,N/A,0.620353,stubby,yes,66.170172,132,0.730414,37.231297,39.686485,25.383844,79.449593
264,1,121.492325,N/A,38.427528,39.483467,25.601515,0.233566,0.005000,0.677265,thin,yes,-2.782780,130,0.430633,37.796772,40.034550,25.560802,78.697708
265,1,121.492325,N/A,54.596092,54.154957,22.318254,0.201703,0.005000,0.642890,thin,yes,-53.371505,83,0.821146,54.868099,53.851757,21.770353,55.407887
266,1,121.492325,N/A,16.680529,15.479228,22.218819,0.266214,N/A,0.655590,stubby,yes,62.324379,199,0.726059,17.053387,15.355335,22.967962,112.921730
267,2,112.865189,N/A,65.918175,40.094822,5.091148,0.295218,0.005000,0.629304,thin,yes,-37.883611,340,0.403735,66.056824,39.507957,4.621987,66.119148
268,2,112.865189,N/A,59.316547,33.508717,6.663432,0.396788,N/A,0.614523,stubby,yes,-71.751632,360,0.000000,59.226231,33.671059,6.100000,75.675232
270,1,121.492325,N/A,27.468605,24.909885,24.062202,0.415046,0.248663,0.610625,mushroom,yes,-1.011214,169,0.000000,26.842484,25.202826,24.050001,98.273529
271,2,112.865189,N/A,70.149460,43.172932,3.113328,0.348362,N/A,0.632582,stubby,yes,82.618756,330,0.273495,70.060516,43.171543,3.800000,60.364082
272,2,112.865189,N/A,35.886822,5.982667,7.191259,0.366615,N/A,0.615967,stubby,yes,47.667217,437,0.000000,35.622997,6.306764,7.650000,113.563934
273,1,121.492325,N/A,24.181215,23.236797,24.067142,0.470940,0.358555,0.622756,mushroom,yes,-37.219744,176,0.050325,24.446302,22.888271,23.734533,101.762100
274,1,121.492325,N/A,33.959698,37.232609,25.917707,0.194311,0.005000,0.654477,thin,yes,-13.464746,140,0.403077,34.743305,37.171638,25.729523,83.278908
275,2,112.865189,N/A,36.535671,7.802070,8.360250,0.370484,N/A,0.614092,stubby,yes,-76.623155,435,0.997647,36.695683,7.747993,7.650000,111.819885
276,2,112.865189,N/A,39.161240,9.813745,7.068382,0.286073,0.005000,0.643501,thin,yes,31.055869,427,0.000000,38.592331,10.092928,7.450000,108.522888
278,1,121.492325,N/A,9.976327,2.293458,21.484398,0.278591,N/A,0.649579,stubby,yes,82.037671,229,0.000000,10.045861,2.212020,22.250000,128.609558
279,1,121.492325,N/A,37.009979,40.313065,25.290861,0.508373,0.161077,0.608769,mushroom,yes,7.900318,132,0.676034,37.225334,39.684269,25.383093,79.472816
280,1,121.492325,N/A,56.931595,54.298187,21.160692,0.333014,0.005000,0.637564,thin,yes,5.762210,79,0.229604,56.351227,54.814106,21.239052,53.492619
284,1,121.492325,N/A,28.323891,26.234852,24.242155,0.374648,0.005000,0.634994,mushroom,yes,-0.018432,165,0.371201,27.791773,26.546349,24.241957,96.528519
285,2,112.865189,N/A,54.211411,31.033949,7.175762,0.302067,0.005000,0.643378,thin,yes,-36.864359,372,0.000000,54.501972,30.395830,6.650000,81.688057
286,2,112.865189,N/A,52.714874,29.594669,6.738001,0.388011,0.005000,0.629381,mushroom,yes,4.344303,376,0.422990,53.148727,29.114002,6.787191,83.734604
287,2,112.865189,N/A,60.591316,35.990410,5.668852,0.252241,0.005000,0.643395,thin,yes,24.567462,354,0.000000,61.109924,35.500988,5.994838,72.827118
288,2,112.865189,N/A,58.849384,33.314594,6.656745,0.398095,N/A,0.617381,stubby,yes,-82.745149,362,0.557142,58.805798,33.378361,6.050000,76.184692
289,1,121.492325,N/A,58.921841,57.308792,20.372173,0.300865,N/A,0.606298,stubby,yes,55.374812,71,0.040787,59.224598,57.116749,20.891401,49.747272
290,2,112.865189,N/A,34.152878,4.255208,7.664330,0.427397,0.005000,0.614772,mushroom,yes,44.105901,443,0.515524,33.837811,4.612813,8.126283,116.163223
291,2,112.865189,N/A,54.906609,30.277246,7.371291,0.459152,N/A,0.619147,stubby,yes,-73.430200,372,0.933634,54.888134,30.478603,6.691708,81.243561
292,1,121.492325,N/A,33.660198,34.210690,25.406944,0.470582,0.286144,0.591607,mushroom,yes,-12.926335,146,0.455339,33.085613,34.538506,25.255116,86.425018
293,2,112.865189,N/A,83.355835,52.947582,5.112481,0.316954,0.251819,0.594904,thin,yes,56.300712,290,0.480415,83.018867,53.075974,5.653191,43.163055
294,1,121.492325,N/A,57.455235,56.472530,20.956537,0.273686,0.005000,0.639192,thin,yes,-0.495842,74,0.000000,57.824341,55.813572,20.950001,51.089935
295,1,121.492325,N/A,32.785610,33.330296,24.670328,0.275872,N/A,0.614898,stubby,yes,58.802652,148,0.895629,32.523155,33.563396,25.250000,87.596474
296,1,121.492325,N/A,44.480438,43.499779,25.217749,0.516448,N/A,0.609471,stubby,yes,-39.211666,113,0.186834,43.917667,43.699619,24.730482,71.038567
297,2,112.865189,N/A,86.971863,57.390690,6.931867,0.403805,N/A,0.609663,stubby,yes,63.581147,278,0.243650,87.259308,57.275101,7.555470,36.631638
298,1,121.492325,N/A,30.496641,31.046326,24.495373,0.294928,0.189551,0.586225,thin,yes,42.894663,153,0.110275,30.104490,31.231119,24.898140,90.883949
299,2,112.865189,N/A,56.062943,30.510122,6.274319,0.248872,0.005000,0.620270,thin,yes,20.841731,370,0.819370,55.363331,31.015245,6.602826,80.069939
300,1,121.492325,N/A,74.178596,67.124413,20.297445,0.313775,N/A,0.596987,stubby,yes,-24.705543,36,0.240469,74.233040,66.545708,20.030027,31.361515
301,2,112.865189,N/A,76.926079,48.267849,3.839248,0.292542,0.005000,0.599245,thin,yes,26.097698,310,0.180296,77.291122,47.839603,4.114892,51.487507
302,1,121.492325,N/A,26.908957,24.759209,23.586912,0.392508,N/A,0.604349,stubby,yes,43.848594,170,0.391401,26.548109,24.941772,23.975378,98.600136
303,1,121.492325,N/A,42.416004,43.764950,25.282295,0.398662,0.243066,0.589447,mushroom,yes,-19.739634,115,0.000000,42.672626,43.326508,25.100000,72.554459
305,2,112.865189,N/A,56.587059,31.093380,6.018176,0.179829,0.005000,0.633981,thin,yes,39.253830,368,0.572590,56.308113,31.602997,6.492908,79.351067
306,1,121.492325,N/A,29.970350,32.106026,24.735399,0.172284,0.005000,0.639310,thin,yes,16.162375,153,0.769097,30.452429,31.604677,24.936972,90.455383
307,2,112.865189,N/A,50.949543,26.193623,6.450043,0.576458,0.503171,0.585933,mushroom,yes,23.060681,383,0.556811,50.564621,26.636974,6.700000,87.376373
308,1,121.492325,N/A,41.302589,42.288834,26.100491,0.239557,0.005000,0.611839,thin,yes,-57.166034,119,0.745912,41.567966,41.963608,25.450001,74.403252
309,1,121.492325,N/A,53.894279,53.117275,21.488087,0.266443,0.005000,0.610726,thin,yes,46.475813,85,0.074410,54.232716,52.827827,21.956970,56.662834
310,1,121.492325,N/A,43.781467,44.218620,23.983913,0.205113,N/A,0.588999,stubby,yes,51.775507,113,0.844491,44.228394,44.064541,24.584131,70.588173
311,1,121.492325,N/A,40.839401,40.487564,25.388550,0.183346,0.005000,0.633391,thin,yes,12.146674,121,0.000000,40.629364,41.207680,25.550001,75.593437
312,2,112.865189,N/A,57.683678,32.308159,5.479951,0.123057,N/A,0.602529,stubby,yes,60.279256,365,0.643470,57.732685,32.683247,6.142581,77.560295
313,2,112.865189,N/A,51.501225,28.394188,6.352772,0.311756,0.005000,0.587400,thin,yes,50.692157,379,0.000000,51.728916,28.056728,6.850000,85.475945
314,1,121.492325,N/A,63.151058,60.786503,20.408756,0.313246,0.005000,0.601985,thin,yes,2.238215,61,0.734390,63.750881,60.316105,20.438549,44.151775
315,1,121.492325,N/A,52.978195,51.576073,21.352919,0.340323,N/A,0.594646,stubby,yes,69.324449,89,0.595260,53.039482,51.837677,22.064898,58.207684
316,2,112.865189,N/A,89.194283,60.693886,9.631471,0.318269,0.005000,0.590098,thin,yes,5.312155,269,0.675162,89.854935,60.438622,9.697325,31.404829
317,1,121.492325,N/A,21.650627,20.466604,24.061653,0.226857,0.005000,0.610681,thin,yes,-27.194259,186,0.000000,22.064392,20.023079,23.750000,105.686493
318,1,121.492325,N/A,54.960255,52.908627,22.243956,0.388660,0.005000,0.590272,mushroom,yes,-24.970295,84,0.073646,54.482338,53.156410,21.993267,56.215008
319,1,121.492325,N/A,45.185669,44.717148,25.233158,0.492305,N/A,0.585389,stubby,yes,-62.500603,111,0.000000,44.753265,44.683590,24.400000,69.765945
320,1,121.492325,N/A,69.197136,63.367443,20.365677,0.159341,0.005000,0.631607,thin,yes,-13.738506,47,0.676727,68.789131,63.908501,20.200001,37.529613
321,2,112.865189,N/A,56.200699,31.063360,6.986903,0.346981,0.276574,0.575574,thin,yes,-48.973987,368,0.000000,56.071743,31.420961,6.550000,79.655716
322,2,112.865189,N/A,63.785545,38.666485,5.274632,0.375517,0.005000,0.599063,mushroom,yes,-21.499603,345,0.836997,64.060844,38.190670,5.058096,68.675117
323,1,121.492325,N/A,50.496559,49.029449,22.290312,0.270932,N/A,0.601660,stubby,yes,73.777486,96,0.343935,50.694664,49.088165,23.000471,62.014290
324,2,112.865189,N/A,61.864613,35.162464,5.811118,0.215691,0.005000,0.616585,thin,yes,6.767053,354,0.484423,61.285919,35.673805,5.902752,72.585632
325,2,112.865189,N/A,41.433575,14.026321,7.944772,0.410999,0.056534,0.573343,mushroom,yes,-34.948088,416,0.164256,40.953728,14.140899,7.600000,103.541115
326,2,112.865189,N/A,81.868095,52.794498,5.224428,0.263281,0.005000,0.604064,thin,yes,14.148500,292,0.457207,82.407806,52.321743,5.405294,44.110279
327,1,121.492325,N/A,79.686417,66.896912,19.047863,0.398543,N/A,0.583730,stubby,yes,80.911113,27,0.508527,79.659233,67.005898,19.750000,25.819799
328,2,112.865189,N/A,30.711281,2.072637,9.632917,0.415218,0.355399,0.565796,mushroom,yes,-40.739504,453,0.000000,30.983360,1.650036,9.200000,120.808365
329,2,112.865189,N/A,86.290573,55.933182,7.312979,0.512330,0.462147,0.559951,mushroom,yes,-7.946158,281,0.878036,86.151962,56.467560,7.235920,37.820606
330,1,121.492325,N/A,45.640537,46.289036,24.352903,0.278614,0.005000,0.590909,thin,yes,-28.184944,109,0.882384,45.953049,45.720871,24.005432,68.077087
331,1,121.492325,N/A,11.950939,6.349021,23.352367,0.585025,N/A,0.576259,stubby,yes,-39.645721,220,0.170508,11.739086,6.779351,22.954920,123.687508
332,1,121.492325,N/A,22.131317,18.739954,23.808846,0.515989,0.377306,0.559377,mushroom,yes,6.799743,188,0.131680,21.430866,19.046196,23.900000,106.794052
333,2,112.865189,N/A,53.807369,30.174826,7.344111,0.319260,0.005000,0.572688,thin,yes,-60.431838,374,0.056746,53.863247,29.822823,6.715902,82.650139
334,1,121.492325,N/A,25.443506,24.624769,24.162956,0.210258,0.005000,0.594138,thin,yes,-25.178411,172,0.369377,26.009314,24.305344,23.857508,99.534584
335,1,121.492325,N/A,56.428730,55.366760,20.704268,0.396043,N/A,0.552965,stubby,yes,50.702430,78,0.097953,56.738865,55.149765,21.166758,53.072845
336,2,112.865189,N/A,75.744881,47.555183,4.313026,0.306302,0.005000,0.567868,thin,yes,-9.606556,314,0.152335,76.069931,46.971851,4.200000,53.108349
337,2,112.865189,N/A,50.698505,27.706661,6.971915,0.332692,0.220094,0.550685,thin,yes,-24.626490,381,0.346861,51.074081,27.293789,6.716066,86.366928
338,2,112.865189,N/A,31.760090,2.807801,9.083688,0.370016,0.005000,0.558622,mushroom,yes,-14.583968,451,0.417505,31.704966,2.244651,8.936466,119.753937
339,1,121.492325,N/A,17.091072,14.618803,23.565580,0.806417,N/A,0.560974,stubby,yes,-55.797032,200,0.684521,16.813299,14.884536,23.000000,113.553810
340,1,121.492325,N/A,75.711250,66.277504,19.214424,0.404019,N/A,0.568216,stubby,yes,47.770967,33,0.086992,75.619926,66.801109,19.800001,29.823162
342,1,121.492325,N/A,56.704243,54.799656,21.853785,0.327745,N/A,0.567229,stubby,yes,-64.157938,79,0.544143,56.414185,54.885460,21.229239,53.339310
343,1,121.492325,N/A,33.889004,36.008987,24.793848,0.376822,N/A,0.570049,stubby,yes,71.993577,143,0.284101,33.820129,35.836182,25.366158,84.833466
344,1,121.492325,N/A,33.417511,34.372849,25.849573,0.783461,N/A,0.553585,stubby,yes,-52.673692,146,0.393032,32.983540,34.374294,25.280443,86.472992
345,1,121.492325,N/A,55.679321,54.927475,20.837744,0.319999,N/A,0.545175,stubby,yes,42.554246,80,0.330308,55.987736,54.556438,21.280697,53.980270
346,2,112.865189,N/A,44.453449,19.717564,6.393716,0.346980,N/A,0.559675,stubby,yes,57.660630,405,0.622838,44.808609,19.625164,6.973342,96.727982
347,1,121.492325,N/A,29.648020,29.184362,24.974874,0.373304,N/A,0.543856,stubby,yes,-45.886178,158,0.778597,29.383333,29.500000,24.550001,93.063911
348,1,121.492325,N/A,64.804604,60.571091,20.751095,0.182167,0.005000,0.579615,thin,yes,-30.002587,59,0.610363,64.391808,60.985828,20.413219,43.192829
349,1,121.492325,N/A,83.010254,67.553062,19.826765,0.460674,0.005000,0.544961,mushroom,yes,-11.109976,19,0.000000,82.710976,68.125023,19.700001,22.303080
350,1,121.492325,N/A,14.038065,11.052311,23.066780,0.133129,0.005000,0.582089,thin,yes,43.425929,209,0.000000,13.574340,11.265850,23.550001,118.589615
351,1,121.492325,N/A,34.456741,36.825951,25.023111,0.307547,N/A,0.551632,stubby,yes,76.228964,141,0.285949,34.440128,36.676468,25.636782,83.833221
352,1,121.492325,N/A,53.835300,52.424599,22.608313,0.331727,N/A,0.557368,stubby,yes,-80.665417,87,0.366082,53.728596,52.393528,21.932201,57.311317
353,1,121.492325,N/A,66.044159,63.405403,20.396702,0.166694,0.005000,0.589679,thin,yes,11.815875,53,0.870131,66.288399,62.714516,20.550001,40.474037
354,2,112.865189,N/A,48.281189,24.259628,7.089321,0.304571,0.054049,0.533725,thin,yes,-10.767620,390,0.757031,48.919025,24.389854,6.965518,90.472481
356,1,121.492325,N/A,10.971420,4.954637,22.929636,0.450222,N/A,0.555908,stubby,yes,-83.775275,224,0.344184,10.907796,4.978047,22.308075,125.639648
357,2,112.865189,N/A,67.413124,40.078220,5.039918,0.270792,0.131660,0.534435,thin,yes,-45.264436,338,0.611320,67.037689,40.385918,4.550000,64.767456
358,2,112.865189,N/A,48.375221,23.267015,7.583405,0.362356,N/A,0.550365,stubby,yes,-61.517121,393,0.359079,48.068596,23.311083,7.012463,91.753525
359,1,121.492325,N/A,31.280479,31.446432,25.018873,0.209885,0.005000,0.560749,thin,yes,-6.543797,151,0.000000,30.953083,31.945330,24.950422,89.864487
360,1,121.492325,N/A,48.687584,46.856400,23.431501,0.227039,0.005000,0.561648,thin,yes,9.875513,103,0.709378,48.118420,47.229752,23.550001,65.270447
361,2,112.865189,N/A,49.477486,24.833458,7.427620,0.502283,N/A,0.533231,stubby,yes,-44.088401,388,0.740952,49.036942,24.727932,6.988804,89.641388
362,2,112.865189,N/A,36.783100,8.801187,7.015629,0.302177,0.005000,0.518345,thin,yes,54.295669,432,0.887003,37.102287,8.627241,7.521422,110.642204
363,2,112.865189,N/A,91.279831,61.211090,10.671269,0.269805,N/A,0.559642,stubby,yes,19.717761,266,0.578112,90.712738,61.341862,10.879850,29.618916
364,2,112.865189,N/A,94.007141,63.610493,15.670527,0.308411,0.005000,0.513280,thin,yes,-5.842644,256,0.766523,93.950523,64.299828,15.599751,23.059216
365,2,112.865189,N/A,41.131054,15.214836,7.120885,0.305717,N/A,0.508792,stubby,yes,46.631965,414,0.031504,41.466209,15.081429,7.502774,102.551262
366,1,121.492325,N/A,51.418007,48.875938,23.069244,0.128587,0.005000,0.563371,thin,yes,-10.255055,96,0.728588,50.838566,49.275238,22.941931,61.774620
367,1,121.492325,N/A,30.710009,32.627056,25.107807,0.131895,0.005000,0.565770,thin,yes,-5.384645,151,0.551871,31.193327,32.149277,25.043749,89.572968
368,2,112.865189,N/A,62.859230,36.520828,4.815822,0.181221,N/A,0.537602,stubby,yes,61.220935,350,0.714298,62.870689,36.829548,5.378254,70.588249
369,1,121.492325,N/A,32.424740,34.745262,25.499350,0.356165,0.238673,0.514582,mushroom,yes,-17.545176,146,0.184486,32.959614,34.335808,25.286379,86.633560
370,2,112.865189,N/A,39.585190,13.119697,7.453228,0.372104,0.005000,0.527271,mushroom,yes,18.921969,420,0.078299,39.916893,12.662613,7.646830,105.510803
371,2,112.865189,N/A,37.428638,8.125147,7.515876,0.372916,0.005000,0.518437,mushroom,yes,-1.502503,432,0.800859,37.153496,8.664258,7.500000,110.682449
372,1,121.492325,N/A,71.984001,66.205582,20.733622,0.455034,N/A,0.523229,stubby,yes,-57.164453,41,0.864119,72.117790,65.819191,20.100000,33.664955
373,1,121.492325,N/A,12.749261,8.687851,23.628166,0.240968,N/A,0.509801,stubby,yes,-70.893394,215,0.000000,12.572834,8.736314,23.100000,121.424698
374,1,121.492325,N/A,15.095462,12.647839,22.442047,0.146012,0.005000,0.524809,thin,yes,65.488724,205,0.821226,15.147964,12.950397,23.115520,116.088707
375,1,121.492325,N/A,23.123518,21.168114,24.552227,0.196302,N/A,0.537513,stubby,yes,-79.429491,182,0.382975,23.050253,21.265306,23.900000,104.038795
376,1,121.492325,N/A,62.450008,59.505459,21.002777,0.483930,N/A,0.513327,stubby,yes,-64.912480,64,0.776308,62.399143,59.249649,20.445675,45.769554
377,1,121.492325,N/A,62.323696,58.487785,21.103788,0.260672,N/A,0.523301,stubby,yes,-46.899710,65,0.366143,61.943581,58.793251,20.582685,46.462547
378,2,112.865189,N/A,51.306797,27.182646,6.226591,0.453925,N/A,0.494840,stubby,yes,59.527198,381,0.000000,51.036652,27.250582,6.700000,86.559227
379,1,121.492325,N/A,49.224251,48.765472,23.646807,0.194787,0.005000,0.532551,thin,yes,-29.691062,100,0.972520,49.525688,48.199661,23.281263,63.631924
380,1,121.492325,N/A,39.712601,41.183689,26.008512,0.443990,N/A,0.518016,stubby,yes,-61.151590,123,0.000000,39.817093,40.921722,25.496513,76.452995
381,1,121.492325,N/A,76.801292,67.248459,20.285831,0.411417,N/A,0.511826,stubby,yes,-47.108608,32,0.471943,76.812790,66.750816,19.750000,28.832695
382,2,112.865189,N/A,65.546303,38.622654,4.491721,0.381342,0.123499,0.497991,mushroom,yes,26.738902,341,0.127049,65.372375,39.157997,4.775303,66.990585
384,1,121.492325,N/A,10.460904,0.518739,23.296812,0.369311,N/A,0.495590,stubby,yes,-63.798139,234,0.659173,10.244748,0.464676,22.844030,130.697067
385,2,112.865189,N/A,32.734787,3.625871,8.480590,0.351280,0.005000,0.501259,mushroom,yes,0.069008,447,0.785047,33.106510,3.132627,8.481334,117.737862
387,2,112.865189,N/A,51.432011,27.488159,7.341546,0.460342,N/A,0.498059,stubby,yes,-70.707571,380,0.000000,51.386097,27.653984,6.850000,86.004837
388,2,112.865189,N/A,78.754807,48.873718,5.053503,0.200758,0.005000,0.496742,thin,yes,-70.758802,304,0.000000,78.731300,49.065479,4.500000,49.424603
389,1,121.492325,N/A,19.668921,18.314388,23.167007,0.151169,0.005000,0.507739,thin,yes,45.139336,192,0.534113,19.503979,17.876276,23.637423,109.105606
390,1,121.492325,N/A,67.493118,62.587273,20.376003,0.330451,0.139646,0.486303,thin,yes,17.003157,51,0.908084,67.243782,63.109886,20.553070,39.408428
391,2,112.865189,N/A,43.400227,18.347254,7.786364,0.349373,0.274453,0.505721,thin,yes,-44.351749,408,0.449414,43.782665,18.059046,7.318202,98.784897
392,1,121.492325,N/A,40.707916,41.920689,25.842031,0.591126,N/A,0.504784,stubby,yes,-38.698719,120,0.205053,41.083427,41.606903,25.450001,75.075417
393,2,112.865189,N/A,92.894409,63.044697,15.155488,0.281005,N/A,0.496736,stubby,yes,-32.790131,258,0.384678,92.929504,63.577152,14.811729,24.457256
396,2,112.865189,N/A,67.657478,41.316555,3.880577,0.391550,N/A,0.502292,stubby,yes,67.857474,336,0.558287,67.879532,41.330196,4.427296,63.521248
397,2,112.865189,N/A,67.720825,40.087421,4.477140,0.152985,0.005000,0.520574,thin,yes,6.113172,338,0.983972,67.233841,40.562439,4.550000,64.532578
398,2,112.865189,N/A,74.909622,46.451256,3.590798,0.278895,N/A,0.481150,stubby,yes,76.616413,317,0.119813,74.781677,46.501564,4.168614,54.397430
399,2,112.865189,N/A,31.854639,1.878574,8.590652,0.304654,0.005000,0.475682,thin,yes,28.642804,450,0.079808,31.889021,2.274439,8.807682,119.516235
400,1,121.492325,N/A,30.289587,31.316906,25.604650,0.300094,N/A,0.505667,stubby,yes,-82.567291,153,0.326016,30.262337,31.402571,24.915581,90.743607
401,1,121.492325,N/A,43.754467,42.699512,24.665812,0.177471,0.005000,0.514524,thin,yes,20.478214,114,0.481460,43.520699,43.469685,24.966391,71.601646
402,2,112.865189,N/A,39.886852,11.855766,7.161687,0.397530,N/A,0.468836,stubby,yes,55.862419,423,0.463548,39.555801,11.851377,7.650000,106.375778
403,1,121.492325,N/A,12.468386,9.232533,22.567493,0.331108,N/A,0.473788,stubby,yes,68.698557,215,0.941886,12.664632,9.164723,23.100000,120.961380
