ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
233,2,92.190460,N/A,10.406685,8.933878,4.137206,0.429382,0.362119,0.660221,mushroom,yes,53.655626,285,0.176864,10.777881,8.829597,4.661239,104.772316
234,6,39.626816,N/A,80.387657,7.459470,19.872484,0.280524,0.005000,0.670270,thin,yes,-30.834654,471,0.000000,80.680916,6.788094,19.435148,36.663761
235,2,92.190460,N/A,39.397568,18.230764,7.331458,0.400348,N/A,0.646873,stubby,yes,-61.454910,196,0.013912,39.256409,17.945271,6.745981,69.218399
236,2,92.190460,N/A,51.117622,18.809046,4.593899,0.420674,N/A,0.681415,stubby,yes,36.119552,163,0.708979,51.186897,18.102640,5.111861,56.327454
237,2,92.190460,N/A,43.140381,17.315121,6.216020,0.234027,0.153046,0.658532,thin,yes,-6.097164,185,0.417957,43.006355,17.879597,6.154047,65.242645
238,2,92.190460,N/A,48.445259,18.622896,4.763354,0.343747,0.005000,0.671904,thin,yes,30.307785,168,0.252381,48.662209,17.908096,5.200000,58.814247
239,2,92.190460,N/A,28.099604,14.366081,4.479420,0.266336,N/A,0.651609,stubby,yes,48.619905,234,0.559048,28.249790,13.927235,5.005906,84.218887
240,5,22.191593,N/A,69.572754,28.840229,3.205550,0.368657,0.005000,0.666789,mushroom,yes,45.259875,345,0.009396,69.425919,29.366331,3.756737,35.272942
242,6,39.626816,N/A,81.293907,6.434412,18.844448,0.371865,0.326996,0.643141,mushroom,yes,21.034793,470,0.738488,81.183716,7.109671,19.107561,36.017128
243,5,22.191593,N/A,60.801327,28.869556,2.667799,0.381260,0.005000,0.652940,mushroom,yes,-25.052763,376,0.000000,61.146843,28.162621,2.300000,45.401390
244,5,22.191593,N/A,62.481174,29.123917,3.236580,0.320041,0.005000,0.644441,thin,yes,-49.101080,370,0.000000,62.704796,28.667681,2.650000,43.679192
245,2,92.190460,N/A,49.779106,18.865944,4.747880,0.317231,N/A,0.670918,stubby,yes,31.994856,166,0.643977,49.732388,18.143764,5.200000,57.737221
247,2,92.190460,N/A,39.788998,18.548790,6.598570,0.393739,0.005000,0.636298,mushroom,yes,7.599476,195,0.325080,39.560219,17.887447,6.691936,68.821747
248,2,92.190460,N/A,16.908819,9.407953,2.441748,0.359600,0.005000,0.646522,mushroom,yes,29.390532,271,0.725095,16.611565,9.931065,2.780640,98.021019
249,2,92.190460,N/A,7.527187,9.173198,4.159867,0.404099,N/A,0.636971,stubby,yes,84.038192,292,0.569808,7.439976,9.182769,5.000000,108.258163
250,6,39.626816,N/A,72.823608,3.561434,23.541389,0.384369,0.171795,0.617734,mushroom,yes,2.262899,500,0.604631,73.177116,2.833354,23.573372,46.865089
251,5,22.191593,N/A,70.183739,29.613882,3.063921,0.170960,0.005000,0.647144,thin,yes,65.977984,344,0.756563,70.135223,29.266911,3.850000,34.561047
252,5,22.191593,N/A,69.903824,30.163975,3.795900,0.257798,0.005000,0.639970,thin,yes,3.844655,344,0.000000,69.752296,29.373333,3.850000,34.912323
253,2,92.190460,N/A,32.497158,17.152357,7.247512,0.222176,0.005000,0.651030,thin,yes,12.789518,218,0.788081,32.523827,17.823576,7.400000,76.468117
255,2,92.190460,N/A,48.111172,17.061468,4.735436,0.259363,0.005000,0.639339,thin,yes,49.400746,169,0.000000,48.082012,17.544466,5.300000,59.567081
256,2,92.190460,N/A,70.024490,22.425451,4.112962,0.337904,N/A,0.625849,stubby,yes,62.087139,109,0.458330,69.738876,22.277985,4.719722,35.959831
257,5,22.191593,N/A,63.266285,29.765903,2.661153,0.191622,0.005000,0.642961,thin,yes,-8.513958,368,0.686985,63.522705,29.069078,2.550000,42.664955
258,2,92.190460,N/A,75.133163,24.704159,5.836329,0.384402,N/A,0.607766,stubby,yes,30.509549,84,0.000000,74.797539,25.217007,6.197497,28.958851
259,3,3.773471,N/A,75.396301,28.634867,5.598785,0.442991,N/A,0.615436,stubby,yes,47.957964,324,0.756190,75.389221,28.141146,6.146366,28.180128
261,6,39.626816,N/A,79.724579,6.184414,21.176357,0.366531,N/A,0.612229,stubby,yes,-74.165455,476,0.000000,79.556534,6.242033,20.550001,38.483437
262,6,39.626816,N/A,72.600960,1.839196,24.150927,0.264224,0.005000,0.632200,thin,yes,-25.870015,504,0.751002,72.129608,2.392150,23.798584,48.260788
263,2,92.190460,N/A,45.244709,17.248587,5.300604,0.282909,0.005000,0.629302,thin,yes,12.150178,177,0.000000,45.511833,17.889017,5.450000,62.275860
264,2,92.190460,N/A,55.456348,17.486820,4.080066,0.296234,0.005000,0.635321,thin,yes,14.338885,150,0.301157,55.213394,18.162600,4.263633,52.040436
265,2,92.190460,N/A,31.589132,18.635616,7.793359,0.212550,0.005000,0.635634,thin,yes,-4.987395,220,0.899512,31.773458,17.820639,7.720442,77.284668
266,1,14.041317,N/A,79.790291,26.260555,7.053372,0.330374,0.273346,0.597144,thin,yes,24.511202,62,0.792228,80.152969,26.661844,7.300000,22.630644
267,2,92.190460,N/A,28.324402,15.450182,5.553150,0.304413,N/A,0.629939,stubby,yes,2.409509,231,0.043907,28.824844,14.968086,5.582390,82.880791
268,2,92.190460,N/A,70.469109,21.866888,4.988155,0.373543,0.315048,0.591114,mushroom,yes,-1.590168,108,0.483001,70.340187,22.503939,4.970112,35.395702
269,2,92.190460,N/A,29.046558,16.602663,6.066748,0.204545,N/A,0.626383,stubby,yes,54.394967,229,0.853832,29.113605,16.159939,6.692074,81.096336
270,2,92.190460,N/A,52.968506,17.621244,5.133494,0.275106,0.005000,0.607625,thin,yes,-36.710888,158,0.150436,52.842617,18.115423,4.753230,54.661388
271,6,39.626816,N/A,79.547623,6.478087,19.436176,0.192478,0.005000,0.601475,thin,yes,37.975014,473,0.401315,80.180313,6.379302,19.936028,37.370327
272,2,92.190460,N/A,33.633553,17.596218,6.558397,0.327149,N/A,0.594429,stubby,yes,50.952223,214,0.116461,33.907639,17.870449,7.036374,75.163719
273,2,92.190460,N/A,9.856771,9.409415,5.034423,0.392014,0.005000,0.587917,mushroom,yes,4.165721,287,0.211735,9.496520,8.809680,5.085379,105.872154
274,2,92.190460,N/A,53.760582,18.824772,4.635777,0.377619,0.284305,0.581361,mushroom,yes,-14.230314,155,0.402436,53.768898,18.200386,4.477417,53.623714
275,2,92.190460,N/A,4.845531,8.778299,4.488153,0.292735,0.005000,0.595410,thin,yes,47.665400,300,0.908219,5.108168,8.338953,5.050000,111.030258
276,2,92.190460,N/A,28.586830,16.059406,6.735157,0.379421,0.286713,0.581530,mushroom,yes,1.550093,229,0.800490,29.102594,16.246069,6.750000,81.125168
277,2,92.190460,N/A,66.501526,21.043905,3.330364,0.362029,N/A,0.589538,stubby,yes,53.228930,119,0.498841,66.262169,21.349695,3.850000,39.920258
278,5,22.191593,N/A,72.796402,29.970430,5.374720,0.226350,0.005000,0.612373,thin,yes,-10.352795,335,0.000000,72.565506,29.327950,5.250000,31.628622
279,2,92.190460,N/A,63.866436,19.411228,4.129657,0.266561,0.082218,0.609383,thin,yes,-24.916316,126,0.000000,63.750000,20.001881,3.850000,42.965992
280,2,92.190460,N/A,36.844902,18.402565,5.928792,0.357910,N/A,0.598147,stubby,yes,73.605324,204,0.950119,36.807194,18.223728,6.550000,71.715546
281,2,92.190460,N/A,12.050520,9.691075,4.304202,0.251039,0.005000,0.610661,thin,yes,-31.784536,283,0.922323,12.026177,9.058440,3.911898,103.463417
282,2,92.190460,N/A,50.966301,18.610697,5.088639,0.397391,0.347843,0.578977,mushroom,yes,5.490874,163,0.324832,50.928181,18.106037,5.137289,56.523838
283,2,92.190460,N/A,37.026070,18.404186,7.137448,0.296938,N/A,0.580839,stubby,yes,-73.186972,203,0.541921,37.048584,18.228113,6.550000,71.552734
284,2,92.190460,N/A,41.692837,18.371565,6.127805,0.188271,0.005000,0.608730,thin,yes,24.495137,188,0.403672,41.989208,17.716539,6.455378,66.350960
285,6,39.626816,N/A,74.091019,2.711639,22.944714,0.374641,0.229993,0.573023,mushroom,yes,32.636456,498,0.419435,73.828796,3.283186,23.347431,46.136024
286,2,92.190460,N/A,3.694053,6.871773,4.585267,0.432558,N/A,0.575673,stubby,yes,78.859133,304,0.000000,3.706399,6.992203,5.200000,113.003746
287,2,92.190460,N/A,21.574661,10.288286,3.948017,0.219797,0.005000,0.598983,thin,yes,-45.717828,253,0.000000,21.499798,10.773675,3.444426,92.690750
288,2,92.190460,N/A,20.348854,11.208798,2.753491,0.208518,0.005000,0.605062,thin,yes,10.297380,258,0.615382,20.258846,10.499977,2.883307,94.128319
289,2,92.190460,N/A,18.439781,9.746098,2.774441,0.338461,N/A,0.591556,stubby,yes,-15.785815,265,0.921240,18.447256,10.363097,2.600000,96.081879
290,2,92.190460,N/A,6.609921,8.942321,4.655079,0.315863,N/A,0.561672,stubby,yes,72.925215,294,0.090151,6.768614,8.905222,5.185659,109.197594
291,2,92.190460,N/A,57.889053,19.374022,4.431851,0.357512,0.299523,0.562154,mushroom,yes,-26.843269,144,0.656734,57.947090,18.744278,4.111797,49.237896
292,2,92.190460,N/A,12.079359,8.378812,4.030504,0.237493,0.005000,0.581387,thin,yes,-8.634108,282,0.143757,11.975840,9.052627,3.926988,103.348877
293,2,92.190460,N/A,33.312366,17.285992,7.482891,0.290763,0.005000,0.584967,thin,yes,-13.592327,216,0.571131,33.111492,17.885204,7.330087,75.822662
294,2,92.190460,N/A,9.041926,8.127702,5.139513,0.399841,0.005000,0.562652,mushroom,yes,0.849931,288,0.000000,9.124846,8.829693,5.150000,106.559982
295,2,92.190460,N/A,56.527443,17.765001,4.379303,0.285852,0.234402,0.557199,thin,yes,-11.331022,148,0.970524,56.479221,18.388409,4.254010,50.726357
297,6,39.626816,N/A,76.858940,3.897317,22.141420,0.211884,0.005000,0.582179,thin,yes,-14.434175,490,0.607178,76.473518,4.477973,21.962036,42.735901
298,2,92.190460,N/A,65.271675,21.114159,3.341241,0.357051,N/A,0.564694,stubby,yes,48.858292,121,0.649786,65.614655,20.831457,3.850000,40.777798
299,2,92.190460,N/A,49.263321,17.682596,4.691473,0.388783,N/A,0.546344,stubby,yes,50.733985,167,0.259307,49.194984,18.092663,5.200000,58.315975
300,2,92.190460,N/A,54.450748,18.672304,3.755563,0.216448,0.005000,0.556998,thin,yes,47.675986,152,0.000000,54.549999,18.233097,4.250000,52.734936
301,3,3.773471,N/A,76.207466,27.492546,5.921685,0.274223,N/A,0.538091,stubby,yes,47.575023,321,0.452190,76.138474,27.918062,6.393357,27.263657
302,5,22.191593,N/A,63.874813,28.533497,2.824083,0.326954,0.005000,0.539991,thin,yes,-16.086418,369,0.443672,63.237057,28.792418,2.625588,43.028576
303,2,92.190460,N/A,17.681910,9.584004,2.636763,0.327055,0.005000,0.531048,thin,yes,1.227934,267,0.000000,17.590849,10.194790,2.650000,97.012932
304,2,92.190460,N/A,21.371843,10.179612,2.961849,0.356552,0.166685,0.507990,mushroom,yes,36.464340,255,0.000000,21.069784,10.523327,3.300000,93.226875
305,5,22.191593,N/A,58.724281,27.179987,2.548358,0.233544,N/A,0.512628,stubby,yes,-70.505935,387,0.991862,58.794907,27.329691,2.080770,48.197212
306,2,92.190460,N/A,29.734520,15.126810,6.183796,0.315729,0.005000,0.522300,thin,yes,1.463855,230,0.000000,29.128372,15.312962,6.200000,82.106247
307,2,92.190460,N/A,48.086628,17.839537,4.592429,0.234917,0.005000,0.514209,thin,yes,66.837222,169,0.445889,48.337776,17.712605,5.250170,59.289593
308,5,22.191593,N/A,64.122452,30.060658,2.879571,0.206362,0.005000,0.518730,thin,yes,-11.365651,363,0.000000,64.321495,29.447561,2.750000,41.543636
309,5,22.191593,N/A,59.635365,27.140207,2.370860,0.269947,N/A,0.501567,stubby,yes,-43.962790,382,0.484220,59.469601,27.487181,2.000000,47.373341
310,2,92.190460,N/A,37.341881,17.532616,6.341409,0.290672,0.005000,0.495637,thin,yes,19.402330,201,0.864554,37.724583,17.984610,6.550000,70.788040
311,5,22.191593,N/A,63.432365,28.012066,2.801745,0.252635,0.005000,0.503782,thin,yes,-11.458234,369,0.000000,63.189949,28.720375,2.650000,43.191185
312,2,92.190460,N/A,1.321923,4.350619,4.888148,0.434469,0.336275,0.473747,mushroom,yes,28.373339,314,0.367489,0.790387,4.591328,5.203294,117.043602
313,2,92.190460,N/A,35.554016,17.715744,6.852202,0.192632,0.005000,0.505432,thin,yes,-17.813110,209,0.070526,35.293678,18.288658,6.650000,73.465988
314,2,92.190460,N/A,27.704729,12.390874,3.792026,0.251031,N/A,0.491360,stubby,yes,52.930519,237,0.000000,27.327997,12.463945,4.300000,86.157585
315,2,92.190460,N/A,37.848289,18.100700,5.908683,0.214586,N/A,0.489791,stubby,yes,74.969040,201,0.954351,37.713066,17.994062,6.550000,70.756935
316,6,39.626816,N/A,78.502609,6.115440,21.061487,0.318345,0.005000,0.482387,thin,yes,-15.699461,481,0.392515,78.458580,5.624398,20.922913,39.845890
317,2,92.190460,N/A,39.740582,17.250048,6.544003,0.245098,0.005000,0.470164,thin,yes,10.743480,194,0.000000,39.858124,17.809008,6.652378,68.556793
318,6,39.626816,N/A,82.021507,9.589858,16.196798,0.289060,0.069235,0.452557,thin,yes,46.101109,457,0.070771,82.349075,9.301952,16.650000,31.839762
319,2,92.190460,N/A,26.047079,12.794268,4.384616,0.227816,0.005000,0.470708,thin,yes,-38.359252,240,0.100175,26.134809,12.198609,3.908107,87.582047
320,2,92.190460,N/A,70.717606,22.884789,4.481422,0.355205,N/A,0.450699,stubby,yes,64.322018,106,0.000000,70.723137,22.634951,5.001185,34.705246
321,2,92.190460,N/A,59.754826,18.559198,4.385510,0.271853,N/A,0.444119,stubby,yes,-26.396520,140,0.967400,59.495281,19.064556,4.103540,47.556046
322,2,92.190460,N/A,19.941662,9.950060,2.714754,0.174370,N/A,0.452063,stubby,yes,2.060391,259,0.325212,19.929268,10.498680,2.734497,94.516121
323,2,92.190460,N/A,55.645561,18.862114,4.210969,0.268502,N/A,0.448369,stubby,yes,9.108688,149,0.552833,55.761372,18.319023,4.300000,51.457077
324,2,92.190460,N/A,69.599617,21.573921,4.641798,0.195675,N/A,0.463507,stubby,yes,-2.036022,110,0.616824,69.468170,22.180285,4.619741,36.356148
325,1,14.041317,N/A,81.110054,25.848066,7.783804,0.310008,0.223491,0.439406,thin,yes,-13.904569,57,0.000000,81.266754,26.359507,7.651382,21.372032
326,2,92.190460,N/A,5.729478,9.088368,5.076641,0.328714,0.294912,0.437549,thin,yes,7.833041,297,0.000000,5.781404,8.557656,5.150000,110.274071
327,2,92.190460,N/A,73.052032,25.390274,6.127218,0.361900,0.314640,0.436956,mushroom,yes,19.008644,91,0.480699,73.160278,24.961565,6.279541,30.777905
328,2,92.190460,N/A,14.371636,9.481339,3.787481,0.327245,N/A,0.451953,stubby,yes,-52.662317,278,0.660365,14.012439,9.566845,3.303452,100.966118
329,2,92.190460,N/A,49.712212,18.408144,5.767148,0.234641,N/A,0.440120,stubby,yes,-65.042089,166,0.508665,49.694492,18.144781,5.200000,57.791809
330,1,14.041317,N/A,84.942207,24.836164,7.478696,0.314246,N/A,0.436269,stubby,yes,32.246316,45,0.000000,84.892853,25.343077,7.800000,17.294973
331,2,92.190460,N/A,29.969912,16.586153,7.452068,0.389988,N/A,0.445812,stubby,yes,-16.762238,226,0.802547,29.672474,17.187494,7.250000,79.848015
332,2,92.190460,N/A,42.967796,18.324417,5.535621,0.362523,N/A,0.430230,stubby,yes,50.267319,185,0.757948,43.259109,17.946440,6.109758,65.039085
333,2,92.190460,N/A,23.870766,11.676239,3.181242,0.370394,N/A,0.424378,stubby,yes,54.152372,245,0.000000,23.749180,11.953280,3.600000,90.125366
334,2,92.190460,N/A,30.841681,18.050785,8.040504,0.305315,0.220786,0.415106,thin,yes,-14.556913,221,0.000000,31.080343,17.565193,7.900000,78.088028
335,2,92.190460,N/A,2.894639,5.871153,5.790774,0.554212,N/A,0.417360,stubby,yes,-45.718767,309,0.934972,2.744379,6.221371,5.400000,114.372490
336,2,92.190460,N/A,6.362801,8.465339,4.747432,0.321941,N/A,0.419373,stubby,yes,57.719862,296,0.001705,6.093135,8.560255,5.200000,109.957664
337,2,92.190460,N/A,26.800411,12.571785,3.505985,0.312647,N/A,0.417596,stubby,yes,46.822063,239,0.000000,26.600000,12.206516,3.950000,87.080360
339,6,39.626816,N/A,74.670143,4.071674,22.400181,0.270498,N/A,0.416054,stubby,yes,35.815308,494,0.000000,75.059921,3.783458,22.750000,44.579300
340,2,92.190460,N/A,74.898003,25.529100,6.765155,0.459849,N/A,0.418143,stubby,yes,-61.440435,84,0.341645,74.907684,25.221638,6.200000,28.854048
341,2,92.190460,N/A,17.349188,9.983977,3.119509,0.299717,N/A,0.419710,stubby,yes,-58.092081,268,0.080456,17.131712,10.107818,2.717567,97.288551
342,2,92.190460,N/A,60.468121,18.871401,3.869312,0.426367,0.370279,0.405486,mushroom,yes,3.749770,137,0.733934,60.346935,19.323685,3.900000,46.573429
343,2,92.190460,N/A,67.563942,22.080029,4.583847,0.304205,N/A,0.411805,stubby,yes,-54.655117,115,0.380560,67.677826,21.758072,4.102322,38.313229
344,2,92.190460,N/A,64.908401,20.506907,4.398588,0.322189,N/A,0.416298,stubby,yes,-61.826409,122,0.318809,65.106087,20.289528,3.850000,41.511810
345,2,92.190460,N/A,32.432152,18.340252,7.418440,0.195560,0.005000,0.420586,thin,yes,-2.059088,218,0.465367,32.432446,17.827372,7.400000,76.582367
347,2,92.190460,N/A,62.137321,20.159719,4.088027,0.459282,N/A,0.388975,stubby,yes,-9.432202,131,0.903627,62.465904,19.727911,3.997886,44.426712
348,2,92.190460,N/A,71.088936,23.084766,5.969635,0.445731,N/A,0.401048,stubby,yes,-56.530085,104,0.000000,71.334061,22.844063,5.450000,34.020370
349,2,92.190460,N/A,28.476954,13.181070,4.784122,0.187386,0.005000,0.401514,thin,yes,6.080640,235,0.967128,28.094387,13.666954,4.850000,84.602501
350,2,92.190460,N/A,14.295555,9.200188,2.749846,0.216916,N/A,0.398725,stubby,yes,60.133814,277,0.699578,14.449847,9.380745,3.163438,100.542770
351,2,92.190460,N/A,25.123291,11.842701,4.310470,0.284643,N/A,0.397209,stubby,yes,-53.455899,242,0.797870,25.380371,12.049116,3.865632,88.344414
352,6,39.626816,N/A,86.955261,15.577864,12.049767,0.199091,N/A,0.387269,stubby,yes,7.595337,428,0.388227,87.355835,15.193791,12.123768,22.660505
353,2,92.190460,N/A,22.280970,11.748316,3.642080,0.396225,N/A,0.388182,stubby,yes,-11.973558,250,0.597326,22.519836,11.385740,3.550000,91.558723
354,2,92.190460,N/A,59.995422,18.772291,3.853499,0.349636,N/A,0.380193,stubby,yes,28.515721,139,0.948472,59.818192,19.189943,4.100000,47.196587
355,2,92.190460,N/A,38.532505,18.225477,7.222840,0.261859,N/A,0.385948,stubby,yes,-52.108306,198,0.750465,38.742268,17.914305,6.740638,69.786873
356,2,92.190460,N/A,29.687277,17.823521,7.409263,0.307902,N/A,0.380987,stubby,yes,-14.054334,225,0.000000,29.672474,17.187494,7.250000,79.738045
357,5,22.191593,N/A,66.896919,30.578426,3.323138,0.246612,N/A,0.384089,stubby,yes,-45.885516,353,0.836463,67.185410,30.113409,2.758719,37.996788
358,6,39.626816,N/A,89.642471,18.608984,11.456560,0.616789,N/A,0.382344,stubby,yes,-30.869625,415,0.000000,89.175896,18.871264,11.136610,18.410433
359,5,22.191593,N/A,70.208260,28.801067,4.186310,0.243431,0.178510,0.370870,thin,yes,-29.952201,343,0.477295,70.303116,29.255005,3.919084,34.275902
360,5,22.191593,N/A,72.421036,28.848614,5.327730,0.268195,0.005000,0.376271,thin,yes,-5.279153,335,0.849734,72.686661,29.233309,5.284534,31.434765
361,2,92.190460,N/A,28.980965,15.614190,5.704714,0.312946,N/A,0.379473,stubby,yes,29.959063,231,0.604304,29.008974,15.177299,5.957054,82.426804
362,2,92.190460,N/A,21.631933,11.392079,3.482552,0.418057,0.358988,0.361153,mushroom,yes,8.547895,252,0.761142,21.927361,11.054307,3.550000,92.204887
363,2,92.190460,N/A,28.364546,13.863624,5.499197,0.204252,N/A,0.351681,stubby,yes,-58.547679,234,0.869338,28.353731,14.101321,5.110182,84.015358
365,5,22.191593,N/A,65.604202,29.027727,3.290938,0.442767,N/A,0.337098,stubby,yes,-27.916408,358,0.593477,65.653290,29.420000,3.081475,40.116032
366,2,92.190460,N/A,52.941105,18.260998,4.235813,0.157043,N/A,0.336180,stubby,yes,68.538526,157,0.459884,53.074184,18.153900,4.670326,54.266747
367,6,39.626816,N/A,76.196182,4.711230,22.785650,0.216280,N/A,0.332461,stubby,yes,-38.995354,491,0.000000,76.067581,4.317120,22.450001,43.386456
368,2,92.190460,N/A,10.834869,8.570889,5.143323,0.275634,N/A,0.328641,stubby,yes,-52.161319,286,0.776710,10.634295,8.802157,4.749213,105.006271
369,6,39.626816,N/A,81.732262,7.096430,19.192205,0.224870,0.200754,0.321830,thin,yes,-9.675029,469,0.000000,81.191765,7.115726,19.100000,35.908226
370,6,39.626816,N/A,84.388817,10.619294,15.250277,0.479499,N/A,0.326475,stubby,yes,-30.971886,450,0.000000,83.917747,10.787800,14.950000,29.239717
371,6,39.626816,N/A,80.383720,5.865527,20.115007,0.340648,N/A,0.331002,stubby,yes,-11.841257,473,0.000000,80.148087,6.360873,20.000000,37.625530
372,2,92.190460,N/A,42.116589,17.355368,6.118907,0.362939,N/A,0.328653,stubby,yes,34.455773,188,0.768552,42.166653,17.765966,6.402724,66.218201
373,2,92.190460,N/A,61.101269,19.540262,4.297179,0.483168,N/A,0.318882,stubby,yes,-73.922867,134,0.235488,61.082848,19.427286,3.900000,45.852921
374,2,92.190460,N/A,11.490570,8.870868,3.681474,0.225643,N/A,0.311744,stubby,yes,53.153771,283,0.487541,11.686903,9.056829,4.042348,103.681656
375,2,92.190460,N/A,15.716214,9.566462,2.439101,0.337261,N/A,0.310420,stubby,yes,79.920148,273,0.265538,15.745784,9.496674,2.865475,99.095970
376,2,92.190460,N/A,1.733173,5.002467,5.863679,0.385309,N/A,0.313239,stubby,yes,-67.069052,312,0.790982,1.668984,5.232132,5.300000,115.861137
377,1,14.041317,N/A,83.785385,25.257200,7.181826,0.428189,N/A,0.304000,stubby,yes,23.884833,49,0.485788,83.802628,25.727995,7.390444,18.492416
378,2,92.190460,N/A,70.386604,22.932043,5.402934,0.303498,N/A,0.306755,stubby,yes,-41.890777,107,0.000000,70.553596,22.575758,5.050000,35.086468
379,2,92.190460,N/A,9.635425,8.562260,5.488819,0.383301,N/A,0.305972,stubby,yes,-57.271595,288,0.784355,9.537833,8.807455,5.078196,106.101448
380,1,14.041317,N/A,82.383583,26.099461,6.968845,0.167976,N/A,0.309843,stubby,yes,72.418156,53,0.000000,82.320435,26.238232,7.450000,20.193182
381,2,92.190460,N/A,45.336658,18.174410,5.065080,0.331796,N/A,0.297249,stubby,yes,70.335726,179,0.910739,45.305859,18.040352,5.450000,62.553230
382,2,92.190460,N/A,12.808821,9.643856,4.288684,0.369639,N/A,0.290895,stubby,yes,-49.858036,281,0.919540,12.990087,9.319238,3.847815,102.291840
384,6,39.626816,N/A,88.262680,17.863094,11.876504,0.551964,N/A,0.276348,stubby,yes,-40.110861,420,0.000000,88.543419,17.693029,11.600000,19.764193
385,6,39.626816,N/A,70.980919,1.446311,23.484957,0.255174,N/A,0.270393,stubby,yes,46.790931,508,0.638600,70.801598,1.681735,23.800001,49.960205
386,6,39.626816,N/A,81.592789,7.758282,17.868450,0.201439,N/A,0.272693,stubby,yes,8.563837,464,0.478079,81.651428,8.249381,17.942930,34.137203
387,2,92.190460,N/A,8.769670,9.309466,5.317298,0.226947,N/A,0.248839,stubby,yes,-27.186835,289,0.082258,8.764271,8.906101,5.110096,106.986298
388,2,92.190460,N/A,13.098194,8.849307,3.960263,0.296994,N/A,0.211131,stubby,yes,-12.875437,281,0.876940,13.009140,9.326261,3.849357,102.319962
390,1,14.041317,N/A,89.774834,24.484915,8.450000,0.328785,N/A,0.597604,other,no,-20.255347,26,0.360118,89.891472,25.073967,8.228404,11.888345
396,6,39.626816,N/A,76.867630,5.806439,21.350000,0.326125,N/A,0.608572,other,no,20.833896,487,0.047291,77.100380,5.068728,21.644371,41.761215
397,6,39.626816,N/A,75.053841,3.107174,23.200001,0.186115,N/A,0.386505,other,no,-19.956840,496,0.758177,74.742943,3.598748,22.988798,45.013115
398,6,39.626816,N/A,72.298584,2.900000,23.400000,0.185860,N/A,0.265346,other,no,27.886756,502,0.000000,72.282364,2.617002,23.550001,47.875771
400,6,39.626816,N/A,69.385010,1.424986,24.150000,0.376039,N/A,1.148859,other,no,-19.462287,509,0.000000,70.349579,1.200105,23.800001,50.615280
403,2,92.190460,N/A,74.349998,25.218204,5.550000,0.226704,N/A,0.388081,other,no,77.288845,85,0.000000,74.440147,25.150433,6.050000,29.357830
405,2,92.190460,N/A,72.434509,23.353882,5.650000,0.064202,N/A,0.324810,other,no,33.659591,101,0.894568,72.014404,23.370993,5.929979,32.962070
407,2,92.190460,N/A,69.419891,21.964750,3.850000,0.183579,N/A,0.544102,other,no,69.130102,110,0.033208,69.190186,22.100624,4.550000,36.605076
408,2,92.190460,N/A,66.006226,20.595387,3.200000,0.180558,N/A,0.593978,other,no,55.171313,121,0.791190,65.657249,20.883034,3.850000,40.710098
409,2,92.190460,N/A,67.732155,20.812275,3.000000,0.358515,N/A,1.362021,other,no,46.242494,116,0.914060,67.510246,21.783236,4.040158,38.515694
411,2,92.190460,N/A,56.356419,17.497341,5.050000,0.221497,N/A,1.036888,other,no,-40.963231,148,0.513324,56.261806,18.385073,4.274942,50.964928
412,2,92.190460,N/A,27.993395,11.752005,3.700000,0.320079,N/A,1.024075,other,no,27.364889,238,0.575793,27.181456,12.331987,4.216440,86.375046
