ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
237,4,73.548424,N/A,51.594749,24.216675,5.526635,0.203055,0.005000,0.758405,thin,yes,-10.717630,324,0.831917,51.740040,25.138535,5.350000,58.194065
238,3,54.806892,N/A,43.073967,74.022446,13.682706,0.323546,0.005000,0.712715,thin,yes,-31.741273,200,0.467766,42.583107,73.557228,13.264346,79.447762
239,4,73.548424,N/A,49.080841,24.299786,3.869996,0.284794,N/A,0.725053,stubby,yes,86.536881,329,0.000000,49.069054,24.238579,4.900000,61.229294
240,3,54.806892,N/A,38.881645,77.578316,13.777893,0.228971,0.005000,0.741526,thin,yes,-1.737762,212,0.870083,38.453690,76.764610,13.750000,84.782715
241,3,54.806892,N/A,62.773232,60.498085,9.630126,0.440863,0.005000,0.700185,mushroom,yes,-10.079608,136,0.064760,62.391171,59.873665,9.500000,53.697170
242,3,54.806892,N/A,34.215302,80.315155,15.183942,0.276470,0.005000,0.723824,thin,yes,-16.499344,222,0.121542,33.873428,79.704666,14.976691,90.606224
244,3,54.806892,N/A,34.731083,79.014175,15.456675,0.302376,N/A,0.694198,stubby,yes,-70.895471,220,0.277448,34.700436,79.284203,14.672077,89.567436
245,3,54.806892,N/A,64.617134,58.733250,8.736985,0.340300,N/A,0.677654,stubby,yes,77.712495,129,0.375968,64.728638,58.846004,9.465050,50.816422
246,3,54.806892,N/A,68.448647,56.671165,8.020770,0.304703,0.005000,0.716486,thin,yes,35.744848,119,0.000000,68.482361,56.050739,8.467987,45.998692
247,4,73.548424,N/A,23.869324,18.382366,3.742301,0.315874,0.005000,0.727936,thin,yes,-6.485023,388,0.334816,24.307859,17.698973,3.650000,89.728584
248,4,73.548424,N/A,36.365662,20.860277,6.104184,0.324229,0.005000,0.707927,thin,yes,19.630198,358,0.719799,36.548626,20.168127,6.359539,75.531555
249,3,54.806892,N/A,51.475075,66.190254,11.345397,0.221038,0.005000,0.725087,thin,yes,-24.633368,166,0.675664,51.935154,66.786674,11.000000,66.790695
250,3,54.806892,N/A,58.855545,62.993011,10.193153,0.438935,N/A,0.670317,stubby,yes,-42.992814,146,0.700868,58.607712,62.617710,9.773863,58.501259
251,4,73.548424,N/A,39.207607,21.535276,6.821854,0.206598,0.005000,0.723278,thin,yes,-27.700636,353,0.653909,39.122799,20.736273,6.400000,73.101944
252,4,73.548424,N/A,48.377007,23.287682,4.537117,0.373912,0.005000,0.671060,mushroom,yes,30.371648,331,0.208446,48.348011,23.906223,4.900000,62.105572
253,3,54.806892,N/A,71.050552,54.772583,7.701784,0.273526,0.005000,0.689093,thin,yes,23.769662,113,0.227296,70.452431,54.455189,8.000000,43.100273
254,1,22.751080,N/A,72.200623,50.879227,8.253355,0.237957,0.005000,0.696904,thin,yes,-21.071370,76,0.000000,72.578888,51.569740,7.950000,39.370533
255,4,73.548424,N/A,23.526394,17.966337,4.097650,0.245910,0.005000,0.702323,thin,yes,-41.559906,389,0.376975,23.962763,17.538940,3.556113,90.080544
257,4,73.548424,N/A,55.158329,26.720186,4.487058,0.168653,0.005000,0.708011,thin,yes,27.888109,316,0.819126,54.961956,25.968805,4.898050,54.586609
259,3,54.806892,N/A,43.963310,72.742531,13.606179,0.368133,0.235906,0.638251,mushroom,yes,-43.007028,196,0.211718,43.488918,72.478996,13.100000,77.900597
260,1,22.751080,N/A,72.343407,53.612507,8.087098,0.276376,0.005000,0.681616,thin,yes,-19.728528,80,0.449677,71.795731,53.125034,7.824163,41.185284
261,4,73.548424,N/A,42.185516,20.310743,6.324103,0.244040,0.005000,0.679208,thin,yes,-29.478732,346,0.891446,42.005363,21.039042,5.900000,69.542549
262,2,15.048910,N/A,67.655838,58.272114,5.114273,0.404845,0.005000,0.676965,mushroom,yes,6.028054,94,0.179400,67.266266,57.559750,5.200012,48.437984
263,3,54.806892,N/A,57.630173,62.364117,9.753407,0.331127,0.005000,0.668421,thin,yes,11.726242,147,0.198481,57.938000,62.966232,9.893772,59.203804
264,3,54.806892,N/A,29.861393,83.525269,15.953419,0.169484,0.005000,0.672271,thin,yes,-67.728319,236,0.168488,30.145164,83.545837,15.258719,96.168640
265,4,73.548424,N/A,64.517708,30.789991,5.979004,0.346876,0.005000,0.666504,thin,yes,9.085370,291,0.258440,64.568741,30.035074,6.100000,43.440296
266,2,15.048910,N/A,64.209236,59.702641,4.565193,0.384948,N/A,0.654502,stubby,yes,-81.999600,103,0.428945,64.307777,59.722481,3.850000,52.604023
267,3,54.806892,N/A,54.549744,64.261162,10.252728,0.329732,0.005000,0.662429,thin,yes,42.022106,157,0.868588,54.744297,64.717804,10.700000,63.052826
268,4,73.548424,N/A,26.223673,16.834467,4.008139,0.295852,0.005000,0.661658,thin,yes,18.273545,383,0.551233,26.108597,17.519081,4.237374,87.538094
269,4,73.548424,N/A,41.562019,21.246433,6.743539,0.323586,N/A,0.653383,stubby,yes,-69.928658,347,0.762546,41.660328,20.954319,5.900000,70.004539
270,3,54.806892,N/A,55.910549,64.685577,9.643770,0.376985,0.301639,0.621991,mushroom,yes,49.147059,153,0.182881,56.083500,64.202354,10.237256,61.542645
271,1,22.751080,N/A,77.842300,45.913715,7.635328,0.253132,N/A,0.654343,stubby,yes,69.737265,56,0.000000,77.662201,46.106522,8.350000,31.441286
272,3,54.806892,N/A,31.716831,80.866760,15.650459,0.236096,0.005000,0.661475,thin,yes,-40.295948,228,0.327177,32.085484,81.249176,15.200055,92.984901
273,3,54.806892,N/A,40.436562,76.164108,13.731004,0.400444,0.005000,0.623728,mushroom,yes,-2.137614,209,0.399875,39.719955,75.744080,13.700000,83.101616
274,4,73.548424,N/A,61.003471,28.139961,6.474767,0.333430,0.288919,0.610773,thin,yes,-62.312117,299,0.055457,60.830799,28.387245,5.900000,47.695061
275,3,54.806892,N/A,55.036011,64.805763,11.251680,0.339664,0.262874,0.620642,thin,yes,-63.469117,156,0.000000,54.784664,64.693130,10.700000,63.000038
276,3,54.806892,N/A,52.070698,65.811661,10.828156,0.336633,0.005000,0.634904,thin,yes,5.530154,163,0.295577,52.772072,66.053925,10.900001,65.644661
277,4,73.548424,N/A,51.479351,25.454184,4.800005,0.327506,N/A,0.609141,stubby,yes,63.768582,324,0.083386,51.472157,25.183273,5.350000,58.511734
278,4,73.548424,N/A,24.829731,17.402765,3.618924,0.360552,N/A,0.626510,stubby,yes,3.225559,387,0.186240,24.403202,17.752241,3.650000,89.356300
279,4,73.548424,N/A,42.556076,20.565577,5.465123,0.234470,0.005000,0.637238,thin,yes,33.246146,345,0.737484,42.179695,21.111864,5.900000,69.249657
280,2,15.048910,N/A,69.584579,54.878727,7.067500,0.286655,0.241831,0.614200,thin,yes,-57.471774,86,0.368483,69.933846,54.956783,6.506348,44.136272
281,2,15.048910,N/A,62.485947,62.845131,3.645655,0.299290,0.156473,0.597515,thin,yes,-53.104633,110,0.520680,62.213333,62.502354,3.062240,56.168865
282,3,54.806892,N/A,53.728565,65.855148,10.311492,0.444770,0.201984,0.591260,mushroom,yes,48.762369,161,0.681930,53.577450,65.407936,10.850000,64.536179
283,1,22.751080,N/A,73.963097,50.850967,8.780203,0.286232,N/A,0.616648,stubby,yes,-73.818573,73,0.779334,73.830147,50.725407,8.150001,37.808014
284,3,54.806892,N/A,41.073738,74.175438,13.174150,0.339205,0.266341,0.603246,thin,yes,23.790876,205,0.714498,41.339584,74.671806,13.422389,81.023636
285,3,54.806892,N/A,61.798374,59.768120,9.051858,0.116740,N/A,0.603723,stubby,yes,47.642710,137,0.471469,62.106033,60.037003,9.500000,54.163338
286,3,54.806892,N/A,36.608227,77.051598,13.511229,0.452663,0.259313,0.599256,mushroom,yes,28.252431,215,0.501634,37.082008,77.444244,13.841895,86.376266
288,2,15.048910,N/A,63.769028,59.123016,4.106351,0.230125,0.005000,0.638276,thin,yes,-19.345443,102,0.098664,64.394348,59.500000,3.850000,52.307621
289,3,54.806892,N/A,64.447037,58.383068,9.954479,0.285388,0.005000,0.617393,thin,yes,-41.573856,130,0.000000,64.542740,58.886414,9.500000,51.261074
290,1,22.751080,N/A,76.865860,48.243816,8.158791,0.309237,0.005000,0.624943,thin,yes,-0.692039,64,0.520795,76.191002,47.971539,8.150001,33.777126
291,2,15.048910,N/A,68.443832,56.150845,6.445377,0.485902,N/A,0.608605,stubby,yes,-49.156606,92,0.000000,67.993073,56.611320,5.700000,46.969002
292,2,15.048910,N/A,66.554466,58.781990,4.713668,0.330185,0.110223,0.584317,thin,yes,14.501976,97,0.735534,66.039032,58.278713,4.900000,49.663017
293,3,54.806892,N/A,70.599335,53.147629,8.045131,0.259957,0.005000,0.615739,thin,yes,-4.662776,112,0.172925,70.984810,53.745270,7.987127,42.292206
294,3,54.806892,N/A,60.647491,61.729980,9.991896,0.295964,0.005000,0.609133,thin,yes,-42.566259,140,0.304030,60.193878,61.476311,9.514549,56.154110
295,3,54.806892,N/A,33.965878,79.480881,14.165122,0.155595,0.126364,0.614485,thin,yes,60.371751,221,0.368865,34.335598,79.450653,14.817370,90.017342
296,1,22.751080,N/A,74.445541,50.134720,8.741042,0.180305,N/A,0.617767,stubby,yes,-55.708011,71,0.000000,74.125900,50.319012,8.200000,37.311214
297,3,54.806892,N/A,70.797829,54.472633,8.567673,0.628542,N/A,0.602292,stubby,yes,-61.884197,113,0.363468,70.536560,54.318569,8.000000,42.977379
298,4,73.548424,N/A,47.607090,23.003998,5.237946,0.250564,0.005000,0.606637,thin,yes,-25.787643,334,0.730523,47.100006,23.477074,4.902882,63.375687
299,3,54.806892,N/A,70.934120,53.769745,8.675325,0.454288,N/A,0.593106,stubby,yes,-89.627271,112,0.085986,70.938446,53.770775,7.991272,42.347866
300,3,54.806892,N/A,31.647482,82.232201,15.887179,0.245273,N/A,0.595100,stubby,yes,-44.224120,231,0.465894,31.234001,82.564384,15.370964,94.175812
301,4,73.548424,N/A,62.211655,29.115519,6.889150,0.323511,N/A,0.590912,stubby,yes,-77.384052,296,0.396540,62.145882,29.279442,6.100000,46.107960
302,4,73.548424,N/A,51.766590,25.774729,5.539034,0.288888,0.005000,0.580840,thin,yes,-16.646849,324,0.626559,51.682877,25.148081,5.350000,58.281219
303,2,15.048910,N/A,63.601490,59.854069,3.806365,0.420216,0.372368,0.557027,mushroom,yes,-4.862532,104,0.306322,63.964146,60.257961,3.760187,53.137760
304,3,54.806892,N/A,55.161339,63.925240,10.969391,0.291586,0.005000,0.570738,thin,yes,-36.113728,156,0.788897,55.383247,64.466103,10.542867,62.577156
305,4,73.548424,N/A,66.580589,30.531738,5.820060,0.235864,N/A,0.569568,stubby,yes,44.028447,287,0.099853,66.195656,30.714066,6.231785,41.575390
306,4,73.548424,N/A,26.973644,16.965511,4.202724,0.299703,0.005000,0.596004,thin,yes,15.358482,380,0.246115,26.916418,17.681465,4.400000,86.637001
307,2,15.048910,N/A,69.470726,55.969707,5.765924,0.195577,0.005000,0.606112,thin,yes,32.731136,89,0.439849,68.977516,55.571320,6.173439,45.313221
308,3,54.806892,N/A,48.657806,68.747719,12.477287,0.539494,N/A,0.577224,stubby,yes,-80.754245,178,0.310092,48.603664,68.814323,11.950000,71.116447
309,4,73.548424,N/A,67.803116,31.453337,6.254447,0.391067,N/A,0.560090,stubby,yes,47.495246,284,0.680106,67.631973,30.988253,6.795180,39.589951
310,4,73.548424,N/A,53.684441,26.065577,4.231492,0.340696,N/A,0.554366,stubby,yes,58.757531,318,0.292269,53.839054,25.757299,4.800000,55.847881
311,4,73.548424,N/A,58.389725,27.064035,6.107929,0.327477,N/A,0.552419,stubby,yes,-59.951156,306,0.579504,58.537453,26.810041,5.600000,50.428352
312,3,54.806892,N/A,50.865368,67.066681,11.774786,0.434655,N/A,0.549087,stubby,yes,-40.818615,169,0.628101,50.841759,67.476456,11.420259,68.201714
313,3,54.806892,N/A,47.968918,69.431671,12.629560,0.293263,N/A,0.584631,stubby,yes,-60.795863,181,0.357763,47.815262,69.164856,12.078737,72.103981
314,3,54.806892,N/A,67.636765,55.624359,8.491030,0.248891,0.005000,0.574794,thin,yes,14.863102,121,0.720281,67.957329,56.172401,8.659529,46.527393
315,2,15.048910,N/A,67.466621,56.787010,4.927107,0.415860,N/A,0.545679,stubby,yes,60.442252,93,0.375247,67.770668,57.031322,5.614886,47.500591
316,2,15.048910,N/A,63.011066,61.887417,2.930184,0.370657,N/A,0.569647,stubby,yes,60.493178,108,0.347987,62.760010,61.685028,3.500000,55.203350
317,4,73.548424,N/A,35.358032,19.768927,5.786382,0.324865,N/A,0.540507,stubby,yes,58.222714,360,0.000000,35.658585,19.676025,6.294201,76.689728
318,4,73.548424,N/A,56.144440,26.413797,5.049488,0.359432,0.273769,0.535565,mushroom,yes,-12.301353,313,0.146419,56.000385,25.980896,4.950000,53.561855
319,4,73.548424,N/A,45.845463,23.247526,4.583270,0.288326,0.158545,0.537509,thin,yes,49.901850,336,0.257855,46.083664,22.883423,5.100000,64.638359
320,3,54.806892,N/A,36.239006,79.125305,13.736858,0.284191,0.005000,0.555859,thin,yes,33.662392,218,0.914188,36.010880,78.500458,14.179853,87.826874
322,4,73.548424,N/A,27.606815,18.231796,5.074727,0.268450,0.183369,0.532558,thin,yes,-49.345129,378,0.548510,27.945915,17.923700,4.541215,85.531670
323,4,73.548424,N/A,69.145706,30.655958,6.672183,0.269011,0.005000,0.557745,thin,yes,-6.595303,281,0.375828,68.824356,31.191206,6.600000,38.593956
324,3,54.806892,N/A,34.729218,79.131912,14.000477,0.343850,N/A,0.524282,stubby,yes,76.328289,220,0.607345,34.859634,79.217972,14.642828,89.370178
325,4,73.548424,N/A,60.769451,28.215569,5.273888,0.339991,N/A,0.537116,stubby,yes,66.608274,300,0.343959,60.544727,28.235960,5.795534,48.040146
326,1,22.751080,N/A,79.698723,44.696434,8.727185,0.271851,0.005000,0.538169,thin,yes,6.502247,49,0.862700,79.214935,44.279182,8.800000,28.656721
327,1,22.751080,N/A,84.408737,40.466049,9.393048,0.210373,0.005000,0.548303,thin,yes,7.498293,27,0.000000,83.762527,39.973427,9.500000,22.174772
328,4,73.548424,N/A,72.048325,31.050470,6.315629,0.213733,0.005000,0.547220,thin,yes,-15.067566,271,0.226803,71.929871,31.654192,6.150000,35.206017
329,4,73.548424,N/A,63.486343,29.829433,6.737718,0.420294,N/A,0.528345,stubby,yes,-68.469258,293,0.428380,63.497482,30.080786,6.100000,44.435112
330,3,54.806892,N/A,42.723358,73.721672,12.454260,0.221441,N/A,0.523062,stubby,yes,67.041417,200,0.967198,42.752960,73.407150,13.200000,79.173447
331,3,54.806892,N/A,50.456409,67.452530,12.031805,0.253799,N/A,0.543576,stubby,yes,-80.590486,170,0.181703,50.547237,67.484879,11.450000,68.602524
332,4,73.548424,N/A,58.872063,26.554665,5.106313,0.231205,N/A,0.545809,stubby,yes,49.696274,306,0.000000,58.542835,26.813404,5.600000,50.607704
333,4,73.548424,N/A,79.195778,33.175694,6.038622,0.237749,0.005000,0.545108,thin,yes,26.180398,255,0.260249,78.877113,33.601257,6.300000,27.202137
334,3,54.806892,N/A,59.814079,62.430229,9.694829,0.243552,0.211030,0.527752,thin,yes,-1.539174,143,0.431506,59.475288,62.098526,9.682089,57.397041
335,4,73.548424,N/A,50.309303,25.472260,5.855958,0.330128,0.252396,0.507226,thin,yes,-51.054832,326,0.000000,50.479774,25.056528,5.300000,59.482948
336,4,73.548424,N/A,31.471615,18.495514,6.264251,0.322077,N/A,0.520109,stubby,yes,-75.481992,370,0.400912,31.310801,18.520054,5.636044,81.652710
337,3,54.806892,N/A,63.999504,58.846596,9.956028,0.286318,N/A,0.513227,stubby,yes,-56.715993,131,0.000000,64.163849,59.096825,9.500000,51.640022
338,3,54.806892,N/A,30.191660,83.019714,15.668593,0.257201,0.005000,0.510191,thin,yes,-44.079668,235,0.343933,30.416983,83.326485,15.300000,95.862022
339,4,73.548424,N/A,57.387295,25.489510,4.774342,0.376217,N/A,0.519192,stubby,yes,28.005192,310,0.000000,57.250847,25.989552,5.050000,52.336906
340,4,73.548424,N/A,59.854198,28.586985,5.710937,0.283042,0.005000,0.536787,thin,yes,3.420083,301,0.242523,60.170341,28.014881,5.750000,48.468674
341,4,73.548424,N/A,64.858734,30.792999,6.183467,0.330032,0.005000,0.525737,thin,yes,-6.515984,290,0.557626,65.171989,30.132772,6.100000,42.684498
342,3,54.806892,N/A,52.945923,66.498367,10.495404,0.394937,N/A,0.507728,stubby,yes,44.668941,164,0.869489,52.739353,66.145020,10.900001,65.820953
343,3,54.806892,N/A,35.829147,77.741264,13.989250,0.300158,0.129925,0.494723,thin,yes,9.764407,217,0.668506,36.357563,78.108612,14.100000,87.379654
344,4,73.548424,N/A,74.528214,32.754997,5.507973,0.364071,0.234645,0.494891,mushroom,yes,14.039245,265,0.375824,74.746147,32.159279,5.666591,32.140945
345,3,54.806892,N/A,50.958279,67.978523,11.796270,0.250060,0.005000,0.527301,thin,yes,-35.897771,169,0.459640,50.831196,67.477974,11.422468,68.243263
346,2,15.048910,N/A,71.193893,54.118755,6.714416,0.462254,N/A,0.502777,stubby,yes,57.484575,83,0.684499,70.919807,54.100727,7.145319,42.690994
347,4,73.548424,N/A,62.302120,30.087030,6.628895,0.364846,N/A,0.489274,stubby,yes,-45.424611,294,0.000000,62.724285,29.875502,6.149649,45.229282
348,3,54.806892,N/A,53.506016,65.383522,11.625661,0.339572,N/A,0.512949,stubby,yes,-86.749114,161,0.543712,53.522316,65.424454,10.850000,64.613953
349,2,15.048910,N/A,66.426003,57.634483,4.436474,0.268284,0.005000,0.508410,thin,yes,45.314531,96,0.389989,66.484894,58.089149,4.900000,49.358265
350,4,73.548424,N/A,61.177433,28.736370,5.376514,0.244917,N/A,0.504762,stubby,yes,79.704875,299,0.962573,61.118942,28.651478,5.944065,47.290104
351,3,54.806892,N/A,35.745422,79.578934,14.390184,0.188980,0.005000,0.526609,thin,yes,8.037680,219,0.406726,35.376686,78.907913,14.498304,88.840019
352,3,54.806892,N/A,63.735622,59.128422,10.107512,0.241031,N/A,0.504769,stubby,yes,-67.618544,133,0.411934,63.815708,59.365425,9.500000,52.160290
353,3,54.806892,N/A,40.497017,74.722061,12.954442,0.347660,N/A,0.504502,stubby,yes,63.117501,207,0.922356,40.500000,75.100006,13.700000,81.745293
354,4,73.548424,N/A,54.769051,25.681358,4.009566,0.416764,N/A,0.505106,stubby,yes,70.241443,316,0.000000,54.701416,25.957113,4.800000,54.935760
355,3,54.806892,N/A,43.759422,73.469460,13.024753,0.202146,0.005000,0.512792,thin,yes,8.891393,198,0.386747,43.203465,73.085251,13.130476,78.586166
356,2,15.048910,N/A,70.572868,54.344891,6.382541,0.291299,N/A,0.499157,stubby,yes,67.047305,84,0.217803,70.477608,54.535019,6.884684,43.350109
357,3,54.806892,N/A,65.915581,58.716805,9.058989,0.419308,N/A,0.488661,stubby,yes,-2.922909,128,0.501107,65.367355,58.410767,9.026931,50.142872
358,4,73.548424,N/A,46.932602,23.217201,5.659732,0.439640,N/A,0.486403,stubby,yes,-66.368761,335,0.868447,46.660671,23.202301,5.037299,63.848419
359,1,22.751080,N/A,75.136360,49.201130,7.245577,0.216143,N/A,0.496630,stubby,yes,66.158451,69,0.360001,74.835464,49.270004,7.944071,35.812450
360,1,22.751080,N/A,76.467644,48.472878,7.864496,0.332128,N/A,0.503231,stubby,yes,27.036220,65,0.857255,76.123466,48.031815,8.150001,33.995506
361,4,73.548424,N/A,40.870548,20.412731,6.382745,0.311120,N/A,0.478481,stubby,yes,-24.867992,349,0.464403,40.640434,20.899305,6.133265,71.022766
362,4,73.548424,N/A,44.568039,21.470018,5.321896,0.168819,0.153456,0.488125,thin,yes,2.329425,339,0.007909,44.200512,22.055038,5.350000,66.754700
363,4,73.548424,N/A,44.833092,23.111053,5.077033,0.362250,0.173197,0.465735,mushroom,yes,19.843266,338,0.463475,45.035332,22.547335,5.293160,65.716537
364,4,73.548424,N/A,30.623930,18.892345,5.586546,0.197942,0.005000,0.493683,thin,yes,5.083760,372,0.617163,30.613459,18.179150,5.650000,82.424812
365,3,54.806892,N/A,40.348377,75.660118,13.063557,0.343056,N/A,0.469335,stubby,yes,57.312195,208,0.397743,40.191578,75.283020,13.700000,82.512093
366,4,73.548424,N/A,49.290768,25.189522,5.021527,0.302456,0.268172,0.462698,thin,yes,-6.710337,328,0.146078,49.504757,24.620499,4.950000,60.627296
367,4,73.548424,N/A,57.586262,26.519115,5.950646,0.358800,N/A,0.465366,stubby,yes,-47.510414,308,0.000000,57.900002,26.450333,5.600000,51.346748
369,4,73.548424,N/A,32.124233,19.594418,5.659861,0.300104,0.005000,0.474234,thin,yes,-0.823903,368,0.114632,32.109848,18.908895,5.650000,80.783432
370,3,54.806892,N/A,60.897408,60.318413,9.495443,0.429933,0.345561,0.455890,mushroom,yes,0.548583,138,0.358780,61.205303,60.681286,9.500000,55.138622
371,4,73.548424,N/A,59.557831,28.067598,5.588870,0.469989,0.387814,0.452588,mushroom,yes,18.879690,302,0.294645,59.909916,27.754494,5.750000,48.882683
372,4,73.548424,N/A,33.864037,18.648981,5.502632,0.238860,N/A,0.465892,stubby,yes,56.877959,365,0.000000,33.649120,18.846479,5.950000,79.156006
373,3,54.806892,N/A,33.226543,80.051216,14.623814,0.247827,N/A,0.459926,stubby,yes,87.150983,224,0.418045,33.250225,80.050339,15.100000,91.299500
374,4,73.548424,N/A,78.173370,33.875839,6.083978,0.231627,N/A,0.470834,stubby,yes,14.487073,257,0.678276,78.332298,33.305294,6.237006,27.880678
376,3,54.806892,N/A,66.124275,58.182476,9.572379,0.362454,N/A,0.456480,stubby,yes,-50.300847,126,0.000000,65.848312,57.847935,9.050000,49.252281
377,3,54.806892,N/A,44.201851,72.102585,13.378647,0.284836,0.238541,0.448227,thin,yes,-36.187467,195,0.530735,43.836292,71.901100,13.073291,77.233810
378,4,73.548424,N/A,39.002186,20.239084,6.228288,0.198820,N/A,0.454109,stubby,yes,18.642690,352,0.342441,39.095299,20.739471,6.400000,72.712311
379,3,54.806892,N/A,61.870659,60.745617,9.483860,0.357262,0.177132,0.444494,mushroom,yes,1.874657,138,0.847686,61.477234,60.448330,9.500000,54.677441
380,2,15.048910,N/A,68.559837,55.311295,5.759535,0.479286,N/A,0.448682,stubby,yes,21.598823,90,0.440979,68.632584,55.744175,5.933318,45.803200
381,2,15.048910,N/A,66.659004,58.066502,5.492430,0.459219,N/A,0.452045,stubby,yes,-87.984620,96,0.635591,66.649490,58.047951,4.900000,49.237141
382,2,15.048910,N/A,63.170158,60.528641,3.931129,0.438732,0.326783,0.432268,mushroom,yes,-20.808988,106,0.622505,63.525963,60.845737,3.750000,54.030556
383,4,73.548424,N/A,51.021088,25.790035,5.485418,0.249378,0.108989,0.443287,thin,yes,-12.298088,325,0.243591,51.081551,25.171803,5.350000,58.881538
384,4,73.548424,N/A,37.837364,20.706717,7.309821,0.195491,0.160958,0.451456,thin,yes,-71.881578,354,0.000000,37.975052,20.827530,6.750000,73.947327
385,2,15.048910,N/A,68.000458,56.247841,4.960896,0.353575,N/A,0.434559,stubby,yes,78.115449,92,0.583206,68.114311,56.353821,5.700000,46.637005
386,4,73.548424,N/A,49.936615,24.611048,5.645882,0.386365,N/A,0.444985,stubby,yes,-57.006283,327,0.404139,50.150620,24.899534,5.092635,59.904861
387,1,22.751080,N/A,76.806519,46.328178,7.958488,0.295846,N/A,0.444335,stubby,yes,25.303306,59,0.000000,77.156822,46.700001,8.200000,32.282867
388,4,73.548424,N/A,57.087540,26.488550,5.408446,0.277029,0.231386,0.430863,thin,yes,-23.141505,310,0.713713,57.494205,26.216938,5.199438,51.988216
389,3,54.806892,N/A,41.375587,75.038452,13.957810,0.442008,N/A,0.435270,stubby,yes,-41.815631,206,0.709380,40.901943,74.993034,13.532147,81.409988
390,4,73.548424,N/A,29.258795,17.589748,4.531073,0.414491,N/A,0.433381,stubby,yes,29.806709,375,0.248788,28.997286,18.004951,4.812172,84.334930
391,3,54.806892,N/A,69.505051,55.208290,8.563446,0.391393,N/A,0.446049,stubby,yes,-62.509525,117,0.791765,69.355721,54.986744,8.050000,44.713295
393,3,54.806892,N/A,65.687279,58.927471,9.387053,0.334847,0.291606,0.434159,thin,yes,-14.818230,128,0.000000,65.200394,58.750473,9.250000,50.537666
394,4,73.548424,N/A,38.557014,20.617161,6.010778,0.191922,N/A,0.417530,stubby,yes,47.421343,353,0.968554,38.883049,20.764158,6.400000,72.910446
395,3,54.806892,N/A,39.000156,77.219765,13.621272,0.162088,0.005000,0.454911,thin,yes,11.368285,211,0.432477,38.728481,76.640015,13.750000,84.477692
396,1,22.751080,N/A,71.539345,52.179554,7.642307,0.266770,0.005000,0.426695,thin,yes,20.534686,78,0.000000,72.051346,52.392387,7.850000,40.373035
397,4,73.548424,N/A,44.125809,22.410372,6.028093,0.374352,N/A,0.428342,stubby,yes,-37.961376,340,0.000000,43.902962,21.980040,5.650000,67.176392
398,1,22.751080,N/A,80.596817,42.078342,8.611407,0.406967,N/A,0.427872,stubby,yes,36.639794,40,0.259473,80.747795,42.459167,8.916090,26.227488
399,4,73.548424,N/A,29.476324,18.316595,4.513954,0.308617,N/A,0.412054,stubby,yes,55.200697,374,0.000000,29.319559,18.061047,4.945321,84.036041
400,3,54.806892,N/A,53.374004,64.927017,10.683713,0.554460,N/A,0.406079,stubby,yes,17.658910,161,0.551909,53.467186,65.440979,10.850000,64.609344
401,1,22.751080,N/A,72.343124,52.615795,7.324648,0.230585,N/A,0.417720,stubby,yes,57.946624,79,0.702907,72.019760,52.555393,7.850000,40.536865
402,4,73.548424,N/A,79.672646,34.770039,6.168533,0.260850,N/A,0.411735,stubby,yes,20.490406,252,0.137730,79.782600,34.324440,6.340045,26.077240
403,4,73.548424,N/A,45.047550,22.194603,5.966491,0.450969,N/A,0.413115,stubby,yes,-60.414161,339,0.969478,44.876812,22.500149,5.350000,65.955803
404,4,73.548424,N/A,71.389366,30.972672,5.956851,0.376656,0.318258,0.393833,mushroom,yes,20.484443,272,0.000000,71.373650,31.489460,6.150000,35.746330
405,4,73.548424,N/A,37.016365,20.378424,7.064167,0.432558,N/A,0.387381,stubby,yes,-72.796022,357,0.945518,37.177540,20.384960,6.543195,74.899414
406,4,73.548424,N/A,43.693043,22.306345,6.183343,0.446020,N/A,0.404606,stubby,yes,-50.556740,341,0.586680,43.673771,21.908272,5.698900,67.383553
407,3,54.806892,N/A,31.420052,82.455627,14.783162,0.243161,N/A,0.404577,stubby,yes,83.677326,231,0.032475,31.477188,82.451767,15.300000,94.368210
408,4,73.548424,N/A,42.188881,21.503374,5.434606,0.311629,N/A,0.388682,stubby,yes,52.967921,345,0.952368,42.308201,21.173162,5.900000,69.177330
409,4,73.548424,N/A,73.709541,32.722778,5.323711,0.335679,0.301509,0.374822,thin,yes,43.419426,266,0.000000,73.765549,32.329098,5.700000,33.006470
410,4,73.548424,N/A,82.750671,35.195919,7.582521,0.292755,N/A,0.379593,stubby,yes,30.053429,245,0.829670,82.516121,35.572166,7.839052,22.699476
411,3,54.806892,N/A,47.019493,69.530571,13.087323,0.365902,N/A,0.392354,stubby,yes,-55.278354,184,0.111984,46.916424,69.815567,12.650001,73.297958
412,4,73.548424,N/A,76.306488,31.821886,5.716900,0.612982,N/A,0.380208,stubby,yes,-7.392209,262,0.454200,76.105026,32.296551,5.650000,30.545090
413,0,18.647310,N/A,87.763069,35.509785,9.214688,0.282098,0.005000,0.381874,thin,yes,-2.772255,19,0.698950,88.005898,36.122993,9.182752,16.062227
