ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
204,2,73.496956,N/A,19.538208,53.944130,25.659943,0.253253,0.005000,0.751746,thin,yes,33.877065,317,0.693898,19.720932,53.285358,26.118935,87.949516
205,2,73.496956,N/A,47.851757,62.652351,19.984764,0.297657,0.005000,0.747486,thin,yes,55.041280,239,0.217887,48.096313,62.237003,20.674185,53.779995
206,2,73.496956,N/A,11.213337,49.208801,25.610212,0.140698,0.005000,0.786522,thin,yes,-26.815901,343,0.234043,10.827482,49.822334,25.243847,98.587868
207,2,73.496956,N/A,45.980827,61.140015,21.197598,0.286677,N/A,0.775141,stubby,yes,67.985691,245,0.435241,46.210110,61.425568,22.103352,56.408424
208,2,73.496956,N/A,45.727436,62.172619,21.908085,0.358237,0.005000,0.767439,mushroom,yes,14.748396,245,0.000000,46.140018,61.351482,22.150000,56.565384
209,2,73.496956,N/A,6.696876,50.184208,25.471317,0.412509,N/A,0.747638,stubby,yes,76.651152,353,0.000000,6.767516,50.026386,26.200001,103.142250
210,2,73.496956,N/A,16.434343,53.827377,25.718287,0.292826,0.207207,0.730383,thin,yes,-26.550787,324,0.395717,16.690001,53.140781,25.352190,91.086052
211,2,73.496956,N/A,0.324345,51.599213,27.709002,0.408924,0.005000,0.736480,mushroom,yes,4.178767,371,0.732359,0.252095,51.042744,27.750000,110.581238
212,2,73.496956,N/A,11.484316,50.739044,24.632084,0.251537,0.005000,0.751702,thin,yes,46.139645,339,0.634009,11.899963,50.396976,25.192242,97.112656
213,1,72.544525,N/A,8.200344,40.285316,13.456396,0.226796,0.005000,0.779420,thin,yes,15.675075,190,0.312005,8.000641,39.326141,13.731330,100.931694
215,1,72.544525,N/A,21.905819,44.796001,12.823960,0.216896,0.005000,0.786286,thin,yes,11.718934,157,0.240868,22.492916,44.075317,13.016782,84.519859
216,2,73.496956,N/A,23.414637,54.388245,25.972710,0.371813,N/A,0.722173,stubby,yes,65.282821,305,0.172382,23.512381,54.635349,26.550001,83.657005
217,2,73.496956,N/A,34.886742,57.499897,25.871450,0.425588,0.005000,0.730171,mushroom,yes,-51.237768,272,0.241810,35.026199,57.105114,25.350000,70.581383
218,2,73.496956,N/A,45.709953,60.238598,22.425816,0.291442,0.005000,0.755645,thin,yes,8.733847,247,0.708959,45.627048,61.052856,22.551554,57.301987
219,2,73.496956,N/A,60.055103,65.293617,14.715371,0.410595,0.005000,0.736956,mushroom,yes,-12.986503,214,0.223760,59.665318,65.927567,14.543745,39.546532
220,2,73.496956,N/A,24.710955,55.582211,27.310551,0.368332,N/A,0.712119,stubby,yes,-65.329618,301,0.557065,24.859032,55.356453,26.722755,82.035088
221,1,72.544525,N/A,22.372345,43.971313,12.203004,0.315456,0.257893,0.732849,thin,yes,81.725163,157,0.306972,22.461285,44.051643,13.027053,84.480446
222,2,73.496956,N/A,3.738078,50.082481,27.047441,0.500708,0.005000,0.726955,mushroom,yes,0.340494,360,0.381564,3.978056,50.836693,27.052145,106.202721
223,0,37.262421,N/A,62.895206,68.028671,12.590891,0.216333,0.005000,0.738649,thin,yes,-23.857247,49,0.106300,63.311684,67.488647,12.289293,34.273262
224,1,72.544525,N/A,21.153770,44.047928,12.871093,0.340420,0.005000,0.739015,thin,yes,29.154740,159,0.351499,21.594664,43.338017,13.337273,85.615089
225,2,73.496956,N/A,2.396004,51.911449,27.381191,0.377521,0.005000,0.732953,mushroom,yes,18.757560,364,0.397313,2.366482,51.267815,27.600000,108.285797
226,2,73.496956,N/A,59.679901,65.547768,15.538506,0.378150,0.233327,0.718212,mushroom,yes,-31.642529,216,0.589314,58.975544,65.816475,15.073949,40.561298
227,2,73.496956,N/A,42.500408,58.272369,24.512005,0.277084,0.005000,0.733032,thin,yes,39.652167,256,0.561616,42.410805,58.975689,25.099632,62.222748
228,2,73.496956,N/A,29.197670,55.425247,25.407558,0.192295,N/A,0.716177,thin,yes,71.020685,288,0.762324,29.441341,55.333145,26.164984,76.919357
229,2,73.496956,N/A,45.799126,61.485191,23.220005,0.280143,N/A,0.730481,stubby,yes,-54.137217,247,0.540189,45.608498,61.049049,22.561562,57.374218
230,1,72.544525,N/A,3.629871,39.188667,12.650653,0.243996,0.167448,0.707355,thin,yes,61.536134,202,0.000000,3.756813,39.545929,13.350000,105.854294
231,2,73.496956,N/A,57.814552,64.353355,14.970463,0.281583,0.005000,0.738758,thin,yes,55.929505,218,0.260686,57.755611,64.934570,15.834274,42.246155
232,2,73.496956,N/A,53.938786,64.612724,17.916073,0.320441,0.050000,0.706781,thin,yes,-13.917894,226,0.243788,53.583557,63.858932,17.709576,46.848366
233,2,73.496956,N/A,29.858265,54.943165,25.356794,0.313602,N/A,0.693894,stubby,yes,44.022231,286,0.763305,30.231436,55.268116,25.835011,76.040421
234,1,72.544525,N/A,44.365314,57.517021,15.051620,0.468857,0.005000,0.715426,mushroom,yes,-31.591070,95,0.193248,44.002968,58.131783,14.612763,57.362465
235,2,73.496956,N/A,4.524151,50.831520,27.586283,0.448385,N/A,0.687334,stubby,yes,-49.151330,360,0.216650,4.029549,50.803635,27.013355,106.280312
236,1,72.544525,N/A,45.402306,59.723621,14.863474,0.292670,0.005000,0.723662,thin,yes,-1.796815,93,0.809237,45.466953,58.784348,14.833939,55.678852
237,1,72.544525,N/A,25.973625,45.521732,12.183877,0.263128,0.005000,0.726920,thin,yes,39.026617,148,0.386994,25.962147,46.158382,12.700000,80.111412
238,2,73.496956,N/A,54.632351,64.200989,18.090450,0.178922,0.005000,0.721123,thin,yes,-67.333379,225,0.394150,54.372166,63.983089,17.277815,46.216125
239,2,73.496956,N/A,22.348854,54.722061,26.068573,0.434457,N/A,0.684965,stubby,yes,55.755936,309,0.723617,22.586655,54.496559,26.550001,84.639069
240,2,73.496956,N/A,40.061989,58.207851,25.995836,0.416878,0.005000,0.693172,mushroom,yes,-16.657866,262,0.000000,39.467667,57.640556,25.750000,65.672874
241,2,73.496956,N/A,44.772644,60.015076,24.335657,0.439490,N/A,0.698360,stubby,yes,-45.781024,251,0.000000,44.350002,59.981934,23.900000,59.606686
242,1,72.544525,N/A,46.532455,59.955975,14.734295,0.227760,0.005000,0.692641,thin,yes,3.457615,90,0.425685,46.798763,59.149632,14.785603,54.364468
243,2,73.496956,N/A,30.348940,56.128819,26.146559,0.383369,0.005000,0.714161,mushroom,yes,-13.038016,286,0.262374,30.012609,55.333294,25.946554,76.268654
244,2,73.496956,N/A,11.570749,49.805149,25.867208,0.223421,0.005000,0.702033,thin,yes,-54.069322,340,0.801052,11.687941,50.248699,25.234156,97.416229
245,1,72.544525,N/A,57.592724,64.686165,14.079111,0.382012,N/A,0.663170,stubby,yes,-52.764674,63,0.227345,57.559132,64.290268,13.556332,41.377708
246,1,72.544525,N/A,51.392902,61.598248,14.484003,0.273332,0.005000,0.701756,thin,yes,-32.906797,78,0.523830,51.613152,61.047211,14.100000,48.626724
247,1,72.544525,N/A,17.716536,41.716091,12.487485,0.367153,0.005000,0.697957,mushroom,yes,52.843107,168,0.739488,17.851650,41.154232,13.250000,90.352074
248,2,73.496956,N/A,6.192399,49.964783,27.039549,0.443201,N/A,0.670856,stubby,yes,-62.257315,356,0.869323,5.879914,50.126087,26.370943,104.113556
249,2,73.496956,N/A,17.756845,52.884018,26.175877,0.281463,N/A,0.667169,stubby,yes,-42.303566,322,0.717828,17.815060,53.392784,25.709856,89.997292
250,2,73.496956,N/A,48.172035,61.914467,21.530691,0.227255,0.005000,0.691902,thin,yes,-55.640604,240,0.303289,47.833084,62.249985,20.833096,54.205654
251,1,72.544525,N/A,21.335821,42.293915,14.074235,0.293607,0.005000,0.684459,thin,yes,-42.987494,160,0.000000,21.032084,42.829895,13.500000,86.520126
252,2,73.496956,N/A,50.576996,62.494843,19.080328,0.168853,0.005000,0.703532,thin,yes,36.449136,234,0.203807,50.220638,63.045559,19.564810,51.177261
253,1,72.544525,N/A,28.442057,48.074780,12.256688,0.230750,0.005000,0.691993,thin,yes,36.576997,139,0.144953,28.841537,47.643162,12.693094,76.759117
254,1,72.544525,N/A,2.951043,38.998741,13.121734,0.323823,0.005000,0.683648,thin,yes,32.133946,204,0.208850,3.028575,39.676136,13.550000,106.629074
255,2,73.496956,N/A,1.229473,51.953506,27.520012,0.244971,0.005000,0.686637,thin,yes,18.396058,366,0.000000,1.522751,51.327248,27.750000,109.142136
256,2,73.496956,N/A,1.954074,50.610924,27.605206,0.449958,0.005000,0.671169,mushroom,yes,1.086583,365,0.749718,2.061878,51.307373,27.618572,108.537308
257,2,73.496956,N/A,44.555996,61.660088,23.006670,0.195956,0.005000,0.696808,thin,yes,3.805231,248,0.049683,45.071808,60.854088,23.070316,58.103920
258,2,73.496956,N/A,24.152830,55.797230,26.850739,0.200439,0.005000,0.696485,thin,yes,-5.827836,301,0.133038,24.686787,55.220158,26.770493,82.234741
259,2,73.496956,N/A,32.701984,55.854218,26.183418,0.317948,N/A,0.644011,stubby,yes,-68.243638,279,0.000000,32.582588,56.030464,25.650000,73.397301
260,0,37.262421,N/A,64.683296,69.474350,11.960597,0.293407,0.005000,0.679826,thin,yes,-23.449943,44,0.000000,65.146706,68.928497,11.650001,31.807812
261,2,73.496956,N/A,13.175568,50.537659,25.938374,0.347781,N/A,0.643660,stubby,yes,-70.797130,336,0.721286,13.011737,50.678280,25.318480,95.877060
262,1,72.544525,N/A,34.020256,52.098377,13.473454,0.245700,0.199584,0.627703,thin,yes,-71.623299,124,0.313687,34.078568,51.848137,12.700000,69.740402
263,1,72.544525,N/A,15.924584,41.420326,13.219279,0.364321,0.005000,0.665727,mushroom,yes,2.335429,171,0.203496,15.949102,40.667461,13.250000,92.224442
264,2,73.496956,N/A,54.495892,64.776848,17.587704,0.240654,0.005000,0.674749,thin,yes,-32.803043,225,0.938985,54.632477,64.098991,17.142023,45.899609
265,1,72.544525,N/A,61.052090,65.514771,13.115601,0.324311,0.245023,0.628618,thin,yes,18.839269,55,0.000000,60.779423,66.090904,13.333076,37.711086
266,1,72.544525,N/A,19.922504,42.023560,14.223577,0.535706,N/A,0.642075,stubby,yes,-79.352363,163,0.360748,19.807264,42.140579,13.350000,87.901291
267,2,73.496956,N/A,51.828445,63.061886,18.267181,0.330462,0.005000,0.656572,thin,yes,34.303323,230,0.823057,52.001198,63.671242,18.699291,49.024525
268,0,37.262421,N/A,70.250191,70.209282,11.710600,0.332974,0.005000,0.640874,thin,yes,-17.004962,36,0.061480,69.808167,70.937790,11.450000,26.593391
269,2,73.496956,N/A,51.677357,63.035339,19.281908,0.263042,0.005000,0.647954,thin,yes,-27.669838,231,0.599098,51.436970,63.594990,18.962536,49.658241
270,1,72.544525,N/A,38.811150,55.779842,14.347428,0.198204,N/A,0.629866,stubby,yes,-65.022866,111,0.936515,39.006096,55.615456,13.800000,63.256729
271,2,73.496956,N/A,32.564442,56.806183,25.818354,0.166680,0.005000,0.673907,thin,yes,-11.304657,280,0.000000,32.275997,56.014946,25.650000,73.704285
272,1,72.544525,N/A,5.197698,40.254913,14.243980,0.344781,0.005000,0.638831,thin,yes,-40.139038,196,0.000000,5.593595,39.907806,13.800000,103.567596
273,2,73.496956,N/A,22.453449,54.231895,27.124805,0.050000,N/A,0.637402,stubby,yes,-71.236859,309,0.185541,22.497738,54.422073,26.550001,84.873657
274,0,37.262421,N/A,63.203606,67.259941,13.436594,0.234766,N/A,0.666166,stubby,yes,-57.609498,51,0.639677,62.782131,67.020172,12.672231,35.091145
275,2,73.496956,N/A,57.869884,66.217010,15.729273,0.227466,0.005000,0.665863,thin,yes,-4.824734,217,0.072139,58.159348,65.253700,15.644371,41.655403
276,1,72.544525,N/A,7.475791,40.369045,13.525963,0.290884,0.005000,0.653909,thin,yes,20.248836,192,0.123291,7.047161,39.791790,13.791196,101.978065
277,1,72.544525,N/A,13.591816,39.919956,13.824210,0.248729,0.005000,0.653319,thin,yes,-27.769402,176,0.768519,13.905319,40.449883,13.500000,94.481567
278,0,37.262421,N/A,66.584999,69.046692,10.688067,0.279073,N/A,0.638497,stubby,yes,47.195305,42,0.910299,66.487854,69.631721,11.328387,30.192398
279,1,72.544525,N/A,31.581573,50.861038,12.200776,0.325178,0.005000,0.644746,thin,yes,20.439576,129,0.224283,32.157017,50.301128,12.500000,72.332756
280,2,73.496956,N/A,42.020412,59.392860,24.532722,0.283857,0.005000,0.606930,thin,yes,40.682925,256,0.857657,42.500858,59.045315,25.042452,61.958942
281,1,72.544525,N/A,53.689938,60.866413,14.459353,0.231986,0.005000,0.633739,thin,yes,-3.091054,74,0.231436,53.410534,61.623745,14.415762,46.654972
283,1,72.544525,N/A,41.144325,56.610577,14.637648,0.320732,N/A,0.605313,stubby,yes,-69.362741,103,0.807598,41.203045,56.397190,14.050000,60.757240
284,2,73.496956,N/A,35.309456,57.834705,25.088663,0.189581,0.005000,0.643495,thin,yes,21.881763,271,0.017297,35.400875,57.190464,25.350000,70.268303
285,1,72.544525,N/A,34.830338,51.896511,11.965861,0.243432,0.005000,0.630981,thin,yes,61.381048,123,0.467124,34.502094,52.126122,12.700000,69.243324
286,1,72.544525,N/A,47.815197,58.837799,14.782418,0.317459,0.196279,0.630389,thin,yes,1.450796,88,0.052907,47.411827,59.402794,14.800000,53.643696
287,2,73.496956,N/A,12.866558,49.911915,25.756624,0.223004,0.005000,0.640374,thin,yes,-31.073096,336,0.000000,12.690603,50.563354,25.350000,96.268967
288,2,73.496956,N/A,7.128875,50.692455,25.890369,0.273553,0.005000,0.632101,thin,yes,28.465028,352,0.542693,7.111082,50.121632,26.200001,102.687431
289,2,73.496956,N/A,18.790876,52.593987,25.418690,0.264118,0.238238,0.602239,thin,yes,40.040764,319,0.736506,18.965567,53.076618,25.850000,88.827011
290,1,72.544525,N/A,25.025723,46.737934,13.202472,0.356217,N/A,0.616178,stubby,yes,-36.858837,150,0.000000,25.207432,46.162399,12.750000,80.983429
291,2,73.496956,N/A,52.926933,63.783531,17.211618,0.262780,0.235538,0.597402,thin,yes,69.260532,227,0.316257,53.208889,63.833126,17.967672,47.333626
292,2,73.496956,N/A,31.436266,55.606838,26.578037,0.300790,N/A,0.638565,stubby,yes,-70.302020,283,0.394414,31.324657,55.881474,25.750000,74.743111
293,2,73.496956,N/A,48.559647,61.450848,20.601625,0.231158,0.005000,0.632679,thin,yes,-7.686091,238,0.000000,48.451843,62.196106,20.500000,53.422565
294,2,73.496956,N/A,25.368788,56.038528,26.093668,0.432644,N/A,0.601809,stubby,yes,52.439128,299,0.355302,25.461071,55.632248,26.635437,81.147263
295,2,73.496956,N/A,57.560150,64.062065,16.315218,0.262317,0.005000,0.625576,thin,yes,-19.248236,219,0.479443,57.342163,64.789543,16.050037,42.762070
296,1,72.544525,N/A,33.729149,51.094894,13.045816,0.282653,N/A,0.592071,stubby,yes,-56.271993,125,0.088266,33.676128,51.433681,12.532187,70.459061
297,2,73.496956,N/A,52.514462,63.340984,19.140169,0.288162,N/A,0.618259,stubby,yes,-42.165276,229,0.000000,52.091572,63.678780,18.650000,48.931892
298,2,73.496956,N/A,28.393137,54.615307,26.393278,0.132922,0.005000,0.633635,thin,yes,-17.517964,291,0.000000,28.336109,55.381630,26.150724,78.110924
299,1,72.544525,N/A,25.465513,46.334404,11.898880,0.274982,N/A,0.608752,stubby,yes,69.978289,149,0.000000,25.207432,46.162399,12.750000,80.589172
300,1,72.544525,N/A,38.749073,54.413719,14.098062,0.293589,0.005000,0.612186,thin,yes,-31.461645,113,0.427851,38.522186,54.944958,13.744602,64.159264
301,2,73.496956,N/A,58.507511,64.460381,15.956934,0.272158,0.005000,0.606616,thin,yes,-14.821802,218,0.580287,57.968910,65.105103,15.734630,42.013058
302,2,73.496956,N/A,42.730206,60.013218,25.255398,0.183365,0.005000,0.616693,thin,yes,-31.717668,255,0.398393,42.960808,59.318676,24.803102,61.520958
303,1,72.544525,N/A,5.994083,39.160942,13.634501,0.158455,0.005000,0.622317,thin,yes,16.778991,197,0.137639,5.357274,39.470551,13.848001,104.016151
304,1,72.544525,N/A,53.212437,61.189487,14.989769,0.323707,N/A,0.589691,stubby,yes,-53.611645,75,0.814621,53.347706,61.602531,14.400001,46.852375
305,1,72.544525,N/A,29.723757,47.448875,12.977535,0.215144,0.005000,0.612682,thin,yes,-24.336665,138,0.096855,29.165554,47.910217,12.650001,76.330162
306,2,73.496956,N/A,19.185324,52.336761,26.014429,0.312567,0.005000,0.597358,thin,yes,-11.395779,318,0.232319,19.031534,53.076942,25.862053,88.607704
307,2,73.496956,N/A,28.855511,55.939003,25.934999,0.220742,0.005000,0.594804,thin,yes,37.716847,290,0.015515,28.887165,55.414597,26.341291,77.780304
308,1,72.544525,N/A,43.019478,56.563084,14.139994,0.266655,0.005000,0.606131,thin,yes,-2.383754,99,0.845335,42.608437,57.193512,14.108665,59.166412
309,2,73.496956,N/A,30.902163,54.710560,25.699797,0.143650,0.005000,0.615936,thin,yes,8.255085,285,0.271139,30.415434,55.337662,25.814968,75.799385
310,1,72.544525,N/A,27.450205,47.386234,12.977309,0.231991,0.005000,0.602870,thin,yes,-28.859493,143,0.467661,27.742922,46.869469,12.650001,78.184418
311,1,72.544525,N/A,52.655590,61.019932,13.760148,0.212486,0.005000,0.589058,thin,yes,53.911253,76,0.450967,52.408562,61.326237,14.300000,47.633648
312,1,72.544525,N/A,44.835522,58.203297,14.095593,0.458576,N/A,0.566826,stubby,yes,58.402143,94,0.234462,44.571045,58.482582,14.720870,56.708458
313,1,72.544525,N/A,56.162918,62.549015,13.743279,0.250353,N/A,0.562086,stubby,yes,42.761474,69,0.130243,55.718033,62.845161,14.237509,43.929585
314,2,73.496956,N/A,19.766373,52.659622,26.375099,0.276537,0.005000,0.575966,thin,yes,-29.918432,317,0.466831,19.545687,53.195782,26.041451,88.042496
315,2,73.496956,N/A,24.404274,54.236420,26.928602,0.190250,0.140961,0.582340,thin,yes,-21.918122,303,0.333909,24.208332,54.769707,26.700001,82.911278
316,2,73.496956,N/A,42.567410,59.703678,24.436436,0.384400,0.292076,0.550948,mushroom,yes,39.316190,255,0.463213,42.829521,59.251522,24.864454,61.470333
317,1,72.544525,N/A,25.971014,46.702374,12.896024,0.330962,0.005000,0.566857,thin,yes,-19.675915,148,0.297367,25.890684,46.160091,12.700000,80.142220
318,2,73.496956,N/A,4.094759,51.581394,27.246778,0.251994,0.005000,0.578974,thin,yes,-8.351652,361,0.575292,3.871984,50.877159,27.138344,106.628067
320,1,72.544525,N/A,28.704397,48.297527,12.504165,0.334248,0.188441,0.551075,thin,yes,13.609482,138,0.078395,29.172911,47.918907,12.650001,76.341240
321,1,72.544525,N/A,18.208218,40.569912,12.881811,0.371975,0.005000,0.563479,mushroom,yes,26.878853,167,0.234164,18.015392,41.205814,13.218620,90.091087
322,0,37.262421,N/A,71.893265,71.770363,11.274226,0.265339,N/A,0.553528,stubby,yes,45.498249,33,0.989812,71.450157,72.122269,11.850000,24.492760
323,2,73.496956,N/A,8.549271,49.267944,25.588505,0.131584,0.005000,0.589325,thin,yes,32.208217,348,0.494351,8.827017,49.859192,26.000000,100.928322
324,1,72.544525,N/A,12.512513,40.110985,14.017441,0.244392,N/A,0.548326,stubby,yes,-63.592078,179,0.430535,12.245564,40.168472,13.467537,96.315514
325,2,73.496956,N/A,12.418425,50.760323,24.618664,0.261282,N/A,0.562972,stubby,yes,64.020137,337,0.000000,12.300000,50.502979,25.200001,96.691711
326,2,73.496956,N/A,13.732483,51.284035,25.619654,0.329800,N/A,0.552396,stubby,yes,-46.821976,333,0.087396,13.769173,50.933956,25.244528,95.065964
327,1,72.544525,N/A,17.741369,40.840008,13.873264,0.488857,N/A,0.542324,stubby,yes,-64.274419,168,0.593456,17.684376,41.134850,13.250000,90.428238
328,0,37.262421,N/A,62.335732,67.675140,13.057500,0.263545,0.005000,0.575111,thin,yes,-16.167267,51,0.000000,62.520775,66.926483,12.833927,35.472462
329,1,72.544525,N/A,3.327828,38.971806,13.784276,0.277203,0.005000,0.572888,thin,yes,-19.752829,204,0.952476,3.427152,39.616611,13.550000,106.252441
331,1,72.544525,N/A,52.470642,62.024689,14.361975,0.297772,0.005000,0.571415,thin,yes,-5.664007,76,0.769295,52.729477,61.455940,14.300000,47.428608
332,1,72.544525,N/A,40.732780,56.151955,13.439465,0.446853,N/A,0.546743,stubby,yes,71.108016,105,0.725287,40.630188,56.307686,13.984398,61.454361
333,1,72.544525,N/A,0.392769,39.519535,13.202870,0.288165,N/A,0.548890,stubby,yes,67.394456,209,0.036812,0.468744,39.734200,13.749765,109.318970
334,1,72.544525,N/A,54.868263,62.202057,15.173652,0.362723,N/A,0.543815,stubby,yes,-70.296407,71,0.045452,54.769077,62.001945,14.550000,45.227062
335,1,72.544525,N/A,50.411373,60.140141,13.661958,0.472355,0.361972,0.529422,mushroom,yes,14.064161,81,0.621141,50.698578,60.639606,13.806294,49.887737
336,2,73.496956,N/A,31.835953,56.338219,25.190964,0.304620,N/A,0.549420,stubby,yes,55.007580,281,0.416309,31.730659,55.961319,25.750000,73.984268
337,1,72.544525,N/A,9.422715,39.938923,13.557833,0.306051,0.005000,0.556979,thin,yes,9.550185,186,0.071283,9.674368,39.421425,13.654647,99.223999
338,2,73.496956,N/A,14.276733,52.101509,25.479277,0.222008,0.005000,0.556556,thin,yes,-20.766675,331,0.117077,14.530941,51.410282,25.200001,94.118431
339,1,72.544525,N/A,57.675892,63.896515,14.022639,0.380832,N/A,0.534116,stubby,yes,-45.187354,63,0.000000,57.449917,64.250404,13.600000,41.474693
340,2,73.496956,N/A,60.795418,67.324677,13.494012,0.269160,0.005000,0.542457,thin,yes,11.936851,212,0.943275,61.092754,66.587456,13.662063,37.724384
341,1,72.544525,N/A,54.475224,62.616802,14.581056,0.351506,0.005000,0.541980,mushroom,yes,-2.580518,72,0.935667,54.639946,61.947716,14.550000,45.286568
342,2,73.496956,N/A,48.824863,62.646294,20.844513,0.383702,N/A,0.527464,stubby,yes,-55.487532,238,0.684487,48.734802,62.334305,20.372252,53.058399
343,1,72.544525,N/A,44.687775,59.129601,15.255249,0.511397,0.453660,0.519091,mushroom,yes,-40.729604,94,0.906313,45.009026,58.701702,14.794536,56.256783
344,2,73.496956,N/A,17.284607,53.726318,25.948711,0.378614,N/A,0.528908,stubby,yes,-50.168464,322,0.021048,17.180393,53.337315,25.465891,90.368912
345,1,72.544525,N/A,9.237165,38.793865,13.900445,0.414184,0.332678,0.513577,mushroom,yes,-21.266365,188,0.454956,9.065124,39.249859,13.710757,99.782936
346,1,72.544525,N/A,49.638004,60.100262,15.246181,0.343019,N/A,0.522593,stubby,yes,-49.456089,84,0.000000,49.207520,60.373684,14.650001,51.603775
347,1,72.544525,N/A,11.185641,39.848927,14.265561,0.299849,N/A,0.547371,stubby,yes,-76.932266,182,0.750241,11.256740,39.698822,13.550000,97.572891
348,1,72.544525,N/A,57.254047,64.936920,13.612649,0.234489,0.005000,0.549430,thin,yes,-2.730625,63,0.102338,57.503220,64.269859,13.578687,41.431034
349,2,73.496956,N/A,36.352013,56.673775,25.287228,0.204093,N/A,0.510201,stubby,yes,12.004832,270,0.566504,36.073284,57.219242,25.417484,69.365723
350,1,72.544525,N/A,12.107954,40.079731,12.756913,0.254397,N/A,0.533390,stubby,yes,74.973657,179,0.411154,12.266736,40.182037,13.460555,96.322754
351,1,72.544525,N/A,4.825633,40.044586,13.271101,0.280761,0.005000,0.529233,thin,yes,29.033846,199,0.000000,4.815716,39.452145,13.600000,104.752312
352,2,73.496956,N/A,42.874317,59.550743,25.535858,0.531874,N/A,0.518592,stubby,yes,-53.433189,255,0.163154,42.661705,59.165688,24.942877,61.704678
353,2,73.496956,N/A,25.006107,56.163486,26.536053,0.269635,0.005000,0.517104,thin,yes,10.457808,300,0.755053,25.318184,55.583424,26.657631,81.458908
354,2,73.496956,N/A,30.502653,55.061737,25.210066,0.228898,0.005000,0.493058,thin,yes,65.041237,285,0.000000,30.301464,55.248711,25.800177,75.932571
355,1,72.544525,N/A,34.390965,52.416321,13.311220,0.264550,N/A,0.510011,stubby,yes,-65.687773,123,0.700335,34.590256,52.225185,12.700000,69.147110
356,2,73.496956,N/A,34.537300,56.360573,25.751360,0.270943,0.005000,0.513991,thin,yes,-41.827577,274,0.133448,34.257362,56.710934,25.350000,71.478218
357,1,72.544525,N/A,44.141560,58.984150,14.930622,0.386108,0.327456,0.499784,mushroom,yes,-19.270475,94,0.020237,44.480709,58.437386,14.705676,56.852482
358,2,73.496956,N/A,49.654102,63.263313,20.093086,0.162016,0.005000,0.515195,thin,yes,-34.428956,236,0.751871,49.902931,62.762188,19.709572,51.916142
359,1,72.544525,N/A,35.232269,52.432056,12.210294,0.256588,N/A,0.507650,stubby,yes,65.007865,122,0.885984,34.974773,52.427650,12.762774,68.573288
360,0,37.262421,N/A,72.637886,76.197121,11.605365,0.145117,0.005000,0.521854,thin,yes,38.817054,25,0.000000,73.245636,75.898895,12.150001,20.274437
361,2,73.496956,N/A,25.414610,55.377850,25.930628,0.218974,N/A,0.506490,stubby,yes,71.997416,299,0.187395,25.377728,55.609005,26.650940,81.238182
362,2,73.496956,N/A,17.800203,53.735889,25.229149,0.309910,N/A,0.493323,stubby,yes,52.019290,322,0.558500,17.745968,53.380745,25.689302,90.082260
363,1,72.544525,N/A,43.108734,58.156971,14.733253,0.325300,0.005000,0.500590,thin,yes,-27.042294,96,0.128024,43.428074,57.705238,14.450865,58.056446
364,1,72.544525,N/A,12.703553,41.213417,13.206328,0.155420,0.005000,0.531583,thin,yes,25.195566,177,0.000000,12.786886,40.594795,13.500000,95.644043
365,2,73.496956,N/A,14.246508,51.397987,24.565207,0.317344,N/A,0.500765,stubby,yes,65.161558,331,0.112226,14.538047,51.415039,25.196121,94.120193
366,2,73.496956,N/A,33.575832,56.678646,24.954147,0.414221,N/A,0.505570,stubby,yes,46.185994,276,0.476745,33.751171,56.341747,25.350000,72.122559
367,1,72.544525,N/A,27.495398,46.917339,12.178460,0.380703,N/A,0.493696,stubby,yes,72.914847,143,0.097217,27.552013,46.783924,12.650001,78.334923
368,1,72.544525,N/A,28.154190,46.378086,12.427625,0.175457,0.005000,0.519420,thin,yes,19.827133,142,0.000000,27.889359,46.935089,12.650001,77.968147
369,1,72.544525,N/A,53.132484,62.092072,14.703517,0.427637,0.162063,0.477507,mushroom,yes,-29.424835,74,0.055848,53.353859,61.604610,14.401544,46.730907
370,1,72.544525,N/A,56.242901,63.642632,14.521750,0.199742,N/A,0.496955,stubby,yes,-70.028136,67,0.281631,56.121574,63.482235,13.968347,43.072006
371,1,72.544525,N/A,43.670116,57.492722,13.923491,0.355403,N/A,0.492175,stubby,yes,47.841304,97,0.742413,43.275448,57.592175,14.373008,58.275730
372,2,73.496956,N/A,6.145100,50.882832,26.305479,0.179887,0.005000,0.507830,thin,yes,3.228968,355,0.000000,5.920959,50.126167,26.350000,104.041672
373,2,73.496956,N/A,58.826923,65.267479,16.140171,0.259395,N/A,0.472653,stubby,yes,-57.176187,217,0.437370,58.416420,65.357918,15.488514,41.394440
375,2,73.496956,N/A,8.882446,50.003113,26.564285,0.712260,N/A,0.483601,stubby,yes,-74.060311,348,0.375003,8.764653,49.893120,26.000000,100.986984
376,1,72.544525,N/A,30.276228,49.425793,12.593999,0.176334,0.005000,0.489853,thin,yes,0.766056,134,0.145145,30.692560,48.980400,12.602151,74.494698
377,1,72.544525,N/A,49.703861,61.026688,14.736667,0.335400,N/A,0.479043,stubby,yes,-36.730815,83,0.581504,49.816116,60.589710,14.400001,50.910130
