ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
181,2,62.780602,N/A,22.318205,40.778553,42.188511,0.227505,0.005000,0.577520,thin,yes,-12.604231,248,0.967707,22.958382,40.447777,42.027386,71.856041
182,2,62.780602,N/A,8.275826,11.218493,37.801418,0.186701,N/A,0.568794,stubby,yes,-67.288234,322,0.531392,8.125853,11.023790,37.214233,108.309853
183,1,33.066563,N/A,11.466565,44.795895,49.317883,0.234576,N/A,0.560485,stubby,yes,-68.801068,188,0.906360,11.575179,44.604282,48.750000,79.934784
184,1,33.066563,N/A,21.058636,47.047138,47.766914,0.327767,0.005000,0.551996,thin,yes,23.433856,161,0.725876,20.550051,47.249649,48.004189,69.766670
186,2,62.780602,N/A,16.830170,27.327621,39.047100,0.494157,N/A,0.552566,stubby,yes,-47.444646,279,0.053977,16.591417,27.745350,38.523041,87.680748
187,0,59.409756,N/A,30.056435,50.745956,44.530872,0.171775,0.005000,0.580350,thin,yes,1.365521,130,0.000000,30.479376,49.995121,44.551414,58.187813
188,2,62.780602,N/A,17.669947,28.089769,38.845230,0.215231,0.116525,0.523107,thin,yes,-21.003526,278,0.667814,17.171766,28.489498,38.600002,86.587051
189,0,59.409756,N/A,42.380947,52.447437,41.900639,0.225557,0.176654,0.533216,thin,yes,-43.740017,97,0.516279,42.180046,52.861580,41.460152,44.983593
190,2,62.780602,N/A,3.629603,2.272835,39.830719,0.115383,0.005000,0.570013,thin,yes,27.105697,345,0.812775,3.373339,2.858619,40.157990,119.023125
191,2,62.780602,N/A,11.049759,17.622805,35.568310,0.267636,0.005000,0.532212,thin,yes,39.713188,304,0.566174,11.503469,17.549881,35.950001,100.390953
192,2,62.780602,N/A,3.871976,3.183137,39.376129,0.343366,N/A,0.536761,stubby,yes,85.418150,343,0.504003,3.822171,3.187503,40.000000,118.196083
193,2,62.780602,N/A,3.162452,3.233274,39.551975,0.239768,0.005000,0.538823,thin,yes,44.930032,344,0.000000,3.523035,2.965526,40.000000,118.893814
194,2,62.780602,N/A,11.077869,16.936005,36.513874,0.326469,N/A,0.546428,stubby,yes,-73.300109,306,0.871268,11.232156,16.866623,35.950001,101.078224
195,2,62.780602,N/A,21.942097,40.298477,42.074375,0.302313,0.005000,0.536687,thin,yes,-14.832976,249,0.000000,22.574320,39.888058,41.874760,72.592453
196,2,62.780602,N/A,14.130953,25.414906,36.818043,0.287054,0.005000,0.537431,thin,yes,-2.226175,285,0.302711,14.660837,25.109394,36.794266,91.423630
197,2,62.780602,N/A,14.596837,23.635574,36.252014,0.187418,0.005000,0.544772,thin,yes,8.374245,288,0.623292,14.091779,24.065134,36.349617,92.726219
198,2,62.780602,N/A,24.329393,45.550262,43.320240,0.256625,0.005000,0.533358,thin,yes,-25.606506,235,0.727053,24.888214,45.224812,43.010311,66.149971
199,2,62.780602,N/A,4.641581,3.375722,40.013046,0.323100,N/A,0.511533,stubby,yes,-27.213862,342,0.125810,4.235460,3.475539,39.797989,117.922424
200,2,62.780602,N/A,21.070354,39.368431,41.331444,0.206882,0.005000,0.541037,thin,yes,8.116043,252,0.000000,21.773020,38.924118,41.450001,73.922852
201,1,33.066563,N/A,9.306402,44.646523,49.392544,0.326422,0.005000,0.529915,thin,yes,-22.106478,194,0.846958,9.357468,44.175259,49.200001,82.234840
202,0,59.409756,N/A,46.584122,54.399624,40.903385,0.218863,0.108328,0.513505,thin,yes,-38.174536,85,0.262806,46.557034,53.862495,40.480556,40.201591
203,2,62.780602,N/A,17.703594,29.883165,39.594639,0.419141,N/A,0.500448,stubby,yes,-50.316970,275,0.992813,17.767832,30.246452,39.150002,84.553085
204,2,62.780602,N/A,20.749283,37.316433,40.178814,0.322871,N/A,0.522430,stubby,yes,69.624267,257,0.100603,20.840258,37.141182,40.710449,76.093552
205,0,59.409756,N/A,65.050034,60.181076,31.295889,0.152253,0.005000,0.543410,thin,yes,8.083128,31,0.242855,65.163986,59.476898,31.397198,17.533991
206,0,59.409756,N/A,61.461777,59.692062,33.208267,0.299054,0.005000,0.505094,thin,yes,1.267747,41,0.000000,61.801105,59.082344,33.223709,21.490309
207,2,62.780602,N/A,9.965092,14.762836,35.573696,0.350514,N/A,0.483422,stubby,yes,72.538804,312,0.340988,9.846120,14.797804,35.967918,103.771599
208,2,62.780602,N/A,15.530756,26.393610,37.292618,0.463633,N/A,0.505847,stubby,yes,73.304004,283,0.487009,15.411277,26.234327,37.956467,89.943237
209,0,59.409756,N/A,53.575535,54.683388,37.341396,0.308144,0.120373,0.483783,thin,yes,33.826562,66,0.223003,53.296246,55.073540,37.662926,32.112595
210,2,62.780602,N/A,2.161771,1.523341,40.437649,0.372962,N/A,0.495327,stubby,yes,55.662049,350,0.582014,1.881091,1.412601,40.879349,121.416832
211,2,62.780602,N/A,8.361340,9.946005,37.965370,0.260774,N/A,0.518545,stubby,yes,-69.605875,326,0.832569,8.115445,9.972997,37.299999,109.548576
212,2,62.780602,N/A,29.642599,48.531685,44.373344,0.170421,0.005000,0.521012,thin,yes,20.049797,217,0.412694,29.174475,48.986683,44.611591,59.909809
213,2,62.780602,N/A,23.857014,43.174648,42.157917,0.292369,N/A,0.480163,stubby,yes,26.569158,241,0.002454,24.119986,42.685722,42.435547,69.189285
214,0,59.409756,N/A,52.726288,55.420597,37.436539,0.313983,0.252376,0.484531,thin,yes,40.050422,67,0.000000,53.050995,55.083061,37.830246,32.534405
215,2,62.780602,N/A,9.228505,15.015136,35.889709,0.131938,0.005000,0.521697,thin,yes,11.452775,313,0.678102,9.684527,14.616407,36.012432,104.031296
216,2,62.780602,N/A,19.670977,33.115379,40.018307,0.350085,N/A,0.504696,stubby,yes,88.904962,267,0.565544,19.659019,33.117046,40.650002,80.627213
217,0,59.409756,N/A,38.043839,51.516327,42.236214,0.232378,N/A,0.479758,stubby,yes,52.938811,107,0.000000,38.230320,51.841236,42.732250,49.489529
218,2,62.780602,N/A,2.312262,2.710760,40.250114,0.308082,N/A,0.472931,stubby,yes,45.449113,347,0.261446,2.515744,2.441554,40.592903,120.198799
219,1,33.066563,N/A,8.197675,43.690971,49.825035,0.218731,N/A,0.494168,stubby,yes,-52.820118,197,0.634011,8.156951,44.048969,49.350002,83.531738
220,1,33.066563,N/A,29.293766,49.874474,45.139748,0.270976,0.005000,0.481711,thin,yes,-10.584660,133,0.133168,29.148376,49.352222,45.038445,59.903233
221,1,33.066563,N/A,19.438848,46.638592,48.538395,0.270568,N/A,0.458716,stubby,yes,-51.163056,163,0.086982,19.651627,46.401909,48.143074,71.136047
222,1,33.066563,N/A,4.352565,44.669689,50.427067,0.391934,N/A,0.467871,stubby,yes,-60.146428,207,0.000000,4.345955,44.395958,49.950001,88.029655
223,2,62.780602,N/A,27.439217,46.906738,43.922615,0.167569,0.005000,0.495254,thin,yes,17.596475,225,0.000000,27.033365,47.362907,44.116261,62.756958
224,2,62.780602,N/A,24.925606,43.810490,43.680065,0.384061,N/A,0.464815,stubby,yes,-57.928003,237,0.000000,24.660864,44.087658,43.068386,67.481880
225,2,62.780602,N/A,16.104996,28.075943,38.775566,0.365671,N/A,0.468677,stubby,yes,-22.138806,279,0.261196,16.633778,27.804243,38.533695,87.538109
226,2,62.780602,N/A,10.147756,15.090606,35.150551,0.355719,N/A,0.464422,stubby,yes,69.040176,310,0.000000,10.221173,15.267278,35.650002,103.015892
227,2,62.780602,N/A,28.258627,47.553864,43.922646,0.329482,N/A,0.450528,stubby,yes,36.478260,221,0.911074,28.135225,47.992157,44.259308,61.463135
229,2,62.780602,N/A,20.670132,35.657837,41.037045,0.266771,N/A,0.433961,stubby,yes,-50.960876,261,0.785124,20.429068,35.977180,40.543633,77.504959
230,1,33.066563,N/A,27.316923,48.764984,45.575699,0.267102,0.238047,0.431987,thin,yes,27.666783,141,0.000000,27.270248,49.194054,45.801975,62.050102
231,0,59.409756,N/A,40.300739,51.603046,41.981968,0.249061,0.005000,0.450785,thin,yes,15.701774,102,0.144347,40.397655,52.189880,42.149174,47.203930
232,1,33.066563,N/A,5.888012,44.351185,49.709679,0.503781,N/A,0.438297,stubby,yes,10.434223,203,0.405910,5.637055,43.929783,49.799999,86.222076
233,1,33.066563,N/A,19.919170,47.153858,47.773331,0.274784,N/A,0.436009,stubby,yes,38.570019,162,0.295000,20.117836,46.795601,48.100002,70.486374
234,2,62.780602,N/A,8.807692,12.682905,37.097092,0.364225,N/A,0.440225,stubby,yes,-63.538869,317,0.011464,8.678429,12.471938,36.600002,106.537010
235,1,33.066563,N/A,24.640404,48.382858,47.247471,0.311112,N/A,0.433670,stubby,yes,-43.760746,148,0.716296,24.534670,48.777863,46.855877,65.094582
236,2,62.780602,N/A,23.539305,40.526917,41.537601,0.219439,N/A,0.416339,stubby,yes,46.358866,246,0.000000,23.281507,40.808765,41.938129,71.367584
237,1,33.066563,N/A,9.185599,43.664211,49.238747,0.304873,N/A,0.430209,stubby,yes,-4.675979,194,0.181674,9.083330,44.126747,49.200001,82.524971
238,2,62.780602,N/A,18.946217,31.881554,40.744061,0.410183,N/A,0.422142,stubby,yes,-51.318272,269,0.199073,19.266731,32.057529,40.287361,81.901970
239,1,33.066563,N/A,17.861662,44.793690,48.213425,0.224466,0.005000,0.434268,thin,yes,8.419317,168,0.000000,17.836723,45.378075,48.299999,73.240669
240,2,62.780602,N/A,12.622076,23.012486,36.622601,0.169654,N/A,0.416535,stubby,yes,-66.064958,292,0.989274,12.829598,22.981840,36.150002,94.412407
241,0,59.409756,N/A,37.028587,51.260380,43.090031,0.287608,0.005000,0.419472,thin,yes,9.086340,111,0.308714,37.071507,51.822590,43.180206,50.711395
242,2,62.780602,N/A,11.378789,20.465334,35.492729,0.181728,0.005000,0.424452,thin,yes,11.403720,298,0.916129,11.904935,20.387739,35.600002,97.312027
243,0,59.409756,N/A,34.197048,51.964039,44.153580,0.250322,0.105045,0.405600,thin,yes,-36.773657,120,0.499932,34.442654,51.612240,43.832916,53.635242
244,0,59.409756,N/A,48.810776,54.970905,40.339993,0.201797,0.126289,0.399377,thin,yes,-39.417057,78,0.064446,49.011848,54.590084,39.986042,37.551060
245,1,33.066563,N/A,19.604383,45.875648,48.525524,0.277507,N/A,0.397212,stubby,yes,-40.336107,164,0.226735,19.286802,46.097721,48.196461,71.519157
246,2,62.780602,N/A,1.750965,1.013878,40.473614,0.304760,N/A,0.402151,stubby,yes,52.762551,351,0.918242,1.812675,1.293225,40.850002,121.736282
247,2,62.780602,N/A,8.698635,13.057333,36.987286,0.515211,N/A,0.409170,stubby,yes,-64.555488,317,0.603413,8.750094,12.804680,36.445362,106.179245
248,0,59.409756,N/A,48.899960,54.510719,39.393688,0.413772,N/A,0.402413,stubby,yes,81.451122,79,0.962123,48.960785,54.573498,39.975182,37.620510
249,0,59.409756,N/A,38.825214,52.333271,43.126526,0.332397,N/A,0.388369,stubby,yes,-51.827732,106,0.000000,38.828003,51.986755,42.685730,48.872631
250,1,33.066563,N/A,17.711920,45.420982,48.855145,0.395336,N/A,0.401264,stubby,yes,-84.925762,169,0.620715,17.745277,45.384689,48.299999,73.368240
251,2,62.780602,N/A,24.289280,45.163822,42.855690,0.339896,0.296412,0.385122,thin,yes,15.400836,235,0.093570,24.720310,44.917023,42.992508,66.531525
252,1,33.066563,N/A,0.570495,44.740242,50.152039,0.303982,N/A,0.405225,stubby,yes,-71.432821,215,0.460228,0.608948,44.590504,49.691792,91.900703
253,2,62.780602,N/A,19.844767,33.754581,41.155037,0.430746,N/A,0.396196,stubby,yes,-82.622165,266,0.832623,19.785810,33.715225,40.607590,80.019897
254,2,62.780602,N/A,8.808749,13.500517,36.972404,0.354381,N/A,0.403978,stubby,yes,-72.950084,316,0.620200,8.961764,13.371210,36.319176,105.537682
255,2,62.780602,N/A,2.475373,2.384673,41.134644,0.298252,N/A,0.399065,stubby,yes,-59.671600,348,0.381539,2.293192,2.236873,40.733639,120.553513
256,1,33.066563,N/A,14.616469,44.484505,48.542393,0.230609,0.109712,0.396430,thin,yes,4.820286,179,0.266822,14.297050,45.016422,48.594715,77.004875
257,2,62.780602,N/A,17.892662,29.632607,38.106480,0.312264,N/A,0.396240,stubby,yes,73.632973,275,0.000000,17.725349,29.681505,38.700001,85.262833
258,1,33.066563,N/A,1.281881,44.980133,50.126904,0.460449,N/A,0.388149,stubby,yes,-22.265485,213,0.051675,1.376373,44.558517,49.950001,91.156662
260,2,62.780602,N/A,25.200777,43.961594,43.058769,0.345368,N/A,0.376210,stubby,yes,0.993713,237,0.000000,24.660864,44.087658,43.068386,67.481880
261,0,59.409756,N/A,50.303223,54.732510,38.998455,0.341843,N/A,0.377402,stubby,yes,60.821191,75,0.000000,50.435329,54.977844,39.497459,35.768200
262,2,62.780602,N/A,10.818068,16.038437,36.500492,0.252235,N/A,0.398229,stubby,yes,-77.943715,307,0.000000,10.818628,16.145332,36.000000,101.889938
263,2,62.780602,N/A,22.262356,38.574627,41.518570,0.266371,0.225319,0.369398,thin,yes,-6.650259,252,0.514748,21.771990,38.921368,41.448547,73.721619
264,0,59.409756,N/A,34.375946,51.574795,43.281864,0.340960,N/A,0.373729,stubby,yes,78.737610,120,0.003440,34.284962,51.527107,43.797710,53.830254
265,0,59.409756,N/A,29.554270,49.989025,44.467880,0.301951,N/A,0.386939,stubby,yes,27.041152,132,0.788272,29.971663,49.660118,44.739128,58.883442
266,0,59.409756,N/A,57.809883,56.295990,35.543896,0.468206,N/A,0.367165,stubby,yes,-3.148230,55,0.687905,57.601116,56.877686,35.509903,26.828922
267,1,33.066563,N/A,25.388527,48.329556,46.548386,0.255621,0.191317,0.366667,thin,yes,9.884850,146,0.145011,25.189968,48.846100,46.644817,64.349487
268,2,62.780602,N/A,8.082460,10.657020,37.857445,0.343277,N/A,0.374899,stubby,yes,-84.288828,323,0.519932,8.116570,10.701118,37.299999,108.673676
269,1,33.066563,N/A,7.456228,43.485428,49.873634,0.313799,N/A,0.367198,stubby,yes,-54.145147,199,0.570382,7.300199,43.732670,49.469086,84.465958
270,2,62.780602,N/A,14.541319,23.968699,36.559879,0.301561,N/A,0.366836,stubby,yes,-13.599662,287,0.170266,14.290248,24.314177,36.456562,92.456764
271,2,62.780602,N/A,21.310217,38.688686,41.775295,0.375560,N/A,0.360121,stubby,yes,-43.657088,253,0.647539,21.719683,38.781502,41.374676,74.121567
272,0,59.409756,N/A,36.751072,51.796318,43.833332,0.284679,N/A,0.353441,stubby,yes,-65.465921,112,0.185387,36.589767,51.892307,43.422100,51.316544
273,1,33.066563,N/A,28.120201,49.938839,45.782898,0.167214,0.104650,0.354082,thin,yes,-23.795796,138,0.000000,27.987877,49.536415,45.596096,61.224697
274,2,62.780602,N/A,24.518343,44.434273,43.810955,0.362476,N/A,0.364391,stubby,yes,-84.056009,236,0.000000,24.493788,44.500656,43.131142,67.031967
275,2,62.780602,N/A,28.854069,48.338989,43.768852,0.241894,N/A,0.341468,stubby,yes,56.628124,219,0.470626,28.526703,48.493275,44.318291,60.738018
276,1,33.066563,N/A,27.015633,48.836864,45.556248,0.235201,N/A,0.343955,stubby,yes,40.587097,142,0.723490,27.153868,49.177971,45.871563,62.183949
277,2,62.780602,N/A,23.839193,41.086525,42.470566,0.278061,N/A,0.323755,stubby,yes,-51.958046,245,0.185341,23.581194,41.207970,42.106136,70.825546
278,1,33.066563,N/A,28.425360,49.568058,44.782032,0.268477,N/A,0.332022,stubby,yes,64.910466,136,0.000000,28.581383,49.471134,45.174328,60.487141
279,2,62.780602,N/A,2.981806,2.628302,40.025318,0.261858,N/A,0.324876,stubby,yes,39.327774,345,0.277082,3.256877,2.775447,40.280903,119.393112
280,1,33.066563,N/A,20.772118,48.143730,47.835461,0.131998,0.005000,0.331532,thin,yes,8.261089,159,0.000000,20.927608,47.727287,47.900002,69.169762
281,0,59.409756,N/A,47.079071,53.516582,40.044121,0.264103,N/A,0.319900,stubby,yes,33.426996,84,0.469065,47.061344,53.958256,40.335884,39.661758
282,2,62.780602,N/A,27.952953,48.716225,43.930779,0.431599,N/A,0.309406,stubby,yes,32.606253,219,0.000000,28.378096,48.395248,44.271538,60.964657
283,2,62.780602,N/A,11.858719,21.774748,36.192932,0.238783,N/A,0.315762,stubby,yes,-53.479054,295,0.189227,12.173452,21.682396,35.750000,95.997787
284,0,59.409756,N/A,66.062492,59.941441,31.236568,0.339415,N/A,0.307550,stubby,yes,-44.195840,29,0.730568,65.896797,59.656940,30.916449,16.579817
285,0,59.409756,N/A,41.190601,53.261646,41.845772,0.342801,N/A,0.289997,stubby,yes,-13.285747,99,0.000000,41.356342,52.765541,41.722263,45.907375
286,1,33.066563,N/A,26.115124,48.488304,45.876537,0.308694,N/A,0.283073,stubby,yes,39.854983,144,0.000000,26.076838,48.971943,46.281540,63.403397
287,1,33.066563,N/A,15.635180,45.190548,47.886669,0.332146,N/A,0.279767,stubby,yes,67.301415,175,0.464523,15.796387,45.165409,48.276730,75.441818
288,2,62.780602,N/A,11.065248,16.569246,36.317699,0.257698,N/A,0.285148,stubby,yes,-82.581957,306,0.198498,11.074206,16.616274,35.950001,101.395142
289,1,33.066563,N/A,19.350603,46.325649,47.762440,0.291788,N/A,0.274237,stubby,yes,69.164048,164,0.624775,19.491230,46.263824,48.166077,71.345474
290,0,59.409756,N/A,40.945778,51.806484,41.590675,0.286954,N/A,0.272188,stubby,yes,40.348150,101,0.000000,40.784927,52.195030,41.947914,46.751637
291,0,59.409756,N/A,54.603672,55.409889,36.639160,0.257584,N/A,0.271856,stubby,yes,22.428582,63,0.757747,54.618935,55.918427,36.849155,30.415710
292,1,33.066563,N/A,10.860278,44.113205,48.832634,0.279353,N/A,0.263954,stubby,yes,-11.117257,189,0.070482,10.867300,44.533665,48.750000,80.605927
293,1,33.066563,N/A,26.649124,49.487129,46.518536,0.232060,N/A,0.248906,stubby,yes,-36.166703,143,0.000000,26.536728,49.138279,46.250618,62.913372
295,0,59.409756,N/A,61.149605,58.099564,34.299999,0.384481,N/A,0.142224,other,no,-19.299640,45,0.016573,60.806992,58.312885,34.158665,23.044792
296,0,59.409756,N/A,51.055660,55.700001,38.650002,0.365978,N/A,1.021857,other,no,44.909405,73,0.000000,51.193604,55.041195,39.320969,34.962563
297,0,59.409756,N/A,51.819206,55.418449,38.450001,0.262588,N/A,0.654874,other,no,26.228742,71,0.836599,52.070835,54.882275,38.741810,33.911240
298,0,59.409756,N/A,49.889664,55.330666,39.299999,0.152717,N/A,0.271055,other,no,46.383756,76,0.183796,50.105827,55.017040,39.699760,36.163643
299,0,59.409756,N/A,44.524120,54.278755,40.500000,0.298313,N/A,1.209498,other,no,22.326498,89,0.000000,45.086353,53.257923,40.978603,41.903118
300,0,59.409756,N/A,43.489532,54.203178,40.799999,0.310445,N/A,1.412482,other,no,10.094271,94,0.000000,43.331535,52.864952,41.039890,43.754734
302,0,59.409756,N/A,37.041298,52.296394,43.150002,0.223157,N/A,0.276465,other,no,5.220289,111,0.095920,37.033157,51.825119,43.193066,50.782986
303,0,59.409756,N/A,35.072155,52.766693,43.900002,0.238253,N/A,1.498022,other,no,-9.311751,117,0.692003,35.313557,52.035828,43.773796,52.663170
306,1,33.066563,N/A,20.711723,46.871933,48.299999,0.389316,N/A,0.289818,other,no,-36.584895,161,0.000000,20.475704,47.001915,48.100002,70.080116
307,1,33.066563,N/A,19.765162,47.957550,48.600002,0.247823,N/A,1.114264,thin,no,-22.895871,162,0.760037,20.400423,46.958515,48.100002,70.218399
309,2,62.780602,N/A,27.794464,47.077835,45.000000,0.317638,N/A,1.077332,other,no,-43.760067,223,0.695993,27.581512,47.744362,44.329929,62.043934
310,2,62.780602,N/A,26.712502,47.650002,43.299999,0.221277,N/A,0.603033,other,no,48.741073,227,0.425315,26.488117,47.146957,43.927891,63.369358
311,2,62.780602,N/A,22.958946,44.725002,43.450001,0.239884,N/A,1.490680,thin,no,-11.616073,236,0.000000,24.493788,44.500656,43.131142,67.031967
312,2,62.780602,N/A,25.528801,45.565723,43.750000,0.293356,N/A,0.685281,other,no,-58.228552,233,0.109828,25.185316,45.767506,43.106781,65.552643
313,2,62.780602,N/A,23.477455,43.918346,41.549999,0.294563,N/A,1.495525,other,no,32.499866,241,0.000000,24.119986,42.685722,42.435547,69.190483
314,2,62.780602,N/A,23.015957,41.955410,42.650002,0.301717,N/A,0.768768,other,no,-35.544083,243,0.000000,23.641069,41.701752,42.168018,70.354340
315,2,62.780602,N/A,24.364407,41.338181,41.900002,0.325306,N/A,0.736048,other,no,19.348269,243,0.142253,23.670866,41.743179,42.182014,70.278198
316,2,62.780602,N/A,21.450001,37.825001,39.950001,0.222920,N/A,0.923658,other,no,71.286981,256,0.734621,21.157434,37.719082,40.868565,75.391777
317,2,62.780602,N/A,20.441055,37.544968,41.450001,0.282032,N/A,0.862607,other,no,-50.765481,257,0.908506,20.972799,37.426163,40.782764,75.733246
318,2,62.780602,N/A,20.150000,32.801193,41.299999,0.388054,N/A,1.104258,other,no,-48.521651,267,0.318288,19.619013,33.020863,40.650002,80.733337
319,2,62.780602,N/A,20.644632,33.454517,40.650002,0.378667,N/A,0.877645,thin,no,-1.420322,266,0.544809,19.759800,33.511402,40.628017,80.165367
320,2,62.780602,N/A,18.682980,33.203247,39.600002,0.438242,N/A,1.456387,other,no,36.263314,269,0.818789,19.401623,32.314938,40.438202,81.498413
321,2,62.780602,N/A,16.500000,26.700001,37.299999,0.281250,N/A,1.095718,other,no,53.474680,281,0.094605,15.890138,26.632933,38.128384,88.946335
322,2,62.780602,N/A,12.249193,23.600662,36.049999,0.305990,N/A,0.879386,other,no,6.552094,292,0.974402,12.822626,22.975058,36.147472,94.418312
323,2,62.780602,N/A,13.555367,22.631512,36.150002,0.405696,N/A,0.722247,other,no,4.143912,290,0.000000,13.158409,23.196024,36.200001,94.012558
324,2,62.780602,N/A,12.475000,19.200001,36.299999,0.224750,N/A,0.833835,other,no,-38.909550,301,0.754473,11.764924,18.931725,35.687302,98.856567
325,2,62.780602,N/A,11.260576,15.672361,36.350002,0.138520,N/A,0.636000,other,no,-28.399945,307,0.000000,10.818628,16.145332,36.000000,101.889938
326,2,62.780602,N/A,8.900290,15.199048,36.650002,0.298324,N/A,1.011748,other,no,-27.616522,313,0.000000,9.514555,14.466847,36.150002,104.292465
327,2,62.780602,N/A,9.349903,12.500040,36.600002,0.260084,N/A,1.209522,other,no,-5.577154,317,0.254354,8.707894,12.608747,36.536419,106.390213
328,2,62.780602,N/A,7.253197,10.699030,36.850002,0.306256,N/A,0.951104,other,no,27.578319,323,0.856600,8.112723,10.758174,37.299999,108.575974
329,2,62.780602,N/A,8.104384,7.951817,37.200001,0.420237,N/A,1.083199,other,no,24.932003,327,0.000000,7.723544,8.601299,37.549999,110.832764
330,2,62.780602,N/A,8.045968,8.995968,36.900002,0.408293,N/A,1.034108,stubby,no,76.675167,327,0.754027,7.940408,9.095278,37.511925,110.297241
331,2,62.780602,N/A,5.123472,5.421274,39.400002,0.350280,N/A,0.292894,other,no,-42.548490,338,0.000000,5.295949,5.145960,39.101799,115.849098
332,2,62.780602,N/A,3.758289,4.076833,40.100002,0.242091,N/A,0.835340,other,no,-15.926530,343,0.592972,4.102497,3.382821,39.878941,118.156410
333,2,62.780602,N/A,4.400846,3.001583,39.100002,0.211605,N/A,0.893759,other,no,54.529439,342,0.000000,4.232668,3.471134,39.799999,117.974922
334,2,62.780602,N/A,0.950479,0.749105,40.950001,0.401558,N/A,0.732597,other,no,12.891848,351,0.000000,1.578475,0.936532,41.100002,122.190399
