ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
184,4,28.892721,N/A,72.692795,22.338156,23.009956,0.200106,N/A,0.433250,stubby,yes,53.959037,159,0.685377,72.938812,22.202024,23.396372,44.337353
185,5,23.831902,N/A,81.878067,15.256924,15.196712,0.456947,N/A,0.425384,stubby,yes,-59.290240,200,0.589512,81.736748,14.991199,14.690023,30.774853
186,5,23.831902,N/A,83.197510,13.997398,15.490324,0.271192,N/A,0.417261,stubby,yes,20.616245,197,0.556177,82.808678,13.780036,15.657907,29.153158
187,3,43.724915,N/A,68.378822,35.574005,22.700356,0.308128,N/A,0.432555,stubby,yes,-51.974428,104,0.251646,68.432816,35.982609,22.173306,57.305923
188,5,23.831902,N/A,82.427452,13.747329,14.968900,0.177646,N/A,0.442873,stubby,yes,54.057050,198,0.664346,82.510902,14.100638,15.469617,29.647741
189,5,23.831902,N/A,78.396347,22.673006,7.598606,0.151368,0.005000,0.448817,thin,yes,25.522446,224,0.757047,78.251701,22.181578,7.843194,43.360790
190,4,28.892721,N/A,75.817093,21.360664,21.900761,0.448210,N/A,0.425558,stubby,yes,-30.501580,153,0.917832,75.295372,21.276827,21.589481,40.831802
191,3,43.724915,N/A,81.565781,18.190338,17.595327,0.364422,N/A,0.430347,stubby,yes,-6.890525,51,0.617849,82.090538,18.315220,17.530142,32.973881
192,5,23.831902,N/A,79.450470,21.853249,8.124434,0.356052,N/A,0.423560,stubby,yes,42.054591,220,0.246829,79.120964,21.839083,8.421967,42.196507
193,4,28.892721,N/A,60.901630,29.321836,28.631729,0.264658,0.216813,0.410096,thin,yes,10.063323,191,0.648782,61.208851,29.688189,28.716579,60.163235
194,3,43.724915,N/A,73.802307,32.380329,20.245378,0.347515,0.306640,0.408815,thin,yes,24.772286,89,0.397040,73.594734,31.910196,20.482540,50.256100
195,6,26.727724,N/A,72.965569,3.709682,2.340405,0.434329,N/A,0.411105,stubby,yes,65.200462,293,0.000000,72.819458,3.827255,2.746289,38.167393
196,3,43.724915,N/A,73.630524,32.251495,21.061029,0.338577,N/A,0.417583,stubby,yes,-52.845974,90,0.862474,73.302010,32.104862,20.586281,50.542046
197,5,23.831902,N/A,82.337570,14.232080,14.848674,0.317537,N/A,0.409971,stubby,yes,72.143746,198,0.051504,82.247826,14.356639,15.325230,30.066299
198,4,28.892721,N/A,81.911583,16.964745,17.253601,0.220511,N/A,0.424441,stubby,yes,75.296356,135,0.583610,81.965576,17.134512,17.932480,31.826344
199,3,43.724915,N/A,66.219856,37.113564,22.641914,0.442931,N/A,0.409028,stubby,yes,26.402912,108,0.693232,66.726990,37.079056,22.894272,59.722103
200,4,28.892721,N/A,67.418900,25.163742,26.209742,0.607156,N/A,0.401631,stubby,yes,-17.259660,174,0.345201,67.748375,25.580328,26.044724,51.323711
201,3,43.724915,N/A,76.440018,30.043161,19.593245,0.371012,0.332257,0.396743,mushroom,yes,8.243781,80,0.154992,76.094170,29.657993,19.668243,46.488373
202,3,43.724915,N/A,61.079582,42.037178,26.375977,0.336574,0.005000,0.394016,thin,yes,-2.755624,122,0.257936,60.694237,41.722221,26.352022,68.405457
203,6,26.727724,N/A,71.989220,3.616352,2.031356,0.269003,N/A,0.404902,stubby,yes,39.052121,296,0.261686,71.942467,4.086148,2.414380,39.128960
204,4,28.892721,N/A,74.552933,21.569551,21.668095,0.257511,N/A,0.401586,stubby,yes,45.865030,153,0.180826,74.809875,21.216913,22.117790,41.469437
205,1,13.803274,N/A,86.982666,4.732309,16.711691,0.425938,N/A,0.394678,stubby,yes,-12.866004,20,0.199430,87.372063,5.074120,16.593346,17.953356
206,3,43.724915,N/A,73.076050,32.730659,20.872448,0.264850,0.005000,0.379498,thin,yes,-19.057434,91,0.568840,72.952148,32.309464,20.720781,51.128975
207,4,28.892721,N/A,75.216682,21.856991,21.509371,0.417320,N/A,0.396847,stubby,yes,-0.642110,153,0.847157,75.371048,21.285744,21.502739,40.892952
208,4,28.892721,N/A,76.593262,20.037693,20.156803,0.358390,N/A,0.398211,stubby,yes,23.613524,149,0.583101,76.904396,20.371256,20.356216,38.689636
209,4,28.892721,N/A,74.319641,21.178280,22.992098,0.308246,N/A,0.399815,stubby,yes,-41.588562,155,0.168784,73.944382,21.266411,22.650000,42.648621
210,3,43.724915,N/A,67.906769,35.943649,21.751440,0.295321,N/A,0.379721,stubby,yes,46.747791,105,0.835216,68.325752,36.096905,22.225657,57.566101
211,3,43.724915,N/A,57.162674,44.323277,27.962048,0.438005,N/A,0.362567,stubby,yes,-36.537080,131,0.654298,57.481846,44.518410,27.684856,73.297798
212,4,28.892721,N/A,77.810631,20.449608,19.662277,0.283195,0.224289,0.355240,thin,yes,16.892276,147,0.977073,77.718788,19.955706,19.814835,37.534027
213,3,43.724915,N/A,82.024399,20.478926,17.386869,0.182249,0.005000,0.363286,thin,yes,19.300198,55,0.000000,81.650970,20.200457,17.550001,34.955566
214,3,43.724915,N/A,62.267536,39.974068,24.940065,0.356866,N/A,0.359277,stubby,yes,47.645100,116,0.979916,62.686245,39.827011,25.426838,65.580223
215,6,26.727724,N/A,81.930672,2.787019,8.457329,0.186962,N/A,0.352727,stubby,yes,64.600239,267,0.831686,81.734428,2.786541,8.870622,26.152020
216,4,28.892721,N/A,77.679810,19.309143,19.765663,0.228826,0.005000,0.356972,thin,yes,-6.424241,146,0.606166,78.005852,19.765390,19.702522,37.215294
217,4,28.892721,N/A,80.947784,17.580826,18.506765,0.401875,N/A,0.346090,stubby,yes,-60.093115,138,0.287774,80.755486,17.508751,18.149729,33.127476
218,4,28.892721,N/A,61.527691,29.526564,28.221323,0.203765,N/A,0.340902,stubby,yes,72.393089,190,0.733750,61.580708,29.646349,28.634094,59.628841
219,3,43.724915,N/A,82.590988,18.043163,17.668402,0.290399,N/A,0.340567,stubby,yes,-10.612445,50,0.176100,82.133545,18.066156,17.582582,32.696301
220,5,23.831902,N/A,81.369858,17.740416,13.837704,0.337524,N/A,0.326262,stubby,yes,-53.949189,205,0.000000,81.390411,17.495462,13.500000,34.009098
222,1,13.803274,N/A,85.297897,9.421754,17.659292,0.198617,N/A,0.332252,stubby,yes,-46.531570,30,0.000000,84.963440,9.225124,17.250000,22.908518
224,3,43.724915,N/A,73.525200,31.390810,20.229034,0.274757,N/A,0.315579,stubby,yes,19.299337,89,0.995876,73.843445,31.739094,20.394245,49.927948
225,5,23.831902,N/A,79.709717,20.751286,10.503751,0.338395,N/A,0.302056,stubby,yes,-17.832214,216,0.910673,80.173347,20.593145,10.346170,39.373405
226,3,43.724915,N/A,70.932487,34.850300,21.500040,0.275054,N/A,0.302567,stubby,yes,-1.932559,99,0.455459,70.620987,34.480919,21.483736,54.601994
227,3,43.724915,N/A,79.391800,23.590218,18.512413,0.311255,N/A,0.308124,stubby,yes,-74.121335,64,0.072555,79.425385,23.704571,18.093426,39.262764
228,3,43.724915,N/A,70.535973,35.194420,21.759060,0.288692,N/A,0.308882,stubby,yes,-16.963148,100,0.913991,70.359344,34.703785,21.600000,55.010700
229,4,28.892721,N/A,78.591583,19.110104,18.358488,0.181628,0.162253,0.286472,thin,yes,46.039063,143,0.000000,79.009171,19.011833,18.803331,35.614922
230,3,43.724915,N/A,64.641670,38.336594,24.048357,0.213516,N/A,0.292521,stubby,yes,56.729744,111,0.493241,64.903305,38.368160,24.450001,62.600388
231,1,13.803274,N/A,85.031303,10.757572,17.169460,0.348242,N/A,0.286803,stubby,yes,-2.167141,34,0.800973,84.517555,10.734557,17.150000,24.535686
232,4,28.892721,N/A,66.650940,26.389402,26.434483,0.262869,N/A,0.287671,stubby,yes,39.690785,177,0.663938,66.948997,26.453096,26.687439,52.763847
233,3,43.724915,N/A,64.868187,37.742226,24.451960,0.221571,N/A,0.278782,stubby,yes,-1.310923,110,0.142066,64.971603,38.200027,24.441219,62.275124
237,6,26.727724,N/A,78.698776,3.000585,6.750000,0.225989,N/A,0.463560,other,no,-3.033592,274,0.670938,78.593872,2.436136,6.719574,30.107727
238,6,26.727724,N/A,79.079185,1.918847,6.700000,0.315256,N/A,0.549252,other,no,19.703910,273,0.020241,78.711472,2.418946,6.922304,29.891336
239,6,26.727724,N/A,71.528442,3.807436,2.300000,0.277375,N/A,0.369315,other,no,11.994102,296,0.000000,71.899216,4.097414,2.400000,39.214405
240,6,26.727724,N/A,71.568733,4.862950,1.550000,0.374307,N/A,1.988850,other,no,45.550377,296,0.000000,71.899216,4.097414,2.400000,39.214405
242,6,26.727724,N/A,77.097137,3.050869,5.600000,0.194008,N/A,0.787620,other,no,-21.310461,279,0.971197,77.027359,2.270131,5.294225,32.449043
244,1,13.803274,N/A,86.072807,8.059731,16.700001,0.248838,N/A,0.385400,other,no,58.387171,27,0.006883,85.886940,7.900616,17.097509,21.304977
245,5,23.831902,N/A,73.206306,23.244835,3.750000,0.368854,N/A,0.411431,other,no,-5.102217,236,0.000000,73.500000,23.721634,3.700000,50.121857
246,5,23.831902,N/A,75.810600,23.682308,4.950000,0.100197,N/A,0.328782,other,no,26.589731,232,0.299007,75.376175,23.342344,5.226115,47.601097
247,4,28.892721,N/A,76.442390,21.046848,20.550001,0.228547,N/A,0.155619,other,no,45.311812,150,0.096049,76.439392,20.784216,20.815525,39.434219
248,4,28.892721,N/A,73.691429,20.670713,22.750000,0.235037,N/A,0.613297,other,no,-8.783730,155,0.000000,73.944382,21.266411,22.650000,42.729263
252,4,28.892721,N/A,71.066467,22.800001,24.800001,0.220711,N/A,0.224133,other,no,-29.919225,163,0.000000,71.196373,23.236780,24.537766,46.663548
253,4,28.892721,N/A,63.012257,29.289942,28.400000,0.125485,N/A,0.339214,other,no,-11.585467,187,0.249634,62.571636,29.033237,28.295458,58.381950
254,4,28.892721,N/A,60.099766,29.450352,28.900000,0.351951,N/A,1.067380,other,no,-3.395387,191,0.000000,60.850002,29.834198,28.850000,60.462101
255,3,43.724915,N/A,79.000519,26.699039,18.450001,0.331741,N/A,0.757904,other,no,5.269671,73,0.264724,78.227051,26.495403,18.523771,42.419437
256,3,43.724915,N/A,75.030457,29.512886,19.700001,0.356882,N/A,0.864170,other,no,10.432632,82,0.738511,75.648079,30.044140,19.850000,47.098343
257,3,43.724915,N/A,70.974129,32.809746,21.150000,0.330472,N/A,0.766281,other,no,-8.073377,95,0.619314,71.612938,33.107925,21.050001,52.739632
258,3,43.724915,N/A,71.764282,32.785713,20.550001,0.241161,N/A,0.378255,other,no,85.713023,94,0.260821,71.772774,32.822220,21.050001,52.432232
259,3,43.724915,N/A,69.951035,35.697144,22.000000,0.313944,N/A,0.765727,other,no,-16.300046,101,0.186933,69.551125,35.067650,21.781918,55.862175
261,3,43.724915,N/A,68.702713,36.359413,22.200001,0.404758,N/A,0.000000,other,no,-0.922551,105,0.979224,68.395523,36.022541,22.192659,57.470451
262,3,43.724915,N/A,65.000000,39.350113,24.700001,0.295753,N/A,0.469128,other,no,-5.920672,112,0.247137,64.519600,38.997276,24.638187,63.330517
263,3,43.724915,N/A,63.083351,40.274918,25.500000,0.116416,N/A,0.351363,other,no,-12.520294,115,0.227478,62.778664,39.779301,25.370806,65.423500
264,3,43.724915,N/A,60.121555,41.467049,26.400000,0.294791,N/A,0.562107,other,no,-2.701467,123,0.721042,60.654774,41.783581,26.370741,68.622528
265,3,43.724915,N/A,56.151814,46.609127,28.450001,0.285489,N/A,0.775618,other,no,-14.464972,134,0.000000,56.820564,46.216873,28.250000,75.294289
266,3,43.724915,N/A,56.882404,44.539455,27.600000,0.138191,N/A,0.418791,other,no,13.573644,131,0.455370,57.441025,44.656826,27.737818,73.442146
