ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
185,8,59.258316,N/A,49.586086,39.414707,23.116171,0.367354,0.136748,0.567467,mushroom,yes,22.415953,261,0.982767,49.417431,38.746662,23.400383,38.368492
186,2,15.287702,N/A,67.242867,23.819225,26.053259,0.338393,0.005000,0.581977,thin,yes,16.746158,58,0.552860,66.528419,23.529499,26.285234,31.777777
187,10,47.486217,N/A,76.184464,25.405779,13.514018,0.494460,0.427013,0.562694,mushroom,yes,-12.904930,579,0.925554,75.606590,25.403187,13.381614,30.237604
188,8,59.258316,N/A,27.140579,39.923000,20.987215,0.413358,N/A,0.572076,stubby,yes,-71.866594,319,0.000000,26.921659,39.913521,20.318123,62.549831
189,6,26.923147,N/A,66.693779,17.517616,25.934336,0.261842,0.005000,0.573934,thin,yes,28.819296,163,0.871453,66.077759,17.755808,26.297720,37.982986
190,10,47.486217,N/A,76.181259,20.869068,13.584600,0.243634,N/A,0.566552,stubby,yes,-34.897066,590,0.749945,75.799332,21.360548,13.150434,34.421379
191,9,61.731934,N/A,37.468960,32.340874,31.742767,0.212471,0.005000,0.580532,thin,yes,32.605160,432,0.917607,37.564957,32.934372,32.127335,52.034977
192,9,61.731934,N/A,15.902497,26.662207,35.168934,0.292200,0.005000,0.576012,thin,yes,-19.896209,485,0.312504,16.237673,26.049141,34.916058,76.198814
193,4,10.846932,N/A,70.237778,4.482510,26.563534,0.451331,0.005000,0.558574,mushroom,yes,11.972921,108,0.858320,69.715111,4.610800,26.677662,52.657253
194,9,61.731934,N/A,2.674404,26.172274,36.930149,0.359903,0.005000,0.570466,mushroom,yes,14.367428,522,0.507315,2.703550,26.759443,37.080738,90.989601
195,10,47.486217,N/A,77.913170,2.592716,8.775673,0.249613,0.005000,0.568108,thin,yes,-30.707107,638,0.755360,77.308388,2.407440,8.400001,55.801083
196,9,61.731934,N/A,5.771577,26.773739,36.538006,0.241374,0.005000,0.561741,thin,yes,48.763339,513,0.358096,5.716386,26.377043,36.994923,87.802116
197,10,47.486217,N/A,76.229698,8.660254,10.747331,0.432789,0.377471,0.551838,mushroom,yes,-32.875457,623,0.000000,75.750870,8.615335,10.436495,48.256786
198,8,59.258316,N/A,46.991615,39.022125,22.132092,0.361920,N/A,0.550432,stubby,yes,60.691636,266,0.908386,47.068604,38.740597,22.652012,40.928307
199,8,59.258316,N/A,37.175056,40.417328,20.545811,0.353348,N/A,0.557381,stubby,yes,70.452222,292,0.615260,36.969849,40.401081,21.125576,51.786125
200,5,15.641707,N/A,64.674423,5.278613,30.729216,0.295272,N/A,0.549003,stubby,yes,64.437052,135,0.531409,64.718285,5.563532,31.331894,54.650620
201,10,47.486217,N/A,75.332664,22.671339,13.599775,0.376679,0.220003,0.551134,mushroom,yes,-24.122006,586,0.324518,75.904709,22.688274,13.343512,33.005981
202,9,61.731934,N/A,2.995632,26.298107,36.797512,0.282824,0.005000,0.551764,thin,yes,19.141628,521,0.572736,3.004809,26.791357,36.968746,90.726707
203,8,59.258316,N/A,39.703209,40.063633,22.557045,0.328249,N/A,0.547401,stubby,yes,-60.927628,286,0.777326,39.812305,40.370758,21.970806,48.711472
204,9,61.731934,N/A,4.603953,26.926355,36.252163,0.319183,N/A,0.548847,stubby,yes,75.324988,516,0.000000,4.616847,26.777740,36.821789,89.032463
205,6,26.923147,N/A,61.693745,7.938924,26.601471,0.358505,N/A,0.542557,stubby,yes,-45.398872,190,0.000000,61.394703,8.283629,26.138731,49.268829
206,6,26.923147,N/A,64.280457,13.203476,26.934050,0.314228,0.005000,0.542915,thin,yes,-35.624461,174,0.851270,64.714272,12.995367,26.589270,43.180580
207,6,26.923147,N/A,60.054245,7.065266,25.387238,0.358078,N/A,0.541731,stubby,yes,71.395376,194,0.000000,60.208088,7.234889,26.067507,50.880924
208,9,61.731934,N/A,32.127506,32.251274,33.929749,0.279317,0.005000,0.550035,thin,yes,-23.149114,445,0.000000,32.258751,31.658443,33.670147,57.890064
209,9,61.731934,N/A,26.743652,29.175728,33.869678,0.288849,0.205283,0.536793,thin,yes,37.610501,457,0.268227,26.422667,29.619165,34.291409,64.253784
210,10,47.486217,N/A,76.733650,3.434963,8.985340,0.292982,0.005000,0.541452,thin,yes,-37.193291,636,0.596213,77.216637,3.622558,8.592147,54.501198
211,8,59.258316,N/A,27.584936,39.482376,20.259474,0.310572,0.124318,0.528838,thin,yes,-8.647809,319,0.940076,27.268679,40.063419,20.158861,62.108109
212,10,47.486217,N/A,76.382019,5.210147,9.474066,0.345295,0.005000,0.542258,thin,yes,-4.829617,632,0.654984,76.970901,5.545086,9.416824,52.322220
213,3,12.857877,N/A,68.296730,18.663277,26.226078,0.256379,0.005000,0.548802,thin,yes,1.547600,71,0.000000,68.877808,19.052530,26.244974,37.206268
214,6,26.923147,N/A,62.022240,9.747387,26.643776,0.414605,0.355982,0.531406,mushroom,yes,-52.744597,187,0.000000,62.152443,9.410703,26.169151,47.874763
215,8,59.258316,N/A,52.988911,38.098125,24.782799,0.396614,N/A,0.531399,stubby,yes,-64.849229,251,0.000000,52.911011,37.858166,24.245462,34.569527
216,8,59.258316,N/A,34.929760,39.718262,20.614166,0.292448,0.005000,0.539564,thin,yes,5.050244,298,0.563229,34.855774,40.445137,20.678734,54.078964
217,8,59.258316,N/A,23.789410,41.190872,20.016462,0.294718,0.005000,0.539571,thin,yes,-16.883815,328,0.927308,23.848938,40.545490,19.819748,65.798454
218,5,15.641707,N/A,66.779549,7.938127,29.411938,0.286767,0.005000,0.532514,thin,yes,23.250670,126,0.036134,67.233658,7.403986,29.713158,50.852600
219,9,61.731934,N/A,53.318657,35.276199,25.348843,0.451992,0.216692,0.518206,mushroom,yes,19.877834,389,0.000000,53.289185,35.764839,25.525835,33.749077
220,6,26.923147,N/A,54.658318,0.513292,26.017233,0.219079,0.005000,0.527477,thin,yes,55.510132,215,0.000000,54.450047,0.822758,26.560190,60.057812
221,10,47.486217,N/A,76.151756,23.100803,12.712169,0.358362,N/A,0.526521,stubby,yes,57.406260,584,0.000000,75.855583,23.169638,13.187739,32.523354
222,4,10.846932,N/A,70.335197,8.713364,27.069418,0.255089,0.104280,0.524361,thin,yes,-8.543847,97,0.724490,69.751236,8.717101,26.981686,48.157364
223,9,61.731934,N/A,30.918894,31.987328,33.946671,0.252584,0.005000,0.535131,thin,yes,9.998184,448,0.450305,31.201750,31.337408,34.071629,59.122089
224,6,26.923147,N/A,62.989334,11.007105,26.591751,0.166483,0.005000,0.537117,thin,yes,-12.774903,181,0.987561,63.704750,10.999536,26.429533,45.440880
225,9,61.731934,N/A,47.282898,34.747826,27.711884,0.256648,N/A,0.514231,stubby,yes,37.470577,408,0.754503,47.155327,35.249149,28.108400,40.951401
226,8,59.258316,N/A,49.067318,38.584934,22.607664,0.377292,N/A,0.514263,stubby,yes,69.267949,262,0.819923,48.951462,38.766376,23.176414,38.922977
227,10,47.486217,N/A,73.920166,14.202199,11.197409,0.439373,N/A,0.508780,stubby,yes,21.499963,608,0.828907,74.485077,14.274471,11.421746,42.204906
228,9,61.731934,N/A,1.939855,26.530304,36.340893,0.344098,N/A,0.517147,stubby,yes,60.561767,525,0.473120,1.902272,26.846531,36.905174,91.882088
229,9,61.731934,N/A,49.103649,36.306503,27.143095,0.252497,0.005000,0.521247,thin,yes,1.306208,401,0.000000,49.454517,35.791672,27.157301,38.356129
230,4,10.846932,N/A,68.612450,1.054994,26.551294,0.328355,0.005000,0.515605,thin,yes,21.233292,116,0.000000,69.162575,1.200273,26.772369,56.219963
231,9,61.731934,N/A,31.360054,31.761133,34.556980,0.310351,N/A,0.515828,stubby,yes,-52.051329,448,0.697860,31.294561,31.364052,34.040920,58.962429
232,4,10.846932,N/A,68.909180,6.088140,26.274458,0.578484,N/A,0.510705,stubby,yes,14.203360,104,0.323071,69.497536,6.071461,26.423431,51.085197
233,3,12.857877,N/A,70.319756,11.512153,26.760786,0.244500,N/A,0.501807,stubby,yes,25.849325,90,0.076038,69.792076,11.384548,27.023806,45.379288
234,9,61.731934,N/A,17.529449,26.918585,35.127651,0.344696,0.205077,0.506094,thin,yes,-12.408313,482,0.384606,17.555624,26.301586,34.991779,74.833801
235,8,59.258316,N/A,35.423393,40.229282,21.433329,0.465169,N/A,0.510722,stubby,yes,-64.926594,297,0.909956,35.667942,40.363930,20.836651,53.295658
236,6,26.923147,N/A,54.718262,1.518006,26.101671,0.335792,N/A,0.512946,stubby,yes,56.902725,213,0.234170,54.922108,1.239967,26.630585,59.383282
237,10,47.486217,N/A,75.704216,18.963955,12.220590,0.217075,0.005000,0.516286,thin,yes,-7.689383,595,0.086461,75.056068,18.935986,12.132998,37.326687
238,9,61.731934,N/A,20.750286,27.850533,34.313599,0.225106,0.005000,0.508782,thin,yes,37.438025,472,0.025578,20.717924,27.374077,34.679218,71.172089
239,5,15.641707,N/A,63.026581,0.606359,34.323559,0.189673,0.005000,0.515885,thin,yes,6.795091,150,0.008244,62.327381,0.855570,34.412006,61.355953
240,2,15.287702,N/A,67.967461,33.871208,24.216204,0.317453,0.266358,0.500732,thin,yes,-9.200877,31,0.000000,67.370697,34.193737,24.106325,20.049204
241,9,61.731934,N/A,21.806553,28.953255,34.429813,0.214241,0.005000,0.497077,thin,yes,-5.689709,468,0.661370,22.302830,28.464130,34.360390,69.038544
242,9,61.731934,N/A,18.324026,25.957151,35.498043,0.303176,N/A,0.492253,stubby,yes,-51.997582,481,0.633985,18.147095,26.348272,34.948639,74.153786
243,9,61.731934,N/A,44.227909,33.956989,28.826971,0.311414,N/A,0.488693,stubby,yes,26.963697,414,0.208025,44.182663,34.498741,29.103535,44.349224
244,6,26.923147,N/A,57.821514,5.300695,27.177847,0.169441,0.005000,0.508078,thin,yes,-16.449832,202,0.849203,58.253910,4.760527,26.973551,54.392498
245,6,26.923147,N/A,64.151512,10.150689,26.230314,0.286203,0.090413,0.487902,thin,yes,2.293976,182,0.438042,63.572182,10.456554,26.256557,46.046852
246,4,10.846932,N/A,69.257072,3.704694,26.490335,0.489684,N/A,0.484946,stubby,yes,46.750974,110,0.657747,69.589409,3.795413,26.856558,53.498501
247,5,15.641707,N/A,67.867966,7.312490,29.097567,0.301532,N/A,0.491908,stubby,yes,35.069274,126,0.661093,67.641899,7.770520,29.456141,50.482235
248,2,15.287702,N/A,65.723358,32.772057,24.879038,0.433131,0.350005,0.481755,mushroom,yes,-31.862161,37,0.475720,66.112343,32.446445,24.563749,22.358610
249,9,61.731934,N/A,27.302406,30.469362,34.163464,0.179211,0.005000,0.492600,thin,yes,31.051060,455,0.224923,27.309673,29.925301,34.491058,63.395771
250,9,61.731934,N/A,7.003230,27.088539,36.608963,0.286513,0.005000,0.491827,thin,yes,13.065827,509,0.000000,7.020550,26.356686,36.778858,86.459366
251,9,61.731934,N/A,2.039899,27.144276,36.308132,0.234428,N/A,0.493454,stubby,yes,62.390632,525,0.552106,1.948135,26.842321,36.911560,91.843498
252,5,15.641707,N/A,67.437210,7.996954,30.089735,0.517483,N/A,0.481724,stubby,yes,-44.891238,126,0.276677,67.419121,7.521783,29.616022,50.710049
253,8,59.258316,N/A,29.748007,41.257885,20.446102,0.270054,0.005000,0.488625,thin,yes,-2.015866,311,0.909196,29.854090,40.639572,20.424021,59.295918
254,9,61.731934,N/A,14.192664,24.697611,35.306408,0.295338,0.005000,0.485228,thin,yes,-20.922397,490,0.761380,14.074677,25.247587,35.091362,78.647171
255,10,47.486217,N/A,75.314735,19.419123,12.852101,0.378219,N/A,0.485512,stubby,yes,-64.885849,594,0.216842,75.029633,19.460470,12.237500,36.756218
256,8,59.258316,N/A,12.777590,39.125416,19.383047,0.303993,0.005000,0.489874,thin,yes,-4.204956,354,0.483934,13.356853,38.589657,19.325035,77.190216
257,8,59.258316,N/A,9.815734,38.472763,20.526312,0.349586,N/A,0.474515,stubby,yes,-54.467703,363,0.741706,9.928148,38.204700,20.119280,80.847290
258,8,59.258316,N/A,3.344303,36.739147,20.233860,0.445675,N/A,0.472769,stubby,yes,-28.536938,380,0.333745,3.149875,37.271149,19.925848,88.366898
259,9,61.731934,N/A,7.573448,25.672388,36.586525,0.332776,0.299326,0.471728,thin,yes,9.415248,508,0.000000,7.577666,26.273602,36.686222,85.888519
260,9,61.731934,N/A,39.200474,32.664864,30.945547,0.277099,N/A,0.480862,stubby,yes,37.979304,427,0.489682,39.399090,33.120335,31.333473,50.017700
261,8,59.258316,N/A,36.379486,40.378967,20.165529,0.299137,N/A,0.482162,stubby,yes,77.053627,294,0.000000,36.247784,40.395863,20.743135,52.659836
262,6,26.923147,N/A,60.155441,8.132827,26.370474,0.291638,0.166567,0.467179,thin,yes,-25.148091,193,0.099553,60.474998,7.584895,26.072693,50.401642
263,8,59.258316,N/A,4.073065,37.002510,20.305870,0.273455,N/A,0.472993,stubby,yes,-50.643320,379,0.757514,3.900913,37.368664,19.812536,87.440163
264,9,61.731934,N/A,36.817543,33.234886,32.764332,0.237366,N/A,0.476088,stubby,yes,-38.815481,433,0.505485,36.892464,32.752846,32.371891,52.770744
265,8,59.258316,N/A,42.476295,39.914085,23.144972,0.327473,N/A,0.473208,stubby,yes,-78.910151,279,0.000000,42.537708,39.807007,22.515203,45.692726
266,9,61.731934,N/A,28.813181,30.761412,33.657127,0.298324,N/A,0.469301,stubby,yes,66.080068,451,0.000000,28.911869,30.540661,34.202282,61.536655
267,6,26.923147,N/A,67.068901,21.128429,26.406666,0.385210,N/A,0.468228,stubby,yes,-24.199166,153,0.000000,66.593521,21.213015,26.189674,34.331352
268,10,47.486217,N/A,74.652603,10.306205,10.765597,0.229811,0.005000,0.476718,thin,yes,-22.849002,618,0.349882,75.212952,10.515042,10.513619,46.205521
269,8,59.258316,N/A,17.749077,38.512249,19.978159,0.233620,0.005000,0.473625,thin,yes,26.941253,342,0.506509,17.654264,39.105194,20.283342,72.427505
270,9,61.731934,N/A,26.300020,28.948914,33.842484,0.275692,N/A,0.469915,stubby,yes,48.946470,458,0.388371,26.087896,29.357975,34.371563,64.734543
271,10,47.486217,N/A,75.316147,15.773994,11.916030,0.383200,N/A,0.468002,stubby,yes,-25.936179,604,0.881657,74.753235,15.953122,11.628728,40.432560
272,8,59.258316,N/A,40.775383,41.120197,21.948706,0.408726,0.289923,0.458613,mushroom,yes,28.229932,284,0.958908,40.821091,40.628056,22.214058,47.674175
273,7,13.252330,N/A,59.323288,33.938625,24.858477,0.349022,0.273725,0.457240,thin,yes,-12.228194,237,0.777204,59.360287,34.605991,24.713621,27.028240
274,8,59.258316,N/A,30.803926,40.666382,21.169113,0.389620,N/A,0.462984,stubby,yes,-76.830746,308,0.000000,30.778502,40.535645,20.599895,58.331474
275,9,61.731934,N/A,1.736705,26.661535,37.518703,0.270562,N/A,0.470320,stubby,yes,-70.576795,525,0.369836,1.845502,26.851744,36.897266,91.932549
276,9,61.731934,N/A,25.773346,29.692402,33.886333,0.356473,N/A,0.463722,stubby,yes,44.950645,458,0.468171,26.145475,29.404617,34.355949,64.686104
277,8,59.258316,N/A,32.080616,40.918171,20.180922,0.347669,N/A,0.465455,stubby,yes,33.631178,305,0.540854,32.214050,40.454708,20.501732,56.790531
278,6,26.923147,N/A,60.151260,6.075205,26.612305,0.287522,0.255926,0.457240,thin,yes,-17.012045,196,0.000000,59.730251,6.471341,26.435436,51.863132
279,7,13.252330,N/A,64.726494,34.389572,24.068104,0.246515,0.005000,0.462989,thin,yes,19.035958,223,0.566739,64.810410,34.964748,24.268658,21.349979
280,9,61.731934,N/A,46.512768,34.826950,27.626911,0.535137,N/A,0.455783,stubby,yes,61.790149,409,0.581896,46.671169,35.064564,28.159281,41.574028
281,10,47.486217,N/A,72.595848,31.934332,16.286894,0.445902,N/A,0.453135,stubby,yes,35.820363,555,0.000000,73.092125,31.837753,16.651808,22.175791
282,6,26.923147,N/A,53.803307,0.916861,26.445763,0.276252,0.005000,0.458268,thin,yes,17.165975,216,0.192504,54.325249,0.632595,26.629353,60.288754
283,9,61.731934,N/A,31.023764,31.129099,33.515434,0.378599,N/A,0.460161,stubby,yes,62.546483,448,0.451952,31.216036,31.341509,34.066902,59.121029
284,9,61.731934,N/A,34.429302,32.544083,33.567226,0.306022,N/A,0.459992,stubby,yes,-34.197679,440,0.118076,34.397038,32.025948,33.214451,55.573269
285,8,59.258316,N/A,48.521202,39.461117,22.998070,0.392424,0.196553,0.449103,mushroom,yes,5.097666,262,0.000000,48.559204,38.851501,23.052557,39.320297
286,7,13.252330,N/A,56.169128,36.312157,24.601397,0.302476,0.005000,0.461594,thin,yes,-2.679474,244,0.225478,55.979053,35.686596,24.570799,30.681204
287,2,15.287702,N/A,65.926163,22.846079,26.402576,0.172551,0.005000,0.463896,thin,yes,-18.795722,59,0.248904,66.614685,23.000065,26.162453,32.435913
288,8,59.258316,N/A,46.104813,39.453266,22.473406,0.384308,N/A,0.457245,stubby,yes,35.112851,269,0.447432,45.860394,39.044003,22.808592,42.197613
289,6,26.923147,N/A,65.611534,18.860708,26.398254,0.327574,0.177584,0.449357,thin,yes,6.108200,160,0.580424,66.184822,18.793688,26.460022,36.862228
290,8,59.258316,N/A,15.643781,39.566692,19.883471,0.275281,0.005000,0.455353,thin,yes,-16.184220,347,0.185603,15.680150,39.023361,19.725428,74.570602
291,6,26.923147,N/A,65.278244,17.292778,26.125998,0.239920,0.005000,0.455610,thin,yes,13.289508,164,0.804595,65.931358,17.245399,26.280666,38.478054
292,10,47.486217,N/A,76.818375,7.311958,9.392929,0.283500,N/A,0.451229,stubby,yes,20.222062,628,0.372047,76.272896,7.144494,9.603121,50.034786
293,6,26.923147,N/A,55.944534,2.489195,26.420286,0.226570,0.005000,0.451760,thin,yes,14.723978,209,0.541916,56.374722,2.008934,26.589724,57.724648
294,8,59.258316,N/A,18.066248,39.781357,20.137978,0.463497,0.379658,0.450928,mushroom,yes,3.924643,341,0.267457,18.188133,39.181389,20.179979,71.974632
295,5,15.641707,N/A,63.230488,1.472193,34.322311,0.220377,0.005000,0.446928,thin,yes,-3.313404,148,0.208052,62.642662,1.735927,34.285011,60.466988
296,4,10.846932,N/A,69.200943,7.763322,26.314541,0.282792,N/A,0.448532,stubby,yes,49.521831,100,0.000000,69.498077,7.597284,26.713381,49.474613
297,5,15.641707,N/A,62.992237,4.241359,33.276279,0.206158,N/A,0.445329,stubby,yes,-42.817285,142,0.634422,63.355911,3.964073,32.852535,57.524422
298,9,61.731934,N/A,50.167953,35.498581,26.936197,0.366298,0.145939,0.439603,mushroom,yes,2.302405,400,0.688204,50.056461,36.041870,26.958496,37.693279
299,10,47.486217,N/A,74.254784,12.141467,10.712513,0.319799,0.247800,0.440813,thin,yes,15.407612,613,0.487095,74.780052,12.282486,10.862397,44.297848
300,5,15.641707,N/A,65.454247,6.667967,31.376297,0.359022,N/A,0.443563,stubby,yes,-52.782108,133,0.830918,65.480858,6.336464,30.938437,53.458279
301,9,61.731934,N/A,53.997761,35.935596,26.039845,0.241957,N/A,0.443814,stubby,yes,-72.748619,387,0.000000,53.834061,35.873280,25.475784,33.233608
302,10,47.486217,N/A,77.503578,5.820013,9.229607,0.312784,0.005000,0.440711,thin,yes,7.566875,632,0.534268,77.039238,5.399708,9.312806,52.392288
303,3,12.857877,N/A,67.762520,20.406084,26.449020,0.291828,0.233283,0.434531,thin,yes,-33.831072,67,0.888016,68.134659,20.599789,26.167837,35.471714
304,5,15.641707,N/A,66.451180,7.694139,30.162312,0.459107,N/A,0.442240,stubby,yes,-9.721576,128,0.000000,66.738358,7.210840,30.065998,51.730099
305,8,59.258316,N/A,41.562725,40.865879,22.396011,0.483294,N/A,0.433879,stubby,yes,-5.911861,282,0.105591,41.327103,40.370502,22.339209,47.125610
306,10,47.486217,N/A,75.662140,10.686652,10.812778,0.368446,N/A,0.429275,stubby,yes,-25.144519,618,0.806193,75.173065,10.725568,10.582489,46.014130
307,2,15.287702,N/A,67.078224,23.107082,26.640928,0.281350,N/A,0.433973,stubby,yes,-42.275901,59,0.491339,66.591789,23.141798,26.197556,32.307503
308,10,47.486217,N/A,75.218697,13.480433,11.173723,0.302822,0.244566,0.426609,thin,yes,15.082242,610,0.724987,74.636154,13.526269,11.331197,43.053905
309,9,61.731934,N/A,12.009071,24.886482,34.991379,0.279846,N/A,0.438380,stubby,yes,74.665602,495,0.443430,12.151275,24.956438,35.569317,80.780098
310,5,15.641707,N/A,65.402069,5.548567,31.476931,0.279900,0.248551,0.425030,thin,yes,-29.329281,134,0.000000,64.955788,5.751224,31.201548,54.365524
311,6,26.923147,N/A,66.615814,18.552044,26.139637,0.355510,0.200220,0.422911,mushroom,yes,26.501266,160,0.022870,66.161430,18.534025,26.366375,37.154179
312,2,15.287702,N/A,66.949615,26.532457,26.496769,0.357359,0.265909,0.422479,mushroom,yes,13.001554,52,0.915147,66.334808,26.570940,26.639004,28.797173
313,4,10.846932,N/A,70.036400,6.545177,26.700087,0.254370,0.134758,0.418298,thin,yes,-19.912219,103,0.181013,69.492310,6.577171,26.502657,50.536621
314,8,59.258316,N/A,32.141544,39.777691,20.533257,0.218357,0.005000,0.430838,thin,yes,3.595025,306,0.613933,31.859112,40.340462,20.572817,57.130444
315,6,26.923147,N/A,57.300457,4.625170,26.592453,0.177020,0.005000,0.426783,thin,yes,41.995537,203,0.354644,57.646038,4.324512,27.004829,55.080502
316,9,61.731934,N/A,32.809589,31.221350,33.264198,0.206072,0.005000,0.429119,thin,yes,26.146602,444,0.448430,32.839115,31.752501,33.525345,57.251087
317,7,13.252330,N/A,60.034012,35.227898,25.199215,0.365192,N/A,0.425166,stubby,yes,-34.222432,235,0.808841,60.216423,34.805546,24.886295,26.107321
318,9,61.731934,N/A,52.420830,35.392731,25.308115,0.324098,N/A,0.424237,stubby,yes,49.047393,392,0.743643,52.472111,35.733601,25.705317,34.614494
319,8,59.258316,N/A,38.599407,39.865955,22.080307,0.267611,N/A,0.416601,stubby,yes,-32.834172,288,0.542935,38.735695,40.288963,21.793522,49.866962
320,9,61.731934,N/A,14.125497,25.135782,34.514145,0.295624,N/A,0.416598,stubby,yes,56.393084,489,0.848489,14.378345,25.242722,34.927242,78.335777
321,10,47.486217,N/A,75.511063,17.597517,11.485046,0.286265,0.005000,0.419482,thin,yes,33.468046,598,0.000000,75.068848,17.565826,11.778137,38.750481
322,8,59.258316,N/A,6.228550,37.559277,19.370636,0.310213,N/A,0.417098,stubby,yes,81.602424,374,0.952775,6.219320,37.651096,19.995752,85.061554
323,8,59.258316,N/A,4.303227,37.252037,19.121195,0.292791,N/A,0.415852,stubby,yes,80.980617,378,0.526003,4.305562,37.348057,19.726295,87.090736
324,10,47.486217,N/A,77.306984,5.007521,8.376458,0.327342,N/A,0.416515,stubby,yes,68.717655,634,0.913070,77.190559,4.828508,8.924664,53.228725
325,7,13.252330,N/A,61.612465,35.545738,25.334146,0.295941,N/A,0.408022,stubby,yes,-49.764448,231,0.000000,61.656944,35.183716,24.903072,24.611881
326,9,61.731934,N/A,8.833789,26.754234,36.920368,0.252357,N/A,0.406756,stubby,yes,-31.777924,505,0.234331,8.724957,26.282337,36.620358,84.718338
327,3,12.857877,N/A,69.105347,15.985263,26.112122,0.269546,0.181544,0.405888,thin,yes,8.929204,78,0.432232,69.683784,16.255632,26.212442,40.252995
328,8,59.258316,N/A,52.331573,38.689323,24.038603,0.314186,0.161331,0.399680,thin,yes,15.265031,253,0.000000,52.274998,38.123013,24.193926,35.261726
329,8,59.258316,N/A,25.850327,39.208817,20.164890,0.165311,0.005000,0.418387,thin,yes,1.559499,322,0.555005,25.858526,39.891346,20.183474,63.608391
330,10,47.486217,N/A,75.998779,8.151595,9.429057,0.294463,N/A,0.402172,stubby,yes,59.171290,626,0.000000,76.015656,7.908460,9.837437,49.210026
331,9,61.731934,N/A,11.185575,24.693199,35.806736,0.446850,0.317321,0.392660,mushroom,yes,-5.387056,497,0.000000,11.450080,25.073137,35.763081,81.488472
332,8,59.258316,N/A,38.544422,40.655609,21.224861,0.293793,N/A,0.398637,stubby,yes,55.056634,288,0.000000,38.457401,40.329231,21.708277,50.172882
333,8,59.258316,N/A,32.939857,40.266376,20.035872,0.343359,N/A,0.394313,stubby,yes,77.565741,303,0.413750,33.000816,40.352364,20.513908,56.094200
335,5,15.641707,N/A,64.602539,4.807340,31.523958,0.286453,0.005000,0.395353,thin,yes,3.356590,136,0.354613,64.343018,5.288111,31.556002,55.242683
336,6,26.923147,N/A,63.573261,9.655061,26.011311,0.194299,0.005000,0.398599,thin,yes,14.719299,183,0.000000,63.208012,10.027526,26.148355,46.653263
337,8,59.258316,N/A,41.760880,39.504280,22.310003,0.208421,N/A,0.398403,stubby,yes,5.652408,280,0.000000,41.999828,39.926395,22.358011,46.265682
338,9,61.731934,N/A,3.351147,26.961500,37.459717,0.437918,N/A,0.394133,stubby,yes,-74.554183,520,0.615894,3.375909,26.826193,36.961884,90.309044
339,6,26.923147,N/A,58.283546,5.486986,27.192709,0.307384,N/A,0.397131,stubby,yes,-25.443429,200,0.040374,58.672974,5.089142,26.927843,53.730156
340,9,61.731934,N/A,52.008884,36.232319,26.771774,0.215524,N/A,0.395730,stubby,yes,-62.232528,394,0.000000,51.783871,36.139328,26.309353,35.724369
341,9,61.731934,N/A,47.391449,35.753513,28.348314,0.382642,N/A,0.379762,stubby,yes,-34.194165,407,0.609870,47.440979,35.340511,28.065689,40.613297
342,8,59.258316,N/A,20.729719,40.455563,20.439953,0.251067,N/A,0.386406,stubby,yes,-47.866680,335,0.783246,20.922192,40.071892,19.965456,68.945839
343,3,12.857877,N/A,70.368233,13.507118,26.890804,0.332392,N/A,0.385605,stubby,yes,-0.213748,85,0.801971,69.871895,13.582726,26.888931,43.135910
344,8,59.258316,N/A,16.199844,39.467091,20.364866,0.196341,0.005000,0.384787,thin,yes,-33.142063,345,0.654983,16.442028,39.089756,20.072109,73.732948
345,8,59.258316,N/A,29.246256,41.077694,20.361845,0.166675,0.005000,0.389824,thin,yes,-11.240119,312,0.564958,29.452787,40.543362,20.247999,59.792198
346,3,12.857877,N/A,69.080078,16.436350,25.742348,0.318448,N/A,0.377009,stubby,yes,45.312277,77,0.000000,69.543327,16.543545,26.223049,39.939766
347,8,59.258316,N/A,18.592112,39.438164,20.627739,0.277104,N/A,0.379586,stubby,yes,-62.875036,341,0.856709,18.474669,39.204403,20.117067,71.594131
348,8,59.258316,N/A,12.938869,37.964706,18.850840,0.479163,N/A,0.377941,stubby,yes,52.026407,355,0.721545,12.953585,38.319355,19.305592,77.635490
349,9,61.731934,N/A,7.670976,26.791693,36.446522,0.232617,N/A,0.385292,stubby,yes,24.914736,508,0.326683,7.619632,26.272921,36.688667,85.817696
350,4,10.846932,N/A,69.172676,2.976948,27.513231,0.311042,N/A,0.376731,stubby,yes,-52.141204,111,0.000000,69.536179,3.007874,27.043909,54.271725
351,8,59.258316,N/A,45.892818,38.414570,22.911961,0.304291,N/A,0.381428,stubby,yes,-7.031063,269,0.913595,46.170830,38.907742,22.842136,41.932159
352,5,15.641707,N/A,67.552132,6.871388,29.871502,0.165285,N/A,0.381792,stubby,yes,-13.970630,127,0.515831,67.225807,7.399542,29.717049,51.126663
353,9,61.731934,N/A,55.543003,36.167992,25.079634,0.340607,N/A,0.379120,stubby,yes,-50.569250,385,0.750845,55.205841,36.031353,24.637224,31.584698
354,6,26.923147,N/A,54.769512,1.470268,27.147518,0.204357,N/A,0.377418,stubby,yes,-61.114860,213,0.000000,54.853100,1.204326,26.642220,59.487236
