ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
174,2,75.220352,N/A,60.412155,41.249817,22.889288,0.318709,0.005000,0.614573,thin,yes,42.397644,264,0.000000,60.386925,40.754879,23.341778,39.302128
175,1,76.768600,N/A,27.681168,18.155773,34.841709,0.309792,0.252949,0.614215,thin,yes,37.509523,182,0.486545,27.451078,18.677818,35.279621,83.295135
176,1,76.768600,N/A,47.319382,28.627426,28.066631,0.181934,0.005000,0.635819,thin,yes,-14.913640,127,0.810301,46.806774,29.300343,27.841333,58.425564
177,1,76.768600,N/A,59.399868,39.400162,25.176477,0.326943,0.128301,0.603884,thin,yes,-24.620275,84,0.000000,59.766270,38.957321,24.913082,40.887138
178,1,76.768600,N/A,58.649441,37.247551,24.953333,0.296532,0.005000,0.616071,thin,yes,19.749044,90,0.356231,58.100018,37.748184,25.220192,43.081772
179,1,76.768600,N/A,64.182022,40.748714,22.716824,0.258114,0.005000,0.604931,thin,yes,23.879334,72,0.594651,63.914112,41.262020,22.973158,35.350895
180,2,75.220352,N/A,54.081242,40.295399,24.646963,0.305119,0.005000,0.613867,thin,yes,-2.213846,281,0.000000,54.179100,41.017235,24.618803,46.145710
181,1,76.768600,N/A,17.331203,12.883823,37.919846,0.443428,0.252000,0.593108,mushroom,yes,-33.052990,215,0.616098,17.029751,13.318894,37.575417,96.182213
182,2,75.220352,N/A,41.987808,38.407097,28.255610,0.411742,0.005000,0.589743,mushroom,yes,-6.450162,316,0.000000,42.066280,39.144093,28.171818,59.967556
183,0,35.030766,N/A,67.028091,42.011532,23.097519,0.253289,0.005000,0.618635,thin,yes,-9.440446,64,0.613462,66.795105,42.822937,22.957151,31.971819
184,1,76.768600,N/A,33.688301,21.998617,33.901638,0.312830,0.005000,0.599883,thin,yes,-33.636852,162,0.310195,33.198280,22.390480,33.484188,75.548798
185,0,35.030766,N/A,64.362381,41.588608,22.078220,0.426444,N/A,0.591410,stubby,yes,78.454759,70,0.073116,64.261787,41.517056,22.682531,34.812763
186,1,76.768600,N/A,14.642642,12.018678,37.375790,0.172289,0.005000,0.596939,thin,yes,-67.124651,221,0.563622,14.530686,12.300533,36.656971,99.295120
187,2,75.220352,N/A,8.716166,29.058786,33.513401,0.235545,N/A,0.586855,stubby,yes,77.949243,406,0.806327,8.840375,29.057028,34.095284,99.078476
188,1,76.768600,N/A,46.883884,28.582270,27.802305,0.350612,0.005000,0.586720,mushroom,yes,7.442238,127,0.154997,46.672607,29.210608,27.888899,58.722160
190,1,76.768600,N/A,27.072475,17.815046,35.040951,0.160980,0.005000,0.605675,thin,yes,13.209103,183,0.969639,27.161980,18.595459,35.225327,83.576340
191,1,76.768600,N/A,51.741306,33.562202,26.986715,0.267427,0.005000,0.593714,thin,yes,-4.008096,110,0.219034,52.020607,32.865215,26.934103,51.565231
192,1,76.768600,N/A,7.399926,12.101444,34.480209,0.312549,N/A,0.581988,stubby,yes,56.905689,237,0.000000,7.271720,12.427592,35.017902,107.498985
193,1,76.768600,N/A,55.716423,36.370930,26.193638,0.376046,0.251744,0.569476,mushroom,yes,-15.345158,96,0.000000,56.225609,35.934525,26.009611,45.896942
194,1,76.768600,N/A,39.726711,26.973948,29.765415,0.279905,0.005000,0.589304,thin,yes,-2.359288,145,0.511684,39.919090,26.214546,29.733139,66.553528
195,2,75.220352,N/A,46.105118,38.019283,27.034161,0.265588,0.005000,0.580850,thin,yes,-2.962305,305,0.237589,45.842308,38.704933,26.996162,55.715816
196,2,75.220352,N/A,57.278435,40.956409,23.969807,0.364502,0.005000,0.576336,mushroom,yes,12.727179,273,0.378740,57.425488,40.353172,24.110043,42.849728
197,1,76.768600,N/A,52.381790,32.623905,26.382502,0.454993,N/A,0.575143,stubby,yes,53.417307,110,0.555620,52.253391,32.989426,26.904488,51.375244
198,0,35.030766,N/A,70.950729,44.657551,22.050915,0.398764,N/A,0.567080,stubby,yes,28.030491,54,0.706540,71.356010,44.302547,22.337755,26.940069
199,0,35.030766,N/A,73.843796,46.024834,21.873880,0.406601,0.312734,0.563594,mushroom,yes,2.424966,47,0.000000,74.198578,45.372463,21.905329,23.689260
200,1,76.768600,N/A,57.643360,38.289799,25.120594,0.428536,0.198477,0.561809,mushroom,yes,8.096816,90,0.612486,58.110432,37.759701,25.221106,42.973820
201,2,75.220352,N/A,30.352970,36.167610,31.777599,0.289637,0.005000,0.582378,thin,yes,18.070866,349,0.000000,29.812738,36.804482,32.050095,73.833794
202,2,75.220352,N/A,45.621128,39.274933,26.409012,0.128584,0.005000,0.589730,thin,yes,38.599102,305,0.579110,46.004097,38.756538,26.923504,55.543018
203,2,75.220352,N/A,55.518101,40.238094,25.048761,0.453240,N/A,0.564573,stubby,yes,-48.874584,277,0.000000,55.626778,40.748543,24.451044,44.565742
204,1,76.768600,N/A,61.862823,40.734398,24.664289,0.227045,0.005000,0.576542,thin,yes,-27.191623,78,0.657701,62.033123,40.133884,24.343613,38.215324
205,2,75.220352,N/A,63.749660,41.366169,22.002758,0.377289,N/A,0.568347,stubby,yes,75.362199,255,0.410637,63.591995,41.343540,22.612597,35.544827
206,1,76.768600,N/A,11.371713,12.053233,36.453594,0.457849,N/A,0.572496,stubby,yes,-81.411670,227,0.404650,11.351726,11.940929,35.698311,102.997490
207,2,75.220352,N/A,6.197845,25.569098,34.861462,0.263111,0.005000,0.577850,thin,yes,9.628302,419,0.208263,6.997278,25.345869,35.002270,103.491524
208,1,76.768600,N/A,25.651236,18.707924,35.729321,0.169936,0.005000,0.583559,thin,yes,-17.676008,186,0.251301,25.708437,18.075203,35.526863,85.213600
209,2,75.220352,N/A,50.348705,40.049686,24.724293,0.334911,N/A,0.560249,stubby,yes,80.655719,292,0.254407,50.405991,39.960724,25.367325,50.251122
210,2,75.220352,N/A,31.070583,37.790470,32.579918,0.524802,N/A,0.557377,stubby,yes,-58.608509,345,0.000000,31.179913,37.455132,32.001892,72.260201
211,1,76.768600,N/A,46.073936,29.282501,27.498459,0.244997,0.005000,0.565443,thin,yes,45.033373,128,0.949053,46.488537,29.086752,27.957481,58.818283
212,1,76.768600,N/A,57.905468,36.574493,24.962242,0.380329,N/A,0.552276,stubby,yes,39.013503,92,0.300663,57.547310,36.898540,25.353552,44.046555
213,2,75.220352,N/A,13.060755,31.557428,34.632790,0.422479,N/A,0.553711,stubby,yes,-62.600865,392,0.928500,13.175990,31.856157,34.015068,92.827324
214,1,76.768600,N/A,61.118755,39.070686,25.300955,0.181224,0.005000,0.569064,thin,yes,-37.118104,81,0.021112,60.744221,39.549103,24.841141,39.712475
215,0,35.030766,N/A,70.704063,43.538548,23.178802,0.376424,N/A,0.544892,stubby,yes,-47.494312,56,0.773823,70.556496,43.924496,22.727966,27.791056
216,1,76.768600,N/A,18.509146,13.639091,37.774349,0.257614,0.005000,0.559524,thin,yes,-17.204595,212,0.000000,17.949507,14.032802,37.562477,95.070297
217,2,75.220352,N/A,28.962723,35.834270,32.486664,0.129607,0.005000,0.566592,thin,yes,-1.513643,352,0.689746,28.706612,36.667313,32.463634,75.054588
218,1,76.768600,N/A,9.027392,12.988351,35.780952,0.376221,N/A,0.542782,stubby,yes,-36.891034,232,0.004231,9.056988,12.508512,35.420113,105.620789
219,1,76.768600,N/A,17.277565,13.743507,38.218624,0.459265,N/A,0.546815,stubby,yes,-67.691854,214,0.000000,17.301313,13.512967,37.653763,95.930328
220,1,76.768600,N/A,20.468178,14.577117,37.630096,0.229080,0.005000,0.555700,thin,yes,-16.381728,206,0.466055,20.215549,15.300386,37.404881,92.169601
221,2,75.220352,N/A,37.349667,39.366035,30.154486,0.193026,0.005000,0.551312,thin,yes,-17.791465,329,0.000000,37.407280,38.668381,29.929846,65.302849
222,2,75.220352,N/A,10.550241,31.160664,33.203999,0.260803,N/A,0.535692,stubby,yes,57.437502,397,0.421423,10.401094,31.563190,33.876198,95.913948
223,1,76.768600,N/A,14.264529,12.402152,37.307804,0.199716,N/A,0.542035,stubby,yes,-66.646190,221,0.483916,14.524884,12.295945,36.656586,99.357292
224,2,75.220352,N/A,61.763275,41.603977,23.025064,0.426974,0.005000,0.526318,mushroom,yes,7.961975,260,0.000000,61.822124,41.027832,23.106066,37.619247
225,0,35.030766,N/A,65.655945,41.932598,23.160686,0.181639,0.005000,0.539794,thin,yes,-42.859537,67,0.342771,65.339066,42.354389,22.671141,33.551178
226,1,76.768600,N/A,56.662193,36.877373,25.762987,0.387920,0.005000,0.527893,mushroom,yes,-13.102834,94,0.154060,56.927273,36.327599,25.620924,45.019741
227,1,76.768600,N/A,52.432171,33.925514,26.661819,0.230746,0.005000,0.541374,thin,yes,7.542389,108,0.466397,52.838676,33.373951,26.752541,50.717731
228,2,75.220352,N/A,11.582559,31.529018,33.528973,0.247437,N/A,0.529888,stubby,yes,22.908375,395,0.737388,11.815796,32.125648,33.799683,94.508621
229,2,75.220352,N/A,58.363949,41.552315,22.973879,0.492176,N/A,0.521381,stubby,yes,44.853930,269,0.000000,58.656322,41.028179,23.570993,41.091610
230,1,76.768600,N/A,32.714542,22.656599,34.125977,0.420104,0.380838,0.515696,mushroom,yes,-28.889662,163,0.259056,32.808968,22.144659,33.838726,76.060165
231,2,75.220352,N/A,33.210571,38.569828,31.724012,0.253613,0.005000,0.519053,thin,yes,-31.587450,340,0.241684,33.144844,38.002487,31.372820,70.106499
232,1,76.768600,N/A,54.222919,34.325787,26.010242,0.245331,0.153515,0.512004,thin,yes,27.105260,102,0.312203,54.777260,34.031750,26.331421,48.504719
233,1,76.768600,N/A,37.781639,24.269196,31.057444,0.606478,N/A,0.508092,stubby,yes,1.208550,151,0.670176,37.537266,24.806831,31.069902,69.671692
234,2,75.220352,N/A,17.769417,33.200619,34.500648,0.544787,N/A,0.500561,stubby,yes,12.941742,380,0.154886,17.982534,32.749359,34.615330,87.372566
235,1,76.768600,N/A,63.240753,40.039165,23.116610,0.391546,N/A,0.496909,stubby,yes,58.284022,75,0.000000,63.125473,40.393044,23.718847,36.895264
236,2,75.220352,N/A,49.867977,39.372055,25.068932,0.548524,N/A,0.504846,stubby,yes,34.399287,294,0.992637,50.117516,39.762657,25.386293,50.771755
237,2,75.220352,N/A,41.001778,38.203655,28.743221,0.345131,N/A,0.500444,stubby,yes,5.046454,321,0.802385,40.858215,38.787060,28.796276,61.424133
238,1,76.768600,N/A,58.485668,38.930180,24.991966,0.336389,0.134936,0.491935,thin,yes,2.438763,87,0.000000,58.831280,38.444256,25.017363,41.989693
239,2,75.220352,N/A,33.399368,37.415237,31.290253,0.345707,0.005000,0.494990,thin,yes,1.836982,339,0.000000,33.272675,38.004807,31.309593,69.871323
240,2,75.220352,N/A,36.834118,38.086575,30.446020,0.383198,N/A,0.502613,stubby,yes,-34.726674,331,0.603154,36.664532,38.578087,30.085634,65.964165
241,2,75.220352,N/A,39.755993,39.042210,28.570389,0.417322,N/A,0.492613,stubby,yes,42.106555,323,0.858094,40.130199,38.672562,29.045771,62.275730
242,2,75.220352,N/A,6.394196,23.472172,36.408581,0.147617,0.005000,0.514415,thin,yes,-17.092116,426,0.795165,5.724800,23.705099,36.190643,106.128723
243,1,76.768600,N/A,21.715616,15.441048,37.754993,0.173686,N/A,0.492859,stubby,yes,-68.147245,202,0.457970,21.622791,15.641134,37.204998,90.725060
244,2,75.220352,N/A,19.809168,33.261295,35.272392,0.300051,N/A,0.487351,stubby,yes,-37.602340,377,0.824160,19.630455,33.754810,34.868149,85.250839
245,1,76.768600,N/A,12.118625,11.513295,35.035534,0.269243,N/A,0.489002,stubby,yes,63.821748,225,0.000000,12.036785,11.780519,35.604046,102.290543
246,2,75.220352,N/A,14.331972,32.065533,33.309814,0.343851,N/A,0.484848,stubby,yes,54.957569,389,0.721779,14.321628,31.727558,33.791958,91.604294
247,2,75.220352,N/A,53.184765,40.594795,24.396347,0.395945,0.296722,0.483167,mushroom,yes,17.095556,284,0.569777,53.303070,41.150696,24.571146,47.059826
248,2,75.220352,N/A,25.530624,35.539818,32.895145,0.200570,N/A,0.486581,stubby,yes,58.885830,360,0.616300,25.722847,35.791706,33.420109,78.545830
249,1,76.768600,N/A,60.433563,40.133007,24.906263,0.257764,0.005000,0.493784,thin,yes,-5.287957,81,0.000000,60.734253,39.545063,24.845142,39.720554
250,0,35.030766,N/A,75.164505,46.873592,21.011028,0.371003,N/A,0.481692,stubby,yes,31.595358,43,0.452463,75.566910,46.628197,21.300938,21.678099
251,1,76.768600,N/A,57.494076,35.984211,25.478985,0.469459,0.277802,0.476856,mushroom,yes,2.003092,94,0.992189,57.217182,36.485306,25.499008,44.636215
252,1,76.768600,N/A,44.852226,29.025398,28.508101,0.341111,0.188238,0.476778,thin,yes,6.295326,131,0.922962,45.223103,28.521175,28.577152,60.390282
253,2,75.220352,N/A,22.654633,35.319363,33.195873,0.332252,N/A,0.487758,stubby,yes,73.066627,367,0.000000,22.785494,35.198364,33.781265,81.567833
254,1,76.768600,N/A,43.154095,27.777903,28.526817,0.175586,N/A,0.485944,stubby,yes,82.526590,136,0.739267,43.229225,27.804413,29.134153,62.615238
255,2,75.220352,N/A,9.671950,31.400415,33.616505,0.348367,N/A,0.473616,stubby,yes,34.516589,398,0.894185,10.132973,31.334015,33.936825,96.251740
256,2,75.220352,N/A,12.989970,32.330853,34.483566,0.458048,N/A,0.476224,stubby,yes,-47.598650,392,0.538489,12.974477,31.891541,34.002182,93.039780
257,2,75.220352,N/A,45.681622,38.239143,27.483768,0.282439,0.228542,0.469147,thin,yes,-44.623071,306,0.824857,45.717606,38.685776,27.041546,55.907295
258,1,76.768600,N/A,46.874424,30.106400,27.150265,0.300186,N/A,0.478866,stubby,yes,40.585786,126,0.979068,47.353352,29.852709,27.614555,57.611660
259,1,76.768600,N/A,55.613190,35.109341,25.326054,0.338886,N/A,0.473591,stubby,yes,73.863314,98,0.000000,55.754051,35.167591,25.852896,46.819904
260,1,76.768600,N/A,20.506746,15.288381,38.130127,0.319584,N/A,0.475868,stubby,yes,-82.117407,206,0.844349,20.438955,15.364262,37.395199,91.958008
261,2,75.220352,N/A,5.724351,22.967392,36.637726,0.390502,N/A,0.469940,stubby,yes,-38.779233,427,0.291392,5.406929,23.152639,36.342449,106.842880
262,2,75.220352,N/A,29.631489,36.179966,31.822184,0.445412,N/A,0.458841,stubby,yes,19.314459,350,0.906883,29.812738,36.804482,32.050095,73.873772
263,2,75.220352,N/A,62.136478,41.000587,23.572708,0.403774,N/A,0.461530,stubby,yes,-55.934387,260,0.205955,61.822124,41.027832,23.106066,37.546158
264,1,76.768600,N/A,17.040609,13.471506,38.190857,0.381329,N/A,0.463552,stubby,yes,-67.253570,215,0.871927,17.266731,13.487333,37.650204,96.014359
265,1,76.768600,N/A,8.960431,12.846336,34.792252,0.343089,N/A,0.461763,stubby,yes,54.191345,233,0.742443,8.843012,12.499044,35.300400,105.754021
266,0,35.030766,N/A,67.848106,42.614559,23.270128,0.158304,0.005000,0.462894,thin,yes,-25.209201,63,0.973395,67.534126,43.181839,22.964899,31.131104
267,1,76.768600,N/A,18.352104,14.305422,36.886868,0.136659,N/A,0.461463,stubby,yes,71.900400,210,0.000000,18.434744,14.463466,37.432529,94.363831
268,2,75.220352,N/A,27.437830,36.915440,32.564907,0.389118,N/A,0.449919,stubby,yes,22.242992,354,0.737823,27.794678,36.451553,32.804260,76.092239
269,1,76.768600,N/A,54.253563,33.155624,26.517929,0.375666,0.062789,0.447143,mushroom,yes,-4.443739,104,0.481028,54.352901,33.708767,26.474255,49.205627
270,1,76.768600,N/A,24.571739,18.528843,36.035480,0.349278,N/A,0.439749,stubby,yes,-16.799736,190,0.000000,24.578289,17.945328,35.859299,86.450920
271,1,76.768600,N/A,32.470661,21.571409,34.893074,0.385365,N/A,0.447737,stubby,yes,-42.713801,165,0.178678,32.114594,21.778629,34.512730,77.133072
272,1,76.768600,N/A,20.972420,15.964674,37.176224,0.337895,0.210076,0.439077,thin,yes,6.689824,203,0.226874,21.148897,15.505792,37.233891,91.255005
273,1,76.768600,N/A,31.631168,20.623970,35.275837,0.370958,N/A,0.441725,stubby,yes,-12.452778,169,0.000000,31.097443,20.958193,35.136772,78.667496
274,0,35.030766,N/A,69.779541,43.464302,23.191877,0.293122,N/A,0.435583,stubby,yes,-36.617844,58,0.558380,69.689247,43.905308,22.857346,28.845268
275,2,75.220352,N/A,51.021606,40.792179,25.134289,0.208584,0.116035,0.441792,thin,yes,-14.359118,290,0.482771,51.263165,40.316048,24.997612,49.412952
276,1,76.768600,N/A,62.748772,41.074192,23.988039,0.221394,0.005000,0.448501,thin,yes,-4.360213,76,0.446724,62.878464,40.334846,23.930805,37.229351
277,1,76.768600,N/A,55.551937,34.870102,26.722933,0.369361,N/A,0.435652,stubby,yes,-77.826732,100,0.814990,55.564316,34.746140,26.145428,47.368771
278,2,75.220352,N/A,24.359760,35.185688,33.130974,0.162181,N/A,0.445970,stubby,yes,72.135714,362,0.000000,24.340555,35.415390,33.846149,79.613899
279,1,76.768600,N/A,22.009806,15.507795,36.640556,0.298768,N/A,0.435460,stubby,yes,65.795645,201,0.000000,21.860306,15.703750,37.188869,90.481537
280,2,75.220352,N/A,13.799695,32.265259,34.252987,0.281926,N/A,0.427575,stubby,yes,-38.734513,390,0.216236,13.752110,31.841761,33.911144,92.228035
281,0,35.030766,N/A,68.531250,43.136276,22.216179,0.358429,N/A,0.429334,stubby,yes,61.537869,60,0.000000,68.513428,43.448116,22.792362,30.077677
282,1,76.768600,N/A,33.117161,21.788074,34.474873,0.353439,N/A,0.432750,stubby,yes,-26.198848,164,0.000000,32.572861,21.866762,34.204273,76.623001
283,1,76.768600,N/A,14.061666,12.685238,36.773174,0.356401,0.005000,0.429790,mushroom,yes,-11.574306,221,0.469454,14.450572,12.237180,36.651665,99.368576
284,2,75.220352,N/A,22.344885,34.756733,34.749020,0.324720,N/A,0.427759,stubby,yes,-54.864868,370,0.524198,22.065002,34.979603,34.240616,82.502289
285,1,76.768600,N/A,37.210663,23.946995,31.384598,0.251199,0.005000,0.427132,thin,yes,-11.239688,152,0.427811,36.957848,24.557735,31.253241,70.318840
286,2,75.220352,N/A,19.091764,34.132767,34.311161,0.345009,N/A,0.423761,stubby,yes,42.007230,377,0.000000,19.258036,33.620327,34.796368,85.725822
287,2,75.220352,N/A,14.307647,31.358963,33.291447,0.281264,N/A,0.415610,stubby,yes,52.980557,388,0.000000,14.451652,31.679609,33.757572,91.473549
288,2,75.220352,N/A,51.232647,39.701771,25.039753,0.198697,0.005000,0.414010,thin,yes,5.346716,291,0.871974,51.115868,40.221691,25.089624,49.627216
289,1,76.768600,N/A,50.898956,33.118710,27.092920,0.453977,N/A,0.406569,stubby,yes,-2.060194,113,0.515427,51.050030,32.671593,27.075943,52.693653
290,2,75.220352,N/A,49.637928,39.322937,26.194981,0.294044,0.262997,0.400893,thin,yes,-37.861304,295,0.393331,49.536163,39.759628,25.846403,51.604412
291,1,76.768600,N/A,30.364628,19.549223,34.739040,0.226956,N/A,0.409884,stubby,yes,34.001989,172,0.439620,30.136772,20.053602,35.112381,80.068642
292,2,75.220352,N/A,52.922958,41.444836,24.011723,0.365382,N/A,0.400032,stubby,yes,61.913489,284,0.000000,53.065815,41.201805,24.539988,47.283661
293,2,75.220352,N/A,46.917454,38.372395,26.350586,0.183718,0.005000,0.402407,thin,yes,17.763282,303,0.912088,46.828472,38.933193,26.532490,54.536846
294,1,76.768600,N/A,22.491837,16.279554,36.523300,0.217687,N/A,0.403982,stubby,yes,84.361629,199,0.879473,22.540915,16.316561,37.145889,89.183044
295,2,75.220352,N/A,2.949551,20.999691,35.635017,0.141547,N/A,0.404477,stubby,yes,19.460373,436,0.282918,2.906484,21.521008,35.819847,110.114479
296,2,75.220352,N/A,33.874577,38.604084,30.846933,0.187278,0.005000,0.398484,thin,yes,37.425348,338,0.894243,33.955879,38.151451,31.198858,69.175140
297,1,76.768600,N/A,19.989494,14.914851,36.894871,0.448078,N/A,0.394160,stubby,yes,57.044493,206,0.000000,20.032095,15.247933,37.412830,92.430275
298,1,76.768600,N/A,9.964550,12.427601,36.266483,0.532590,N/A,0.393346,stubby,yes,-58.656388,229,0.000000,10.110353,12.189734,35.808399,104.277824
299,1,76.768600,N/A,49.019260,31.937927,27.396929,0.395485,N/A,0.392693,stubby,yes,-30.850275,119,0.000000,49.260330,31.542189,27.120146,54.933983
300,1,76.768600,N/A,30.706938,21.521097,34.924843,0.424044,N/A,0.393685,stubby,yes,11.580978,169,0.694675,31.261589,21.245216,35.051788,78.351135
301,0,35.030766,N/A,83.790398,49.966423,22.035715,0.410288,N/A,0.396228,stubby,yes,-70.374001,21,0.000000,83.923347,50.141117,21.420086,10.913914
302,1,76.768600,N/A,47.974842,30.725039,26.769230,0.313866,N/A,0.386596,stubby,yes,43.455981,122,0.000000,48.384308,30.585390,27.179144,56.234653
303,1,76.768600,N/A,30.847076,20.447628,35.848675,0.477997,N/A,0.390013,stubby,yes,-81.184098,170,0.000000,30.764477,20.508711,35.186283,79.277954
304,1,76.768600,N/A,60.711040,39.797050,25.345219,0.209219,N/A,0.386709,stubby,yes,-62.506144,81,0.000000,60.724922,39.538498,24.847698,39.720554
305,1,76.768600,N/A,33.522736,22.215191,32.485771,0.173871,N/A,0.388667,stubby,yes,43.717318,161,0.666863,33.855042,22.533916,32.926052,74.654907
306,1,76.768600,N/A,49.952423,32.910267,27.325335,0.436287,N/A,0.378576,stubby,yes,-36.890068,115,0.000000,50.189312,32.526321,26.986729,53.545959
307,0,35.030766,N/A,65.630280,43.041401,23.189226,0.246094,N/A,0.385250,stubby,yes,-39.871199,66,0.714884,65.925407,42.653301,22.781973,32.879192
308,2,75.220352,N/A,6.121041,25.201155,35.429207,0.345659,N/A,0.378502,stubby,yes,1.971625,421,0.000000,6.549386,24.861906,35.448017,104.502296
309,1,76.768600,N/A,31.224407,20.106089,35.100731,0.315708,N/A,0.379360,stubby,yes,8.115565,170,0.000000,30.754711,20.495527,35.187737,79.277954
310,2,75.220352,N/A,43.780720,38.980560,26.662016,0.249004,N/A,0.378961,stubby,yes,82.712658,310,0.000000,43.839390,38.960911,27.145859,57.863472
311,2,75.220352,N/A,63.548676,41.664932,23.035343,0.259554,N/A,0.377042,stubby,yes,-52.033642,255,0.377806,63.637806,41.351601,22.617882,35.573463
312,2,75.220352,N/A,21.017864,33.964005,35.068439,0.283988,N/A,0.378165,stubby,yes,-52.742715,373,0.000000,20.796705,34.211403,34.632164,84.017700
313,2,75.220352,N/A,57.868336,39.853054,23.864510,0.354457,N/A,0.369343,stubby,yes,6.828102,271,0.000000,57.831463,40.351147,23.924314,42.220905
314,2,75.220352,N/A,59.435978,40.311794,23.882301,0.375099,N/A,0.372558,stubby,yes,-30.468720,267,0.813914,59.585457,40.750965,23.609377,40.122997
315,0,35.030766,N/A,71.940704,45.265602,22.524963,0.416230,N/A,0.364585,stubby,yes,-9.638549,52,0.759543,72.194710,44.743904,22.426420,25.891237
316,2,75.220352,N/A,35.430145,37.742081,30.318535,0.395065,N/A,0.366177,stubby,yes,12.644889,334,0.479763,35.456944,38.214577,30.424709,67.459862
317,1,76.768600,N/A,53.481247,33.383675,26.144308,0.275315,N/A,0.365091,stubby,yes,73.509073,106,0.499036,53.493717,33.519352,26.604546,49.914284
318,2,75.220352,N/A,19.259598,32.855297,34.660458,0.306654,N/A,0.356214,stubby,yes,7.718915,378,0.310912,18.881367,33.261806,34.735718,86.264336
319,1,76.768600,N/A,38.675190,25.080309,31.185751,0.229978,N/A,0.365604,stubby,yes,-51.552032,149,0.664387,38.355843,25.273962,30.715351,68.576050
320,2,75.220352,N/A,8.174144,28.043163,33.612896,0.210715,N/A,0.363858,stubby,yes,77.089062,410,0.000000,8.109147,27.957479,34.082058,100.583885
321,1,76.768600,N/A,38.611549,24.985441,30.194757,0.178531,N/A,0.365280,stubby,yes,47.151865,149,0.968340,38.621483,25.379063,30.619249,68.349243
322,2,75.220352,N/A,39.437195,37.682842,28.841816,0.255167,N/A,0.360580,stubby,yes,32.202931,324,0.000000,39.411152,38.238014,29.191851,63.076229
323,1,76.768600,N/A,34.824055,24.143755,32.835415,0.492675,N/A,0.361980,stubby,yes,-35.716515,157,0.000000,34.998371,23.622072,32.439934,72.825500
324,1,76.768600,N/A,53.933243,33.257092,26.942133,0.126791,N/A,0.360791,stubby,yes,-48.112533,105,0.000000,53.740601,33.521717,26.577169,49.702911
325,1,76.768600,N/A,9.208308,12.292994,36.177097,0.310377,N/A,0.357902,stubby,yes,-77.179140,231,0.000000,9.328883,12.271049,35.638573,105.096550
326,2,75.220352,N/A,33.114010,37.678276,30.900291,0.283213,N/A,0.358312,stubby,yes,48.113201,339,0.000000,33.277153,38.004887,31.307379,69.871323
327,2,75.220352,N/A,7.629838,25.633739,34.940033,0.268026,N/A,0.356222,stubby,yes,-8.100288,419,0.590512,7.054306,25.615406,34.858078,103.302437
328,2,75.220352,N/A,9.159783,30.863363,34.891533,0.411912,N/A,0.356175,stubby,yes,-61.153287,400,0.000000,9.389032,30.720001,34.400654,97.316940
329,1,76.768600,N/A,36.326031,24.162357,30.991673,0.255236,N/A,0.351644,stubby,yes,46.455336,153,0.519478,36.613621,24.417898,31.396450,70.811310
330,2,75.220352,N/A,29.187777,36.085846,32.125526,0.139508,0.005000,0.355920,thin,yes,13.637759,351,0.427841,29.117386,36.777485,32.294201,74.608208
331,1,76.768600,N/A,54.817402,34.734272,25.807125,0.217295,N/A,0.345193,stubby,yes,41.367870,101,0.119629,55.053543,34.341927,26.210386,48.031193
332,1,76.768600,N/A,23.684071,17.828243,36.425102,0.204859,N/A,0.349939,stubby,yes,-10.682905,193,0.130923,23.707027,17.342775,36.333420,87.700951
333,2,75.220352,N/A,48.278740,39.755512,26.869202,0.442423,N/A,0.342596,stubby,yes,-68.465935,298,0.000000,48.316616,39.570873,26.391541,52.938633
334,1,76.768600,N/A,36.671715,24.882105,30.861948,0.365819,N/A,0.347596,stubby,yes,43.931144,152,0.327298,36.914207,24.541800,31.264505,70.375900
335,2,75.220352,N/A,10.134875,32.163708,34.097008,0.302156,N/A,0.347860,stubby,yes,-21.456074,397,0.687275,10.537430,31.677952,33.849056,95.723999
336,2,75.220352,N/A,46.630096,38.393047,26.883278,0.288056,N/A,0.340652,stubby,yes,-16.511734,304,0.649615,46.418869,38.864357,26.730175,55.048485
337,1,76.768600,N/A,45.121536,28.346691,29.225519,0.316797,N/A,0.345917,stubby,yes,-57.937767,131,0.089548,44.853359,28.314941,28.794392,60.802696
338,1,76.768600,N/A,15.314098,12.371721,36.224388,0.258661,N/A,0.343436,stubby,yes,51.009938,219,0.000000,15.089369,12.641180,36.657833,98.586662
339,1,76.768600,N/A,57.541470,37.540600,24.783476,0.254951,N/A,0.345045,stubby,yes,51.112569,91,0.503977,57.884918,37.436180,25.228554,43.480671
340,2,75.220352,N/A,17.823391,32.042862,34.949230,0.365865,N/A,0.320426,stubby,yes,-41.094493,381,0.000000,17.638260,32.381218,34.612835,87.836189
342,1,76.768600,N/A,39.312481,25.670706,29.542795,0.244155,N/A,0.320782,stubby,yes,58.254502,146,0.000000,39.390160,25.948587,30.009144,67.218903
343,1,76.768600,N/A,34.400497,23.909992,32.364723,0.251380,N/A,0.318545,stubby,yes,6.466252,157,0.000000,34.998371,23.622072,32.439934,72.825500
344,2,75.220352,N/A,21.068672,34.578259,33.940063,0.256474,N/A,0.314684,stubby,yes,60.200354,372,0.338592,21.345333,34.484657,34.450047,83.404030
