ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
181,9,16.154032,N/A,79.658394,9.758512,26.601137,0.263416,0.005000,0.612654,thin,yes,5.665788,586,0.346237,80.323219,9.311076,26.680641,40.893845
182,9,16.154032,N/A,74.295052,5.467822,24.091389,0.230646,N/A,0.613863,stubby,yes,30.245931,601,0.248476,74.547157,4.832870,24.489737,48.781162
183,2,97.374092,N/A,47.966297,24.816936,13.620822,0.447551,0.005000,0.590771,mushroom,yes,7.277480,124,0.524993,47.649830,25.424070,13.708256,58.564655
184,8,35.247337,N/A,85.913338,24.744057,25.151070,0.359715,N/A,0.579861,stubby,yes,29.163387,550,0.936784,85.557892,25.300594,25.519579,22.998287
185,2,97.374092,N/A,49.963943,27.371349,14.185862,0.165838,0.005000,0.612851,thin,yes,-19.836513,117,0.000000,50.253380,26.592140,13.886003,55.559086
186,4,49.223301,N/A,55.705948,27.713072,23.620417,0.301527,0.005000,0.601599,thin,yes,-0.243384,338,0.179968,55.895226,28.416798,23.617321,52.001797
187,4,49.223301,N/A,73.861366,28.754152,19.725092,0.324242,0.076628,0.579423,thin,yes,-15.416527,286,0.873718,73.612923,29.350611,19.546917,32.316551
188,2,97.374092,N/A,28.282257,27.696024,14.615929,0.230244,0.005000,0.606584,thin,yes,18.263259,170,0.030704,28.236654,26.866850,14.889976,79.537811
189,2,97.374092,N/A,17.513018,27.256605,14.908232,0.292494,N/A,0.609376,stubby,yes,56.905525,195,0.000000,17.133089,26.899702,15.708032,91.400162
190,4,49.223301,N/A,49.014603,30.530905,25.995016,0.422562,0.005000,0.594420,mushroom,yes,3.392394,355,0.791019,49.052273,29.758268,26.040871,59.820599
191,2,97.374092,N/A,0.272908,22.561501,16.049641,0.333154,0.005000,0.590435,thin,yes,-29.968791,238,0.486782,0.785580,22.119129,15.659183,110.087921
192,4,49.223301,N/A,53.148960,27.870588,25.111835,0.349603,0.005000,0.580691,thin,yes,-45.960129,346,0.686527,52.989620,28.390154,24.549860,55.286720
193,2,97.374092,N/A,72.706017,31.462431,15.695598,0.364329,0.005000,0.595117,mushroom,yes,13.451602,63,0.568800,72.679375,32.156860,15.861817,30.906338
194,4,49.223301,N/A,66.059753,26.987627,20.299118,0.475465,N/A,0.586174,stubby,yes,44.475975,310,0.910397,66.391388,27.258642,20.719643,40.598282
195,9,16.154032,N/A,73.216301,2.778522,24.004564,0.148945,0.005000,0.608144,thin,yes,-7.898176,607,0.923815,72.646141,3.344993,23.893064,51.338158
196,2,97.374092,N/A,60.753159,31.228500,14.716588,0.283096,0.005000,0.595449,thin,yes,6.223944,91,0.985438,60.983070,30.476788,14.802317,43.602188
197,2,97.374092,N/A,46.486198,25.641766,13.940793,0.360296,0.005000,0.576045,mushroom,yes,-29.721989,126,0.006572,46.621880,25.079910,13.610810,59.639408
198,6,19.077745,N/A,78.377083,23.731750,13.186408,0.343478,0.005000,0.588973,thin,yes,20.872589,405,0.345498,77.866165,24.059000,13.417766,31.262060
199,8,35.247337,N/A,81.385254,11.862876,25.768576,0.367124,N/A,0.564180,stubby,yes,70.260021,580,0.696645,81.533112,11.690101,26.402300,37.907879
200,2,97.374092,N/A,73.352814,32.873425,15.968134,0.244982,0.095990,0.564016,thin,yes,6.173127,61,0.000000,73.284386,32.148254,16.046917,30.350080
201,4,49.223301,N/A,74.556267,30.236757,19.816109,0.386389,N/A,0.569561,stubby,yes,-37.315384,283,0.000000,74.579453,29.653130,19.370905,31.383900
202,4,49.223301,N/A,72.888306,28.638744,19.326214,0.394985,0.306990,0.560314,mushroom,yes,38.699028,288,0.349926,72.839035,29.075609,19.678415,33.277416
203,2,97.374092,N/A,61.973610,31.227243,15.337806,0.545650,N/A,0.558839,stubby,yes,-41.722894,88,0.495269,62.087200,30.799128,14.942853,42.407333
204,2,97.374092,N/A,57.158859,29.043421,14.748779,0.500699,N/A,0.570452,stubby,yes,-51.266308,102,0.783390,57.423958,28.716009,14.223571,47.868603
205,4,49.223301,N/A,50.457680,28.295803,25.321404,0.277561,0.005000,0.585434,thin,yes,-1.513847,351,0.745159,50.955479,28.914423,25.300419,57.541721
206,4,49.223301,N/A,56.132549,28.202837,22.593969,0.353536,N/A,0.568049,stubby,yes,66.173969,336,0.000000,56.377964,28.267437,23.168646,51.389996
207,2,97.374092,N/A,24.769974,26.680676,14.820786,0.308278,N/A,0.555042,stubby,yes,38.747563,178,0.364735,24.437187,27.007093,15.194878,83.497902
208,4,49.223301,N/A,60.224373,27.248817,21.415771,0.368169,N/A,0.549495,stubby,yes,30.822850,327,0.000000,60.317242,27.839056,21.772276,47.133202
209,2,97.374092,N/A,4.753467,25.067406,17.428810,0.302844,0.005000,0.558593,thin,yes,-6.289420,225,0.535100,4.875473,24.462671,17.360817,104.706078
210,2,97.374092,N/A,11.268312,25.804020,17.422327,0.474554,N/A,0.562045,stubby,yes,-32.714401,211,0.000000,10.975165,26.320757,17.040712,98.246254
211,2,97.374092,N/A,84.706482,34.137199,17.290321,0.421744,0.299782,0.547945,mushroom,yes,-10.071275,29,0.000000,84.780891,34.827259,17.167049,17.806494
212,4,49.223301,N/A,49.676182,28.903055,25.966471,0.221917,0.005000,0.573759,thin,yes,-24.279776,353,0.797445,49.826572,29.574150,25.656237,58.794426
213,10,10.917516,N/A,81.938507,8.533618,26.694590,0.268530,N/A,0.561770,stubby,yes,46.336723,620,0.821360,81.574387,8.564667,27.077494,41.827606
214,2,97.374092,N/A,1.114742,22.267342,14.955969,0.364319,N/A,0.558717,stubby,yes,71.439417,238,0.874291,0.879870,22.191736,15.690817,109.897720
215,4,49.223301,N/A,59.471657,28.565760,21.736488,0.502945,0.367351,0.557198,mushroom,yes,32.937982,329,0.806414,59.709637,27.961172,22.157434,47.866760
216,7,33.468781,N/A,73.492569,7.823970,13.788632,0.333183,N/A,0.549412,stubby,yes,-60.777101,490,0.322144,73.246582,8.093273,13.136622,48.920799
217,10,10.917516,N/A,81.010292,9.325930,26.382177,0.329871,N/A,0.543600,stubby,yes,56.964552,585,0.129987,80.950333,9.618235,26.841038,40.509533
218,9,16.154032,N/A,71.510460,1.615696,22.861826,0.261212,0.005000,0.565606,thin,yes,14.740521,611,0.376260,70.913963,2.038280,23.054157,53.694775
219,2,97.374092,N/A,69.887909,31.053900,14.571977,0.478164,N/A,0.552930,stubby,yes,59.959494,69,0.000000,69.744797,31.372910,15.176584,34.236824
220,8,35.247337,N/A,87.140099,29.232037,22.942518,0.362410,N/A,0.547283,stubby,yes,31.410615,541,0.606396,87.762787,29.260008,23.323151,17.929485
221,7,33.468781,N/A,67.585098,2.778359,10.666803,0.359700,0.005000,0.557627,mushroom,yes,-7.933686,510,0.492387,67.123940,3.312760,10.568433,57.770744
222,2,97.374092,N/A,28.126614,26.117113,14.568007,0.311552,0.005000,0.558564,thin,yes,16.235765,170,0.449038,28.441195,26.812893,14.790367,79.289192
223,10,10.917516,N/A,80.463951,3.639427,27.342087,0.253759,0.005000,0.555869,thin,yes,-5.109273,634,0.483739,79.817848,3.873457,27.280645,47.179008
224,8,35.247337,N/A,84.277832,23.084984,25.993427,0.289952,0.005000,0.549276,thin,yes,9.524947,554,0.972728,84.959427,23.155914,26.108410,25.500954
225,9,16.154032,N/A,78.209145,8.461858,25.752439,0.310808,0.248346,0.540194,thin,yes,39.270387,592,0.950170,78.433960,7.983219,26.184807,43.288483
226,4,49.223301,N/A,56.860100,27.670778,22.896393,0.381508,N/A,0.547324,stubby,yes,18.779321,335,0.757846,57.035587,28.184330,23.080927,50.761150
227,10,10.917516,N/A,80.356308,4.728113,26.511963,0.314338,N/A,0.548736,stubby,yes,84.741224,631,0.546671,80.413292,4.733580,27.133911,46.113728
228,4,49.223301,N/A,80.605461,30.630974,18.253901,0.358443,0.095693,0.537954,mushroom,yes,-12.586930,266,0.000000,80.606873,29.894831,18.089529,24.632832
229,2,97.374092,N/A,10.175900,25.413172,17.600266,0.301753,0.005000,0.539009,thin,yes,-37.235604,213,0.548900,10.007722,25.948416,17.173861,99.327690
230,6,19.077745,N/A,78.314018,24.035685,14.366302,0.343445,N/A,0.540602,stubby,yes,-57.979042,403,0.785303,78.546913,24.248827,13.861479,30.365011
231,4,49.223301,N/A,62.846378,27.743896,20.517853,0.395595,N/A,0.529084,stubby,yes,50.736362,320,0.000000,63.034527,27.347927,21.054163,44.085575
232,4,49.223301,N/A,44.255325,29.634199,26.879049,0.366143,0.005000,0.541121,mushroom,yes,14.678052,366,0.103524,44.413540,28.993771,27.051844,64.827560
233,2,97.374092,N/A,55.575779,27.322756,13.666375,0.218055,0.005000,0.544229,thin,yes,15.287434,106,0.952712,55.347328,28.053301,13.875593,50.078354
234,10,10.917516,N/A,81.199875,8.931349,27.551027,0.337416,N/A,0.534501,stubby,yes,-60.480114,619,0.650044,81.459335,9.059627,27.039860,41.414616
235,7,33.468781,N/A,65.948555,2.934278,9.798233,0.171082,0.005000,0.547192,thin,yes,35.544423,513,0.313240,66.166405,2.368643,10.231296,59.039310
236,8,35.247337,N/A,80.726479,11.667175,26.618084,0.389564,0.148425,0.517438,mushroom,yes,-3.053502,581,0.639960,81.095627,11.248542,26.588310,38.612198
237,2,97.374092,N/A,50.272678,26.569826,14.621979,0.464010,N/A,0.529664,stubby,yes,-87.704413,117,0.000000,50.253380,26.592140,13.886003,55.559086
238,2,97.374092,N/A,37.350044,25.637800,14.579058,0.345454,N/A,0.534411,stubby,yes,-71.163124,147,0.929052,37.124035,25.655813,13.914456,69.766479
239,2,97.374092,N/A,8.352592,24.803556,17.370642,0.409224,0.313819,0.518255,mushroom,yes,-14.270667,217,0.504072,8.332260,25.362947,17.228266,101.094635
240,6,19.077745,N/A,76.886688,20.136978,9.234326,0.387660,N/A,0.530735,stubby,yes,8.665238,419,0.666600,76.193901,19.884586,9.346696,37.321785
241,2,97.374092,N/A,15.560681,26.408726,15.903791,0.367217,0.005000,0.523265,mushroom,yes,3.472990,199,0.301918,15.479544,27.122669,15.947399,93.048462
242,7,33.468781,N/A,65.053696,2.002241,10.364279,0.248112,0.005000,0.524383,thin,yes,-35.352763,515,0.518894,65.589424,1.729413,9.937775,59.898499
243,4,49.223301,N/A,46.700195,28.633471,26.853386,0.230010,0.005000,0.526566,thin,yes,1.451602,361,0.359280,46.414539,29.249620,26.870596,62.714642
244,2,97.374092,N/A,70.558968,32.279694,15.739819,0.350659,0.131063,0.510680,mushroom,yes,-24.396969,68,0.765886,70.519379,31.601496,15.431694,33.293598
245,7,33.468781,N/A,64.182755,0.766137,9.894147,0.348283,0.005000,0.510656,thin,yes,-38.522975,519,0.810214,64.591705,0.694657,9.563649,61.557400
246,8,35.247337,N/A,84.803253,22.479191,26.867434,0.393031,N/A,0.516673,stubby,yes,-73.257757,555,0.334120,84.985245,22.430895,26.241505,26.296286
247,2,97.374092,N/A,18.250565,27.949724,15.758856,0.170804,0.005000,0.535811,thin,yes,-18.704272,193,0.248299,18.312145,27.180662,15.497645,90.162048
248,7,33.468781,N/A,72.388954,7.928545,12.965388,0.298657,0.005000,0.526710,thin,yes,-0.233098,491,0.143180,73.033386,7.697814,12.962604,49.536579
249,2,97.374092,N/A,42.526592,24.009123,13.036731,0.262473,0.005000,0.526332,thin,yes,16.610148,135,0.827732,42.131844,24.749598,13.287046,63.865360
250,2,97.374092,N/A,54.031361,26.894489,13.949627,0.269734,0.005000,0.518540,thin,yes,-2.657658,109,0.332117,53.809216,27.566271,13.916783,51.756516
251,2,97.374092,N/A,56.630028,29.114977,13.583243,0.367069,N/A,0.507369,stubby,yes,36.671391,103,0.805513,56.776348,28.548994,14.018530,48.481331
252,2,97.374092,N/A,13.449818,27.357988,16.055666,0.379743,0.306641,0.496125,mushroom,yes,44.976969,204,0.000000,13.418685,27.007774,16.406979,95.360695
253,2,97.374092,N/A,55.034069,27.214161,13.926358,0.273845,0.005000,0.515642,thin,yes,-8.083199,107,0.777785,54.929932,27.964201,13.818814,50.709137
254,7,33.468781,N/A,75.801498,17.228067,14.839714,0.448057,N/A,0.496655,stubby,yes,72.663154,465,0.621795,75.971977,17.135216,15.461568,38.154652
255,4,49.223301,N/A,69.941360,28.311716,21.014498,0.402629,N/A,0.486324,stubby,yes,-61.906259,297,0.000000,69.752754,28.160036,20.561094,36.931583
256,4,49.223301,N/A,44.635017,28.456829,27.293833,0.364942,N/A,0.495984,stubby,yes,-24.025816,366,0.424730,44.532997,29.007095,27.044361,64.606987
257,2,97.374092,N/A,10.370983,25.488640,16.722359,0.318799,N/A,0.493476,stubby,yes,36.676896,213,0.954294,10.313587,26.021204,17.121283,98.978477
258,8,35.247337,N/A,82.356064,13.815938,26.040508,0.344568,0.076283,0.484143,thin,yes,21.472881,575,0.236568,82.814316,13.407287,26.282032,35.804581
259,2,97.374092,N/A,6.259081,25.575130,17.187443,0.468994,0.293527,0.483151,mushroom,yes,15.115799,221,0.000000,6.443150,25.044165,17.339239,103.057243
260,2,97.374092,N/A,44.316166,25.648991,13.186069,0.426272,0.352039,0.483794,mushroom,yes,18.449115,132,0.826191,44.165123,24.878489,13.448008,62.203259
261,2,97.374092,N/A,23.353535,26.205536,15.362870,0.170029,0.005000,0.501154,thin,yes,-8.746089,181,0.530744,23.527973,26.929827,15.248256,84.415283
262,7,33.468781,N/A,74.057770,8.917882,14.353653,0.483390,N/A,0.486240,stubby,yes,-73.661865,487,0.000000,74.011177,9.104842,13.696368,47.542503
263,4,49.223301,N/A,66.755508,27.819067,20.461077,0.215679,0.005000,0.499552,thin,yes,24.887661,309,0.877770,66.732857,27.249302,20.725613,40.214054
264,2,97.374092,N/A,75.936226,33.103607,16.902637,0.383392,N/A,0.483283,stubby,yes,7.840616,54,0.341212,75.683968,33.506191,16.968060,27.312809
265,9,16.154032,N/A,73.356506,4.732382,24.330313,0.444040,N/A,0.482973,stubby,yes,-0.335490,603,0.451312,73.756500,4.321685,24.326956,49.785408
266,8,35.247337,N/A,84.973541,25.515362,25.878012,0.314060,N/A,0.473833,stubby,yes,-13.130176,550,0.630704,85.434441,25.087841,25.731371,23.324495
267,4,49.223301,N/A,81.819740,30.774498,17.724529,0.376063,0.330466,0.476463,mushroom,yes,-13.630760,261,0.000000,82.098587,30.214855,17.572906,22.923447
268,7,33.468781,N/A,77.412613,22.202314,14.632977,0.419790,N/A,0.476484,stubby,yes,47.535476,451,0.000000,77.111382,22.439802,15.052112,32.346863
269,10,10.917516,N/A,79.915115,1.278792,28.542675,0.434611,N/A,0.479960,stubby,yes,-73.615081,644,0.018697,79.847778,1.113961,27.937107,50.087208
270,6,19.077745,N/A,75.721199,21.739902,11.120736,0.236446,0.005000,0.487967,thin,yes,-12.933842,414,0.493940,76.353966,21.526817,10.967402,35.187237
271,9,16.154032,N/A,80.350151,8.695668,26.252617,0.409617,N/A,0.484134,stubby,yes,40.903062,587,0.568548,80.069893,9.048020,26.642651,41.299843
272,2,97.374092,N/A,58.181709,28.966747,15.187603,0.345733,N/A,0.481244,stubby,yes,-59.819204,99,0.784065,58.420952,29.162767,14.655778,46.660809
273,2,97.374092,N/A,21.442520,26.624998,15.312202,0.217128,0.005000,0.485203,thin,yes,-14.884844,187,0.427915,21.394817,27.307678,15.130306,86.820633
274,9,16.154032,N/A,76.181503,6.275176,24.753452,0.293225,N/A,0.464969,stubby,yes,40.057252,598,0.813751,76.386147,5.816291,25.175913,46.534523
275,2,97.374092,N/A,29.472919,27.203159,14.315360,0.301885,0.005000,0.478313,thin,yes,1.802476,167,0.313431,29.511225,26.605503,14.334207,78.080482
276,9,16.154032,N/A,76.386497,6.304661,26.052364,0.359045,N/A,0.468535,stubby,yes,-50.426526,596,0.000000,76.807045,6.224514,25.534372,45.848446
277,9,16.154032,N/A,77.416985,7.211094,25.180170,0.323661,N/A,0.467361,stubby,yes,59.809326,595,0.764883,77.415550,6.876918,25.754562,44.895817
278,2,97.374092,N/A,68.713661,31.004103,15.840899,0.327682,N/A,0.475869,stubby,yes,-53.075912,72,0.693889,68.720482,31.365763,15.359549,35.252636
279,7,33.468781,N/A,71.651756,7.424004,12.648428,0.367052,0.005000,0.464697,mushroom,yes,-0.319432,495,0.589860,71.967918,6.816052,12.644608,50.990932
280,2,97.374092,N/A,5.909431,24.284267,16.950205,0.350897,N/A,0.467157,stubby,yes,43.753313,223,0.433699,5.915128,24.803122,17.446987,103.676041
281,8,35.247337,N/A,85.249992,22.759628,26.778679,0.331696,N/A,0.467398,stubby,yes,-64.443662,555,0.803812,84.989044,22.680210,26.208258,25.999870
282,8,35.247337,N/A,82.247795,13.368299,26.688700,0.274804,0.236581,0.462373,thin,yes,-40.496080,576,0.689620,82.719521,13.225161,26.267727,36.111565
283,3,8.392366,N/A,85.654152,31.133730,17.501612,0.265184,0.120012,0.458819,thin,yes,-29.301659,253,0.667882,85.291397,31.562670,17.186342,18.799965
284,2,97.374092,N/A,16.544291,26.494658,15.357660,0.374036,0.337809,0.450810,mushroom,yes,37.981298,196,0.000000,16.663683,26.959221,15.732160,91.858833
285,2,97.374092,N/A,55.876308,28.838797,14.030524,0.319116,0.150414,0.454326,thin,yes,-11.203454,104,0.406056,56.076588,28.221378,13.901960,49.468910
286,2,97.374092,N/A,58.638401,29.304363,14.046864,0.276616,N/A,0.472291,stubby,yes,83.573398,98,0.344069,58.566620,29.311262,14.687069,46.405678
287,2,97.374092,N/A,62.860188,30.374458,15.475234,0.334271,N/A,0.455839,stubby,yes,-50.525284,87,0.843006,62.922787,30.771873,14.986748,41.597153
288,2,97.374092,N/A,59.365696,29.233755,14.984218,0.237667,0.005000,0.458940,thin,yes,-20.235915,97,0.967329,59.180069,29.723772,14.791051,45.640324
289,7,33.468781,N/A,77.015160,21.923079,15.797957,0.263523,N/A,0.461156,stubby,yes,-71.168043,453,0.557265,76.849808,22.035370,15.211896,32.918587
290,7,33.468781,N/A,66.719566,2.088018,10.205283,0.281406,0.005000,0.443050,thin,yes,5.836993,513,0.625955,66.272125,2.454807,10.264429,58.882008
291,2,97.374092,N/A,68.090057,32.151848,15.282434,0.416135,0.340376,0.443242,mushroom,yes,10.492409,73,0.000000,68.182961,31.566685,15.392164,35.865959
292,2,97.374092,N/A,32.225269,25.690161,13.616155,0.321784,N/A,0.452379,stubby,yes,60.585112,161,0.000000,32.304844,26.010235,14.201131,75.065056
293,9,16.154032,N/A,75.662346,6.006959,24.985922,0.276671,0.005000,0.453394,thin,yes,3.019957,598,0.092408,76.105522,5.544494,25.019714,46.967754
294,7,33.468781,N/A,75.782845,12.222951,15.182115,0.281645,N/A,0.452036,stubby,yes,-70.882943,478,0.000000,75.592827,12.370645,14.487782,43.524040
295,2,97.374092,N/A,54.638290,28.303505,14.332089,0.326608,N/A,0.449251,stubby,yes,-49.822259,107,0.652573,54.731060,27.899124,13.840752,50.785240
296,4,49.223301,N/A,80.820351,29.420372,17.907536,0.474364,N/A,0.442549,stubby,yes,15.148358,266,0.624521,80.786232,29.904381,18.038895,24.438520
297,10,10.917516,N/A,79.220985,2.322284,27.653614,0.288373,0.157006,0.441510,thin,yes,-13.381554,640,0.780573,79.638870,2.507389,27.544886,48.700058
298,2,97.374092,N/A,71.028114,31.478500,14.898623,0.370838,N/A,0.439413,stubby,yes,66.442464,67,0.585077,70.824570,31.637918,15.491603,32.905331
299,7,33.468781,N/A,73.405449,7.444730,13.376618,0.420572,0.367532,0.437115,mushroom,yes,-35.798918,491,0.584165,73.104843,7.825247,13.026890,49.302158
300,2,97.374092,N/A,11.079320,25.939999,16.478821,0.338805,N/A,0.445210,stubby,yes,55.307193,212,0.991747,10.949955,26.309021,17.043707,98.251968
301,9,16.154032,N/A,77.698112,7.753634,26.665878,0.407345,N/A,0.443467,stubby,yes,-57.234964,593,0.752756,78.055771,7.675005,26.096886,43.831715
302,5,7.081302,N/A,81.069138,24.715816,15.296951,0.344936,N/A,0.443109,stubby,yes,1.642943,395,0.366475,80.647423,25.105286,15.313416,27.525600
303,2,97.374092,N/A,45.194649,24.356466,13.165313,0.226659,N/A,0.438239,stubby,yes,34.281166,129,0.000000,45.169308,24.787497,13.459641,61.092129
304,2,97.374092,N/A,58.148735,29.693621,14.671615,0.200020,N/A,0.443139,stubby,yes,1.235194,98,0.355532,58.540100,29.282511,14.683853,46.400215
305,9,16.154032,N/A,75.188217,5.557323,25.284122,0.286345,N/A,0.447906,stubby,yes,-55.024005,600,0.523201,75.403427,5.223509,24.716393,47.803692
306,2,97.374092,N/A,4.737502,24.035349,17.728239,0.245853,0.187961,0.424982,thin,yes,-45.065388,225,0.000000,4.727405,24.418577,17.344002,104.924179
307,2,97.374092,N/A,39.053978,25.540451,13.599148,0.274018,0.140731,0.426007,thin,yes,0.914271,142,0.198442,38.912083,24.892038,13.609740,67.785355
308,2,97.374092,N/A,20.704182,26.900532,14.340770,0.361853,N/A,0.434517,stubby,yes,63.706454,188,0.149909,20.523462,27.085072,14.863531,87.801376
309,7,33.468781,N/A,69.003014,5.420042,12.295975,0.361873,N/A,0.428578,stubby,yes,-68.163023,502,0.788072,69.062721,5.599170,11.824780,54.340122
310,2,97.374092,N/A,71.759911,32.685925,15.655132,0.414301,N/A,0.429636,stubby,yes,2.604921,65,0.672990,71.984390,32.107014,15.683381,31.726881
311,2,97.374092,N/A,31.963991,25.906406,14.882525,0.331059,N/A,0.435252,stubby,yes,-66.107561,162,0.333536,31.878195,26.152025,14.295204,75.489159
312,7,33.468781,N/A,76.448593,19.317533,15.581816,0.275274,0.095320,0.429258,thin,yes,-7.476596,459,0.177161,75.923042,19.395718,15.512085,35.778683
313,7,33.468781,N/A,75.018684,10.723171,14.703957,0.323671,N/A,0.428841,stubby,yes,-59.370300,481,0.000000,75.186172,10.940930,14.239979,45.124325
314,5,7.081302,N/A,80.580696,25.660128,15.743097,0.196355,N/A,0.427557,stubby,yes,-50.397648,394,0.418808,80.889725,25.449978,15.291393,27.047272
315,9,16.154032,N/A,70.473045,1.148044,22.271544,0.260199,N/A,0.440046,stubby,yes,78.553646,613,0.695912,70.343201,1.219388,23.003250,54.684059
316,6,19.077745,N/A,74.446770,17.341898,7.005376,0.344777,N/A,0.429569,stubby,yes,-46.060468,427,0.522053,74.834068,17.281340,6.598585,41.784901
317,2,97.374092,N/A,51.231701,26.503832,13.427231,0.250761,N/A,0.425808,stubby,yes,43.012852,115,0.137617,51.164478,26.998842,13.893282,54.604935
318,9,16.154032,N/A,70.929611,2.738087,23.522402,0.360743,N/A,0.430840,stubby,yes,-36.313265,610,0.427206,71.332687,2.439467,23.153730,53.103283
319,2,97.374092,N/A,20.116936,26.588976,14.636811,0.383268,N/A,0.426291,stubby,yes,24.363383,189,0.715537,20.291363,27.037611,14.854791,88.106300
320,5,7.081302,N/A,81.601257,27.472809,15.631663,0.289337,0.005000,0.424383,thin,yes,-5.714598,389,0.097316,82.078842,27.132759,15.572994,24.907028
321,7,33.468781,N/A,67.314865,3.659459,11.455814,0.271208,N/A,0.433007,stubby,yes,-63.723383,508,0.192340,67.570633,3.738748,10.913454,57.023281
322,4,49.223301,N/A,61.436859,27.096956,21.016747,0.157501,0.005000,0.422029,thin,yes,43.222348,323,0.011203,61.681801,27.450567,21.421009,45.532322
323,8,35.247337,N/A,81.459480,11.823784,27.050364,0.330935,N/A,0.425154,stubby,yes,-68.283880,580,0.176533,81.391502,11.595661,26.452696,38.233356
324,4,49.223301,N/A,50.745144,29.842545,25.464235,0.183458,0.005000,0.435222,thin,yes,-3.313343,352,0.798403,50.455540,29.250900,25.426100,58.131504
325,2,97.374092,N/A,39.281963,24.099773,13.576916,0.202741,0.005000,0.428262,thin,yes,-0.897464,141,0.328405,39.417721,24.784300,13.565984,67.266548
326,9,16.154032,N/A,73.179878,4.417137,23.764229,0.237274,0.147946,0.415702,thin,yes,47.800118,604,0.348403,73.299492,4.021921,24.219618,50.323250
327,4,49.223301,N/A,53.124050,28.082014,23.928371,0.313938,N/A,0.416065,stubby,yes,61.923925,345,0.194324,53.100166,28.390089,24.507658,55.053768
328,4,49.223301,N/A,82.283745,30.643282,17.200909,0.276931,N/A,0.422269,stubby,yes,35.158804,261,0.393605,82.199356,30.174185,17.536619,22.794847
329,2,97.374092,N/A,49.668785,25.512774,13.977406,0.405431,N/A,0.418541,stubby,yes,-24.479908,119,0.000000,49.574001,26.063480,13.722980,56.440037
330,2,97.374092,N/A,50.686588,26.135071,13.541410,0.235188,0.005000,0.421946,thin,yes,28.085747,117,0.581010,50.502781,26.692953,13.854856,55.290638
331,2,97.374092,N/A,40.607971,23.795181,13.507398,0.266168,N/A,0.412362,stubby,yes,-10.182382,139,0.905144,40.845257,24.306255,13.406192,65.800209
332,8,35.247337,N/A,81.179375,10.225154,26.053106,0.266232,N/A,0.423279,stubby,yes,62.836110,583,0.000000,80.850288,10.276386,26.702158,39.779575
333,4,49.223301,N/A,76.717766,28.457693,18.231031,0.290098,N/A,0.413901,stubby,yes,41.424191,276,0.000000,76.798920,28.880871,18.611235,28.831812
334,2,97.374092,N/A,67.027405,31.762163,14.765956,0.356576,N/A,0.413203,stubby,yes,57.331511,76,0.707279,67.079498,31.454403,15.252749,37.077023
335,7,33.468781,N/A,75.666595,12.254649,13.755849,0.362193,N/A,0.414386,stubby,yes,54.959167,479,0.283191,75.478783,11.948934,14.267488,43.936386
336,2,97.374092,N/A,15.961452,27.166893,16.452131,0.310487,N/A,0.410825,stubby,yes,-76.317120,199,0.000000,15.828513,27.133385,15.889005,93.166710
337,8,35.247337,N/A,87.186455,29.502203,23.696230,0.512107,N/A,0.409683,stubby,yes,-16.148962,541,0.293126,87.658081,29.032848,23.503563,18.155666
338,2,97.374092,N/A,35.332325,25.427223,14.647230,0.351982,N/A,0.413620,stubby,yes,-80.182015,153,0.798242,35.284111,25.337805,14.060194,71.885269
339,4,49.223301,N/A,81.238106,29.438818,17.944132,0.290851,N/A,0.397310,stubby,yes,-8.631601,264,0.423542,81.417793,29.825981,17.879339,23.890045
340,6,19.077745,N/A,75.850853,17.618982,6.798980,0.319436,N/A,0.404193,stubby,yes,32.534318,426,0.691356,75.308899,17.649918,7.145262,40.960724
341,2,97.374092,N/A,57.680313,29.056133,13.794325,0.342397,N/A,0.401318,stubby,yes,58.660392,101,0.339041,57.631718,28.765314,14.278516,47.579563
342,4,49.223301,N/A,43.204208,29.273355,27.735661,0.255976,N/A,0.407604,stubby,yes,-44.566859,369,0.029270,42.943291,28.863832,27.257368,66.282417
343,4,49.223301,N/A,43.207432,28.392744,26.797266,0.358276,N/A,0.400263,stubby,yes,23.426882,369,0.858895,43.391319,28.870752,27.019182,65.851120
344,9,16.154032,N/A,70.462311,0.338999,22.924095,0.191181,0.005000,0.400132,thin,yes,7.304241,613,0.000000,70.084290,0.893783,23.010145,55.105122
345,2,97.374092,N/A,33.173985,25.003922,14.564708,0.357528,N/A,0.396300,stubby,yes,-37.114030,159,0.581269,33.398579,25.448521,14.187800,73.815453
346,8,35.247337,N/A,85.357620,23.951723,26.646664,0.360487,N/A,0.389538,stubby,yes,-57.462686,551,0.158138,85.078644,24.130531,26.127277,24.616119
347,2,97.374092,N/A,30.618202,25.608858,14.382721,0.297542,0.005000,0.394248,thin,yes,-0.328878,164,0.000000,30.780693,26.285763,14.378725,76.644104
348,4,49.223301,N/A,57.794151,28.468815,23.106808,0.351482,N/A,0.387623,stubby,yes,-28.813294,333,0.557083,57.723030,28.063341,22.880369,49.985115
349,2,97.374092,N/A,42.934731,25.521626,13.113458,0.288823,N/A,0.388146,stubby,yes,18.255855,133,0.000000,43.093239,24.984737,13.298115,63.291374
