ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
176,1,27.499109,N/A,63.806889,18.184633,35.140255,0.206069,0.005000,0.604186,thin,yes,26.336918,75,0.371056,63.532475,17.559999,35.477993,37.450993
177,3,20.289488,N/A,48.991325,32.413315,45.316067,0.138461,0.005000,0.602956,thin,yes,12.970095,175,0.108316,48.441246,31.976547,45.477840,61.759724
178,6,37.539364,N/A,42.300903,50.903645,26.703365,0.145660,N/A,0.577312,stubby,yes,52.339489,332,0.632505,42.291058,50.509933,27.213654,78.562897
179,7,66.106674,N/A,47.386982,18.328875,32.599625,0.400853,0.005000,0.577691,mushroom,yes,25.820911,363,0.016363,47.659569,18.913183,32.911606,55.288853
180,8,38.541355,N/A,55.760780,48.816193,24.302988,0.308033,0.005000,0.586023,thin,yes,22.271371,575,0.332883,55.481861,48.281422,24.550001,68.252159
181,8,38.541355,N/A,65.147484,30.489885,28.141838,0.322861,0.005000,0.585523,thin,yes,4.356174,526,0.261113,64.431419,30.450817,28.196466,46.603954
182,8,38.541355,N/A,61.722633,35.415226,26.237516,0.420727,N/A,0.562026,stubby,yes,21.006229,541,0.793564,62.349796,35.462494,26.479023,52.642998
183,1,27.499109,N/A,68.734833,16.452026,33.221909,0.432143,0.213346,0.558706,mushroom,yes,28.801305,62,0.450537,68.328094,15.965573,33.570522,31.781553
184,1,27.499109,N/A,53.657982,23.823463,41.432976,0.126585,0.005000,0.601778,thin,yes,-21.262390,106,0.632568,54.083958,24.407839,41.151577,50.833813
185,7,66.106674,N/A,21.122402,15.131946,37.348976,0.242416,0.005000,0.587650,thin,yes,14.128338,436,0.479011,21.045485,15.795835,37.517200,84.584564
186,6,37.539364,N/A,49.527142,41.379848,27.377132,0.207859,0.005000,0.595116,thin,yes,-5.907988,301,0.335057,48.845074,40.940884,27.293198,66.280304
187,1,27.499109,N/A,57.132954,21.060114,38.020718,0.227948,N/A,0.568578,stubby,yes,53.026374,94,0.229076,57.458187,21.286720,38.547253,45.462082
188,3,20.289488,N/A,51.085537,27.307076,42.911720,0.306326,0.161536,0.549826,thin,yes,-25.541292,160,0.203737,51.554619,27.693262,42.621372,55.530663
190,3,20.289488,N/A,47.469540,33.213436,45.273602,0.285192,N/A,0.569327,stubby,yes,70.182416,180,0.046400,47.444798,32.963524,45.970482,63.344929
191,7,66.106674,N/A,8.233663,14.476927,36.858471,0.231158,0.005000,0.582866,thin,yes,-4.354742,466,0.112943,8.516346,15.120987,36.804909,98.295776
192,7,66.106674,N/A,30.401295,16.731611,35.979038,0.550469,N/A,0.550575,stubby,yes,47.038648,410,0.695773,30.305767,17.173260,36.464256,74.568008
193,2,15.625717,N/A,51.136387,24.330931,42.567772,0.303145,0.058943,0.544205,thin,yes,4.485518,118,0.288034,51.038700,24.922644,42.614819,55.438717
194,2,15.625717,N/A,50.980015,25.515627,42.217712,0.201382,0.005000,0.572757,thin,yes,14.633669,116,0.271848,51.439224,25.148973,42.371147,54.929871
195,6,37.539364,N/A,42.268688,50.801113,27.954185,0.319752,N/A,0.536232,stubby,yes,-68.604946,332,0.000000,42.055809,50.762077,27.401785,78.947021
196,8,38.541355,N/A,57.460098,46.487492,24.648853,0.214367,0.005000,0.566364,thin,yes,-13.801679,570,0.512018,56.836155,46.329254,24.490726,65.697273
197,1,27.499109,N/A,62.781204,16.980400,35.561710,0.289051,0.005000,0.562324,thin,yes,4.963562,76,0.261423,62.998165,17.748898,35.631062,38.026775
198,7,66.106674,N/A,2.097604,18.545753,36.141392,0.401205,0.349872,0.539778,mushroom,yes,-29.739440,484,0.561939,2.356690,18.076014,35.834915,105.649765
199,7,66.106674,N/A,31.746037,16.571592,35.708614,0.242994,0.005000,0.560039,thin,yes,23.517245,405,0.150848,31.956007,17.185760,35.991070,72.608147
200,7,66.106674,N/A,11.618875,15.262760,37.428375,0.272889,0.186038,0.530928,thin,yes,-46.655015,458,0.477450,11.878995,14.914476,36.967808,94.404121
201,8,38.541355,N/A,55.007290,48.524429,23.710115,0.353404,N/A,0.559826,stubby,yes,81.760406,576,0.000000,55.054829,48.603966,24.350000,68.838715
202,7,66.106674,N/A,12.307169,15.788600,36.927422,0.244906,0.005000,0.563622,thin,yes,1.083475,457,0.352358,12.226630,15.069793,36.941101,94.011574
204,3,20.289488,N/A,45.757072,35.165401,46.583664,0.476558,N/A,0.530388,stubby,yes,36.887798,187,0.222089,45.603172,34.751637,46.914974,66.091278
205,7,66.106674,N/A,42.370522,17.556768,34.422173,0.168792,0.005000,0.561424,thin,yes,7.948259,378,0.000000,41.976780,18.255974,34.534210,61.681358
206,8,38.541355,N/A,64.807304,30.939280,28.321194,0.386553,N/A,0.522737,stubby,yes,-21.968912,527,0.598605,64.379303,30.686563,28.120689,46.863808
207,7,66.106674,N/A,4.036646,17.686304,37.053497,0.334332,N/A,0.555426,stubby,yes,-74.217379,480,0.696822,4.262587,17.694475,36.253593,103.463493
208,6,37.539364,N/A,57.092552,28.714657,29.325132,0.335174,N/A,0.529859,stubby,yes,-48.627799,262,0.439307,56.709381,28.700003,28.889767,50.786533
210,7,66.106674,N/A,25.974461,17.588453,37.123726,0.214393,0.005000,0.561135,thin,yes,5.553220,421,0.072493,26.252760,16.932074,37.193043,78.970261
211,1,27.499109,N/A,60.311069,19.639715,38.103897,0.243465,N/A,0.532151,stubby,yes,-56.988251,84,0.000000,60.134384,19.348591,37.579739,41.951851
212,2,15.625717,N/A,48.397923,24.927328,43.922615,0.303028,N/A,0.519871,stubby,yes,52.275463,126,0.000000,48.721642,25.047974,44.369205,58.385155
213,3,20.289488,N/A,42.336948,36.479847,48.705364,0.297075,0.113139,0.523433,thin,yes,-43.130907,199,0.938398,42.343395,37.006729,48.211746,70.286217
214,7,66.106674,N/A,42.983471,19.521860,34.270641,0.475905,0.292096,0.518191,mushroom,yes,-21.354611,375,0.000000,42.957085,18.910059,34.031216,60.389145
215,2,15.625717,N/A,45.695328,25.466894,45.468018,0.173638,0.005000,0.530255,thin,yes,39.550452,136,0.895408,46.062199,25.917088,45.947609,61.815647
216,7,66.106674,N/A,44.754860,17.926722,33.398502,0.455173,0.352185,0.517208,mushroom,yes,18.328166,371,0.238050,44.799587,18.483341,33.583485,58.353771
217,6,37.539364,N/A,58.340466,23.466776,29.116072,0.387065,N/A,0.526485,stubby,yes,11.172341,247,0.007028,57.812557,23.172396,29.235451,45.150539
218,7,66.106674,N/A,10.548618,14.611380,37.476540,0.344573,N/A,0.539587,stubby,yes,-69.918252,461,0.582268,10.743938,14.414582,36.718113,95.795189
219,6,37.539364,N/A,43.743000,48.311764,26.065138,0.254484,N/A,0.525152,stubby,yes,74.598598,326,0.382958,43.931293,48.323524,26.750000,75.668472
220,3,20.289488,N/A,47.196289,32.244286,45.954624,0.262357,0.005000,0.535473,thin,yes,-0.692162,179,0.391105,47.598381,32.802208,45.946316,62.955795
221,8,38.541355,N/A,63.711044,34.989086,26.765211,0.343545,0.193717,0.507956,thin,yes,2.688092,537,0.000000,63.127293,34.603729,26.798052,51.319801
222,5,8.902065,N/A,65.527603,19.553612,29.797007,0.301749,0.005000,0.535497,thin,yes,8.671071,226,0.390499,65.279037,18.921589,29.900579,35.536053
223,1,27.499109,N/A,70.751129,14.011720,32.900249,0.318907,0.005000,0.527564,thin,yes,-12.922893,54,0.544001,70.945297,14.572725,32.764034,28.823713
224,6,37.539364,N/A,55.677704,29.434242,28.553932,0.244769,0.117988,0.518069,thin,yes,11.374378,264,0.000000,56.225147,29.657667,28.672880,51.918053
225,6,37.539364,N/A,56.935280,25.609346,29.688375,0.390350,N/A,0.508082,stubby,yes,-57.424386,254,0.188189,57.225723,25.613035,29.233759,47.599926
226,7,66.106674,N/A,2.858236,17.430449,36.258423,0.269129,0.005000,0.521750,thin,yes,-22.407854,483,0.536050,2.916421,17.964163,36.037052,104.968407
227,6,37.539364,N/A,53.171219,36.456768,27.425676,0.201253,0.005000,0.526306,thin,yes,-15.584809,284,0.371371,52.913712,35.958908,27.269339,59.587620
228,6,37.539364,N/A,43.337929,47.953308,26.596466,0.278644,0.005000,0.523792,thin,yes,13.251007,325,0.000000,43.966797,48.125378,26.750000,75.445534
229,7,66.106674,N/A,50.048302,17.936028,31.980227,0.257147,0.005000,0.527438,thin,yes,8.681228,357,0.000000,50.265499,18.667326,32.096706,52.386314
230,3,20.289488,N/A,42.284454,37.826202,48.519527,0.279866,0.005000,0.514153,thin,yes,-4.087743,199,0.079165,41.785210,37.303757,48.467884,70.847908
231,6,37.539364,N/A,49.375847,40.646824,27.820358,0.407183,N/A,0.504313,stubby,yes,-63.108056,300,0.311864,49.092552,40.583714,27.248066,65.838943
232,1,27.499109,N/A,58.393288,19.967157,37.432789,0.245202,N/A,0.508730,stubby,yes,56.958856,91,0.527593,58.680439,20.170473,37.973728,43.700653
233,4,7.272297,N/A,71.524582,13.424028,30.465240,0.210563,0.005000,0.520186,thin,yes,2.749331,207,0.000000,71.941368,13.995198,30.499195,26.993269
234,7,66.106674,N/A,6.317103,16.142380,36.854359,0.234207,0.005000,0.513752,thin,yes,-22.458500,473,0.213779,6.505676,16.599377,36.650002,100.902992
235,7,66.106674,N/A,13.610417,15.584683,37.079601,0.315098,0.005000,0.503236,thin,yes,-7.783667,454,0.564004,13.705040,15.010084,37.000000,92.433594
236,5,8.902065,N/A,61.257385,19.648842,29.087639,0.310856,N/A,0.503538,stubby,yes,63.533063,235,0.000000,61.174561,19.939859,29.695387,40.025311
237,7,66.106674,N/A,34.440044,17.401711,35.611969,0.199922,0.005000,0.522323,thin,yes,11.161174,398,0.135246,34.145943,16.801094,35.743916,70.385468
238,2,15.625717,N/A,45.012516,25.796638,47.325905,0.415298,N/A,0.487644,stubby,yes,-42.044323,140,0.970488,44.609146,25.965364,46.931602,63.598049
239,7,66.106674,N/A,30.044004,16.457144,36.929058,0.289544,0.221150,0.491025,thin,yes,-38.607290,410,0.000000,29.961960,16.924715,36.549999,74.919212
240,7,66.106674,N/A,57.185783,20.656000,29.467688,0.317431,N/A,0.481060,stubby,yes,60.421010,338,0.863607,57.298809,20.384075,29.986507,44.221691
241,6,37.539364,N/A,50.300541,39.896416,27.469772,0.157169,0.005000,0.510960,thin,yes,-18.218585,298,0.000000,49.476334,39.851059,27.198080,65.058472
242,6,37.539364,N/A,53.823254,33.569023,27.923141,0.186834,N/A,0.487333,stubby,yes,-23.127025,277,0.176499,54.321342,33.965469,27.651253,56.917500
243,2,15.625717,N/A,46.825867,26.562662,45.567680,0.263776,0.005000,0.505788,thin,yes,7.778645,134,0.832510,46.777531,25.904306,45.657856,61.018333
244,6,37.539364,N/A,43.918053,49.007225,26.243811,0.301226,N/A,0.493925,stubby,yes,50.401382,327,0.248148,43.535480,49.111126,26.723036,76.193535
245,2,15.625717,N/A,45.315331,26.449574,46.654339,0.358064,N/A,0.479863,stubby,yes,-25.738083,137,0.068087,45.265709,26.016972,46.444420,62.874775
246,7,66.106674,N/A,7.749963,16.311451,36.530682,0.295628,0.183525,0.482950,thin,yes,29.614180,470,0.322294,7.415600,16.085724,36.759991,99.728043
247,7,66.106674,N/A,18.892496,15.150231,38.399464,0.317798,N/A,0.496008,stubby,yes,-77.578568,441,0.851755,19.001207,15.228004,37.792595,86.765976
248,3,20.289488,N/A,41.699753,36.526871,48.018745,0.166744,0.005000,0.505550,thin,yes,20.711342,199,0.382241,42.109444,37.122684,48.292137,70.649788
249,7,66.106674,N/A,32.244713,17.127527,35.236217,0.334313,N/A,0.492209,stubby,yes,77.269038,404,0.362460,32.385048,17.094213,35.874630,72.221321
250,7,66.106674,N/A,50.742920,18.077488,31.570179,0.286064,0.222766,0.471681,thin,yes,30.606715,355,0.000000,51.051872,18.519337,31.889116,51.493866
251,7,66.106674,N/A,14.838035,15.199520,36.658325,0.293082,N/A,0.486853,stubby,yes,80.280741,451,0.514625,14.905617,15.124003,37.250000,91.202637
252,2,15.625717,N/A,40.175625,26.154619,48.691380,0.375717,N/A,0.489300,stubby,yes,54.758852,153,0.000000,40.230610,26.490767,49.173496,68.834122
253,1,27.499109,N/A,55.051594,22.366114,40.154160,0.271551,0.005000,0.493375,thin,yes,-13.122929,101,0.027209,55.467266,22.956615,39.985809,48.424137
254,1,27.499109,N/A,62.194847,18.171328,36.986282,0.294523,N/A,0.487091,stubby,yes,-41.223194,80,0.798592,61.850296,18.581657,36.516838,39.741837
255,2,15.625717,N/A,50.174839,25.368887,43.579399,0.526878,0.464651,0.471495,mushroom,yes,-22.670802,122,0.772914,50.121239,24.935984,43.397190,56.649647
256,7,66.106674,N/A,37.836864,17.006121,36.100945,0.286594,0.100576,0.470220,thin,yes,-30.683775,389,0.857397,37.647892,17.516649,35.777924,66.532776
257,1,27.499109,N/A,52.498356,25.791418,42.581841,0.293972,N/A,0.481713,stubby,yes,-62.917603,112,0.393297,52.875710,25.644642,41.790009,53.721043
258,6,37.539364,N/A,45.297119,46.737701,27.464701,0.227137,0.195172,0.473757,thin,yes,-34.359322,321,0.709824,44.831390,46.486847,27.103045,73.394264
259,5,8.902065,N/A,61.031021,20.532984,30.216379,0.167327,0.005000,0.495757,thin,yes,-39.983904,236,0.000000,60.843266,20.042271,29.775763,40.376976
260,7,66.106674,N/A,24.526781,17.078138,36.671158,0.319881,N/A,0.478738,stubby,yes,81.582357,426,0.213956,24.600424,17.051657,37.200001,80.718620
261,3,20.289488,N/A,44.620564,34.936146,47.083515,0.260751,0.005000,0.490451,thin,yes,-4.579865,189,0.732999,45.142376,35.312977,47.031956,66.783859
262,8,38.541355,N/A,57.909634,44.876396,24.818304,0.225279,0.005000,0.476315,thin,yes,-6.083415,567,0.536895,57.598072,44.544678,24.769802,63.756611
263,3,20.289488,N/A,41.171825,36.923096,48.538773,0.160684,0.005000,0.486523,thin,yes,7.710548,200,0.035876,41.626503,37.416355,48.629601,71.312195
264,7,66.106674,N/A,58.774734,20.894182,30.148296,0.296398,N/A,0.474870,stubby,yes,-38.120216,334,0.265891,58.808685,20.434971,29.786983,42.641254
265,3,20.289488,N/A,50.664013,29.130356,42.986393,0.320894,N/A,0.462092,stubby,yes,27.512776,164,0.569148,50.482418,28.596308,43.280193,57.063961
266,1,27.499109,N/A,53.532887,24.236906,40.843952,0.154881,0.005000,0.472538,thin,yes,35.754656,106,0.136206,53.942142,24.552240,41.215950,51.021275
267,7,66.106674,N/A,4.163970,18.425768,36.238125,0.184665,0.005000,0.480939,thin,yes,-2.649025,480,0.359314,4.092741,17.714821,36.205067,103.649002
268,6,37.539364,N/A,59.127247,21.892670,29.076416,0.322636,0.227760,0.453908,thin,yes,18.898029,243,0.655013,58.671295,21.676325,29.249186,43.203323
269,7,66.106674,N/A,4.165670,17.301159,35.708755,0.323959,N/A,0.462033,stubby,yes,48.536276,480,0.333541,4.060767,17.718651,36.195934,103.663170
270,7,66.106674,N/A,56.181602,19.594095,30.779190,0.306993,0.245738,0.457028,thin,yes,-30.417473,341,0.604069,56.102222,20.060751,30.501278,45.607506
271,6,37.539364,N/A,57.327839,28.515738,28.567223,0.226749,0.005000,0.471010,thin,yes,26.514913,261,0.000000,56.775074,28.435593,28.845884,50.518517
272,6,37.539364,N/A,48.296047,43.217201,27.655926,0.273075,0.005000,0.473166,thin,yes,-0.612126,308,0.204651,47.810921,42.948288,27.650000,68.699814
273,8,38.541355,N/A,57.027222,46.604607,24.868290,0.222122,N/A,0.462920,stubby,yes,-55.422345,571,0.775618,56.736500,46.612488,24.446358,66.056351
274,8,38.541355,N/A,64.804382,32.824718,27.551743,0.176649,0.005000,0.474835,thin,yes,1.202792,532,0.776283,64.093788,32.477905,27.568344,48.866966
275,3,20.289488,N/A,46.365345,34.608025,46.973721,0.228454,0.005000,0.451865,thin,yes,-31.055966,186,0.841164,45.986958,34.299156,46.679585,65.490440
276,8,38.541355,N/A,63.052414,35.098904,26.001402,0.517094,N/A,0.447375,stubby,yes,54.801950,539,0.267080,62.704582,35.107819,26.494682,52.023987
277,0,25.709305,N/A,76.954567,11.467152,30.820242,0.309681,N/A,0.441994,stubby,yes,-4.826503,37,0.198659,76.900238,12.086754,30.767723,21.450737
278,2,15.625717,N/A,50.236660,24.372343,43.338573,0.273373,0.005000,0.452767,thin,yes,3.566830,121,0.630173,50.147835,24.940397,43.374413,56.406830
279,3,20.289488,N/A,47.639763,33.614235,46.035072,0.302566,0.005000,0.445376,thin,yes,-1.826766,181,0.340105,47.231529,33.176727,46.015987,63.563538
280,8,38.541355,N/A,58.428963,44.331726,25.273540,0.158776,0.005000,0.462050,thin,yes,-41.201068,565,0.705012,58.231682,43.974258,24.916094,62.802231
281,6,37.539364,N/A,53.600811,35.103580,26.825228,0.364199,N/A,0.443695,stubby,yes,73.316407,281,0.460121,53.638508,35.258678,27.357801,58.544273
282,6,37.539364,N/A,43.523022,49.772114,26.293898,0.469656,N/A,0.445120,stubby,yes,53.903726,329,0.432745,43.342716,49.501118,26.740328,77.003357
283,1,27.499109,N/A,58.954517,20.769007,38.345478,0.201555,0.005000,0.450059,thin,yes,-20.772946,92,0.675708,58.427235,20.373672,38.095493,44.053856
284,7,66.106674,N/A,26.445251,17.212566,36.495949,0.388059,N/A,0.444421,stubby,yes,65.863264,420,0.189419,26.541563,16.987402,37.042484,78.501472
285,7,66.106674,N/A,43.319813,19.213009,33.210979,0.220608,0.101521,0.435452,thin,yes,57.969655,374,0.057331,43.457085,18.846430,33.836674,59.793777
286,8,38.541355,N/A,68.321259,19.724556,29.347929,0.247384,0.168523,0.433478,thin,yes,-8.163043,493,0.518939,67.830215,19.598272,29.275200,34.563503
287,6,37.539364,N/A,57.668159,25.269167,28.867500,0.319627,N/A,0.443794,stubby,yes,48.014805,253,0.139172,57.311123,25.284285,29.264591,47.188084
288,4,7.272297,N/A,69.804344,16.844864,29.802113,0.301164,N/A,0.434517,stubby,yes,15.865705,215,0.000000,69.386093,16.455160,29.964586,30.632919
289,5,8.902065,N/A,66.274216,19.353479,29.873066,0.308286,0.194778,0.429998,thin,yes,-13.579780,224,0.248668,66.224503,18.811230,29.741535,34.782658
290,6,37.539364,N/A,50.890903,36.703850,27.543659,0.333058,0.258669,0.429508,thin,yes,-25.894918,291,0.896505,51.160057,37.140759,27.294538,61.572609
291,6,37.539364,N/A,54.323933,32.660828,27.559015,0.288613,0.191100,0.430365,thin,yes,25.951532,275,0.549963,54.762672,32.931770,27.809978,55.837765
292,6,37.539364,N/A,53.275661,36.127853,27.641933,0.296487,N/A,0.423293,stubby,yes,-46.287804,283,0.000000,53.100136,35.822803,27.273802,59.332695
293,7,66.106674,N/A,22.098595,15.932352,37.924843,0.252195,N/A,0.436979,stubby,yes,-87.651563,433,0.083287,22.089073,15.953918,37.350002,83.470627
294,8,38.541355,N/A,63.078903,33.415474,27.300541,0.290568,0.005000,0.421261,thin,yes,-26.402271,535,0.921522,63.583839,33.519760,27.044573,50.165524
295,4,7.272297,N/A,68.585106,16.327835,29.685312,0.179533,0.005000,0.447144,thin,yes,20.356391,217,0.615804,69.051796,16.803579,29.932579,31.101768
296,8,38.541355,N/A,54.393517,49.927502,23.639931,0.282452,N/A,0.434815,stubby,yes,65.064869,580,0.281557,54.624500,49.981213,24.150000,70.343941
297,7,66.106674,N/A,13.304723,14.530384,36.575840,0.257375,N/A,0.434355,stubby,yes,36.557641,455,0.501133,13.260716,14.996646,36.923119,92.949387
298,6,37.539364,N/A,49.110630,38.862503,27.227102,0.277134,0.102540,0.423416,thin,yes,0.423720,297,0.956754,49.568306,39.216732,27.231382,64.268326
299,8,38.541355,N/A,64.724945,27.751137,28.517015,0.184762,0.005000,0.439105,thin,yes,9.478550,518,0.000000,65.315201,28.050837,28.627539,43.732906
300,7,66.106674,N/A,19.922564,15.497338,38.406784,0.492158,N/A,0.432463,stubby,yes,-86.078087,439,0.823454,19.881174,15.493162,37.799999,85.788750
301,6,37.539364,N/A,54.891922,34.399136,27.686899,0.155588,0.005000,0.437357,thin,yes,-3.751793,278,0.773525,54.272846,34.062141,27.640678,57.111469
302,6,37.539364,N/A,51.582218,36.370441,26.826490,0.523518,N/A,0.410001,stubby,yes,46.000596,289,0.000000,51.763889,36.740879,27.253746,60.921963
303,7,66.106674,N/A,55.297310,20.450672,30.871052,0.415542,0.355165,0.409572,mushroom,yes,-28.252180,343,0.848991,55.516895,20.034370,30.618132,46.275558
304,7,66.106674,N/A,13.738111,14.748989,37.582737,0.284595,N/A,0.430218,stubby,yes,-65.688471,454,0.354293,13.635017,14.991220,37.000000,92.527672
305,7,66.106674,N/A,23.477043,16.423023,37.903038,0.276961,N/A,0.428060,stubby,yes,-59.393581,430,0.466817,23.238377,16.665796,37.327530,82.095901
306,7,66.106674,N/A,48.109592,18.224037,32.931240,0.384256,0.248725,0.410371,mushroom,yes,-14.474801,362,0.000000,48.056404,18.850210,32.769012,54.785538
307,6,37.539364,N/A,43.666409,48.040134,27.187305,0.236379,N/A,0.420282,stubby,yes,-54.216618,325,0.333626,43.962902,48.147110,26.750000,75.328667
308,7,66.106674,N/A,38.048100,18.130445,35.137875,0.360203,N/A,0.410914,stubby,yes,51.020826,387,0.486935,38.365376,17.920046,35.608349,65.721748
309,7,66.106674,N/A,25.876629,16.980059,37.767490,0.274745,N/A,0.426337,stubby,yes,-72.013878,422,0.767640,25.772270,16.812622,37.159775,79.079712
310,8,38.541355,N/A,57.966400,44.108150,25.297157,0.234630,N/A,0.414492,stubby,yes,-78.547521,565,0.217090,58.053879,44.110497,24.865198,63.022442
311,6,37.539364,N/A,47.515400,43.536858,28.103662,0.352970,N/A,0.412644,stubby,yes,-71.243824,310,0.663908,47.559742,43.378971,27.620720,69.207245
312,7,66.106674,N/A,53.262497,19.621475,31.343395,0.201624,0.005000,0.419399,thin,yes,-15.856227,348,0.484318,53.486691,18.992105,31.153631,48.587486
313,7,66.106674,N/A,25.109161,17.283434,36.771492,0.318943,N/A,0.408410,stubby,yes,55.306305,425,0.803300,25.092628,16.987251,37.200001,80.138649
314,8,38.541355,N/A,62.083641,36.415607,25.655472,0.233359,N/A,0.408196,stubby,yes,77.001253,543,0.197344,62.201946,36.478539,26.235954,53.755466
315,7,66.106674,N/A,1.839380,18.605949,35.628433,0.350459,N/A,0.405668,stubby,yes,-27.423945,485,0.680128,1.879859,18.174892,35.403782,106.256981
316,7,66.106674,N/A,2.889394,18.235950,36.502609,0.396780,N/A,0.411542,stubby,yes,-53.502635,483,0.418153,2.701774,17.980217,36.073929,105.038223
317,8,38.541355,N/A,61.189941,38.387241,26.134340,0.356341,N/A,0.406565,stubby,yes,-30.350660,549,0.954730,61.704979,38.538342,25.820055,55.841438
318,7,66.106674,N/A,47.863571,19.426006,32.956371,0.420707,0.380039,0.388670,mushroom,yes,-9.229297,363,0.333426,47.778477,18.894314,32.868877,55.126614
319,6,37.539364,N/A,44.797367,47.591381,27.047791,0.324437,N/A,0.384725,stubby,yes,-12.153616,323,0.580468,44.432247,47.321434,26.950001,74.520233
320,8,38.541355,N/A,63.941086,34.184361,27.087677,0.157060,0.005000,0.406495,thin,yes,-12.194474,535,0.000000,63.445976,33.902416,26.964548,50.557804
321,6,37.539364,N/A,50.137691,37.523098,27.597218,0.383272,N/A,0.390193,stubby,yes,-41.334854,292,0.055771,50.495129,37.782368,27.208815,62.577347
322,6,37.539364,N/A,48.147285,41.116322,27.509876,0.207435,0.005000,0.399734,thin,yes,-7.461214,302,0.090530,48.710121,41.272820,27.433369,66.758240
323,8,38.541355,N/A,56.975624,45.164368,24.188021,0.367216,N/A,0.400081,stubby,yes,71.771569,568,0.274337,57.118778,45.288464,24.763287,64.596443
324,7,66.106674,N/A,10.282804,14.931911,36.875870,0.211061,N/A,0.394120,stubby,yes,-23.698602,461,0.000000,10.416933,14.435123,36.650002,96.081276
325,2,15.625717,N/A,46.427837,25.597706,45.149719,0.262604,N/A,0.397845,stubby,yes,55.529174,134,0.000000,46.574665,25.911736,45.654663,61.244148
326,8,38.541355,N/A,63.945625,30.279741,28.341358,0.350891,0.050000,0.377735,mushroom,yes,-9.384391,526,0.775626,64.442696,30.236246,28.258894,46.407326
327,3,20.289488,N/A,47.072041,33.649387,45.586670,0.287447,N/A,0.389689,stubby,yes,55.669207,182,0.718006,47.082092,33.318138,46.071926,63.812248
328,1,27.499109,N/A,67.178589,15.701230,33.949692,0.225851,0.143170,0.383233,thin,yes,-0.599879,65,0.232645,67.389328,16.247868,33.943558,33.038067
329,3,20.289488,N/A,49.923748,28.470160,43.814240,0.308427,N/A,0.387882,stubby,yes,-35.801018,165,0.667795,50.178642,28.852339,43.482910,57.527348
330,2,15.625717,N/A,42.551601,26.607893,47.595257,0.214723,N/A,0.387196,stubby,yes,54.204117,146,0.964495,42.743557,26.350121,48.040947,65.952675
331,2,15.625717,N/A,49.319500,24.657724,44.576427,0.367158,N/A,0.375091,stubby,yes,-33.892909,125,0.275832,49.016884,24.956408,44.290787,57.977428
332,3,20.289488,N/A,40.937595,38.398094,49.935425,0.336726,N/A,0.379218,stubby,yes,-71.742942,203,0.000000,40.791962,38.451862,49.464832,72.892021
333,3,20.289488,N/A,47.088825,33.001869,46.608109,0.332723,N/A,0.386582,stubby,yes,-65.764891,182,0.830868,47.152843,33.251617,46.035366,63.755005
334,7,66.106674,N/A,22.716635,16.373793,37.944248,0.310665,N/A,0.389574,stubby,yes,-86.347784,431,0.195665,22.708069,16.336842,37.350002,82.702553
335,6,37.539364,N/A,56.517357,28.409937,28.342342,0.151571,N/A,0.378857,stubby,yes,62.781496,261,0.000000,56.775074,28.435593,28.845884,50.518517
336,3,20.289488,N/A,51.737381,26.288759,42.043373,0.206350,0.005000,0.378745,thin,yes,25.365392,156,0.916545,52.139473,26.479275,42.254318,54.082977
337,3,20.289488,N/A,42.854729,36.985474,48.560467,0.432813,N/A,0.370060,stubby,yes,-48.926408,198,0.288403,42.494972,36.927708,48.142399,70.134636
338,6,37.539364,N/A,45.348389,45.577419,26.722942,0.296034,N/A,0.368484,stubby,yes,53.659587,319,0.237837,45.456043,45.890930,27.173531,72.609673
339,6,37.539364,N/A,50.353954,38.763134,27.678410,0.369247,N/A,0.362385,stubby,yes,-44.173898,295,0.000000,49.942616,38.709133,27.275335,63.764183
340,8,38.541355,N/A,64.960617,28.892538,27.771935,0.298983,N/A,0.377121,stubby,yes,85.227178,521,0.575364,64.954575,28.844038,28.357309,44.721169
341,7,66.106674,N/A,4.400954,18.196081,36.406025,0.480696,N/A,0.369826,stubby,yes,-10.552735,480,0.902349,4.442074,17.669519,36.307632,103.350533
342,1,27.499109,N/A,61.114777,18.288523,36.655663,0.349689,N/A,0.370537,stubby,yes,8.153459,80,0.015544,61.618385,18.671825,36.746338,40.288872
343,3,20.289488,N/A,45.344536,34.704807,47.490013,0.206204,N/A,0.369286,stubby,yes,-65.425234,188,0.944134,45.491051,34.885414,46.981461,66.213104
344,6,37.539364,N/A,56.392361,28.069899,29.095005,0.347149,N/A,0.354464,stubby,yes,-28.232270,261,0.789093,56.813591,28.122850,28.867058,50.186356
345,8,38.541355,N/A,60.127644,42.835693,24.796795,0.331626,N/A,0.365275,stubby,yes,16.292463,561,0.914481,59.832497,42.433319,24.942646,60.590984
346,1,27.499109,N/A,69.448143,14.779724,33.119698,0.501565,0.440598,0.345728,mushroom,yes,2.829716,58,0.000000,69.690239,15.202892,33.143795,30.307552
347,7,66.106674,N/A,46.014164,18.155777,33.039524,0.161641,0.099832,0.355668,thin,yes,26.458113,367,0.000000,46.017529,18.647154,33.284073,57.000603
