ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
213,4,37.698318,N/A,16.347879,36.510994,19.182858,0.314086,0.005000,0.699276,thin,yes,26.807354,284,0.852763,17.053724,36.818913,19.571980,42.421165
214,1,19.132675,N/A,27.550611,37.557690,11.072783,0.290775,0.005000,0.685342,thin,yes,2.887137,106,0.822452,26.829128,37.803703,11.111226,48.243130
215,3,46.054390,N/A,41.191429,67.198265,5.462794,0.345597,0.005000,0.699788,thin,yes,8.265440,220,0.051237,41.810463,66.713707,5.576994,84.723152
216,4,37.698318,N/A,16.757149,35.548241,18.358793,0.334811,0.132248,0.663731,thin,yes,35.764615,279,0.000000,17.348051,35.359238,18.805653,40.815434
217,4,37.698318,N/A,16.515755,52.092304,23.538061,0.261514,0.005000,0.698833,thin,yes,15.178650,319,0.435992,17.318808,51.677700,23.783247,58.749470
218,4,37.698318,N/A,16.510965,37.699223,20.605778,0.339861,N/A,0.666351,stubby,yes,-70.251311,287,0.669841,16.592192,37.938427,19.902124,43.836220
219,3,46.054390,N/A,38.959320,61.903393,6.499286,0.367408,0.005000,0.673444,mushroom,yes,-26.687343,208,0.824704,38.338287,62.439568,6.086862,79.107300
220,0,33.759823,N/A,15.749411,28.636467,15.735662,0.346461,0.005000,0.682058,thin,yes,4.267341,67,0.161319,16.539818,28.420103,15.796810,32.645416
221,6,26.950298,N/A,21.547729,70.956711,27.673742,0.214844,0.005000,0.693514,thin,yes,9.399306,380,0.041579,20.753027,71.206612,27.811646,80.215034
222,0,33.759823,N/A,16.244715,29.039316,16.514448,0.328224,0.005000,0.674356,thin,yes,-50.808142,68,0.000000,16.753771,28.828840,15.838840,33.135654
223,3,46.054390,N/A,30.420477,49.416859,8.759903,0.288391,0.005000,0.669914,thin,yes,44.133700,171,0.577827,30.967789,49.238293,9.318457,61.397934
224,4,37.698318,N/A,17.902327,60.444355,26.335463,0.204357,0.088169,0.660576,thin,yes,-4.860831,339,0.794287,17.236179,60.269871,26.276901,68.074638
225,4,37.698318,N/A,17.055058,42.392818,21.270884,0.287507,0.005000,0.684381,thin,yes,11.923983,296,0.508857,16.240643,42.499744,21.444340,48.593948
226,3,46.054390,N/A,35.264824,56.357689,7.118342,0.208742,0.005000,0.684039,thin,yes,8.939381,193,0.042156,34.577991,56.876568,7.253746,70.667999
227,4,37.698318,N/A,16.190887,41.701805,21.938148,0.396962,N/A,0.652183,stubby,yes,-67.815318,295,0.360444,16.219654,41.967644,21.282427,48.110054
228,3,46.054390,N/A,28.602823,42.886707,9.193146,0.283733,0.161358,0.648132,thin,yes,69.447829,152,0.000000,28.308348,42.832207,9.991914,54.115433
229,6,26.950298,N/A,22.896271,84.996094,32.738602,0.241580,N/A,0.659863,stubby,yes,-46.780844,422,0.282779,23.008881,85.470306,32.219921,96.429787
230,5,4.894105,N/A,16.821714,65.444160,29.023268,0.313809,0.230441,0.646582,thin,yes,-49.164208,351,0.000000,17.040485,65.873787,28.465431,74.190086
231,1,19.132675,N/A,26.114538,35.352459,11.816457,0.235470,0.005000,0.667287,thin,yes,8.063662,98,0.163109,25.592102,35.877048,11.921347,45.783562
232,4,37.698318,N/A,16.193043,49.174393,23.221504,0.337734,0.005000,0.651811,thin,yes,-17.575625,314,0.548618,16.898438,49.486526,22.977173,56.147522
233,1,19.132675,N/A,20.089619,32.255466,13.775891,0.238065,0.005000,0.672962,thin,yes,-18.004827,81,0.960769,20.534107,31.528433,13.498934,38.627476
234,4,37.698318,N/A,17.571262,36.252567,18.405254,0.272297,N/A,0.647853,stubby,yes,62.095759,281,0.140439,17.378330,35.932697,19.110641,41.474827
235,6,26.950298,N/A,22.592501,81.325981,29.870693,0.305519,0.005000,0.660775,thin,yes,24.093556,407,0.800147,21.827499,81.249939,30.214478,91.280624
236,1,19.132675,N/A,20.523993,32.039627,12.852591,0.390841,N/A,0.632248,stubby,yes,55.006186,81,0.205205,20.741417,31.670359,13.464726,38.986370
237,3,46.054390,N/A,42.623730,67.950127,4.705867,0.267097,N/A,0.632573,stubby,yes,76.885304,225,0.168031,42.529797,68.067879,5.352404,86.550262
238,4,37.698318,N/A,17.369444,36.161148,20.137667,0.286123,N/A,0.641602,stubby,yes,-57.593925,283,0.653202,17.171946,36.535683,19.470625,42.120247
239,6,26.950298,N/A,21.065111,69.611679,27.029085,0.303640,0.005000,0.655345,thin,yes,19.234327,376,0.163136,20.293875,69.886391,27.314737,78.551849
241,1,19.132675,N/A,26.518589,40.383808,9.946438,0.250815,N/A,0.622727,stubby,yes,29.520838,111,0.895715,27.061617,40.156506,10.279780,50.938900
242,4,37.698318,N/A,17.397953,37.948086,19.529915,0.277202,0.005000,0.655188,thin,yes,19.135590,286,0.579477,16.721069,37.596546,19.794563,43.387482
243,6,26.950298,N/A,19.146738,67.885925,26.135719,0.243262,0.145889,0.620123,thin,yes,65.246935,371,0.340261,19.324091,68.130051,26.790167,76.482246
244,0,33.759823,N/A,14.723051,24.984190,14.482176,0.156353,0.005000,0.633204,thin,yes,56.271834,59,0.609479,15.057755,24.577982,15.270547,28.508575
245,3,46.054390,N/A,36.221432,58.474106,7.170282,0.362846,0.005000,0.633939,mushroom,yes,-35.954752,199,0.247800,35.678425,58.788197,6.715276,73.282578
246,4,37.698318,N/A,16.517580,46.548424,22.889832,0.292261,0.005000,0.625390,thin,yes,-61.422794,307,0.507900,16.194468,46.700314,22.234367,53.153637
247,4,37.698318,N/A,15.598747,47.450703,21.973267,0.153576,0.005000,0.654830,thin,yes,20.810694,309,0.743802,16.360138,47.466930,22.262720,53.844147
248,1,19.132675,N/A,18.076672,30.864859,14.818380,0.287657,0.005000,0.634942,thin,yes,-22.757491,74,0.681187,18.298523,30.159792,14.508317,35.744865
249,6,26.950298,N/A,21.607754,82.101097,30.915384,0.301843,0.249138,0.613598,thin,yes,-52.343285,409,0.785075,21.953684,81.947929,30.425127,92.206528
250,3,46.054390,N/A,42.399151,66.045380,5.564708,0.202639,0.005000,0.653040,thin,yes,1.081631,221,0.996411,41.705261,66.576622,5.581208,84.751183
251,6,26.950298,N/A,22.231125,79.758591,30.385607,0.386810,0.348158,0.611913,mushroom,yes,-55.049389,404,0.935836,21.823439,79.661156,29.785873,89.608513
252,3,46.054390,N/A,33.903202,53.207474,8.270850,0.242030,0.005000,0.637341,thin,yes,-19.797273,185,0.900437,33.193325,53.388229,8.007163,67.051788
253,6,26.950298,N/A,19.074591,65.392502,27.307983,0.259341,0.005000,0.636188,thin,yes,-28.405655,364,0.596446,18.447071,65.458076,26.966757,74.039017
255,4,37.698318,N/A,16.288097,50.721985,23.837048,0.209892,0.005000,0.635156,thin,yes,-29.134231,317,0.982520,16.964499,50.448608,23.430410,57.303307
257,3,46.054390,N/A,27.667152,43.083344,10.215686,0.455865,0.005000,0.613334,mushroom,yes,-17.994254,153,0.349006,28.307716,42.829792,9.991919,54.317490
258,4,37.698318,N/A,16.830475,61.564335,25.721796,0.418035,N/A,0.605064,stubby,yes,61.031656,341,0.495400,17.185087,61.455036,26.392105,69.146065
259,3,46.054390,N/A,36.510059,61.181301,6.669270,0.533584,0.467476,0.602023,mushroom,yes,-51.758088,203,0.000000,36.631546,60.744789,6.094345,75.500145
260,2,21.463863,N/A,28.553749,41.658360,10.611359,0.325823,0.229377,0.609724,thin,yes,74.835674,115,0.452481,28.402117,41.541595,11.317491,53.322178
261,2,21.463863,N/A,33.370808,44.325378,9.356352,0.301754,0.005000,0.612532,thin,yes,-17.529056,137,0.206944,32.991528,44.847771,9.152448,61.419899
262,3,46.054390,N/A,30.963818,50.633030,9.143723,0.201255,0.005000,0.638408,thin,yes,-26.429073,174,0.494068,31.551647,50.239532,8.792130,62.760239
263,6,26.950298,N/A,18.504921,64.750015,26.408319,0.272945,N/A,0.617414,stubby,yes,68.016905,362,0.776894,18.285858,64.911049,27.081825,73.162422
264,3,46.054390,N/A,27.652596,44.649208,9.549877,0.191719,0.005000,0.631239,thin,yes,18.039707,157,0.938225,28.385344,44.289402,9.815742,55.661621
265,4,37.698318,N/A,16.316050,54.839832,24.043530,0.318280,0.194612,0.590759,thin,yes,41.012823,325,0.428025,16.859482,54.790588,24.518078,62.036491
266,3,46.054390,N/A,36.444263,61.406380,5.437332,0.275187,0.005000,0.614789,thin,yes,-3.002009,205,0.497913,37.264786,61.182240,5.392725,76.662102
267,3,46.054390,N/A,28.169754,45.535664,9.319215,0.250937,0.005000,0.607500,thin,yes,20.302644,159,0.013404,28.895372,45.323112,9.598948,56.836246
268,4,37.698318,N/A,15.781554,41.167000,20.293068,0.230034,N/A,0.607459,stubby,yes,58.349482,293,0.000000,16.142515,41.084259,20.893831,47.166134
269,6,26.950298,N/A,22.170172,74.032211,28.875650,0.292989,0.005000,0.593397,thin,yes,-40.896725,390,0.891367,21.696054,74.119438,28.458113,83.640427
270,1,19.132675,N/A,23.144300,34.393242,13.273752,0.294248,0.091179,0.584646,thin,yes,-32.049110,89,0.164443,23.399309,33.826298,12.884558,42.492134
271,3,46.054390,N/A,43.872570,71.699409,4.838267,0.185214,0.159875,0.585123,thin,yes,-61.062305,237,0.758118,44.105053,71.486465,4.268049,90.444763
272,2,21.463863,N/A,34.393776,45.704433,6.811348,0.326232,0.134721,0.573987,thin,yes,48.312055,143,0.266904,34.445076,46.191956,7.361785,64.302307
273,3,46.054390,N/A,38.120811,63.439640,6.341673,0.416998,0.005000,0.594802,mushroom,yes,-9.222426,209,0.673586,38.711388,62.954826,6.217611,79.776962
274,2,21.463863,N/A,35.576927,47.433201,5.971778,0.416413,0.181694,0.577540,mushroom,yes,-8.658977,147,0.285897,35.724251,46.755505,5.866162,66.319687
275,1,19.132675,N/A,23.647314,33.000023,12.805603,0.242153,0.005000,0.605556,thin,yes,9.682376,89,0.848974,23.171408,33.655682,12.943831,42.164349
276,4,37.698318,N/A,17.288847,34.700920,19.311220,0.377575,N/A,0.579972,stubby,yes,-73.799613,278,0.434052,17.385881,34.853508,18.688822,40.300777
277,4,37.698318,N/A,16.869741,53.194630,23.395727,0.259511,N/A,0.572078,stubby,yes,50.398104,322,0.532650,17.305439,53.305031,23.939003,60.497108
278,1,19.132675,N/A,20.538845,30.984741,12.911009,0.325936,N/A,0.577604,stubby,yes,58.595314,80,0.765278,20.331141,31.310711,13.544113,38.316063
279,4,37.698318,N/A,17.597765,63.007042,26.095150,0.114339,0.005000,0.595253,thin,yes,67.042004,344,0.774418,17.311977,62.757015,26.991543,70.330132
280,0,33.759823,N/A,15.875214,24.271469,15.204534,0.319638,0.005000,0.591951,thin,yes,1.458009,58,0.000000,15.028731,24.436691,15.226485,28.280369
281,0,33.759823,N/A,11.407209,13.886999,11.919800,0.533989,N/A,0.580132,stubby,yes,-82.922713,33,0.923598,11.508698,13.868126,11.088339,16.073025
282,6,26.950298,N/A,21.506161,72.432442,27.559116,0.514839,N/A,0.563344,stubby,yes,55.819034,384,0.000000,21.178078,72.403084,28.044151,81.592369
283,4,37.698318,N/A,16.443989,42.004807,20.626610,0.250715,N/A,0.573391,stubby,yes,65.658222,295,0.572962,16.218006,41.845020,21.238390,47.955173
284,3,46.054390,N/A,30.694796,49.950558,9.882641,0.228403,0.005000,0.586335,thin,yes,-46.567865,171,0.000000,31.117163,49.555695,9.271902,61.749187
285,6,26.950298,N/A,22.990175,85.544319,31.350866,0.387453,N/A,0.577462,stubby,yes,47.904210,420,0.000000,22.885607,85.149147,31.803331,95.859550
286,3,46.054390,N/A,29.068380,47.225605,8.951755,0.324817,0.188400,0.563791,thin,yes,41.990155,164,0.129179,29.624233,47.140369,9.457922,58.793865
287,3,46.054390,N/A,36.484463,58.698666,6.848902,0.361655,0.235056,0.562278,mushroom,yes,-13.373843,200,0.955017,36.001842,59.146179,6.692420,73.461914
288,3,46.054390,N/A,43.064728,70.391220,5.197902,0.266021,0.005000,0.583066,thin,yes,-43.086784,231,0.320084,43.339691,69.989090,4.742247,88.754845
289,4,37.698318,N/A,18.097918,62.900860,27.413242,0.283421,0.005000,0.575549,thin,yes,-18.059687,345,0.427411,17.408979,63.174309,27.171551,71.108749
290,0,33.759823,N/A,13.235895,20.595890,13.420135,0.324057,0.005000,0.561914,thin,yes,-13.378815,48,0.763424,13.909024,20.295929,13.244860,23.555031
292,1,19.132675,N/A,26.333214,38.749897,10.117688,0.327210,0.288763,0.550883,thin,yes,35.956174,108,0.000000,26.771965,39.036625,10.497881,49.711773
293,1,19.132675,N/A,28.377590,40.586956,10.209655,0.401848,0.164430,0.541675,mushroom,yes,-2.353899,112,0.000000,27.734388,40.865608,10.180840,52.010319
294,1,19.132675,N/A,24.673872,35.729530,12.130105,0.281301,0.005000,0.558591,thin,yes,14.099883,96,0.855993,25.140152,35.284840,12.291949,44.840244
295,3,46.054390,N/A,41.756977,67.623489,5.169975,0.335821,0.175753,0.543180,thin,yes,26.096468,224,0.996168,42.354271,67.549484,5.464778,85.908470
297,4,37.698318,N/A,16.378357,40.528191,20.107187,0.215582,N/A,0.551804,stubby,yes,70.372227,291,0.000000,16.255913,40.352734,20.707129,46.385654
298,3,46.054390,N/A,42.784725,67.359474,5.059901,0.318648,0.255049,0.537745,thin,yes,41.246074,224,0.876424,42.347855,67.525749,5.469781,85.943497
299,1,19.132675,N/A,27.894220,40.237438,9.694540,0.238412,0.005000,0.550508,thin,yes,41.634875,112,0.313155,27.562462,40.714481,10.211064,51.811298
300,4,37.698318,N/A,17.851839,61.328968,26.529764,0.375711,0.005000,0.528481,mushroom,yes,-13.905429,341,0.558007,17.169935,61.250217,26.359819,69.114105
301,4,37.698318,N/A,15.488250,46.069023,21.657101,0.214037,0.151336,0.539411,thin,yes,32.737707,306,0.888210,16.121988,45.955387,22.071041,52.295712
302,1,19.132675,N/A,25.873421,37.132195,10.820060,0.263718,0.180654,0.527288,thin,yes,40.146523,103,0.107390,26.320440,36.986652,11.216587,47.403378
303,5,4.894105,N/A,16.605949,64.867561,27.853319,0.248484,0.005000,0.549249,thin,yes,14.338373,349,0.808814,17.264610,64.877312,28.021698,73.081375
304,4,37.698318,N/A,16.483337,58.974648,25.860537,0.245535,0.005000,0.547076,thin,yes,10.375490,336,0.763721,17.175833,59.146019,25.991152,66.729019
305,1,19.132675,N/A,24.925947,34.427998,13.056263,0.210891,0.005000,0.544806,thin,yes,-48.888381,93,0.030257,24.687952,34.803551,12.546801,44.141685
306,3,46.054390,N/A,31.741589,49.182514,9.691732,0.197789,0.005000,0.556554,thin,yes,-31.253884,172,0.811309,31.144733,49.578197,9.257125,61.817009
307,3,46.054390,N/A,37.503822,62.405128,5.120591,0.519447,N/A,0.532635,stubby,yes,26.963533,206,0.007402,37.586002,61.851624,5.405259,78.073570
308,3,46.054390,N/A,29.744112,48.601368,9.617017,0.200785,0.005000,0.552700,thin,yes,-19.295514,168,0.745925,30.317251,48.183125,9.368609,60.137089
309,1,19.132675,N/A,22.185167,33.833553,13.094866,0.302231,0.005000,0.534202,thin,yes,3.906236,87,0.275695,22.723286,33.291691,13.147011,41.501255
310,2,21.463863,N/A,29.967230,43.201519,11.026746,0.312044,0.005000,0.543259,thin,yes,7.494790,124,0.043500,29.910522,42.481934,11.121708,56.759930
311,4,37.698318,N/A,16.564878,42.602535,22.084213,0.285544,0.005000,0.528031,thin,yes,-57.235729,297,0.587860,16.240376,42.747269,21.532114,49.033180
312,6,26.950298,N/A,18.350569,63.902195,27.412050,0.140345,0.005000,0.552005,thin,yes,-19.897206,359,0.752551,17.754040,64.106911,27.183783,72.218765
313,4,37.698318,N/A,16.931334,40.801121,20.785366,0.182163,0.005000,0.544255,thin,yes,5.149555,292,0.000000,16.253216,40.650200,20.847973,46.703682
314,0,33.759823,N/A,12.841011,18.634905,13.316973,0.291017,0.190971,0.514223,thin,yes,-28.689920,43,0.000000,13.462546,18.580658,12.975541,21.686222
315,6,26.950298,N/A,21.703512,73.581078,27.721376,0.413247,N/A,0.521729,stubby,yes,84.439329,387,0.000000,21.739906,73.533562,28.336147,83.006233
316,4,37.698318,N/A,16.712006,52.976921,24.255123,0.238773,0.005000,0.536157,thin,yes,-24.530895,322,0.571925,17.274361,53.358654,23.944933,60.470177
317,3,46.054390,N/A,39.667458,65.480423,6.168875,0.279188,0.005000,0.532998,thin,yes,-10.122297,214,0.051932,40.170879,64.981361,6.042322,82.427979
318,1,19.132675,N/A,26.952156,39.700172,11.227592,0.557267,N/A,0.520799,stubby,yes,-60.953002,109,0.000000,26.839756,39.415302,10.676182,50.135780
320,1,19.132675,N/A,18.577290,31.005777,13.892861,0.316131,0.208155,0.511949,thin,yes,19.407001,76,0.953746,18.841299,30.483492,14.099030,36.520721
321,6,26.950298,N/A,19.837587,68.863922,26.317024,0.199192,0.160189,0.519536,thin,yes,77.559676,374,0.663034,19.720303,68.816452,26.890577,77.453400
322,3,46.054390,N/A,31.906136,52.250477,8.378297,0.392379,0.278802,0.509740,mushroom,yes,-45.406678,180,0.773760,32.264519,51.984978,7.925906,65.004585
323,6,26.950298,N/A,22.653591,83.415726,30.338877,0.117755,0.005000,0.529188,thin,yes,41.798841,413,0.664947,22.205811,83.160934,30.799496,93.471260
324,4,37.698318,N/A,15.765722,39.392216,20.716673,0.341068,0.285810,0.503555,thin,yes,-26.557795,290,0.655024,16.281284,39.478966,20.455351,45.497635
325,5,4.894105,N/A,17.086910,65.398705,27.444613,0.524388,N/A,0.508474,stubby,yes,72.009751,349,0.000000,17.237190,65.276901,28.040314,73.454826
326,4,37.698318,N/A,15.714609,43.301903,22.093636,0.284822,0.005000,0.512338,thin,yes,-41.865034,298,0.103508,16.123428,43.445873,21.705219,49.696125
327,4,37.698318,N/A,16.644680,45.772373,22.308701,0.345848,0.270707,0.491722,thin,yes,-25.037415,305,0.010757,16.117123,45.883141,22.056904,52.221497
328,4,37.698318,N/A,17.458370,54.535858,24.701824,0.281615,0.005000,0.489718,thin,yes,-22.513312,325,0.767703,16.883507,54.677834,24.456392,61.875038
329,4,37.698318,N/A,17.218485,57.032204,25.918734,0.384121,N/A,0.498137,stubby,yes,-63.210234,331,0.671301,16.989510,57.225147,25.325705,64.730072
330,4,37.698318,N/A,17.878632,34.236626,18.072716,0.277326,N/A,0.498853,stubby,yes,34.066903,276,0.120957,17.435093,34.034733,18.402250,39.462448
331,1,19.132675,N/A,26.239677,39.338844,10.096088,0.220334,0.005000,0.507408,thin,yes,34.138524,109,0.962626,26.775396,39.055794,10.506907,49.727619
332,6,26.950298,N/A,20.836756,73.087257,28.595055,0.106633,0.005000,0.510150,thin,yes,-17.692257,386,0.670715,21.481634,72.964867,28.385672,82.288200
333,0,33.759823,N/A,15.726064,26.801191,16.616497,0.272367,N/A,0.498844,stubby,yes,-77.172570,63,0.000000,15.880718,26.797523,15.937098,30.936213
334,3,46.054390,N/A,38.976978,64.423180,6.105661,0.389227,0.246054,0.483847,mushroom,yes,19.656290,212,0.000000,39.369690,64.406898,6.246055,81.401871
335,3,46.054390,N/A,30.524288,50.039883,9.079111,0.179584,0.005000,0.509216,thin,yes,14.136547,171,0.000000,31.117163,49.555695,9.271902,61.749187
336,4,37.698318,N/A,18.015102,35.615490,19.081511,0.347685,0.005000,0.496989,thin,yes,-7.362156,281,0.782310,17.366821,35.699680,18.997046,41.218464
337,6,26.950298,N/A,22.346270,80.816124,30.276857,0.310729,0.232640,0.478427,thin,yes,-24.049503,406,0.224539,21.823877,80.963791,30.034597,91.074348
338,3,46.054390,N/A,44.590183,71.175583,4.440430,0.249103,0.005000,0.501832,thin,yes,-17.982007,237,0.612016,44.151981,71.551826,4.252968,90.511154
339,6,26.950298,N/A,19.366032,69.506836,26.883482,0.239526,0.005000,0.502634,thin,yes,4.821508,375,0.940631,19.879002,69.075203,26.940031,77.778358
340,2,21.463863,N/A,30.518017,41.898979,11.030633,0.306908,0.226152,0.475520,thin,yes,-7.706302,125,0.000000,30.338320,42.468044,10.949881,57.156776
341,3,46.054390,N/A,29.883631,46.506699,9.892930,0.415966,N/A,0.475610,stubby,yes,-44.377758,163,0.823052,29.493248,46.443573,9.505974,58.113758
342,4,37.698318,N/A,16.576122,41.423012,21.572477,0.325746,N/A,0.476684,stubby,yes,-41.276890,295,0.883326,16.215862,41.685608,21.181145,47.728981
343,2,21.463863,N/A,28.795885,41.658875,12.122069,0.288053,N/A,0.490208,stubby,yes,-59.636247,121,0.194839,28.928341,41.965279,11.552281,55.399868
344,5,4.894105,N/A,17.075661,63.824154,28.088123,0.262122,N/A,0.461822,stubby,yes,-41.171425,347,0.824290,17.364693,64.154121,27.704496,72.205933
345,4,37.698318,N/A,17.466299,49.120937,23.161169,0.333430,0.281971,0.465489,thin,yes,-28.521385,314,0.937338,16.933496,49.218784,22.866781,55.922607
346,1,19.132675,N/A,26.992949,37.321701,11.760184,0.230472,N/A,0.484458,stubby,yes,-57.604092,105,0.419981,26.712893,37.548199,11.192535,47.990028
347,2,21.463863,N/A,36.096188,46.546333,6.348740,0.400463,N/A,0.470773,stubby,yes,-46.408896,147,0.768758,35.710625,46.745533,5.892873,65.945168
350,6,26.950298,N/A,21.324062,74.230881,28.135778,0.380439,0.321479,0.458073,mushroom,yes,41.614521,390,0.912741,21.698616,74.178215,28.471766,83.630630
351,4,37.698318,N/A,17.888329,51.440525,23.585512,0.320999,0.005000,0.459213,thin,yes,18.026197,319,0.573671,17.322708,51.687576,23.786371,58.665276
352,5,4.894105,N/A,17.606480,66.700386,29.129700,0.514720,N/A,0.453671,stubby,yes,-8.876177,354,0.499550,17.058052,66.751534,29.043680,75.283127
353,0,33.759823,N/A,14.535151,20.393398,13.796829,0.125266,N/A,0.459654,stubby,yes,-25.795245,48,0.000000,14.134078,20.742409,13.539866,24.076752
354,3,46.054390,N/A,30.287615,47.041348,9.426346,0.345520,0.208922,0.451763,thin,yes,2.627925,165,0.182820,29.622665,47.131771,9.457147,59.157185
355,6,26.950298,N/A,21.426346,80.068184,30.363667,0.091403,N/A,0.456192,stubby,yes,-61.394321,405,0.869686,21.752201,80.132675,29.754557,90.138206
356,6,26.950298,N/A,22.556776,78.872978,29.694555,0.199102,0.005000,0.457856,thin,yes,-9.395490,402,0.947975,21.912868,78.774757,29.586777,88.639847
357,3,46.054390,N/A,40.387589,64.624786,6.437857,0.339233,N/A,0.442411,stubby,yes,-41.115926,214,0.507077,40.053310,64.850365,6.085864,82.212143
358,2,21.463863,N/A,32.715889,44.658474,10.397111,0.282856,N/A,0.454379,stubby,yes,-75.762737,135,0.837801,32.585617,44.747169,9.775982,60.422775
359,4,37.698318,N/A,16.482910,40.276787,21.249777,0.157891,N/A,0.446647,stubby,yes,-57.212193,292,0.464895,16.256048,40.484997,20.771748,46.555832
360,6,26.950298,N/A,21.929712,84.312675,31.197084,0.189480,0.005000,0.451572,thin,yes,15.850570,416,0.976861,22.388237,84.026489,31.350548,94.527534
361,3,46.054390,N/A,38.244137,62.781906,6.913570,0.249347,N/A,0.450643,stubby,yes,-63.887415,208,0.165273,38.596218,62.798656,6.194469,79.493156
362,6,26.950298,N/A,22.810051,76.107491,28.791897,0.193970,0.005000,0.446816,thin,yes,-9.505237,396,0.784354,22.239878,76.388489,28.685465,85.961594
363,6,26.950298,N/A,20.150917,70.855087,27.272844,0.221987,0.005000,0.442732,thin,yes,30.336609,379,0.543259,20.606493,70.664253,27.561897,79.663460
365,3,46.054390,N/A,28.052650,44.440929,9.393550,0.413326,N/A,0.420768,stubby,yes,49.096475,157,0.988341,28.388411,44.296082,9.815640,55.641411
366,4,37.698318,N/A,17.404757,62.676300,27.733368,0.186044,N/A,0.432877,stubby,yes,-50.172378,345,0.699401,17.403942,63.152641,27.162205,70.886414
367,1,19.132675,N/A,25.847132,36.000301,12.425244,0.288527,N/A,0.422624,stubby,yes,-36.784476,97,0.000000,25.494394,35.773525,12.111711,45.475578
368,0,33.759823,N/A,12.762096,17.265486,12.103393,0.244589,N/A,0.430489,stubby,yes,54.341554,39,0.000000,12.991574,17.018560,12.573227,19.971874
369,0,33.759823,N/A,5.897930,5.914346,10.329446,0.339851,N/A,0.431634,stubby,yes,69.357152,12,0.070375,6.103571,5.772651,10.992340,5.983962
370,0,33.759823,N/A,11.540339,15.078934,11.903059,0.242871,0.192429,0.406981,thin,yes,-20.450144,35,0.568783,12.179075,15.090011,11.664843,17.675116
371,3,46.054390,N/A,46.037407,74.789040,3.750986,0.274676,N/A,0.409253,stubby,yes,-28.330803,249,0.946240,45.650314,74.630913,3.525548,94.229401
372,4,37.698318,N/A,17.660524,53.179146,23.267395,0.246189,N/A,0.407307,stubby,yes,69.122890,321,0.000000,17.430122,53.089901,23.915216,60.176659
374,2,21.463863,N/A,34.418171,46.661243,7.704147,0.371998,N/A,0.403854,stubby,yes,-32.110780,143,0.456241,34.415062,46.169884,7.395782,64.133720
375,0,33.759823,N/A,12.786626,14.815668,11.648355,0.610766,N/A,0.401312,stubby,yes,-7.273999,35,0.758425,12.150767,14.929347,11.565906,17.506260
377,4,37.698318,N/A,17.574736,55.381741,24.813038,0.192988,0.005000,0.418243,thin,yes,1.232100,326,0.210965,16.823326,55.332703,24.829233,62.759228
378,2,21.463863,N/A,28.998251,42.032181,12.109890,0.373586,N/A,0.402281,stubby,yes,-82.705208,121,0.000000,28.948856,41.983059,11.565701,55.447311
379,1,19.132675,N/A,20.129147,31.731052,13.952784,0.298556,N/A,0.391704,stubby,yes,-44.105596,80,0.466838,20.402143,31.388330,13.528092,38.430241
380,1,19.132675,N/A,27.034555,40.081879,9.713954,0.347065,N/A,0.392228,stubby,yes,85.805162,111,0.841173,27.040527,40.123035,10.280969,50.965439
381,6,26.950298,N/A,18.884937,68.427406,26.671762,0.201164,N/A,0.397144,stubby,yes,12.680310,371,0.000000,19.325930,68.132950,26.791071,76.630859
382,0,33.759823,N/A,15.973016,24.971663,15.553924,0.370391,N/A,0.386551,stubby,yes,1.882088,60,0.365855,15.327683,25.367510,15.578801,29.246861
383,4,37.698318,N/A,15.489717,44.344166,21.577124,0.390871,N/A,0.389689,stubby,yes,34.303063,301,0.000000,15.951003,44.278557,21.894995,50.583401
384,1,19.132675,N/A,27.399632,38.459892,10.629154,0.410811,N/A,0.391933,stubby,yes,11.011715,107,0.314299,26.939503,38.558201,10.720713,49.106266
385,3,46.054390,N/A,30.669144,49.292507,9.813474,0.135852,N/A,0.385673,stubby,yes,-58.687025,171,0.816647,30.928381,49.154556,9.330739,61.252758
386,4,37.698318,N/A,16.181820,54.983799,24.588760,0.298989,0.097351,0.377964,thin,yes,1.971031,326,0.847094,16.835154,54.957169,24.611263,62.340565
387,2,21.463863,N/A,34.871117,46.010586,6.486660,0.162352,0.005000,0.392936,thin,yes,32.955016,145,0.608712,34.988743,46.505413,6.816391,65.061394
388,4,37.698318,N/A,17.287708,59.318493,25.378372,0.191960,N/A,0.388945,stubby,yes,61.031697,335,0.000000,17.206207,59.027695,25.923912,66.647133
390,2,21.463863,N/A,29.377565,42.978588,11.560538,0.543621,N/A,0.376036,stubby,yes,-26.701850,123,0.000000,29.532799,42.498283,11.306646,56.274376
391,6,26.950298,N/A,19.793625,68.295113,27.311453,0.140223,0.005000,0.385386,thin,yes,-52.497108,372,0.000000,19.558809,68.499802,26.905533,77.083755
392,3,46.054390,N/A,42.101479,66.415375,5.233297,0.329780,N/A,0.384307,stubby,yes,39.891524,221,0.693042,41.753361,66.639297,5.579281,84.871498
393,6,26.950298,N/A,22.293034,76.228455,27.990818,0.347807,N/A,0.386103,stubby,yes,81.855892,395,0.000000,22.211071,76.216789,28.569328,85.845306
