ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
224,6,82.070267,N/A,32.765675,3.986563,13.600592,0.363184,0.005000,0.736636,mushroom,yes,-37.335970,240,0.000000,33.078503,4.568325,13.096743,79.103409
225,7,37.693787,N/A,89.165176,9.630895,21.266283,0.416022,0.005000,0.729780,mushroom,yes,-45.281853,357,0.399790,89.619270,10.060987,20.634655,14.462028
226,6,82.070267,N/A,47.842060,7.563681,24.775633,0.495945,0.444679,0.716523,mushroom,yes,-67.965986,193,0.000000,48.054977,7.439485,24.166584,58.937138
227,4,9.407119,N/A,61.141140,10.201097,31.996458,0.350224,0.005000,0.726696,mushroom,yes,24.157801,78,0.602985,61.437256,9.629099,32.285358,43.624245
228,6,82.070267,N/A,29.970980,2.991209,11.624153,0.437578,0.005000,0.736764,mushroom,yes,-5.848709,249,0.815736,29.888447,3.907459,11.529917,82.746826
229,13,17.840134,N/A,97.010551,21.764421,8.709002,0.458444,0.298434,0.711249,mushroom,yes,40.140321,559,0.000000,97.376816,22.168152,9.168685,27.122490
230,13,17.840134,N/A,96.357262,29.831232,4.391086,0.355353,0.059737,0.717279,mushroom,yes,39.326900,588,0.646234,96.030495,30.248800,4.825487,37.292343
231,6,82.070267,N/A,48.816273,7.044641,24.712601,0.427592,0.005000,0.729531,mushroom,yes,-23.971933,191,0.813093,48.763618,7.737279,24.403736,58.101772
232,6,82.070267,N/A,21.743479,7.786678,13.100975,0.193462,0.097934,0.706797,thin,yes,-67.918253,269,0.320182,21.849501,7.464706,12.265408,92.226372
233,6,82.070267,N/A,31.287909,4.874905,12.725262,0.458917,0.005000,0.712515,mushroom,yes,-26.683081,245,0.916118,31.662865,4.278913,12.371382,80.781532
234,14,54.409454,N/A,94.089050,23.482693,9.983351,0.259153,0.102688,0.716527,thin,yes,-25.536559,606,0.473361,94.076630,22.724163,9.620908,28.500370
235,6,82.070267,N/A,42.418430,7.376355,21.621887,0.435242,N/A,0.703624,stubby,yes,-63.032960,211,0.000000,42.587219,7.099724,20.984980,65.782089
236,6,82.070267,N/A,38.819824,5.407663,16.726564,0.224649,0.005000,0.734744,thin,yes,29.464913,226,0.175407,38.123585,5.750885,17.165113,72.097519
237,9,20.828070,N/A,72.729988,20.949324,9.188759,0.348912,0.005000,0.725203,thin,yes,39.520809,463,0.146963,72.109879,20.977215,9.700833,39.968323
238,8,22.145231,N/A,63.741100,22.284834,5.410157,0.396058,N/A,0.706261,stubby,yes,77.357188,437,0.884301,63.852074,22.375311,6.048477,49.451004
239,14,54.409454,N/A,85.330994,40.281330,2.594279,0.428213,0.383085,0.705800,mushroom,yes,69.786456,655,0.000000,85.076469,40.186836,3.331653,51.237751
240,6,82.070267,N/A,23.975174,7.304376,12.785993,0.383095,0.005000,0.717201,mushroom,yes,-40.143765,266,0.968264,23.457031,6.833244,12.195360,90.427071
241,6,82.070267,N/A,6.467641,11.586508,11.250393,0.449618,N/A,0.705875,stubby,yes,89.130918,313,0.791239,6.465911,11.576406,11.925861,110.235161
242,5,20.073402,N/A,62.291500,13.665584,31.061838,0.350013,0.005000,0.712891,mushroom,yes,-16.913376,100,0.800478,62.347439,12.936088,30.839363,42.330166
244,6,82.070267,N/A,45.553459,5.996326,23.040663,0.388319,0.005000,0.704916,mushroom,yes,-55.675243,202,0.000000,45.503078,6.455938,22.363489,62.368073
245,8,22.145231,N/A,59.567501,26.483055,4.981812,0.376858,N/A,0.695726,stubby,yes,-74.579041,451,0.592871,59.733643,26.408743,4.321995,56.171818
246,6,82.070267,N/A,43.946018,5.916481,22.023031,0.534422,0.460806,0.693667,mushroom,yes,-27.266379,206,0.500622,44.082706,6.528244,21.699957,63.927952
247,6,82.070267,N/A,32.015121,3.507552,12.689609,0.330419,0.005000,0.720491,thin,yes,-20.694132,244,0.528409,31.555933,4.218745,12.369823,80.487236
248,6,82.070267,N/A,8.259807,11.547835,12.913141,0.539884,0.301195,0.689713,mushroom,yes,-41.121332,308,0.522516,8.185976,12.034895,12.483075,108.392876
249,14,54.409454,N/A,79.772751,51.940483,4.332335,0.415799,0.005000,0.697982,mushroom,yes,42.009907,686,0.286931,80.239830,51.712227,4.800590,64.743538
250,6,82.070267,N/A,34.466839,5.463724,13.068806,0.327392,0.005000,0.710838,thin,yes,53.836762,237,0.216635,34.326763,4.960971,13.782855,77.668831
251,9,20.828070,N/A,69.862160,26.666584,6.891428,0.341834,0.005000,0.700857,thin,yes,-31.998737,481,0.526265,69.443367,26.158594,6.480058,46.883099
253,6,82.070267,N/A,23.422617,7.264997,13.049225,0.467050,0.396676,0.683211,mushroom,yes,-66.155415,266,0.000000,23.159023,7.049318,12.278638,90.849487
255,6,82.070267,N/A,0.487012,10.414460,8.109969,0.364195,0.005000,0.708931,mushroom,yes,-5.628900,333,0.919604,1.011040,9.640473,8.017845,117.896309
256,6,82.070267,N/A,13.601930,10.845811,13.331880,0.275896,0.005000,0.706835,thin,yes,-51.292126,293,0.554239,13.627817,11.359531,12.690019,102.609612
257,6,82.070267,N/A,12.738752,10.763790,12.899627,0.370164,0.283924,0.680992,mushroom,yes,-1.362006,294,0.000000,12.978816,11.457453,12.882174,103.122574
258,6,82.070267,N/A,4.859035,10.943686,10.295014,0.215052,0.185502,0.697836,thin,yes,66.795011,318,0.000000,4.622768,10.753592,11.002369,112.560059
259,6,82.070267,N/A,2.388534,10.182876,9.727846,0.356950,N/A,0.681227,stubby,yes,-64.033263,325,0.000000,2.646011,10.294044,9.151986,115.570625
260,9,20.828070,N/A,65.525810,30.618547,4.966681,0.469005,0.005000,0.690009,mushroom,yes,-24.177337,495,0.058206,66.083885,30.960379,4.672874,53.424538
261,6,82.070267,N/A,28.197243,5.043328,11.554551,0.262242,0.005000,0.708248,thin,yes,-32.897474,255,0.655213,27.759457,4.464464,11.085075,85.242676
262,14,54.409454,N/A,83.977539,44.730473,4.471711,0.410497,0.274746,0.674361,mushroom,yes,-25.096503,666,0.000000,83.427925,44.480537,4.188927,56.145985
263,6,82.070267,N/A,43.289318,6.001009,20.958361,0.166592,0.005000,0.712831,thin,yes,27.171458,209,0.865508,43.387444,6.772263,21.357437,64.842087
264,6,82.070267,N/A,4.088108,9.661411,10.343027,0.463463,0.005000,0.688064,mushroom,yes,-1.817743,321,0.939325,4.016071,10.394555,10.319648,113.689568
265,14,54.409454,N/A,79.969696,49.012096,4.431162,0.496134,0.123407,0.667402,mushroom,yes,13.552935,681,0.777911,80.543159,49.285645,4.584321,61.955460
266,6,82.070267,N/A,18.195030,9.643019,11.235609,0.360299,N/A,0.672589,stubby,yes,66.657342,277,0.000000,18.398296,9.796566,11.825905,96.837090
267,14,54.409454,N/A,84.178108,43.141399,3.196482,0.445723,0.377512,0.669602,mushroom,yes,56.823058,664,0.699640,83.744087,43.160610,3.860969,54.708309
268,13,17.840134,N/A,97.747719,19.684666,11.486553,0.280749,0.237687,0.688749,thin,yes,22.377061,550,0.091552,97.642586,20.430628,11.796702,23.784790
269,8,22.145231,N/A,70.091934,19.262438,10.645292,0.413747,N/A,0.663330,stubby,yes,-51.679592,413,0.570467,70.409966,18.953861,10.084604,40.205883
270,8,22.145231,N/A,69.069504,19.625731,8.346806,0.235670,0.005000,0.699837,thin,yes,25.330654,420,0.808488,68.529167,19.065508,8.715235,42.858894
271,6,82.070267,N/A,26.150711,5.668668,11.918179,0.374471,N/A,0.661140,stubby,yes,-52.040991,260,0.374780,25.838259,5.362062,11.357044,87.445992
272,13,17.840134,N/A,96.652115,22.443027,8.636073,0.482878,0.005000,0.668407,mushroom,yes,23.645434,561,0.000000,97.187576,22.781044,8.913321,27.817554
273,14,54.409454,N/A,96.242203,21.397396,11.855367,0.411032,N/A,0.664933,stubby,yes,-20.478161,600,0.556986,95.834953,20.880278,11.609551,25.030291
274,14,54.409454,N/A,83.680984,41.442703,4.114965,0.443626,0.005000,0.669772,mushroom,yes,-13.972891,661,0.776310,84.172379,41.938057,3.941350,53.286491
275,6,82.070267,N/A,12.453197,12.218330,13.671668,0.250284,0.136193,0.663143,thin,yes,-44.080471,296,0.000000,12.297900,11.734394,13.179482,104.023880
276,6,82.070267,N/A,18.292728,9.525526,12.771883,0.313613,0.005000,0.685867,thin,yes,-56.863129,276,0.202480,18.732370,9.550177,12.097363,96.316635
277,14,54.409454,N/A,92.182716,25.005743,6.629831,0.356065,0.315512,0.660276,mushroom,yes,58.729650,614,0.000000,91.774040,25.219467,7.389237,32.790455
278,14,54.409454,N/A,80.119759,54.569416,4.346507,0.328850,N/A,0.672508,stubby,yes,70.070442,693,0.000000,80.212471,54.330074,5.054412,67.330338
279,14,54.409454,N/A,82.407005,45.419895,5.375457,0.163285,0.005000,0.693477,thin,yes,-76.163031,669,0.000000,82.627380,45.457363,4.467904,57.543945
280,6,82.070267,N/A,29.868305,4.724219,11.420869,0.381551,0.005000,0.670691,mushroom,yes,7.171421,249,0.334432,29.721289,3.916191,11.524206,82.946587
281,14,54.409454,N/A,85.373245,38.180416,4.137811,0.354911,0.175001,0.654507,mushroom,yes,-54.943931,651,0.759667,85.756805,38.313313,3.559287,49.127674
282,7,37.693787,N/A,82.109306,15.983974,15.206775,0.407669,0.331229,0.667462,mushroom,yes,55.849291,380,0.000000,81.778313,15.722886,15.828250,25.742899
283,6,82.070267,N/A,49.619820,7.585430,24.325796,0.370279,0.210123,0.657584,mushroom,yes,24.517656,188,0.269837,49.221600,8.016169,24.593349,57.482586
284,14,54.409454,N/A,80.855545,48.142570,5.126280,0.267621,0.005000,0.673232,thin,yes,-58.959160,679,0.781789,81.055717,48.521065,4.414840,61.010784
285,2,5.850776,N/A,67.894409,13.581838,30.884253,0.364141,0.005000,0.660855,mushroom,yes,-21.675958,55,0.000000,68.433083,13.121850,30.602711,35.134468
286,14,54.409454,N/A,82.498390,46.281235,3.557421,0.309048,0.168171,0.646764,thin,yes,60.603117,672,0.103737,82.159836,46.330929,4.164773,58.570850
287,6,82.070267,N/A,4.166962,10.613094,11.573281,0.350734,0.306185,0.649258,mushroom,yes,-73.065903,319,0.199959,4.355306,10.596953,10.952426,112.927650
288,6,82.070267,N/A,8.598341,12.940967,13.001490,0.285782,0.005000,0.668375,thin,yes,-14.793607,306,0.415695,9.017056,12.292441,12.797624,107.515755
289,6,82.070267,N/A,40.399235,7.129604,18.628828,0.367516,0.281071,0.645473,mushroom,yes,51.257642,219,0.368460,40.281254,6.687577,19.199018,68.883957
290,6,82.070267,N/A,16.449583,10.949185,11.891051,0.494431,N/A,0.644680,stubby,yes,-20.744245,283,0.000000,16.444262,10.270180,11.633869,98.976265
291,6,82.070267,N/A,55.902855,8.911469,27.038109,0.434236,0.379943,0.641410,mushroom,yes,-72.095557,171,0.000000,55.851681,9.159341,26.254707,50.033264
292,9,20.828070,N/A,70.505127,24.308565,8.202841,0.406692,N/A,0.648284,stubby,yes,-57.468229,474,0.000000,70.239822,24.087660,7.661596,44.324104
293,8,22.145231,N/A,61.693352,23.459326,5.844134,0.435156,0.005000,0.647206,mushroom,yes,2.780627,442,0.555312,62.201870,24.047615,5.881902,52.059368
294,6,82.070267,N/A,7.851248,12.413481,12.890555,0.413288,0.330646,0.637762,mushroom,yes,-39.209187,308,0.546162,8.175777,12.029809,12.480578,108.377495
295,12,5.444647,N/A,98.096153,16.552389,16.288309,0.483026,N/A,0.647562,stubby,yes,-66.710110,542,0.420420,98.455521,16.392015,15.374103,18.088654
296,14,54.409454,N/A,88.573898,34.322163,3.333524,0.334055,0.005000,0.649717,thin,yes,1.032713,636,0.084199,87.981308,33.919357,3.346440,43.849010
297,14,54.409454,N/A,80.647903,57.279999,4.731945,0.233933,0.005000,0.662592,thin,yes,25.396620,702,0.867649,79.836273,57.121807,5.124527,70.345192
298,6,82.070267,N/A,60.029037,9.972254,25.626970,0.298047,N/A,0.636346,stubby,yes,70.641241,159,0.443324,60.250465,9.939977,26.263857,45.452366
299,8,22.145231,N/A,67.727005,18.902500,8.806368,0.359573,0.083754,0.631317,mushroom,yes,-24.088873,420,0.000000,68.304420,19.177294,8.520469,43.135868
300,13,17.840134,N/A,96.525063,31.759176,2.955853,0.364091,0.005000,0.641580,mushroom,yes,-17.595501,595,0.689456,95.828293,31.621639,2.730622,39.701061
301,6,82.070267,N/A,48.074894,8.125990,24.475113,0.260132,0.005000,0.645682,thin,yes,-18.300157,192,0.665901,48.552002,7.634963,24.248686,58.436325
302,6,82.070267,N/A,47.804558,6.473297,23.986437,0.329031,0.265875,0.627798,thin,yes,-21.478996,195,0.000000,47.535549,7.042980,23.738539,59.720081
303,4,9.407119,N/A,58.647617,7.488383,34.045773,0.271590,0.005000,0.655931,thin,yes,-6.875990,90,0.321391,58.502296,8.292176,33.947273,47.663254
304,6,82.070267,N/A,9.378868,11.561924,12.885943,0.411652,0.005000,0.647053,mushroom,yes,-7.226679,305,0.919141,9.384278,12.279702,12.794925,106.959763
305,8,22.145231,N/A,57.373402,27.922541,3.451382,0.475657,0.005000,0.636406,mushroom,yes,-6.468562,457,0.657058,57.896671,28.347904,3.374925,59.098228
307,6,82.070267,N/A,53.059280,8.434325,25.872149,0.363148,0.131811,0.627682,mushroom,yes,-12.781050,178,0.000000,53.043705,9.129963,25.714306,53.175381
308,5,20.073402,N/A,63.103569,13.088160,31.402878,0.387094,N/A,0.628749,stubby,yes,-68.057187,98,0.651594,62.981030,12.874934,30.792429,41.538429
309,14,54.409454,N/A,79.646225,49.933338,4.466423,0.473305,0.005000,0.631058,mushroom,yes,21.916673,682,0.059841,80.298500,50.097702,4.737060,62.945686
310,0,31.030985,N/A,71.694321,13.070915,31.037918,0.299923,N/A,0.648039,stubby,yes,80.749279,47,0.153216,71.721939,13.236356,32.067734,31.486254
311,8,22.145231,N/A,71.886703,18.769367,10.223386,0.323072,0.005000,0.633623,thin,yes,34.598551,410,0.255444,71.356407,19.124365,10.663593,39.072563
312,4,9.407119,N/A,63.929543,9.797041,31.274195,0.419902,0.254852,0.619571,mushroom,yes,13.641133,68,0.000000,63.679626,10.368783,31.425625,41.180561
313,5,20.073402,N/A,61.449062,12.894024,30.151215,0.382266,N/A,0.633351,stubby,yes,78.031273,102,0.551369,61.410778,13.022288,30.782652,43.166771
314,6,82.070267,N/A,43.083702,7.674124,21.276848,0.320235,0.005000,0.638265,thin,yes,-15.150949,211,0.738757,42.935593,6.981397,21.085035,65.430130
315,14,54.409454,N/A,89.506798,30.606073,4.906784,0.448566,N/A,0.636676,stubby,yes,-68.964783,628,0.522967,89.721443,30.416182,4.161571,39.346886
316,14,54.409454,N/A,78.270973,59.421200,5.943633,0.294952,0.188415,0.622644,thin,yes,-18.564062,709,0.571180,78.789749,59.764244,5.734761,73.354652
317,6,82.070267,N/A,8.468180,12.389398,11.895000,0.331841,0.079638,0.615472,thin,yes,68.705347,307,0.000000,8.408846,12.146038,12.537647,108.082191
318,13,17.840134,N/A,96.420357,29.308428,5.261354,0.402760,N/A,0.620012,stubby,yes,39.928284,585,0.609740,96.199211,29.701496,5.638834,36.200241
319,8,22.145231,N/A,60.437420,26.758728,4.232732,0.299263,0.005000,0.626158,thin,yes,5.784169,450,0.504902,59.961700,26.180532,4.308578,55.739235
320,6,82.070267,N/A,60.510883,9.276361,26.134809,0.363008,0.050000,0.611156,mushroom,yes,4.808346,159,0.815064,60.606468,9.981525,26.194670,45.168072
321,6,82.070267,N/A,36.514206,4.358261,14.097212,0.209896,0.005000,0.641766,thin,yes,35.077074,232,0.000000,36.290482,5.004092,14.577164,75.421478
322,8,22.145231,N/A,61.299091,24.715160,4.006730,0.241629,N/A,0.617390,stubby,yes,86.934971,446,0.946680,61.267113,24.704300,4.637462,53.683849
323,6,82.070267,N/A,15.830221,11.284787,11.467929,0.216519,0.005000,0.640394,thin,yes,9.301778,286,0.952155,15.563312,10.444408,11.612349,99.900772
324,6,82.070267,N/A,25.474648,6.212470,11.187235,0.428036,0.174194,0.605880,mushroom,yes,27.005088,261,0.000000,25.339930,5.563886,11.524833,87.999626
325,6,82.070267,N/A,10.078935,11.535854,13.414732,0.298748,0.005000,0.625874,thin,yes,-35.230062,302,0.815273,10.323903,12.121777,12.966240,105.979897
326,7,37.693787,N/A,81.128654,16.850044,16.407740,0.423688,N/A,0.613314,stubby,yes,-59.049069,382,0.000000,81.102036,16.511677,15.841764,26.751055
327,14,54.409454,N/A,92.628090,23.448776,9.619142,0.386798,N/A,0.605741,stubby,yes,-64.591512,609,0.431429,92.940102,23.449535,8.962296,29.994230
328,6,82.070267,N/A,37.152607,4.821614,14.363345,0.334106,0.283465,0.600656,thin,yes,50.936145,232,0.874679,36.743549,4.983880,14.905545,74.885216
329,14,54.409454,N/A,93.474777,22.409340,8.525079,0.475468,N/A,0.607226,stubby,yes,46.348403,607,0.000000,93.440781,22.968306,9.112076,29.288750
330,6,82.070267,N/A,1.253929,8.754317,7.848238,0.408585,0.005000,0.615827,mushroom,yes,5.675965,333,0.081507,0.746612,9.435102,7.932621,118.360748
331,8,22.145231,N/A,64.656891,22.469744,6.093425,0.325619,0.239163,0.592969,thin,yes,22.688873,435,0.527258,64.212006,22.043217,6.351096,48.907658
332,8,22.145231,N/A,71.717430,18.793385,11.535558,0.315319,0.005000,0.606187,thin,yes,-53.332888,409,0.666880,71.822372,19.234768,10.926160,38.521320
333,9,20.828070,N/A,73.108986,20.360201,10.771058,0.266414,0.005000,0.614241,thin,yes,-7.939792,460,0.581427,72.479836,19.978617,10.668433,38.610203
334,14,54.409454,N/A,91.065598,24.940495,7.233907,0.432874,0.279829,0.597260,mushroom,yes,11.137691,615,0.992605,91.769508,25.233650,7.384028,32.794533
335,0,31.030985,N/A,72.610573,13.422523,32.805840,0.458388,N/A,0.601187,stubby,yes,-72.535681,46,0.748183,72.400635,13.581955,31.967943,30.225275
336,7,37.693787,N/A,73.320961,19.157175,10.665744,0.401668,0.253912,0.591307,mushroom,yes,40.587124,407,0.186224,72.759193,19.403675,11.191312,37.603764
337,6,82.070267,N/A,5.579053,10.427059,11.558801,0.421936,0.005000,0.606187,mushroom,yes,6.606824,316,0.472755,5.374060,11.103500,11.640668,111.512344
338,14,54.409454,N/A,79.332191,58.584419,4.390341,0.609936,N/A,0.591137,stubby,yes,73.329303,704,0.000000,79.476509,58.474281,4.996582,71.786316
339,6,82.070267,N/A,23.779827,7.523874,11.809731,0.293249,0.005000,0.606091,thin,yes,28.017896,266,0.820425,23.403767,6.871864,12.210244,90.491562
340,14,54.409454,N/A,80.078056,54.296909,5.786147,0.376879,N/A,0.588367,stubby,yes,-58.332897,694,0.338614,80.246735,54.606026,5.215245,67.653870
341,6,82.070267,N/A,39.212559,6.005979,19.340055,0.226748,N/A,0.589587,thin,yes,-60.682540,221,0.238464,39.485840,6.233040,18.707367,69.922424
342,6,82.070267,N/A,20.932049,7.118152,12.631330,0.272015,N/A,0.601366,stubby,yes,-44.911261,271,0.640325,21.182810,7.483597,12.189496,92.933685
343,5,20.073402,N/A,52.434444,15.770959,32.499802,0.367712,N/A,0.585287,stubby,yes,-31.934718,127,0.556073,52.536133,16.261057,32.187824,53.611610
344,9,20.828070,N/A,65.805893,31.340141,3.706985,0.378965,N/A,0.583427,stubby,yes,49.641223,499,0.715110,65.574944,31.747616,4.258124,54.356659
345,6,82.070267,N/A,45.191566,6.179105,22.920542,0.330381,0.282806,0.578080,thin,yes,-53.198927,202,0.000000,45.503078,6.455938,22.363489,62.368073
346,9,20.828070,N/A,68.800446,27.772669,5.645484,0.573891,N/A,0.581103,stubby,yes,50.949464,484,0.443834,68.515129,27.421986,6.202762,48.480301
347,7,37.693787,N/A,90.031761,9.039455,21.393162,0.444422,N/A,0.578152,stubby,yes,-27.368504,354,0.108054,90.277069,9.460900,21.140734,13.450137
348,14,54.409454,N/A,83.559227,43.943756,3.257321,0.382610,N/A,0.578095,stubby,yes,63.812131,665,0.695807,83.657158,43.665417,3.857292,55.286217
349,6,82.070267,N/A,5.972727,10.956418,11.199348,0.309299,0.005000,0.583226,thin,yes,54.363466,315,0.098063,5.633706,11.180545,11.766251,111.189636
350,6,82.070267,N/A,14.139752,11.471836,13.201355,0.486896,0.432134,0.587096,mushroom,yes,-68.491852,291,0.000000,13.980588,11.323943,12.650017,102.055016
351,6,82.070267,N/A,44.705479,5.838731,22.264244,0.326929,0.005000,0.586546,thin,yes,-31.269765,204,0.229360,44.849152,6.444286,21.886290,63.218803
352,8,22.145231,N/A,64.943169,21.945932,7.172744,0.556252,N/A,0.577258,stubby,yes,-56.761205,433,0.616823,64.803047,21.647768,6.670038,48.016560
353,14,54.409454,N/A,80.846375,52.294109,4.731313,0.383591,0.154897,0.570810,mushroom,yes,13.456561,687,0.579687,80.228439,52.210941,4.880504,65.017014
354,5,20.073402,N/A,54.777588,14.861906,31.365978,0.250080,0.005000,0.590065,thin,yes,20.161348,121,0.513247,55.008518,15.543926,31.630356,50.471802
355,6,82.070267,N/A,1.415984,9.446334,8.743091,0.276140,0.005000,0.581471,thin,yes,-59.473501,332,0.000000,1.107695,9.715541,8.048996,117.851761
356,7,37.693787,N/A,73.356941,20.171095,12.182211,0.304990,0.005000,0.579418,thin,yes,-15.640427,404,0.000000,73.568764,19.546410,11.997540,36.413517
357,13,17.840134,N/A,96.287437,27.942720,6.431669,0.382077,0.341716,0.565585,mushroom,yes,42.012640,579,0.000000,96.488632,28.354868,6.844808,34.260815
358,6,82.070267,N/A,9.155540,12.045147,13.398042,0.443985,N/A,0.557192,stubby,yes,-63.845493,305,0.014276,9.090525,12.310807,12.841100,107.308548
359,0,31.030985,N/A,80.751427,13.231748,30.218636,0.479556,N/A,0.568844,stubby,yes,58.065442,30,0.508872,80.880783,12.788470,30.959497,21.054026
360,6,82.070267,N/A,46.830780,7.296523,23.685425,0.513547,N/A,0.559629,stubby,yes,-16.139092,196,0.150809,47.194447,6.863822,23.521862,60.187199
361,6,82.070267,N/A,28.386303,3.594270,11.942255,0.411548,0.342345,0.554472,mushroom,yes,-40.844358,251,0.000000,28.841650,3.997760,11.416280,83.952644
362,14,54.409454,N/A,77.935974,62.500584,6.565884,0.490336,N/A,0.558355,stubby,yes,-84.976325,717,0.877495,77.902428,62.451710,5.891532,76.459587
363,14,54.409454,N/A,81.765648,48.695503,4.304935,0.304164,0.005000,0.567833,thin,yes,4.937082,679,0.927368,81.189117,48.262920,4.367197,60.919205
364,13,17.840134,N/A,97.895401,25.180195,8.502994,0.382225,0.298843,0.547128,mushroom,yes,-42.278056,569,0.000000,97.541458,24.964718,8.126232,30.294630
365,14,54.409454,N/A,84.762024,39.847343,4.038770,0.368809,N/A,0.543156,stubby,yes,-56.701557,655,0.843934,85.124908,39.680405,3.430642,50.800354
366,10,17.354124,N/A,98.902702,8.956308,22.926035,0.286854,0.005000,0.565259,thin,yes,8.780525,513,0.423047,99.502792,9.662169,23.069138,7.473479
367,11,6.968145,N/A,100.795441,20.975012,12.668179,0.522663,0.292350,0.543573,mushroom,yes,0.558500,540,0.376155,101.442162,20.802727,12.674703,23.954987
368,6,82.070267,N/A,63.610924,9.895328,26.708786,0.452341,0.334155,0.541784,mushroom,yes,6.204847,150,0.000000,63.489277,10.536387,26.779726,41.942085
369,6,82.070267,N/A,51.752697,8.559309,25.982851,0.400592,N/A,0.547782,stubby,yes,-64.256763,182,0.425898,51.567966,8.845725,25.276041,54.759853
370,6,82.070267,N/A,43.935680,7.271807,21.645372,0.355507,0.005000,0.545069,mushroom,yes,2.305642,207,0.456747,43.902740,6.586739,21.672987,64.382095
371,8,22.145231,N/A,58.536629,28.352587,4.311650,0.357714,0.005000,0.537531,mushroom,yes,-42.908281,455,0.000000,58.261932,28.006460,3.900907,58.327663
372,5,20.073402,N/A,49.449677,18.049271,33.228569,0.348240,0.005000,0.545915,thin,yes,-19.397400,133,0.000000,49.200001,17.607838,33.049999,57.366886
373,5,20.073402,N/A,64.003723,12.346727,29.810465,0.400817,N/A,0.539938,stubby,yes,75.588183,95,0.310330,63.972740,12.478946,30.338919,40.420387
374,6,82.070267,N/A,38.996487,5.364666,18.164368,0.294781,0.005000,0.548414,thin,yes,2.260098,224,0.893883,38.960415,5.965414,18.188120,70.789940
375,6,82.070267,N/A,62.594627,9.746792,26.448963,0.337295,0.249922,0.527977,thin,yes,10.616036,153,0.354246,62.422352,10.299887,26.557545,43.105335
376,14,54.409454,N/A,89.735672,29.632153,3.783493,0.314580,0.271458,0.524082,thin,yes,52.407627,626,0.000000,89.924515,29.967714,4.283628,38.853432
378,6,82.070267,N/A,44.740479,5.664164,21.626429,0.146885,0.005000,0.551892,thin,yes,14.233898,205,0.964329,44.722229,6.425536,21.819620,63.346142
379,6,82.070267,N/A,14.305179,10.688933,12.801623,0.269268,0.159922,0.532973,thin,yes,-43.842558,290,0.457627,14.260992,11.147716,12.358974,101.628891
380,14,54.409454,N/A,79.769363,51.675323,5.251368,0.250133,0.005000,0.525192,thin,yes,-44.138278,686,0.617516,80.237717,51.659225,4.796627,64.547668
381,9,20.828070,N/A,72.075020,21.551435,8.844136,0.281593,N/A,0.519203,stubby,yes,56.246740,464,0.000000,71.783348,21.386337,9.345672,40.534332
382,14,54.409454,N/A,82.502220,46.740292,4.428959,0.315098,0.005000,0.516264,thin,yes,-23.615472,673,0.408557,82.048576,46.500519,4.204621,58.789780
383,14,54.409454,N/A,79.397156,59.883266,5.764536,0.364865,0.005000,0.514439,mushroom,yes,-2.313178,709,0.333973,78.787064,59.774559,5.739504,73.431702
385,5,20.073402,N/A,59.508221,14.244742,31.110203,0.159243,0.005000,0.527485,thin,yes,-9.504684,107,0.097006,59.288441,13.634623,31.001627,45.527721
386,5,20.073402,N/A,54.405827,16.012157,32.705349,0.656407,N/A,0.506112,stubby,yes,-68.647104,123,0.000000,54.290054,15.828488,32.150002,51.743309
387,9,20.828070,N/A,72.384476,20.347946,11.239691,0.197232,0.066801,0.509128,thin,yes,-54.998347,459,0.061312,72.483810,19.966764,10.677160,38.431927
388,14,54.409454,N/A,91.595779,28.258648,4.975561,0.431280,0.389354,0.509024,mushroom,yes,30.229648,622,0.742956,90.928970,28.223928,5.364641,36.566212
389,14,54.409454,N/A,91.181458,27.350878,6.839169,0.328816,N/A,0.498547,stubby,yes,-53.165305,619,0.841160,91.300690,26.975178,6.312941,34.932858
390,6,82.070267,N/A,5.864402,11.939383,12.246193,0.235206,0.005000,0.514479,thin,yes,-30.317616,314,0.813807,6.172491,11.486623,11.925952,110.579544
391,6,82.070267,N/A,3.824787,10.295463,11.170331,0.349416,N/A,0.501171,stubby,yes,-27.323479,319,0.000000,4.231343,10.524356,10.929278,113.019524
392,6,82.070267,N/A,11.927638,12.028244,13.757351,0.320332,N/A,0.493583,stubby,yes,-58.844451,298,0.606356,11.864216,11.721369,13.239024,104.412338
393,6,82.070267,N/A,30.366699,4.614616,11.983879,0.250997,0.005000,0.509887,thin,yes,-23.486108,247,0.114587,30.365896,3.931758,11.687160,82.058792
394,14,54.409454,N/A,87.056290,35.125061,4.249980,0.609494,N/A,0.489532,stubby,yes,-51.430666,641,0.000000,87.349312,35.319145,3.809218,45.356640
395,9,20.828070,N/A,68.026482,26.829857,6.066332,0.235354,0.005000,0.500397,thin,yes,9.459248,484,0.429631,68.539276,27.398485,6.193906,48.487705
396,5,20.073402,N/A,48.994049,17.991377,33.596901,0.406813,N/A,0.495854,stubby,yes,-47.396313,134,0.104314,48.756889,17.708956,33.195896,57.806469
397,6,82.070267,N/A,37.228031,5.745619,16.135109,0.477443,N/A,0.490893,stubby,yes,17.397662,228,0.329409,37.549995,5.331128,16.299562,73.218781
