ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
169,4,38.214474,N/A,68.209579,22.813606,32.589005,0.341413,N/A,0.528174,stubby,yes,-78.925146,161,0.000000,68.072823,22.820961,31.889317,41.022865
170,4,38.214474,N/A,79.029808,20.473703,28.377176,0.284909,N/A,0.488661,stubby,yes,58.246770,128,0.000000,79.185966,20.679056,28.794020,28.856997
171,4,38.214474,N/A,79.765427,20.646025,27.833494,0.418807,N/A,0.502919,stubby,yes,70.663002,126,0.000000,79.963501,20.710785,28.427340,27.974169
172,6,27.517315,N/A,80.514343,16.670143,32.585873,0.315760,0.252988,0.491237,thin,yes,34.841419,338,0.368142,80.376488,16.009932,33.055351,26.057976
173,5,37.693039,N/A,91.546349,27.214762,30.576864,0.362595,0.005000,0.489835,mushroom,yes,-10.556390,255,0.235640,91.138245,27.645926,30.466228,35.871414
174,5,37.693039,N/A,86.027893,23.405781,29.812551,0.360531,N/A,0.492324,stubby,yes,79.649017,232,0.673802,86.026237,23.312168,30.325155,28.861082
175,6,27.517315,N/A,72.381653,19.663382,35.669102,0.325278,0.275770,0.486092,thin,yes,22.473353,355,0.616320,72.055542,19.140812,35.923912,35.928879
176,0,18.186789,N/A,89.052094,14.376986,28.233072,0.252256,0.005000,0.484701,thin,yes,7.880887,20,0.534536,88.732697,13.644761,28.343651,15.563534
177,5,37.693039,N/A,98.665871,43.152241,32.889271,0.356091,N/A,0.498889,stubby,yes,58.693710,309,0.000000,98.465881,43.366730,33.371479,54.548080
178,6,27.517315,N/A,67.263374,24.147840,34.957275,0.393819,N/A,0.491183,stubby,yes,48.733109,369,0.000000,66.995964,23.852186,35.411575,43.503864
179,3,35.106667,N/A,84.970543,26.967154,20.335629,0.177083,0.005000,0.508280,thin,yes,29.545249,61,0.428122,85.567123,26.894430,20.676283,35.642570
180,5,37.693039,N/A,99.772636,48.381886,36.540089,0.359664,0.309310,0.472844,mushroom,yes,-9.125663,323,0.220315,100.295753,48.177605,36.449879,60.783482
181,6,27.517315,N/A,69.129082,21.978706,35.969570,0.226006,0.005000,0.484529,thin,yes,-0.770013,363,0.697463,68.611542,21.479269,35.959904,40.310089
182,4,38.214474,N/A,80.512558,21.189663,28.362425,0.430933,0.380299,0.475203,mushroom,yes,13.224444,126,0.919765,80.407967,20.653988,28.490685,27.504093
183,6,27.517315,N/A,83.187737,14.752979,32.508675,0.330193,0.274432,0.459127,thin,yes,-14.505455,333,0.195607,83.073441,15.428782,32.331348,22.989626
184,3,35.106667,N/A,83.428047,22.691690,25.093494,0.369912,N/A,0.465048,stubby,yes,39.072912,44,0.888734,83.856430,22.912682,25.484848,28.580593
185,3,35.106667,N/A,85.792816,29.649158,17.607853,0.297846,0.005000,0.455735,thin,yes,-20.898027,73,0.014767,86.368187,29.604004,17.387487,40.048786
187,4,38.214474,N/A,57.620583,24.749628,33.567867,0.331468,N/A,0.461744,stubby,yes,80.273201,192,0.000000,57.736660,24.741018,34.246902,52.600479
188,4,38.214474,N/A,52.766914,24.540554,35.766029,0.413913,N/A,0.449007,stubby,yes,-57.922440,206,0.583139,52.988495,24.751339,35.278080,57.707012
189,3,35.106667,N/A,85.535980,27.698109,20.271767,0.352627,0.305266,0.437331,mushroom,yes,-28.606667,63,0.526342,85.794662,27.334160,20.028252,36.346020
190,5,37.693039,N/A,98.873795,43.502865,33.027763,0.380230,N/A,0.443494,stubby,yes,44.130476,310,0.798835,98.491295,43.427765,33.405910,54.639858
191,3,35.106667,N/A,85.901123,26.339684,20.948711,0.250309,0.123009,0.431861,thin,yes,11.145307,60,0.750846,85.447701,26.703833,21.063284,35.129818
192,3,35.106667,N/A,83.040901,37.994576,6.264307,0.424484,N/A,0.432771,stubby,yes,-41.953608,110,0.000000,83.530815,37.933064,5.820447,55.999851
193,6,27.517315,N/A,82.569023,15.192707,33.355076,0.399346,N/A,0.431428,stubby,yes,-56.403908,335,0.601038,82.432037,15.572612,32.747147,23.906372
195,4,38.214474,N/A,65.691330,24.151127,32.156979,0.208220,N/A,0.431563,stubby,yes,58.293379,170,0.635770,65.950348,24.016724,32.629341,43.767776
196,4,38.214474,N/A,55.617367,24.455086,34.503586,0.347702,N/A,0.422758,stubby,yes,30.291516,197,0.653775,56.061317,24.642151,34.785004,54.455242
197,4,38.214474,N/A,81.247765,20.002274,27.685953,0.390493,N/A,0.424234,stubby,yes,55.687716,122,0.000000,81.210068,20.360159,28.213253,26.586580
198,6,27.517315,N/A,71.966736,19.823195,35.624725,0.118197,0.005000,0.423293,thin,yes,45.994886,355,0.054406,71.761665,19.449333,36.066208,36.296017
199,3,35.106667,N/A,84.630142,35.233318,8.444931,0.232193,0.114797,0.410100,thin,yes,-21.726392,98,0.000000,85.019638,34.833366,8.222469,51.245651
200,3,35.106667,N/A,85.610397,25.886772,23.031506,0.528803,N/A,0.407286,stubby,yes,-29.398218,53,0.000000,85.484886,25.479448,22.791359,32.824047
201,5,37.693039,N/A,100.173897,46.322567,35.663578,0.324981,N/A,0.420268,stubby,yes,-25.665806,319,0.097819,99.866196,46.643291,35.450001,58.882984
202,4,38.214474,N/A,70.305969,22.386253,31.845362,0.236762,N/A,0.414372,stubby,yes,-54.376581,156,0.223271,70.248932,22.753099,31.327248,38.714104
203,4,38.214474,N/A,72.314468,22.576977,31.779961,0.318294,N/A,0.416448,stubby,yes,-87.849596,152,0.000000,72.315224,22.547457,30.993544,36.589813
204,5,37.693039,N/A,98.918236,43.906788,33.177906,0.321543,N/A,0.397264,stubby,yes,51.575219,311,0.921780,98.626602,43.756897,33.591244,55.037479
205,4,38.214474,N/A,64.785637,24.063688,32.604729,0.192308,0.005000,0.403106,thin,yes,16.171855,173,0.576038,64.902290,24.567106,32.754585,44.953815
206,4,38.214474,N/A,69.813278,23.337852,31.227446,0.273155,N/A,0.388827,stubby,yes,16.930860,157,0.372485,69.798355,22.789068,31.394564,39.184570
207,4,38.214474,N/A,51.175537,25.085402,35.844715,0.240122,N/A,0.398687,stubby,yes,-57.042254,210,0.693788,51.533916,25.096817,35.291687,59.302227
208,4,38.214474,N/A,68.964066,22.205105,31.595320,0.183666,0.005000,0.395191,thin,yes,-7.720727,159,0.644151,68.939140,22.735741,31.523300,40.066055
209,5,37.693039,N/A,84.224144,20.197620,30.206919,0.342930,N/A,0.386522,stubby,yes,-63.167713,219,0.000000,84.024300,20.396875,29.649027,25.132708
210,5,37.693039,N/A,99.514473,45.840019,35.878693,0.274030,N/A,0.389563,stubby,yes,-83.386303,316,0.000000,99.518463,45.895378,35.400002,58.010376
211,3,35.106667,N/A,83.469215,39.456707,3.700441,0.202749,N/A,0.383435,stubby,yes,51.234583,115,0.567250,83.083420,39.555820,4.196468,58.359478
212,4,38.214474,N/A,78.332077,20.629805,28.439978,0.403671,N/A,0.367887,stubby,yes,75.290837,130,0.000000,78.338432,20.800938,29.092323,29.447361
213,4,38.214474,N/A,52.512508,24.844053,34.661240,0.203203,N/A,0.363953,stubby,yes,73.647098,207,0.792573,52.672436,24.830292,35.208294,58.062206
214,0,18.186789,N/A,89.396622,13.217673,28.878010,0.515187,N/A,0.367342,stubby,yes,-54.912471,19,0.000000,89.011841,13.472755,28.220840,15.147120
215,6,27.517315,N/A,69.304970,20.891096,37.026821,0.315053,N/A,0.372069,stubby,yes,-61.313284,360,0.000000,69.673744,20.844383,36.347485,38.967247
216,4,38.214474,N/A,60.008560,24.734648,34.594482,0.290439,N/A,0.357304,stubby,yes,-70.278659,187,0.000000,59.830441,24.845047,34.009895,50.406574
217,6,27.517315,N/A,84.531113,15.550993,30.748789,0.301932,N/A,0.346879,stubby,yes,35.168913,330,0.805366,84.811691,15.211980,31.058861,20.986477
218,1,5.721190,N/A,84.755806,17.922607,27.952436,0.309119,N/A,0.347681,stubby,yes,73.618165,28,0.478383,84.824402,18.113785,28.643358,21.811512
219,4,38.214474,N/A,64.067345,24.764074,32.399391,0.092591,N/A,0.352565,stubby,yes,66.924744,174,0.000000,64.272705,24.683645,32.917080,45.817699
220,3,35.106667,N/A,86.700653,31.195509,13.507520,0.362432,N/A,0.328565,stubby,yes,-3.049226,84,0.587441,86.266716,31.569300,13.477011,44.479141
221,4,38.214474,N/A,65.194946,24.313612,33.204887,0.277773,N/A,0.316276,stubby,yes,-52.726404,172,0.716404,65.493431,24.303919,32.812489,44.388432
223,0,18.186789,N/A,92.077652,14.477238,26.600000,0.299531,N/A,1.499853,other,no,10.247725,16,0.883921,91.191360,12.614099,26.973003,12.482416
224,0,18.186789,N/A,95.144821,8.906318,25.450001,0.226735,N/A,0.512418,other,no,-25.244541,8,0.160430,95.565269,9.729393,25.014206,6.824502
225,6,27.517315,N/A,82.146210,16.569080,31.800001,0.338265,N/A,1.450559,other,no,43.518300,335,0.574443,82.383514,15.579773,32.766068,23.924433
227,6,27.517315,N/A,70.029152,20.238857,37.200001,0.375745,N/A,0.764837,stubby,no,-58.259827,360,0.915741,70.334305,20.557154,36.487171,38.247936
231,4,38.214474,N/A,56.998383,25.094662,32.400002,0.315635,N/A,0.000000,other,no,69.473934,193,0.869601,57.602581,24.735315,34.277611,52.688965
232,4,38.214474,N/A,53.375412,24.020180,35.950001,0.374709,N/A,1.496612,other,no,-41.431266,205,0.326695,53.276539,24.719698,35.326477,57.414413
234,4,38.214474,N/A,50.155540,24.492527,35.400002,0.343254,N/A,0.650458,other,no,15.835325,213,0.172559,50.148354,25.112520,35.575867,60.788605
235,3,35.106667,N/A,84.600075,22.849705,25.600000,0.199886,N/A,0.680856,other,no,-13.228715,44,0.630662,83.883774,22.985847,25.428600,28.737600
243,3,35.106667,N/A,86.450005,28.356249,19.450001,0.368343,N/A,0.170925,other,no,-24.243727,67,0.975318,86.235870,28.267927,19.345688,37.597229
245,3,35.106667,N/A,83.500000,35.776100,6.100000,0.335926,N/A,0.826315,other,no,0.826961,105,0.644322,84.353981,36.151081,6.113462,53.939682
246,3,35.106667,N/A,83.367371,40.723999,2.850000,0.272138,N/A,1.167057,other,no,44.927450,117,0.000000,82.551804,40.349693,3.745090,59.439922
253,5,37.693039,N/A,100.242165,49.068714,37.750000,0.361461,N/A,0.954608,other,no,-50.875286,324,0.000000,100.699440,48.550148,36.900002,61.601040
257,5,37.693039,N/A,99.631210,45.095383,34.700001,0.386941,N/A,0.286870,other,no,3.004623,315,0.566442,99.238091,45.193470,34.721268,57.018726
258,5,37.693039,N/A,99.346619,44.547489,34.700001,0.337833,N/A,0.172915,other,no,-20.550534,314,0.105175,99.130745,44.957550,34.526272,56.660107
