ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
200,3,27.162212,N/A,6.283056,32.564472,28.214926,0.260536,0.005000,0.657117,thin,yes,21.348988,114,0.709487,6.648182,33.182774,28.495594,47.275425
201,11,62.973164,N/A,14.162971,46.458179,9.476752,0.428451,N/A,0.627716,stubby,yes,-57.656059,361,0.000000,13.795033,46.405739,8.889849,52.427750
202,11,62.973164,N/A,14.667373,42.928333,9.878216,0.341469,0.267707,0.625419,thin,yes,-70.630618,353,0.443896,14.940534,43.000282,9.074707,48.703606
203,4,34.366077,N/A,18.640198,42.126629,26.483637,0.235775,0.005000,0.657310,thin,yes,-22.952746,170,0.443277,18.173267,41.646496,26.200001,47.707798
204,3,27.162212,N/A,10.326807,30.305071,26.401133,0.259577,0.070911,0.632635,thin,yes,-32.305228,105,0.566149,10.454440,30.942188,25.990278,42.160851
205,4,34.366077,N/A,17.206398,43.147694,27.890938,0.156060,0.005000,0.642905,thin,yes,-50.677553,177,0.000000,17.570656,43.400002,27.350000,50.307129
206,2,13.754543,N/A,20.230139,23.201828,16.610903,0.384770,N/A,0.630874,stubby,yes,-52.839242,68,0.000000,20.410858,23.581936,16.055622,24.964211
207,4,34.366077,N/A,19.250158,26.717741,18.078140,0.264243,0.005000,0.616992,thin,yes,-59.967631,129,0.000000,19.601799,26.693941,17.468483,28.771700
208,3,27.162212,N/A,7.622324,33.566662,28.448303,0.175643,0.005000,0.638267,thin,yes,-20.465607,113,0.755467,7.174381,32.953556,28.164928,46.670624
209,4,34.366077,N/A,19.141253,41.207279,25.331968,0.240360,0.005000,0.639490,thin,yes,2.622037,167,0.848228,18.549194,40.778683,25.365440,46.322659
211,3,27.162212,N/A,13.567913,28.184401,22.934002,0.283686,0.005000,0.624556,thin,yes,-13.467225,94,0.554008,14.016373,28.702488,22.769909,36.607109
212,11,62.973164,N/A,8.461728,54.894062,9.005917,0.351023,0.005000,0.612303,mushroom,yes,-5.176639,388,0.797170,9.014229,55.169182,8.950000,63.449783
213,4,34.366077,N/A,17.491093,48.233208,29.895992,0.233716,0.005000,0.626594,thin,yes,-27.791197,191,0.218319,16.846575,48.203823,29.555950,55.954891
214,11,62.973164,N/A,22.861429,18.073812,7.299599,0.465760,0.005000,0.602187,mushroom,yes,-1.789295,292,0.201436,23.547810,18.462574,7.274957,21.132196
215,2,13.754543,N/A,20.796633,20.953472,14.978342,0.367842,0.206551,0.587747,mushroom,yes,-42.906638,62,0.758468,21.211636,21.237278,14.511035,22.050465
216,3,27.162212,N/A,17.289148,26.935789,18.092863,0.463154,N/A,0.599942,stubby,yes,52.943688,79,0.000000,17.639471,26.818071,18.582300,30.434153
217,11,62.973164,N/A,28.010374,12.499148,6.242132,0.338454,0.252801,0.593623,thin,yes,21.568886,274,0.193408,27.485176,12.026968,6.521312,13.137682
218,11,62.973164,N/A,11.798011,51.139194,8.451493,0.296403,0.196245,0.585651,thin,yes,73.380393,372,0.000000,11.676479,51.248898,9.000000,57.873020
219,11,62.973164,N/A,16.732201,41.202755,9.571171,0.285025,0.149446,0.613081,thin,yes,-23.900988,346,0.000000,16.079565,40.724533,9.212614,46.018646
220,4,34.366077,N/A,15.790893,49.872375,31.133139,0.302258,N/A,0.599840,stubby,yes,-66.619694,196,0.000000,15.913395,50.092720,30.550001,58.263241
221,11,62.973164,N/A,15.503378,42.561924,9.694505,0.305121,0.005000,0.607195,thin,yes,-49.684388,352,0.120359,14.944213,42.497326,9.031141,48.319012
222,4,34.366077,N/A,16.207052,52.670925,31.598320,0.135756,0.005000,0.632968,thin,yes,3.764857,203,0.866242,15.436031,52.335903,31.653639,60.956104
223,4,34.366077,N/A,19.325918,40.293926,24.901758,0.360080,0.005000,0.608208,mushroom,yes,16.235116,165,0.484179,18.780758,39.992779,25.083115,45.504456
224,11,62.973164,N/A,14.577217,46.524776,8.447827,0.170405,0.005000,0.622011,thin,yes,24.766166,361,0.541253,13.961532,46.089668,8.795645,52.064384
225,11,62.973164,N/A,6.752942,57.977051,10.366315,0.177468,0.005000,0.615820,thin,yes,38.569787,395,0.771597,7.323748,57.931595,10.822931,67.573631
226,11,62.973164,N/A,18.694532,29.027826,6.566334,0.378691,N/A,0.584288,stubby,yes,56.084605,319,0.429053,18.457857,28.739410,7.121234,33.321941
227,3,27.162212,N/A,2.748069,35.827168,30.802246,0.279602,0.005000,0.590707,thin,yes,33.216353,124,0.567977,2.941843,35.329235,31.152105,52.806519
228,11,62.973164,N/A,6.051647,59.280876,11.810259,0.320727,N/A,0.570306,stubby,yes,55.051389,398,0.206481,6.059393,58.951424,12.281796,69.826111
229,11,62.973164,N/A,13.944547,45.483620,8.088315,0.259685,N/A,0.587351,stubby,yes,64.039289,360,0.380999,14.137121,45.736607,8.741329,51.636314
230,11,62.973164,N/A,18.089727,32.983158,7.483858,0.198817,0.005000,0.592733,thin,yes,81.566019,330,0.000000,17.969467,32.946629,8.331523,37.768223
231,2,13.754543,N/A,23.587385,15.522985,13.535550,0.249191,N/A,0.576332,stubby,yes,-69.711036,46,0.201607,23.317959,15.482937,12.798758,15.180454
232,11,62.973164,N/A,25.855253,15.869071,7.053514,0.464309,0.259505,0.562190,mushroom,yes,11.775023,285,0.654283,25.281725,15.696476,7.178366,17.460962
233,4,34.366077,N/A,20.118576,37.675316,23.302008,0.420076,0.005000,0.562088,mushroom,yes,3.809889,159,0.158661,19.477535,37.641758,23.344755,42.370689
234,3,27.162212,N/A,3.480937,33.852753,29.740330,0.487987,0.005000,0.570409,mushroom,yes,14.630759,120,0.305632,3.969052,34.195587,29.896044,50.637085
235,3,27.162212,N/A,17.886986,25.490299,17.769114,0.136931,0.005000,0.586329,thin,yes,25.484292,76,0.017248,18.308485,25.998844,18.083941,29.177935
237,11,62.973164,N/A,11.843510,49.004211,9.480263,0.371002,0.005000,0.571915,mushroom,yes,-17.877232,367,0.074418,12.372856,49.369541,9.272805,55.726357
238,3,27.162212,N/A,6.554438,33.850880,28.888569,0.279757,0.005000,0.552845,thin,yes,-12.901542,115,0.954475,6.287411,33.291851,28.746660,47.700806
239,11,62.973164,N/A,15.425155,44.261097,8.980702,0.199897,0.005000,0.574344,thin,yes,9.939383,355,0.381782,14.675680,44.001301,9.119704,49.736897
241,4,34.366077,N/A,19.244678,28.764977,18.771580,0.577192,N/A,0.543601,stubby,yes,-76.798736,135,0.000000,19.359573,28.633707,18.027885,30.897743
242,11,62.973164,N/A,19.956869,24.578791,6.428510,0.318154,0.005000,0.549578,thin,yes,-3.234461,309,0.715140,20.479063,25.121876,6.385933,28.814699
243,4,34.366077,N/A,18.875998,29.086361,17.598457,0.588614,N/A,0.534876,stubby,yes,25.229171,136,0.000000,19.407406,29.035357,17.850000,31.339619
244,11,62.973164,N/A,27.719259,11.124046,6.726945,0.352312,N/A,0.530008,stubby,yes,-49.341325,272,0.000000,27.883083,11.482487,6.268088,12.448673
245,3,27.162212,N/A,18.442896,26.569973,18.967827,0.361511,N/A,0.530846,stubby,yes,-38.559639,78,0.000000,17.941736,26.622898,18.566113,30.073988
246,2,13.754543,N/A,20.345675,25.432518,16.501337,0.240172,0.005000,0.521058,thin,yes,16.980556,72,0.759355,19.825291,24.874586,16.734310,26.496965
247,3,27.162212,N/A,12.820816,30.196299,24.500170,0.162754,0.092377,0.533340,thin,yes,-9.572439,100,0.654812,12.260756,29.837444,24.387995,39.364918
248,3,27.162212,N/A,4.678081,34.468540,29.506002,0.234663,0.005000,0.543249,thin,yes,-0.011937,119,0.287292,4.405318,33.808640,29.505854,50.006336
249,11,62.973164,N/A,9.992040,54.677216,9.472753,0.193370,0.005000,0.549001,thin,yes,-47.163857,385,0.000000,9.531924,54.524849,8.950000,62.526508
250,1,8.312905,N/A,27.152216,21.464096,11.978476,0.390657,N/A,0.508609,stubby,yes,-43.786855,44,0.226413,26.754204,21.468208,11.596951,22.001493
251,4,34.366077,N/A,18.135298,40.013737,25.245695,0.226940,0.005000,0.532192,thin,yes,-4.240022,165,0.084274,18.703968,40.251423,25.200001,45.705654
253,11,62.973164,N/A,18.245457,34.993721,7.735567,0.322934,N/A,0.505332,stubby,yes,50.631136,334,0.034345,17.763662,34.984512,8.322870,39.831108
254,11,62.973164,N/A,5.682552,58.760937,12.880793,0.482161,N/A,0.498451,stubby,yes,-47.376570,399,0.000000,5.666485,59.064941,12.550000,70.384727
256,11,62.973164,N/A,14.661344,41.881710,9.743994,0.314330,N/A,0.510633,stubby,yes,-57.256350,351,0.296637,15.010692,42.189156,9.020323,47.802448
257,3,27.162212,N/A,11.053495,30.526716,26.321991,0.358969,N/A,0.507088,stubby,yes,-65.345840,104,0.598562,10.869940,30.726284,25.731234,41.562588
258,11,62.973164,N/A,16.147339,37.206543,8.426080,0.149901,0.005000,0.505994,thin,yes,18.123233,340,0.908457,16.801289,37.291943,8.641934,42.362366
260,11,62.973164,N/A,22.633631,21.586113,6.619205,0.439431,0.285153,0.489102,mushroom,yes,16.152778,300,0.751034,22.019859,21.223310,6.825708,24.472300
261,4,34.366077,N/A,17.003553,45.225933,27.437365,0.446563,N/A,0.484407,stubby,yes,45.354829,183,0.329465,17.388037,45.087418,27.851131,52.121189
262,2,13.754543,N/A,20.711348,20.289213,13.515202,0.335197,0.179890,0.483277,thin,yes,22.430098,58,0.000000,21.259666,20.131130,13.750758,20.592773
263,11,62.973164,N/A,19.719824,25.231281,7.269035,0.360485,N/A,0.495049,stubby,yes,-51.362344,310,0.000000,19.839577,25.622921,6.756705,29.697147
264,5,4.791463,N/A,14.046364,54.931992,33.055328,0.200131,0.005000,0.518842,thin,yes,-9.809638,209,0.287849,13.532224,54.605309,32.950005,64.409897
265,11,62.973164,N/A,16.005224,38.208462,9.247049,0.439612,N/A,0.494244,stubby,yes,-33.518902,342,0.000000,16.466320,38.444099,8.904068,43.659351
266,4,34.366077,N/A,19.569811,36.074856,23.103930,0.270360,N/A,0.506711,stubby,yes,-57.053831,156,0.394012,19.691801,36.379696,22.597284,40.896931
267,4,34.366077,N/A,19.840195,27.782114,16.978918,0.298331,N/A,0.481690,stubby,yes,63.950784,132,0.643575,19.611076,27.656040,17.513935,29.649576
268,5,4.791463,N/A,13.273293,54.144150,33.278194,0.126943,0.005000,0.516710,thin,yes,-29.754180,209,0.175304,13.515539,54.624840,32.970490,64.473076
269,10,11.387415,N/A,29.256779,19.879105,3.870959,0.313252,N/A,0.492370,stubby,yes,-39.253935,260,0.000000,29.758244,19.840542,3.459978,20.353062
270,11,62.973164,N/A,16.493740,40.663826,9.818881,0.414872,N/A,0.484919,stubby,yes,-55.376651,346,0.000000,16.079565,40.724533,9.212614,46.018646
272,3,27.162212,N/A,9.424139,30.833414,26.929262,0.311702,N/A,0.472878,stubby,yes,-40.535043,106,0.000000,9.510096,31.268513,26.550001,43.272430
273,2,13.754543,N/A,21.475304,22.642235,15.390805,0.367018,0.204912,0.468705,mushroom,yes,-9.747238,66,0.704750,20.799139,22.574476,15.274071,23.679020
275,4,34.366077,N/A,19.233507,33.808681,20.388571,0.182542,0.005000,0.489794,thin,yes,-2.930982,149,0.442170,19.846498,33.798790,20.357182,37.325607
276,11,62.973164,N/A,16.574820,37.065952,9.230903,0.307914,N/A,0.462130,stubby,yes,-64.400253,339,0.000000,16.808176,37.226871,8.639267,42.321754
277,11,62.973164,N/A,9.928782,54.950420,8.807305,0.262303,0.118695,0.459295,thin,yes,14.132887,386,0.606948,9.449079,54.648678,8.950000,62.659546
278,11,62.973164,N/A,18.366922,33.281078,7.913875,0.352719,0.259998,0.452045,mushroom,yes,44.334426,331,0.584964,17.915100,33.202179,8.362000,37.962608
279,1,8.312905,N/A,25.288271,19.218494,11.515017,0.545549,N/A,0.456550,stubby,yes,19.764726,37,0.000000,25.814718,19.033348,11.715541,19.298336
280,11,62.973164,N/A,6.377605,58.436184,11.375838,0.213338,N/A,0.463524,stubby,yes,17.787167,396,0.238903,6.909256,58.393269,11.546956,68.748466
282,2,13.754543,N/A,19.260443,24.756681,17.627764,0.276749,N/A,0.455816,stubby,yes,-37.451550,73,0.483562,19.508173,25.332170,17.147840,27.205702
283,4,34.366077,N/A,17.528717,46.087566,28.754536,0.541720,N/A,0.449561,stubby,yes,-29.557204,186,0.549275,17.248995,46.391659,28.520226,53.703655
284,11,62.973164,N/A,16.352406,41.365810,8.998407,0.272084,0.005000,0.437292,thin,yes,11.210050,348,0.760879,15.874116,41.016350,9.115805,46.420155
286,11,62.973164,N/A,22.094139,23.213812,6.960618,0.447811,N/A,0.432262,stubby,yes,-34.289572,304,0.837889,21.589968,23.028635,6.594375,26.357605
287,2,13.754543,N/A,23.019402,16.690338,13.402922,0.409193,N/A,0.434392,stubby,yes,-63.363324,49,0.000000,22.747458,16.583715,12.820544,16.465214
288,11,62.973164,N/A,12.110094,50.288670,8.754050,0.229347,N/A,0.437662,stubby,yes,78.382345,370,0.784899,11.984146,50.282822,9.367322,56.722195
289,3,27.162212,N/A,6.991072,33.634026,28.188414,0.271591,0.005000,0.433000,thin,yes,16.531868,113,0.017509,6.822685,33.119118,28.349213,47.101288
290,11,62.973164,N/A,16.870724,35.923481,8.649246,0.314839,0.202866,0.419455,thin,yes,-28.282329,336,0.018123,17.300741,36.207054,8.372098,41.064117
291,3,27.162212,N/A,19.284864,25.752161,18.596577,0.361421,N/A,0.433744,stubby,yes,-60.013147,74,0.000000,19.001751,25.564528,18.007980,28.354282
292,4,34.366077,N/A,19.468868,28.184158,17.118521,0.332847,N/A,0.420607,stubby,yes,55.129717,133,0.702394,19.587873,27.874065,17.595165,30.022507
293,0,13.782803,N/A,25.088768,6.065641,9.231506,0.185493,N/A,0.430728,stubby,yes,65.592078,8,0.000000,25.399494,6.021174,9.923223,4.950466
295,3,27.162212,N/A,7.282085,32.783184,28.724924,0.401855,N/A,0.412424,stubby,yes,-58.878308,113,0.592465,7.070112,33.002644,28.219563,46.765751
296,11,62.973164,N/A,3.518892,59.668598,12.944514,0.282860,N/A,0.398556,stubby,yes,-47.497058,406,0.000000,3.511639,59.986256,12.597797,72.937187
297,1,8.312905,N/A,24.759180,16.172430,11.630800,0.238474,N/A,0.408646,stubby,yes,63.151474,31,0.818027,25.045313,16.174280,12.196069,16.141960
298,6,3.244642,N/A,15.656420,55.001400,32.305115,0.308565,0.005000,0.391565,thin,yes,14.162277,219,0.932195,15.201768,54.650734,32.450001,63.619949
299,6,3.244642,N/A,15.062339,53.641758,32.694527,0.268081,N/A,0.410680,stubby,yes,-82.028212,205,0.025123,15.149466,53.665329,32.049999,62.640381
300,11,62.973164,N/A,14.288045,42.328911,8.604493,0.463095,N/A,0.401407,stubby,yes,32.202944,352,0.901744,14.945176,42.357738,9.018756,47.998947
301,2,13.754543,N/A,23.430038,15.956441,12.091835,0.426078,N/A,0.393731,stubby,yes,60.782163,47,0.000000,23.111111,15.909642,12.668179,15.682180
302,5,4.791463,N/A,14.387445,53.641853,31.928686,0.227959,N/A,0.392520,stubby,yes,37.454308,205,0.119996,14.780651,53.435516,32.268860,62.568661
303,4,34.366077,N/A,19.516861,27.250332,16.900478,0.264474,N/A,0.388429,stubby,yes,79.181108,131,0.957826,19.613909,27.214968,17.440977,29.263529
304,11,62.973164,N/A,5.094006,60.091961,12.709969,0.346399,N/A,0.367429,stubby,yes,-13.769078,402,0.758953,5.019575,59.747559,12.623624,71.346840
305,4,34.366077,N/A,20.159239,36.019295,22.631958,0.283836,N/A,0.370237,stubby,yes,-19.057926,155,0.071087,19.707325,36.165184,22.467907,40.563240
306,11,62.973164,N/A,11.581611,53.358341,9.029552,0.373806,0.325183,0.360398,mushroom,yes,2.444240,378,0.686417,11.156082,53.084354,9.051155,60.298775
307,0,13.782803,N/A,25.869259,6.041620,10.375855,0.189138,N/A,0.352126,stubby,yes,-44.430108,9,0.826206,25.405960,5.998061,9.919680,5.060535
308,4,34.366077,N/A,16.631918,48.612156,30.236694,0.236315,N/A,0.348767,stubby,yes,-77.014035,193,0.923570,16.664501,48.721344,29.742588,56.536053
309,3,27.162212,N/A,6.316337,33.478207,29.210592,0.308547,N/A,0.339904,stubby,yes,-58.036275,115,0.454336,6.123520,33.320637,28.811529,47.976200
310,10,11.387415,N/A,29.284645,20.520458,3.400022,0.293478,N/A,0.341711,stubby,yes,-18.187917,262,0.739843,29.742785,20.231174,3.222005,20.868567
311,8,3.469117,N/A,29.972782,13.003357,4.495579,0.506048,N/A,0.334272,stubby,yes,13.748545,242,0.714339,29.456579,13.040079,4.622199,13.125813
312,3,27.162212,N/A,14.312863,28.960711,22.092268,0.215444,N/A,0.341619,stubby,yes,24.712289,93,0.659791,14.546338,28.575613,22.299520,35.776054
313,4,34.366077,N/A,18.864378,39.505600,25.288742,0.304056,N/A,0.337954,stubby,yes,-78.109782,164,0.140501,18.963961,39.535530,24.794888,45.169903
314,1,8.312905,N/A,25.261604,17.639666,12.195831,0.262970,N/A,0.330755,stubby,yes,-36.841256,34,0.536233,25.619331,17.380398,11.864825,17.633722
315,4,34.366077,N/A,16.118422,48.996910,29.671026,0.171482,0.123181,0.315767,thin,yes,29.957342,193,0.168473,16.464653,49.132427,29.885321,56.909821
317,1,8.312905,N/A,25.718687,17.825207,11.300570,0.420624,N/A,0.314358,stubby,yes,82.984718,35,0.832125,25.676847,17.786779,11.762220,17.989632
319,4,34.366077,N/A,19.781807,35.934494,21.587355,0.290179,N/A,0.317542,stubby,yes,31.238808,154,0.621973,19.834461,35.597813,21.794050,39.748001
320,11,62.973164,N/A,16.059679,39.676334,9.763888,0.280349,N/A,0.307054,stubby,yes,-69.894177,344,0.000000,16.256382,39.800377,9.128621,45.055103
321,11,62.973164,N/A,10.899639,52.557713,9.196092,0.329140,N/A,0.314899,stubby,yes,-11.619563,377,0.569049,11.326860,52.747082,9.100000,59.896404
323,4,34.366077,N/A,19.474709,35.133659,21.186771,0.174940,0.005000,0.316058,thin,yes,4.359582,152,0.240087,19.879820,35.095203,21.217794,38.985687
324,4,34.366077,N/A,19.281357,31.729399,19.118210,0.150492,N/A,0.304858,stubby,yes,21.296607,143,0.570000,19.661413,31.502794,19.290697,34.545521
325,11,62.973164,N/A,24.330576,18.558535,7.203020,0.364480,N/A,0.301030,stubby,yes,12.101021,292,0.989953,23.794418,18.154486,7.346959,20.618633
326,11,62.973164,N/A,16.649046,40.259552,8.997828,0.279645,0.118057,0.281912,thin,yes,12.716339,345,0.386588,16.170101,40.095047,9.112104,45.391983
328,11,62.973164,N/A,17.295946,35.281902,8.708336,0.340866,N/A,0.240249,stubby,yes,-47.175411,335,0.228753,17.632986,35.372005,8.331908,40.283432
329,11,62.973164,N/A,21.627726,20.093235,7.115384,0.349247,N/A,0.167297,stubby,yes,-28.445106,297,0.000000,22.136168,20.149519,6.838271,23.313978
330,0,13.782803,N/A,24.646664,13.427523,12.200000,0.348313,N/A,0.613324,mushroom,no,1.966230,24,0.951744,23.807816,13.382778,12.228839,12.901027
337,0,13.782803,N/A,24.332396,13.862777,12.100000,0.326159,N/A,0.353625,other,no,23.479994,24,0.505798,23.778976,13.792761,12.342320,13.314188
338,3,27.162212,N/A,11.062576,30.060322,24.700001,0.292475,N/A,0.809952,other,no,28.066268,102,0.651742,11.624487,30.537300,25.092995,40.528267
339,3,27.162212,N/A,8.754609,31.484808,26.150000,0.135679,N/A,0.412219,other,no,55.148268,107,0.000000,9.101744,31.511757,26.650000,43.758144
340,3,27.162212,N/A,2.398492,36.724083,33.250000,0.328320,N/A,1.038828,other,no,-30.446993,127,0.000000,1.987136,35.883663,32.700001,54.699562
341,3,27.162212,N/A,3.032275,36.614552,32.600002,0.337632,N/A,1.226790,other,no,-13.858868,127,0.837409,2.218119,35.784195,32.313099,54.250114
342,3,27.162212,N/A,2.760729,34.695557,31.600000,0.275126,N/A,0.881854,other,no,-24.499292,124,0.397771,2.846878,35.399910,31.276627,52.912201
343,3,27.162212,N/A,3.607672,34.848282,31.950001,0.298014,N/A,1.147517,other,no,-67.652893,123,0.642979,3.215307,35.011299,30.916452,52.200901
344,4,34.366077,N/A,20.353727,31.995461,19.400000,0.303365,N/A,0.511822,thin,no,19.934265,144,0.221330,19.783699,32.032482,19.607168,35.141193
345,4,34.366077,N/A,20.700344,33.700958,20.250000,0.297068,N/A,0.828740,other,no,-6.365884,149,0.846238,19.869272,33.696266,20.157280,37.006100
346,4,34.366077,N/A,19.844431,33.596664,19.100000,0.334456,N/A,0.860410,other,no,62.644237,147,0.000000,19.949236,33.250000,19.800001,36.415302
347,4,34.366077,N/A,18.901821,35.555092,21.850000,0.301366,N/A,0.979054,other,no,-0.670148,154,0.521668,19.832632,35.626518,21.839081,39.795612
348,4,34.366077,N/A,18.299999,37.100002,22.800001,0.297371,N/A,1.995427,thin,no,10.261419,158,0.636644,19.554098,37.056484,23.027174,41.713749
349,4,34.366077,N/A,18.796448,37.991421,23.650000,0.231480,N/A,0.420782,other,no,6.673159,161,0.830436,19.389315,38.132053,23.721289,43.039188
352,4,34.366077,N/A,19.945488,37.787392,23.100000,0.285882,N/A,0.588482,other,no,27.202877,159,0.000000,19.475159,37.663445,23.350000,42.438560
353,4,34.366077,N/A,18.231651,39.603653,25.000000,0.058635,N/A,0.612332,other,no,0.000003,164,0.000000,18.835361,39.808861,25.000000,45.244938
354,4,34.366077,N/A,17.300003,41.549999,27.400000,0.206688,N/A,1.167757,other,no,-31.823768,173,0.000000,17.796719,42.472095,26.750000,48.926975
355,4,34.366077,N/A,18.002934,43.648952,28.200001,0.285269,N/A,0.986078,other,no,-61.812639,178,0.186116,17.549673,43.603588,27.350000,50.510448
356,4,34.366077,N/A,18.137642,45.134537,27.150000,0.331711,N/A,0.886942,other,no,26.218360,182,0.324266,17.457413,44.685650,27.551350,51.700375
357,4,34.366077,N/A,16.077463,46.322540,28.450001,0.369549,N/A,1.181071,other,no,15.700633,187,0.824148,17.195663,46.572899,28.772108,54.026077
358,4,34.366077,N/A,16.597193,46.503788,28.650000,0.230419,N/A,0.488286,other,no,14.554917,187,0.634844,17.171082,46.639500,28.803114,54.097027
359,4,34.366077,N/A,16.799641,47.301193,30.100000,0.306459,N/A,0.875476,other,no,-66.573370,189,0.000000,16.959400,47.608814,29.300001,55.215168
360,4,34.366077,N/A,16.392593,51.679295,31.600000,0.242427,N/A,1.077130,other,no,-11.651583,201,0.617835,15.489657,51.670128,31.413797,60.192234
361,4,34.366077,N/A,14.850000,51.907600,32.700001,0.354420,N/A,1.887273,other,no,-55.684419,202,0.000000,15.449795,52.299873,31.650000,60.884895
362,5,4.791463,N/A,12.275000,55.549999,33.750000,0.330665,N/A,0.886819,other,no,-22.305264,213,0.309153,12.882356,55.957298,33.450001,66.132439
363,11,62.973164,N/A,25.112629,16.576374,7.700000,0.442082,N/A,0.254312,other,no,-22.732322,287,0.230251,24.735126,16.429476,7.530284,18.533844
364,11,62.973164,N/A,18.900118,29.601187,7.350000,0.396961,N/A,0.621699,other,no,0.049316,320,0.143435,18.241947,29.357288,7.350604,33.947212
365,11,62.973164,N/A,18.103554,34.458584,7.900000,0.224914,N/A,0.210251,other,no,61.436386,334,0.965981,17.846128,34.455151,8.372908,39.311100
366,11,62.973164,N/A,17.000000,34.481094,8.650001,0.061694,N/A,1.093446,other,no,-18.944941,334,0.748253,17.830980,34.552391,8.363716,39.432629
367,11,62.973164,N/A,11.100000,51.750000,8.750000,0.201497,N/A,0.652229,other,no,19.544794,375,0.000000,11.507366,52.324448,9.000000,59.439041
368,11,62.973164,N/A,7.040728,56.411301,10.300000,0.310454,N/A,1.163259,other,no,-10.947732,393,0.000000,7.650000,57.246662,10.100000,66.594162
369,11,62.973164,N/A,6.950000,56.925003,9.600000,0.343357,N/A,0.878981,other,no,32.985260,393,0.000000,7.650000,57.246662,10.100000,66.594162
370,8,3.469117,N/A,28.345787,12.860171,4.650000,0.452425,N/A,1.997008,other,no,2.186230,241,0.000000,29.458605,12.909114,4.692523,12.956633
371,10,11.387415,N/A,28.601074,17.697411,4.250000,0.318310,N/A,0.930966,thin,no,2.409960,254,0.632219,29.634357,17.627678,4.293586,17.911467
