ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
174,1,31.154411,N/A,63.917824,18.158421,5.167445,0.260647,N/A,0.758043,stubby,yes,-56.012617,75,0.030227,64.070366,17.676741,4.418015,46.904736
175,1,31.154411,N/A,57.656078,17.557795,4.815129,0.239573,0.005000,0.768677,thin,yes,-56.255748,89,0.550802,57.608418,17.999559,4.150000,53.188263
176,2,66.045067,N/A,26.216967,16.615238,6.382564,0.256465,0.005000,0.804066,thin,yes,27.672849,154,0.000000,26.196121,15.819496,6.800000,87.575165
177,3,36.091244,N/A,30.241518,31.646303,15.738782,0.255533,0.005000,0.739782,thin,yes,58.984990,282,0.608649,30.611294,31.776794,16.391001,88.420624
178,2,66.045067,N/A,29.902447,15.373821,5.267438,0.230071,0.005000,0.771740,thin,yes,32.004787,145,0.000000,30.432858,15.818443,5.700000,82.451660
179,2,66.045067,N/A,22.598989,14.807755,7.730251,0.284878,N/A,0.754549,stubby,yes,-80.900395,162,0.833361,22.450232,14.871599,6.719560,91.963333
180,2,66.045067,N/A,43.929184,15.346184,6.411919,0.261543,N/A,0.734807,stubby,yes,-77.390981,118,0.679359,44.105518,15.227935,5.462789,67.769142
181,3,36.091244,N/A,43.620422,23.610424,10.839930,0.452231,0.277363,0.704013,mushroom,yes,-58.119204,249,0.422695,43.323929,23.835131,10.241802,71.280464
182,1,31.154411,N/A,77.237862,20.186253,8.863211,0.385153,0.005000,0.781167,mushroom,yes,11.074451,45,0.805200,76.544434,20.772181,9.040899,31.605238
183,4,15.951979,N/A,71.674454,22.581833,2.780512,0.357281,N/A,0.707464,stubby,yes,33.295542,307,0.462773,71.531860,21.970625,3.192712,37.958050
184,0,24.104439,N/A,84.711304,25.649035,11.914959,0.212546,0.005000,0.753170,thin,yes,-20.059696,26,0.250363,84.062782,26.307571,11.577466,21.303427
185,3,36.091244,N/A,42.778584,24.944565,10.786000,0.411970,0.005000,0.759289,mushroom,yes,-6.521312,252,0.841551,42.539406,24.133131,10.689298,72.239540
186,3,36.091244,N/A,36.989109,29.596560,13.011083,0.269948,0.005000,0.770500,thin,yes,-1.363044,269,0.766042,36.409744,28.922247,12.989929,80.737679
187,3,36.091244,N/A,32.588886,31.526188,15.895876,0.275708,0.005000,0.765441,thin,yes,-28.333664,278,0.660181,32.367519,30.876511,15.525791,86.372574
188,1,31.154411,N/A,63.233887,18.273382,3.524187,0.379723,0.269178,0.683978,mushroom,yes,65.199656,78,0.902778,62.841301,18.210337,4.384693,47.783546
189,2,66.045067,N/A,43.781601,14.266585,5.563399,0.307025,0.005000,0.751207,thin,yes,-10.263197,118,0.000000,43.780571,15.169004,5.400000,68.132858
190,2,66.045067,N/A,12.396130,8.709745,9.414108,0.258642,0.231277,0.692137,thin,yes,-66.100133,186,0.998620,12.721012,8.675179,8.676826,104.798164
191,2,66.045067,N/A,40.216347,15.058305,5.545548,0.283391,0.151505,0.700351,thin,yes,27.432207,126,0.467468,40.121071,15.781015,5.923927,72.002754
192,2,66.045067,N/A,26.019953,16.072893,5.935290,0.351443,N/A,0.679806,stubby,yes,65.408892,155,0.586411,25.969067,15.709531,6.737016,87.831284
193,2,66.045067,N/A,5.511153,2.889231,10.032966,0.298276,N/A,0.711138,stubby,yes,67.980049,207,0.000000,5.550000,3.176608,10.750000,115.395195
194,1,31.154411,N/A,78.430763,21.519497,9.330459,0.406330,N/A,0.708569,stubby,yes,73.943378,41,0.413192,78.276283,21.679913,10.104234,29.640167
195,2,66.045067,N/A,20.820471,14.450886,7.993255,0.414289,N/A,0.727641,stubby,yes,-81.491415,164,0.350764,20.929815,14.365963,7.067819,93.449440
196,2,66.045067,N/A,26.808151,16.321556,7.779065,0.391630,N/A,0.683703,stubby,yes,-58.332839,153,0.071585,26.940115,15.929705,7.108732,86.829681
197,3,36.091244,N/A,43.065857,23.311953,9.823645,0.300706,0.005000,0.686527,thin,yes,36.324403,249,0.457277,43.309704,23.836918,10.249221,71.269173
198,2,66.045067,N/A,41.263935,15.998207,6.532856,0.376276,N/A,0.703784,stubby,yes,-64.722694,124,0.525151,41.195667,15.678783,5.841141,70.914993
199,2,66.045067,N/A,3.085190,2.758569,12.633137,0.316173,0.005000,0.744145,thin,yes,-21.289431,213,0.518948,3.331030,1.971494,12.311824,118.538414
200,2,66.045067,N/A,12.966465,7.863986,9.420015,0.193372,0.005000,0.752802,thin,yes,-60.343541,187,0.000000,12.565625,7.950000,8.700000,105.669388
201,1,31.154411,N/A,80.457031,24.109240,10.385172,0.190863,0.005000,0.758366,thin,yes,10.430261,33,0.125820,80.940758,23.618229,10.512052,25.747002
202,2,66.045067,N/A,44.592228,14.569562,5.127685,0.265442,0.005000,0.740710,thin,yes,26.306401,117,0.000000,44.298096,15.262859,5.500000,67.597473
203,3,36.091244,N/A,48.977055,22.144159,6.373288,0.323379,N/A,0.671223,thin,yes,47.001464,232,0.000000,49.236473,21.727119,6.900000,63.715252
204,2,66.045067,N/A,39.581936,16.061092,6.572501,0.363003,N/A,0.657866,stubby,yes,-69.053273,127,0.741110,39.624992,15.783050,5.837500,72.502678
205,2,66.045067,N/A,23.951363,15.509410,6.053265,0.147234,0.005000,0.793945,thin,yes,32.416866,159,0.550771,23.944490,14.691564,6.572642,90.194519
206,2,66.045067,N/A,1.614559,1.872877,13.656844,0.318332,0.226440,0.663123,thin,yes,-11.780899,216,0.426430,2.104763,1.542673,13.533574,120.441879
207,2,66.045067,N/A,43.432053,15.590543,4.562905,0.259131,0.005000,0.676147,thin,yes,73.430458,119,0.409783,43.391220,15.320336,5.481369,68.441559
208,2,66.045067,N/A,38.983814,16.593603,5.849572,0.288313,0.005000,0.741876,thin,yes,-2.955612,127,0.022100,39.092487,15.794153,5.807916,73.150925
209,2,66.045067,N/A,23.047411,14.170055,6.287174,0.347148,0.005000,0.690154,thin,yes,25.771010,160,0.192470,23.178297,14.804646,6.600000,90.981506
210,2,66.045067,N/A,14.163015,9.612724,8.686839,0.299254,0.005000,0.739710,thin,yes,23.117386,183,0.785305,13.578268,9.980866,8.981816,103.257889
211,1,31.154411,N/A,69.700539,19.003695,6.421140,0.421156,0.005000,0.715974,mushroom,yes,16.157184,61,0.132069,69.658989,18.373518,6.604109,39.816105
212,3,36.091244,N/A,48.929729,20.952951,6.901934,0.352444,0.005000,0.675796,mushroom,yes,10.865864,233,0.731399,49.074883,21.735338,7.054677,63.909603
213,3,36.091244,N/A,44.824436,23.106768,8.563257,0.377118,N/A,0.669923,stubby,yes,82.996493,244,0.545160,44.892139,23.051943,9.272416,69.189590
214,2,66.045067,N/A,12.681281,9.300202,8.010953,0.180360,0.005000,0.727689,thin,yes,53.692400,185,0.200742,12.760482,8.794242,8.707929,104.685898
215,3,36.091244,N/A,34.396420,29.616812,13.295323,0.197861,0.164392,0.684770,thin,yes,64.828955,272,0.133925,34.653027,29.874357,14.068945,82.870514
216,1,31.154411,N/A,78.837624,22.085112,10.923625,0.506890,N/A,0.650016,stubby,yes,-76.505689,39,0.847394,78.932060,21.935925,10.187859,28.571594
217,2,66.045067,N/A,7.161835,2.912409,10.200089,0.301574,0.005000,0.742574,thin,yes,-2.221353,204,0.871414,7.006789,3.748034,10.167122,113.639648
218,3,36.091244,N/A,36.579819,27.953211,12.010457,0.365508,0.172188,0.636978,mushroom,yes,27.779673,267,0.974539,37.073383,28.263399,12.317544,79.565971
219,0,24.104439,N/A,87.711243,28.682529,12.272765,0.365990,0.170855,0.646507,mushroom,yes,-12.298136,19,0.422112,87.075745,29.249538,12.087098,16.792408
220,2,66.045067,N/A,31.640781,16.289759,5.633016,0.421722,0.293056,0.632630,mushroom,yes,-21.799912,143,0.763667,31.730545,15.714131,5.400000,81.206299
221,2,66.045067,N/A,6.671653,3.971869,10.956548,0.417203,N/A,0.648210,stubby,yes,-46.196457,205,0.377597,6.483588,3.555264,10.479961,114.243462
222,2,66.045067,N/A,44.687637,16.320675,5.122505,0.197068,0.005000,0.726431,thin,yes,37.566787,115,0.632219,44.972019,15.768860,5.600000,66.740593
223,2,66.045067,N/A,34.844051,14.833664,5.588168,0.254266,0.005000,0.702232,thin,yes,-49.651330,136,0.828293,34.963852,15.390433,4.917778,77.373016
224,4,15.951979,N/A,69.992165,22.027975,2.857262,0.430702,0.375896,0.630507,mushroom,yes,-19.955481,310,0.746658,70.392097,21.443682,2.600173,39.584362
225,0,24.104439,N/A,88.777946,31.437838,12.957646,0.202026,N/A,0.718476,stubby,yes,-52.725800,14,0.000000,88.823105,30.901155,12.250000,14.438588
227,1,31.154411,N/A,56.353676,18.111897,3.285211,0.188736,0.005000,0.616417,thin,yes,77.059160,92,0.741295,56.143776,18.100645,4.200000,54.326370
228,3,36.091244,N/A,40.893627,25.742085,11.787436,0.480602,N/A,0.664150,stubby,yes,-39.005982,257,0.264365,40.392151,25.648817,11.374296,75.011971
229,2,66.045067,N/A,22.336443,14.529429,5.942522,0.322350,N/A,0.676808,stubby,yes,63.714172,161,0.284763,22.505981,14.867650,6.708498,91.653954
230,2,66.045067,N/A,47.622143,17.182585,4.663588,0.279470,0.005000,0.670010,thin,yes,36.888918,109,0.974546,48.012062,16.661850,5.151830,63.394390
231,2,66.045067,N/A,14.816079,10.454585,8.606931,0.250051,0.005000,0.690309,thin,yes,22.626452,180,0.000000,14.240564,10.858551,8.900001,101.977203
232,2,66.045067,N/A,2.564349,1.802682,13.860645,0.505118,N/A,0.637248,stubby,yes,-66.797649,215,0.274266,2.401353,1.618271,13.286468,119.939140
233,1,31.154411,N/A,61.810673,17.623182,4.447535,0.331985,0.005000,0.685076,thin,yes,-19.523731,79,0.075948,61.949867,18.336205,4.189936,48.779926
234,1,31.154411,N/A,60.719719,18.063732,3.343859,0.295609,N/A,0.623959,stubby,yes,63.730838,82,0.332583,60.731342,18.377535,3.980088,50.066097
235,3,36.091244,N/A,34.012260,29.839848,13.379211,0.342550,N/A,0.638721,stubby,yes,70.949638,274,0.431578,34.166115,30.047663,14.128014,83.617058
236,2,66.045067,N/A,23.209108,14.468411,5.958605,0.398580,N/A,0.616254,stubby,yes,63.155955,160,0.356427,23.285582,14.783886,6.600000,90.879433
237,2,66.045067,N/A,53.381985,17.563999,3.762419,0.312100,0.278852,0.627404,thin,yes,55.933999,97,0.801358,53.684296,17.838036,4.365846,57.208122
239,3,36.091244,N/A,52.161278,19.549919,5.599354,0.395320,0.272723,0.600913,mushroom,yes,1.325449,224,0.714826,52.479187,20.082518,5.613705,59.839619
241,4,15.951979,N/A,78.240128,24.376770,7.052131,0.349152,0.208587,0.588830,thin,yes,19.019518,295,0.975277,78.356453,23.746016,7.273224,29.495560
242,1,31.154411,N/A,62.447018,18.486740,5.109890,0.276107,N/A,0.620534,stubby,yes,-61.724619,78,0.802016,62.760628,18.221680,4.346502,47.842892
243,2,66.045067,N/A,24.396242,15.714664,6.604573,0.139189,0.005000,0.693556,thin,yes,0.656110,158,0.822154,24.520857,14.755202,6.615653,89.512611
244,2,66.045067,N/A,20.459452,15.118613,7.059559,0.279190,0.005000,0.681710,thin,yes,-0.645013,164,0.000000,20.733459,14.314991,7.050000,93.649879
245,3,36.091244,N/A,41.051933,24.555443,11.546339,0.560569,N/A,0.620129,stubby,yes,-50.586691,255,0.397714,41.232426,24.939102,11.030403,73.952957
246,2,66.045067,N/A,2.777243,1.872302,11.791833,0.284215,0.166117,0.592443,thin,yes,39.893915,213,0.697718,3.352210,1.984261,12.281504,118.342331
247,3,36.091244,N/A,50.123035,20.522478,6.475420,0.345631,0.005000,0.616840,thin,yes,-1.526012,229,0.570965,50.630779,20.981909,6.457178,62.162128
248,2,66.045067,N/A,36.473900,14.894716,4.984660,0.194394,0.005000,0.686303,thin,yes,20.456351,132,0.296470,36.452618,15.605733,5.250000,75.759216
249,4,15.951979,N/A,79.926498,24.587925,9.256636,0.326889,0.005000,0.583893,thin,yes,-22.125808,290,0.571231,80.522057,24.233250,8.974805,26.531912
250,4,15.951979,N/A,73.424210,22.236712,2.719315,0.276065,N/A,0.668950,stubby,yes,71.438433,304,0.000000,73.091095,22.328045,3.747959,36.248871
251,3,36.091244,N/A,30.409786,33.144630,17.733414,0.356039,0.005000,0.632038,mushroom,yes,-27.686326,285,0.000000,29.777519,33.207939,17.400000,90.459167
252,2,66.045067,N/A,29.128977,15.959270,5.762879,0.360280,N/A,0.607872,stubby,yes,63.333963,148,0.308326,29.356218,16.050940,6.250797,83.798294
253,2,66.045067,N/A,45.640789,15.880849,6.683973,0.171987,N/A,0.658066,stubby,yes,-80.904930,112,0.000000,45.798298,15.882740,5.700000,65.877701
254,2,66.045067,N/A,25.314203,15.035171,5.716661,0.139098,N/A,0.679820,stubby,yes,78.844790,156,0.081059,25.195526,15.175845,6.650000,88.790642
255,1,31.154411,N/A,58.274445,17.805323,3.343039,0.266624,0.005000,0.611958,thin,yes,61.483678,87,0.075379,58.352314,18.125774,3.950000,52.447113
256,2,66.045067,N/A,34.192043,14.799454,5.192150,0.333196,0.005000,0.636211,thin,yes,-37.856680,137,0.578496,34.331795,15.350873,4.750000,78.031113
257,2,66.045067,N/A,49.800369,17.692047,4.942879,0.253427,0.005000,0.632082,thin,yes,-22.382623,105,0.949405,50.101505,17.047758,4.650000,61.124809
258,3,36.091244,N/A,37.623001,26.836473,11.596842,0.330853,0.005000,0.633056,thin,yes,23.450023,263,0.193326,38.117313,27.330532,11.900001,78.056091
259,2,66.045067,N/A,3.097767,0.969024,12.680714,0.123629,0.005000,0.679512,thin,yes,11.729418,213,0.000000,2.958723,1.747080,12.844817,119.107628
260,4,15.951979,N/A,73.932732,22.900454,3.337397,0.348252,0.248714,0.567615,thin,yes,48.336206,303,0.000000,73.719009,22.400196,3.948745,35.588772
261,3,36.091244,N/A,48.353378,22.500700,7.734200,0.324672,0.005000,0.648844,thin,yes,-1.503554,235,0.457945,47.911129,21.911089,7.714854,65.197876
262,3,36.091244,N/A,38.322716,28.324730,11.818221,0.233085,0.005000,0.645787,thin,yes,9.599027,264,0.000000,37.773865,27.771629,11.950000,78.649666
263,3,36.091244,N/A,29.559177,33.363022,16.726521,0.196668,N/A,0.618480,stubby,yes,68.314455,285,0.714115,29.777519,33.207939,17.400000,90.121651
264,2,66.045067,N/A,4.927950,2.912476,11.927855,0.244631,N/A,0.631392,stubby,yes,-66.372007,210,0.495400,4.685299,2.693462,11.180665,116.522743
265,3,36.091244,N/A,35.595737,28.567104,12.916070,0.184324,0.005000,0.638166,thin,yes,28.261720,269,0.247399,36.022041,29.162239,13.309616,81.033424
266,2,66.045067,N/A,11.134465,6.673666,7.713374,0.253467,N/A,0.604495,stubby,yes,75.701537,192,0.000000,11.229950,6.512018,8.450000,107.732681
267,3,36.091244,N/A,29.748337,32.665955,17.617884,0.350027,N/A,0.559774,stubby,yes,-30.232915,285,0.318023,29.806795,33.153389,17.331779,90.308861
269,1,31.154411,N/A,77.244453,21.987120,9.918638,0.289030,0.005000,0.615733,thin,yes,-13.644366,42,0.381081,77.689613,21.479515,9.754748,30.159000
270,2,66.045067,N/A,49.680580,16.028646,4.792767,0.168086,0.005000,0.651763,thin,yes,-12.757568,105,0.000000,49.654396,16.879627,4.600000,61.580795
271,3,36.091244,N/A,42.281776,23.608257,11.144267,0.304828,0.005000,0.585640,thin,yes,-28.016129,252,0.019269,42.266403,24.189898,10.834685,72.595253
272,4,15.951979,N/A,73.702347,22.842701,4.572702,0.348149,N/A,0.561863,stubby,yes,-45.470254,303,0.243932,73.933914,22.380871,4.047518,35.384544
273,2,66.045067,N/A,10.412908,5.712170,7.457564,0.245997,N/A,0.578442,stubby,yes,74.733549,195,0.000000,10.236712,5.643807,8.150001,109.135078
274,2,66.045067,N/A,8.606204,4.049016,9.766968,0.176519,N/A,0.608254,stubby,yes,-40.131255,201,0.587169,8.108173,4.174644,9.333971,112.117859
275,2,66.045067,N/A,4.275410,3.259708,10.937458,0.213260,0.005000,0.624207,thin,yes,16.639880,210,0.764579,4.739731,2.728573,11.148305,116.402283
276,3,36.091244,N/A,44.220119,23.221613,10.172591,0.285513,N/A,0.592116,stubby,yes,-67.617146,247,0.567246,44.106110,23.439463,9.575536,70.403488
277,1,31.154411,N/A,59.982513,17.518936,4.019755,0.298854,0.005000,0.607587,thin,yes,-4.974540,83,0.000000,60.036949,18.318493,3.950000,50.660954
278,3,36.091244,N/A,51.283268,20.471817,5.236795,0.201963,N/A,0.600073,stubby,yes,74.377409,226,0.563185,51.469662,20.539581,5.946052,60.891399
279,1,31.154411,N/A,65.576859,17.257710,4.050887,0.271342,N/A,0.568768,stubby,yes,64.320980,72,0.925820,65.236916,17.323240,4.770915,44.969913
280,2,66.045067,N/A,18.862776,13.394768,8.771666,0.158478,N/A,0.615052,stubby,yes,-56.658305,170,0.000000,18.466793,13.210677,8.107933,96.531357
281,0,24.104439,N/A,92.386833,34.294941,9.958628,0.184831,0.005000,0.604985,thin,yes,-26.858227,7,0.239756,92.918396,33.522820,9.483913,8.552954
282,2,66.045067,N/A,48.787643,16.255117,5.332246,0.289637,0.005000,0.566796,thin,yes,-22.592207,108,0.680692,48.464031,16.859127,5.047118,62.888348
283,1,31.154411,N/A,67.678947,17.884808,6.952425,0.258748,N/A,0.564100,stubby,yes,-52.549298,65,0.523678,68.126396,17.916109,6.366831,41.601116
284,1,31.154411,N/A,59.023716,18.322945,3.168692,0.251136,N/A,0.592441,stubby,yes,82.719665,86,0.783155,59.018597,18.223261,3.950000,51.666676
285,1,31.154411,N/A,63.256477,18.753233,4.385519,0.322486,N/A,0.519039,stubby,yes,0.635244,77,0.428275,62.924286,18.186440,4.392803,47.563538
286,3,36.091244,N/A,36.387276,28.836864,13.910228,0.536010,N/A,0.561653,stubby,yes,-51.106922,269,0.000000,36.025623,29.161343,13.307922,81.174500
287,3,36.091244,N/A,41.459873,25.412638,10.609076,0.222199,0.050000,0.528004,thin,yes,37.014894,255,0.446791,41.271336,24.906689,11.016167,73.925751
288,3,36.091244,N/A,32.595539,30.392593,15.811617,0.304994,N/A,0.550221,stubby,yes,-38.248825,277,0.000000,32.497444,30.828447,15.459437,86.161888
289,2,66.045067,N/A,46.245514,16.302450,6.160712,0.250380,N/A,0.562835,stubby,yes,-54.260810,112,0.429404,46.020283,15.952735,5.582665,65.591522
290,3,36.091244,N/A,33.685276,29.701479,13.812650,0.294191,N/A,0.518741,stubby,yes,33.937703,274,0.000000,33.930264,30.138859,14.150001,83.838196
291,3,36.091244,N/A,39.133598,25.621988,11.781260,0.337000,0.291941,0.520310,thin,yes,6.304486,259,0.000000,39.487164,26.133959,11.850000,76.231110
292,3,36.091244,N/A,38.259266,27.424820,11.148505,0.363086,N/A,0.537500,stubby,yes,77.267754,263,0.177178,38.120266,27.327293,11.900001,78.062119
293,2,66.045067,N/A,44.108597,14.983353,4.670367,0.327547,N/A,0.527853,stubby,yes,68.431115,118,0.276908,43.894798,15.189720,5.422072,67.984612
294,2,66.045067,N/A,24.833246,14.975056,7.448742,0.380980,N/A,0.535562,stubby,yes,-83.231140,157,0.372758,24.813438,14.882344,6.650000,89.202034
295,2,66.045067,N/A,54.300495,18.385063,3.777618,0.330463,0.005000,0.533419,thin,yes,30.781855,95,0.234351,54.238033,17.804205,4.125624,56.415817
296,4,15.951979,N/A,79.379959,24.201984,8.322724,0.358462,N/A,0.538764,stubby,yes,-47.826130,291,0.317274,79.427109,23.698914,7.764972,27.592449
297,2,66.045067,N/A,3.635771,1.271614,11.847022,0.229222,0.005000,0.572978,thin,yes,17.187374,213,0.903729,3.481657,2.062287,12.096188,118.116364
298,1,31.154411,N/A,79.876099,22.902987,11.198582,0.467264,N/A,0.532931,stubby,yes,-61.840727,36,0.592172,80.101486,22.652933,10.569678,27.069622
299,2,66.045067,N/A,41.069290,15.022310,6.106377,0.201299,0.005000,0.569936,thin,yes,-20.477977,124,0.324537,41.068638,15.678456,5.861341,71.042732
300,3,36.091244,N/A,41.359718,24.727978,10.179167,0.274792,N/A,0.539465,stubby,yes,65.120098,254,0.472235,41.651279,24.621214,10.848683,73.375885
301,3,36.091244,N/A,48.778866,22.054190,7.979298,0.514198,N/A,0.524513,stubby,yes,-55.031825,234,0.764621,48.558067,21.756382,7.449213,64.556236
302,1,31.154411,N/A,59.751904,18.243317,4.770528,0.340846,N/A,0.551169,stubby,yes,-83.221932,84,0.367861,59.757198,18.340696,3.950000,50.939159
303,2,66.045067,N/A,52.133121,17.710787,5.645827,0.242309,N/A,0.533090,stubby,yes,-80.577273,100,0.457816,52.045509,17.600235,4.795852,59.049881
304,3,36.091244,N/A,40.102436,25.087530,11.221591,0.474529,0.341642,0.510706,mushroom,yes,3.537719,257,0.659681,40.581478,25.411951,11.257360,74.792229
305,1,31.154411,N/A,55.720551,18.808050,3.561687,0.338333,N/A,0.535658,stubby,yes,44.499115,218,0.309923,55.669323,18.160501,4.200000,55.903778
306,1,31.154411,N/A,66.625305,17.872372,5.313035,0.227726,0.194151,0.497766,thin,yes,20.766776,68,0.112901,66.665184,17.287296,5.535410,43.434990
307,4,15.951979,N/A,75.408180,21.925701,4.236965,0.289535,0.005000,0.510175,thin,yes,21.477573,301,0.000000,75.086838,22.511925,4.500000,34.087269
308,2,66.045067,N/A,18.423866,12.674268,7.799766,0.197215,0.005000,0.533688,thin,yes,32.549030,171,0.903408,18.422016,13.195606,8.132524,96.594116
309,2,66.045067,N/A,17.129911,12.356201,8.049896,0.208858,0.005000,0.543648,thin,yes,19.896829,174,0.508402,16.833605,12.822971,8.250000,98.358566
311,3,36.091244,N/A,37.291267,28.856722,12.775400,0.175025,0.005000,0.550014,thin,yes,-23.865225,268,0.921413,36.806511,28.524649,12.515443,80.127007
312,2,66.045067,N/A,11.993052,7.702649,7.953647,0.455500,N/A,0.504386,stubby,yes,61.570067,189,0.116992,12.121730,7.405480,8.551814,106.364716
313,2,66.045067,N/A,35.243465,16.197187,4.975468,0.219930,0.005000,0.543462,thin,yes,-2.073418,135,0.734280,35.392643,15.509728,4.950000,76.884476
314,3,36.091244,N/A,29.148426,33.184715,17.555824,0.268683,0.099317,0.485723,thin,yes,-10.844535,286,0.616866,29.755867,33.304260,17.437227,90.622047
315,3,36.091244,N/A,49.600479,21.154352,6.179186,0.253866,N/A,0.492738,stubby,yes,48.521441,231,0.462348,49.716999,21.507658,6.600000,63.029152
316,1,31.154411,N/A,62.314693,18.781500,3.766814,0.393039,0.298933,0.472907,mushroom,yes,38.110511,79,0.875871,62.296444,18.287008,4.154956,48.377682
317,2,66.045067,N/A,27.714911,15.752172,7.987148,0.386366,N/A,0.486187,stubby,yes,-74.207274,152,0.661056,27.845991,15.928844,7.209347,85.805069
318,3,36.091244,N/A,35.465557,30.300154,13.805933,0.304497,0.005000,0.462082,thin,yes,-0.463644,272,0.796068,35.273220,29.592693,13.800000,82.476128
319,2,66.045067,N/A,52.213036,17.011019,4.611827,0.286801,0.151546,0.487025,thin,yes,14.454691,100,0.783214,52.207642,17.615431,4.767635,58.859291
320,2,66.045067,N/A,30.652832,16.007317,6.293180,0.301880,N/A,0.511149,stubby,yes,-63.978002,146,0.340268,30.852699,15.704503,5.550000,82.800339
321,2,66.045067,N/A,18.458664,13.739379,8.337014,0.368808,N/A,0.502887,stubby,yes,-20.865344,170,0.000000,18.426651,13.197166,8.129979,96.531357
322,1,31.154411,N/A,80.531281,22.453045,10.199998,0.256494,N/A,0.470854,stubby,yes,38.541647,36,0.840893,80.181412,22.741465,10.561207,26.894085
323,2,66.045067,N/A,19.019445,13.119324,7.115854,0.202883,N/A,0.485411,stubby,yes,62.183363,169,0.161639,18.835155,13.398578,7.750000,95.971931
324,2,66.045067,N/A,20.842348,14.427811,6.292262,0.290847,N/A,0.473465,stubby,yes,80.767734,164,0.117125,20.773067,14.325273,7.053595,93.582954
325,2,66.045067,N/A,50.760578,17.146845,5.357604,0.278346,N/A,0.455877,stubby,yes,-72.721418,102,0.000000,50.898823,17.251591,4.800000,60.229588
326,2,66.045067,N/A,32.871510,15.162913,4.012179,0.301684,N/A,0.481450,stubby,yes,68.388644,139,0.000000,33.087479,15.250009,4.600000,79.363686
327,2,66.045067,N/A,38.497513,15.271693,5.517992,0.209430,0.005000,0.484829,thin,yes,21.135531,128,0.298085,38.496971,15.820896,5.730303,73.633087
328,2,66.045067,N/A,25.273600,14.549937,7.037880,0.127478,0.005000,0.500014,thin,yes,-35.493079,157,0.535281,24.922161,14.965085,6.650000,89.109062
329,3,36.091244,N/A,29.815517,31.873516,16.361444,0.247766,0.005000,0.455706,thin,yes,13.781036,283,0.866657,30.387491,31.942232,16.502743,88.843872
330,2,66.045067,N/A,6.937381,3.541477,9.624373,0.243431,N/A,0.472384,stubby,yes,65.783064,203,0.165036,7.042152,3.754243,10.151669,113.493294
331,2,66.045067,N/A,6.266009,2.814622,10.588172,0.321216,0.239208,0.426826,thin,yes,16.396309,206,0.135186,6.013097,3.221764,10.729204,114.899902
332,0,24.104439,N/A,83.471397,25.165005,11.010146,0.244049,N/A,0.449418,stubby,yes,19.246670,28,0.507477,83.094398,25.628624,11.218782,22.443241
333,1,31.154411,N/A,57.109066,18.496902,3.945118,0.317374,0.005000,0.456757,thin,yes,21.846677,90,0.138118,57.002979,17.997002,4.150000,53.746597
334,2,66.045067,N/A,55.300179,17.383875,4.023482,0.256533,0.005000,0.469899,thin,yes,9.019356,94,0.241027,55.108082,18.028112,4.130191,55.765915
335,1,31.154411,N/A,81.722168,23.680573,10.577303,0.130535,0.005000,0.483117,thin,yes,-1.911972,32,0.249417,81.227669,24.004408,10.557570,25.262770
336,3,36.091244,N/A,54.499760,19.647537,3.556703,0.417622,N/A,0.432021,stubby,yes,42.737773,220,0.947848,54.724602,19.223724,4.000000,56.861233
337,3,36.091244,N/A,34.181458,30.403400,13.560757,0.219510,N/A,0.445344,stubby,yes,58.997571,274,0.350476,34.112549,30.066154,14.133570,83.658615
338,2,66.045067,N/A,37.062237,15.785637,4.650554,0.221608,N/A,0.445927,stubby,yes,67.791044,131,0.000000,36.898422,15.603807,5.250000,75.337761
339,1,31.154411,N/A,66.109474,17.457668,4.688674,0.177009,N/A,0.424511,stubby,yes,59.285860,70,0.707248,65.941666,17.232590,5.161243,44.190983
341,2,66.045067,N/A,3.900803,2.973857,11.897967,0.177443,0.005000,0.449041,thin,yes,-19.225867,212,0.830308,3.927762,2.269433,11.652124,117.430016
342,3,36.091244,N/A,38.243847,26.387115,11.821410,0.223428,0.105288,0.422296,thin,yes,3.176758,262,0.814034,38.668522,26.802860,11.854395,77.367889
343,2,66.045067,N/A,49.790165,17.348921,4.047832,0.266502,N/A,0.433172,stubby,yes,55.383910,105,0.485525,49.864269,16.958548,4.623470,61.347607
344,2,66.045067,N/A,36.828953,15.637675,5.868858,0.326185,N/A,0.414196,stubby,yes,-85.912751,131,0.465192,36.800018,15.604233,5.250000,75.155708
345,3,36.091244,N/A,46.926991,22.119431,8.654749,0.236573,N/A,0.418948,stubby,yes,-35.494032,238,0.372701,46.566189,22.378464,8.338004,66.833015
346,2,66.045067,N/A,4.992799,2.890243,10.380388,0.242851,N/A,0.411780,stubby,yes,65.948136,208,0.000000,5.193414,3.006586,10.900001,115.817757
347,4,15.951979,N/A,73.032135,22.163532,4.524166,0.393153,N/A,0.392285,stubby,yes,-68.742648,304,0.233758,73.247658,22.346220,3.797909,36.094566
348,3,36.091244,N/A,35.728180,29.746595,13.408905,0.225587,N/A,0.438935,stubby,yes,20.795237,271,0.756457,35.474182,29.339451,13.591147,82.006157
